Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACNB,NULL,1441311606079,0,Not yet rated,NULL,N/A
ACPW,$1.94,1441311606234,"17,812",100% bullish,of 4 ratings,$3.25
ACTS,$1.59,1441311606266,"40,056",100% bearish,of 1 rating,N/A
ACOR,$31.81,1441311606286,"311,389",67% bearish,of 3 ratings,$38.50
ACUR,$2.9,1441311606329,"16,728",100% bullish,of 5 ratings,$5
ACTA,$14,1441311606426,"48,598",67% bearish,of 3 ratings,$25
ATVI,$28.6,1441311606453,"5,640,219",67% bullish,of 84 ratings,$31.50
ADMS,$18.98,1441311606583,"40,937",100% bearish,of 2 ratings,$36
ACXM,$20.74,1441311606608,"126,416",67% bullish,of 3 ratings,N/A
ADMP,$3.5752,1441311606774,"35,821",50% bullish,of 2 ratings,$10
ADMA,$8.63,1441311606976,"5,973",Not yet rated,NULL,$19
ADAP,$11.07,1441311606997,"31,006",67% bullish,of 3 ratings,$22
AEY,$2.39,1441311607027,"2,550",100% bearish,of 2 ratings,N/A
ADBE,$78.32,1441311607075,"1,433,375",65% bullish,of 17 ratings,$90
ADEP,$7.1101,1441311607105,"66,013",50% bullish,of 2 ratings,$10.75
ADUS,$29.01,1441311607159,"41,209",100% bearish,of 1 rating,$31
ADTN,$15.71,1441311607205,"111,114",67% bullish,of 3 ratings,$17.125
AEIS,$24.42,1441311607385,"91,190",50% bullish,of 2 ratings,$32.50
ADRO,$18.7,1441311607483,"73,301",80% bullish,of 5 ratings,$45.50
AMD,$1.8,1441311607508,"4,280,823",83% bullish,of 103 ratings,$2
ADXS,$13.43,1441311607534,"331,039",64% bullish,of 14 ratings,$27
MULT,NULL,1441311607674,0,100% bearish,of 1 rating,N/A
AEGR,$17.73,1441311607871,"196,094",50% bullish,of 6 ratings,$26
AEHR,$2.25,1441311607904,"3,330",50% bullish,of 2 ratings,N/A
ADXSW,$9.58,1441311607925,"32,944",100% bullish,of 1 rating,N/A
AMTX,$3.05,1441311607954,"27,139",50% bullish,of 2 ratings,$26.11
YPRO,$22.98,1441311607980,382,100% bearish,of 1 rating,N/A
AEGN,$18.05,1441311608006,"44,020",100% bearish,of 2 ratings,$21
AERI,$15.74,1441311608216,"286,837",75% bullish,of 4 ratings,$31.50
AEPI,$55.9576,1441311608243,"12,976",100% bearish,of 1 rating,N/A
AVAV,$20.56,1441311608509,"253,160",50% bullish,of 4 ratings,$30
AEMD,$7.724,1441311608538,"169,683",Not yet rated,NULL,$27.50
AEZS,$0.0869,1441311608567,"13,006,000",90% bullish,of 21 ratings,$1.50
AFMD,$9.43,1441311608587,"62,001",50% bullish,of 4 ratings,$15
AFFX,$9.2,1441311608645,"675,742",80% bullish,of 5 ratings,$12.50
AGRX,$8.27,1441311608724,"14,468",100% bearish,of 1 rating,$17.50
AGEN,$6.8,1441311608828,"525,204",85% bullish,of 13 ratings,$14
AGIO,$83.72,1441311608959,"179,208",88% bullish,of 8 ratings,$114
AGYS,$9.62,1441311608987,"18,307",100% bearish,of 1 rating,N/A
AGFS,$9.74,1441311609040,"39,621",100% bearish,of 1 rating,N/A
AIMT,$23.5,1441311609126,"144,252",Not yet rated,NULL,$35.50
AIRM,$36.28,1441311609211,"98,971",80% bearish,of 5 ratings,$53
AGFSW,$1.9,1441311609367,"4,500",100% bearish,of 2 ratings,N/A
AKAM,$73.26,1441311609505,"1,254,770",63% bullish,of 8 ratings,$77.50
AIRT,NULL,1441311609568,0,100% bullish,of 1 rating,N/A
ATSG,$8.86,1441311609599,"79,944",67% bullish,of 3 ratings,$13
AKRX,$38.55,1441311609628,"361,684",78% bullish,of 9 ratings,$56
AKER,$2.8294,1441311609650,"7,897",Not yet rated,NULL,N/A
AKBA,$7.1665,1441311609679,"450,154",100% bearish,of 1 rating,$18
AMCN,$4.595,1441311609706,"49,021",83% bullish,of 6 ratings,N/A
AIXG,$6.4401,1441311610013,"5,482",67% bearish,of 3 ratings,$5.25
ABDC,$12.8899,1441311610039,"23,480",Not yet rated,NULL,$15
ALSK,$2.24,1441311610060,"58,833",78% bullish,of 18 ratings,$2
AMRI,$20.05,1441311610096,"115,198",75% bearish,of 4 ratings,$24
ADHD,$7.78,1441311610194,"80,657",50% bullish,of 4 ratings,$18
ALRM,$16.31,1441311610220,"185,025",100% bearish,of 1 rating,$22
ALXN,$175.28,1441311610363,"634,699",88% bullish,of 8 ratings,$223.50
ALGN,$55.1,1441311610492,"427,388",100% bearish,of 2 ratings,$73
ALCO,$42.35,1441311610565,"14,701",50% bullish,of 2 ratings,N/A
ALIM,$3.03,1441311610595,"29,088",80% bullish,of 5 ratings,$10
ALDR,$40.06,1441311610662,"290,425",67% bearish,of 3 ratings,$62
ALXA,$1.22,1441311610691,"8,946",83% bullish,of 6 ratings,$2.125
ALDX,$7.22,1441311610726,"3,101",100% bearish,of 1 rating,$14.50
ALKS,$63.05,1441311610866,"531,239",67% bullish,of 3 ratings,$75
ALGT,$203.87,1441311610931,"103,659",100% bearish,of 2 ratings,$235
ALLB,$23.03,1441311611072,601,Not yet rated,NULL,N/A
AFOP,$19.05,1441311611273,"196,974",75% bullish,of 8 ratings,$21
AIQ,$14.73,1441311611306,"6,906",67% bullish,of 3 ratings,N/A
AHPI,$1.45,1441311611373,"1,925",50% bullish,of 2 ratings,N/A
AHGP,$35.3001,1441311611398,"22,738",67% bullish,of 3 ratings,N/A
AMOT,$18.11,1441311611428,"67,023",100% bearish,of 1 rating,N/A
MDRX,$13.15,1441311611529,"4,113,665",60% bullish,of 5 ratings,$16
ARLP,$25.03,1441311611588,"90,075",67% bearish,of 3 ratings,$32
ALQA,$4.625,1441311611671,"26,923",75% bullish,of 4 ratings,$8.50
ALLT,$5,1441311611744,"23,502",75% bullish,of 4 ratings,$6.25
AFAM,$44.74,1441311611841,"49,740",50% bullish,of 2 ratings,$44
AOSL,$7.95,1441311611874,"37,945",67% bullish,of 3 ratings,$9
SMCP,$23.3,1441311611920,700,Not yet rated,NULL,N/A
ALNY,$98.7746,1441311611977,"293,711",67% bullish,of 3 ratings,$151.50
ATEC,$0.59,1441311612262,"38,259",100% bullish,of 1 rating,$2
ALTR,$48.95,1441311612295,"1,032,077",80% bearish,of 5 ratings,$54
AIMC,$23.67,1441311612321,"58,773",100% bearish,of 2 ratings,$28.50
AMRK,$10.48,1441311612402,"1,500",50% bullish,of 2 ratings,$14
ASPS,$26.3097,1441311612427,"93,736",67% bullish,of 3 ratings,$46.50
AMAG,$60.81,1441311612453,"396,566",100% bullish,of 2 ratings,$75
AMRN,$2.28,1441311612478,"611,073",85% bullish,of 40 ratings,$8
AYA,$20.8,1441311612664,"3,444",100% bearish,of 1 rating,$40
AMBC,$16.58,1441311612714,"141,340",100% bearish,of 1 rating,$16.50
AMBA,$73.29,1441311612844,"2,863,740",83% bullish,of 12 ratings,$95
AMBCW,$8.54,1441311612869,"3,300",100% bearish,of 1 rating,N/A
EPAX,$2.68,1441311613017,"30,576",100% bearish,of 1 rating,N/A
DOX,$56.88,1441311613043,"291,483",67% bearish,of 3 ratings,$60
AMZN,$504.72,1441311613122,"1,364,272",81% bullish,of 267 ratings,$646
AMCX,$71.65,1441311613267,"316,961",67% bullish,of 3 ratings,$87.50
AMED,$40.45,1441311613427,"144,749",100% bearish,of 1 rating,$42
ATAX,$5.3132,1441311613463,"51,308",100% bullish,of 1 rating,$6.50
AMDA,$0.4799,1441311613490,"308,624",90% bullish,of 10 ratings,$1
AMOV,$18.0331,1441311613511,525,100% bearish,of 1 rating,N/A
ASBI,$22.81,1441311613541,"2,979",Not yet rated,NULL,N/A
UHAL,$373.584,1441311613567,"20,097",100% bullish,of 2 ratings,$393.50
AGNCB,$24.2099,1441311613870,"2,920",Not yet rated,NULL,N/A
AAL,$40.95,1441311613899,"5,394,999",93% bullish,of 88 ratings,$57
AGNC,$19.21,1441311613974,"1,074,624",71% bullish,of 28 ratings,$22
MTGE,$15.22,1441311614000,"196,191",75% bullish,of 4 ratings,$19.50
AGNCP,$25.36,1441311614025,"6,734",Not yet rated,NULL,N/A
MTGEP,$24.23,1441311614161,"3,500",Not yet rated,NULL,N/A
ANCI,$1.55,1441311614219,1,100% bearish,of 1 rating,N/A
ACSF,$12.25,1441311614321,"17,545",100% bearish,of 1 rating,$15
ACAS,$13.7,1441311614419,"825,426",60% bullish,of 5 ratings,$16.75
AETI,$3.22,1441311614448,"1,420",67% bearish,of 3 ratings,N/A
ANAT,$99.34,1441311614576,"21,228",100% bullish,of 1 rating,N/A
ARII,$40.53,1441311614743,"96,270",67% bearish,of 3 ratings,$45
AMIC,NULL,1441311614850,0,100% bearish,of 1 rating,N/A
APEI,$21.58,1441311614897,"54,556",100% bearish,of 1 rating,$25.50
AMNB,$23.14,1441311614927,"11,057",Not yet rated,NULL,$25.50
AMRB,$10.16,1441311615030,"2,913",Not yet rated,NULL,$11
ASEI,$39.32,1441311615057,"44,753",100% bearish,of 1 rating,$52.50
AMSWA,$8.9,1441311615082,"14,979",100% bearish,of 2 ratings,$10.75
CRMT,$35.59,1441311615230,"46,673",100% bearish,of 1 rating,$38
AMSC,$4.94,1441311615259,"60,018",50% bullish,of 4 ratings,N/A
ABCB,$27.21,1441311615303,"135,089",Not yet rated,NULL,$31
ASRV,$3.25,1441311615513,"2,801",100% bullish,of 2 ratings,N/A
AMWD,$66.2,1441311615543,"76,508",50% bullish,of 2 ratings,$70
ATLO,$23,1441311615644,"6,500",Not yet rated,NULL,N/A
AMSF,$46.15,1441311615780,"12,374",Not yet rated,NULL,$57.50
AMGN,$149.23,1441311615825,"1,331,803",89% bullish,of 19 ratings,$185
ASRVP,NULL,1441311615883,0,Not yet rated,NULL,N/A
FOLD,$14.92,1441311615915,"885,889",56% bullish,of 9 ratings,$21
AMPH,$13.24,1441311616050,"154,266",50% bullish,of 2 ratings,$20
AMKR,$5.42,1441311616078,"663,505",100% bearish,of 2 ratings,$5
AMSGP,NULL,1441311616147,0,Not yet rated,NULL,N/A
AMSG,$78.39,1441311616212,"159,633",100% bearish,of 1 rating,$85.50
AFSI,$57.7442,1441311616279,"220,016",60% bullish,of 5 ratings,$72
ANAD,$0.3129,1441311616472,"249,372",100% bullish,of 2 ratings,$.50
AMRS,$1.7101,1441311616501,"64,998",70% bullish,of 10 ratings,N/A
ANAC,$132.15,1441311616528,"306,161",80% bullish,of 5 ratings,$180.50
ASYS,$5.49,1441311616603,"22,500",67% bullish,of 3 ratings,$12
ADI,$55.17,1441311616765,"1,116,032",75% bullish,of 4 ratings,$69
ANCB,$21.47,1441311616852,870,Not yet rated,NULL,$23
ALOG,$80.965,1441311616940,"67,547",100% bearish,of 2 ratings,$100.50
ANGO,$14.56,1441311616966,"45,951",67% bullish,of 3 ratings,$19
AMCF,NULL,1441311617006,0,NULL,NULL,NULL
ABCW,$40.45,1441311617171,"6,753",67% bullish,of 3 ratings,N/A
ANIK,$35.39,1441311617239,"82,924",60% bullish,of 5 ratings,$51.25
ANGI,$5.12,1441311617272,"131,329",64% bullish,of 11 ratings,$5.50
ANIP,$51.81,1441311617293,"265,213",89% bullish,of 19 ratings,$66
ANTH,$6.91,1441311617376,"429,867",80% bullish,of 10 ratings,$13
ATRS,$1.795,1441311617397,"509,680",92% bullish,of 12 ratings,$4.50
ANSS,$90.29,1441311617425,"227,981",100% bearish,of 1 rating,$100
ATNY,$2.4,1441311617659,"1,866",50% bullish,of 2 ratings,$3.75
APOG,$52.3,1441311617888,"97,816",50% bullish,of 2 ratings,$67
ABAC,$0.8,1441311617945,"12,718",100% bearish,of 1 rating,N/A
APOL,$11.04,1441311618080,"501,212",87% bearish,of 68 ratings,$14
AAPL,$110.51,1441311618139,"26,727,364",86% bullish,of 2363 ratings,$150
ARCI,$1.12,1441311618164,"1,100",Not yet rated,NULL,N/A
APPF,$16.7634,1441311618190,"38,220",50% bullish,of 2 ratings,$22
APDNW,$1.4,1441311618319,"4,280",Not yet rated,NULL,N/A
AMAT,$15.76,1441311618506,"6,433,127",82% bullish,of 11 ratings,$23
AAOI,$20.48,1441311618641,"117,788",50% bullish,of 4 ratings,$26
APDN,$3.4,1441311618690,"15,949",Not yet rated,NULL,$9
AREX,$2.43,1441311618773,"594,971",50% bullish,of 2 ratings,$3
AMCC,$5.7,1441311618831,"273,033",80% bullish,of 5 ratings,$8
AGTC,$16.18,1441311618856,"39,124",50% bullish,of 2 ratings,$33
APRI,$1.61,1441311619086,"217,491",83% bullish,of 6 ratings,$4.86
AQMS,$4.98,1441311619340,"12,066",Not yet rated,NULL,N/A
APTO,$5.25,1441311619365,"3,399",Not yet rated,NULL,$17
AQXP,$16.17,1441311619542,"89,411",50% bullish,of 2 ratings,$2
AUMAU,NULL,1441311619627,0,Not yet rated,NULL,N/A
APIC,$6.58,1441311619808,"75,137",100% bearish,of 1 rating,$19
PETX,$17.59,1441311619835,"123,458",100% bearish,of 2 ratings,$26
AUMAW,NULL,1441311619862,0,Not yet rated,NULL,N/A
ARDM,NULL,1441311619883,0,100% bullish,of 1 rating,$26
AUMA,NULL,1441311620014,0,Not yet rated,NULL,N/A
ABUS,$6.91,1441311620039,"438,336",86% bullish,of 14 ratings,$21.50
ARCW,$3.35,1441311620099,"10,426",100% bearish,of 2 ratings,$10.50
ARCB,$28.43,1441311620311,"88,929",67% bearish,of 3 ratings,$39.50
ABIO,$0.9001,1441311620337,"52,444",50% bullish,of 2 ratings,$3.75
RKDA,$5.53,1441311620358,"6,500",100% bearish,of 2 ratings,$10
ACGL,$68.96,1441311620491,"108,623",50% bullish,of 2 ratings,$72
ARDX,$18.57,1441311620616,"71,410",50% bullish,of 2 ratings,$24.50
ACAT,$26.01,1441311620778,"44,980",100% bearish,of 3 ratings,$33
ARNA,$2.755,1441311620825,"1,561,483",90% bullish,of 78 ratings,$5.50
ARIS,$3.78,1441311620956,"1,296",Not yet rated,NULL,$4.50
ARGS,$6.2499,1441311620986,"32,161",50% bullish,of 2 ratings,$19.50
AINV,$6.455,1441311621044,"855,260",50% bullish,of 4 ratings,$8
AGIIL,$25.27,1441311621088,"2,444",Not yet rated,NULL,N/A
AGII,$55.08,1441311621113,"35,069",Not yet rated,NULL,$59.50
ARCC,$15.5229,1441311621192,"719,877",67% bearish,of 3 ratings,$17.75
ARMH,$43.01,1441311621354,"650,764",54% bearish,of 13 ratings,$60
ARIA,$7.565,1441311621379,"3,455,273",89% bullish,of 46 ratings,$9
ARKR,$25.083,1441311621415,"1,061",50% bullish,of 2 ratings,N/A
ARWA,NULL,1441311621521,0,Not yet rated,NULL,N/A
ARQL,$1.67,1441311621836,"27,916",75% bullish,of 4 ratings,$5
ARWAR,$0.2436,1441311621897,200,Not yet rated,NULL,N/A
ARWAW,NULL,1441311622028,0,Not yet rated,NULL,N/A
ARWAU,NULL,1441311622058,0,100% bullish,of 1 rating,N/A
ARTX,$1.4,1441311622084,"56,573",88% bullish,of 16 ratings,$4.50
ARRY,$5.78,1441311622245,"665,417",100% bullish,of 7 ratings,$10
ARRS,$26.1,1441311622278,"1,109,431",50% bullish,of 2 ratings,$38
DWAT,NULL,1441311622303,0,100% bearish,of 1 rating,N/A
AROW,$27.26,1441311622373,"3,945",Not yet rated,NULL,N/A
ARTNA,$21.8,1441311622646,"6,188",100% bearish,of 1 rating,$29
ARTW,$4.01,1441311622714,"2,567",75% bearish,of 4 ratings,N/A
ARWR,$5.49,1441311622740,"686,195",75% bullish,of 4 ratings,$10.50
ASBB,$24,1441311622776,125,Not yet rated,NULL,N/A
ASNA,$12.24,1441311622911,"935,242",50% bullish,of 2 ratings,$18
ASCMA,$27.28,1441311622936,"28,815",100% bearish,of 1 rating,$45
ASND,$19.3,1441311622963,"40,163",50% bullish,of 2 ratings,$30
ASMI,NULL,1441311622989,0,NULL,NULL,NULL
ASTI,$0.2602,1441311623014,"4,686,801",83% bullish,of 6 ratings,$3
APWC,$1.65,1441311623169,"4,100",100% bearish,of 1 rating,N/A
AZPN,$38.24,1441311623372,"295,604",50% bullish,of 2 ratings,$42
ASML,$92.73,1441311623506,"481,250",50% bullish,of 4 ratings,$127
ASTE,$38.16,1441311623533,"72,165",100% bearish,of 1 rating,$49
ASMB,$12.98,1441311623555,"65,114",67% bullish,of 3 ratings,N/A
ALOT,$13.98,1441311623587,"1,508",100% bearish,of 1 rating,N/A
ASFI,$8.8,1441311623608,"10,376",100% bullish,of 1 rating,N/A
ATRO,$50.46,1441311623791,"117,837",100% bearish,of 2 ratings,$80
ASTC,$2.19,1441311623994,"12,234",100% bullish,of 5 ratings,N/A
ATRA,$42.54,1441311624082,"126,788",50% bullish,of 2 ratings,$68
ATAI,$2.31,1441311624114,"11,398",100% bearish,of 1 rating,N/A
ATHX,$1.13,1441311624146,"180,397",89% bullish,of 9 ratings,$5
AFCB,$25.64,1441311624176,101,Not yet rated,NULL,N/A
ATHN,$132.42,1441311624200,"128,131",67% bearish,of 3 ratings,$153
ASUR,$5.4121,1441311624233,"7,471",50% bullish,of 2 ratings,$8
AAPC,$10.1,1441311624281,8,Not yet rated,NULL,N/A
AAME,$3.57,1441311624520,"3,753",Not yet rated,NULL,N/A
ACFC,$5.47,1441311624607,"24,713",100% bearish,of 1 rating,$6.50
AFH,$16.18,1441311624738,"74,503",Not yet rated,NULL,$21.50
ATLC,$3.97,1441311624781,"4,795",67% bullish,of 3 ratings,N/A
ATNI,$73.68,1441311624908,"21,599",100% bearish,of 1 rating,$69.50
AAWW,$38.54,1441311625038,"148,147",50% bullish,of 2 ratings,$65
ATRI,$373.35,1441311625075,"5,437",Not yet rated,NULL,N/A
ATOS,$0.8294,1441311625106,"115,971",100% bullish,of 7 ratings,$7
ATRC,$24.06,1441311625131,"55,470",100% bullish,of 1 rating,$30
ATML,$8.025,1441311625166,"2,283,154",78% bullish,of 9 ratings,$9.50
ATRM,$2.93,1441311625210,"1,893",50% bullish,of 2 ratings,N/A
LIFE,$14.8,1441311625462,"25,232",86% bullish,of 7 ratings,$43
ATTU,$12.99,1441311625495,"11,449",100% bearish,of 1 rating,$20.50
AUDC,$3.23,1441311625564,"59,311",80% bullish,of 5 ratings,$5
AUBN,$26.846,1441311625589,400,Not yet rated,NULL,N/A
AUPH,$3.39,1441311625618,"9,173",100% bearish,of 1 rating,$8
EARS,$4.31,1441311625926,"4,157",100% bearish,of 2 ratings,$11
ABTL,$18.68,1441311625953,"66,896",100% bullish,of 4 ratings,$20.25
ADSK,$45.94,1441311626107,"2,786,135",67% bullish,of 6 ratings,$66
ADP,$77.7,1441311626248,"1,107,655",100% bearish,of 1 rating,$88
AVID,$8.5,1441311626409,"332,680",100% bearish,of 1 rating,$20
AAVL,$10.15,1441311626435,"201,769",100% bearish,of 1 rating,$20
ADAT,$0.278,1441311626456,"242,066",100% bullish,of 2 ratings,N/A
AVGO,$123.77,1441311626485,"1,478,849",88% bullish,of 8 ratings,$165
AVGR,$14.805,1441311626841,"16,306",100% bearish,of 1 rating,$20
AVNW,$1.215,1441311626868,"71,600",50% bullish,of 2 ratings,N/A
CAR,$43.95,1441311626890,"925,756",80% bullish,of 5 ratings,$60
AVNU,$12.885,1441311626918,726,Not yet rated,NULL,$14
ACLS,$3.23,1441311627020,"293,365",67% bullish,of 6 ratings,$4.75
AXGN,$4.67,1441311627208,"137,234",Not yet rated,NULL,$5
AXTI,$2.12,1441311627310,"17,600",50% bullish,of 2 ratings,$2.75
AWRE,$3.2,1441311627341,"11,910",67% bullish,of 3 ratings,N/A
AVEO,$1.34,1441311627367,"153,644",75% bullish,of 8 ratings,$3
AXPW,$2.03,1441311627394,"1,172,817",86% bullish,of 7 ratings,N/A
AXPWW,NULL,1441311627414,0,Not yet rated,NULL,N/A
BCOM,$19.31,1441311627568,610,100% bearish,of 1 rating,N/A
RILY,NULL,1441311627618,0,Not yet rated,NULL,N/A
BOSC,$2.08,1441311627676,"2,096",50% bullish,of 2 ratings,N/A
BEAV,$49.17,1441311627817,"372,905",67% bearish,of 3 ratings,$59
BIDU,$149.45,1441311627987,"1,379,151",81% bullish,of 88 ratings,$210
BCPC,$57.14,1441311628015,"93,493",100% bearish,of 1 rating,$75
BANFP,NULL,1441311628091,0,Not yet rated,NULL,N/A
BWINA,NULL,1441311628170,0,Not yet rated,NULL,N/A
BANF,$60.23,1441311628223,"7,037",Not yet rated,NULL,$68
BWINB,$22.49,1441311628264,"4,671",Not yet rated,NULL,N/A
BLDP,$1.34,1441311628289,"273,424",91% bullish,of 22 ratings,$2.50
BKMU,$6.94,1441311628314,"37,205",Not yet rated,NULL,$8
BMRC,$48.14,1441311628483,"1,437",Not yet rated,NULL,$52
BOTJ,$10.85,1441311628712,222,Not yet rated,NULL,N/A
BOCH,$5.78,1441311628742,"10,198",Not yet rated,NULL,$6.50
BKSC,$16.7601,1441311628844,"7,130",Not yet rated,NULL,N/A
BFIN,$12.15,1441311628870,"7,193",Not yet rated,NULL,$13
BWFG,$18.1,1441311628933,"6,451",100% bearish,of 1 rating,N/A
OZRK,$40.78,1441311628962,"211,197",67% bullish,of 3 ratings,$49.50
BANR,$43.84,1441311628995,"21,860",100% bullish,of 3 ratings,$50
BZUN,$5.28,1441311629060,"357,340",50% bullish,of 2 ratings,$11.50
TAPR,$33.25,1441311629088,100,100% bearish,of 1 rating,N/A
BHAC,NULL,1441311629166,0,Not yet rated,NULL,N/A
BHACR,NULL,1441311629297,0,Not yet rated,NULL,N/A
BHACU,NULL,1441311629328,0,Not yet rated,NULL,N/A
BBSI,$34.1973,1441311629357,"50,714",67% bearish,of 3 ratings,$62.50
BSET,$28.13,1441311629424,"42,104",100% bearish,of 1 rating,$35
BHACW,NULL,1441311629492,0,Not yet rated,NULL,N/A
BYBK,$4.96,1441311629718,700,100% bearish,of 1 rating,N/A
BCBP,$11.43,1441311629789,969,Not yet rated,NULL,N/A
BYLK,$12.84,1441311629813,"2,200",Not yet rated,NULL,$14
BBCN,$14.28,1441311629876,"128,933",100% bearish,of 1 rating,$16
BV,$5.09,1441311630019,"362,201",67% bullish,of 6 ratings,$8.75
BDCV,$4.85,1441311630147,"10,041",100% bearish,of 1 rating,$10.19
BSF,$8.26,1441311630176,"4,614",Not yet rated,NULL,N/A
BEBE,$1.21,1441311630209,"339,077",75% bullish,of 4 ratings,$2.125
BBGI,$4.23,1441311630230,1,100% bearish,of 1 rating,N/A
BECN,$35.96,1441311630260,"222,211",50% bullish,of 2 ratings,$40
BBBY,$62.4,1441311630319,"671,451",71% bullish,of 7 ratings,$75
BELFA,$15.5,1441311630452,"1,107",100% bearish,of 1 rating,N/A
BELFB,$18,1441311630518,"10,115",100% bearish,of 1 rating,N/A
BLCM,$15.89,1441311630607,"121,531",50% bullish,of 4 ratings,$40
BLPH,$4.3,1441311630745,"9,509",100% bearish,of 1 rating,$12.50
BNCL,$12.5094,1441311630773,"262,325",100% bullish,of 3 ratings,$12.50
BGMD,$0.6405,1441311630851,"206,064",100% bullish,of 10 ratings,N/A
BNFT,$36.33,1441311630881,"42,597",67% bullish,of 3 ratings,$46
BNTC,$7.34,1441311630979,"15,352",100% bullish,of 1 rating,N/A
BGCP,$8.875,1441311631062,"398,485",88% bullish,of 8 ratings,$14
ORPN,$5.65,1441311631121,"10,410",100% bullish,of 1 rating,$28.50
BASI,$1.65,1441311631148,1,Not yet rated,NULL,N/A
BGFV,$11.18,1441311631279,"45,293",57% bullish,of 7 ratings,$12
BIND,$4.92,1441311631308,"93,276",75% bullish,of 4 ratings,$13.50
BIOC,$1.9601,1441311631337,"101,603",83% bullish,of 6 ratings,$3.85
BCDA,NULL,1441311631435,0,Not yet rated,NULL,N/A
BCRX,$11.13,1441311631514,"273,309",63% bullish,of 8 ratings,$18
BIOD,$0.6701,1441311631644,"47,026",80% bullish,of 5 ratings,$4
BDSI,$6.3528,1441311631735,"560,318",88% bullish,of 8 ratings,$17
BIOL,$1.55,1441311631776,"4,049",Not yet rated,NULL,N/A
BIIB,$301.63,1441311631810,"719,105",88% bullish,of 16 ratings,$400
BLFS,$2.26,1441311631878,"137,655",100% bearish,of 1 rating,$4.75
BLRX,$1.685,1441311631903,"302,705",100% bullish,of 12 ratings,$5
BMRN,$126.58,1441311631931,"330,824",80% bullish,of 5 ratings,$160
BRLI,NULL,1441311632061,0,NULL,NULL,NULL
BVXVW,$0.85,1441311632143,"11,900",100% bearish,of 1 rating,N/A
BVXV,$3.65,1441311632227,"115,211",Not yet rated,NULL,N/A
