Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AERI,$15.79,1441120210567,"96,318",75% bullish,of 4 ratings,$31.50
AEZS,$0.0864,1441120210619,"3,216,684",90% bullish,of 21 ratings,$1.50
AVAV,$23.58,1441120210703,"14,498",50% bullish,of 4 ratings,$31
AEMD,$7.43,1441120210751,"6,938",Not yet rated,NULL,$27.50
AFMD,$10.055,1441120210806,"26,295",50% bullish,of 4 ratings,$15
AGRX,$8.63,1441120210948,"2,232",100% bearish,of 1 rating,$17.50
AFFX,$9.21,1441120210973,"57,966",80% bullish,of 5 ratings,$12.50
AGIO,$84.5,1441120211156,"60,974",88% bullish,of 8 ratings,$114
AGYS,$10.16,1441120211287,"1,848",100% bearish,of 1 rating,N/A
AIMT,$20.81,1441120211413,"30,666",Not yet rated,NULL,$35.50
AIRM,$35.81,1441120211449,"40,053",80% bearish,of 5 ratings,$53
AGFS,$9.905,1441120211471,"23,205",100% bearish,of 1 rating,N/A
AGEN,$7.05,1441120211504,"115,642",85% bullish,of 13 ratings,$14
AGFSW,$2.01,1441120211532,500,100% bearish,of 2 ratings,N/A
ATSG,$8.89,1441120211558,"22,842",67% bullish,of 3 ratings,$13
AIRT,$22.3,1441120211579,504,100% bullish,of 1 rating,N/A
AMCN,$4.42,1441120211618,"65,340",83% bullish,of 6 ratings,N/A
AKAM,$71.22,1441120211719,"396,434",63% bullish,of 8 ratings,$77.50
AIXG,$6.29,1441120211801,"2,043",67% bearish,of 3 ratings,$5.25
AKBA,$7.29,1441120211908,"70,149",100% bearish,of 1 rating,$18
AKER,$2.55,1441120211986,20,Not yet rated,NULL,N/A
AKRX,$39.1,1441120212092,"104,926",78% bullish,of 9 ratings,$56
ALRM,$16.3,1441120212164,"29,602",100% bearish,of 1 rating,$22
ADHD,$8.16,1441120212307,"23,720",50% bullish,of 4 ratings,$18
ABDC,$12.77,1441120212336,"1,100",Not yet rated,NULL,$15
ALSK,$2.194,1441120212365,"37,304",78% bullish,of 18 ratings,$2
AMRI,$20.03,1441120212395,"30,458",75% bearish,of 4 ratings,$24
ALDX,$7.1699,1441120212443,"1,100",100% bearish,of 1 rating,$14.50
ALDR,$38.86,1441120212499,"85,804",67% bearish,of 3 ratings,$62
ALXA,$1.2,1441120212575,"17,280",83% bullish,of 6 ratings,$2.125
ALXN,$173.095,1441120212631,"340,729",88% bullish,of 8 ratings,$223
ALCO,$41.99,1441120212678,563,50% bullish,of 2 ratings,N/A
ALIM,$3.26,1441120212763,"15,012",80% bullish,of 5 ratings,$10
ALGN,$55.225,1441120212788,"116,309",100% bearish,of 2 ratings,$73
ALKS,$61.85,1441120212847,"360,302",67% bullish,of 3 ratings,$75
ALLB,$22.55,1441120213009,102,Not yet rated,NULL,N/A
ALGT,$199,1441120213034,"40,989",100% bearish,of 2 ratings,$235
AHGP,$35.37,1441120213110,"14,518",67% bullish,of 3 ratings,N/A
AHPI,$1.49,1441120213237,200,50% bullish,of 2 ratings,N/A
ARLP,$25.34,1441120213274,"36,599",67% bearish,of 3 ratings,$32
AIQ,$14.14,1441120213295,"1,809",67% bullish,of 3 ratings,N/A
AFOP,$18.63,1441120213316,"34,050",75% bullish,of 8 ratings,$21
AMOT,$18.83,1441120213337,"20,303",100% bearish,of 1 rating,N/A
ALQA,$4.6302,1441120213381,"12,345",75% bullish,of 4 ratings,$8.50
ALLT,$5.13,1441120213471,"12,564",75% bullish,of 4 ratings,$6.25
ALNY,$100.3029,1441120213512,"193,424",67% bullish,of 3 ratings,$151.50
SMCP,$22.9899,1441120213647,"2,400",Not yet rated,NULL,N/A
MDRX,$13.55,1441120213701,"301,606",60% bullish,of 5 ratings,$16
AFAM,$43.87,1441120213722,"8,897",50% bullish,of 2 ratings,$44
AOSL,$7.49,1441120213807,"12,435",67% bullish,of 3 ratings,$9
ATEC,$0.5809,1441120213890,"7,700",100% bullish,of 1 rating,$2
ASPS,$26.395,1441120213941,"64,012",67% bullish,of 3 ratings,$46.50
AIMC,$24.42,1441120213966,"10,028",100% bearish,of 2 ratings,$28.50
AMRN,$2.2,1441120214019,"397,489",85% bullish,of 39 ratings,$8
ALTR,$48.49,1441120214049,"472,698",80% bearish,of 5 ratings,$54
AMRK,$10.6,1441120214099,600,50% bullish,of 2 ratings,$14
AMAG,$62.16,1441120214126,"126,740",100% bullish,of 2 ratings,$77.50
AMZN,$508.412,1441120214156,"590,118",81% bullish,of 265 ratings,$646
AMBA,$91.39,1441120214286,"1,231,353",83% bullish,of 12 ratings,$102.50
AYA,$20.1,1441120214318,"5,950",100% bearish,of 1 rating,$40
AMBCW,NULL,1441120214418,0,100% bearish,of 1 rating,N/A
EPAX,$2.68,1441120214597,"12,566",100% bearish,of 1 rating,N/A
AMDA,$0.4675,1441120214702,"136,792",90% bullish,of 10 ratings,$1
DOX,$56.66,1441120214723,"41,580",67% bearish,of 3 ratings,$60
AMCX,$71.23,1441120214752,"60,677",67% bullish,of 3 ratings,$87.50
UHAL,$369.9551,1441120214784,"2,652",100% bullish,of 2 ratings,$393.50
AMBC,$16.12,1441120214816,"26,547",100% bearish,of 1 rating,$16.50
ASBI,$22.58,1441120214852,300,Not yet rated,NULL,N/A
AMED,$38.58,1441120214879,"58,326",100% bearish,of 1 rating,$42
AMOV,$17.75,1441120214923,189,100% bearish,of 1 rating,N/A
ATAX,$5.37,1441120215049,"19,718",100% bullish,of 1 rating,$6.50
AAL,$39.01,1441120215078,"3,297,716",93% bullish,of 88 ratings,$57
AGNCB,$24.26,1441120215118,"5,654",Not yet rated,NULL,N/A
AGNC,$19.05,1441120215180,"465,438",71% bullish,of 28 ratings,$22
AGNCP,$25.36,1441120215272,"2,023",Not yet rated,NULL,N/A
MTGE,$15.16,1441120215348,"99,864",75% bullish,of 4 ratings,$19.50
MTGEP,$24.3,1441120215403,450,Not yet rated,NULL,N/A
ACSF,$12.2087,1441120215453,"7,071",100% bearish,of 1 rating,$15
AETI,NULL,1441120215534,0,67% bearish,of 3 ratings,N/A
AMIC,NULL,1441120215585,0,100% bearish,of 1 rating,N/A
ACAS,$13.645,1441120215626,"371,228",60% bullish,of 5 ratings,$16.75
ANCI,NULL,1441120215660,0,100% bearish,of 1 rating,N/A
AMNB,$23.58,1441120215689,906,Not yet rated,NULL,$25.50
APEI,$21.88,1441120215790,"20,928",100% bearish,of 1 rating,$25.50
ANAT,$98.12,1441120215818,"4,449",100% bullish,of 1 rating,N/A
AMRB,$10.05,1441120215964,"3,172",Not yet rated,NULL,$11
ARII,$40.25,1441120215992,"51,351",67% bearish,of 3 ratings,$45
AMSWA,$9.005,1441120216021,"15,337",100% bearish,of 2 ratings,$10.75
ASEI,$38.76,1441120216061,"3,918",100% bearish,of 1 rating,$52.50
AMSC,$5.12,1441120216123,"41,287",50% bullish,of 4 ratings,N/A
AMWD,$64.36,1441120216187,"21,065",50% bullish,of 2 ratings,$70
ASRVP,NULL,1441120216290,0,Not yet rated,NULL,N/A
CRMT,$35.6,1441120216430,"8,259",100% bearish,of 1 rating,$39
ABCB,$26.64,1441120216460,"9,206",Not yet rated,NULL,$31
ATLO,$23.5001,1441120216481,807,Not yet rated,NULL,N/A
AMSF,$46.27,1441120216502,"1,862",Not yet rated,NULL,$57.50
ASRV,$3.2101,1441120216546,"11,187",100% bullish,of 2 ratings,N/A
AMGN,$148.8367,1441120216567,"1,141,880",89% bullish,of 19 ratings,$185
FOLD,$14.51,1441120216632,"436,459",56% bullish,of 9 ratings,$21
AMSG,$77.72,1441120216819,"28,674",100% bearish,of 1 rating,$85.50
AMKR,$5.11,1441120216844,"433,444",100% bearish,of 2 ratings,$5
AMPH,$13.09,1441120216869,"50,715",50% bullish,of 2 ratings,$20
AFSI,$56.7,1441120217008,"90,960",60% bullish,of 5 ratings,$72
ASYS,$5.48,1441120217057,"5,042",67% bullish,of 3 ratings,$12
AMRS,$1.792,1441120217111,"38,972",70% bullish,of 10 ratings,N/A
ANAD,$0.3329,1441120217189,"63,201",100% bullish,of 2 ratings,$.50
ANAC,$128.3501,1441120217223,"62,781",80% bullish,of 5 ratings,$180.50
AMSGP,$148.51,1441120217244,400,Not yet rated,NULL,N/A
ADI,$54.295,1441120217279,"475,681",67% bullish,of 3 ratings,$69
ANCB,NULL,1441120217319,0,Not yet rated,NULL,$23
ALOG,$79.58,1441120217352,"2,946",100% bearish,of 2 ratings,$100.50
ABCW,$41,1441120217454,800,67% bullish,of 3 ratings,N/A
AMCF,$0.1991,1441120217635,"5,170",100% bullish,of 7 ratings,N/A
ANGI,$5.26,1441120217682,"82,203",64% bullish,of 11 ratings,$5.50
ANGO,$14.59,1441120217761,"18,931",67% bullish,of 3 ratings,$19
ANIK,$34.83,1441120217786,"15,045",60% bullish,of 5 ratings,$51.25
ANIP,$50.15,1441120217810,"53,948",89% bullish,of 19 ratings,$66
ATRS,$1.845,1441120217862,"52,115",92% bullish,of 12 ratings,$4.50
ANTH,$6.945,1441120217954,"224,734",80% bullish,of 10 ratings,$13
APIC,$6.74,1441120218063,"26,347",100% bearish,of 1 rating,$19
APOG,$51.72,1441120218098,"21,271",50% bullish,of 2 ratings,$67
ABAC,$0.71,1441120218119,"4,600",100% bearish,of 1 rating,N/A
ANSS,$87.44,1441120218151,"56,386",100% bearish,of 1 rating,$100
AINV,$6.32,1441120218182,"462,345",50% bullish,of 4 ratings,$8
ATNY,NULL,1441120218207,0,50% bullish,of 2 ratings,$3.75
APOL,$11.1,1441120218247,"196,838",87% bearish,of 68 ratings,$14
APPF,$15.41,1441120218475,"9,831",50% bullish,of 2 ratings,$22
ARCI,$1.25,1441120218500,20,Not yet rated,NULL,N/A
AAPL,$111.039,1441120218555,"13,535,000",86% bullish,of 2358 ratings,$150
AMAT,$15.9,1441120218637,"2,959,483",82% bullish,of 11 ratings,$23
APDN,$3.5263,1441120218690,"12,581",Not yet rated,NULL,$9
APDNW,$1.48,1441120218717,"10,080",Not yet rated,NULL,N/A
AGTC,$16.3,1441120218746,"9,414",50% bullish,of 2 ratings,$33
AMCC,$5.76,1441120218767,"57,287",80% bullish,of 5 ratings,$8
AAOI,$20.42,1441120218801,"46,952",50% bullish,of 4 ratings,$26
AREX,$2.375,1441120218895,"257,178",50% bullish,of 2 ratings,$3
AQXP,$16.9846,1441120218997,"55,166",50% bullish,of 2 ratings,$2
AUMA,$9.9,1441120219072,100,Not yet rated,NULL,N/A
AQMS,$4.84,1441120219101,460,Not yet rated,NULL,N/A
APRI,$1.75,1441120219170,"472,237",83% bullish,of 6 ratings,$4.86
APTO,$5.3,1441120219198,800,Not yet rated,NULL,$17
AUMAU,NULL,1441120219218,0,Not yet rated,NULL,N/A
ARDM,NULL,1441120219345,0,100% bullish,of 1 rating,$26
PETX,$18.03,1441120219445,"33,336",100% bearish,of 2 ratings,$26
ABIO,$0.9,1441120219502,"9,203",50% bullish,of 2 ratings,$3.75
ARCB,$28.17,1441120219528,"20,922",67% bearish,of 3 ratings,$39.50
AUMAW,NULL,1441120219556,0,Not yet rated,NULL,N/A
ABUS,$6.87,1441120219583,"116,876",86% bullish,of 14 ratings,$23
ARCW,$3.73,1441120219683,"2,013",100% bearish,of 2 ratings,$10.50
ACGL,$68.15,1441120219709,"83,840",50% bullish,of 2 ratings,$72
RKDA,$6.2094,1441120219765,"1,627",100% bearish,of 2 ratings,$10
ACAT,$25.85,1441120220012,"10,946",100% bearish,of 3 ratings,$33
ARNA,$2.65,1441120220043,"446,983",90% bullish,of 78 ratings,$5.50
ARCC,$15.33,1441120220065,"415,859",67% bearish,of 3 ratings,$17.75
AGIIL,$25.03,1441120220154,58,Not yet rated,NULL,N/A
ARDX,$18.9,1441120220193,"26,984",50% bullish,of 2 ratings,$24.50
AGII,$55.4,1441120220283,"17,250",Not yet rated,NULL,$59.50
ARIA,$9.0925,1441120220311,"1,310,792",87% bullish,of 46 ratings,$9
ARKR,$24.74,1441120220346,42,50% bullish,of 2 ratings,N/A
ARGS,$6.16,1441120220376,"18,774",50% bullish,of 2 ratings,$19.50
ARIS,$3.74,1441120220444,"4,766",Not yet rated,NULL,$4.50
ARMH,$41.96,1441120220475,"298,057",54% bearish,of 13 ratings,$60
ARTX,$1.52,1441120220501,"43,537",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1441120220581,0,Not yet rated,NULL,N/A
ARWAW,NULL,1441120220730,0,Not yet rated,NULL,N/A
ARWAU,$10.2,1441120220757,200,100% bullish,of 1 rating,N/A
ARWAR,NULL,1441120220782,0,Not yet rated,NULL,N/A
ARQL,$1.65,1441120220942,"18,344",75% bullish,of 4 ratings,$5
DWAT,$9.74,1441120221019,"7,900",100% bearish,of 1 rating,N/A
AROW,$27.15,1441120221057,"3,806",Not yet rated,NULL,N/A
ARRY,$5.85,1441120221078,"317,843",100% bullish,of 7 ratings,$10
ARRS,$26.08,1441120221107,"163,321",50% bullish,of 2 ratings,$38
ARTW,$4.176,1441120221155,"1,716",75% bearish,of 4 ratings,N/A
ARTNA,$21.9899,1441120221182,"4,356",100% bearish,of 1 rating,$29
ARWR,$5.785,1441120221259,"190,607",75% bullish,of 4 ratings,$10.50
ASNA,$12.01,1441120221318,"378,071",50% bullish,of 2 ratings,$18
ASND,$19.51,1441120221345,"14,011",50% bullish,of 2 ratings,$30
ASBB,$24.11,1441120221365,100,Not yet rated,NULL,N/A
ASTI,$0.1947,1441120221534,"7,818,633",83% bullish,of 6 ratings,$3
ASCMA,$27.85,1441120221561,"13,773",100% bearish,of 1 rating,$45
APWC,$1.72,1441120221697,100,100% bearish,of 1 rating,N/A
ASMI,NULL,1441120221719,0,NULL,NULL,NULL
AZPN,$37.84,1441120221747,"58,692",50% bullish,of 2 ratings,$42
ASMB,$13.85,1441120221771,"14,451",67% bullish,of 3 ratings,N/A
ASML,$90.03,1441120221797,"135,382",50% bullish,of 4 ratings,$127
ASFI,$8.9,1441120221933,"4,000",100% bullish,of 1 rating,N/A
ATRO,$50.15,1441120222015,"17,986",100% bearish,of 2 ratings,$80
ASUR,$5.38,1441120222043,"1,748",50% bullish,of 2 ratings,$8
ASTC,$2.0688,1441120222065,"6,671",100% bullish,of 5 ratings,N/A
ALOT,$13.59,1441120222099,"1,196",100% bearish,of 1 rating,N/A
ASTE,$38.7,1441120222121,"14,773",100% bearish,of 1 rating,$49
ATAI,$2.3604,1441120222262,"22,264",100% bearish,of 1 rating,N/A
ATHN,$131.766,1441120222298,"37,880",67% bearish,of 3 ratings,$153
ATRA,$39.5,1441120222350,"31,604",50% bullish,of 2 ratings,$68
AFCB,NULL,1441120222396,0,Not yet rated,NULL,N/A
ATHX,$1.12,1441120222421,"44,767",89% bullish,of 9 ratings,$5
ATLC,$3.93,1441120222712,"2,190",67% bullish,of 3 ratings,N/A
AAME,NULL,1441120222738,0,Not yet rated,NULL,N/A
ATNI,$71.22,1441120222769,"5,098",100% bearish,of 1 rating,$69.50
AAPC,$10.1,1441120222789,8,Not yet rated,NULL,N/A
AFH,$16,1441120222825,"12,231",Not yet rated,NULL,$21.50
AAWW,$39.26,1441120222846,"57,753",50% bullish,of 2 ratings,$65
ACFC,$5.33,1441120222867,"10,207",100% bearish,of 1 rating,$6.50
ATOS,$0.78,1441120222888,"10,818",100% bullish,of 7 ratings,$7
ATML,$8.01,1441120223026,"1,669,914",78% bullish,of 9 ratings,$9.50
ATRI,$386.9,1441120223189,406,Not yet rated,NULL,N/A
ATRC,$24.31,1441120223219,"30,187",100% bullish,of 1 rating,$30
ATRM,$2.72,1441120223321,400,50% bullish,of 2 ratings,N/A
ATTU,$12.79,1441120223418,"27,988",100% bearish,of 1 rating,$20.50
AUDC,$3.35,1441120223454,"8,958",80% bullish,of 5 ratings,$5
LIFE,$14,1441120223487,"28,003",86% bullish,of 7 ratings,$43
AUBN,$26.95,1441120223517,233,Not yet rated,NULL,N/A
AUPH,$3.4799,1441120223587,"22,250",100% bearish,of 1 rating,$8
ADAT,$0.289,1441120223618,"54,556",100% bullish,of 2 ratings,N/A
EARS,$4.62,1441120223651,"2,604",100% bearish,of 2 ratings,$11
ABTL,$17.97,1441120223721,"16,323",100% bullish,of 4 ratings,$20.25
AAVL,$10.43,1441120223755,"65,770",100% bearish,of 1 rating,$20
ADSK,$46.32,1441120223853,"812,876",67% bullish,of 6 ratings,$66
ADP,$75.87,1441120223881,"372,158",100% bearish,of 1 rating,$88
AVGO,$122.67,1441120223905,"780,602",88% bullish,of 8 ratings,$165
AVNW,$1.16,1441120224127,"5,650",50% bullish,of 2 ratings,N/A
CAR,$43.21,1441120224166,"303,164",80% bullish,of 5 ratings,$60
AVNU,$12.54,1441120224258,"6,240",Not yet rated,NULL,$14
AVEO,$1.39,1441120224341,"279,716",75% bullish,of 8 ratings,$3
AWRE,$3.25,1441120224371,"1,354",67% bullish,of 3 ratings,N/A
ACLS,$3.22,1441120224392,"67,938",67% bullish,of 6 ratings,$4.75
AVID,$8.26,1441120224427,"164,111",100% bearish,of 1 rating,$20
AVGR,$14.95,1441120224521,"4,521",100% bearish,of 1 rating,$20
AXGN,$4.61,1441120224612,"16,731",Not yet rated,NULL,$5
AXPW,$2.1615,1441120224644,"1,198,249",83% bullish,of 6 ratings,N/A
AXTI,$2.17,1441120224743,"3,307",50% bullish,of 2 ratings,$2.75
AXPWW,$1.0001,1441120224773,100,Not yet rated,NULL,N/A
BCOM,NULL,1441120224873,0,100% bearish,of 1 rating,N/A
RILY,NULL,1441120224905,0,Not yet rated,NULL,N/A
BOSC,$2.1501,1441120224930,200,50% bullish,of 2 ratings,N/A
BEAV,$48.32,1441120225002,"231,467",67% bearish,of 3 ratings,$59
BIDU,$145.635,1441120225031,"1,027,810",81% bullish,of 88 ratings,$210
BWINB,$22.9,1441120225206,800,Not yet rated,NULL,N/A
BWINA,NULL,1441120225239,0,Not yet rated,NULL,N/A
BLDP,$1.35,1441120225272,"93,034",91% bullish,of 22 ratings,$2.50
BANFP,NULL,1441120225294,0,Not yet rated,NULL,N/A
BCPC,$58.2,1441120225325,"23,486",100% bearish,of 1 rating,$75
BANF,$58.6162,1441120225379,"2,515",Not yet rated,NULL,$68
BKMU,$7.1,1441120225407,"3,503",Not yet rated,NULL,$8
BMRC,$48.015,1441120225566,"1,430",Not yet rated,NULL,$52
BOCH,$5.72,1441120225591,"1,384",Not yet rated,NULL,$6.50
BKSC,NULL,1441120225763,0,Not yet rated,NULL,N/A
BOTJ,$11.11,1441120225792,25,Not yet rated,NULL,N/A
BFIN,$12.215,1441120225895,"3,054",Not yet rated,NULL,$13
OZRK,$40.7825,1441120225974,"55,231",67% bullish,of 3 ratings,$49.50
BANR,$43.57,1441120226027,"18,817",100% bullish,of 3 ratings,$50
BWFG,$17.85,1441120226054,200,100% bearish,of 1 rating,N/A
TAPR,NULL,1441120226191,0,100% bearish,of 1 rating,N/A
BZUN,$4.99,1441120226239,"60,707",50% bullish,of 2 ratings,$11.50
BHAC,NULL,1441120226286,0,Not yet rated,NULL,N/A
BHACU,NULL,1441120226317,0,Not yet rated,NULL,N/A
BHACR,NULL,1441120226421,0,Not yet rated,NULL,N/A
BHACW,NULL,1441120226448,0,Not yet rated,NULL,N/A
BBCN,$14.03,1441120226788,"29,109",100% bearish,of 1 rating,$16
BYLK,$12.8601,1441120226827,"3,801",Not yet rated,NULL,$14
BYBK,NULL,1441120226888,0,100% bearish,of 1 rating,N/A
BBSI,$34.72,1441120226915,"8,422",67% bearish,of 3 ratings,$62.50
BCBP,NULL,1441120226965,0,Not yet rated,NULL,N/A
BDCV,$4.95,1441120227073,"4,581",100% bearish,of 1 rating,$10.19
BECN,$35.44,1441120227094,"28,776",50% bullish,of 2 ratings,$40
BV,$5.24,1441120227125,"98,139",67% bullish,of 6 ratings,$9
BSF,$8.39,1441120227145,713,Not yet rated,NULL,N/A
BBGI,$3.96,1441120227176,100,100% bearish,of 1 rating,N/A
BBBY,$61.055,1441120227344,"181,998",71% bullish,of 7 ratings,$75
BELFB,$17.43,1441120227416,"2,982",100% bearish,of 1 rating,N/A
BELFA,$14.87,1441120227486,218,100% bearish,of 1 rating,N/A
BSET,$28.39,1441120227517,"2,608",100% bearish,of 1 rating,$35
BLPH,$5,1441120227619,"5,500",100% bearish,of 1 rating,$12.50
BEBE,$1.32,1441120227648,"197,868",75% bullish,of 4 ratings,$2.125
BLCM,$16.98,1441120227753,"24,165",50% bullish,of 4 ratings,$40
BNTC,$8,1441120227779,"4,019",100% bullish,of 1 rating,N/A
BNCL,$12.3,1441120227810,"44,497",100% bullish,of 3 ratings,$12.50
BNFT,$35.41,1441120227911,"28,606",67% bullish,of 3 ratings,$46
BGCP,$8.735,1441120227982,"248,426",88% bullish,of 8 ratings,$14
BIND,$4.79,1441120228115,"44,623",75% bullish,of 4 ratings,$13.50
BGFV,$11.18,1441120228140,"24,530",57% bullish,of 7 ratings,$12
BASI,$1.61,1441120228167,"1,800",Not yet rated,NULL,N/A
ORPN,$5.66,1441120228193,"2,100",100% bullish,of 1 rating,$28.50
BGMD,$0.7199,1441120228214,"10,525",100% bullish,of 10 ratings,N/A
BCDA,NULL,1441120228377,0,Not yet rated,NULL,N/A
BIOC,$1.979,1441120228405,"60,793",83% bullish,of 6 ratings,$3.85
BIIB,$299.24,1441120228435,"430,262",88% bullish,of 16 ratings,$400
BIOD,$0.6999,1441120228461,"36,445",80% bullish,of 5 ratings,$4
BCRX,$11.58,1441120228539,"128,017",63% bullish,of 8 ratings,$18
BIOL,$1.605,1441120228594,"11,404",Not yet rated,NULL,N/A
BDSI,$6.7,1441120228633,"339,153",88% bullish,of 8 ratings,$17
BLRX,$1.52,1441120228687,"54,578",100% bullish,of 12 ratings,$5
BVXV,$3.3801,1441120228856,"5,212",Not yet rated,NULL,N/A
BMRN,$126.14,1441120228915,"269,785",80% bullish,of 5 ratings,$160
BVXVW,$0.7,1441120228944,"4,500",100% bearish,of 1 rating,N/A
BLFS,$2.623,1441120228966,"300,432",100% bearish,of 1 rating,$4.75
BRLI,NULL,1441120228994,0,NULL,NULL,NULL
BIOS,$2.38,1441120229135,"135,320",71% bullish,of 7 ratings,$4
BBC,$31.17,1441120229221,"6,347",Not yet rated,NULL,N/A
BBP,$32.41,1441120229246,"19,089",Not yet rated,NULL,N/A
