Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ALQA,$4.21,1440685210209,200,75% bullish,of 4 ratings,$8.50
ARLP,$24.6289,1440685210237,"39,636",67% bearish,of 3 ratings,$32
AMOT,$18.1,1440685210274,"12,471",100% bearish,of 1 rating,N/A
MDRX,$13.6,1440685210410,"198,559",60% bullish,of 5 ratings,$16
AFAM,$44.4,1440685210447,"5,380",50% bullish,of 2 ratings,$44
ALLT,$5,1440685210626,"14,963",75% bullish,of 4 ratings,$6.25
SMCP,NULL,1440685210659,0,Not yet rated,NULL,N/A
ALNY,$106.68,1440685210686,"64,661",67% bullish,of 3 ratings,$148.50
ATEC,$0.58,1440685210759,"15,450",100% bullish,of 1 rating,$2
ALTR,$48.66,1440685210787,"363,767",80% bearish,of 5 ratings,$54
AOSL,$7.3,1440685210846,"8,964",67% bullish,of 3 ratings,$9
AIMC,$24.25,1440685211155,"7,612",100% bearish,of 2 ratings,$28.50
ASPS,$25.6,1440685211182,"39,516",67% bullish,of 3 ratings,$46.50
AMRN,$2.06,1440685211212,"200,580",85% bullish,of 39 ratings,$8
AMRK,NULL,1440685211233,0,50% bullish,of 2 ratings,$14
AMAG,$65.91,1440685211254,"55,703",100% bullish,of 2 ratings,$77.50
AYA,$20.02,1440685211293,"10,082",100% bearish,of 1 rating,$40
AMZN,$517.63,1440685211384,"1,019,455",81% bullish,of 264 ratings,$646
AMBC,$15.56,1440685211409,"48,575",100% bearish,of 1 rating,$16.50
AMBA,$94.17,1440685211553,"628,786",83% bullish,of 12 ratings,$102.50
AMBCW,NULL,1440685211581,0,100% bearish,of 1 rating,N/A
DOX,$57.16,1440685211653,"44,365",67% bearish,of 3 ratings,$60
EPAX,$2.6701,1440685211716,"4,100",100% bearish,of 1 rating,N/A
AMCX,$72,1440685211845,"144,877",67% bullish,of 3 ratings,$87.50
AMDA,$0.48,1440685212132,"255,204",90% bullish,of 10 ratings,$1
AMOV,$17.79,1440685212184,590,100% bearish,of 1 rating,N/A
AMED,$38.16,1440685212260,"29,529",100% bearish,of 1 rating,$42
UHAL,$370.1,1440685212415,"1,562",100% bullish,of 2 ratings,$393.50
AAL,$38.71,1440685212442,"1,521,078",93% bullish,of 88 ratings,$57
ASBI,NULL,1440685212462,0,Not yet rated,NULL,N/A
AGNC,$19.275,1440685212598,"404,567",71% bullish,of 28 ratings,$22
ATAX,$5.16,1440685212619,"14,010",100% bullish,of 1 rating,$6.50
AGNCP,$25.195,1440685212652,"2,200",Not yet rated,NULL,N/A
MTGE,$15.33,1440685212702,"61,277",75% bullish,of 4 ratings,$19.50
ACSF,$12.04,1440685212861,"2,630",100% bearish,of 1 rating,$15
ACAS,$13.68,1440685212990,"661,924",60% bullish,of 5 ratings,$16.75
AGNCB,$24.3399,1440685213015,"4,275",Not yet rated,NULL,N/A
MTGEP,$24.68,1440685213040,131,Not yet rated,NULL,N/A
AETI,NULL,1440685213208,0,67% bearish,of 3 ratings,N/A
ANCI,NULL,1440685213233,0,100% bearish,of 1 rating,N/A
AMIC,$9.62,1440685213398,200,Not yet rated,NULL,N/A
AMNB,$23.15,1440685213528,"2,774",Not yet rated,NULL,$25.50
ARII,$38.4,1440685213581,"116,404",67% bearish,of 3 ratings,$45
AMRB,$10.0936,1440685213675,800,Not yet rated,NULL,$11
ASEI,$36.695,1440685213702,"2,792",100% bearish,of 1 rating,$52.50
APEI,$21.25,1440685213733,"8,190",100% bearish,of 1 rating,$25.50
AMSC,$4.375,1440685213843,"24,312",50% bullish,of 4 ratings,N/A
ANAT,$100.14,1440685213914,"1,578",100% bullish,of 1 rating,N/A
AMSWA,$8.55,1440685213939,"4,302",100% bearish,of 2 ratings,$10.75
AMWD,$65.785,1440685214152,"14,454",50% bullish,of 2 ratings,$70
CRMT,$35.83,1440685214215,"7,063",100% bearish,of 1 rating,$39
ABCB,$26.62,1440685214299,"12,076",Not yet rated,NULL,$31
ASRVP,NULL,1440685214514,0,Not yet rated,NULL,N/A
AMSF,$46.64,1440685214539,"5,752",Not yet rated,NULL,$57.50
ASRV,$3.2,1440685214586,200,100% bullish,of 2 ratings,N/A
FOLD,$15.13,1440685214720,"158,016",56% bullish,of 9 ratings,$21
AMGN,$154.33,1440685214745,"540,139",89% bullish,of 19 ratings,$185
ATLO,$23.43,1440685214772,"1,040",Not yet rated,NULL,N/A
AMKR,$4.71,1440685214904,"155,349",100% bearish,of 2 ratings,$5
AMPH,$13.56,1440685214933,"33,992",50% bullish,of 2 ratings,$20
AMSG,$79.7495,1440685214960,"36,910",100% bearish,of 1 rating,$85.50
AMSGP,$141.83,1440685215092,12,Not yet rated,NULL,N/A
ASYS,$5.04,1440685215220,"5,204",67% bullish,of 3 ratings,$12
AFSI,$58.62,1440685215306,"93,881",60% bullish,of 5 ratings,$72
ANAC,$134.44,1440685215404,"65,466",80% bullish,of 5 ratings,$180.50
AMRS,$1.6,1440685215431,"6,050",70% bullish,of 10 ratings,N/A
ALOG,$78.7,1440685215563,"6,894",100% bearish,of 2 ratings,$100.50
ADI,$55,1440685215587,"436,243",67% bullish,of 3 ratings,$69
ANAD,$0.3301,1440685215641,"27,349",100% bullish,of 2 ratings,$.50
AMCF,$0.25,1440685215823,700,100% bullish,of 7 ratings,N/A
ABCW,$39.85,1440685215848,"2,546",67% bullish,of 3 ratings,N/A
ANCB,$23,1440685215877,800,Not yet rated,NULL,$23
ANGI,$4.83,1440685216030,"66,523",64% bullish,of 11 ratings,$5.50
ANIP,$50.03,1440685216097,"34,448",89% bullish,of 19 ratings,$66
ANIK,$34.28,1440685216118,"13,230",60% bullish,of 5 ratings,$51.25
ANGO,$14.71,1440685216196,"13,381",67% bullish,of 3 ratings,$19
ANSS,$89.13,1440685216351,"30,926",100% bearish,of 1 rating,$100
ATRS,$1.7099,1440685216423,"74,372",92% bullish,of 12 ratings,$4.50
APOG,$49.08,1440685216650,"16,062",50% bullish,of 2 ratings,$67
ANTH,$7.3,1440685216676,"141,934",80% bullish,of 10 ratings,$13
ABAC,$0.768,1440685216702,302,100% bearish,of 1 rating,N/A
ATNY,$2.31,1440685216727,300,50% bullish,of 2 ratings,$3.75
APIC,$6.325,1440685216856,"11,840",100% bearish,of 1 rating,$19
APOL,$10.98,1440685216881,"141,363",87% bearish,of 68 ratings,$14
APPF,$17.43,1440685217159,"8,297",50% bullish,of 2 ratings,$22
AINV,$6.485,1440685217196,"126,052",50% bullish,of 4 ratings,$8
ARCI,NULL,1440685217217,0,Not yet rated,NULL,N/A
APDN,$3.19,1440685217287,"5,651",Not yet rated,NULL,$9
AAPL,$110.91,1440685217313,"11,965,187",86% bullish,of 2350 ratings,$150
APDNW,NULL,1440685217379,0,Not yet rated,NULL,N/A
AGTC,$15.25,1440685217680,"10,653",50% bullish,of 2 ratings,$33
AREX,$1.9,1440685217923,"98,459",100% bearish,of 1 rating,$3
AQMS,$4.91,1440685219244,625,Not yet rated,NULL,N/A
AAOI,$19.94,1440685219303,"55,098",50% bullish,of 4 ratings,$26
APTO,$4.99,1440685219332,1,Not yet rated,NULL,$17
AMAT,$15.44,1440685219376,"1,781,834",82% bullish,of 11 ratings,$23
AMCC,$5.55,1440685219435,"50,271",80% bullish,of 5 ratings,$8
AUMAU,$9.98,1440685219887,"4,000",Not yet rated,NULL,N/A
AUMAW,NULL,1440685220021,0,Not yet rated,NULL,N/A
ARDM,NULL,1440685220051,0,100% bullish,of 1 rating,$26
APRI,$1.2437,1440685220083,850,83% bullish,of 6 ratings,$4.86
AUMA,NULL,1440685220154,0,Not yet rated,NULL,N/A
AQXP,$17.75,1440685220181,"185,018",50% bullish,of 2 ratings,$2
ABUS,$7.09,1440685220399,"40,639",86% bullish,of 14 ratings,$23
PETX,$17.215,1440685220499,"41,522",100% bearish,of 2 ratings,$26
ABIO,$0.86,1440685220525,"33,809",50% bullish,of 2 ratings,$3.75
RKDA,$5.826,1440685220554,"3,397",100% bearish,of 2 ratings,$10
ARCB,$28.6756,1440685220580,"21,554",67% bearish,of 3 ratings,$39.50
ARCW,$3.5218,1440685220636,630,100% bearish,of 2 ratings,$10.50
ACGL,$67.79,1440685220734,"19,480",50% bullish,of 2 ratings,$72
ACAT,$25.27,1440685220759,"13,267",100% bearish,of 3 ratings,$33
ARDX,$17.36,1440685220791,"15,990",50% bullish,of 2 ratings,$24.50
ARCC,$15.29,1440685220960,"204,581",67% bearish,of 3 ratings,$17.875
ARNA,$2.6701,1440685220985,"361,066",90% bullish,of 77 ratings,$5.50
ARGS,$6.205,1440685221228,"12,236",50% bullish,of 2 ratings,$19.50
ARIS,$4.008,1440685221257,"21,978",Not yet rated,NULL,$4.50
AGII,$55.716,1440685221287,"24,077",Not yet rated,NULL,$59.50
AGIIL,$25.6,1440685221356,25,Not yet rated,NULL,N/A
ARIA,$6.87,1440685221383,"265,246",87% bullish,of 46 ratings,$9
ARMH,$42.255,1440685221512,"907,855",54% bearish,of 13 ratings,$61
ARKR,$24.9,1440685221537,2,50% bullish,of 2 ratings,N/A
ARTX,$1.4,1440685221562,"6,261",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1440685221693,0,Not yet rated,NULL,N/A
ARWA,NULL,1440685221739,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440685221872,0,100% bullish,of 1 rating,N/A
ARRY,$5.73,1440685222003,"210,821",100% bullish,of 7 ratings,$10
ARQL,$1.65,1440685222063,"29,047",75% bullish,of 4 ratings,$5
ARRS,$26.02,1440685222215,"80,325",50% bullish,of 2 ratings,$38
DWAT,$9.8,1440685222268,"2,700",100% bearish,of 1 rating,N/A
ARWR,$5.5901,1440685222294,"155,147",75% bullish,of 4 ratings,$10.50
ARWAW,NULL,1440685222350,0,Not yet rated,NULL,N/A
AROW,$27.11,1440685222380,"3,016",Not yet rated,NULL,N/A
ASBB,$24.28,1440685222482,100,Not yet rated,NULL,N/A
ARTNA,$21.99,1440685222558,"2,132",100% bearish,of 1 rating,$29
ARTW,$4.32,1440685222589,93,75% bearish,of 4 ratings,N/A
ASND,$20.97,1440685222662,"12,203",100% bullish,of 1 rating,$30
ASNA,$11.495,1440685222693,"221,594",50% bullish,of 2 ratings,$18
ASCMA,$26.41,1440685222794,"7,288",100% bearish,of 1 rating,$45
ASTI,$0.1199,1440685222860,"457,017",83% bullish,of 6 ratings,$3
ASMI,NULL,1440685222923,0,NULL,NULL,NULL
APWC,$1.75,1440685222996,"1,612",100% bearish,of 1 rating,N/A
ASML,$90.94,1440685223264,"376,360",50% bullish,of 4 ratings,$127
ASFI,$8.88,1440685223318,834,100% bullish,of 1 rating,N/A
ASMB,$12.87,1440685223403,"8,128",67% bullish,of 3 ratings,N/A
ASTE,$36.32,1440685223431,"5,395",100% bearish,of 1 rating,$48
ALOT,NULL,1440685223455,0,100% bearish,of 1 rating,N/A
AZPN,$37.75,1440685223484,"56,455",50% bullish,of 2 ratings,$42
ATRO,$51.45,1440685223512,"25,576",100% bearish,of 2 ratings,$80
ASUR,$5.5164,1440685223658,350,50% bullish,of 2 ratings,$8
ATAI,$2.52,1440685223800,100,100% bearish,of 1 rating,N/A
ATHN,$133.245,1440685223929,"20,218",67% bearish,of 3 ratings,$153
ATRA,$39.34,1440685223957,"26,859",50% bullish,of 2 ratings,$68
AFCB,$27.3,1440685223978,200,Not yet rated,NULL,N/A
ASTC,$1.9438,1440685224012,"1,940",100% bullish,of 5 ratings,N/A
ATHX,$1.12,1440685224113,"22,799",89% bullish,of 9 ratings,$5
AAPC,$10.1,1440685224140,16,Not yet rated,NULL,N/A
ACFC,$5.327,1440685224330,"14,471",Not yet rated,NULL,$6.50
ATNI,$71.31,1440685224392,"12,948",100% bearish,of 1 rating,$69.50
AAME,NULL,1440685224469,0,Not yet rated,NULL,N/A
ATLC,$3.86,1440685224519,2,67% bullish,of 3 ratings,N/A
AAWW,$40.37,1440685224570,"48,319",50% bullish,of 2 ratings,$65
ATML,$7.84,1440685224616,"578,803",78% bullish,of 9 ratings,$9.50
AFH,$16.19,1440685224651,"19,765",Not yet rated,NULL,$21.50
ATOS,$0.74,1440685224778,"10,430",100% bullish,of 7 ratings,$7
ATRC,$25.4,1440685224883,"11,541",100% bullish,of 1 rating,$30
ATRI,$377.65,1440685225030,"2,026",Not yet rated,NULL,N/A
LIFE,$14.6299,1440685225070,"6,372",86% bullish,of 7 ratings,$43
ATRM,NULL,1440685225100,0,50% bullish,of 2 ratings,N/A
ATTU,$13.2199,1440685225128,"7,365",100% bearish,of 1 rating,$20.50
AUBN,$26.96,1440685225197,550,Not yet rated,NULL,N/A
AUDC,$3.18,1440685225256,"12,269",80% bullish,of 5 ratings,$5
EARS,$4.82,1440685225398,"1,150",100% bearish,of 2 ratings,$11.50
AUPH,$2.9936,1440685225425,"6,100",100% bearish,of 1 rating,$8
ADAT,$0.3302,1440685225655,"218,970",100% bullish,of 2 ratings,N/A
ABTL,$17.09,1440685225689,"13,818",100% bullish,of 4 ratings,$20.25
ADSK,$49.81,1440685225710,"291,435",67% bullish,of 6 ratings,$69.50
ADP,$77.52,1440685225731,"267,733",100% bearish,of 1 rating,$88
AVGO,$124.4,1440685225765,"1,885,133",88% bullish,of 8 ratings,$165
AVNU,$12.358,1440685225793,906,Not yet rated,NULL,$14
AAVL,$10.805,1440685225923,"46,714",100% bearish,of 1 rating,$20
AVEO,$1.339,1440685225947,"237,711",75% bullish,of 8 ratings,$3
AWRE,$3.08,1440685226188,183,67% bullish,of 3 ratings,N/A
AVGR,$14.16,1440685226213,"3,868",100% bearish,of 1 rating,$20
AVID,$8,1440685226238,"40,937",100% bearish,of 1 rating,$20
AVNW,$1.17,1440685226263,"23,618",50% bullish,of 2 ratings,$2.20
CAR,$42,1440685226288,"169,915",80% bullish,of 5 ratings,$60
AXPW,$1.0399,1440685226538,"17,615",83% bullish,of 6 ratings,N/A
ACLS,$3.1,1440685226812,"79,220",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1440685226836,0,Not yet rated,NULL,N/A
RILY,$9.78,1440685227011,200,Not yet rated,NULL,N/A
BCOM,$19.003,1440685227053,984,100% bearish,of 1 rating,N/A
BOSC,$2.25,1440685227113,201,50% bullish,of 2 ratings,N/A
BEAV,$47.9285,1440685227141,"57,115",67% bearish,of 3 ratings,$59
AXGN,$3.8999,1440685227194,"15,158",Not yet rated,NULL,$5
AXTI,$2.14,1440685227240,168,50% bullish,of 2 ratings,$2.75
BIDU,$148.5896,1440685227525,"891,376",81% bullish,of 88 ratings,$210
BCPC,$56.96,1440685227571,"17,129",100% bearish,of 1 rating,$75
BANF,$58.63,1440685227663,"1,710",Not yet rated,NULL,$68
BWINA,NULL,1440685227710,0,Not yet rated,NULL,N/A
BWINB,$22.8899,1440685227794,"3,062",Not yet rated,NULL,N/A
BLDP,$1.19,1440685227819,"97,083",91% bullish,of 22 ratings,$2.50
BANFP,NULL,1440685228018,0,Not yet rated,NULL,N/A
BOCH,$5.8399,1440685228061,"3,661",Not yet rated,NULL,$6.50
BKMU,$6.82,1440685228096,"13,206",Not yet rated,NULL,$8
BMRC,$48.14,1440685228125,800,Not yet rated,NULL,$52
BKSC,$15.838,1440685228230,200,Not yet rated,NULL,N/A
BOTJ,$11.0785,1440685228282,717,Not yet rated,NULL,N/A
OZRK,$41.34,1440685228377,"60,768",67% bullish,of 3 ratings,$49.50
BFIN,$11.83,1440685228421,"3,548",Not yet rated,NULL,$13
BANR,$43.61,1440685228568,"3,830",100% bullish,of 3 ratings,$50
BWFG,NULL,1440685228594,0,100% bearish,of 1 rating,N/A
BZUN,$5.067,1440685228658,"168,174",50% bullish,of 2 ratings,$11.50
TAPR,$32.98,1440685228684,535,100% bearish,of 1 rating,N/A
BHACW,NULL,1440685228865,0,Not yet rated,NULL,N/A
BHAC,NULL,1440685228892,0,Not yet rated,NULL,N/A
BHACR,NULL,1440685228942,0,Not yet rated,NULL,N/A
BHACU,NULL,1440685228966,0,Not yet rated,NULL,N/A
BBSI,$33.4289,1440685229119,"15,837",67% bearish,of 3 ratings,$62.50
BSET,$28.97,1440685229187,"10,257",100% bearish,of 1 rating,$35
BYLK,$12.7,1440685229255,400,Not yet rated,NULL,$14
BYBK,NULL,1440685229289,0,100% bearish,of 1 rating,N/A
BV,$5.01,1440685229449,"33,903",67% bullish,of 6 ratings,$9
BDCV,$4.6,1440685229508,"4,680",100% bearish,of 1 rating,$10.19
BBCN,$14.27,1440685229533,"34,478",100% bearish,of 1 rating,$16
BCBP,$11.43,1440685229584,200,Not yet rated,NULL,N/A
BSF,$8.75,1440685229792,"1,643",Not yet rated,NULL,N/A
BECN,$34.34,1440685229822,"38,499",50% bullish,of 2 ratings,$40
BBGI,$4.1616,1440685229848,300,100% bearish,of 1 rating,N/A
BEBE,$1.77,1440685229874,"21,738",75% bullish,of 4 ratings,$3.075
BELFA,NULL,1440685230006,0,100% bearish,of 1 rating,N/A
BELFB,$17.715,1440685230137,"2,788",100% bearish,of 1 rating,N/A
BLPH,$5.055,1440685230289,"9,037",100% bearish,of 1 rating,$12.50
BLCM,$16.9299,1440685230392,"19,977",50% bullish,of 4 ratings,$40
BBBY,$61.47,1440685230434,"236,733",71% bullish,of 7 ratings,$75
BNCL,$12.37,1440685230462,"28,897",100% bullish,of 3 ratings,$12.50
BNFT,$34.75,1440685230535,"8,832",67% bullish,of 3 ratings,$46
BNTC,$8.05,1440685230595,"19,038",100% bullish,of 1 rating,N/A
BGCP,$8.6957,1440685230785,"157,324",88% bullish,of 8 ratings,$14
BGMD,$0.7701,1440685230811,"10,733",100% bullish,of 10 ratings,N/A
ORPN,$5.5899,1440685230978,"4,200",100% bullish,of 1 rating,$28.50
BIND,$4.291,1440685231012,"10,011",75% bullish,of 4 ratings,$13.50
BGFV,$10.5701,1440685231061,"18,015",57% bullish,of 7 ratings,$12
BASI,$1.6069,1440685231254,200,Not yet rated,NULL,N/A
BCDA,NULL,1440685231397,0,Not yet rated,NULL,N/A
BIOC,$1.9099,1440685231544,"40,133",83% bullish,of 6 ratings,$3.85
BIOD,$0.6768,1440685231700,"13,125",80% bullish,of 5 ratings,$4
BCRX,$11.34,1440685231748,"41,714",63% bullish,of 8 ratings,$18
BDSI,$6.6049,1440685231888,"181,377",88% bullish,of 8 ratings,$17
BIIB,$306.07,1440685232022,"219,281",88% bullish,of 16 ratings,$400
BLFS,$1.99,1440685232077,"10,435",100% bearish,of 1 rating,$4.75
BIOL,$1.4101,1440685232155,"7,861",Not yet rated,NULL,N/A
BLRX,$1.3295,1440685232300,"20,255",100% bullish,of 12 ratings,$5
BVXV,NULL,1440685232428,0,Not yet rated,NULL,N/A
BMRN,$131.043,1440685232512,"95,962",80% bullish,of 5 ratings,$160
BVXVW,NULL,1440685232536,0,100% bearish,of 1 rating,N/A
BRLI,NULL,1440685232679,0,NULL,NULL,NULL
BPTH,$1.024,1440685232707,"16,352",100% bullish,of 2 ratings,$5
BIOS,$2.31,1440685232839,"130,296",71% bullish,of 7 ratings,$4
BBC,NULL,1440685232982,0,Not yet rated,NULL,N/A
BSPM,$0.6898,1440685233114,"4,185",50% bullish,of 2 ratings,N/A
BBP,NULL,1440685233141,0,Not yet rated,NULL,N/A
