Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AGIO,$95.5,1439925008191,"152,430",88% bullish,of 8 ratings,$114
AGFSW,$2.14,1439925008281,"41,531",100% bearish,of 1 rating,N/A
AGFS,$10.26,1439925008314,"55,830",100% bearish,of 1 rating,N/A
AIMT,$23.5396,1439925008417,"82,304",Not yet rated,NULL,N/A
AIRM,$40,1439925008549,"76,931",80% bearish,of 5 ratings,$53
ATSG,$9.631,1439925008677,"39,126",67% bullish,of 3 ratings,$13
AIRT,$22.95,1439925008707,"1,118",100% bullish,of 1 rating,N/A
AMCN,$5.07,1439925008729,"314,738",83% bullish,of 6 ratings,N/A
AIXG,$5.97,1439925008778,"6,183",67% bearish,of 3 ratings,$6
AKBA,$6.89,1439925008871,"128,853",100% bearish,of 1 rating,$18
AKRX,$43.73,1439925008962,"209,278",78% bullish,of 9 ratings,$56
AKER,$3.1501,1439925009012,"160,896",Not yet rated,NULL,N/A
AKAM,$73.905,1439925009066,"447,725",63% bullish,of 8 ratings,$77
ALRM,$17.22,1439925009146,"64,438",100% bearish,of 1 rating,$22
ALSK,$2.15,1439925009197,"52,831",78% bullish,of 18 ratings,$2
AMRI,$20.81,1439925009226,"92,713",75% bearish,of 4 ratings,$24
ABDC,$12.9632,1439925009291,"9,905",Not yet rated,NULL,$15
ADHD,$9.2,1439925009518,"123,811",50% bullish,of 4 ratings,$18
ALCO,$42.72,1439925009842,"2,764",50% bullish,of 2 ratings,N/A
ALDR,$38.24,1439925009873,"177,740",67% bearish,of 3 ratings,$62
ALXA,$1.16,1439925009894,"5,853",83% bullish,of 6 ratings,$2.125
ALDX,$8.1,1439925009923,"11,510",100% bearish,of 1 rating,$14.50
ALXN,$188.13,1439925009953,"387,393",88% bullish,of 8 ratings,$223
ALIM,$3.7799,1439925009975,"27,717",80% bullish,of 5 ratings,$10
ALGN,$60.605,1439925010107,"163,342",100% bearish,of 2 ratings,$73
ALKS,$68.55,1439925010179,"190,996",67% bullish,of 3 ratings,$75
ALGT,$228.8,1439925010326,"78,547",100% bearish,of 1 rating,$235
ALLB,$23.62,1439925010353,"2,963",Not yet rated,NULL,N/A
AHGP,$35.87,1439925010496,"15,274",67% bullish,of 3 ratings,N/A
AIQ,$14.77,1439925010523,"2,342",67% bullish,of 3 ratings,N/A
AFOP,$18.72,1439925010545,"14,982",75% bullish,of 8 ratings,$21
AHPI,$1.45,1439925010812,300,50% bullish,of 2 ratings,N/A
AMOT,$17,1439925010840,"28,999",100% bearish,of 1 rating,N/A
ARLP,$24.48,1439925010862,"41,430",67% bearish,of 3 ratings,$32
ALQA,$4.68,1439925010899,"9,243",75% bullish,of 4 ratings,$8.50
AFAM,$49.19,1439925010930,"26,018",50% bullish,of 2 ratings,$44
ALLT,$5.03,1439925010997,"85,834",75% bullish,of 4 ratings,$6.25
ALNY,$110.38,1439925011027,"273,566",67% bullish,of 3 ratings,$148.50
MDRX,$14.195,1439925011124,"718,912",60% bullish,of 5 ratings,$16
SMCP,NULL,1439925011364,0,Not yet rated,NULL,N/A
AOSL,$7.205,1439925011393,"41,853",67% bullish,of 3 ratings,$9
ATEC,$0.5919,1439925011424,"81,814",100% bullish,of 1 rating,$2
ASPS,$30.2,1439925011531,"69,622",67% bullish,of 3 ratings,$46.50
ALTR,$49,1439925011580,"753,360",80% bearish,of 5 ratings,$54
AMAG,$63.68,1439925011635,"133,465",100% bullish,of 2 ratings,$75
AIMC,$26.22,1439925011713,"27,090",100% bearish,of 1 rating,$28.50
AMRN,$2.25,1439925011821,"420,547",85% bullish,of 39 ratings,$8
AMRK,$10.4,1439925011882,"13,448",50% bullish,of 2 ratings,$14
AYA,$22.98,1439925011912,"16,377",100% bearish,of 1 rating,$40
AMZN,$535.7225,1439925012019,"740,148",81% bullish,of 262 ratings,$646
AMBCW,$8.1563,1439925012056,600,100% bearish,of 1 rating,N/A
AMBA,$105.52,1439925012102,"634,073",83% bullish,of 12 ratings,$102.50
AMBC,$16.925,1439925012151,"132,274",100% bearish,of 1 rating,$16.50
EPAX,$2.66,1439925012280,"452,708",100% bearish,of 1 rating,N/A
AMCX,$73.73,1439925012309,"381,379",67% bullish,of 3 ratings,$85.50
DOX,$60.315,1439925012497,"183,474",100% bullish,of 2 ratings,$60
AMDA,$0.4851,1439925012539,"475,127",90% bullish,of 10 ratings,$1
UHAL,$381.7,1439925012565,"9,394",100% bullish,of 2 ratings,$393.50
AMED,$45.79,1439925012635,"78,803",100% bearish,of 1 rating,$42
ASBI,$22.74,1439925012662,"3,607",Not yet rated,NULL,N/A
ATAX,$5.28,1439925012738,"72,647",100% bullish,of 1 rating,$6.50
AAL,$43.3773,1439925012869,"3,047,203",93% bullish,of 87 ratings,$57
AGNCB,$24.156,1439925013029,"7,626",Not yet rated,NULL,N/A
AGNC,$19.815,1439925013058,"1,323,863",75% bullish,of 28 ratings,$22
AMOV,$18.76,1439925013088,"2,919",100% bearish,of 1 rating,N/A
MTGE,$15.95,1439925013131,"113,826",75% bullish,of 4 ratings,$19.50
AGNCP,$25.3398,1439925013190,"11,346",Not yet rated,NULL,N/A
MTGEP,$24.2601,1439925013323,"1,675",Not yet rated,NULL,N/A
AMIC,NULL,1439925013548,0,Not yet rated,NULL,N/A
ACAS,$14.295,1439925013598,"401,897",60% bullish,of 5 ratings,$16.75
ANCI,$1.693,1439925013630,"1,228",100% bearish,of 1 rating,N/A
AMNB,$23.17,1439925013659,"4,974",Not yet rated,NULL,$25.50
ACSF,$12.76,1439925013680,"22,381",100% bearish,of 1 rating,$15
AETI,$3.8,1439925013702,4,67% bearish,of 3 ratings,N/A
ANAT,$104.51,1439925013916,"6,065",100% bullish,of 1 rating,N/A
APEI,$22.32,1439925014023,"44,552",100% bearish,of 1 rating,$29
ARII,$40.21,1439925014126,"72,982",67% bearish,of 3 ratings,$45
AMSWA,$9.345,1439925014152,"8,224",100% bearish,of 2 ratings,$10.75
ASEI,$39.165,1439925014178,"38,492",100% bearish,of 1 rating,$52.50
AMSC,$3.95,1439925014209,"33,729",50% bullish,of 4 ratings,N/A
AMRB,$10.0101,1439925014312,604,Not yet rated,NULL,$11
AMWD,$66.07,1439925014453,"41,727",50% bullish,of 2 ratings,$58
CRMT,$45.2,1439925014482,"8,189",100% bearish,of 1 rating,$49
ABCB,$28.48,1439925014531,"45,681",Not yet rated,NULL,$30.50
AMSF,$50.68,1439925014556,"32,789",Not yet rated,NULL,$57.50
ASRV,$3.3,1439925014617,"1,069",100% bullish,of 2 ratings,N/A
ATLO,$23.5,1439925014647,104,Not yet rated,NULL,N/A
AMGN,$167.695,1439925014888,"800,431",89% bullish,of 19 ratings,$185
ASRVP,NULL,1439925014954,0,Not yet rated,NULL,N/A
AMKR,$4.3,1439925015028,"385,062",100% bearish,of 2 ratings,$5
FOLD,$16.46,1439925015090,"462,498",56% bullish,of 9 ratings,$21
AMPH,$14.72,1439925015124,"98,047",50% bullish,of 2 ratings,$20
AMSGP,NULL,1439925015194,0,Not yet rated,NULL,N/A
AMSG,$85.435,1439925015222,"122,085",100% bearish,of 1 rating,$85.50
AMRS,$1.65,1439925015464,"42,990",70% bullish,of 10 ratings,N/A
ADI,$57.64,1439925015513,"1,294,599",67% bullish,of 3 ratings,$68
AFSI,$63.31,1439925015546,"286,553",60% bullish,of 5 ratings,$72
ASYS,$5.665,1439925015600,"18,147",67% bullish,of 3 ratings,$12
ANAC,$134.0206,1439925015628,"192,047",80% bullish,of 5 ratings,$180.50
ALOG,$83.3,1439925015658,"31,583",100% bearish,of 2 ratings,$100.50
ANAD,$0.3598,1439925015686,"459,335",100% bullish,of 2 ratings,$.50
ABCW,$40.35,1439925015952,"4,539",67% bullish,of 3 ratings,N/A
ANCB,$22.48,1439925015981,100,Not yet rated,NULL,$23
AMCF,$0.2502,1439925016037,"22,781",100% bullish,of 7 ratings,N/A
ANGO,$14.93,1439925016081,"18,149",67% bullish,of 3 ratings,$19
ANGI,$4.42,1439925016112,"495,907",64% bullish,of 11 ratings,$5.50
ANIP,$55.36,1439925016256,"171,043",89% bullish,of 19 ratings,$66
ANIK,$36.08,1439925016332,"49,946",60% bullish,of 5 ratings,$51.25
ATRS,$1.87,1439925016363,"167,686",92% bullish,of 12 ratings,$4.50
ANSS,$97.31,1439925016421,"178,783",100% bearish,of 1 rating,$100
ATNY,$2.36,1439925016454,"3,042",50% bullish,of 2 ratings,$3.75
APIC,$7.69,1439925016492,"40,513",100% bearish,of 1 rating,$19
ABAC,$0.8701,1439925016551,"2,500",100% bearish,of 1 rating,N/A
ANTH,$9.17,1439925016577,"319,975",80% bullish,of 10 ratings,$13
APOL,$11.69,1439925016802,"296,574",87% bearish,of 68 ratings,$14
APOG,$54.01,1439925016831,"78,769",100% bullish,of 1 rating,$62
AINV,$6.64,1439925016964,"929,095",50% bullish,of 4 ratings,$8
APPF,$17.7772,1439925017109,"36,423",50% bullish,of 2 ratings,$22
AAPL,$116.52,1439925017135,"15,576,296",86% bullish,of 2333 ratings,$150
APDN,$3.259,1439925017162,"84,341",Not yet rated,NULL,$9
ARCI,$1.28,1439925017199,"10,364",Not yet rated,NULL,N/A
APDNW,$1.25,1439925017226,"7,300",Not yet rated,NULL,N/A
AGTC,$15.61,1439925017358,"75,530",50% bullish,of 2 ratings,$33
AMAT,$16.52,1439925017449,"6,514,468",82% bullish,of 11 ratings,$23
AMCC,$5.64,1439925017490,"403,371",80% bullish,of 5 ratings,$8
AAOI,$21.89,1439925017521,"141,367",50% bullish,of 4 ratings,$26
AREX,$2.69,1439925017551,"267,674",100% bearish,of 1 rating,$3
APRI,$1.16,1439925017685,"70,814",83% bullish,of 6 ratings,$4.86
APTO,$5.17,1439925017714,"3,127",Not yet rated,NULL,$17
AQMS,$5.35,1439925017786,"11,983",Not yet rated,NULL,N/A
AQXP,$18.1015,1439925017922,"420,771",50% bullish,of 2 ratings,$2
AUMAU,$9.8901,1439925018060,100,Not yet rated,NULL,N/A
AUMA,$9.8799,1439925018086,600,Not yet rated,NULL,N/A
AUMAW,NULL,1439925018108,0,Not yet rated,NULL,N/A
ARDM,$7.36,1439925018239,900,100% bullish,of 1 rating,$26
ARCW,$3.7099,1439925018294,"2,603",100% bearish,of 2 ratings,$10.50
PETX,$17.16,1439925018316,"102,457",100% bearish,of 2 ratings,$26
ABIO,$0.9172,1439925018347,"67,544",50% bullish,of 2 ratings,$3.75
ABUS,$8.21,1439925018369,"219,556",86% bullish,of 14 ratings,$23
ARCB,$32.33,1439925018507,"52,137",50% bullish,of 2 ratings,$39.50
RKDA,$5.66,1439925018537,"21,581",100% bearish,of 2 ratings,$10
ACAT,$29.36,1439925018565,"76,162",100% bearish,of 3 ratings,$33
ACGL,$73.93,1439925018726,"85,562",50% bullish,of 2 ratings,$72
ARNA,$3.24,1439925018754,"962,720",90% bullish,of 77 ratings,$5.50
ARDX,$19.5,1439925018829,"157,675",50% bullish,of 2 ratings,$22
ARIA,$7.38,1439925019047,"682,129",87% bullish,of 46 ratings,$9
AGII,$58.52,1439925019075,"35,464",Not yet rated,NULL,$58
ARCC,$16.025,1439925019097,"300,333",67% bearish,of 3 ratings,$17.875
AGIIL,$25.4499,1439925019118,"12,508",Not yet rated,NULL,N/A
ARIS,$3.45,1439925019158,"5,500",Not yet rated,NULL,$4.50
ARKR,NULL,1439925019252,0,50% bullish,of 2 ratings,N/A
ARGS,$4.56,1439925019290,"5,635",50% bullish,of 2 ratings,$19.50
ARMH,$43.045,1439925019343,"1,535,198",54% bearish,of 13 ratings,$61
ARTX,$1.57,1439925019423,"55,463",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1439925019537,0,Not yet rated,NULL,N/A
ARWAU,NULL,1439925019564,0,100% bullish,of 1 rating,N/A
ARWAW,NULL,1439925019639,0,Not yet rated,NULL,N/A
ARWAR,NULL,1439925019693,0,Not yet rated,NULL,N/A
ARRY,$5.72,1439925019837,"378,306",100% bullish,of 7 ratings,$10
ARRS,$27.545,1439925019944,"193,275",50% bullish,of 2 ratings,$38
ARWR,$5.75,1439925020009,"655,209",75% bullish,of 4 ratings,$10.50
ARQL,$1.695,1439925020039,"14,875",75% bullish,of 4 ratings,$5
DWAT,NULL,1439925020077,0,100% bearish,of 1 rating,N/A
ARTNA,$22.37,1439925020109,"7,894",100% bearish,of 1 rating,$29
AROW,$27.49,1439925020136,"5,342",Not yet rated,NULL,N/A
ARTW,$4.5,1439925020210,"2,600",75% bearish,of 4 ratings,N/A
ASBB,NULL,1439925020428,0,Not yet rated,NULL,N/A
ASNA,$12.3,1439925020472,"641,173",50% bullish,of 2 ratings,$18
ASND,$18.12,1439925020499,"18,354",100% bullish,of 1 rating,$30
ASCMA,$28.25,1439925020569,"62,428",100% bearish,of 1 rating,$45
ASTI,$0.1556,1439925020630,"1,145,620",83% bullish,of 6 ratings,$3
APWC,$2.07,1439925020713,100,100% bearish,of 1 rating,N/A
ASMB,$13.83,1439925021057,"34,091",67% bullish,of 3 ratings,N/A
ASMI,$38.69,1439925021091,690,50% bullish,of 2 ratings,N/A
ASTE,$37.85,1439925021125,"14,813",100% bearish,of 1 rating,$48
ALOT,$13.9999,1439925021158,100,100% bearish,of 1 rating,N/A
AZPN,$39.06,1439925021187,"379,501",50% bullish,of 2 ratings,$42
ASFI,$9.0799,1439925021214,"1,875",100% bullish,of 1 rating,N/A
ASML,$92.64,1439925021246,"573,717",67% bullish,of 3 ratings,$127
ATRO,$57.17,1439925021272,"58,468",100% bearish,of 2 ratings,$80
ASUR,$5.9,1439925021521,"1,015",Not yet rated,NULL,$8
ASTC,$2.3751,1439925021625,"12,323",100% bullish,of 5 ratings,N/A
ATRA,$49.35,1439925021652,"86,121",50% bullish,of 2 ratings,$68
ATHN,$139.73,1439925021693,"90,942",67% bearish,of 3 ratings,$153
ATAI,$3.06,1439925021719,"2,060",100% bearish,of 1 rating,N/A
AFCB,NULL,1439925021783,0,Not yet rated,NULL,N/A
ATHX,$1.19,1439925021921,"69,937",89% bullish,of 9 ratings,$5
AAME,$3.51,1439925021973,100,Not yet rated,NULL,N/A
AAPC,$10.18,1439925022026,14,Not yet rated,NULL,N/A
ATNI,$75.02,1439925022057,"28,904",100% bearish,of 1 rating,$69.50
ACFC,$6.55,1439925022079,"39,343",Not yet rated,NULL,$6.50
AAWW,$45.085,1439925022159,"100,810",50% bullish,of 2 ratings,$65
ATLC,$3.99,1439925022207,"2,795",67% bullish,of 3 ratings,N/A
AFH,$17.065,1439925022296,"26,061",Not yet rated,NULL,$21.50
ATML,$7.72,1439925022441,"3,201,961",78% bullish,of 9 ratings,$9.50
ATOS,$0.91,1439925022469,"238,976",100% bullish,of 7 ratings,$7
ATRC,$27.49,1439925022646,"35,791",100% bullish,of 1 rating,$30
ATRI,$401.905,1439925022781,"1,250",Not yet rated,NULL,N/A
ATTU,$15.36,1439925022828,"27,661",100% bearish,of 1 rating,$20.50
AUBN,$27,1439925022859,250,Not yet rated,NULL,N/A
AUDC,$3.31,1439925022894,"52,885",80% bullish,of 5 ratings,$5
LIFE,$15.0408,1439925022957,"22,708",86% bullish,of 7 ratings,$43
ATRM,$2.8501,1439925022984,600,50% bullish,of 2 ratings,N/A
AUPH,$3.5,1439925023022,"16,964",100% bearish,of 1 rating,$8
EARS,$5.055,1439925023049,"1,300",100% bearish,of 2 ratings,$12
ADAT,$0.1229,1439925023119,"16,892",100% bullish,of 2 ratings,N/A
ABTL,$19.01,1439925023209,"38,151",100% bullish,of 4 ratings,$20.25
ADSK,$54.615,1439925023342,"392,354",83% bullish,of 6 ratings,$69.50
ADP,$84.53,1439925023535,"1,160,416",100% bearish,of 1 rating,$88
AAVL,$11.02,1439925023562,"325,470",100% bearish,of 1 rating,$20
AVGO,$122.29,1439925023583,"740,506",88% bullish,of 8 ratings,$160
AVID,$8.71,1439925023813,"181,996",100% bearish,of 1 rating,$20
AVNU,$12.97,1439925023845,"227,466",Not yet rated,NULL,$14
AVNW,$1.12,1439925023872,"10,908",50% bullish,of 2 ratings,$2.20
AVGR,$15.32,1439925023906,"12,617",100% bearish,of 1 rating,$20
AVEO,$1.601,1439925023939,"2,305,346",75% bullish,of 8 ratings,$3
AWRE,$3.2401,1439925024076,"7,750",67% bullish,of 3 ratings,N/A
CAR,$46.73,1439925024113,"927,424",80% bullish,of 5 ratings,$60
ACLS,$3.21,1439925024243,"270,993",67% bullish,of 6 ratings,$4.75
AXPW,$1.18,1439925024342,"136,093",83% bullish,of 6 ratings,N/A
AXPWW,NULL,1439925024371,0,Not yet rated,NULL,N/A
AXTI,$2.19,1439925024479,"16,382",50% bullish,of 2 ratings,$2.75
AXGN,$3.87,1439925024508,"10,668",Not yet rated,NULL,$5
BCOM,$19.0601,1439925024582,101,100% bearish,of 1 rating,N/A
BOSC,$2.32,1439925024673,"2,080",50% bullish,of 2 ratings,N/A
BEAV,$51.1,1439925024705,"285,474",67% bearish,of 3 ratings,$59
RILY,$9.9999,1439925024737,"1,600",Not yet rated,NULL,N/A
BIDU,$167.0275,1439925024836,"1,961,037",81% bullish,of 88 ratings,$215
BCPC,$60.72,1439925024868,"66,258",100% bearish,of 1 rating,$75
BLDP,$1.33,1439925024967,"62,735",91% bullish,of 22 ratings,$2.50
BWINA,$23.35,1439925024995,100,Not yet rated,NULL,N/A
BWINB,$23.2799,1439925025055,300,Not yet rated,NULL,N/A
BANF,$63.18,1439925025226,"9,572",Not yet rated,NULL,$68
BKMU,$7.2801,1439925025360,"13,494",Not yet rated,NULL,$8
BANFP,NULL,1439925025392,0,Not yet rated,NULL,N/A
BOCH,$5.83,1439925025419,"4,272",Not yet rated,NULL,$6.50
BKSC,$16.1199,1439925025476,"1,442",Not yet rated,NULL,N/A
BMRC,$49.1,1439925025505,"3,403",Not yet rated,NULL,$52
BOTJ,$11.15,1439925025578,"1,215",Not yet rated,NULL,N/A
OZRK,$43.61,1439925025604,"133,495",67% bullish,of 3 ratings,$49.50
BFIN,$12.23,1439925025650,"7,350",Not yet rated,NULL,$13
BWFG,NULL,1439925025885,0,100% bearish,of 1 rating,N/A
BANR,$47.29,1439925025933,"10,653",100% bullish,of 3 ratings,$50
BZUN,$7.82,1439925025963,"107,801",50% bullish,of 2 ratings,$13.85
TAPR,$31.97,1439925025990,"3,287",100% bearish,of 1 rating,N/A
BHAC,NULL,1439925026067,0,Not yet rated,NULL,N/A
BHACU,$10.15,1439925026137,"2,000",Not yet rated,NULL,N/A
BHACR,NULL,1439925026198,0,Not yet rated,NULL,N/A
BBSI,$36.94,1439925026347,"39,212",67% bearish,of 3 ratings,$62.50
BHACW,NULL,1439925026373,0,Not yet rated,NULL,N/A
BYBK,$5.01,1439925026394,"27,805",100% bearish,of 1 rating,N/A
BSET,$31.26,1439925026427,"33,960",100% bearish,of 1 rating,$35
BYLK,$12.95,1439925026449,"42,900",Not yet rated,NULL,$14
BV,$5.33,1439925026594,"177,282",67% bullish,of 6 ratings,$9
BBCN,$15.64,1439925026670,"128,504",100% bearish,of 1 rating,$16
BCBP,$11.749,1439925026751,"2,412",Not yet rated,NULL,N/A
BSF,$9.2468,1439925026822,"7,284",Not yet rated,NULL,N/A
BECN,$36.01,1439925026885,"72,858",50% bullish,of 2 ratings,$40
BDCV,$4.9901,1439925026911,"22,130",100% bearish,of 1 rating,$10.19
BBGI,$5,1439925026954,1,100% bearish,of 1 rating,N/A
BEBE,$1.805,1439925027123,"28,571",75% bullish,of 4 ratings,$3.075
BBBY,$63.52,1439925027297,"556,351",71% bullish,of 7 ratings,$75
BELFA,$17.2199,1439925027329,435,100% bearish,of 1 rating,N/A
BLCM,$18.53,1439925027360,"133,746",50% bullish,of 4 ratings,$40
BELFB,$19.96,1439925027389,"2,900",100% bearish,of 1 rating,N/A
BLPH,$5.56,1439925027417,"70,620",100% bearish,of 1 rating,$12.50
BNCL,$13.07,1439925027441,"131,473",100% bullish,of 3 ratings,$12.50
BNFT,$39.56,1439925027473,"41,875",67% bullish,of 3 ratings,$46
BNTC,$7.6,1439925027752,"371,243",100% bullish,of 1 rating,N/A
BGFV,$11.18,1439925027785,"30,809",57% bullish,of 7 ratings,$12
BGMD,$0.8763,1439925027856,"172,791",100% bullish,of 10 ratings,N/A
BIND,$4.52,1439925027882,"22,528",67% bullish,of 3 ratings,$13.50
BGCP,$9.71,1439925027913,"477,697",88% bullish,of 8 ratings,$14
BASI,$1.4705,1439925028015,"21,201",Not yet rated,NULL,N/A
ORPN,$5.81,1439925028095,"5,500",100% bullish,of 1 rating,$28.50
BIOC,$1.9399,1439925028147,"159,139",83% bullish,of 6 ratings,$3.70
BCDA,NULL,1439925028226,0,Not yet rated,NULL,N/A
BIOD,$0.6201,1439925028326,"140,726",80% bullish,of 5 ratings,$4
BDSI,$6.74,1439925028370,"450,258",88% bullish,of 8 ratings,$17
BIOL,$1.6099,1439925028407,"33,326",Not yet rated,NULL,N/A
BCRX,$11.97,1439925028470,"236,376",63% bullish,of 8 ratings,$18
BIIB,$311.96,1439925028496,"421,150",88% bullish,of 16 ratings,$400
BLFS,$2.16,1439925028634,"68,816",100% bearish,of 1 rating,$4.75
BLRX,$1.5699,1439925028681,"107,164",100% bullish,of 12 ratings,$5
BMRN,$137.42,1439925028847,"172,388",80% bullish,of 5 ratings,$160
BVXV,$4.1,1439925028929,"3,639",Not yet rated,NULL,N/A
BPTH,$1.14,1439925028964,"26,938",100% bullish,of 2 ratings,$5
BVXVW,NULL,1439925028985,0,100% bearish,of 1 rating,N/A
BRLI,$34.99,1439925029066,"119,337",83% bullish,of 6 ratings,N/A
