Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AEGR,$17.035,1440444008504,"192,395",50% bullish,of 6 ratings,$26
AEPI,$54.22,1440444008636,"14,607",100% bearish,of 1 rating,N/A
AEHR,$2.211,1440444008667,"20,050",50% bullish,of 2 ratings,N/A
AMTX,$2.66,1440444008694,"17,938",50% bullish,of 2 ratings,$26.11
AEGN,$17.57,1440444008767,"78,462",100% bearish,of 1 rating,$21
AVAV,$23.122,1440444008926,"108,582",50% bullish,of 4 ratings,$31
AEZS,$0.0899,1440444008961,"8,536,915",90% bullish,of 21 ratings,$1.50
AERI,$15.45,1440444009058,"378,036",75% bullish,of 4 ratings,$31.50
AFMD,$9.79,1440444009087,"151,343",50% bullish,of 4 ratings,$15
AEMD,$6.72,1440444009218,"29,339",Not yet rated,NULL,$27.50
AGEN,$6.595,1440444009538,"782,212",85% bullish,of 13 ratings,$14
AGRX,$8.27,1440444009571,"32,866",100% bearish,of 1 rating,$17.50
AGIO,$79.65,1440444009668,"469,519",88% bullish,of 8 ratings,$114
AGFS,$9.85,1440444009698,"107,403",100% bearish,of 1 rating,N/A
AIMT,$20.0701,1440444009727,"90,541",Not yet rated,NULL,N/A
AIRM,$35.315,1440444009859,"136,954",80% bearish,of 5 ratings,$53
AFFX,$8.82,1440444009929,"433,816",80% bullish,of 5 ratings,$12
ATSG,$8.71,1440444010063,"120,660",67% bullish,of 3 ratings,$13
AMCN,$4.26,1440444010267,"963,367",83% bullish,of 6 ratings,N/A
AKBA,$6.2402,1440444010327,"161,528",100% bearish,of 1 rating,$18
AKAM,$66.05,1440444010353,"1,642,615",63% bullish,of 8 ratings,$77
AKER,$2.75,1440444010870,"21,578",Not yet rated,NULL,N/A
AKRX,$38.565,1440444010912,"759,114",78% bullish,of 9 ratings,$56
ALRM,$16.495,1440444011058,"154,834",100% bearish,of 1 rating,$22
AIXG,$5.69,1440444011097,"16,624",67% bearish,of 3 ratings,$5.25
AGYS,$9.285,1440444011350,"14,936",100% bearish,of 1 rating,N/A
AMRI,$18.9801,1440444011418,"255,783",75% bearish,of 4 ratings,$24
ABDC,$11.84,1440444011486,"102,592",Not yet rated,NULL,$15
ADHD,$7.81,1440444011588,"170,698",50% bullish,of 4 ratings,$18
AGFSW,$1.78,1440444011719,"18,028",100% bearish,of 2 ratings,N/A
ALDX,$7.06,1440444011877,"11,538",100% bearish,of 1 rating,$14.50
ALXN,$165.21,1440444011921,"1,154,354",88% bullish,of 8 ratings,$223
ALXA,$1.08,1440444012008,"7,960",83% bullish,of 6 ratings,$2.125
ALCO,$40.04,1440444012139,"9,506",50% bullish,of 2 ratings,N/A
AIRT,$21.99,1440444012511,616,100% bullish,of 1 rating,N/A
ALIM,$2.99,1440444012556,"86,041",80% bullish,of 5 ratings,$10
ALGN,$54.4,1440444012765,"254,071",100% bearish,of 2 ratings,$73
ALKS,$56.81,1440444012790,"500,863",67% bullish,of 3 ratings,$75
AHGP,$35.1162,1440444013568,"58,977",67% bullish,of 3 ratings,N/A
AIQ,$14.02,1440444013594,"8,640",67% bullish,of 3 ratings,N/A
ALSK,$2.03,1440444013622,"122,342",78% bullish,of 18 ratings,$2
AFOP,$16.51,1440444013650,"185,086",75% bullish,of 8 ratings,$21
ALDR,$35.88,1440444013783,"373,183",67% bearish,of 3 ratings,$62
AHPI,$1.4526,1440444013915,"1,189",50% bullish,of 2 ratings,N/A
ALLB,$22.39,1440444014082,"2,495",Not yet rated,NULL,N/A
ALGT,$209.3801,1440444014109,"63,127",100% bearish,of 1 rating,$235
ALQA,$4.25,1440444014153,"29,449",75% bullish,of 4 ratings,$8.50
AMOT,$17.6,1440444014243,"54,113",100% bearish,of 1 rating,N/A
ARLP,$23.82,1440444014283,"267,830",67% bearish,of 3 ratings,$32
ALLT,$4.975,1440444014314,"72,661",75% bullish,of 4 ratings,$6.25
MDRX,$13.1,1440444014414,"1,405,950",60% bullish,of 5 ratings,$16
AFAM,$44.02,1440444014512,"44,089",50% bullish,of 2 ratings,$44
ALNY,$92.5,1440444014613,"421,409",67% bullish,of 3 ratings,$148.50
AOSL,$7.41,1440444014638,"46,699",67% bullish,of 3 ratings,$9
SMCP,$21.8,1440444014775,400,Not yet rated,NULL,N/A
ASPS,$26.14,1440444014987,"258,766",67% bullish,of 3 ratings,$46.50
ALTR,$46.48,1440444015079,"2,268,351",80% bearish,of 5 ratings,$54
AIMC,$24.63,1440444015127,"39,242",100% bearish,of 2 ratings,$28.50
AMAG,$57.27,1440444015215,"402,489",100% bullish,of 2 ratings,$77.50
AMRK,$10.53,1440444015346,"3,929",50% bullish,of 2 ratings,$14
ATEC,$0.57,1440444015373,"162,614",100% bullish,of 1 rating,$2
AMRN,$1.96,1440444015447,"1,000,393",85% bullish,of 39 ratings,$8
AYA,$21.05,1440444015628,"97,840",100% bearish,of 1 rating,$40
AMZN,$462.1911,1440444015658,"4,038,445",81% bullish,of 263 ratings,$646
AMBC,$15.2,1440444015699,"163,124",100% bearish,of 1 rating,$16.50
AMBCW,NULL,1440444015761,0,100% bearish,of 1 rating,N/A
AMBA,$85.9113,1440444015974,"3,247,429",83% bullish,of 12 ratings,$102.50
EPAX,$2.68,1440444016076,"30,050",100% bearish,of 1 rating,N/A
AMCX,$65.89,1440444016117,"406,572",67% bullish,of 3 ratings,$87.50
AMDA,$0.4101,1440444016147,"1,287,598",90% bullish,of 10 ratings,$1
DOX,$55.7,1440444016207,"391,266",50% bullish,of 2 ratings,$60
ATAX,$5.17,1440444016253,"224,935",100% bullish,of 1 rating,$6.50
AMED,$37.56,1440444016280,"209,036",100% bearish,of 1 rating,$42
UHAL,$352.57,1440444016339,"17,954",100% bullish,of 2 ratings,$393.50
AAL,$37.35,1440444016604,"9,865,401",93% bullish,of 88 ratings,$57
AGNC,$19.29,1440444016663,"2,906,861",75% bullish,of 28 ratings,$22
ASBI,$22.2,1440444016688,950,Not yet rated,NULL,N/A
AMOV,$17.58,1440444016738,"5,266",100% bearish,of 1 rating,N/A
AGNCB,$24.0064,1440444016830,"11,976",Not yet rated,NULL,N/A
AGNCP,$25.15,1440444016988,"12,223",Not yet rated,NULL,N/A
MTGEP,$24.0001,1440444017014,"7,624",Not yet rated,NULL,N/A
ACAS,$13.19,1440444017143,"994,586",60% bullish,of 5 ratings,$16.75
ANCI,$1.4301,1440444017348,"1,230",100% bearish,of 1 rating,N/A
AMIC,$9.9739,1440444017382,594,Not yet rated,NULL,N/A
ACSF,$11.99,1440444017412,"18,007",100% bearish,of 1 rating,$15
AETI,$4.06,1440444017433,"2,639",67% bearish,of 3 ratings,N/A
MTGE,$15.29,1440444017489,"330,346",75% bullish,of 4 ratings,$19.50
ANAT,$97.19,1440444017706,"26,929",100% bullish,of 1 rating,N/A
AMNB,$22.7786,1440444017732,"9,405",Not yet rated,NULL,$25.50
ARII,$37.3543,1440444017892,"172,148",67% bearish,of 3 ratings,$45
AMRB,$9.95,1440444017918,"7,930",Not yet rated,NULL,$11
APEI,$21.26,1440444017944,"32,339",100% bearish,of 1 rating,$25.50
AMSC,$3.5,1440444018080,"73,789",50% bullish,of 4 ratings,N/A
ASEI,$38.56,1440444018107,"23,147",100% bearish,of 1 rating,$52.50
AMWD,$65.125,1440444018310,"137,147",50% bullish,of 2 ratings,$53
ABCB,$26.76,1440444018342,"91,644",Not yet rated,NULL,$31
AMSF,$47.25,1440444018451,"35,982",Not yet rated,NULL,$57.50
ASRVP,$27.5,1440444018516,400,Not yet rated,NULL,N/A
ASRV,$3.22,1440444018545,800,100% bullish,of 2 ratings,N/A
CRMT,$37.89,1440444018566,"36,998",100% bearish,of 1 rating,$39
AMSWA,$8.67,1440444018702,"46,429",100% bearish,of 2 ratings,$10.75
ATLO,$22.92,1440444018728,"6,220",Not yet rated,NULL,N/A
AMGN,$147.985,1440444019219,"3,410,533",89% bullish,of 19 ratings,$185
AMKR,$4.69,1440444019408,"1,488,220",100% bearish,of 2 ratings,$5
AMSG,$77.06,1440444019434,"276,085",100% bearish,of 1 rating,$85.50
AMPH,$12.935,1440444019460,"93,013",50% bullish,of 2 ratings,$20
FOLD,$13.4501,1440444019508,"1,109,215",56% bullish,of 9 ratings,$21
ANAC,$121.2499,1440444019831,"369,495",80% bullish,of 5 ratings,$180.50
ASYS,$4.9,1440444019857,"44,241",67% bullish,of 3 ratings,$12
ANAD,$0.31,1440444019913,"183,576",100% bullish,of 2 ratings,$.50
AMRS,$1.56,1440444019938,"138,084",70% bullish,of 10 ratings,N/A
AMSGP,$148.67,1440444020069,200,Not yet rated,NULL,N/A
AFSI,$57.25,1440444020168,"535,470",60% bullish,of 5 ratings,$72
ADI,$51.469,1440444020493,"2,450,856",67% bullish,of 3 ratings,$69
ANCB,$22.9999,1440444020524,"1,100",Not yet rated,NULL,$23
AMCF,$0.2451,1440444020588,"26,065",100% bullish,of 7 ratings,N/A
ALOG,$78.55,1440444020625,"41,134",100% bearish,of 2 ratings,$100.50
ANGI,$4.63,1440444020756,"804,542",64% bullish,of 11 ratings,$5.50
ABCW,$39.26,1440444020782,"6,682",67% bullish,of 3 ratings,N/A
ANIK,$33.2401,1440444020977,"102,162",60% bullish,of 5 ratings,$51.25
ANGO,$14.27,1440444021010,"31,695",67% bullish,of 3 ratings,$19
ANTH,$6.97,1440444021068,"1,064,393",80% bullish,of 10 ratings,$13
ANIP,$47.75,1440444021111,"146,638",89% bullish,of 19 ratings,$66
ATRS,$1.695,1440444021137,"634,589",92% bullish,of 12 ratings,$4.50
ANSS,$86.1,1440444021165,"345,048",100% bearish,of 1 rating,$100
ABAC,$0.6301,1440444021195,"27,863",100% bearish,of 1 rating,N/A
ATNY,$2.3404,1440444021222,"3,801",50% bullish,of 2 ratings,$3.75
APPF,$15.225,1440444021895,"53,770",50% bullish,of 2 ratings,$22
AAPL,$102.425,1440444021964,"83,148,697",86% bullish,of 2342 ratings,$150
APIC,$6.05,1440444022380,"118,157",100% bearish,of 1 rating,$19
ARCI,$1.3,1440444022410,362,Not yet rated,NULL,N/A
APDNW,$1.1442,1440444022483,"6,573",Not yet rated,NULL,N/A
APOG,$49.72,1440444022509,"115,082",100% bullish,of 1 rating,$67
AMAT,$15.02,1440444022536,"14,266,574",82% bullish,of 11 ratings,$23
AINV,$6.295,1440444022669,"1,960,853",50% bullish,of 4 ratings,$8
APOL,$10.61,1440444022695,"750,118",87% bearish,of 68 ratings,$14
AAOI,$19.1,1440444022855,"324,470",50% bullish,of 4 ratings,$26
AGTC,$15.1,1440444022891,"36,785",50% bullish,of 2 ratings,$33
AREX,$1.95,1440444022990,"694,138",100% bearish,of 1 rating,$3
AMCC,$5.18,1440444023082,"594,797",80% bullish,of 5 ratings,$8
APTO,$4.755,1440444023176,"5,951",Not yet rated,NULL,$17
APRI,$1.21,1440444023311,"102,773",83% bullish,of 6 ratings,$4.86
APDN,$3.07,1440444023352,"48,165",Not yet rated,NULL,$9
AQXP,$17.8222,1440444023448,"412,551",50% bullish,of 2 ratings,$2
AQMS,$4.66,1440444023477,"14,786",Not yet rated,NULL,N/A
AUMAU,$9.97,1440444023636,600,Not yet rated,NULL,N/A
PETX,$16.69,1440444023765,"240,890",100% bearish,of 2 ratings,$26
AUMAW,NULL,1440444023812,0,Not yet rated,NULL,N/A
AUMA,$9.81,1440444023849,500,Not yet rated,NULL,N/A
ABUS,$6.91,1440444023875,"260,698",86% bullish,of 14 ratings,$23
ABIO,$0.83,1440444023951,"292,470",50% bullish,of 2 ratings,$3.75
ARDM,$6.94,1440444024056,250,100% bullish,of 1 rating,$26
RKDA,$5.54,1440444024085,"21,032",100% bearish,of 2 ratings,$10
ARCW,$3.28,1440444024161,"16,189",100% bearish,of 2 ratings,$10.50
ARCB,$28.35,1440444024367,"175,635",67% bearish,of 3 ratings,$39.50
ACAT,$24.97,1440444024399,"129,114",100% bearish,of 3 ratings,$33
ACGL,$67.83,1440444024497,"255,261",50% bullish,of 2 ratings,$72
ARCC,$14.9095,1440444024593,"2,734,967",67% bearish,of 3 ratings,$17.875
ARNA,$2.7073,1440444024640,"1,508,992",90% bullish,of 77 ratings,$5.50
ARGS,$6.055,1440444024800,"84,179",50% bullish,of 2 ratings,$19.50
AGIIL,$25.05,1440444024826,"8,076",Not yet rated,NULL,N/A
ARDX,$16.86,1440444024851,"43,157",50% bullish,of 2 ratings,$24.50
AGII,$55.6301,1440444025069,"90,045",Not yet rated,NULL,$59.50
ARKR,$24.56,1440444025214,"2,700",50% bullish,of 2 ratings,N/A
ARIS,$3.16,1440444025242,"45,748",Not yet rated,NULL,$4.50
ARIA,$6.365,1440444025314,"1,758,704",87% bullish,of 46 ratings,$9
ARMH,$39.92,1440444025442,"1,891,968",54% bearish,of 13 ratings,$61
ARWA,NULL,1440444025539,0,Not yet rated,NULL,N/A
ARTX,$1.427,1440444025637,"172,653",88% bullish,of 16 ratings,$4.50
ARWAW,$0.1051,1440444025681,"1,436",Not yet rated,NULL,N/A
ARWAR,NULL,1440444025709,0,Not yet rated,NULL,N/A
ARWAU,$10.2,1440444025778,400,100% bullish,of 1 rating,N/A
ARQL,$1.62,1440444025809,"184,561",75% bullish,of 4 ratings,$5
ARRY,$5.28,1440444025962,"1,066,352",100% bullish,of 7 ratings,$10
DWAT,$9.7899,1440444026008,"4,713",100% bearish,of 1 rating,N/A
AROW,$27.1,1440444026102,"21,071",Not yet rated,NULL,N/A
ARTNA,$22.3772,1440444026203,"15,626",100% bearish,of 1 rating,$29
ARWR,$5.035,1440444026228,"1,118,298",75% bullish,of 4 ratings,$10.50
ARRS,$25.27,1440444026371,"680,013",50% bullish,of 2 ratings,$38
ASBB,$23.75,1440444026406,900,Not yet rated,NULL,N/A
ARTW,$4.38,1440444026588,"4,159",75% bearish,of 4 ratings,N/A
ASND,$17.935,1440444026873,"38,078",100% bullish,of 1 rating,$30
ASCMA,$27.075,1440444026926,"56,591",100% bearish,of 1 rating,$45
ASNA,$10.855,1440444026958,"1,969,999",50% bullish,of 2 ratings,$18
ASTI,$0.1078,1440444027022,"1,557,261",83% bullish,of 6 ratings,$3
ASMI,NULL,1440444027147,0,NULL,NULL,NULL
ASML,$85.28,1440444027247,"1,371,925",50% bullish,of 4 ratings,$127
APWC,$1.8001,1440444027309,"1,602",100% bearish,of 1 rating,N/A
AZPN,$37.02,1440444027337,"623,404",50% bullish,of 2 ratings,$42
ASFI,$8.92,1440444027714,"10,725",100% bullish,of 1 rating,N/A
ASMB,$12.365,1440444027917,"35,281",67% bullish,of 3 ratings,N/A
ALOT,$12.22,1440444027943,122,100% bearish,of 1 rating,N/A
ATRO,$51.49,1440444028021,"83,943",100% bearish,of 2 ratings,$80
ASTC,$2.01,1440444028075,"53,462",100% bullish,of 5 ratings,N/A
ATAI,$2.38,1440444028100,"16,800",100% bearish,of 1 rating,N/A
ASUR,$5.452,1440444028156,"4,670",100% bearish,of 2 ratings,$8
ASTE,$35.54,1440444028181,"35,777",100% bearish,of 1 rating,$48
ATRA,$38.445,1440444028463,"129,368",50% bullish,of 2 ratings,$68
ATHN,$126.97,1440444028565,"250,525",67% bearish,of 3 ratings,$153
AAME,$3.5999,1440444028595,799,Not yet rated,NULL,N/A
AAPC,$10.1,1440444028699,"1,713",Not yet rated,NULL,N/A
ACFC,$5.895,1440444028810,"55,003",Not yet rated,NULL,$6.50
AFCB,$28.75,1440444028879,300,Not yet rated,NULL,N/A
ATNI,$71.7,1440444028939,"38,162",100% bearish,of 1 rating,$69.50
ATLC,$3.75,1440444029276,"18,220",67% bullish,of 3 ratings,N/A
AFH,$16.34,1440444029377,"22,804",Not yet rated,NULL,$21.50
ATHX,$1.13,1440444029479,"218,335",89% bullish,of 9 ratings,$5
AAWW,$39.76,1440444029552,"302,985",50% bullish,of 2 ratings,$65
ATRC,$24.42,1440444029694,"176,458",100% bullish,of 1 rating,$30
ATOS,$0.77,1440444029855,"156,756",100% bullish,of 7 ratings,$7
ATML,$6.58,1440444029960,"3,230,343",78% bullish,of 9 ratings,$9.50
ATRI,$374.42,1440444030018,"1,162",Not yet rated,NULL,N/A
ATRM,$2.87,1440444030089,605,50% bullish,of 2 ratings,N/A
ATTU,$12.95,1440444030293,"106,394",100% bearish,of 1 rating,$20.50
AUBN,$26.32,1440444030319,"2,042",Not yet rated,NULL,N/A
LIFE,$13.68,1440444030398,"43,457",86% bullish,of 7 ratings,$43
AUDC,$3.06,1440444030449,"69,321",80% bullish,of 5 ratings,$5
AUPH,$3.07,1440444030583,"30,251",100% bearish,of 1 rating,$8
ADAT,$0.12,1440444030712,"12,109",100% bullish,of 2 ratings,N/A
ABTL,$17,1440444030740,"209,422",100% bullish,of 4 ratings,$20.25
ADSK,$49.28,1440444030762,"2,096,687",83% bullish,of 6 ratings,$69.50
EARS,$4.26,1440444030892,"59,132",100% bearish,of 2 ratings,$11.50
AVNU,$12.22,1440444031074,"8,010",Not yet rated,NULL,$14
AVGO,$108.76,1440444031207,"2,942,286",88% bullish,of 8 ratings,$160
AAVL,$10.155,1440444031234,"366,501",100% bearish,of 1 rating,$20
ADP,$75.6876,1440444031263,"2,797,838",100% bearish,of 1 rating,$88
AVEO,$1.265,1440444031289,"1,066,836",75% bullish,of 8 ratings,$3
AVNW,$1.16,1440444031365,"90,434",50% bullish,of 2 ratings,$2.20
AVID,$7.67,1440444031459,"400,694",100% bearish,of 1 rating,$20
CAR,$40.67,1440444031919,"1,777,459",80% bullish,of 5 ratings,$60
AVGR,$13.885,1440444031952,"29,121",100% bearish,of 1 rating,$20
AWRE,$3.113,1440444031989,"12,766",67% bullish,of 3 ratings,N/A
ACLS,$3.0979,1440444032010,"483,848",67% bullish,of 6 ratings,$4.75
AXTI,$2.16,1440444032051,"17,409",50% bullish,of 2 ratings,$2.75
AXPW,$1.1001,1440444032078,"44,168",83% bullish,of 6 ratings,N/A
AXGN,$3.9,1440444032106,"25,452",Not yet rated,NULL,$5
AXPWW,NULL,1440444032136,0,Not yet rated,NULL,N/A
RILY,$9.66,1440444032499,405,Not yet rated,NULL,N/A
BCOM,$17.29,1440444032526,"1,000",100% bearish,of 1 rating,N/A
BWINA,NULL,1440444032659,0,Not yet rated,NULL,N/A
BIDU,$140.42,1440444032689,"5,457,690",81% bullish,of 88 ratings,$210
BEAV,$46.31,1440444032792,"905,507",67% bearish,of 3 ratings,$59
BOSC,$2.3499,1440444032822,"7,266",50% bullish,of 2 ratings,N/A
BLDP,$1.175,1440444032924,"601,604",91% bullish,of 22 ratings,$2.50
BCPC,$57,1440444032951,"87,918",100% bearish,of 1 rating,$75
BANF,$58.71,1440444033151,"13,455",Not yet rated,NULL,$68
BWINB,$22.78,1440444033210,"13,453",Not yet rated,NULL,N/A
BANFP,$27.38,1440444033237,603,Not yet rated,NULL,N/A
BKMU,$6.8,1440444033402,"62,000",Not yet rated,NULL,$8
BKSC,$15.15,1440444033428,"4,353",Not yet rated,NULL,N/A
BOCH,$5.67,1440444033449,"18,171",Not yet rated,NULL,$6.50
BMRC,$47.9,1440444033478,"4,222",Not yet rated,NULL,$52
BOTJ,$10.9501,1440444033697,"2,263",Not yet rated,NULL,N/A
BFIN,$11.8,1440444033831,"21,535",Not yet rated,NULL,$13
OZRK,$39.135,1440444033907,"398,738",67% bullish,of 3 ratings,$49.50
BANR,$43.98,1440444033976,"35,427",100% bullish,of 3 ratings,$50
BWFG,$17.6101,1440444034007,872,100% bearish,of 1 rating,N/A
BZUN,$4.755,1440444034033,"581,191",50% bullish,of 2 ratings,$12.60
TAPR,$28.99,1440444034108,"3,334",100% bearish,of 1 rating,N/A
BHAC,NULL,1440444034183,0,Not yet rated,NULL,N/A
BHACR,NULL,1440444034437,0,Not yet rated,NULL,N/A
BHACU,NULL,1440444034545,0,Not yet rated,NULL,N/A
BHACW,NULL,1440444034646,0,Not yet rated,NULL,N/A
BSET,$27.71,1440444034797,"21,613",100% bearish,of 1 rating,$35
BYBK,$4.88,1440444034841,"1,000",100% bearish,of 1 rating,N/A
BBSI,$33.22,1440444034936,"65,931",67% bearish,of 3 ratings,$62.50
BYLK,$12.7,1440444034971,"7,066",Not yet rated,NULL,$14
BV,$4.98,1440444035009,"210,290",67% bullish,of 6 ratings,$9
BCBP,$11.55,1440444035271,"10,099",Not yet rated,NULL,N/A
BDCV,$4.88,1440444035393,"7,044",100% bearish,of 1 rating,$10.19
BECN,$34.39,1440444035420,"210,071",50% bullish,of 2 ratings,$40
BBCN,$14.1,1440444035441,"186,806",100% bearish,of 1 rating,$16
BSF,$8.47,1440444035577,"14,592",Not yet rated,NULL,N/A
BEBE,$1.76,1440444035720,"98,912",75% bullish,of 4 ratings,$3.075
BBGI,$4.24,1440444035754,"1,190",100% bearish,of 1 rating,N/A
BELFA,$14.19,1440444035776,"1,210",100% bearish,of 1 rating,N/A
BBBY,$60.025,1440444035851,"1,706,163",71% bullish,of 7 ratings,$75
BLPH,$4.91,1440444035909,"15,852",100% bearish,of 1 rating,$12.50
BELFB,$17.8,1440444035937,"13,369",100% bearish,of 1 rating,N/A
BLCM,$16.56,1440444036150,"167,867",50% bullish,of 4 ratings,$40
BNTC,$7.9001,1440444036203,"6,110",100% bullish,of 1 rating,N/A
BNFT,$34.7078,1440444036232,"48,079",67% bullish,of 3 ratings,$46
BNCL,$12.31,1440444036254,"245,779",100% bullish,of 3 ratings,$12.50
BGMD,$0.7698,1440444036286,"172,948",100% bullish,of 10 ratings,N/A
BGCP,$8.38,1440444036559,"893,411",88% bullish,of 8 ratings,$14
BCDA,NULL,1440444036867,0,Not yet rated,NULL,N/A
BGFV,$10.35,1440444036905,"87,847",57% bullish,of 7 ratings,$12
BIND,$4.16,1440444036936,"74,463",75% bullish,of 4 ratings,$13.50
ORPN,$5.037,1440444036957,"31,307",100% bullish,of 1 rating,$28.50
BASI,$1.45,1440444036979,"5,770",Not yet rated,NULL,N/A
BIOC,$1.955,1440444037016,"278,117",83% bullish,of 6 ratings,$3.85
BCRX,$11.56,1440444037038,"300,214",63% bullish,of 8 ratings,$18
BIIB,$279.052,1440444037342,"2,309,956",88% bullish,of 16 ratings,$400
BIOL,$1.37,1440444037435,"73,497",Not yet rated,NULL,N/A
BDSI,$6.16,1440444037462,"547,596",88% bullish,of 8 ratings,$17
BLRX,$1.2689,1440444037492,"298,105",100% bullish,of 12 ratings,$5
BLFS,$2.004,1440444037521,"55,768",100% bearish,of 1 rating,$4.75
BMRN,$120.54,1440444037592,"829,862",80% bullish,of 5 ratings,$160
BIOD,$0.68,1440444037618,"102,222",80% bullish,of 5 ratings,$4
BRLI,NULL,1440444037825,0,NULL,NULL,NULL
