Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AMSF,$46.91,1440792912478,"49,707",Not yet rated,NULL,$57.50
CRMT,$36.0109,1440792912506,"40,411",100% bearish,of 1 rating,$39
ASRV,$3.22,1440792912535,"12,469",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1440792912676,0,Not yet rated,NULL,N/A
ATLO,$23.59,1440792912702,"4,444",Not yet rated,NULL,N/A
AMGN,$155.89,1440792912836,"3,397,740",89% bullish,of 19 ratings,$185
FOLD,$14.87,1440792912862,"611,835",56% bullish,of 9 ratings,$21
AMSG,$80.06,1440792912990,"251,681",100% bearish,of 1 rating,$85.50
AMKR,$5.07,1440792913019,"1,269,675",100% bearish,of 2 ratings,$5
ASYS,$5.39,1440792913080,"36,672",67% bullish,of 3 ratings,$12
AMPH,$13.4129,1440792913105,"106,764",50% bullish,of 2 ratings,$20
AMSGP,$149.3,1440792913134,"33,058",Not yet rated,NULL,N/A
AMRS,$1.69,1440792913270,"51,285",70% bullish,of 10 ratings,N/A
ANAC,$135.0008,1440792913298,"264,175",80% bullish,of 5 ratings,$180.50
AFSI,$58.4071,1440792913329,"155,916",60% bullish,of 5 ratings,$72
ANAD,$0.33,1440792913434,"133,227",100% bullish,of 2 ratings,$.50
ALOG,$80.27,1440792913566,"65,492",100% bearish,of 2 ratings,$100.50
ADI,$56.45,1440792913595,"2,239,119",67% bullish,of 3 ratings,$69
ABCW,$40.28,1440792913847,"7,666",67% bullish,of 3 ratings,N/A
AMCF,$0.22,1440792913912,"1,426",100% bullish,of 7 ratings,N/A
ANGO,$14.67,1440792913944,"69,292",67% bullish,of 3 ratings,$19
ANCB,$21.98,1440792913970,"29,500",Not yet rated,NULL,$23
ANIK,$35.94,1440792914047,"99,663",60% bullish,of 5 ratings,$51.25
ANGI,$5.21,1440792914078,"313,148",64% bullish,of 11 ratings,$5.50
ANSS,$89.74,1440792914104,"244,250",100% bearish,of 1 rating,$100
ATRS,$1.79,1440792914179,"331,256",92% bullish,of 12 ratings,$4.50
ANIP,$52,1440792914311,"129,129",89% bullish,of 19 ratings,$66
ANTH,$7.3419,1440792914359,"469,163",80% bullish,of 10 ratings,$13
APOL,$11.47,1440792914750,"653,538",87% bearish,of 68 ratings,$14
ATNY,$2.26,1440792914780,"4,237",50% bullish,of 2 ratings,$3.75
AINV,$6.6,1440792914801,"696,100",50% bullish,of 4 ratings,$8
APIC,$6.91,1440792914836,"86,471",100% bearish,of 1 rating,$19
APOG,$50.82,1440792914857,"110,872",50% bullish,of 2 ratings,$67
ABAC,$0.75,1440792914890,"11,927",100% bearish,of 1 rating,N/A
APPF,$16.3,1440792914930,"22,796",50% bullish,of 2 ratings,$22
ARCI,NULL,1440792914987,0,Not yet rated,NULL,N/A
AAPL,$113.35,1440792915072,"32,351,041",86% bullish,of 2351 ratings,$150
APDN,$3.46,1440792915262,"72,814",Not yet rated,NULL,$9
AMCC,$5.77,1440792915334,"325,731",80% bullish,of 5 ratings,$8
APDNW,$1.27,1440792915359,"2,254",Not yet rated,NULL,N/A
AMAT,$15.99,1440792915391,"7,078,682",82% bullish,of 11 ratings,$23
AGTC,$16.7,1440792915424,"40,680",50% bullish,of 2 ratings,$33
AAOI,$21.0875,1440792915595,"169,188",50% bullish,of 4 ratings,$26
APTO,$5.28,1440792915697,"32,201",Not yet rated,NULL,$17
AREX,$2.17,1440792915720,"984,884",100% bearish,of 1 rating,$3
AQMS,$5.2,1440792915770,"53,706",Not yet rated,NULL,N/A
APRI,$1.35,1440792915828,"380,591",83% bullish,of 6 ratings,$4.86
AUMAU,NULL,1440792915849,0,Not yet rated,NULL,N/A
AUMA,$9.89,1440792915879,230,Not yet rated,NULL,N/A
AQXP,$17.24,1440792915907,"147,831",50% bullish,of 2 ratings,$2
AUMAW,NULL,1440792916111,0,Not yet rated,NULL,N/A
ARDM,NULL,1440792916161,0,100% bullish,of 1 rating,$26
PETX,$17.5088,1440792916268,"156,728",100% bearish,of 2 ratings,$26
ABUS,$7.36,1440792916306,"240,604",86% bullish,of 14 ratings,$23
ARCW,$3.63,1440792916333,"4,066",100% bearish,of 2 ratings,$10.50
RKDA,$6.36,1440792916482,"9,785",100% bearish,of 2 ratings,$10
ABIO,$0.89,1440792916511,"57,096",50% bullish,of 2 ratings,$3.75
ARDX,$18.75,1440792916543,"63,350",50% bullish,of 2 ratings,$24.50
ACAT,$26.55,1440792916640,"114,032",100% bearish,of 3 ratings,$33
ACGL,$68.17,1440792916665,"300,969",50% bullish,of 2 ratings,$72
ARNA,$2.71,1440792916707,"2,245,775",90% bullish,of 78 ratings,$5.50
ARCB,$29.04,1440792916808,"134,295",67% bearish,of 3 ratings,$39.50
ARCC,$15.6189,1440792916835,"1,375,235",67% bearish,of 3 ratings,$17.875
AGII,$54.7417,1440792916865,"101,148",Not yet rated,NULL,$59.50
AGIIL,$25.36,1440792916972,"11,027",Not yet rated,NULL,N/A
ARGS,$6.16,1440792917082,"18,498",50% bullish,of 2 ratings,$19.50
ARIA,$9.85,1440792917230,"22,245,251",87% bullish,of 46 ratings,$9
ARIS,$3.54,1440792917263,"40,749",Not yet rated,NULL,$4.50
ARMH,$42.62,1440792917289,"858,964",54% bearish,of 13 ratings,$60
ARTX,$1.45,1440792917314,"63,093",88% bullish,of 16 ratings,$4.50
ARKR,$24.54,1440792917360,604,50% bullish,of 2 ratings,N/A
ARWA,NULL,1440792917387,0,Not yet rated,NULL,N/A
ARWAR,NULL,1440792917443,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440792917529,0,100% bullish,of 1 rating,N/A
ARWAW,NULL,1440792917667,0,Not yet rated,NULL,N/A
ARRY,$5.8871,1440792917717,"718,009",100% bullish,of 7 ratings,$10
ARQL,$1.76,1440792917768,"76,309",75% bullish,of 4 ratings,$5
ARRS,$26.82,1440792917924,"723,864",50% bullish,of 2 ratings,$38
ARWR,$5.7072,1440792917954,"437,189",75% bullish,of 4 ratings,$10.50
DWAT,$9.98,1440792917994,"2,550",100% bearish,of 1 rating,N/A
AROW,$27.26,1440792918060,"13,731",Not yet rated,NULL,N/A
ARTNA,$22.27,1440792918098,"8,464",100% bearish,of 1 rating,$29
ARTW,$4.27,1440792918229,"1,665",75% bearish,of 4 ratings,N/A
ASBB,$24.2,1440792918327,191,Not yet rated,NULL,N/A
ASCMA,$27.3642,1440792918364,"54,461",100% bearish,of 1 rating,$45
ASNA,$12,1440792918401,"3,324,411",50% bullish,of 2 ratings,$18
APWC,$1.91,1440792918429,"1,704",100% bearish,of 1 rating,N/A
ASND,$19.17,1440792918456,"58,087",100% bullish,of 1 rating,$30
ASTI,$0.1027,1440792918482,"1,274,925",83% bullish,of 6 ratings,$3
ASMI,NULL,1440792918614,0,NULL,NULL,NULL
AZPN,$37.8773,1440792918838,"470,612",50% bullish,of 2 ratings,$42
ASMB,$13.33,1440792918865,"39,990",67% bullish,of 3 ratings,N/A
ASFI,$8.9,1440792918949,"6,440",100% bullish,of 1 rating,N/A
ASTE,$37.12,1440792918995,"59,143",100% bearish,of 1 rating,$48
ASML,$91.98,1440792919055,"374,966",50% bullish,of 4 ratings,$127
ATRO,$52.8855,1440792919081,"104,321",100% bearish,of 2 ratings,$80
ALOT,$13.97,1440792919124,"5,000",100% bearish,of 1 rating,N/A
ASTC,$2.07,1440792919150,"13,827",100% bullish,of 5 ratings,N/A
ASUR,$5.97,1440792919224,"1,342",50% bullish,of 2 ratings,$8
ATRA,$39.662,1440792919498,"85,965",50% bullish,of 2 ratings,$68
ATHN,$136.0257,1440792919573,"144,258",67% bearish,of 3 ratings,$153
AFCB,$26.58,1440792919629,43,Not yet rated,NULL,N/A
ATAI,$2.53,1440792919674,"5,759",100% bearish,of 1 rating,N/A
ATHX,$1.15,1440792919705,"150,153",89% bullish,of 9 ratings,$5
AAPC,$10.1,1440792919730,524,Not yet rated,NULL,N/A
ATLC,$3.82,1440792919756,"1,000",67% bullish,of 3 ratings,N/A
AAME,$3.51,1440792919808,"1,614",Not yet rated,NULL,N/A
ATML,$8.21,1440792920023,"5,314,393",78% bullish,of 9 ratings,$9.50
ATRC,$25.4272,1440792920198,"74,843",100% bullish,of 1 rating,$30
AAWW,$41.57,1440792920236,"343,899",50% bullish,of 2 ratings,$65
ATOS,$0.76,1440792920262,"146,526",100% bullish,of 7 ratings,$7
ATNI,$71.89,1440792920302,"30,758",100% bearish,of 1 rating,$69.50
ACFC,$5.59,1440792920330,"23,302",100% bearish,of 1 rating,$6.50
AFH,$16.25,1440792920355,"45,375",Not yet rated,NULL,$21.50
ATRI,$390.57,1440792920490,"1,701",Not yet rated,NULL,N/A
ATTU,$13,1440792920642,"43,213",100% bearish,of 1 rating,$20.50
LIFE,$14.79,1440792920672,"59,947",86% bullish,of 7 ratings,$43
ATRM,$2.83,1440792920735,"5,169",50% bullish,of 2 ratings,N/A
AUDC,$3.34,1440792920756,"41,046",80% bullish,of 5 ratings,$5
AUBN,$26.68,1440792920786,652,Not yet rated,NULL,N/A
AUPH,$3.03,1440792920811,"48,213",100% bearish,of 1 rating,$8
ADAT,$0.2901,1440792920839,"286,619",100% bullish,of 2 ratings,N/A
ABTL,$17.48,1440792921026,"56,816",100% bullish,of 4 ratings,$20.25
EARS,$4.86,1440792921051,"61,876",100% bearish,of 2 ratings,$11.50
ADP,$78.41,1440792921103,"1,817,158",100% bearish,of 1 rating,$88
ADSK,$47.52,1440792921129,"7,655,672",67% bullish,of 6 ratings,$69.50
AAVL,$10.7331,1440792921198,"281,080",100% bearish,of 1 rating,$20
AVGO,$127.62,1440792921226,"2,355,180",88% bullish,of 8 ratings,$165
AVNU,$12.35,1440792921494,"4,686",Not yet rated,NULL,$14
AVID,$8.4616,1440792921520,"261,832",100% bearish,of 1 rating,$20
AVEO,$1.42,1440792921573,"525,234",75% bullish,of 8 ratings,$3
AVNW,$1.13,1440792921603,"120,526",50% bullish,of 2 ratings,$2.20
CAR,$44.26,1440792921679,"772,375",80% bullish,of 5 ratings,$60
AVGR,$14.96,1440792921705,"28,648",100% bearish,of 1 rating,$20
AWRE,$3.18,1440792921736,"9,746",67% bullish,of 3 ratings,N/A
ACLS,$3.17,1440792921835,"210,817",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1440792921919,0,Not yet rated,NULL,N/A
AXPW,$1.06,1440792921971,"50,386",83% bullish,of 6 ratings,N/A
AXGN,$4.88,1440792922057,"266,524",Not yet rated,NULL,$5
BCOM,$18.86,1440792922131,80,100% bearish,of 1 rating,N/A
AXTI,$2.2,1440792922160,"30,041",50% bullish,of 2 ratings,$2.75
RILY,NULL,1440792922235,0,Not yet rated,NULL,N/A
BOSC,$2.17,1440792922315,"2,700",50% bullish,of 2 ratings,N/A
BEAV,$49.39,1440792922340,"564,179",67% bearish,of 3 ratings,$59
BIDU,$152.3,1440792922481,"2,166,822",81% bullish,of 88 ratings,$210
BWINB,$23.05,1440792922583,"5,568",Not yet rated,NULL,N/A
BWINA,NULL,1440792922612,0,Not yet rated,NULL,N/A
BLDP,$1.28,1440792922715,"333,343",91% bullish,of 22 ratings,$2.50
BANF,$59.87,1440792922749,"10,826",Not yet rated,NULL,$68
BCPC,$58.23,1440792922843,"129,352",100% bearish,of 1 rating,$75
BANFP,NULL,1440792922876,0,Not yet rated,NULL,N/A
BKMU,$7.2,1440792922930,"105,763",Not yet rated,NULL,$8
BMRC,$47.78,1440792922956,"6,038",Not yet rated,NULL,$52
BOCH,$5.75,1440792923098,"7,098",Not yet rated,NULL,$6.50
BKSC,$16.38,1440792923170,"1,895",Not yet rated,NULL,N/A
BOTJ,$10.93,1440792923200,51,Not yet rated,NULL,N/A
OZRK,$41.65,1440792923271,"338,579",67% bullish,of 3 ratings,$49.50
BFIN,$11.98,1440792923373,"805,849",Not yet rated,NULL,$13
BWFG,$17.89,1440792923469,"86,221",100% bearish,of 1 rating,N/A
BANR,$43.67,1440792923495,"52,328",100% bullish,of 3 ratings,$50
BZUN,$5.28,1440792923576,"323,508",50% bullish,of 2 ratings,$11.50
TAPR,$31.36,1440792923718,"1,065",100% bearish,of 1 rating,N/A
BHACU,NULL,1440792923773,0,Not yet rated,NULL,N/A
BHACR,NULL,1440792923947,0,Not yet rated,NULL,N/A
BHAC,$9.81,1440792924085,400,Not yet rated,NULL,N/A
BHACW,NULL,1440792924109,0,Not yet rated,NULL,N/A
BBSI,$34.9954,1440792924137,"44,900",67% bearish,of 3 ratings,$62.50
BSET,$28.7004,1440792924538,"65,772",100% bearish,of 1 rating,$35
BYBK,$4.88,1440792924643,"12,262",100% bearish,of 1 rating,N/A
BV,$5.16,1440792924721,"390,505",67% bullish,of 6 ratings,$9
BCBP,$11.51,1440792924747,"2,786",Not yet rated,NULL,N/A
BYLK,$12.75,1440792924774,"3,944",Not yet rated,NULL,$14
BDCV,$4.92,1440792924955,"8,428",100% bearish,of 1 rating,$10.19
BBCN,$14.41,1440792924980,"234,894",100% bearish,of 1 rating,$16
BECN,$35.38,1440792925149,"318,736",50% bullish,of 2 ratings,$40
BBGI,$4.07,1440792925218,514,100% bullish,of 1 rating,N/A
BSF,$8.56,1440792925243,"14,227",Not yet rated,NULL,N/A
BEBE,$1.35,1440792925460,"2,507,600",75% bullish,of 4 ratings,$3.075
BBBY,$62.32,1440792925519,"1,490,588",71% bullish,of 7 ratings,$75
BLCM,$17.2827,1440792925549,"156,453",50% bullish,of 4 ratings,$40
BLPH,$5.04,1440792925588,"6,129",100% bearish,of 1 rating,$12.50
BELFB,$17.97,1440792925656,"23,001",100% bearish,of 1 rating,N/A
BELFA,$16.95,1440792925758,24,100% bearish,of 1 rating,N/A
BNFT,$36.2684,1440792925846,"83,559",67% bullish,of 3 ratings,$46
BNCL,$12.3924,1440792925954,"199,905",100% bullish,of 3 ratings,$12.50
BNTC,$7.95,1440792925981,"46,598",100% bullish,of 1 rating,N/A
BGCP,$8.7393,1440792926131,"653,722",88% bullish,of 8 ratings,$14
BGMD,$0.7251,1440792926303,"219,421",100% bullish,of 10 ratings,N/A
BGFV,$11.1,1440792926444,"85,884",57% bullish,of 7 ratings,$12
BIND,$4.45,1440792926471,"49,598",75% bullish,of 4 ratings,$13.50
BCRX,$11.42,1440792926608,"313,628",63% bullish,of 8 ratings,$18
ORPN,$5.97,1440792926638,"20,587",100% bullish,of 1 rating,$28.50
BIOC,$1.98,1440792926663,"102,773",83% bullish,of 6 ratings,$3.85
BASI,$1.6,1440792926693,"3,810",Not yet rated,NULL,N/A
BIIB,$303.69,1440792926720,"1,407,242",88% bullish,of 16 ratings,$400
BCDA,NULL,1440792926767,0,Not yet rated,NULL,N/A
BIOL,$1.43,1440792926978,"19,466",Not yet rated,NULL,N/A
BDSI,$6.8482,1440792927015,"492,731",88% bullish,of 8 ratings,$17
BLFS,$1.98,1440792927114,"21,237",100% bearish,of 1 rating,$4.75
BIOD,$0.6435,1440792927139,"49,279",80% bullish,of 5 ratings,$4
BLRX,$1.53,1440792927165,"208,226",100% bullish,of 12 ratings,$5
BMRN,$132.0147,1440792927186,"575,644",80% bullish,of 5 ratings,$160
BRLI,NULL,1440792927413,0,NULL,NULL,NULL
BVXV,$3.6325,1440792927438,"2,361",Not yet rated,NULL,N/A
BVXVW,$0.7,1440792927463,300,100% bearish,of 1 rating,N/A
BPTH,$1.11,1440792927489,"55,103",100% bullish,of 2 ratings,$5
BBC,$31.95,1440792927634,"9,881",Not yet rated,NULL,N/A
