Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AYA,$23.07,1439929214024,"18,977",100% bearish,of 1 rating,$40
AMZN,$535.02,1439929214078,"1,178,518",81% bullish,of 262 ratings,$646
AMBA,$105.3,1439929214322,"857,707",83% bullish,of 12 ratings,$102.50
AMBC,$16.94,1439929214393,"215,177",100% bearish,of 1 rating,$16.50
AMBCW,$8.25,1439929214425,"2,300",100% bearish,of 1 rating,N/A
AMCX,$73.78,1439929214522,"585,860",67% bullish,of 3 ratings,$85.50
EPAX,$2.66,1439929214656,"515,108",100% bearish,of 1 rating,N/A
AMED,$45.51,1439929214678,"147,555",100% bearish,of 1 rating,$42
DOX,$60.47,1439929214762,"324,015",100% bullish,of 2 ratings,$60
AMDA,$0.495,1439929214822,"735,563",90% bullish,of 10 ratings,$1
AMOV,$18.84,1439929214952,"3,919",100% bearish,of 1 rating,N/A
UHAL,$382.9,1439929215002,"16,046",100% bullish,of 2 ratings,$393.50
ATAX,$5.29,1439929215039,"82,036",100% bullish,of 1 rating,$6.50
ASBI,$22.8,1439929215134,"4,007",Not yet rated,NULL,N/A
AGNC,$19.84,1439929215409,"1,896,365",75% bullish,of 28 ratings,$22
AGNCB,$24.19,1439929215440,"7,826",Not yet rated,NULL,N/A
AGNCP,$25.31,1439929215472,"11,446",Not yet rated,NULL,N/A
AAL,$43.63,1439929215501,"3,803,912",93% bullish,of 87 ratings,$57
MTGE,$15.99,1439929215577,"230,065",75% bullish,of 4 ratings,$19.50
MTGEP,$24.4,1439929215637,"2,305",Not yet rated,NULL,N/A
ACSF,$12.79,1439929215665,"28,999",100% bearish,of 1 rating,$15
ACAS,$14.25,1439929215998,"602,747",60% bullish,of 5 ratings,$16.75
AMNB,$23.29,1439929216131,"9,143",Not yet rated,NULL,$25.50
AMIC,NULL,1439929216158,0,Not yet rated,NULL,N/A
APEI,$22.17,1439929216180,"87,096",100% bearish,of 1 rating,$29
ANCI,$1.73,1439929216223,"1,318",100% bearish,of 1 rating,N/A
AETI,$3.76,1439929216245,5,67% bearish,of 3 ratings,N/A
ARII,$40.21,1439929216311,"101,854",67% bearish,of 3 ratings,$45
ANAT,$104.29,1439929216337,"9,604",100% bullish,of 1 rating,N/A
AMRB,$10.08,1439929216599,"1,304",Not yet rated,NULL,$11
AMSWA,$9.33,1439929216731,"16,834",100% bearish,of 2 ratings,$10.75
ASEI,$39.11,1439929216761,"51,215",100% bearish,of 1 rating,$52.50
AMWD,$65.58,1439929216866,"64,625",50% bullish,of 2 ratings,$58
CRMT,$44.98,1439929216895,"13,137",100% bearish,of 1 rating,$49
AMSC,$3.95,1439929216971,"39,687",50% bullish,of 4 ratings,N/A
ABCB,$28.31,1439929217029,"66,285",Not yet rated,NULL,$30.50
AMSF,$50.72,1439929217191,"40,927",Not yet rated,NULL,$57.50
ASRVP,NULL,1439929217257,0,Not yet rated,NULL,N/A
ATLO,$24.25,1439929217318,"3,880",Not yet rated,NULL,N/A
AMGN,$167.72,1439929217386,"1,610,360",89% bullish,of 19 ratings,$185
ASRV,$3.3,1439929217476,"1,169",100% bullish,of 2 ratings,N/A
AMPH,$14.61,1439929217517,"132,157",50% bullish,of 2 ratings,$20
FOLD,$16.31,1439929217559,"687,282",56% bullish,of 9 ratings,$21
AMKR,$4.28,1439929217585,"651,592",100% bearish,of 2 ratings,$5
AMSG,$85.04,1439929217810,"189,067",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1439929218039,0,Not yet rated,NULL,N/A
AMRS,$1.64,1439929218110,"68,560",70% bullish,of 10 ratings,N/A
AFSI,$63.49,1439929218138,"408,995",60% bullish,of 5 ratings,$72
ASYS,$5.69,1439929218159,"22,218",67% bullish,of 3 ratings,$12
ANAD,$0.36,1439929218291,"603,753",100% bullish,of 2 ratings,$.50
ALOG,$83.72,1439929218339,"54,964",100% bearish,of 2 ratings,$100.50
ADI,$61.49,1439929218444,"2,254,456",67% bullish,of 3 ratings,$68
ANAC,$132.603,1439929218527,"309,523",80% bullish,of 5 ratings,$180.50
ANGO,$14.86,1439929218578,"52,275",67% bullish,of 3 ratings,$19
ABCW,$40.31,1439929218607,"7,455",67% bullish,of 3 ratings,N/A
ANCB,$22.48,1439929218636,100,Not yet rated,NULL,$23
AMCF,$0.27,1439929218658,"23,581",100% bullish,of 7 ratings,N/A
ANIK,$36.08,1439929218992,"65,858",60% bullish,of 5 ratings,$51.25
ANIP,$55.34,1439929219023,"201,270",89% bullish,of 19 ratings,$66
ANSS,$97.06,1439929219128,"265,515",100% bearish,of 1 rating,$100
ANGI,$4.45,1439929219213,"715,548",64% bullish,of 11 ratings,$5.50
ATRS,$1.88,1439929219398,"308,876",92% bullish,of 12 ratings,$4.50
ANTH,$9.21,1439929219433,"420,825",80% bullish,of 10 ratings,$13
ABAC,$0.9099,1439929219460,"3,000",100% bearish,of 1 rating,N/A
AINV,$6.65,1439929219531,"1,216,293",50% bullish,of 4 ratings,$8
ATNY,$2.36,1439929219552,"3,442",50% bullish,of 2 ratings,$3.75
APIC,$7.74,1439929219635,"52,033",100% bearish,of 1 rating,$19
APOL,$11.62,1439929219789,"546,160",87% bearish,of 68 ratings,$14
APOG,$54.08,1439929219855,"109,626",100% bullish,of 1 rating,$62
APDN,$3.3,1439929219929,"90,544",Not yet rated,NULL,$9
AAPL,$116.6,1439929220019,"20,714,947",86% bullish,of 2333 ratings,$150
APPF,$17.89,1439929220048,"49,495",50% bullish,of 2 ratings,$22
ARCI,$1.26,1439929220074,"10,564",Not yet rated,NULL,N/A
APDNW,$1.2,1439929220341,"7,500",Not yet rated,NULL,N/A
AMCC,$5.7,1439929220410,"691,396",80% bullish,of 5 ratings,$8
AMAT,$16.58,1439929220514,"8,868,769",82% bullish,of 11 ratings,$23
APRI,$1.14,1439929220544,"98,974",83% bullish,of 6 ratings,$4.86
AREX,$2.76,1439929220645,"379,611",100% bearish,of 1 rating,$3
AGTC,$15.8,1439929220713,"110,203",50% bullish,of 2 ratings,$33
AQMS,$5.5,1439929220739,"14,083",Not yet rated,NULL,N/A
APTO,$5.05,1439929220777,"6,227",Not yet rated,NULL,$17
AAOI,$21.83,1439929220917,"177,334",50% bullish,of 4 ratings,$26
AQXP,$18.12,1439929220945,"499,447",50% bullish,of 2 ratings,$2
AUMAU,$9.89,1439929221075,"1,124",Not yet rated,NULL,N/A
AUMAW,NULL,1439929221217,0,Not yet rated,NULL,N/A
AUMA,$9.8799,1439929221279,600,Not yet rated,NULL,N/A
ABUS,$8.23,1439929221413,"286,254",86% bullish,of 14 ratings,$23
ARDM,$7.365,1439929221446,"1,200",100% bullish,of 1 rating,$26
ABIO,$0.91,1439929221545,"96,046",50% bullish,of 2 ratings,$3.75
PETX,$17.05,1439929221571,"140,526",100% bearish,of 2 ratings,$26
ARCW,$3.775,1439929221597,"3,528",100% bearish,of 2 ratings,$10.50
RKDA,$5.72,1439929221797,"33,345",100% bearish,of 2 ratings,$10
ARCB,$32.28,1439929221866,"94,443",50% bullish,of 2 ratings,$39.50
ACAT,$29.54,1439929221930,"113,449",100% bearish,of 3 ratings,$33
ACGL,$73.89,1439929221956,"208,280",50% bullish,of 2 ratings,$72
ARNA,$3.22,1439929222022,"1,520,411",90% bullish,of 77 ratings,$5.50
ARDX,$19.36,1439929222094,"190,716",50% bullish,of 2 ratings,$22
ARCC,$16,1439929222123,"547,412",67% bearish,of 3 ratings,$17.875
AGII,$58.66,1439929222313,"71,566",Not yet rated,NULL,$58
AGIIL,$25.37,1439929222443,"13,743",Not yet rated,NULL,N/A
ARIS,$3.32,1439929222473,"6,466",Not yet rated,NULL,$4.50
ARIA,$7.33,1439929222524,"1,189,451",87% bullish,of 46 ratings,$9
ARKR,NULL,1439929222602,0,50% bullish,of 2 ratings,N/A
ARGS,$4.55,1439929222658,"9,294",50% bullish,of 2 ratings,$19.50
ARMH,$42.9,1439929222708,"1,951,213",54% bearish,of 13 ratings,$61
ARTX,$1.54,1439929222739,"76,707",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1439929222872,0,Not yet rated,NULL,N/A
ARWAR,NULL,1439929222961,0,Not yet rated,NULL,N/A
ARWAU,NULL,1439929223011,0,100% bullish,of 1 rating,N/A
ARQL,$1.7,1439929223113,"29,538",75% bullish,of 4 ratings,$5
ARWAW,NULL,1439929223185,0,Not yet rated,NULL,N/A
ARRY,$5.67,1439929223246,"649,193",100% bullish,of 7 ratings,$10
ARRS,$27.54,1439929223278,"299,745",50% bullish,of 2 ratings,$38
DWAT,$10.5199,1439929223381,200,100% bearish,of 1 rating,N/A
AROW,$27.42,1439929223448,"10,657",Not yet rated,NULL,N/A
ARWR,$5.75,1439929223476,"790,013",75% bullish,of 4 ratings,$10.50
ARTNA,$22.37,1439929223609,"13,516",100% bearish,of 1 rating,$29
ARTW,$4.49,1439929223638,"2,800",75% bearish,of 4 ratings,N/A
ASBB,NULL,1439929223822,0,Not yet rated,NULL,N/A
ASCMA,$28.26,1439929223907,"87,936",100% bearish,of 1 rating,$45
ASNA,$12.33,1439929223952,"877,565",50% bullish,of 2 ratings,$18
ASND,$17.97,1439929224039,"23,324",100% bullish,of 1 rating,$30
ASTI,$0.1533,1439929224088,"1,326,263",83% bullish,of 6 ratings,$3
APWC,$2.07,1439929224193,200,100% bearish,of 1 rating,N/A
ASMI,$38.69,1439929224219,790,50% bullish,of 2 ratings,N/A
ASML,$92.89,1439929224273,"685,897",67% bullish,of 3 ratings,$127
AZPN,$39.21,1439929224402,"631,346",50% bullish,of 2 ratings,$42
ASTE,$37.92,1439929224511,"30,457",100% bearish,of 1 rating,$48
ASMB,$13.65,1439929224543,"47,014",67% bullish,of 3 ratings,N/A
ALOT,$13.89,1439929224579,103,100% bearish,of 1 rating,N/A
ASFI,$9.03,1439929224611,"3,275",100% bullish,of 1 rating,N/A
ATRO,$57.38,1439929224708,"82,450",100% bearish,of 2 ratings,$80
ASTC,$2.4,1439929224819,"13,690",100% bullish,of 5 ratings,N/A
ASUR,$5.88,1439929224884,"1,030",Not yet rated,NULL,$8
ATAI,$3.03,1439929225021,"2,360",100% bearish,of 1 rating,N/A
ATHN,$139.04,1439929225155,"152,935",67% bearish,of 3 ratings,$153
ATRA,$49.52,1439929225181,"115,225",50% bullish,of 2 ratings,$68
AFCB,NULL,1439929225207,0,Not yet rated,NULL,N/A
ATHX,$1.2,1439929225233,"109,905",89% bullish,of 9 ratings,$5
ATLC,$3.95,1439929225455,"6,082",67% bullish,of 3 ratings,N/A
AAPC,$10.18,1439929225482,28,Not yet rated,NULL,N/A
AAME,$3.53,1439929225511,"3,000",Not yet rated,NULL,N/A
ATNI,$74.52,1439929225553,"36,766",100% bearish,of 1 rating,$69.50
AFH,$17.1,1439929225646,"36,319",Not yet rated,NULL,$21.50
ACFC,$6.54,1439929225672,"48,096",Not yet rated,NULL,$6.50
AAWW,$45.2,1439929225694,"160,382",50% bullish,of 2 ratings,$65
ATOS,$0.948,1439929225863,"254,076",100% bullish,of 7 ratings,$7
ATML,$7.75,1439929225889,"4,973,571",78% bullish,of 9 ratings,$9.50
ATRI,$399.88,1439929226098,"2,111",Not yet rated,NULL,N/A
ATRC,$27.44,1439929226140,"63,688",100% bullish,of 1 rating,$30
ATTU,$15.38,1439929226194,"56,739",100% bearish,of 1 rating,$20.50
LIFE,$15.11,1439929226230,"33,914",86% bullish,of 7 ratings,$43
ATRM,$2.8501,1439929226294,600,50% bullish,of 2 ratings,N/A
AUBN,$27,1439929226488,250,Not yet rated,NULL,N/A
ABTL,$19,1439929226591,"46,887",100% bullish,of 4 ratings,$20.25
ADAT,$0.1201,1439929226620,"35,392",100% bullish,of 2 ratings,N/A
EARS,$5.02,1439929226654,"6,040",100% bearish,of 2 ratings,$12
AUDC,$3.34,1439929226749,"54,169",80% bullish,of 5 ratings,$5
AVGO,$122.76,1439929226784,"1,176,478",88% bullish,of 8 ratings,$160
AUPH,$3.5,1439929226816,"17,024",100% bearish,of 1 rating,$8
ADP,$84.69,1439929226883,"1,785,945",100% bearish,of 1 rating,$88
ADSK,$54.59,1439929227087,"718,902",83% bullish,of 6 ratings,$69.50
AAVL,$11.05,1439929227219,"429,820",100% bearish,of 1 rating,$20
AVNU,$13,1439929227351,"227,766",Not yet rated,NULL,$14
AVID,$8.61,1439929227542,"303,063",100% bearish,of 1 rating,$20
AVNW,$1.14,1439929227604,"14,863",50% bullish,of 2 ratings,$2.20
CAR,$46.51,1439929227676,"1,344,272",80% bullish,of 5 ratings,$60
AVEO,$1.6,1439929227703,"2,512,243",75% bullish,of 8 ratings,$3
ACLS,$3.18,1439929227734,"361,049",67% bullish,of 6 ratings,$4.75
AVGR,$15.5,1439929227772,"16,630",100% bearish,of 1 rating,$20
AWRE,$3.32,1439929227799,"7,944",67% bullish,of 3 ratings,N/A
AXPWW,NULL,1439929227835,0,Not yet rated,NULL,N/A
AXPW,$1.19,1439929227928,"141,212",83% bullish,of 6 ratings,N/A
BCOM,$20,1439929228166,157,100% bearish,of 1 rating,N/A
AXTI,$2.21,1439929228193,"46,442",50% bullish,of 2 ratings,$2.75
BIDU,$166.147,1439929228367,"2,363,364",81% bullish,of 88 ratings,$215
AXGN,$3.92,1439929228396,"15,325",Not yet rated,NULL,$5
RILY,$10,1439929228454,"3,498",Not yet rated,NULL,N/A
BEAV,$51.15,1439929228527,"391,307",67% bearish,of 3 ratings,$59
BOSC,$2.32,1439929228554,"2,180",50% bullish,of 2 ratings,N/A
BWINB,$23.17,1439929228692,"3,218",Not yet rated,NULL,N/A
BCPC,$60.7,1439929228719,"102,312",100% bearish,of 1 rating,$75
BWINA,$23.35,1439929228877,"1,421",Not yet rated,NULL,N/A
BANFP,NULL,1439929228970,0,Not yet rated,NULL,N/A
BANF,$63.48,1439929229030,"14,813",Not yet rated,NULL,$68
BLDP,$1.34,1439929229115,"97,195",91% bullish,of 22 ratings,$2.50
BMRC,$48.71,1439929229165,"6,645",Not yet rated,NULL,$52
BKMU,$7.25,1439929229191,"44,456",Not yet rated,NULL,$8
BOCH,$5.83,1439929229218,"20,054",Not yet rated,NULL,$6.50
BKSC,$16,1439929229426,"2,881",Not yet rated,NULL,N/A
BOTJ,$11.49,1439929229454,"1,315",Not yet rated,NULL,N/A
OZRK,$43.41,1439929229592,"229,528",67% bullish,of 3 ratings,$49.50
BWFG,NULL,1439929229691,0,100% bearish,of 1 rating,N/A
BFIN,$12.12,1439929229766,"17,211",Not yet rated,NULL,$13
BANR,$47.38,1439929229834,"32,469",100% bullish,of 3 ratings,$50
BZUN,$7.87,1439929229894,"160,967",50% bullish,of 2 ratings,$13.85
TAPR,$31.97,1439929229920,"3,387",100% bearish,of 1 rating,N/A
BHAC,NULL,1439929229991,0,Not yet rated,NULL,N/A
BHACR,NULL,1439929230148,0,Not yet rated,NULL,N/A
BHACU,$10.15,1439929230182,"3,591",Not yet rated,NULL,N/A
BHACW,$0.1208,1439929230278,800,Not yet rated,NULL,N/A
BYBK,$5,1439929230462,"33,405",100% bearish,of 1 rating,N/A
BSET,$31.23,1439929230493,"45,850",100% bearish,of 1 rating,$35
BYLK,$12.92,1439929230553,"42,964",Not yet rated,NULL,$14
BV,$5.3,1439929230595,"271,499",67% bullish,of 6 ratings,$9
BBSI,$37.23,1439929230625,"48,622",67% bearish,of 3 ratings,$62.50
BBCN,$15.64,1439929230724,"191,830",100% bearish,of 1 rating,$16
BDCV,$5,1439929230753,"23,780",100% bearish,of 1 rating,$10.19
BCBP,$11.74,1439929230784,"2,576",Not yet rated,NULL,N/A
BECN,$35.91,1439929230955,"153,003",50% bullish,of 2 ratings,$40
BEBE,$1.8,1439929231080,"49,110",75% bullish,of 4 ratings,$3.075
BBGI,$5,1439929231105,2,100% bearish,of 1 rating,N/A
BELFB,$20.04,1439929231286,"8,544",100% bearish,of 1 rating,N/A
BSF,$9.26,1439929231318,"12,366",Not yet rated,NULL,N/A
BBBY,$63.51,1439929231366,"866,874",71% bullish,of 7 ratings,$75
BELFA,$17.36,1439929231421,795,100% bearish,of 1 rating,N/A
BLPH,$4.88,1439929231467,"92,819",100% bearish,of 1 rating,$12.50
BNFT,$39.65,1439929231613,"63,286",67% bullish,of 3 ratings,$46
BLCM,$18.63,1439929231659,"170,273",50% bullish,of 4 ratings,$40
BNCL,$13.05,1439929231685,"214,338",100% bullish,of 3 ratings,$12.50
BGCP,$9.65,1439929231852,"877,302",88% bullish,of 8 ratings,$14
BGMD,$0.89,1439929231903,"182,944",100% bullish,of 10 ratings,N/A
BNTC,$7.97,1439929232047,"429,067",100% bullish,of 1 rating,N/A
BGFV,$11.18,1439929232094,"49,987",57% bullish,of 7 ratings,$12
BIND,$4.48,1439929232134,"24,828",67% bullish,of 3 ratings,$13.50
ORPN,$5.7,1439929232270,"17,780",100% bullish,of 1 rating,$28.50
BCDA,NULL,1439929232402,0,Not yet rated,NULL,N/A
BASI,$1.54,1439929232490,"21,301",Not yet rated,NULL,N/A
BIOD,$0.7,1439929232570,"176,807",80% bullish,of 5 ratings,$4
BIOC,$1.97,1439929232598,"215,141",83% bullish,of 6 ratings,$3.70
BIIB,$312.13,1439929232763,"664,882",88% bullish,of 16 ratings,$400
BDSI,$6.74,1439929232788,"585,564",88% bullish,of 8 ratings,$17
BCRX,$11.87,1439929232942,"403,283",63% bullish,of 8 ratings,$18
BIOL,$1.61,1439929232974,"33,890",Not yet rated,NULL,N/A
BLRX,$1.58,1439929232996,"116,850",100% bullish,of 12 ratings,$5
BLFS,$2.15,1439929233026,"69,292",100% bearish,of 1 rating,$4.75
BVXV,$4.1,1439929233172,"3,723",Not yet rated,NULL,N/A
BMRN,$137.23,1439929233215,"326,024",80% bullish,of 5 ratings,$160
BVXVW,NULL,1439929233302,0,100% bearish,of 1 rating,N/A
BRLI,$34.95,1439929233464,"208,974",83% bullish,of 6 ratings,N/A
BPTH,$1.13,1439929233490,"34,084",100% bullish,of 2 ratings,$5
