Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AXDX,$18.9,1441725306052,"30,586",100% bearish,of 1 rating,N/A
VXUP,$1.61,1441725306077,"20,734",100% bearish,of 1 rating,N/A
ARAY,$6.595,1441725306106,"89,483",100% bearish,of 1 rating,$10.50
ANCX,$20.4,1441725306208,"10,281",Not yet rated,NULL,$20
VXDN,$1.8601,1441725306239,"3,469",100% bearish,of 1 rating,N/A
ACRX,$4.0575,1441725306274,"248,602",67% bearish,of 6 ratings,$7
ACHN,$7.95,1441725306339,"2,031,748",90% bullish,of 21 ratings,$16
AKAO,$6.9,1441725306480,"7,363",75% bullish,of 4 ratings,$15
ACNB,$20.12,1441725306688,300,Not yet rated,NULL,N/A
ACOR,$32.48,1441725306866,"34,664",67% bearish,of 3 ratings,$38.50
ACIW,$21.35,1441725306924,"44,924",67% bearish,of 3 ratings,$24
ACET,$22.9095,1441725307134,"17,150",75% bullish,of 4 ratings,$30
ACTS,$1.58,1441725307155,"2,000",100% bearish,of 1 rating,N/A
ACUR,$2.93,1441725307188,"2,900",100% bullish,of 5 ratings,$5
ACTA,$14.14,1441725307233,"23,826",67% bearish,of 3 ratings,$25
ATVI,$28.425,1441725307287,"1,414,120",67% bullish,of 84 ratings,$31.50
ACPW,$1.9301,1441725307426,"14,992",100% bullish,of 4 ratings,$3.25
ADMP,$3.77,1441725307618,"3,000",50% bullish,of 2 ratings,$10
ACXM,$20.6601,1441725307706,"23,423",67% bullish,of 3 ratings,N/A
AEY,$2.3205,1441725307737,450,100% bearish,of 2 ratings,N/A
ADUS,$29.18,1441725307779,"11,178",100% bearish,of 1 rating,$31
ADMS,$19.405,1441725307804,"29,088",100% bearish,of 2 ratings,$36
ADAP,$10.99,1441725307869,"1,445",67% bullish,of 3 ratings,$22
ADEP,$7.77,1441725308007,"29,654",50% bullish,of 2 ratings,$10.75
ADMA,$8.85,1441725308164,870,Not yet rated,NULL,$19
ADTN,$15.72,1441725308359,"20,895",67% bullish,of 3 ratings,$17.125
AMD,$1.8533,1441725308463,"1,049,568",83% bullish,of 103 ratings,$2
MULT,NULL,1441725308602,0,100% bearish,of 1 rating,N/A
ADRO,$18.53,1441725308628,"55,987",80% bullish,of 5 ratings,$45.50
ADBE,$78.6,1441725308692,"366,585",61% bullish,of 18 ratings,$90
AEGR,$17.78,1441725308762,"40,126",50% bullish,of 6 ratings,$26
AEIS,$24.305,1441725308791,"44,769",50% bullish,of 2 ratings,$32.50
ADXSW,$9.97,1441725308823,150,100% bullish,of 1 rating,N/A
ADXS,$13.73,1441725308898,"171,316",64% bullish,of 14 ratings,$27
YPRO,NULL,1441725309044,0,100% bearish,of 1 rating,N/A
AEPI,$62.11,1441725309327,"18,518",100% bearish,of 1 rating,N/A
AEGN,$17.91,1441725309375,"24,864",100% bearish,of 2 ratings,$21
AVAV,$20.54,1441725309404,"34,772",50% bullish,of 4 ratings,$28
AMTX,$2.922,1441725309507,"4,728",50% bullish,of 2 ratings,N/A
AEHR,NULL,1441725309548,0,50% bullish,of 2 ratings,N/A
AERI,$16.31,1441725309676,"191,333",75% bullish,of 4 ratings,$31.50
AFMD,$9.6701,1441725309818,"20,107",50% bullish,of 4 ratings,$15
AEMD,$7.1964,1441725309880,"37,225",Not yet rated,NULL,$27.50
AGYS,$9.6,1441725309951,"1,305",100% bearish,of 1 rating,N/A
AFFX,$9.36,1441725309985,"182,712",80% bullish,of 5 ratings,$12.50
AEZS,$0.0772,1441725310079,"4,816,908",90% bullish,of 21 ratings,$1.50
AGFS,$10.03,1441725310109,"6,699",100% bearish,of 1 rating,N/A
AGRX,$8.535,1441725310166,"1,735",100% bearish,of 1 rating,$17.50
AGEN,$6.97,1441725310239,"116,137",85% bullish,of 13 ratings,$14
AGFSW,$2,1441725310390,"1,500",100% bearish,of 2 ratings,N/A
AGIO,$87.11,1441725310490,"62,647",88% bullish,of 8 ratings,$114
AIMT,$23.61,1441725310623,"51,842",Not yet rated,NULL,$35.50
AIRT,$22.6,1441725310755,"2,935",100% bullish,of 1 rating,N/A
AIRM,$36.68,1441725310780,"29,878",80% bearish,of 5 ratings,$53
AIXG,$6.85,1441725310912,"3,504",67% bearish,of 3 ratings,$5.25
AKAM,$73.236,1441725310968,"164,876",63% bullish,of 8 ratings,$77.50
AMCN,$4.6192,1441725311003,"130,688",83% bullish,of 6 ratings,N/A
AKBA,$7.505,1441725311103,"119,807",100% bearish,of 1 rating,$18
ATSG,$8.87,1441725311151,"20,091",67% bullish,of 3 ratings,$13
ALRM,$16.37,1441725311178,"8,134",100% bearish,of 1 rating,$22
AKRX,$39.32,1441725311204,"108,491",78% bullish,of 9 ratings,$56
ALSK,$2.245,1441725311338,"30,492",78% bullish,of 18 ratings,$2
AKER,$2.7497,1441725311362,"1,520",Not yet rated,NULL,N/A
AMRI,$20.02,1441725311619,"29,114",75% bearish,of 4 ratings,$24
ABDC,$12.89,1441725311644,"11,718",Not yet rated,NULL,$15
ADHD,$7.7456,1441725311776,"20,572",50% bullish,of 4 ratings,$18
ALCO,$41.942,1441725311908,"2,734",50% bullish,of 2 ratings,N/A
ALDR,$41.63,1441725311935,"86,169",67% bearish,of 3 ratings,$62
ALXN,$171.72,1441725311956,"175,050",88% bullish,of 8 ratings,$223.50
ALDX,$7.385,1441725311977,"7,227",100% bearish,of 1 rating,$14.50
ALXA,$1.32,1441725312017,"4,373",83% bullish,of 6 ratings,$2.125
ALGN,$54.87,1441725312111,"37,030",100% bearish,of 2 ratings,$73
ALKS,$65.56,1441725312256,"106,450",67% bullish,of 3 ratings,$75
ALIM,$2.95,1441725312291,"13,800",80% bullish,of 5 ratings,$10
ALLB,$23.31,1441725312392,100,Not yet rated,NULL,N/A
ALGT,$206.44,1441725312449,"17,192",100% bearish,of 2 ratings,$235
AFOP,$19.1,1441725312526,"19,324",75% bullish,of 8 ratings,$21
AIQ,$14.72,1441725312578,"3,902",67% bullish,of 3 ratings,N/A
AHGP,$35.63,1441725312603,"4,764",67% bullish,of 3 ratings,N/A
ARLP,$25,1441725312902,"27,636",67% bearish,of 3 ratings,$32
AHPI,NULL,1441725312927,0,50% bullish,of 2 ratings,N/A
AMOT,$17.24,1441725312976,"11,962",100% bearish,of 1 rating,N/A
ALQA,$4.5455,1441725313060,"6,277",75% bullish,of 4 ratings,$8.50
ALLT,$5.19,1441725313118,"7,085",75% bullish,of 4 ratings,$6.25
MDRX,$13.19,1441725313195,"356,792",60% bullish,of 5 ratings,$16
AFAM,$44.78,1441725313264,"5,371",50% bullish,of 2 ratings,$44
AOSL,$8.23,1441725313408,"4,244",67% bullish,of 3 ratings,$9
SMCP,$23.66,1441725313586,475,Not yet rated,NULL,N/A
ASPS,$26.575,1441725313656,"28,159",67% bullish,of 3 ratings,$46.50
ALNY,$99.82,1441725313687,"89,343",67% bullish,of 3 ratings,$151.50
ATEC,$0.546,1441725313791,"58,894",100% bullish,of 1 rating,$2
ALTR,$50.44,1441725313824,"1,759,913",67% bearish,of 6 ratings,$54
AMAG,$60.9,1441725313923,"64,225",100% bullish,of 2 ratings,$75
AMRN,$2.355,1441725313949,"278,737",85% bullish,of 40 ratings,$8
AIMC,$23.83,1441725314126,"22,317",100% bearish,of 2 ratings,$28.50
AYA,$20.909,1441725314155,"3,761",100% bearish,of 1 rating,$40
AMZN,$515.13,1441725314234,"909,015",81% bullish,of 269 ratings,$646
AMRK,$11.02,1441725314282,"9,292",50% bullish,of 2 ratings,$14
AMBC,$16.49,1441725314373,"37,545",100% bearish,of 1 rating,$16.50
AMBCW,NULL,1441725314450,0,100% bearish,of 1 rating,N/A
AMBA,$71.75,1441725314477,"832,732",71% bullish,of 14 ratings,$102.50
EPAX,$2.7,1441725314655,"15,741",100% bearish,of 1 rating,N/A
AMCX,$73.92,1441725314685,"94,012",67% bullish,of 3 ratings,$87.50
AMDA,$0.4152,1441725314737,"2,389,867",90% bullish,of 10 ratings,$1
DOX,$56.63,1441725314817,"110,678",67% bearish,of 3 ratings,$60
AMED,$40.45,1441725314889,"30,591",100% bearish,of 1 rating,$42
ASBI,$22.9503,1441725315051,"8,532",Not yet rated,NULL,N/A
UHAL,$374.3795,1441725315077,"8,905",100% bullish,of 2 ratings,$393.50
AMOV,$17.79,1441725315121,760,100% bearish,of 1 rating,N/A
ATAX,$5.31,1441725315217,"22,697",100% bullish,of 1 rating,$6.50
AGNC,$19.055,1441725315258,"577,316",71% bullish,of 28 ratings,$22
AGNCB,$24.2575,1441725315350,"4,254",Not yet rated,NULL,N/A
AAL,$40.95,1441725315399,"1,749,303",93% bullish,of 88 ratings,$57
MTGEP,NULL,1441725315507,0,Not yet rated,NULL,N/A
MTGE,$15.23,1441725315532,"88,857",75% bullish,of 4 ratings,$19.50
AGNCP,$25.4,1441725315660,"1,200",Not yet rated,NULL,N/A
ACAS,$13.965,1441725315685,"257,838",60% bullish,of 5 ratings,$16.75
ACSF,$12.28,1441725315710,"3,459",100% bearish,of 1 rating,$15
ANCI,$1.41,1441725315842,300,100% bearish,of 1 rating,N/A
AMIC,NULL,1441725315972,0,100% bearish,of 1 rating,N/A
AETI,$3.4594,1441725316018,"1,600",67% bearish,of 3 ratings,N/A
ANAT,$98.23,1441725316207,"17,822",100% bullish,of 1 rating,N/A
AMNB,$23.2,1441725316263,"2,088",Not yet rated,NULL,$25.50
APEI,$22.15,1441725316315,"7,079",100% bearish,of 1 rating,$25.50
AMRB,$10.3346,1441725316340,"2,217",Not yet rated,NULL,$11
AMSC,$5.08,1441725316494,"18,690",50% bullish,of 4 ratings,N/A
ASEI,$38.781,1441725316521,"3,130",100% bearish,of 1 rating,$52.50
ARII,$40.81,1441725316546,"42,108",67% bearish,of 3 ratings,$45
CRMT,$35.59,1441725316754,"3,002",100% bearish,of 1 rating,$38
ABCB,$27.71,1441725316942,"7,399",Not yet rated,NULL,$31
AMSWA,$9.0999,1441725316996,"9,763",100% bearish,of 2 ratings,$10.75
AMSF,$46.8193,1441725317024,"3,415",Not yet rated,NULL,$57.50
AMWD,$68.42,1441725317074,"22,916",50% bullish,of 2 ratings,$70
ASRV,$3.22,1441725317108,"3,600",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1441725317200,0,Not yet rated,NULL,N/A
AMGN,$151.483,1441725317225,"887,917",89% bullish,of 19 ratings,$185
ATLO,$23.47,1441725317500,594,Not yet rated,NULL,N/A
FOLD,$16.4401,1441725317558,"395,518",56% bullish,of 9 ratings,$21
ASYS,$5.36,1441725317691,"5,796",67% bullish,of 3 ratings,$12
AMKR,$5.45,1441725317718,"260,696",100% bearish,of 2 ratings,$5
AMSGP,$140.51,1441725317739,46,Not yet rated,NULL,N/A
AMPH,$13.93,1441725317769,"30,790",50% bullish,of 2 ratings,$20
AMSG,$79.61,1441725317905,"59,974",100% bearish,of 1 rating,$85.50
AFSI,$57.98,1441725318031,"49,570",60% bullish,of 5 ratings,$72
AMRS,$1.805,1441725318062,"78,916",70% bullish,of 10 ratings,N/A
ANAC,$132.8281,1441725318136,"46,580",80% bullish,of 5 ratings,$180.50
ALOG,$81.55,1441725318170,"18,088",100% bearish,of 2 ratings,$100.50
ADI,$56.14,1441725318196,"344,482",75% bullish,of 4 ratings,$69
ANAD,$0.3165,1441725318264,"10,832",100% bullish,of 2 ratings,$.50
ANCB,$21.6,1441725318353,"2,769",Not yet rated,NULL,$23
ABCW,$42.23,1441725318484,"5,582",67% bullish,of 3 ratings,N/A
AMCF,NULL,1441725318533,0,NULL,NULL,NULL
ATRS,$1.81,1441725318811,"47,917",92% bullish,of 12 ratings,$4.50
ANIP,$51.99,1441725318877,"22,416",89% bullish,of 19 ratings,$66
ANSS,$91.41,1441725318914,"42,655",100% bearish,of 1 rating,$100
ANGO,$14.52,1441725318974,"7,003",67% bullish,of 3 ratings,$19
ANTH,$7.26,1441725319018,"102,198",80% bullish,of 10 ratings,$13
ANGI,$5.11,1441725319049,"56,930",64% bullish,of 11 ratings,$5.50
ANIK,$36.33,1441725319105,"11,145",60% bullish,of 5 ratings,$51.25
ABAC,$0.79,1441725319155,40,100% bearish,of 1 rating,N/A
ATNY,$2.4101,1441725319204,"4,223",50% bullish,of 2 ratings,$3.75
APIC,$7.61,1441725319400,"36,825",100% bearish,of 1 rating,$19
APOG,$53.55,1441725319429,"20,057",50% bullish,of 2 ratings,$67
APPF,$17.525,1441725319597,"9,315",50% bullish,of 2 ratings,$22
AINV,$6.46,1441725319685,"153,971",50% bullish,of 4 ratings,$8
APOL,$11.38,1441725319736,"152,436",87% bearish,of 68 ratings,$14
ARCI,$1.278,1441725320008,320,Not yet rated,NULL,N/A
APDN,$3.64,1441725320037,"20,303",Not yet rated,NULL,$9
AAPL,$111.72,1441725320063,"10,425,764",86% bullish,of 2367 ratings,$150
AGTC,$16.615,1441725320092,"7,964",50% bullish,of 2 ratings,$33
APDNW,$1.48,1441725320145,435,Not yet rated,NULL,N/A
AMAT,$15.74,1441725320193,"3,048,828",82% bullish,of 11 ratings,$23
AMCC,$5.86,1441725320338,"47,536",80% bullish,of 5 ratings,$8
AREX,$2.651,1441725320414,"179,227",50% bullish,of 2 ratings,$3
AAOI,$21.14,1441725320547,"49,380",50% bullish,of 4 ratings,$26
AQXP,$15.91,1441725320678,"75,369",67% bearish,of 3 ratings,$2
APRI,$1.73,1441725320702,"122,103",83% bullish,of 6 ratings,$4.86
APTO,$5.25,1441725320769,154,Not yet rated,NULL,$17
AQMS,$4.99,1441725320955,"5,416",Not yet rated,NULL,N/A
AUMAU,NULL,1441725321135,0,Not yet rated,NULL,N/A
AUMAW,NULL,1441725321183,0,Not yet rated,NULL,N/A
ARDM,$7.33,1441725321226,200,100% bullish,of 1 rating,$26
AUMA,NULL,1441725321263,0,Not yet rated,NULL,N/A
ABIO,$7.4141,1441725321470,"80,521",50% bullish,of 2 ratings,$26.242
ARCW,$3.234,1441725321495,"13,554",100% bearish,of 2 ratings,$10.50
PETX,$17.44,1441725321530,"19,105",100% bearish,of 2 ratings,$26
RKDA,$5.55,1441725321624,"4,122",100% bearish,of 2 ratings,$10
ACGL,$68.94,1441725321649,"65,937",50% bullish,of 2 ratings,$72
ACAT,$24.4801,1441725321712,"46,558",100% bearish,of 3 ratings,$33
ABUS,$7.053,1441725321784,"32,627",86% bullish,of 14 ratings,$21.50
ARCB,$29.19,1441725321920,"17,683",67% bearish,of 3 ratings,$39.50
ARDX,$19.35,1441725322011,"19,492",50% bullish,of 2 ratings,$24.50
ARNA,$2.76,1441725322096,"256,273",90% bullish,of 78 ratings,$5.50
ARCC,$15.54,1441725322121,"157,869",67% bearish,of 3 ratings,$17.75
AGII,$54.83,1441725322145,"6,649",Not yet rated,NULL,$59.50
ARGS,$6.2256,1441725322288,"5,706",50% bullish,of 2 ratings,$19.50
ARIS,$3.7817,1441725322342,"4,996",Not yet rated,NULL,$4.50
AGIIL,$25.3001,1441725322444,"2,054",Not yet rated,NULL,N/A
ARIA,$7.86,1441725322468,"1,256,002",87% bullish,of 46 ratings,$9
ARMH,$44.16,1441725322524,"487,039",54% bearish,of 13 ratings,$60
ARKR,$24.9,1441725322552,"2,400",50% bullish,of 2 ratings,N/A
ARTX,$1.36,1441725322625,"20,795",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1441725322655,0,Not yet rated,NULL,N/A
ARWA,NULL,1441725322848,0,Not yet rated,NULL,N/A
ARWAW,NULL,1441725322933,0,Not yet rated,NULL,N/A
ARQL,$1.71,1441725323141,"35,576",75% bullish,of 4 ratings,$5
ARRS,$26.665,1441725323246,"114,745",50% bullish,of 2 ratings,$38
DWAT,$9.77,1441725323307,5,100% bearish,of 1 rating,N/A
ARWAU,NULL,1441725323382,0,100% bullish,of 1 rating,N/A
ARTNA,$21.84,1441725323439,"1,583",100% bearish,of 1 rating,$29
ARRY,$5.7,1441725323465,"218,812",100% bullish,of 7 ratings,$10
AROW,$27.25,1441725323532,"1,570",Not yet rated,NULL,N/A
ARWR,$5.4329,1441725323557,"177,437",75% bullish,of 4 ratings,$10.50
ARTW,$4.02,1441725323700,390,75% bearish,of 4 ratings,N/A
ASBB,$25.23,1441725323766,6,Not yet rated,NULL,N/A
ASND,$20.335,1441725323956,"8,150",50% bullish,of 2 ratings,$30
ASCMA,$28.0899,1441725324037,"12,330",100% bearish,of 1 rating,$45
ASNA,$12.07,1441725324087,"657,714",50% bullish,of 2 ratings,$17.50
ASTI,$0.2289,1441725324111,"1,874,952",83% bullish,of 6 ratings,$3
ASMI,NULL,1441725324167,0,NULL,NULL,NULL
APWC,$1.75,1441725324253,204,100% bearish,of 1 rating,N/A
ASML,$93.17,1441725324297,"221,346",50% bullish,of 4 ratings,$127
AZPN,$39.07,1441725324381,"119,975",50% bullish,of 2 ratings,$42
ASMB,$13.045,1441725324481,"4,366",67% bullish,of 3 ratings,N/A
ASTE,$38.15,1441725324614,"10,934",100% bearish,of 1 rating,$49
ASFI,$8.7799,1441725324669,"1,100",100% bullish,of 1 rating,N/A
ALOT,$13.95,1441725324757,522,100% bearish,of 1 rating,N/A
ATRO,$49.41,1441725324843,"36,215",100% bearish,of 2 ratings,$80
ASTC,$2.2105,1441725324888,"7,385",100% bullish,of 5 ratings,N/A
ASUR,NULL,1441725324923,0,50% bullish,of 2 ratings,$8
ATRA,$42.3132,1441725325096,"54,538",50% bullish,of 2 ratings,$68
AFCB,NULL,1441725325146,0,Not yet rated,NULL,N/A
ATAI,$2.31,1441725325188,"7,239",100% bearish,of 1 rating,N/A
ATHX,$1.15,1441725325252,"22,314",89% bullish,of 9 ratings,$5
ATHN,$134.11,1441725325281,"45,072",67% bearish,of 3 ratings,$153
AAPC,$10.1,1441725325383,200,Not yet rated,NULL,N/A
ATNI,$73.245,1441725325515,"7,121",100% bearish,of 1 rating,$69.50
AAME,$3.46,1441725325576,"1,100",Not yet rated,NULL,N/A
ACFC,$5.49,1441725325793,"1,765",100% bearish,of 1 rating,$6.50
ATLC,$3.85,1441725325839,200,67% bullish,of 3 ratings,N/A
AAWW,$38.53,1441725325870,"35,049",50% bullish,of 2 ratings,$65
AFH,$16.296,1441725325895,"14,599",Not yet rated,NULL,$21.50
ATML,$7.94,1441725325970,"965,317",78% bullish,of 9 ratings,$9.50
ATOS,$0.8762,1441725326198,"23,548",100% bullish,of 7 ratings,$7
ATRC,$23.93,1441725326256,"17,632",100% bullish,of 1 rating,$30
ATTU,$13.07,1441725326386,"3,075",100% bearish,of 1 rating,$20.50
ATRM,NULL,1441725326413,0,50% bullish,of 2 ratings,N/A
AUBN,$26.86,1441725326466,502,Not yet rated,NULL,N/A
LIFE,$14.91,1441725326492,"6,946",86% bullish,of 7 ratings,$43
ATRI,$379.2,1441725326513,236,Not yet rated,NULL,N/A
AUDC,$3.3,1441725326550,"2,931",80% bullish,of 5 ratings,$5
AUPH,$3.4,1441725326739,"4,400",100% bearish,of 1 rating,$8
EARS,$4.38,1441725326894,"1,008",100% bearish,of 2 ratings,$8.49
ADAT,$0.32,1441725326979,"142,226",100% bullish,of 2 ratings,N/A
AVGO,$126.31,1441725327105,"507,924",88% bullish,of 8 ratings,$165
ABTL,$19.125,1441725327207,"12,999",100% bullish,of 4 ratings,$20.25
AAVL,$10.4971,1441725327245,"68,945",100% bearish,of 1 rating,$20
AVNU,$13,1441725327273,"3,200",Not yet rated,NULL,$14
ADP,$77.115,1441725327308,"256,066",100% bearish,of 1 rating,$88
ADSK,$46.2,1441725327410,"213,576",67% bullish,of 6 ratings,$66
AVEO,$1.4,1441725327435,"150,180",75% bullish,of 8 ratings,$3
AVNW,$1.213,1441725327616,"11,505",50% bullish,of 2 ratings,N/A
CAR,$42.92,1441725327674,"169,929",67% bullish,of 6 ratings,$60
AVGR,$15.1428,1441725327900,"6,303",100% bearish,of 1 rating,$20
AVID,$8.74,1441725327935,"66,922",100% bearish,of 1 rating,$20
AWRE,$3.2142,1441725327960,"2,768",67% bullish,of 3 ratings,N/A
ACLS,$3.415,1441725327987,"407,688",67% bullish,of 6 ratings,$4.75
AXPW,$1.8664,1441725328035,"285,330",86% bullish,of 7 ratings,N/A
AXGN,$4.75,1441725328173,"14,798",Not yet rated,NULL,$5
AXPWW,$0.95,1441725328237,30,Not yet rated,NULL,N/A
RILY,NULL,1441725328465,0,Not yet rated,NULL,N/A
AXTI,$2.16,1441725328601,"6,012",50% bullish,of 2 ratings,$2.75
BIDU,$150.09,1441725328631,"751,412",81% bullish,of 88 ratings,$210
BOSC,$2.2499,1441725328683,"27,954",50% bullish,of 2 ratings,N/A
BCPC,$57.145,1441725328710,"23,548",100% bearish,of 1 rating,$75
BCOM,$19.52,1441725328735,109,100% bearish,of 1 rating,N/A
BWINA,$22.98,1441725329006,187,Not yet rated,NULL,N/A
BEAV,$49.78,1441725329033,"51,029",67% bearish,of 3 ratings,$59
BWINB,$22.25,1441725329084,"3,621",Not yet rated,NULL,N/A
BLDP,$1.355,1441725329113,"48,937",91% bullish,of 22 ratings,$2.50
BANF,$60,1441725329216,"2,683",Not yet rated,NULL,$68
BKMU,$7.025,1441725329357,"16,245",Not yet rated,NULL,$8
BANFP,NULL,1441725329382,0,Not yet rated,NULL,N/A
BOCH,$5.79,1441725329449,"8,091",Not yet rated,NULL,$6.50
BOTJ,$10.95,1441725329765,366,Not yet rated,NULL,N/A
BKSC,$16.75,1441725329791,"3,430",Not yet rated,NULL,N/A
BMRC,$49,1441725329864,536,Not yet rated,NULL,$52
OZRK,$41.31,1441725329919,"76,484",67% bullish,of 3 ratings,$49.50
BWFG,$18.29,1441725329961,"1,645",100% bearish,of 1 rating,N/A
BZUN,$5.32,1441725330211,"25,977",50% bullish,of 2 ratings,$11.50
TAPR,$33.44,1441725330281,265,100% bearish,of 1 rating,N/A
BANR,$44.2,1441725330340,"6,653",100% bullish,of 3 ratings,$50
BFIN,$12.06,1441725330386,"3,824",Not yet rated,NULL,$13
BHACR,NULL,1441725330410,0,Not yet rated,NULL,N/A
BHACU,NULL,1441725330470,0,Not yet rated,NULL,N/A
BHAC,NULL,1441725330537,0,Not yet rated,NULL,N/A
BHACW,NULL,1441725330635,0,Not yet rated,NULL,N/A
BBSI,$34.6,1441725330930,"10,075",67% bearish,of 3 ratings,$62.50
BYBK,$5.08,1441725330954,700,100% bearish,of 1 rating,N/A
BYLK,$12.8777,1441725330990,"6,972",Not yet rated,NULL,$14
BSET,$30.19,1441725331017,"14,541",100% bearish,of 1 rating,$35
BV,$5.12,1441725331146,"72,140",67% bullish,of 6 ratings,$8.75
BBCN,$14.42,1441725331182,"22,251",100% bearish,of 1 rating,$16
BDCV,$4.8469,1441725331246,"2,592",100% bearish,of 1 rating,$10.19
BCBP,NULL,1441725331344,0,Not yet rated,NULL,N/A
BECN,$36,1441725331430,"97,980",50% bullish,of 2 ratings,$40
BSF,$8.68,1441725331488,"1,000",Not yet rated,NULL,N/A
BEBE,$1.18,1441725331559,"116,736",75% bullish,of 4 ratings,$2.125
BBGI,NULL,1441725331584,0,100% bearish,of 1 rating,N/A
BELFA,$15.98,1441725331644,8,100% bearish,of 1 rating,N/A
BBBY,$62.67,1441725331718,"384,378",71% bullish,of 7 ratings,$75
BLPH,$3.8501,1441725331923,"8,470",100% bearish,of 1 rating,$12.50
BELFB,$18.765,1441725331992,"3,703",100% bearish,of 1 rating,N/A
BLCM,$16.59,1441725332045,"41,039",50% bullish,of 4 ratings,$40
BNTC,$6.7501,1441725332090,"2,561",100% bullish,of 1 rating,N/A
BNCL,$12.66,1441725332151,"71,588",100% bullish,of 3 ratings,$12.50
BNFT,$36.1899,1441725332178,"9,071",67% bullish,of 3 ratings,$46
BGMD,$0.6389,1441725332221,"88,824",100% bullish,of 10 ratings,N/A
BGFV,$11.55,1441725332368,"23,133",57% bullish,of 7 ratings,$12
BGCP,$8.915,1441725332420,"183,813",88% bullish,of 8 ratings,$14
BIND,$4.99,1441725332498,"29,149",75% bullish,of 4 ratings,$13.50
BASI,$1.65,1441725332527,5,Not yet rated,NULL,N/A
BCDA,NULL,1441725332656,0,Not yet rated,NULL,N/A
ORPN,$5.54,1441725332681,"2,500",100% bullish,of 1 rating,$28.50
BIOC,$2.1601,1441725332709,"264,339",83% bullish,of 6 ratings,$3.85
BCRX,$11.8,1441725332907,"52,194",63% bullish,of 8 ratings,$18
BIOD,$0.69,1441725332954,"6,900",80% bullish,of 5 ratings,$4
BIOL,$1.55,1441725333158,"6,391",Not yet rated,NULL,N/A
BIIB,$305.12,1441725333210,"282,977",88% bullish,of 16 ratings,$400
BDSI,$6.456,1441725333234,"164,106",88% bullish,of 8 ratings,$17
BLFS,$2.4301,1441725333288,"21,328",50% bullish,of 2 ratings,$4.75
BVXV,$3.96,1441725333387,"10,388",Not yet rated,NULL,N/A
BLRX,$1.7499,1441725333460,"64,679",100% bullish,of 12 ratings,$5
BPTH,$1.18,1441725333641,"11,675",100% bullish,of 2 ratings,$5
BMRN,$128.25,1441725333674,"119,224",80% bullish,of 5 ratings,$160
BVXVW,NULL,1441725333708,0,100% bearish,of 1 rating,N/A
BIOS,$2.495,1441725333771,"98,239",71% bullish,of 7 ratings,$4
BRLI,NULL,1441725333794,0,NULL,NULL,NULL
