Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACAD,$38.97,1439907004010,"67,021",85% bullish,of 20 ratings,$48
AXDX,$19.4,1439907004308,"14,288",100% bearish,of 1 rating,N/A
ANCX,$19.25,1439907004371,"3,308",Not yet rated,NULL,$19
VXDN,$15.84,1439907004439,105,Not yet rated,NULL,N/A
XLRN,$31.7,1439907004539,"16,896",50% bullish,of 2 ratings,$57
ACST,$0.3849,1439907004594,385,100% bullish,of 2 ratings,N/A
ACET,$25.39,1439907004620,"3,575",75% bullish,of 4 ratings,$30
ARAY,$6.2,1439907004670,"65,529",100% bearish,of 1 rating,$10.50
ACRX,$4.47,1439907004702,"15,086",67% bearish,of 6 ratings,$5.50
ACHN,$8.5899,1439907004798,"651,889",90% bullish,of 21 ratings,$16
VXUP,NULL,1439907004905,0,Not yet rated,NULL,N/A
AKAO,$7.22,1439907004970,"3,840",75% bullish,of 4 ratings,$15
ACTS,NULL,1439907005044,0,100% bearish,of 1 rating,N/A
ACNB,NULL,1439907005196,0,Not yet rated,NULL,N/A
ACIW,$23.03,1439907005222,"20,600",50% bullish,of 2 ratings,$24
ACOR,$32.15,1439907005288,"9,187",67% bearish,of 3 ratings,$38.50
ATVI,$29.24,1439907005366,"454,865",68% bullish,of 84 ratings,$31.50
ACPW,$1.87,1439907005496,"1,400",100% bullish,of 4 ratings,$3.50
ACUR,$0.615,1439907005521,"3,000",100% bullish,of 5 ratings,$1
ACTA,$13.8,1439907005662,"8,560",67% bearish,of 3 ratings,$25
ADMS,$21.82,1439907005688,"5,043",100% bearish,of 2 ratings,$36
ACXM,$21.15,1439907005719,"21,442",67% bullish,of 3 ratings,N/A
ADUS,$28.78,1439907005746,"6,408",100% bearish,of 1 rating,$31
ADMP,$3.75,1439907005767,"5,842",50% bullish,of 2 ratings,$10
ADAP,$15.59,1439907005930,"1,066",67% bullish,of 3 ratings,$22
ADEP,$7.39,1439907006003,"3,382",50% bullish,of 2 ratings,$10.75
AEY,$2.25,1439907006062,"1,998",100% bearish,of 2 ratings,N/A
ADMA,NULL,1439907006134,0,Not yet rated,NULL,$19
ADBE,$86.53,1439907006277,"111,827",65% bullish,of 17 ratings,$90
ADRO,$21.3,1439907006485,"11,252",80% bullish,of 5 ratings,$45.50
AEIS,$26.5,1439907006511,"10,042",50% bullish,of 2 ratings,$32.50
ADTN,$16.2,1439907006543,"12,968",67% bullish,of 3 ratings,$17.125
ADXS,$16.888,1439907006564,"60,064",64% bullish,of 14 ratings,$27
AMD,$1.78,1439907006644,"603,864",83% bullish,of 102 ratings,$2
MULT,NULL,1439907006694,0,100% bearish,of 1 rating,N/A
ADXSW,NULL,1439907006720,0,100% bullish,of 1 rating,N/A
YPRO,NULL,1439907006853,0,100% bearish,of 1 rating,N/A
AEGN,$18.71,1439907007048,"3,814",100% bearish,of 1 rating,$21
AEGR,$18.585,1439907007074,"42,166",50% bullish,of 6 ratings,$26
AEHR,$2.2,1439907007107,6,50% bullish,of 2 ratings,N/A
AMTX,$3.35,1439907007203,335,50% bullish,of 2 ratings,$26.11
AEPI,$57.51,1439907007233,138,100% bearish,of 1 rating,N/A
AVAV,$26.12,1439907007336,"15,571",50% bullish,of 4 ratings,$31
AEZS,$0.116,1439907007467,"2,783,802",90% bullish,of 21 ratings,$1.625
AEMD,$6.7462,1439907007552,"4,001",Not yet rated,NULL,$27.50
AGEN,$7.625,1439907007723,"68,951",85% bullish,of 13 ratings,$14
AFFX,$9.95,1439907007749,"28,752",80% bullish,of 5 ratings,$12
AFMD,$11.62,1439907007816,"21,266",50% bullish,of 4 ratings,$15
AERI,$15.93,1439907007881,"20,288",75% bullish,of 4 ratings,$31.50
AGIO,$95.43,1439907007916,"15,650",88% bullish,of 8 ratings,$114
AGRX,$8.88,1439907007937,"1,125",100% bearish,of 1 rating,$18
AGYS,$9.45,1439907008013,"1,170",100% bearish,of 1 rating,N/A
AGFS,$11.04,1439907008329,530,100% bearish,of 1 rating,N/A
AIMT,$23.11,1439907008390,"29,429",Not yet rated,NULL,N/A
ATSG,$9.71,1439907008415,"1,958",67% bullish,of 3 ratings,$13
AGFSW,NULL,1439907008459,0,100% bearish,of 1 rating,N/A
AMCN,$5.04,1439907008547,"66,323",83% bullish,of 6 ratings,N/A
AIRT,$22,1439907008680,518,100% bullish,of 1 rating,N/A
AKER,$3.3,1439907008822,"29,157",Not yet rated,NULL,N/A
AKBA,$7.25,1439907008854,"18,970",100% bearish,of 1 rating,$18
AIXG,$6.01,1439907008880,322,67% bearish,of 3 ratings,$6
AIRM,$39.71,1439907008952,"8,650",80% bearish,of 5 ratings,$53
AKAM,$73.6,1439907009014,"129,071",63% bullish,of 8 ratings,$77
AKRX,$44.09,1439907009040,"35,803",78% bullish,of 9 ratings,$56
ALRM,$16.78,1439907009207,"2,070",100% bearish,of 1 rating,$22
AMRI,$20.89,1439907009235,"10,060",75% bearish,of 4 ratings,$24
ALSK,$2.1,1439907009289,"11,242",78% bullish,of 18 ratings,$2
ABDC,$13.04,1439907009484,"5,880",Not yet rated,NULL,$15
ALDX,$7.82,1439907009593,302,100% bearish,of 1 rating,$14.50
ADHD,$9.19,1439907009619,"31,405",50% bullish,of 4 ratings,$18
ALXA,$1.14,1439907009696,"4,953",83% bullish,of 6 ratings,$2.125
ALCO,$44.64,1439907009759,6,50% bullish,of 2 ratings,N/A
ALGN,$60.87,1439907009827,"26,232",100% bearish,of 2 ratings,$73
ALDR,$38.08,1439907009857,"39,599",67% bearish,of 3 ratings,$62
ALIM,$3.9,1439907009885,434,80% bullish,of 5 ratings,$10
ALKS,$68.46,1439907009910,"47,662",67% bullish,of 3 ratings,$75
ALLB,NULL,1439907010260,0,Not yet rated,NULL,N/A
ALXN,$190.33,1439907010333,"94,529",88% bullish,of 8 ratings,$223
ALGT,$234.41,1439907010359,"12,120",100% bearish,of 1 rating,$235
AFOP,$19.03,1439907010389,"5,922",75% bullish,of 8 ratings,$21
AIQ,$15.07,1439907010434,202,67% bullish,of 3 ratings,N/A
AHGP,$35.86,1439907010496,"3,297",67% bullish,of 3 ratings,N/A
ARLP,$24.4524,1439907010563,"7,790",67% bearish,of 3 ratings,$32
AHPI,$1.45,1439907010588,300,50% bullish,of 2 ratings,N/A
ALLT,$5.09,1439907010815,"8,328",75% bullish,of 4 ratings,$6.25
AFAM,$50.1646,1439907010840,"10,232",50% bullish,of 2 ratings,$44
ALQA,$4.63,1439907010884,200,75% bullish,of 4 ratings,$8.50
MDRX,$14.29,1439907010982,"194,673",60% bullish,of 5 ratings,$16
ALNY,$111.87,1439907011013,"37,910",67% bullish,of 3 ratings,$148.50
AMOT,$17.91,1439907011055,"1,466",100% bearish,of 1 rating,N/A
AOSL,$7.39,1439907011149,"3,872",67% bullish,of 3 ratings,$9
SMCP,NULL,1439907011300,0,Not yet rated,NULL,N/A
ALTR,$49.3,1439907011496,"115,186",80% bearish,of 5 ratings,$54
ATEC,$0.65,1439907011550,"12,230",100% bullish,of 1 rating,$2
AIMC,$26.5,1439907011575,"3,618",100% bearish,of 1 rating,$28.50
ASPS,$29.555,1439907011629,"8,446",67% bullish,of 3 ratings,$46.50
AMRN,$2.28,1439907011755,"81,157",85% bullish,of 39 ratings,$8
AMRK,$10.46,1439907011857,"2,100",50% bullish,of 2 ratings,$14
AMZN,$538.9699,1439907011943,"202,917",81% bullish,of 261 ratings,$646
AMAG,$65.1,1439907011987,"34,169",100% bullish,of 2 ratings,$75
AYA,$22.93,1439907012019,"10,000",100% bearish,of 1 rating,$40
AMBC,$16.5852,1439907012046,"24,842",100% bearish,of 1 rating,$16.50
AMBA,$107.72,1439907012126,"188,375",83% bullish,of 12 ratings,$102.50
AMBCW,NULL,1439907012155,0,100% bearish,of 1 rating,N/A
EPAX,$2.66,1439907012443,"11,494",100% bearish,of 1 rating,N/A
AMCX,$75.0125,1439907012509,"76,121",67% bullish,of 3 ratings,$85.50
DOX,$60.15,1439907012576,"26,185",100% bullish,of 2 ratings,$60
AMDA,$0.4998,1439907012637,"142,057",90% bullish,of 10 ratings,$1
AMED,$46.0301,1439907012713,"14,944",100% bearish,of 1 rating,$42
ASBI,NULL,1439907012743,0,Not yet rated,NULL,N/A
ATAX,$5.3,1439907012821,"9,906",100% bullish,of 1 rating,$6.50
UHAL,$381,1439907012846,"2,783",100% bullish,of 2 ratings,$393.50
AGNCP,$25.48,1439907012996,"5,245",Not yet rated,NULL,N/A
AMOV,$18.53,1439907013067,550,100% bearish,of 1 rating,N/A
AGNC,$19.8399,1439907013142,"504,779",75% bullish,of 28 ratings,$22
AGNCB,$24.22,1439907013207,"2,900",Not yet rated,NULL,N/A
MTGE,$15.89,1439907013270,"26,135",75% bullish,of 4 ratings,$19.50
MTGEP,NULL,1439907013366,0,Not yet rated,NULL,N/A
ACSF,$12.7899,1439907013402,"2,172",100% bearish,of 1 rating,$15
AAL,$43.8908,1439907013453,"914,005",93% bullish,of 87 ratings,$57
ACAS,$14.33,1439907013588,"91,114",60% bullish,of 5 ratings,$16.75
ANCI,NULL,1439907013616,0,100% bearish,of 1 rating,N/A
AETI,$3.8,1439907013687,4,67% bearish,of 3 ratings,N/A
AMIC,NULL,1439907013794,0,Not yet rated,NULL,N/A
AMNB,$23.1205,1439907013896,"1,648",Not yet rated,NULL,$25.50
APEI,$22.31,1439907014111,"13,786",100% bearish,of 1 rating,$29
ARII,$40.66,1439907014154,"9,159",67% bearish,of 3 ratings,$45
ASEI,$39.46,1439907014182,"5,400",100% bearish,of 1 rating,$52.50
AMSC,$4,1439907014208,"9,938",50% bullish,of 4 ratings,N/A
ANAT,$104.07,1439907014238,244,100% bullish,of 1 rating,N/A
AMSWA,$9.41,1439907014342,"1,000",100% bearish,of 2 ratings,$10.75
AMRB,$10.12,1439907014515,404,Not yet rated,NULL,$11
AMWD,$66.81,1439907014540,"9,989",50% bullish,of 2 ratings,$58
ABCB,$28.57,1439907014702,"3,839",Not yet rated,NULL,$30.50
AMSF,$51.11,1439907014732,"7,728",Not yet rated,NULL,$57.50
ASRVP,NULL,1439907014758,0,Not yet rated,NULL,N/A
CRMT,$45.72,1439907014922,"1,990",100% bearish,of 1 rating,$49
ATLO,$24.23,1439907014966,4,Not yet rated,NULL,N/A
ASRV,$3.3,1439907014997,704,100% bullish,of 2 ratings,N/A
AMGN,$169.68,1439907015099,"138,603",89% bullish,of 19 ratings,$185
FOLD,$16.72,1439907015230,"155,078",56% bullish,of 9 ratings,$21
AMKR,$4.4,1439907015361,"99,289",100% bearish,of 2 ratings,$5
AMSG,$86.195,1439907015388,"16,167",100% bearish,of 1 rating,$85.50
AMPH,$14.75,1439907015418,"14,715",50% bullish,of 2 ratings,$20
ASYS,$5.71,1439907015529,"5,265",67% bullish,of 3 ratings,$12
AFSI,$63.03,1439907015568,"45,629",60% bullish,of 5 ratings,$72
AMSGP,NULL,1439907015701,0,Not yet rated,NULL,N/A
AMRS,$1.64,1439907015727,"5,990",70% bullish,of 10 ratings,N/A
ANAC,$135.1999,1439907015768,"32,983",80% bullish,of 5 ratings,$180.50
ANAD,$0.3574,1439907015902,"128,737",100% bullish,of 2 ratings,$.50
ADI,$58.505,1439907016058,"251,188",67% bullish,of 3 ratings,$68
ABCW,$41.18,1439907016106,"1,612",67% bullish,of 3 ratings,N/A
ALOG,$83.95,1439907016190,"6,526",100% bearish,of 2 ratings,$100.50
ANCB,NULL,1439907016326,0,Not yet rated,NULL,$23
ANGI,$4.3736,1439907016351,"26,190",64% bullish,of 11 ratings,$5.50
AMCF,NULL,1439907016385,0,100% bullish,of 7 ratings,N/A
ANGO,$15.0198,1439907016484,"3,162",67% bullish,of 3 ratings,$19
ANIK,$36.11,1439907016516,"14,388",60% bullish,of 5 ratings,$51.25
ANIP,$56.15,1439907016580,"18,750",89% bullish,of 19 ratings,$66
ANSS,$97.12,1439907016610,"44,532",100% bearish,of 1 rating,$100
ATRS,$1.92,1439907016644,"37,341",92% bullish,of 12 ratings,$4.50
ANTH,$9.615,1439907016802,"98,990",80% bullish,of 10 ratings,$13
ATNY,$2.34,1439907016946,"2,004",50% bullish,of 2 ratings,$3.75
ABAC,NULL,1439907016971,0,100% bearish,of 1 rating,N/A
APIC,$7.87,1439907017001,"8,118",100% bearish,of 1 rating,$19
APOL,$11.805,1439907017103,"80,788",87% bearish,of 68 ratings,$14
APOG,$54.59,1439907017134,"27,687",100% bullish,of 1 rating,$62
AINV,$6.6417,1439907017296,"305,506",50% bullish,of 4 ratings,$8
AAPL,$116.58,1439907017329,"4,899,195",86% bullish,of 2332 ratings,$150
APPF,$17.37,1439907017427,"5,473",50% bullish,of 2 ratings,$22
ARCI,$1.27,1439907017457,470,Not yet rated,NULL,N/A
APDN,$3.4099,1439907017486,"30,200",Not yet rated,NULL,$9
AGTC,$16.17,1439907017592,"4,955",50% bullish,of 2 ratings,$33
APDNW,$1.45,1439907017641,900,Not yet rated,NULL,N/A
AMAT,$16.76,1439907017723,"1,083,064",82% bullish,of 11 ratings,$23
AAOI,$22,1439907017908,"18,059",50% bullish,of 4 ratings,$26
AMCC,$5.695,1439907017960,"108,352",80% bullish,of 5 ratings,$8
AREX,$2.68,1439907017992,"31,296",100% bearish,of 1 rating,$3
APRI,$1.16,1439907018043,"5,952",83% bullish,of 6 ratings,$4.86
APTO,$5.03,1439907018091,3,Not yet rated,NULL,$17
AQMS,$5.434,1439907018221,"9,830",Not yet rated,NULL,N/A
AQXP,$19.9746,1439907018251,"89,734",50% bullish,of 2 ratings,$2
AUMA,NULL,1439907018287,0,Not yet rated,NULL,N/A
AUMAU,NULL,1439907018447,0,Not yet rated,NULL,N/A
ARDM,NULL,1439907018598,0,100% bullish,of 1 rating,$26
ABUS,$8.44,1439907018624,"35,135",86% bullish,of 14 ratings,$23
AUMAW,NULL,1439907018698,0,Not yet rated,NULL,N/A
PETX,$17.05,1439907018830,"16,156",100% bearish,of 2 ratings,$26
ARCW,$3.83,1439907018860,950,100% bearish,of 2 ratings,$10.50
ABIO,$0.9,1439907018962,"28,600",50% bullish,of 2 ratings,$3.75
ARCB,$32.64,1439907019041,"6,074",50% bullish,of 2 ratings,$39.50
RKDA,$5.35,1439907019093,"3,900",100% bearish,of 2 ratings,$10
ACGL,$73.93,1439907019118,"17,276",50% bullish,of 2 ratings,$72
ACAT,$30.04,1439907019151,"5,226",100% bearish,of 3 ratings,$33
ARDX,$19.795,1439907019250,"55,162",50% bullish,of 2 ratings,$22
ARNA,$3.34,1439907019280,"158,342",90% bullish,of 77 ratings,$5.50
AGIIL,$25.49,1439907019442,"3,811",Not yet rated,NULL,N/A
ARCC,$16.06,1439907019504,"56,564",67% bearish,of 3 ratings,$17.875
AGII,$57.87,1439907019572,"5,955",Not yet rated,NULL,$58
ARGS,$4.4501,1439907019598,850,50% bullish,of 2 ratings,$19.50
ARIS,NULL,1439907019623,0,Not yet rated,NULL,$4.50
ARIA,$7.465,1439907019874,"151,619",87% bullish,of 46 ratings,$9
ARMH,$42.94,1439907019900,"601,131",54% bearish,of 13 ratings,$61
ARKR,NULL,1439907019952,0,50% bullish,of 2 ratings,N/A
ARWA,NULL,1439907020086,0,Not yet rated,NULL,N/A
ARWAU,NULL,1439907020119,0,100% bullish,of 1 rating,N/A
ARWAR,NULL,1439907020140,0,Not yet rated,NULL,N/A
ARTX,$1.59,1439907020170,"24,200",88% bullish,of 16 ratings,$4.50
ARQL,$1.72,1439907020317,"1,075",75% bullish,of 4 ratings,$5
ARRY,$5.835,1439907020390,"64,830",100% bullish,of 7 ratings,$10
ARWAW,NULL,1439907020461,0,Not yet rated,NULL,N/A
DWAT,NULL,1439907020522,0,100% bearish,of 1 rating,N/A
AROW,$27.5201,1439907020597,"1,595",Not yet rated,NULL,N/A
ARRS,$27.75,1439907020623,"42,268",50% bullish,of 2 ratings,$38
ARWR,$6.01,1439907020752,"157,118",75% bullish,of 4 ratings,$10.50
ARTNA,$22.49,1439907020893,462,100% bearish,of 1 rating,$29
ARTW,$4.46,1439907020924,100,75% bearish,of 4 ratings,N/A
ASBB,NULL,1439907020945,0,Not yet rated,NULL,N/A
ASND,$17.14,1439907021088,"4,492",100% bullish,of 1 rating,$30
ASNA,$12.411,1439907021118,"135,742",50% bullish,of 2 ratings,$18
ASCMA,$28.11,1439907021144,"8,140",100% bearish,of 1 rating,$45
ASTI,$0.1601,1439907021170,"431,428",83% bullish,of 6 ratings,$3
ASMI,$39.03,1439907021304,590,50% bullish,of 2 ratings,N/A
ASML,$93.44,1439907021474,"353,416",67% bullish,of 3 ratings,$127
ASFI,$9.15,1439907021605,205,100% bullish,of 1 rating,N/A
APWC,$2.07,1439907021639,100,100% bearish,of 1 rating,N/A
AZPN,$38.54,1439907021666,"71,528",50% bullish,of 2 ratings,$42
ALOT,NULL,1439907021694,0,100% bearish,of 1 rating,N/A
ASTE,$38.43,1439907021738,"7,009",100% bearish,of 1 rating,$48
ASMB,$14,1439907021763,"5,900",67% bullish,of 3 ratings,N/A
ASTC,$2.32,1439907021892,466,100% bullish,of 5 ratings,N/A
ATRO,$58.23,1439907021954,"12,114",100% bearish,of 2 ratings,$80
ASUR,$5.9,1439907022058,115,Not yet rated,NULL,$8
ATRA,$49.61,1439907022091,"14,184",50% bullish,of 2 ratings,$68
ATAI,$3.04,1439907022165,550,100% bearish,of 1 rating,N/A
ATHN,$141.13,1439907022195,"18,952",67% bearish,of 3 ratings,$153
ATHX,$1.162,1439907022347,"2,788",89% bullish,of 9 ratings,$5
AFCB,NULL,1439907022406,0,Not yet rated,NULL,N/A
AAME,NULL,1439907022539,0,Not yet rated,NULL,N/A
AAPC,$10.18,1439907022564,14,Not yet rated,NULL,N/A
ATNI,$75.9,1439907022730,"8,251",100% bearish,of 1 rating,$69.50
ATML,$7.715,1439907022758,"513,080",78% bullish,of 9 ratings,$9.50
ACFC,$6.5999,1439907022784,"10,424",Not yet rated,NULL,$6.50
ATLC,$3.93,1439907022921,270,67% bullish,of 3 ratings,N/A
ATOS,$0.97,1439907022952,"7,196",100% bullish,of 7 ratings,$7
AFH,$17.19,1439907022981,"1,785",Not yet rated,NULL,$21.50
AAWW,$45.106,1439907023051,"14,332",50% bullish,of 2 ratings,$65
ATRI,$396.6,1439907023113,"1,050",Not yet rated,NULL,N/A
ATRC,$27.38,1439907023217,"3,640",100% bullish,of 1 rating,$30
ATRM,NULL,1439907023269,0,50% bullish,of 2 ratings,N/A
LIFE,$15.79,1439907023353,"1,490",86% bullish,of 7 ratings,$43
ATTU,$15.32,1439907023402,"6,336",100% bearish,of 1 rating,$20.50
AUBN,NULL,1439907023570,0,Not yet rated,NULL,N/A
AUDC,$3.34,1439907023654,"13,629",80% bullish,of 5 ratings,$5
AVGO,$122.81,1439907023787,"142,143",88% bullish,of 8 ratings,$160
ABTL,$19.8594,1439907023818,"4,672",100% bullish,of 4 ratings,$20.25
AUPH,$3.54,1439907023845,"11,964",100% bearish,of 1 rating,$8
ADSK,$54.875,1439907023873,"68,759",83% bullish,of 6 ratings,$69.50
ADAT,$0.1155,1439907023907,"1,058",100% bullish,of 2 ratings,N/A
EARS,NULL,1439907023937,0,100% bearish,of 2 ratings,$12
ADP,$84.41,1439907024005,"176,891",100% bearish,of 1 rating,$88
AAVL,$11.065,1439907024251,"56,999",100% bearish,of 1 rating,$20
AVNU,$13,1439907024349,100,Not yet rated,NULL,$14
AVEO,$1.65,1439907024380,"1,060,759",75% bullish,of 8 ratings,$3
AVGR,$15.445,1439907024482,"1,848",100% bearish,of 1 rating,$20
AVID,$8.81,1439907024511,"30,634",100% bearish,of 1 rating,$20
AWRE,$3.27,1439907024614,"4,700",67% bullish,of 3 ratings,N/A
AVNW,$1.15,1439907024639,"3,488",50% bullish,of 2 ratings,$2.20
CAR,$47.0499,1439907024671,"228,774",80% bullish,of 5 ratings,$60
ACLS,$3.23,1439907024771,"78,071",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1439907024800,0,Not yet rated,NULL,N/A
AXPW,$1.1,1439907024825,"83,401",83% bullish,of 6 ratings,N/A
AXGN,$3.9499,1439907024975,"5,768",Not yet rated,NULL,$5
AXTI,$2.21,1439907025000,432,50% bullish,of 2 ratings,$2.75
RILY,NULL,1439907025025,0,Not yet rated,NULL,N/A
BCOM,$20,1439907025165,1,100% bearish,of 1 rating,N/A
BOSC,$2.3499,1439907025267,"1,000",50% bullish,of 2 ratings,N/A
BEAV,$50.6603,1439907025398,"33,944",67% bearish,of 3 ratings,$59
BLDP,$1.33,1439907025494,"2,988",91% bullish,of 22 ratings,$2.50
BWINB,NULL,1439907025524,0,Not yet rated,NULL,N/A
BIDU,$166.485,1439907025552,"505,960",81% bullish,of 88 ratings,$215
BCPC,$61.3,1439907025575,"10,264",100% bearish,of 1 rating,$75
BWINA,NULL,1439907025601,0,Not yet rated,NULL,N/A
BANFP,NULL,1439907025768,0,Not yet rated,NULL,N/A
BANF,$64.2,1439907025800,"1,410",Not yet rated,NULL,$68
BKMU,$7.41,1439907025905,"2,238",Not yet rated,NULL,$8
BOTJ,$11.49,1439907025958,116,Not yet rated,NULL,N/A
BMRC,$49.08,1439907025990,402,Not yet rated,NULL,$52
BOCH,$5.73,1439907026012,"1,072",Not yet rated,NULL,$6.50
BKSC,$15.92,1439907026084,52,Not yet rated,NULL,N/A
OZRK,$43.7906,1439907026188,"23,188",67% bullish,of 3 ratings,$49.50
BFIN,$12.33,1439907026356,300,Not yet rated,NULL,$13
BWFG,NULL,1439907026462,0,100% bearish,of 1 rating,N/A
BZUN,$7.67,1439907026488,"27,350",50% bullish,of 2 ratings,$13.85
BANR,$48.17,1439907026517,"2,179",100% bullish,of 3 ratings,$50
BHAC,NULL,1439907026620,0,Not yet rated,NULL,N/A
TAPR,$31.75,1439907026652,"1,000",100% bearish,of 1 rating,N/A
BHACU,$10.15,1439907026714,"2,000",Not yet rated,NULL,N/A
BHACW,NULL,1439907026745,0,Not yet rated,NULL,N/A
BBSI,$37.41,1439907026851,"7,787",67% bearish,of 3 ratings,$62.50
BSET,$31.7,1439907026951,"7,997",100% bearish,of 1 rating,$35
BYBK,$5.05,1439907026978,634,100% bearish,of 1 rating,N/A
BHACR,NULL,1439907027025,0,Not yet rated,NULL,N/A
BYLK,$12.92,1439907027219,"25,000",Not yet rated,NULL,$14
BV,$5.36,1439907027279,"23,912",67% bullish,of 6 ratings,$9
BBCN,$15.67,1439907027505,"12,630",100% bearish,of 1 rating,$16
BECN,$36.29,1439907027580,"18,673",50% bullish,of 2 ratings,$40
BBGI,$5,1439907027679,1,100% bearish,of 1 rating,N/A
BCBP,$11.78,1439907027706,856,Not yet rated,NULL,N/A
BBBY,$63.77,1439907027756,"186,200",71% bullish,of 7 ratings,$75
BDCV,$4.92,1439907027787,"4,930",100% bearish,of 1 rating,$10.19
BSF,NULL,1439907027808,0,Not yet rated,NULL,N/A
BELFA,$17.02,1439907027937,10,100% bearish,of 1 rating,N/A
BEBE,$1.82,1439907027966,"2,200",75% bullish,of 4 ratings,$3.075
BLPH,$4.82,1439907027996,"13,535",100% bearish,of 1 rating,$12.50
BELFB,$20.1,1439907028253,600,100% bearish,of 1 rating,N/A
BNFT,$40.71,1439907028280,"14,098",67% bullish,of 3 ratings,$46
BLCM,$19.02,1439907028318,"23,947",50% bullish,of 4 ratings,$40
BNCL,$12.97,1439907028343,"4,712",100% bullish,of 3 ratings,$12.50
BGMD,$0.8999,1439907028477,"98,354",100% bullish,of 10 ratings,N/A
BNTC,NULL,1439907028514,0,100% bullish,of 1 rating,N/A
BIND,$4.52,1439907028694,"6,919",67% bullish,of 3 ratings,$13.50
BGFV,$11.2,1439907028724,"7,810",57% bullish,of 7 ratings,$12
BGCP,$9.61,1439907028782,"97,955",88% bullish,of 8 ratings,$14
BASI,$1.4601,1439907028859,"17,432",Not yet rated,NULL,N/A
BCRX,$12.1664,1439907028889,"36,419",63% bullish,of 8 ratings,$18
BCDA,NULL,1439907028919,0,Not yet rated,NULL,N/A
ORPN,NULL,1439907028945,0,100% bullish,of 1 rating,$28.50
BIOC,$1.897,1439907028973,"49,735",83% bullish,of 6 ratings,$3.70
BIOD,$0.7,1439907029190,"15,725",80% bullish,of 5 ratings,$4
BDSI,$6.715,1439907029319,"97,626",88% bullish,of 8 ratings,$17
BIIB,$315.7,1439907029456,"99,475",88% bullish,of 16 ratings,$400
BIOL,$1.6,1439907029514,"16,620",Not yet rated,NULL,N/A
BLRX,$1.57,1439907029600,"41,369",100% bullish,of 12 ratings,$5
BLFS,$2.18,1439907029647,"1,416",100% bearish,of 1 rating,$4.75
BVXV,$4.1,1439907029678,200,Not yet rated,NULL,N/A
BMRN,$139.25,1439907029705,"40,434",80% bullish,of 5 ratings,$160
BPTH,$1.145,1439907029776,"10,700",100% bullish,of 2 ratings,$5
BVXVW,NULL,1439907029834,0,100% bearish,of 1 rating,N/A
BRLI,$35.8,1439907030043,"18,425",83% bullish,of 6 ratings,N/A
BBP,$34.99,1439907030079,"2,488",Not yet rated,NULL,N/A
BSTC,$53.325,1439907030101,"6,536",100% bearish,of 1 rating,$76
BBC,$33.46,1439907030131,"12,840",Not yet rated,NULL,N/A
BSPM,$0.6501,1439907030174,"6,647",50% bullish,of 2 ratings,N/A
BIOS,$1.51,1439907030202,"132,870",71% bullish,of 7 ratings,$4
BOTA,$2.35,1439907030474,"13,554",88% bullish,of 8 ratings,N/A
