Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ABY,$23.07,1441037705183,"156,770",100% bearish,of 2 ratings,$46
ACAD,$37.61,1441037705515,"242,111",80% bullish,of 20 ratings,$48
ACHC,$73.76,1441037705542,"156,596",50% bullish,of 2 ratings,$92
XLRN,$29.7,1441037705597,"22,862",50% bullish,of 2 ratings,$57
ANCX,$20.4,1441037705872,"7,135",Not yet rated,NULL,$20
ACET,$22.64,1441037705912,"12,497",75% bullish,of 4 ratings,$30
VXDN,$1.95,1441037705937,"19,411",100% bearish,of 1 rating,N/A
AXDX,$19.41,1441037705966,"32,142",100% bearish,of 1 rating,N/A
ACST,$0.355,1441037705995,"6,757",100% bullish,of 2 ratings,N/A
ACRX,$4.35,1441037706021,"118,333",67% bearish,of 6 ratings,$5.50
AKAO,$6.98,1441037706101,"17,146",75% bullish,of 4 ratings,$15
ARAY,$6.89,1441037706344,"422,776",100% bearish,of 1 rating,$10.50
ACNB,$20.06,1441037706443,100,Not yet rated,NULL,N/A
ACIW,$21.5399,1441037706538,"63,314",67% bearish,of 3 ratings,$24
ACHN,$7.57,1441037706569,"677,239",90% bullish,of 21 ratings,$16
ACOR,$32.31,1441037706590,"156,455",67% bearish,of 3 ratings,$38.50
VXUP,$1.57,1441037706675,"21,769",100% bearish,of 1 rating,N/A
ACTS,$1.7,1441037706762,"46,955",100% bearish,of 1 rating,N/A
ACTA,$14.14,1441037706907,"16,081",67% bearish,of 3 ratings,$25
ACPW,$2.0457,1441037706940,"78,723",100% bullish,of 4 ratings,$3.50
ATVI,$28.59,1441037706962,"3,371,239",67% bullish,of 84 ratings,$31.50
ACXM,$21.09,1441037706995,"104,172",67% bullish,of 3 ratings,N/A
ACUR,$2.915,1441037707037,"7,926",100% bullish,of 5 ratings,$5
ADMS,$20.19,1441037707101,"10,365",100% bearish,of 2 ratings,$36
ADAP,$11.62,1441037707403,"5,342",67% bullish,of 3 ratings,$22
ADUS,$28.805,1441037707430,"19,284",100% bearish,of 1 rating,$31
AEY,$2.3121,1441037707703,"1,000",100% bearish,of 2 ratings,N/A
ADEP,$7.13,1441037707745,"18,209",50% bullish,of 2 ratings,$10.75
ADMA,$9.465,1441037707796,"5,451",Not yet rated,NULL,$19
ADMP,$3.5635,1441037707843,"2,635",50% bullish,of 2 ratings,$10
AEIS,$24.49,1441037707891,"41,404",50% bullish,of 2 ratings,$32.50
ADRO,$19.26,1441037707984,"65,896",80% bullish,of 5 ratings,$45.50
ADTN,$15.9,1441037708020,"47,104",67% bullish,of 3 ratings,$17.125
AMD,$1.85,1441037708260,"2,489,393",83% bullish,of 103 ratings,$2
ADBE,$79.18,1441037708410,"492,667",65% bullish,of 17 ratings,$90
ADXSW,$10.68,1441037708473,"3,200",100% bullish,of 1 rating,N/A
MULT,NULL,1441037708513,0,100% bearish,of 1 rating,N/A
AEGR,$17.95,1441037708540,"64,269",50% bullish,of 6 ratings,$26
ADXS,$15.08,1441037708683,"197,614",64% bullish,of 14 ratings,$27
YPRO,NULL,1441037708812,0,100% bearish,of 1 rating,N/A
AEGN,$18.5601,1441037708897,"24,535",100% bearish,of 2 ratings,$21
AMTX,$3.0217,1441037709073,"3,900",50% bullish,of 2 ratings,$26.11
AEHR,$2.4,1441037709098,"2,200",50% bullish,of 2 ratings,N/A
AVAV,$24.03,1441037709123,"11,585",50% bullish,of 4 ratings,$31
AFMD,$10.37,1441037709333,"60,733",50% bullish,of 4 ratings,$15
AEZS,$0.0853,1441037709361,"6,047,973",90% bullish,of 21 ratings,$1.50
AEPI,$54.86,1441037709383,"4,703",100% bearish,of 1 rating,N/A
AEMD,$7.3,1441037709529,"9,011",Not yet rated,NULL,$27.50
AERI,$16.12,1441037709565,"174,356",75% bullish,of 4 ratings,$31.50
AGEN,$7.2646,1441037709587,"178,644",85% bullish,of 13 ratings,$14
AFFX,$9.35,1441037709667,"75,046",80% bullish,of 5 ratings,$12.50
AGRX,$8.92,1441037709695,"1,850",100% bearish,of 1 rating,$17.50
AGYS,$10.22,1441037709865,"7,400",100% bearish,of 1 rating,N/A
AGIO,$89.34,1441037709965,"33,811",88% bullish,of 8 ratings,$114
AGFSW,$2.145,1441037710123,"11,100",100% bearish,of 2 ratings,N/A
AGFS,$9.965,1441037710171,"29,761",100% bearish,of 1 rating,N/A
AIMT,$21.75,1441037710303,"50,770",Not yet rated,NULL,N/A
AIRT,$22.37,1441037710387,263,100% bullish,of 1 rating,N/A
AKAM,$71.52,1441037710585,"357,165",63% bullish,of 8 ratings,$77
ATSG,$8.93,1441037710614,"18,744",67% bullish,of 3 ratings,$13
AKRX,$40.5,1441037710635,"113,813",78% bullish,of 9 ratings,$56
AMCN,$4.575,1441037710657,"60,203",83% bullish,of 6 ratings,N/A
AIRM,$38.11,1441037710691,"41,384",80% bearish,of 5 ratings,$53
AIXG,$6.41,1441037710864,"5,829",67% bearish,of 3 ratings,$5.25
AKER,$2.569,1441037710962,"15,602",Not yet rated,NULL,N/A
AKBA,$7.12,1441037710992,"31,721",100% bearish,of 1 rating,$18
ALRM,$16.92,1441037711094,"15,192",100% bearish,of 1 rating,$22
AMRI,$20.39,1441037711119,"23,598",75% bearish,of 4 ratings,$24
ALSK,$2.2099,1441037711166,"44,386",78% bullish,of 18 ratings,$2
ALXN,$174.93,1441037711573,"257,561",88% bullish,of 8 ratings,$223
ADHD,$7.875,1441037711599,"29,604",50% bullish,of 4 ratings,$18
ABDC,$12.78,1441037711652,"10,961",Not yet rated,NULL,$15
ALDX,$7.4,1441037711731,"2,354",100% bearish,of 1 rating,$14.50
ALDR,$38.81,1441037711793,"100,317",67% bearish,of 3 ratings,$62
ALXA,$1.103,1441037711822,"1,690",83% bullish,of 6 ratings,$2.125
ALKS,$61.58,1441037711880,"136,359",67% bullish,of 3 ratings,$75
ALGN,$57.27,1441037711913,"63,798",100% bearish,of 2 ratings,$73
ALCO,$42.11,1441037712019,828,50% bullish,of 2 ratings,N/A
ALIM,$3.45,1441037712091,"12,453",80% bullish,of 5 ratings,$10
ALGT,$203.83,1441037712151,"48,516",100% bearish,of 2 ratings,$235
ALLB,$22.64,1441037712331,100,Not yet rated,NULL,N/A
AFOP,$18.9,1441037712357,"68,602",75% bullish,of 8 ratings,$21
ARLP,$25.641,1441037712512,"67,153",67% bearish,of 3 ratings,$32
AMOT,$19.48,1441037712583,"28,676",100% bearish,of 1 rating,N/A
AIQ,$14.59,1441037712609,"3,700",67% bullish,of 3 ratings,N/A
AHGP,$36.029,1441037712640,"20,484",67% bullish,of 3 ratings,N/A
ALQA,$4.36,1441037712693,"9,885",75% bullish,of 4 ratings,$8.50
AHPI,$1.5,1441037712798,200,50% bullish,of 2 ratings,N/A
ALLT,$5.22,1441037712862,"199,176",75% bullish,of 4 ratings,$6.25
AFAM,$44.6,1441037713040,"13,971",50% bullish,of 2 ratings,$44
ALNY,$104.769,1441037713105,"576,654",67% bullish,of 3 ratings,$148.50
AOSL,$7.5,1441037713167,"10,483",67% bullish,of 3 ratings,$9
SMCP,NULL,1441037713266,0,Not yet rated,NULL,N/A
MDRX,$13.84,1441037713296,"343,402",60% bullish,of 5 ratings,$16
ATEC,$0.5803,1441037713399,"7,400",100% bullish,of 1 rating,$2
ALTR,$48.67,1441037713428,"221,433",80% bearish,of 5 ratings,$54
ASPS,$27.13,1441037713457,"66,923",67% bullish,of 3 ratings,$46.50
AMAG,$64.3401,1441037713533,"145,853",100% bullish,of 2 ratings,$77.50
AIMC,$25.01,1441037713662,"14,326",100% bearish,of 2 ratings,$28.50
AMRN,$2.21,1441037713840,"575,306",85% bullish,of 39 ratings,$8
AMRK,$10.33,1441037713866,200,50% bullish,of 2 ratings,$14
AMZN,$516.26,1441037713895,"578,411",81% bullish,of 264 ratings,$646
AYA,$20.55,1441037713999,"5,767",100% bearish,of 1 rating,$40
AMBC,$15.87,1441037714070,"57,908",100% bearish,of 1 rating,$16.50
AMBA,$97.68,1441037714137,"1,062,116",83% bullish,of 12 ratings,$102.50
AMBCW,NULL,1441037714201,0,100% bearish,of 1 rating,N/A
DOX,$57.55,1441037714432,"42,740",67% bearish,of 3 ratings,$60
AMDA,$0.4621,1441037714515,"159,865",90% bullish,of 10 ratings,$1
UHAL,$375.19,1441037714585,"1,972",100% bullish,of 2 ratings,$393.50
AMCX,$73.34,1441037714615,"89,524",67% bullish,of 3 ratings,$87.50
ASBI,$22.71,1441037714718,100,Not yet rated,NULL,N/A
AMED,$38.685,1441037714808,"26,564",100% bearish,of 1 rating,$42
EPAX,$2.7,1441037714900,"4,900",100% bearish,of 1 rating,N/A
ATAX,$5.265,1441037715092,"27,150",100% bullish,of 1 rating,$6.50
AGNC,$19.18,1441037715118,"913,654",71% bullish,of 28 ratings,$22
AGNCP,$25.35,1441037715247,"3,400",Not yet rated,NULL,N/A
AMOV,$18.14,1441037715274,295,100% bearish,of 1 rating,N/A
AAL,$39.31,1441037715329,"3,229,960",93% bullish,of 88 ratings,$57
MTGEP,NULL,1441037715518,0,Not yet rated,NULL,N/A
MTGE,$15.18,1441037715583,"125,982",75% bullish,of 4 ratings,$19.50
AGNCB,$24.341,1441037715610,843,Not yet rated,NULL,N/A
ANCI,$1.55,1441037715786,200,100% bearish,of 1 rating,N/A
ACSF,$12.21,1441037715865,"15,716",100% bearish,of 1 rating,$15
AMIC,NULL,1441037715921,0,100% bearish,of 1 rating,N/A
AETI,$3.57,1441037715950,100,67% bearish,of 3 ratings,N/A
ACAS,$14.015,1441037715996,"255,006",60% bullish,of 5 ratings,$16.75
AMNB,$23.515,1441037716050,404,Not yet rated,NULL,$25.50
APEI,$22.33,1441037716316,"10,620",100% bearish,of 1 rating,$25.50
AMSC,$5.5905,1441037716517,"155,401",50% bullish,of 4 ratings,N/A
AMSWA,$9.04,1441037716547,"165,842",100% bearish,of 2 ratings,$10.75
ANAT,$99.19,1441037716577,"18,999",100% bullish,of 1 rating,N/A
AMRB,$10.08,1441037716602,"59,997",Not yet rated,NULL,$11
ASEI,$39.46,1441037716630,"2,094",100% bearish,of 1 rating,$52.50
ARII,$41.7259,1441037716684,"88,524",67% bearish,of 3 ratings,$45
ASRV,$3.29,1441037717034,"1,968",100% bullish,of 2 ratings,N/A
AMWD,$66.93,1441037717061,"41,874",50% bullish,of 2 ratings,$70
CRMT,$35.7,1441037717082,"6,350",100% bearish,of 1 rating,$39
ASRVP,NULL,1441037717113,0,Not yet rated,NULL,N/A
ABCB,$26.93,1441037717143,"18,774",Not yet rated,NULL,$31
AMSF,$46.56,1441037717300,"20,711",Not yet rated,NULL,$57.50
ATLO,$23.5,1441037717349,117,Not yet rated,NULL,N/A
FOLD,$14.47,1441037717563,"706,478",56% bullish,of 9 ratings,$21
AMGN,$153.77,1441037717652,"936,050",89% bullish,of 19 ratings,$185
AMPH,$13.05,1441037717801,"21,940",50% bullish,of 2 ratings,$20
AMSG,$79.7,1441037717848,"54,436",100% bearish,of 1 rating,$85.50
AMKR,$5.29,1441037717876,"1,052,082",100% bearish,of 2 ratings,$5
AMSGP,NULL,1441037717897,0,Not yet rated,NULL,N/A
AFSI,$57.875,1441037718031,"76,146",60% bullish,of 5 ratings,$72
AMRS,$1.78,1441037718092,"79,436",70% bullish,of 10 ratings,N/A
ASYS,$5.55,1441037718117,"6,200",67% bullish,of 3 ratings,$12
ANAD,$0.3387,1441037718160,"20,384",100% bullish,of 2 ratings,$.50
ALOG,$80.04,1441037718294,"8,019",100% bearish,of 2 ratings,$100.50
ADI,$56.26,1441037718322,"412,118",67% bullish,of 3 ratings,$69
ANCB,$21.98,1441037718452,500,Not yet rated,NULL,$23
ANAC,$131.11,1441037718601,"79,691",80% bullish,of 5 ratings,$180.50
AMCF,$0.205,1441037718633,"88,875",100% bullish,of 7 ratings,N/A
ABCW,$40.97,1441037718697,"3,652",67% bullish,of 3 ratings,N/A
ANGO,$14.87,1441037718774,"57,418",67% bullish,of 3 ratings,$19
ANGI,$5.235,1441037718852,"195,973",64% bullish,of 11 ratings,$5.50
ANIP,$50.25,1441037718958,"17,926",89% bullish,of 19 ratings,$66
ANSS,$89.38,1441037719088,"64,751",100% bearish,of 1 rating,$100
ANIK,$35.5,1441037719126,"45,139",60% bullish,of 5 ratings,$51.25
ABAC,$0.7101,1441037719290,"2,025",100% bearish,of 1 rating,N/A
ATRS,$1.82,1441037719322,"138,929",92% bullish,of 12 ratings,$4.50
ATNY,$2.34,1441037719349,603,50% bullish,of 2 ratings,$3.75
ANTH,$7.12,1441037719423,"252,225",80% bullish,of 10 ratings,$13
APIC,$6.73,1441037719580,"20,269",100% bearish,of 1 rating,$19
APOG,$52.12,1441037719714,"35,325",50% bullish,of 2 ratings,$67
APPF,$15.66,1441037719742,"16,455",50% bullish,of 2 ratings,$22
APOL,$11.58,1441037719786,"257,142",87% bearish,of 68 ratings,$14
AAPL,$113.87,1441037719812,"13,388,465",86% bullish,of 2357 ratings,$150
AINV,$6.495,1441037719833,"769,078",50% bullish,of 4 ratings,$8
ARCI,$1.2,1441037719963,180,Not yet rated,NULL,N/A
APDN,$3.61,1441037719994,"44,013",Not yet rated,NULL,$9
APDNW,$1.3702,1441037720020,520,Not yet rated,NULL,N/A
AMCC,$5.88,1441037720227,"86,935",80% bullish,of 5 ratings,$8
AMAT,$16.12,1441037720290,"2,530,930",82% bullish,of 11 ratings,$23
AGTC,$16.29,1441037720315,"5,996",50% bullish,of 2 ratings,$33
AAOI,$20.98,1441037720502,"62,040",50% bullish,of 4 ratings,$26
AREX,$2.3537,1441037720545,"186,638",100% bearish,of 1 rating,$3
APRI,$1.62,1441037720635,"935,180",83% bullish,of 6 ratings,$4.86
APTO,$5.2,1441037720694,926,Not yet rated,NULL,$17
AQXP,$17.0441,1441037720720,"129,825",50% bullish,of 2 ratings,$2
AQMS,$4.94,1441037720767,"18,112",Not yet rated,NULL,N/A
AUMA,NULL,1441037720795,0,Not yet rated,NULL,N/A
AUMAW,NULL,1441037720923,0,Not yet rated,NULL,N/A
ARDM,$7,1441037720957,"2,151",100% bullish,of 1 rating,$26
AUMAU,NULL,1441037721003,0,Not yet rated,NULL,N/A
PETX,$17.9197,1441037721091,"49,612",100% bearish,of 2 ratings,$26
ABUS,$7.16,1441037721139,"137,763",86% bullish,of 14 ratings,$23
ARCW,$3.7202,1441037721169,"1,789",100% bearish,of 2 ratings,$10.50
ABIO,$0.9,1441037721637,"62,209",50% bullish,of 2 ratings,$3.75
RKDA,$6.37,1441037721668,"4,361",100% bearish,of 2 ratings,$10
ARDX,$18.8,1441037721742,"31,360",50% bullish,of 2 ratings,$24.50
ARCB,$29.05,1441037721772,"29,090",67% bearish,of 3 ratings,$39.50
ARCC,$15.72,1441037721798,"281,295",67% bearish,of 3 ratings,$17.75
ACGL,$68.27,1441037721829,"47,217",50% bullish,of 2 ratings,$72
ARNA,$2.724,1441037721850,"740,474",90% bullish,of 78 ratings,$5.50
ACAT,$26.66,1441037721907,"31,028",100% bearish,of 3 ratings,$33
AGIIL,$25.3,1441037722048,"2,125",Not yet rated,NULL,N/A
AGII,$55.55,1441037722205,"22,774",Not yet rated,NULL,$59.50
ARIA,$9.29,1441037722232,"5,117,116",87% bullish,of 46 ratings,$9
ARIS,$3.75,1441037722257,"5,624",Not yet rated,NULL,$4.50
ARGS,$6.2,1441037722302,"12,612",50% bullish,of 2 ratings,$19.50
ARTX,$1.4828,1441037722591,"3,926",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1441037722620,0,Not yet rated,NULL,N/A
ARKR,$24.74,1441037722686,820,50% bullish,of 2 ratings,N/A
ARWAU,NULL,1441037722712,0,100% bullish,of 1 rating,N/A
ARWAR,NULL,1441037722780,0,Not yet rated,NULL,N/A
ARMH,$42.18,1441037722843,"351,006",54% bearish,of 13 ratings,$60
ARRY,$5.98,1441037722880,"692,491",100% bullish,of 7 ratings,$10
ARWAW,NULL,1441037722910,0,Not yet rated,NULL,N/A
ARRS,$26.51,1441037723058,"192,191",50% bullish,of 2 ratings,$38
ARQL,$1.715,1441037723083,"26,634",75% bullish,of 4 ratings,$5
DWAT,$10.01,1441037723217,5,100% bearish,of 1 rating,N/A
AROW,$27.42,1441037723276,"1,002",Not yet rated,NULL,N/A
ARTNA,$22.1,1441037723511,406,100% bearish,of 1 rating,$29
ARWR,$5.86,1441037723538,"242,345",75% bullish,of 4 ratings,$10.50
ARTW,$4.25,1441037723609,764,75% bearish,of 4 ratings,N/A
ASBB,NULL,1441037723690,0,Not yet rated,NULL,N/A
ASCMA,$27.7,1441037723719,"14,855",100% bearish,of 1 rating,$45
ASNA,$12.06,1441037723741,"509,236",50% bullish,of 2 ratings,$18
ASND,$19.3,1441037723774,"9,195",50% bullish,of 2 ratings,$30
ASTI,$0.1071,1441037723799,"861,386",83% bullish,of 6 ratings,$3
APWC,$1.75,1441037723971,"1,150",100% bearish,of 1 rating,N/A
ASML,$91.47,1441037724115,"211,074",50% bullish,of 4 ratings,$127
ASMI,NULL,1441037724149,0,NULL,NULL,NULL
AZPN,$37.99,1441037724180,"58,515",50% bullish,of 2 ratings,$42
ASFI,$8.9,1441037724285,"1,200",100% bullish,of 1 rating,N/A
ASMB,$13.49,1441037724310,"12,973",67% bullish,of 3 ratings,N/A
ALOT,$14,1441037724476,16,100% bearish,of 1 rating,N/A
ASTE,$39.395,1441037724506,"61,746",100% bearish,of 1 rating,$48
ATRO,$52.17,1441037724556,"18,722",100% bearish,of 2 ratings,$80
ASUR,$5.51,1441037724607,"9,700",50% bullish,of 2 ratings,$8
ASTC,$2.04,1441037724632,"10,110",100% bullish,of 5 ratings,N/A
ATAI,$2.4,1441037724691,"1,980",100% bearish,of 1 rating,N/A
AFCB,NULL,1441037724871,0,Not yet rated,NULL,N/A
ATHX,$1.13,1441037724917,"35,900",89% bullish,of 9 ratings,$5
AAPC,NULL,1441037725157,0,Not yet rated,NULL,N/A
AAME,NULL,1441037725297,0,Not yet rated,NULL,N/A
ACFC,$5.2301,1441037725326,"26,111",100% bearish,of 1 rating,$6.50
ATLC,$3.93,1441037725402,705,67% bullish,of 3 ratings,N/A
AFH,$16.24,1441037725429,"3,437",Not yet rated,NULL,$21.50
ATML,$8.15,1441037725700,"1,130,762",78% bullish,of 9 ratings,$9.50
ATOS,$0.7844,1441037725916,"4,620",100% bullish,of 7 ratings,$7
ATRA,$42,1441037725985,"103,774",50% bullish,of 2 ratings,$68
ATRI,$393.71,1441037726044,168,Not yet rated,NULL,N/A
AAWW,$41.49,1441037726087,"35,823",50% bullish,of 2 ratings,$65
ATNI,$71.75,1441037726119,"9,118",100% bearish,of 1 rating,$69.50
ATHN,$133.17,1441037726149,"40,379",67% bearish,of 3 ratings,$153
ATRM,NULL,1441037726187,0,50% bullish,of 2 ratings,N/A
ATRC,$24.89,1441037726216,"17,899",100% bullish,of 1 rating,$30
LIFE,$14.44,1441037726576,"7,274",86% bullish,of 7 ratings,$43
ATTU,$13.35,1441037726635,"4,822",100% bearish,of 1 rating,$20.50
EARS,$4.99,1441037726708,"3,191",100% bearish,of 2 ratings,$11
ADSK,$46.775,1441037726775,"858,050",67% bullish,of 6 ratings,$66
AUDC,$3.39,1441037726800,"23,999",80% bullish,of 5 ratings,$5
AUBN,$26.5,1441037726826,100,Not yet rated,NULL,N/A
ADAT,$0.3003,1441037726865,"148,889",100% bullish,of 2 ratings,N/A
AUPH,$3.41,1441037726993,"40,432",100% bearish,of 1 rating,$8
ADP,$77.74,1441037727018,"387,696",100% bearish,of 1 rating,$88
AVGO,$127.13,1441037727339,"585,920",88% bullish,of 8 ratings,$165
ABTL,$18.14,1441037727369,"20,400",100% bullish,of 4 ratings,$20.25
AAVL,$10.7,1441037727439,"41,591",100% bearish,of 1 rating,$20
AVEO,$1.39,1441037727500,"183,295",75% bullish,of 8 ratings,$3
AVNW,$1.19,1441037727571,"40,940",50% bullish,of 2 ratings,$2.20
AVNU,$12.31,1441037727596,252,Not yet rated,NULL,$14
CAR,$44.51,1441037727872,"362,920",80% bullish,of 5 ratings,$60
AVID,$8.51,1441037727943,"43,474",100% bearish,of 1 rating,$20
AWRE,$3.24,1441037728020,"2,750",67% bullish,of 3 ratings,N/A
AXTI,$2.26,1441037728049,"4,474",50% bullish,of 2 ratings,$2.75
AVGR,$14.62,1441037728073,"1,700",100% bearish,of 1 rating,$20
AXPW,$1.14,1441037728103,"27,329",83% bullish,of 6 ratings,N/A
ACLS,$3.295,1441037728125,"214,818",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1441037728283,0,Not yet rated,NULL,N/A
BCOM,NULL,1441037728312,0,100% bearish,of 1 rating,N/A
RILY,$10.15,1441037728480,200,Not yet rated,NULL,N/A
AXGN,$4.925,1441037728506,"188,307",Not yet rated,NULL,$5
BEAV,$49.145,1441037728535,"128,201",67% bearish,of 3 ratings,$59
BOSC,$2.21,1441037728639,"2,380",50% bullish,of 2 ratings,N/A
BCPC,$58.5,1441037728823,"34,345",100% bearish,of 1 rating,$75
BKMU,$7.12,1441037728889,"3,308",Not yet rated,NULL,$8
BWINA,NULL,1441037728922,0,Not yet rated,NULL,N/A
BWINB,$22.83,1441037728966,900,Not yet rated,NULL,N/A
BANF,$60.09,1441037729021,"1,700",Not yet rated,NULL,$68
BIDU,$149.86,1441037729096,"874,329",81% bullish,of 88 ratings,$210
BANFP,NULL,1441037729129,0,Not yet rated,NULL,N/A
BLDP,$1.32,1441037729159,"107,702",91% bullish,of 22 ratings,$2.50
BOCH,$5.73,1441037729227,7,Not yet rated,NULL,$6.50
BMRC,$48,1441037729478,"17,280",Not yet rated,NULL,$52
BOTJ,NULL,1441037729512,0,Not yet rated,NULL,N/A
BKSC,$16.3,1441037729665,"3,311",Not yet rated,NULL,N/A
BWFG,$17.85,1441037729697,106,100% bearish,of 1 rating,N/A
BFIN,$12.03,1441037729718,"3,910",Not yet rated,NULL,$13
OZRK,$41.79,1441037729794,"66,194",67% bullish,of 3 ratings,$49.50
BZUN,$5.13,1441037729848,"67,784",50% bullish,of 2 ratings,$11.50
BHAC,NULL,1441037729945,0,Not yet rated,NULL,N/A
TAPR,NULL,1441037729971,0,100% bearish,of 1 rating,N/A
BANR,$44.07,1441037730001,"27,716",100% bullish,of 3 ratings,$50
BHACU,NULL,1441037730128,0,Not yet rated,NULL,N/A
BHACR,NULL,1441037730153,0,Not yet rated,NULL,N/A
BHACW,NULL,1441037730189,0,Not yet rated,NULL,N/A
BBSI,$35.75,1441037730284,"21,413",67% bearish,of 3 ratings,$62.50
BSET,$29.22,1441037730310,"12,142",100% bearish,of 1 rating,$35
BYBK,$4.85,1441037730501,100,100% bearish,of 1 rating,N/A
BYLK,NULL,1441037730606,0,Not yet rated,NULL,$14
BV,$5.3,1441037730663,"67,352",67% bullish,of 6 ratings,$9
BBCN,$14.39,1441037730739,"20,659",100% bearish,of 1 rating,$16
BECN,$35.98,1441037730798,"61,319",50% bullish,of 2 ratings,$40
BDCV,$4.72,1441037730823,103,100% bearish,of 1 rating,$10.19
BCBP,$11.4522,1441037730875,"2,000",Not yet rated,NULL,N/A
BSF,$8.672,1441037730975,"1,199",Not yet rated,NULL,N/A
BBBY,$62.1,1441037731007,"261,082",71% bullish,of 7 ratings,$75
BEBE,$1.27,1441037731078,"273,759",75% bullish,of 4 ratings,$2.125
BBGI,$4.06,1441037731105,"2,993",100% bearish,of 1 rating,N/A
BELFB,$17.785,1441037731242,"12,391",100% bearish,of 1 rating,N/A
BLPH,$5.15,1441037731324,112,100% bearish,of 1 rating,$12.50
BELFA,$14.8701,1441037731379,210,100% bearish,of 1 rating,N/A
BLCM,$17,1441037731472,"53,565",50% bullish,of 4 ratings,$40
BNCL,$12.35,1441037731612,"49,247",100% bullish,of 3 ratings,$12.50
BGMD,$0.7239,1441037731686,"81,347",100% bullish,of 10 ratings,N/A
BNTC,$7.95,1441037731752,"8,747",100% bullish,of 1 rating,N/A
BNFT,$36.26,1441037731812,"21,306",67% bullish,of 3 ratings,$46
BGCP,$8.72,1441037731854,"151,682",88% bullish,of 8 ratings,$14
BGFV,$11.37,1441037731911,"44,838",57% bullish,of 7 ratings,$12
BIND,$4.7697,1441037731962,"128,420",75% bullish,of 4 ratings,$13.50
BASI,$1.65,1441037732096,"4,500",Not yet rated,NULL,N/A
BCDA,NULL,1441037732298,0,Not yet rated,NULL,N/A
ORPN,$5.84,1441037732328,"4,700",100% bullish,of 1 rating,$28.50
BIOC,$2.0001,1441037732431,"51,326",83% bullish,of 6 ratings,$3.85
BCRX,$11.9,1441037732462,"342,912",63% bullish,of 8 ratings,$18
BIOD,$0.6689,1441037732569,"15,733",80% bullish,of 5 ratings,$4
BIIB,$301.2,1441037732611,"349,186",88% bullish,of 16 ratings,$400
BDSI,$6.79,1441037732655,"214,207",88% bullish,of 8 ratings,$17
BMRN,$130.5656,1441037732876,"141,681",80% bullish,of 5 ratings,$160
BLFS,$2.76,1441037732903,"5,069,530",100% bearish,of 1 rating,$4.75
BLRX,$1.4801,1441037732937,"72,919",100% bullish,of 12 ratings,$5
BIOL,$1.44,1441037732964,"16,359",Not yet rated,NULL,N/A
BVXV,$3.52,1441037733032,"7,550",Not yet rated,NULL,N/A
BVXVW,$0.85,1441037733283,"3,000",100% bearish,of 1 rating,N/A
BPTH,$1.1198,1441037733331,"19,457",100% bullish,of 2 ratings,$5
BRLI,NULL,1441037733411,0,NULL,NULL,NULL
BIOS,$2.46,1441037733557,"132,236",71% bullish,of 7 ratings,$4
BBP,$33.29,1441037733726,"4,646",Not yet rated,NULL,N/A
