Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AIRM,$35.4285,1440616209129,"116,394",80% bearish,of 5 ratings,$53
AIMT,$21.39,1440616209163,"105,845",Not yet rated,NULL,N/A
AIRT,$21.23,1440616209268,711,100% bullish,of 1 rating,N/A
ATSG,$8.76,1440616209373,"105,769",67% bullish,of 3 ratings,$13
AKAM,$67.38,1440616209553,"776,155",63% bullish,of 8 ratings,$77
AMCN,$4.4475,1440616209584,"458,098",83% bullish,of 6 ratings,N/A
AKRX,$38.71,1440616209681,"529,401",78% bullish,of 9 ratings,$56
AKER,$2.4897,1440616209781,"76,200",Not yet rated,NULL,N/A
AIXG,$5.79,1440616209812,"14,718",67% bearish,of 3 ratings,$5.25
ALSK,$2.01,1440616209837,"73,198",78% bullish,of 18 ratings,$2
AKBA,$6.22,1440616209913,"120,784",100% bearish,of 1 rating,$18
AMRI,$20,1440616210008,"304,593",75% bearish,of 4 ratings,$24
ADHD,$7.755,1440616210086,"99,906",50% bullish,of 4 ratings,$18
ALRM,$16.021,1440616210112,"112,584",100% bearish,of 1 rating,$22
ABDC,$11.9269,1440616210243,"58,464",Not yet rated,NULL,$15
ALXN,$171.37,1440616210315,"564,028",88% bullish,of 8 ratings,$223
ALDR,$37.99,1440616210347,"194,297",67% bearish,of 3 ratings,$62
ALXA,$1.11,1440616210372,"13,069",83% bullish,of 6 ratings,$2.125
ALDX,$6.64,1440616210447,"7,459",100% bearish,of 1 rating,$14.50
ALGN,$55.46,1440616210627,"296,249",100% bearish,of 2 ratings,$73
ALCO,$41.39,1440616210653,"4,970",50% bullish,of 2 ratings,N/A
ALIM,$3.12,1440616210678,"37,339",80% bullish,of 5 ratings,$10
ALGT,$216.33,1440616210808,"44,638",100% bearish,of 2 ratings,$235
AIQ,$13.25,1440616210986,"11,322",67% bullish,of 3 ratings,N/A
ALKS,$59.14,1440616211014,"321,973",67% bullish,of 3 ratings,$75
AHPI,$1.5,1440616211144,100,50% bullish,of 2 ratings,N/A
AHGP,$34.725,1440616211172,"28,895",67% bullish,of 3 ratings,N/A
AFOP,$18.3535,1440616211277,"72,445",75% bullish,of 8 ratings,$21
AMOT,$18.45,1440616211323,"39,638",100% bearish,of 1 rating,N/A
ALLB,$22.72,1440616211355,400,Not yet rated,NULL,N/A
ARLP,$24.41,1440616211455,"59,535",67% bearish,of 3 ratings,$32
ALQA,$4.1599,1440616211624,"26,180",75% bullish,of 4 ratings,$8.50
ALLT,$4.93,1440616211790,"108,028",75% bullish,of 4 ratings,$6.25
MDRX,$13.37,1440616211817,"1,051,257",60% bullish,of 5 ratings,$16
AOSL,$7.22,1440616211842,"39,451",67% bullish,of 3 ratings,$9
SMCP,NULL,1440616211867,0,Not yet rated,NULL,N/A
ATEC,$0.5799,1440616212055,"126,283",100% bullish,of 1 rating,$2
ALNY,$101.59,1440616212084,"298,465",67% bullish,of 3 ratings,$148.50
ALTR,$47.64,1440616212156,"1,179,664",80% bearish,of 5 ratings,$54
AFAM,$45.15,1440616212211,"44,273",50% bullish,of 2 ratings,$44
AMAG,$62.5999,1440616212242,"251,514",100% bullish,of 2 ratings,$77.50
ASPS,$25.335,1440616212272,"147,113",67% bullish,of 3 ratings,$46.50
AIMC,$24.32,1440616212318,"30,806",100% bearish,of 2 ratings,$28.50
AMRN,$1.8701,1440616212343,"813,625",85% bullish,of 39 ratings,$8
AYA,$19.5393,1440616212487,"10,623",100% bearish,of 1 rating,$40
AMRK,$10.4,1440616212704,"1,870",50% bullish,of 2 ratings,$14
AMZN,$495.27,1440616212729,"2,243,549",81% bullish,of 264 ratings,$646
AMBC,$15.61,1440616212767,"117,459",100% bearish,of 1 rating,$16.50
AMBCW,$7.5,1440616212793,"3,500",100% bearish,of 1 rating,N/A
AMCX,$69.82,1440616212930,"524,949",67% bullish,of 3 ratings,$87.50
EPAX,$2.67,1440616212958,"52,321",100% bearish,of 1 rating,N/A
AMBA,$88.5,1440616213089,"1,347,151",83% bullish,of 12 ratings,$102.50
AMED,$38.205,1440616213261,"75,893",100% bearish,of 1 rating,$42
AMDA,$0.455,1440616213315,"727,489",90% bullish,of 10 ratings,$1
ATAX,$5.15,1440616213341,"115,739",100% bullish,of 1 rating,$6.50
UHAL,$366.97,1440616213421,"7,890",100% bullish,of 2 ratings,$393.50
AMOV,$17.41,1440616213494,"4,200",100% bearish,of 1 rating,N/A
ASBI,$22.03,1440616213592,"4,223",Not yet rated,NULL,N/A
AAL,$38.4533,1440616213625,"6,235,460",93% bullish,of 88 ratings,$57
DOX,$56.2,1440616213651,"416,400",67% bearish,of 3 ratings,$60
AGNC,$19.25,1440616213677,"2,144,198",71% bullish,of 28 ratings,$22
MTGE,$15.315,1440616213879,"161,876",75% bullish,of 4 ratings,$19.50
AGNCP,$25.239,1440616213909,"3,350",Not yet rated,NULL,N/A
AGNCB,$24.12,1440616213933,"13,235",Not yet rated,NULL,N/A
ACAS,$13.2601,1440616214120,"953,897",60% bullish,of 5 ratings,$16.75
MTGEP,$24.5,1440616214179,600,Not yet rated,NULL,N/A
AETI,$3.97,1440616214207,"1,116",67% bearish,of 3 ratings,N/A
ANCI,$1.53,1440616214228,"2,800",100% bearish,of 1 rating,N/A
AMIC,NULL,1440616214374,0,Not yet rated,NULL,N/A
ACSF,$11.955,1440616214422,"18,954",100% bearish,of 1 rating,$15
AMNB,$22.85,1440616214519,"3,417",Not yet rated,NULL,$25.50
ANAT,$99.62,1440616214590,"19,030",100% bullish,of 1 rating,N/A
ASEI,$36.7201,1440616214657,"19,600",100% bearish,of 1 rating,$52.50
APEI,$21.14,1440616214696,"19,311",100% bearish,of 1 rating,$25.50
ARII,$38,1440616214745,"131,432",67% bearish,of 3 ratings,$45
AMSWA,$8.56,1440616214876,"13,456",100% bearish,of 2 ratings,$10.75
AMSC,$4.079,1440616215007,"85,142",50% bullish,of 4 ratings,N/A
AMRB,$10.08,1440616215036,"18,604",Not yet rated,NULL,$11
ABCB,$26.47,1440616215107,"64,532",Not yet rated,NULL,$31
AMWD,$64.435,1440616215134,"83,515",50% bullish,of 2 ratings,$70
ASRVP,NULL,1440616215173,0,Not yet rated,NULL,N/A
CRMT,$36.42,1440616215281,"16,505",100% bearish,of 1 rating,$39
ASRV,$3.19,1440616215341,"24,201",100% bullish,of 2 ratings,N/A
ATLO,$23,1440616215487,"1,864",Not yet rated,NULL,N/A
FOLD,$13.93,1440616215515,"682,644",56% bullish,of 9 ratings,$21
AMSF,$46.79,1440616215540,"20,481",Not yet rated,NULL,$57.50
AMGN,$152.045,1440616215716,"1,992,396",89% bullish,of 19 ratings,$185
AMKR,$4.63,1440616215781,"1,150,999",100% bearish,of 2 ratings,$5
AMSG,$78.01,1440616215913,"252,365",100% bearish,of 1 rating,$85.50
AMPH,$13.27,1440616215992,"124,414",50% bullish,of 2 ratings,$20
AFSI,$57.59,1440616216090,"341,548",60% bullish,of 5 ratings,$72
AMSGP,NULL,1440616216134,0,Not yet rated,NULL,N/A
ASYS,$4.975,1440616216160,"46,544",67% bullish,of 3 ratings,$12
AMRS,$1.59,1440616216187,"45,726",70% bullish,of 10 ratings,N/A
ADI,$53.16,1440616216319,"1,444,188",67% bullish,of 3 ratings,$69
ANAC,$131.51,1440616216375,"209,572",80% bullish,of 5 ratings,$180.50
ANAD,$0.3362,1440616216584,"151,859",100% bullish,of 2 ratings,$.50
ABCW,$39.97,1440616216605,"6,588",67% bullish,of 3 ratings,N/A
ANGI,$4.815,1440616216652,"231,650",64% bullish,of 11 ratings,$5.50
ANCB,$22.45,1440616216683,"1,032",Not yet rated,NULL,$23
ALOG,$78.65,1440616216708,"26,507",100% bearish,of 2 ratings,$100.50
AMCF,$0.2476,1440616216782,"1,900",100% bullish,of 7 ratings,N/A
ANGO,$14.67,1440616216918,"29,355",67% bullish,of 3 ratings,$19
ANIP,$49.46,1440616217013,"98,597",89% bullish,of 19 ratings,$66
ANIK,$34.04,1440616217068,"34,638",60% bullish,of 5 ratings,$51.25
ANTH,$6.77,1440616217095,"556,800",80% bullish,of 10 ratings,$13
ABAC,$0.71,1440616217347,"1,500",100% bearish,of 1 rating,N/A
APIC,$6.04,1440616217454,"54,453",100% bearish,of 1 rating,$19
APOG,$49.38,1440616217506,"100,861",50% bullish,of 2 ratings,$67
ATNY,$2.34,1440616217534,"9,200",50% bullish,of 2 ratings,$3.75
ANSS,$87.73,1440616217559,"257,766",100% bearish,of 1 rating,$100
APOL,$10.78,1440616217584,"666,678",87% bearish,of 68 ratings,$14
ATRS,$1.67,1440616217613,"435,661",92% bullish,of 12 ratings,$4.50
AAPL,$108.37,1440616217880,"38,797,597",86% bullish,of 2349 ratings,$150
AINV,$6.38,1440616217927,"512,052",50% bullish,of 4 ratings,$8
APPF,$16.75,1440616218056,"22,230",50% bullish,of 2 ratings,$22
APDN,$3.15,1440616218084,"22,150",Not yet rated,NULL,$9
APDNW,$1.03,1440616218213,"6,680",Not yet rated,NULL,N/A
AGTC,$15.1,1440616218238,"91,147",50% bullish,of 2 ratings,$33
ARCI,NULL,1440616218263,0,Not yet rated,NULL,N/A
AMCC,$5.42,1440616218392,"280,161",80% bullish,of 5 ratings,$8
AREX,$1.6699,1440616218460,"310,365",100% bearish,of 1 rating,$3
AAOI,$19.69,1440616218490,"122,809",50% bullish,of 4 ratings,$26
AMAT,$15.13,1440616218567,"14,986,876",82% bullish,of 11 ratings,$23
APRI,$1.18,1440616218764,"55,014",83% bullish,of 6 ratings,$4.86
AQMS,$4.9729,1440616218792,"16,367",Not yet rated,NULL,N/A
AUMA,NULL,1440616218817,0,Not yet rated,NULL,N/A
APTO,$4.9,1440616218848,"1,818",Not yet rated,NULL,$17
AQXP,$17.57,1440616218948,"179,356",50% bullish,of 2 ratings,$2
AUMAU,NULL,1440616219016,0,Not yet rated,NULL,N/A
AUMAW,NULL,1440616219051,0,Not yet rated,NULL,N/A
ARDM,$6.95,1440616219266,202,100% bullish,of 1 rating,$26
ARCW,$3.49,1440616219365,"16,621",100% bearish,of 2 ratings,$10.50
ABIO,$0.8799,1440616219393,"68,477",50% bullish,of 2 ratings,$3.75
ACGL,$67.18,1440616219568,"111,931",50% bullish,of 2 ratings,$72
ABUS,$6.97,1440616219598,"262,648",86% bullish,of 14 ratings,$23
RKDA,$5.83,1440616219702,"5,741",100% bearish,of 2 ratings,$10
ARNA,$2.6322,1440616219777,"1,506,692",90% bullish,of 77 ratings,$5.50
PETX,$16.79,1440616219803,"265,347",100% bearish,of 2 ratings,$26
ARCB,$27.99,1440616219938,"131,862",67% bearish,of 3 ratings,$39.50
ARCC,$14.92,1440616219967,"1,043,321",67% bearish,of 3 ratings,$17.875
AGII,$55.92,1440616220065,"49,172",Not yet rated,NULL,$59.50
ACAT,$25.18,1440616220103,"42,645",100% bearish,of 3 ratings,$33
ARDX,$17.4,1440616220137,"63,330",50% bullish,of 2 ratings,$24.50
AGIIL,$25.5999,1440616220187,"10,607",Not yet rated,NULL,N/A
ARGS,$6.13,1440616220237,"23,781",50% bullish,of 2 ratings,$19.50
ARIS,$4,1440616220470,"137,162",Not yet rated,NULL,$4.50
ARIA,$6.578,1440616220497,"1,844,954",87% bullish,of 46 ratings,$9
ARMH,$41.38,1440616220578,"3,005,468",54% bearish,of 13 ratings,$61
ARKR,$24.5,1440616220635,500,50% bullish,of 2 ratings,N/A
ARWA,NULL,1440616220714,0,Not yet rated,NULL,N/A
ARWAR,$0.27,1440616220864,800,Not yet rated,NULL,N/A
ARQL,$1.6093,1440616220912,"110,839",75% bullish,of 4 ratings,$5
ARWAW,NULL,1440616220995,0,Not yet rated,NULL,N/A
ARTX,$1.35,1440616221024,"158,565",88% bullish,of 16 ratings,$4.50
ARRS,$25.57,1440616221055,"443,951",50% bullish,of 2 ratings,$38
DWAT,$9.607,1440616221153,915,100% bearish,of 1 rating,N/A
ARRY,$5.59,1440616221185,"730,378",100% bullish,of 7 ratings,$10
ARWAU,NULL,1440616221285,0,100% bullish,of 1 rating,N/A
ARWR,$5.42,1440616221311,"433,945",75% bullish,of 4 ratings,$10.50
AROW,$26.89,1440616221336,"11,129",Not yet rated,NULL,N/A
ARTNA,$22.04,1440616221541,"9,234",100% bearish,of 1 rating,$29
ASND,$19.95,1440616221734,"79,306",100% bullish,of 1 rating,$30
ASNA,$11.18,1440616221761,"1,377,544",50% bullish,of 2 ratings,$18
ARTW,$4.396,1440616221835,"3,518",75% bearish,of 4 ratings,N/A
ASBB,$24.74,1440616221859,74,Not yet rated,NULL,N/A
APWC,$1.81,1440616221995,200,100% bearish,of 1 rating,N/A
ASML,$87.64,1440616222055,"471,599",50% bullish,of 4 ratings,$127
ASCMA,$26.67,1440616222163,"25,451",100% bearish,of 1 rating,$45
ASTI,$0.11,1440616222193,"1,051,370",83% bullish,of 6 ratings,$3
ASMB,$12.35,1440616222273,"20,768",67% bullish,of 3 ratings,N/A
AZPN,$37,1440616222299,"401,512",50% bullish,of 2 ratings,$42
ASFI,$8.88,1440616222332,"11,417",100% bullish,of 1 rating,N/A
ASTE,$36.17,1440616222587,"23,233",100% bearish,of 1 rating,$48
ASMI,NULL,1440616222637,0,NULL,NULL,NULL
ATRO,$50.5,1440616222662,"86,115",100% bearish,of 2 ratings,$80
ASTC,$1.9,1440616222795,"14,264",100% bullish,of 5 ratings,N/A
ALOT,$12.71,1440616222823,"18,097",100% bearish,of 1 rating,N/A
ATAI,$2.3101,1440616222849,"4,325",100% bearish,of 1 rating,N/A
ATHN,$130.61,1440616222977,"86,662",67% bearish,of 3 ratings,$153
ASUR,$5.28,1440616223048,"9,525",50% bullish,of 2 ratings,$8
ATHX,$1.0964,1440616223175,"163,356",89% bullish,of 9 ratings,$5
ATRA,$38.83,1440616223200,"42,376",50% bullish,of 2 ratings,$68
AFCB,$27.3,1440616223227,100,Not yet rated,NULL,N/A
AAPC,NULL,1440616223355,0,Not yet rated,NULL,N/A
AAME,$3.46,1440616223490,998,Not yet rated,NULL,N/A
ACFC,$5.701,1440616223515,"78,735",Not yet rated,NULL,$6.50
ATNI,$70.42,1440616223587,"32,844",100% bearish,of 1 rating,$69.50
AAWW,$38.99,1440616223803,"187,601",50% bullish,of 2 ratings,$65
AFH,$16.25,1440616223855,"22,746",Not yet rated,NULL,$21.50
ATML,$7.72,1440616223882,"4,405,269",78% bullish,of 9 ratings,$9.50
ATRC,$25.08,1440616223933,"79,167",100% bullish,of 1 rating,$30
ATLC,$3.86,1440616223958,"9,462",67% bullish,of 3 ratings,N/A
ATOS,$0.71,1440616224019,"142,209",100% bullish,of 7 ratings,$7
ATRI,$371.85,1440616224090,824,Not yet rated,NULL,N/A
ATRM,$2.83,1440616224151,500,50% bullish,of 2 ratings,N/A
LIFE,$13.985,1440616224346,"22,993",86% bullish,of 7 ratings,$43
AUBN,$27.45,1440616224391,"1,796",Not yet rated,NULL,N/A
AUPH,$3,1440616224549,"9,025",100% bearish,of 1 rating,$8
ATTU,$13.305,1440616224599,"44,366",100% bearish,of 1 rating,$20.50
EARS,$4.72,1440616224629,"5,759",100% bearish,of 2 ratings,$11.50
AUDC,$3.0799,1440616224728,"21,353",80% bullish,of 5 ratings,$5
ADSK,$48.9401,1440616224755,"1,296,235",67% bullish,of 6 ratings,$69.50
ADAT,$0.3301,1440616224780,"1,613,503",100% bullish,of 2 ratings,N/A
AAVL,$10.3,1440616224912,"202,955",100% bearish,of 1 rating,$20
ABTL,$17.05,1440616224939,"37,732",100% bullish,of 4 ratings,$20.25
AVGO,$115.5299,1440616224983,"1,789,188",88% bullish,of 8 ratings,$165
AVNU,$12.15,1440616225115,"4,821",Not yet rated,NULL,$14
ADP,$77.17,1440616225141,"1,552,052",100% bearish,of 1 rating,$88
AVEO,$1.265,1440616225205,"563,284",75% bullish,of 8 ratings,$3
AVID,$7.99,1440616225331,"179,326",100% bearish,of 1 rating,$20
AVNW,$1.1501,1440616225435,"21,733",50% bullish,of 2 ratings,$2.20
AVGR,$14.19,1440616225522,"13,238",100% bearish,of 1 rating,$20
CAR,$40.38,1440616225591,"1,673,742",80% bullish,of 5 ratings,$60
ACLS,$3.1099,1440616225652,"258,284",67% bullish,of 6 ratings,$4.75
AXPW,$1.0543,1440616225727,"37,713",83% bullish,of 6 ratings,N/A
AXPWW,$0.88,1440616225783,"1,646",Not yet rated,NULL,N/A
AWRE,$3.09,1440616225868,"10,078",67% bullish,of 3 ratings,N/A
AXTI,$2.12,1440616226001,"53,016",50% bullish,of 2 ratings,$2.75
BCOM,$18.27,1440616226055,"2,430",100% bearish,of 1 rating,N/A
AXGN,$3.75,1440616226081,"27,188",Not yet rated,NULL,$5
BEAV,$46.69,1440616226135,"470,181",67% bearish,of 3 ratings,$59
RILY,$9.9999,1440616226160,"1,696",Not yet rated,NULL,N/A
BOSC,$2.26,1440616226227,544,50% bullish,of 2 ratings,N/A
BCPC,$56.495,1440616226299,"50,759",100% bearish,of 1 rating,$75
BWINB,$22.675,1440616226516,"6,508",Not yet rated,NULL,N/A
BIDU,$141.3899,1440616226691,"3,733,462",81% bullish,of 88 ratings,$210
BOCH,$5.72,1440616226773,"5,920",Not yet rated,NULL,$6.50
BANFP,$27,1440616226804,200,Not yet rated,NULL,N/A
BWINA,NULL,1440616226824,0,Not yet rated,NULL,N/A
BANF,$59.38,1440616226852,"3,810",Not yet rated,NULL,$68
BLDP,$1.155,1440616226880,"422,418",91% bullish,of 22 ratings,$2.50
BKMU,$6.905,1440616227079,"22,607",Not yet rated,NULL,$8
BWFG,$18,1440616227242,"1,800",100% bearish,of 1 rating,N/A
BOTJ,NULL,1440616227269,0,Not yet rated,NULL,N/A
BKSC,$15.7155,1440616227290,903,Not yet rated,NULL,N/A
OZRK,$40.97,1440616227347,"259,498",67% bullish,of 3 ratings,$49.50
BANR,$43.46,1440616227426,"16,914",100% bullish,of 3 ratings,$50
BMRC,$47.75,1440616227454,"7,670",Not yet rated,NULL,$52
BFIN,$11.82,1440616227511,"7,064",Not yet rated,NULL,$13
BZUN,$4.72,1440616227636,"207,385",50% bullish,of 2 ratings,$11.50
BHACU,NULL,1440616227799,0,Not yet rated,NULL,N/A
BHACR,NULL,1440616227823,0,Not yet rated,NULL,N/A
TAPR,$32.26,1440616227860,"4,467",100% bearish,of 1 rating,N/A
BHACW,NULL,1440616227955,0,Not yet rated,NULL,N/A
BHAC,NULL,1440616227991,0,Not yet rated,NULL,N/A
BBSI,$33.7,1440616228087,"43,456",67% bearish,of 3 ratings,$62.50
BSET,$28.94,1440616228140,"25,858",100% bearish,of 1 rating,$35
BYBK,$4.9,1440616228244,475,100% bearish,of 1 rating,N/A
BYLK,$12.695,1440616228291,"1,100",Not yet rated,NULL,$14
BV,$4.95,1440616228435,"241,719",67% bullish,of 6 ratings,$9
BDCV,$4.8,1440616228498,"28,978",100% bearish,of 1 rating,$10.19
BSF,$8.3,1440616228654,"3,823",Not yet rated,NULL,N/A
BBCN,$14.17,1440616228681,"98,754",100% bearish,of 1 rating,$16
BEBE,$1.7101,1440616228814,"42,229",75% bullish,of 4 ratings,$3.075
BCBP,NULL,1440616228847,0,Not yet rated,NULL,N/A
BBBY,$61.15,1440616228951,"1,133,152",71% bullish,of 7 ratings,$75
BECN,$34.58,1440616228982,"237,437",50% bullish,of 2 ratings,$40
BELFA,$14.71,1440616229004,"5,281",100% bearish,of 1 rating,N/A
BBGI,$4.08,1440616229083,100,100% bearish,of 1 rating,N/A
BELFB,$17.63,1440616229137,"11,266",100% bearish,of 1 rating,N/A
BNCL,$12.33,1440616229332,"247,100",100% bullish,of 3 ratings,$12.50
BNFT,$34.05,1440616229381,"75,662",67% bullish,of 3 ratings,$46
BLCM,$16.41,1440616229424,"120,447",50% bullish,of 4 ratings,$40
BLPH,$5.13,1440616229454,"19,327",100% bearish,of 1 rating,$12.50
BNTC,$7.99,1440616229520,"15,061",100% bullish,of 1 rating,N/A
BGMD,$0.7538,1440616229552,"42,518",100% bullish,of 10 ratings,N/A
BGCP,$8.605,1440616229833,"662,770",88% bullish,of 8 ratings,$14
BGFV,$10.6,1440616229877,"47,296",57% bullish,of 7 ratings,$12
BIND,$4.21,1440616229910,"42,620",75% bullish,of 4 ratings,$13.50
ORPN,$5.2506,1440616229938,"5,591",100% bullish,of 1 rating,$28.50
BIOC,$1.8399,1440616230008,"203,502",83% bullish,of 6 ratings,$3.85
BCDA,NULL,1440616230034,0,Not yet rated,NULL,N/A
BASI,$1.64,1440616230082,"3,202",Not yet rated,NULL,N/A
BDSI,$6.41,1440616230336,"502,791",88% bullish,of 8 ratings,$17
BCRX,$10.718,1440616230416,"295,380",63% bullish,of 8 ratings,$18
BIOL,$1.37,1440616230443,"25,622",Not yet rated,NULL,N/A
BIOD,$0.6462,1440616230485,"43,284",80% bullish,of 5 ratings,$4
BIIB,$295.8513,1440616230512,"1,147,738",88% bullish,of 16 ratings,$400
BLFS,$1.9801,1440616230655,"1,973",100% bearish,of 1 rating,$4.75
BLRX,$1.29,1440616230786,"70,698",100% bullish,of 12 ratings,$5
BMRN,$125.92,1440616230813,"405,001",80% bullish,of 5 ratings,$160
BVXVW,NULL,1440616230837,0,100% bearish,of 1 rating,N/A
BRLI,NULL,1440616230878,0,NULL,NULL,NULL
