Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
VXUP,$17.03,1439925305240,"2,570",Not yet rated,NULL,N/A
ACRX,$4.38,1439925305269,"83,159",67% bearish,of 6 ratings,$5.50
ARAY,$6.01,1439925305294,"1,010,756",100% bearish,of 1 rating,$10.50
ACET,$25.265,1439925305344,"25,051",75% bullish,of 4 ratings,$30
ACIW,$22.95,1439925305619,"95,617",50% bullish,of 2 ratings,$24
ACHN,$8.66,1439925305652,"1,545,015",90% bullish,of 21 ratings,$16
ACTS,NULL,1439925305678,0,100% bearish,of 1 rating,N/A
AKAO,$7.09,1439925305700,"38,737",75% bullish,of 4 ratings,$15
ACOR,$31.41,1439925305733,"70,890",67% bearish,of 3 ratings,$38.50
ACNB,$20.36,1439925305759,800,Not yet rated,NULL,N/A
ACPW,$1.8717,1439925305894,"8,350",100% bullish,of 4 ratings,$3.50
ACTA,$13.56,1439925305922,"39,172",67% bearish,of 3 ratings,$25
ATVI,$29.28,1439925305980,"1,785,977",68% bullish,of 84 ratings,$31.50
ACXM,$21.09,1439925306080,"129,617",67% bullish,of 3 ratings,N/A
ACUR,$0.5959,1439925306135,"24,000",100% bullish,of 5 ratings,$1
ADMS,$21.15,1439925306217,"21,175",100% bearish,of 2 ratings,$36
ADAP,$15.48,1439925306350,"77,286",67% bullish,of 3 ratings,$22
ADMP,$3.8,1439925306382,"61,325",50% bullish,of 2 ratings,$10
ADUS,$30.5275,1439925306409,"60,390",100% bearish,of 1 rating,$31
AEY,$2.29,1439925306431,"2,825",100% bearish,of 2 ratings,N/A
ADEP,$7.35,1439925306486,"6,882",50% bullish,of 2 ratings,$10.75
ADBE,$86.28,1439925306628,"458,670",65% bullish,of 17 ratings,$90
ADRO,$21.54,1439925306689,"121,253",80% bullish,of 5 ratings,$45.50
ADMA,$9.45,1439925306720,"10,048",Not yet rated,NULL,$19
AMD,$1.8,1439925306776,"3,505,069",83% bullish,of 102 ratings,$2
ADTN,$16.21,1439925306818,"103,097",67% bullish,of 3 ratings,$17.125
ADXS,$16.275,1439925306877,"286,073",64% bullish,of 14 ratings,$27
AEIS,$26.22,1439925306905,"57,659",50% bullish,of 2 ratings,$32.50
MULT,NULL,1439925307140,0,100% bearish,of 1 rating,N/A
ADXSW,$11.8099,1439925307166,"3,716",100% bullish,of 1 rating,N/A
YPRO,$23.022,1439925307212,"1,468",100% bearish,of 1 rating,N/A
AEGR,$18.9,1439925307242,"252,062",50% bullish,of 6 ratings,$26
AEGN,$18.46,1439925307345,"31,250",100% bearish,of 1 rating,$21
AMTX,$3.35,1439925307398,"3,035",50% bullish,of 2 ratings,$26.11
AEHR,$2.24,1439925307424,106,50% bullish,of 2 ratings,N/A
AEPI,$57.14,1439925307484,"6,678",100% bearish,of 1 rating,N/A
AERI,$16.145,1439925307567,"175,659",75% bullish,of 4 ratings,$31.50
AVAV,$25.92,1439925307656,"101,468",50% bullish,of 4 ratings,$31
AEMD,$6.772,1439925307754,"27,059",Not yet rated,NULL,$27.50
AEZS,$0.1252,1439925307783,"9,861,527",90% bullish,of 21 ratings,$1.625
AFFX,$9.86,1439925307916,"244,237",80% bullish,of 5 ratings,$12
AFMD,$11.54,1439925307942,"70,053",50% bullish,of 4 ratings,$15
AGEN,$7.45,1439925307979,"374,901",85% bullish,of 13 ratings,$14
AGRX,$8.78,1439925308077,"19,150",100% bearish,of 1 rating,$18
AGIO,$95.71,1439925308209,"153,030",88% bullish,of 8 ratings,$114
AGYS,$9.52,1439925308244,"9,370",100% bearish,of 1 rating,N/A
AGFS,$10.2,1439925308266,"59,230",100% bearish,of 1 rating,N/A
AIMT,$23.485,1439925308343,"82,604",Not yet rated,NULL,N/A
AIRM,$39.955,1439925308428,"78,631",80% bearish,of 5 ratings,$53
AGFSW,$2.05,1439925308470,"43,931",100% bearish,of 1 rating,N/A
AIRT,$22.95,1439925308570,"1,118",100% bullish,of 1 rating,N/A
AIXG,$5.97,1439925308775,"6,183",67% bearish,of 3 ratings,$6
AKAM,$73.91,1439925308803,"452,125",63% bullish,of 8 ratings,$77
ATSG,$9.63,1439925308827,"40,126",67% bullish,of 3 ratings,$13
AKBA,$6.895,1439925308858,"129,153",100% bearish,of 1 rating,$18
AMCN,$5.06,1439925308880,"322,138",83% bullish,of 6 ratings,N/A
AKER,$3.1701,1439925309014,"161,946",Not yet rated,NULL,N/A
AKRX,$43.87,1439925309149,"211,047",78% bullish,of 9 ratings,$56
ALRM,$17.15,1439925309207,"64,738",100% bearish,of 1 rating,$22
ALSK,$2.15,1439925309280,"52,831",78% bullish,of 18 ratings,$2
AMRI,$20.78,1439925309338,"92,863",75% bearish,of 4 ratings,$24
ABDC,$12.9632,1439925309365,"9,905",Not yet rated,NULL,$15
ADHD,$9.18,1439925309386,"125,181",50% bullish,of 4 ratings,$18
ALDX,$8.1,1439925309580,"11,510",100% bearish,of 1 rating,$14.50
ALDR,$38.43,1439925309758,"179,279",67% bearish,of 3 ratings,$62
ALXN,$188,1439925309786,"388,693",88% bullish,of 8 ratings,$223
ALXA,$1.16,1439925309821,"5,853",83% bullish,of 6 ratings,$2.125
ALGN,$60.66,1439925309852,"165,342",100% bearish,of 2 ratings,$73
ALIM,$3.7799,1439925309917,"27,717",80% bullish,of 5 ratings,$10
ALCO,$42.72,1439925309943,"2,764",50% bullish,of 2 ratings,N/A
ALKS,$68.48,1439925310076,"193,185",67% bullish,of 3 ratings,$75
ALGT,$229.055,1439925310215,"78,947",100% bearish,of 1 rating,$235
AHPI,$1.45,1439925310499,300,50% bullish,of 2 ratings,N/A
AIQ,$14.77,1439925310590,"2,342",67% bullish,of 3 ratings,N/A
AHGP,$35.87,1439925310628,"15,274",67% bullish,of 3 ratings,N/A
ALLB,$23.62,1439925310655,"2,963",Not yet rated,NULL,N/A
AFOP,$18.62,1439925310695,"15,282",75% bullish,of 8 ratings,$21
ARLP,$24.4,1439925310723,"42,023",67% bearish,of 3 ratings,$32
ALQA,$4.68,1439925310794,"9,243",75% bullish,of 4 ratings,$8.50
AMOT,$16.97,1439925310897,"29,099",100% bearish,of 1 rating,N/A
ALLT,$5.03,1439925311094,"86,934",75% bullish,of 4 ratings,$6.25
MDRX,$14.23,1439925311123,"724,612",60% bullish,of 5 ratings,$16
AFAM,$49.26,1439925311153,"26,218",50% bullish,of 2 ratings,$44
ALNY,$110.01,1439925311257,"273,966",67% bullish,of 3 ratings,$148.50
AOSL,$7.205,1439925311283,"42,453",67% bullish,of 3 ratings,$9
SMCP,NULL,1439925311426,0,Not yet rated,NULL,N/A
ALTR,$48.95,1439925311652,"777,860",80% bearish,of 5 ratings,$54
ASPS,$30.55,1439925311682,"75,822",67% bullish,of 3 ratings,$46.50
AIMC,$26.26,1439925311709,"27,390",100% bearish,of 1 rating,$28.50
ATEC,$0.6,1439925311785,"89,714",100% bullish,of 1 rating,$2
AMAG,$63.7,1439925311883,"134,821",100% bullish,of 2 ratings,$75
AMRN,$2.24,1439925311911,"423,747",85% bullish,of 39 ratings,$8
AMRK,$10.4,1439925312088,"13,448",50% bullish,of 2 ratings,$14
AMZN,$535.452,1439925312119,"746,698",81% bullish,of 262 ratings,$646
AYA,$22.98,1439925312148,"16,377",100% bearish,of 1 rating,$40
AMBA,$105.669,1439925312225,"644,269",83% bullish,of 12 ratings,$102.50
AMBC,$16.85,1439925312279,"133,674",100% bearish,of 1 rating,$16.50
EPAX,$2.66,1439925312307,"454,108",100% bearish,of 1 rating,N/A
AMBCW,$8.2,1439925312335,"1,900",100% bearish,of 1 rating,N/A
AMCX,$73.65,1439925312506,"388,914",67% bullish,of 3 ratings,$85.50
DOX,$60.305,1439925312540,"184,574",100% bullish,of 2 ratings,$60
AMDA,$0.4898,1439925312572,"478,227",90% bullish,of 10 ratings,$1
AMED,$45.71,1439925312674,"80,266",100% bearish,of 1 rating,$42
ASBI,$22.74,1439925312737,"3,607",Not yet rated,NULL,N/A
ATAX,$5.28,1439925312867,"72,647",100% bullish,of 1 rating,$6.50
UHAL,$381.32,1439925312892,"9,494",100% bullish,of 2 ratings,$393.50
AMOV,$18.76,1439925312947,"2,919",100% bearish,of 1 rating,N/A
AGNC,$19.835,1439925313033,"1,331,404",75% bullish,of 28 ratings,$22
AAL,$43.38,1439925313065,"3,063,628",93% bullish,of 87 ratings,$57
AGNCB,$24.156,1439925313166,"7,626",Not yet rated,NULL,N/A
AGNCP,$25.3398,1439925313225,"11,346",Not yet rated,NULL,N/A
MTGEP,$24.2601,1439925313359,"1,675",Not yet rated,NULL,N/A
ACSF,$12.7999,1439925313385,"23,581",100% bearish,of 1 rating,$15
MTGE,$15.945,1439925313410,"115,377",75% bullish,of 4 ratings,$19.50
ACAS,$14.31,1439925313441,"402,797",60% bullish,of 5 ratings,$16.75
ANCI,$1.693,1439925313574,"1,228",100% bearish,of 1 rating,N/A
AMIC,NULL,1439925313647,0,Not yet rated,NULL,N/A
AETI,$3.8,1439925313779,4,67% bearish,of 3 ratings,N/A
ANAT,$104.51,1439925313923,"6,065",100% bullish,of 1 rating,N/A
APEI,$22.26,1439925313956,"44,952",100% bearish,of 1 rating,$29
ARII,$40.215,1439925314057,"73,282",67% bearish,of 3 ratings,$45
AMNB,$23.17,1439925314084,"4,974",Not yet rated,NULL,$25.50
ASEI,$39.08,1439925314145,"38,692",100% bearish,of 1 rating,$52.50
AMRB,$10.0101,1439925314220,"1,004",Not yet rated,NULL,$11
AMSWA,$9.345,1439925314250,"8,224",100% bearish,of 2 ratings,$10.75
AMWD,$65.98,1439925314379,"42,427",50% bullish,of 2 ratings,$58
AMSC,$3.97,1439925314408,"34,929",50% bullish,of 4 ratings,N/A
ABCB,$28.35,1439925314462,"45,981",Not yet rated,NULL,$30.50
CRMT,$45.36,1439925314545,"8,289",100% bearish,of 1 rating,$49
AMSF,$50.71,1439925314593,"33,189",Not yet rated,NULL,$57.50
ASRV,$3.3,1439925314728,"1,069",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1439925314754,0,Not yet rated,NULL,N/A
ATLO,$23.5,1439925314779,104,Not yet rated,NULL,N/A
AMGN,$167.7,1439925314807,"839,077",89% bullish,of 19 ratings,$185
AMKR,$4.301,1439925314974,"394,162",100% bearish,of 2 ratings,$5
FOLD,$16.49,1439925315016,"470,398",56% bullish,of 9 ratings,$21
AMPH,$14.7068,1439925315146,"98,747",50% bullish,of 2 ratings,$20
AMSGP,NULL,1439925315171,0,Not yet rated,NULL,N/A
AMSG,$85.495,1439925315315,"125,715",100% bearish,of 1 rating,$85.50
ASYS,$5.7099,1439925315347,"18,818",67% bullish,of 3 ratings,$12
AFSI,$63.48,1439925315448,"292,524",60% bullish,of 5 ratings,$72
ANAC,$133.84,1439925315478,"194,647",80% bullish,of 5 ratings,$180.50
AMRS,$1.65,1439925315553,"43,190",70% bullish,of 10 ratings,N/A
ANAD,$0.3574,1439925315582,"461,335",100% bullish,of 2 ratings,$.50
ADI,$57.59,1439925315625,"1,308,599",67% bullish,of 3 ratings,$68
ALOG,$83.1975,1439925315711,"31,983",100% bearish,of 2 ratings,$100.50
ANCB,$22.48,1439925315781,100,Not yet rated,NULL,$23
AMCF,$0.2502,1439925315863,"22,781",100% bullish,of 7 ratings,N/A
ABCW,$40.35,1439925315941,"4,539",67% bullish,of 3 ratings,N/A
ANGI,$4.445,1439925315967,"502,177",64% bullish,of 11 ratings,$5.50
ANGO,$14.93,1439925316026,"18,649",67% bullish,of 3 ratings,$19
ANIP,$55.5,1439925316153,"171,443",89% bullish,of 19 ratings,$66
ANIK,$36.02,1439925316247,"50,146",60% bullish,of 5 ratings,$51.25
ANSS,$97.22,1439925316298,"180,283",100% bearish,of 1 rating,$100
ANTH,$9.18,1439925316324,"322,975",80% bullish,of 10 ratings,$13
ATRS,$1.88,1439925316353,"172,017",92% bullish,of 12 ratings,$4.50
ABAC,$0.8701,1439925316379,"2,500",100% bearish,of 1 rating,N/A
APIC,$7.71,1439925316514,"40,913",100% bearish,of 1 rating,$19
APOG,$54.15,1439925316540,"79,469",100% bullish,of 1 rating,$62
ATNY,$2.36,1439925316585,"3,042",50% bullish,of 2 ratings,$3.75
APOL,$11.66,1439925316779,"300,947",87% bearish,of 68 ratings,$14
AINV,$6.64,1439925316818,"938,298",50% bullish,of 4 ratings,$8
APPF,$17.8,1439925316845,"36,523",50% bullish,of 2 ratings,$22
ARCI,$1.28,1439925316992,"10,364",Not yet rated,NULL,N/A
AGTC,$15.7,1439925317065,"81,292",50% bullish,of 2 ratings,$33
APDNW,$1.25,1439925317100,"7,300",Not yet rated,NULL,N/A
AAPL,$116.45,1439925317129,"15,781,282",86% bullish,of 2333 ratings,$150
APDN,$3.259,1439925317198,"84,341",Not yet rated,NULL,$9
AMAT,$16.54,1439925317226,"6,578,672",82% bullish,of 11 ratings,$23
AMCC,$5.65,1439925317255,"406,071",80% bullish,of 5 ratings,$8
AAOI,$21.92,1439925317402,"141,967",50% bullish,of 4 ratings,$26
AREX,$2.7,1439925317638,"268,974",100% bearish,of 1 rating,$3
APTO,$5.17,1439925317666,"3,127",Not yet rated,NULL,$17
AQXP,$18.3233,1439925317692,"421,370",50% bullish,of 2 ratings,$2
APRI,$1.16,1439925317714,"70,814",83% bullish,of 6 ratings,$4.86
AQMS,$5.34,1439925317743,"12,083",Not yet rated,NULL,N/A
AUMAU,$9.89,1439925317920,"1,012",Not yet rated,NULL,N/A
AUMA,$9.8799,1439925317947,600,Not yet rated,NULL,N/A
AUMAW,NULL,1439925318339,0,Not yet rated,NULL,N/A
ARCW,$3.7099,1439925318386,"2,603",100% bearish,of 2 ratings,$10.50
ARDM,$7.36,1439925318413,900,100% bullish,of 1 rating,$26
ABIO,$0.9172,1439925318435,"67,544",50% bullish,of 2 ratings,$3.75
RKDA,$5.63,1439925318470,"21,681",100% bearish,of 2 ratings,$10
PETX,$17.13,1439925318496,"103,754",100% bearish,of 2 ratings,$26
ABUS,$8.22,1439925318566,"222,690",86% bullish,of 14 ratings,$23
ARCB,$32.42,1439925318774,"52,337",50% bullish,of 2 ratings,$39.50
ARNA,$3.235,1439925318925,"971,834",90% bullish,of 77 ratings,$5.50
ACAT,$29.48,1439925318979,"76,962",100% bearish,of 3 ratings,$33
ARCC,$16.02,1439925319005,"357,094",67% bearish,of 3 ratings,$17.875
ACGL,$73.92,1439925319035,"85,862",50% bullish,of 2 ratings,$72
ARDX,$19.57,1439925319056,"157,875",50% bullish,of 2 ratings,$22
AGII,$58.5,1439925319084,"35,664",Not yet rated,NULL,$58
AGIIL,$25.4499,1439925319315,"12,508",Not yet rated,NULL,N/A
ARGS,$4.56,1439925319381,"5,635",50% bullish,of 2 ratings,$19.50
ARIS,$3.45,1439925319419,"5,500",Not yet rated,NULL,$4.50
ARKR,NULL,1439925319443,0,50% bullish,of 2 ratings,N/A
ARIA,$7.39,1439925319577,"693,053",87% bullish,of 46 ratings,$9
ARMH,$42.99,1439925319621,"1,544,074",54% bearish,of 13 ratings,$61
ARTX,$1.5401,1439925319765,"61,623",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1439925319789,0,Not yet rated,NULL,N/A
ARWAR,NULL,1439925319836,0,Not yet rated,NULL,N/A
ARWAU,NULL,1439925319865,0,100% bullish,of 1 rating,N/A
ARWAW,NULL,1439925319963,0,Not yet rated,NULL,N/A
ARQL,$1.6988,1439925320046,"15,790",75% bullish,of 4 ratings,$5
ARRY,$5.695,1439925320113,"384,881",100% bullish,of 7 ratings,$10
AROW,$27.49,1439925320260,"5,342",Not yet rated,NULL,N/A
DWAT,$10.5199,1439925320292,200,100% bearish,of 1 rating,N/A
ARWR,$5.73,1439925320391,"656,609",75% bullish,of 4 ratings,$10.50
ARTNA,$22.37,1439925320462,"7,894",100% bearish,of 1 rating,$29
ARRS,$27.557,1439925320525,"199,378",50% bullish,of 2 ratings,$38
ARTW,$4.5,1439925320714,"2,600",75% bearish,of 4 ratings,N/A
ASND,$17.96,1439925320815,"18,554",100% bullish,of 1 rating,$30
ASBB,NULL,1439925320846,0,Not yet rated,NULL,N/A
ASNA,$12.305,1439925320889,"644,773",50% bullish,of 2 ratings,$18
ASCMA,$28.245,1439925320916,"63,028",100% bearish,of 1 rating,$45
APWC,$2.07,1439925320944,100,100% bearish,of 1 rating,N/A
ASMI,$38.69,1439925321098,690,50% bullish,of 2 ratings,N/A
AZPN,$39.03,1439925321186,"382,911",50% bullish,of 2 ratings,$42
ASML,$92.74,1439925321277,"576,867",67% bullish,of 3 ratings,$127
ASTE,$37.8142,1439925321445,"15,058",100% bearish,of 1 rating,$48
ASFI,$9.0799,1439925321471,"1,875",100% bullish,of 1 rating,N/A
ASMB,$13.74,1439925321499,"34,691",67% bullish,of 3 ratings,N/A
ASTI,$0.1557,1439925321553,"1,146,020",83% bullish,of 6 ratings,$3
ALOT,$13.9999,1439925321697,100,100% bearish,of 1 rating,N/A
ASTC,$2.3689,1439925321756,"12,923",100% bullish,of 5 ratings,N/A
ATRO,$57.44,1439925321830,"60,268",100% bearish,of 2 ratings,$80
ASUR,$5.9,1439925321858,"1,015",Not yet rated,NULL,$8
ATRA,$49.7,1439925322010,"86,971",50% bullish,of 2 ratings,$68
ATAI,$3.06,1439925322038,"2,060",100% bearish,of 1 rating,N/A
ATHX,$1.19,1439925322170,"70,537",89% bullish,of 9 ratings,$5
ATHN,$139.64,1439925322220,"92,542",67% bearish,of 3 ratings,$153
AFCB,NULL,1439925322263,0,Not yet rated,NULL,N/A
AAME,$3.51,1439925322443,100,Not yet rated,NULL,N/A
ATNI,$75.02,1439925322496,"28,904",100% bearish,of 1 rating,$69.50
ACFC,$6.54,1439925322522,"39,643",Not yet rated,NULL,$6.50
AAWW,$45.1,1439925322601,"102,010",50% bullish,of 2 ratings,$65
ATLC,$3.99,1439925322704,"2,795",67% bullish,of 3 ratings,N/A
AFH,$17.065,1439925322783,"26,061",Not yet rated,NULL,$21.50
AAPC,$10.18,1439925322814,14,Not yet rated,NULL,N/A
ATML,$7.72,1439925322914,"3,242,428",78% bullish,of 9 ratings,$9.50
ATOS,$0.91,1439925322971,"238,976",100% bullish,of 7 ratings,$7
ATRC,$27.45,1439925323002,"35,891",100% bullish,of 1 rating,$30
ATRM,$2.8501,1439925323103,600,50% bullish,of 2 ratings,N/A
ATRI,$401.905,1439925323131,"1,250",Not yet rated,NULL,N/A
ATTU,$15.23,1439925323260,"28,261",100% bearish,of 1 rating,$20.50
LIFE,$15.03,1439925323290,"23,008",86% bullish,of 7 ratings,$43
AUDC,$3.31,1439925323394,"52,885",80% bullish,of 5 ratings,$5
AUBN,$27,1439925323430,250,Not yet rated,NULL,N/A
EARS,$5.055,1439925323559,"1,300",100% bearish,of 2 ratings,$12
ADAT,$0.1268,1439925323731,"18,892",100% bullish,of 2 ratings,N/A
ADSK,$54.58,1439925323810,"395,741",83% bullish,of 6 ratings,$69.50
AUPH,$3.5,1439925323840,"16,964",100% bearish,of 1 rating,$8
ABTL,$19.1,1439925323873,"38,251",100% bullish,of 4 ratings,$20.25
AVGO,$122.38,1439925323939,"749,103",88% bullish,of 8 ratings,$160
ADP,$84.52,1439925324032,"1,174,663",100% bearish,of 1 rating,$88
AAVL,$11.115,1439925324171,"327,370",100% bearish,of 1 rating,$20
AVNU,$12.97,1439925324204,"227,466",Not yet rated,NULL,$14
AVEO,$1.6105,1439925324240,"2,314,228",75% bullish,of 8 ratings,$3
AVNW,$1.12,1439925324303,"10,908",50% bullish,of 2 ratings,$2.20
CAR,$46.72,1439925324369,"939,015",80% bullish,of 5 ratings,$60
AVID,$8.65,1439925324402,"183,396",100% bearish,of 1 rating,$20
AVGR,$15.32,1439925324498,"12,617",100% bearish,of 1 rating,$20
ACLS,$3.2,1439925324523,"272,093",67% bullish,of 6 ratings,$4.75
AWRE,$3.2401,1439925324726,"7,750",67% bullish,of 3 ratings,N/A
AXPW,$1.17,1439925324858,"137,093",83% bullish,of 6 ratings,N/A
AXPWW,NULL,1439925324914,0,Not yet rated,NULL,N/A
AXTI,$2.19,1439925324945,"16,382",50% bullish,of 2 ratings,$2.75
BEAV,$51.08,1439925325049,"287,474",67% bearish,of 3 ratings,$59
RILY,$9.9999,1439925325080,"1,700",Not yet rated,NULL,N/A
AXGN,$3.87,1439925325101,"10,668",Not yet rated,NULL,$5
BOSC,$2.32,1439925325133,"2,080",50% bullish,of 2 ratings,N/A
BIDU,$166.82,1439925325184,"2,006,627",81% bullish,of 88 ratings,$215
BCPC,$60.69,1439925325413,"67,158",100% bearish,of 1 rating,$75
BWINA,$23.35,1439925325514,100,Not yet rated,NULL,N/A
BLDP,$1.33,1439925325545,"62,735",91% bullish,of 22 ratings,$2.50
BWINB,$23.2799,1439925325658,300,Not yet rated,NULL,N/A
BANFP,NULL,1439925325815,0,Not yet rated,NULL,N/A
BCOM,$19.0601,1439925325843,101,100% bearish,of 1 rating,N/A
BMRC,$49.1,1439925326056,"3,403",Not yet rated,NULL,$52
BANF,$63.18,1439925326097,"9,572",Not yet rated,NULL,$68
BOCH,$5.83,1439925326135,"4,272",Not yet rated,NULL,$6.50
BKSC,$16.1199,1439925326186,"1,442",Not yet rated,NULL,N/A
BKMU,$7.2801,1439925326230,"13,494",Not yet rated,NULL,$8
OZRK,$43.5,1439925326318,"136,023",67% bullish,of 3 ratings,$49.50
BWFG,NULL,1439925326588,0,100% bearish,of 1 rating,N/A
BOTJ,$11.15,1439925326609,"1,215",Not yet rated,NULL,N/A
BFIN,$12.32,1439925326641,"7,750",Not yet rated,NULL,$13
BANR,$47.29,1439925326666,"10,653",100% bullish,of 3 ratings,$50
BZUN,$7.82,1439925326692,"107,901",50% bullish,of 2 ratings,$13.85
BHAC,NULL,1439925326906,0,Not yet rated,NULL,N/A
BBSI,$36.9401,1439925327132,"39,312",67% bearish,of 3 ratings,$62.50
TAPR,$31.97,1439925327188,"3,287",100% bearish,of 1 rating,N/A
BHACR,NULL,1439925327209,0,Not yet rated,NULL,N/A
BSET,$31.31,1439925327246,"34,060",100% bearish,of 1 rating,$35
BHACW,NULL,1439925327267,0,Not yet rated,NULL,N/A
BHACU,$10.15,1439925327288,"2,000",Not yet rated,NULL,N/A
BYBK,$5.01,1439925327350,"27,805",100% bearish,of 1 rating,N/A
BV,$5.32,1439925327591,"177,982",67% bullish,of 6 ratings,$9
BCBP,$11.749,1439925327643,"2,412",Not yet rated,NULL,N/A
BBCN,$15.6425,1439925327819,"129,304",100% bearish,of 1 rating,$16
BDCV,$4.9901,1439925327851,"22,130",100% bearish,of 1 rating,$10.19
BSF,$9.2468,1439925327878,"7,284",Not yet rated,NULL,N/A
BECN,$36.0001,1439925327954,"77,558",50% bullish,of 2 ratings,$40
BBGI,$5,1439925328045,1,100% bearish,of 1 rating,N/A
BEBE,$1.805,1439925328105,"28,871",75% bullish,of 4 ratings,$3.075
BBBY,$63.542,1439925328250,"561,796",71% bullish,of 7 ratings,$75
BELFA,$17.2199,1439925328288,435,100% bearish,of 1 rating,N/A
BYLK,$12.95,1439925328382,"42,900",Not yet rated,NULL,$14
BELFB,$19.96,1439925328416,"2,900",100% bearish,of 1 rating,N/A
BLPH,$5.267,1439925328438,"72,220",100% bearish,of 1 rating,$12.50
BLCM,$18.54,1439925328524,"134,346",50% bullish,of 4 ratings,$40
BNCL,$13.07,1439925328598,"131,873",100% bullish,of 3 ratings,$12.50
BNFT,$39.63,1439925328669,"42,375",67% bullish,of 3 ratings,$46
BNTC,$7.7,1439925329025,"371,843",100% bullish,of 1 rating,N/A
BGFV,$11.21,1439925329109,"31,009",57% bullish,of 7 ratings,$12
BGCP,$9.7,1439925329160,"485,197",88% bullish,of 8 ratings,$14
BIND,$4.51,1439925329187,"22,628",67% bullish,of 3 ratings,$13.50
BGMD,$0.8751,1439925329241,"173,191",100% bullish,of 10 ratings,N/A
BIOC,$1.9399,1439925329319,"159,139",83% bullish,of 6 ratings,$3.70
ORPN,$5.81,1439925329344,"5,500",100% bullish,of 1 rating,$28.50
BASI,$1.4705,1439925329475,"21,201",Not yet rated,NULL,N/A
BIOD,$0.63,1439925329533,"140,926",80% bullish,of 5 ratings,$4
BDSI,$6.725,1439925329563,"457,335",88% bullish,of 8 ratings,$17
BCRX,$11.93,1439925329666,"238,402",63% bullish,of 8 ratings,$18
BIIB,$312.05,1439925329692,"423,950",88% bullish,of 16 ratings,$400
BCDA,NULL,1439925329827,0,Not yet rated,NULL,N/A
BLFS,$2.16,1439925329903,"68,816",100% bearish,of 1 rating,$4.75
BIOL,$1.6099,1439925329930,"33,326",Not yet rated,NULL,N/A
BLRX,$1.57,1439925329974,"107,264",100% bullish,of 12 ratings,$5
BMRN,$137.13,1439925330198,"174,453",80% bullish,of 5 ratings,$160
BVXV,$4.1,1439925330235,"3,639",Not yet rated,NULL,N/A
BPTH,$1.135,1439925330277,"27,138",100% bullish,of 2 ratings,$5
BRLI,$34.94,1439925330303,"121,537",83% bullish,of 6 ratings,N/A
