Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AKRX,$38.61,1441142407853,"1,207,529",78% bullish,of 9 ratings,$56
AKAM,$70.43,1441142407927,"1,290,093",63% bullish,of 8 ratings,$77.50
AIXG,$6.3,1441142407959,"4,508",67% bearish,of 3 ratings,$5.25
AKBA,$7.47,1441142408012,"216,052",100% bearish,of 1 rating,$18
AKER,$2.59,1441142408059,540,Not yet rated,NULL,N/A
ALRM,$15.75,1441142408144,"247,583",100% bearish,of 1 rating,$22
AMRI,$19.6,1441142408226,"161,782",75% bearish,of 4 ratings,$24
ALSK,$2.22,1441142408360,"75,776",78% bullish,of 18 ratings,$2
ABDC,$12.89,1441142408384,"5,200",Not yet rated,NULL,$15
ALDR,$38.54,1441142408734,"284,484",67% bearish,of 3 ratings,$62
ADHD,$8.09,1441142408765,"98,506",50% bullish,of 4 ratings,$18
ALXA,$1.17,1441142408840,"21,253",83% bullish,of 6 ratings,$2.125
ALXN,$170.85,1441142408871,"1,576,587",88% bullish,of 8 ratings,$223
ALDX,$6.97,1441142408970,"4,567",100% bearish,of 1 rating,$14.50
ALGN,$53.94,1441142409005,"617,873",100% bearish,of 2 ratings,$73
ALCO,$41.66,1441142409026,"6,698",50% bullish,of 2 ratings,N/A
ALGT,$195.79,1441142409064,"290,258",100% bearish,of 2 ratings,$235
ALIM,$3.1,1441142409096,"91,885",80% bullish,of 5 ratings,$10
ALKS,$59.41,1441142409196,"862,204",67% bullish,of 3 ratings,$75
AIQ,$13.91,1441142409379,"12,914",67% bullish,of 3 ratings,N/A
ALLB,$22.64,1441142409451,380,Not yet rated,NULL,N/A
AFOP,$18.49,1441142409481,"156,169",75% bullish,of 8 ratings,$21
ARLP,$25.35,1441142409587,"134,854",67% bearish,of 3 ratings,$32
AHGP,$35.24,1441142409617,"100,779",67% bullish,of 3 ratings,N/A
ALQA,$4.68,1441142409678,"23,590",75% bullish,of 4 ratings,$8.50
AHPI,$1.46,1441142409719,828,50% bullish,of 2 ratings,N/A
AMOT,$17.8,1441142409756,"74,109",100% bearish,of 1 rating,N/A
ALLT,$5.11,1441142409822,"44,411",75% bullish,of 4 ratings,$6.25
AFAM,$43.99,1441142409894,"51,690",50% bullish,of 2 ratings,$44
MDRX,$13.29,1441142409923,"1,629,332",60% bullish,of 5 ratings,$16
SMCP,$22.7,1441142410002,"2,988",Not yet rated,NULL,N/A
ALNY,$97.9,1441142410055,"528,569",67% bullish,of 3 ratings,$151.50
ATEC,$0.58,1441142410135,"33,703",100% bullish,of 1 rating,$2
AOSL,$7.35,1441142410214,"53,115",67% bullish,of 3 ratings,$9
ALTR,$48.22,1441142410323,"2,240,829",80% bearish,of 5 ratings,$54
ASPS,$25.68,1441142410357,"172,999",67% bullish,of 3 ratings,$46.50
AIMC,$23.79,1441142410385,"89,145",100% bearish,of 2 ratings,$28.50
AMRN,$2.12,1441142410455,"957,229",85% bullish,of 39 ratings,$8
AMAG,$60.98,1441142410480,"455,620",100% bullish,of 2 ratings,$77.50
AMRK,$10.5,1441142410511,"2,012",50% bullish,of 2 ratings,$14
AYA,$20.42,1441142410553,"27,070",100% bearish,of 1 rating,$40
AMBC,$15.94,1441142410647,"257,602",100% bearish,of 1 rating,$16.50
AMZN,$497,1441142410717,"1,951,225",81% bullish,of 265 ratings,$646
EPAX,$2.69,1441142410807,"45,161",100% bearish,of 1 rating,N/A
AMBA,$85.5,1441142410836,"3,064,223",83% bullish,of 12 ratings,$102.50
AMBCW,NULL,1441142410938,0,100% bearish,of 1 rating,N/A
DOX,$56.23,1441142411070,"391,741",67% bearish,of 3 ratings,$60
UHAL,$366.2,1441142411104,"18,180",100% bullish,of 2 ratings,$393.50
AMDA,$0.47,1441142411137,"482,023",90% bullish,of 10 ratings,$1
AMCX,$69.65,1441142411159,"381,667",67% bullish,of 3 ratings,$87.50
ASBI,$22.8,1441142411250,942,Not yet rated,NULL,N/A
AMED,$39.36,1441142411290,"340,333",100% bearish,of 1 rating,$42
ATAX,$5.29,1441142411357,"48,832",100% bullish,of 1 rating,$6.50
AMOV,$17.96,1441142411426,"2,610",100% bearish,of 1 rating,N/A
AAL,$39.2,1441142411455,"10,210,268",93% bullish,of 88 ratings,$57
AGNCB,$24.11,1441142411485,"17,471",Not yet rated,NULL,N/A
AGNC,$19.08,1441142411528,"2,093,221",71% bullish,of 28 ratings,$22
AGNCP,$25.33,1441142411716,"4,557",Not yet rated,NULL,N/A
MTGE,$15.21,1441142411821,"439,287",75% bullish,of 4 ratings,$19.50
ACSF,$12.34,1441142411848,"41,963",100% bearish,of 1 rating,$15
MTGEP,$24,1441142411881,"1,070",Not yet rated,NULL,N/A
ACAS,$13.48,1441142411922,"751,131",60% bullish,of 5 ratings,$16.75
AMIC,$9.96,1441142412057,12,100% bearish,of 1 rating,N/A
ANCI,$1.52,1441142412082,84,100% bearish,of 1 rating,N/A
AETI,$3.55,1441142412123,"2,069",67% bearish,of 3 ratings,N/A
AMNB,$23.16,1441142412151,"8,830",Not yet rated,NULL,$25.50
APEI,$21.3,1441142412172,"71,243",100% bearish,of 1 rating,$25.50
AMRB,$10.03,1441142412337,"5,005",Not yet rated,NULL,$11
ANAT,$97.78,1441142412370,"38,053",100% bullish,of 1 rating,N/A
ARII,$40.07,1441142412395,"176,878",67% bearish,of 3 ratings,$45
ASEI,$38.14,1441142412474,"23,834",100% bearish,of 1 rating,$52.50
AMSWA,$8.69,1441142412627,"74,030",100% bearish,of 2 ratings,$10.75
AMWD,$64.83,1441142412698,"100,387",50% bullish,of 2 ratings,$70
AMSC,$4.99,1441142412728,"153,872",50% bullish,of 4 ratings,N/A
CRMT,$35.88,1441142412761,"48,759",100% bearish,of 1 rating,$39
AMSF,$45.79,1441142412834,"31,631",Not yet rated,NULL,$57.50
ASRV,$3.23,1441142412863,"14,161",100% bullish,of 2 ratings,N/A
ABCB,$26.38,1441142412889,"73,370",Not yet rated,NULL,$31
ASRVP,NULL,1441142413038,0,Not yet rated,NULL,N/A
ATLO,$22.6,1441142413105,"11,186",Not yet rated,NULL,N/A
FOLD,$14.28,1441142413171,"1,391,122",56% bullish,of 9 ratings,$21
AMGN,$147.46,1441142413203,"3,667,726",89% bullish,of 19 ratings,$185
AMKR,$5.06,1441142413234,"1,397,887",100% bearish,of 2 ratings,$5
AMPH,$13.28,1441142413303,"191,149",50% bullish,of 2 ratings,$20
AMSGP,$143.55,1441142413372,600,Not yet rated,NULL,N/A
ASYS,$5.45,1441142413503,"27,393",67% bullish,of 3 ratings,$12
AMSG,$76,1441142413536,"268,326",100% bearish,of 1 rating,$85.50
AFSI,$56.04,1441142413602,"374,347",60% bullish,of 5 ratings,$72
ANAC,$129,1441142413636,"323,076",80% bullish,of 5 ratings,$180.50
AMRS,$1.8,1441142413701,"94,605",70% bullish,of 10 ratings,N/A
ANAD,$0.3203,1441142413732,"193,308",100% bullish,of 2 ratings,$.50
ADI,$53.55,1441142413757,"2,139,171",75% bullish,of 4 ratings,$69
ALOG,$79.94,1441142413790,"70,172",100% bearish,of 2 ratings,$100.50
ABCW,$40.05,1441142413939,"23,150",67% bullish,of 3 ratings,N/A
ANCB,$21.87,1441142413972,"14,902",Not yet rated,NULL,$23
ANGO,$14.56,1441142414377,"67,577",67% bullish,of 3 ratings,$19
ANGI,$5.09,1441142414410,"271,834",64% bullish,of 11 ratings,$5.50
AMCF,$0.21,1441142414444,"14,570",100% bullish,of 7 ratings,N/A
ANSS,$86.57,1441142414508,"376,255",100% bearish,of 1 rating,$100
ANIP,$50.36,1441142414536,"182,247",89% bullish,of 19 ratings,$66
ANIK,$34.75,1441142414561,"108,001",60% bullish,of 5 ratings,$51.25
ANTH,$6.81,1441142414708,"470,723",80% bullish,of 10 ratings,$13
ATRS,$1.81,1441142414737,"770,299",92% bullish,of 12 ratings,$4.50
ATNY,$2.4,1441142414759,"3,674",50% bullish,of 2 ratings,$3.75
ABAC,$0.75,1441142414791,"7,528",100% bearish,of 1 rating,N/A
AINV,$6.31,1441142414932,"1,175,531",50% bullish,of 4 ratings,$8
APOL,$10.81,1441142414981,"963,484",87% bearish,of 68 ratings,$14
APOG,$50.09,1441142415006,"109,716",50% bullish,of 2 ratings,$67
APIC,$6.28,1441142415031,"101,188",100% bearish,of 1 rating,$19
APPF,$15.22,1441142415196,"34,201",50% bullish,of 2 ratings,$22
AAPL,$107.8,1441142415300,"44,259,190",86% bullish,of 2359 ratings,$150
ARCI,$1.14,1441142415335,"6,920",Not yet rated,NULL,N/A
AMCC,$5.65,1441142415357,"336,408",80% bullish,of 5 ratings,$8
AGTC,$15.68,1441142415392,"44,749",50% bullish,of 2 ratings,$33
APDN,$3.52,1441142415431,"69,430",Not yet rated,NULL,$9
AMAT,$15.49,1441142415457,"11,394,578",82% bullish,of 11 ratings,$23
APDNW,$1.49,1441142415493,"14,180",Not yet rated,NULL,N/A
AREX,$2.3,1441142415660,"1,634,805",50% bullish,of 2 ratings,$3
APRI,$1.78,1441142415743,"764,388",83% bullish,of 6 ratings,$4.86
AAOI,$19.67,1441142415799,"252,910",50% bullish,of 4 ratings,$26
APTO,$5.5,1441142415847,"1,154",Not yet rated,NULL,$17
AQMS,$4.85,1441142416103,"10,646",Not yet rated,NULL,N/A
AQXP,$16.7,1441142416128,"125,920",50% bullish,of 2 ratings,$2
AUMAU,NULL,1441142416166,0,Not yet rated,NULL,N/A
AUMA,$9.9,1441142416196,700,Not yet rated,NULL,N/A
ARDM,$6.87,1441142416265,"1,880",100% bullish,of 1 rating,$26
PETX,$17.52,1441142416297,"197,072",100% bearish,of 2 ratings,$26
AUMAW,$0.25,1441142416353,200,Not yet rated,NULL,N/A
ABUS,$6.76,1441142416400,"305,379",86% bullish,of 14 ratings,$23
ARCW,$3.55,1441142416425,"6,143",100% bearish,of 2 ratings,$10.50
ABIO,$0.9235,1441142416606,"31,611",50% bullish,of 2 ratings,$3.75
RKDA,$6.38,1441142416660,"14,493",100% bearish,of 2 ratings,$10
ARCB,$27.61,1441142416687,"185,014",67% bearish,of 3 ratings,$39.50
ACGL,$67.58,1441142416708,"579,842",50% bullish,of 2 ratings,$72
ARDX,$18.77,1441142416769,"67,175",50% bullish,of 2 ratings,$24.50
ACAT,$25.61,1441142416857,"75,497",100% bearish,of 3 ratings,$33
ARCC,$15.5,1441142416986,"1,363,489",67% bearish,of 3 ratings,$17.75
AGII,$54.99,1441142417013,"110,529",Not yet rated,NULL,$59.50
AGIIL,$25.35,1441142417041,"3,589",Not yet rated,NULL,N/A
ARNA,$2.56,1441142417073,"1,681,436",90% bullish,of 78 ratings,$5.50
ARIA,$9.095,1441142417100,"3,741,330",87% bullish,of 46 ratings,$9
ARIS,$3.68,1441142417122,"10,610",Not yet rated,NULL,$4.50
ARGS,$6.24,1441142417175,"37,742",50% bullish,of 2 ratings,$19.50
ARKR,$25.3,1441142417432,340,50% bullish,of 2 ratings,N/A
ARMH,$41.26,1441142417458,"855,941",54% bearish,of 13 ratings,$60
ARWA,NULL,1441142417520,0,Not yet rated,NULL,N/A
ARWAR,NULL,1441142417585,0,Not yet rated,NULL,N/A
ARWAW,NULL,1441142417719,0,Not yet rated,NULL,N/A
ARWAU,$10.2,1441142417749,400,100% bullish,of 1 rating,N/A
ARTX,$1.47,1441142417780,"140,644",88% bullish,of 16 ratings,$4.50
ARRY,$5.66,1441142417813,"2,267,028",100% bullish,of 7 ratings,$10
ARQL,$1.66,1441142417847,"89,101",75% bullish,of 4 ratings,$5
AROW,$26.71,1441142417877,"21,944",Not yet rated,NULL,N/A
ARRS,$25.6,1441142417907,"968,877",50% bullish,of 2 ratings,$38
DWAT,$9.74,1441142418043,"9,200",100% bearish,of 1 rating,N/A
ARWR,$5.66,1441142418075,"493,685",75% bullish,of 4 ratings,$10.50
ARTNA,$21.74,1441142418180,"17,344",100% bearish,of 1 rating,$29
ARTW,$3.96,1441142418207,"12,782",75% bearish,of 4 ratings,N/A
ASBB,$24.79,1441142418283,284,Not yet rated,NULL,N/A
ASNA,$12.03,1441142418459,"1,580,357",50% bullish,of 2 ratings,$18
ASCMA,$27.57,1441142418536,"72,375",100% bearish,of 1 rating,$45
APWC,$1.72,1441142418565,200,100% bearish,of 1 rating,N/A
ASTI,$0.21,1441142418586,"16,444,014",83% bullish,of 6 ratings,$3
ASND,$19.31,1441142418632,"108,667",50% bullish,of 2 ratings,$30
ASMI,NULL,1441142418711,0,NULL,NULL,NULL
ASML,$89.16,1441142418736,"539,156",50% bullish,of 4 ratings,$127
AZPN,$37.23,1441142418803,"471,553",50% bullish,of 2 ratings,$42
ASTE,$38.17,1441142418895,"65,198",100% bearish,of 1 rating,$49
ASMB,$13.62,1441142418935,"47,062",67% bullish,of 3 ratings,N/A
ASFI,$8.88,1441142418964,"9,888",100% bullish,of 1 rating,N/A
ALOT,$13.38,1441142419064,"1,696",100% bearish,of 1 rating,N/A
ASUR,$5.55,1441142419244,"5,214",50% bullish,of 2 ratings,$8
ATRA,$39.02,1441142419279,"106,073",50% bullish,of 2 ratings,$68
ASTC,$2.1,1441142419318,"23,154",100% bullish,of 5 ratings,N/A
ATHN,$130.03,1441142419376,"143,440",67% bearish,of 3 ratings,$153
ATRO,$49.26,1441142419408,"70,331",100% bearish,of 2 ratings,$80
ATHX,$1.13,1441142419448,"95,712",89% bullish,of 9 ratings,$5
ATAI,$2.46,1441142419505,"34,360",100% bearish,of 1 rating,N/A
AFCB,NULL,1441142419530,0,Not yet rated,NULL,N/A
AAME,$3.59,1441142419700,"1,697",Not yet rated,NULL,N/A
AAPC,$10.1,1441142419725,16,Not yet rated,NULL,N/A
AFH,$16,1441142419857,"49,183",Not yet rated,NULL,$21.50
ATNI,$71.28,1441142419882,"50,467",100% bearish,of 1 rating,$69.50
ACFC,$5.42,1441142419932,"36,413",100% bearish,of 1 rating,$6.50
ATLC,$3.97,1441142420061,"19,911",67% bullish,of 3 ratings,N/A
AAWW,$38.41,1441142420097,"357,920",50% bullish,of 2 ratings,$65
ATRC,$23.97,1441142420125,"109,687",100% bullish,of 1 rating,$30
ATOS,$0.76,1441142420146,"33,819",100% bullish,of 7 ratings,$7
ATML,$7.88,1441142420203,"8,420,374",78% bullish,of 9 ratings,$9.50
ATRI,$378.12,1441142420275,"3,262",Not yet rated,NULL,N/A
ATTU,$13.06,1441142420407,"55,754",100% bearish,of 1 rating,$20.50
ATRM,$2.72,1441142420436,500,50% bullish,of 2 ratings,N/A
LIFE,$14.08,1441142420540,"43,204",86% bullish,of 7 ratings,$43
AUDC,$3.27,1441142420566,"54,959",80% bullish,of 5 ratings,$5
AUBN,$26.8,1441142420695,"1,913",Not yet rated,NULL,N/A
AUPH,$3.5,1441142420726,"53,926",100% bearish,of 1 rating,$8
ADAT,$0.285,1441142420796,"98,797",100% bullish,of 2 ratings,N/A
ABTL,$17.66,1441142420824,"51,782",100% bullish,of 4 ratings,$20.25
EARS,$4.6,1441142420899,"14,673",100% bearish,of 2 ratings,$11
AVGO,$119.55,1441142420982,"2,770,251",88% bullish,of 8 ratings,$165
ADSK,$45.49,1441142421014,"2,956,296",67% bullish,of 6 ratings,$66
ADP,$75.1,1441142421043,"1,734,891",100% bearish,of 1 rating,$88
AVNU,$12.79,1441142421115,"14,951",Not yet rated,NULL,$14
AAVL,$10.24,1441142421169,"214,886",100% bearish,of 1 rating,$20
AVEO,$1.36,1441142421271,"548,554",75% bullish,of 8 ratings,$3
AVNW,$1.2,1441142421826,"32,389",50% bullish,of 2 ratings,N/A
AVID,$8.23,1441142421856,"341,959",100% bearish,of 1 rating,$20
AVGR,$14.79,1441142421887,"15,267",100% bearish,of 1 rating,$20
AXPW,$1.84,1441142421990,"1,822,065",86% bullish,of 7 ratings,N/A
ACLS,$3.16,1441142422021,"374,401",67% bullish,of 6 ratings,$4.75
AXPWW,$1.01,1441142422043,142,Not yet rated,NULL,N/A
CAR,$42.72,1441142422074,"980,611",80% bullish,of 5 ratings,$60
AWRE,$3.25,1441142422099,"9,117",67% bullish,of 3 ratings,N/A
AXTI,$2.17,1441142422201,"16,218",50% bullish,of 2 ratings,$2.75
AXGN,$4.7,1441142422232,"51,157",Not yet rated,NULL,$5
BCOM,NULL,1441142422410,0,100% bearish,of 1 rating,N/A
RILY,$9.78,1441142422439,402,Not yet rated,NULL,N/A
BOSC,$2.1501,1441142422469,200,50% bullish,of 2 ratings,N/A
BIDU,$144,1441142422567,"2,484,325",81% bullish,of 88 ratings,$210
BEAV,$47.63,1441142422595,"970,415",67% bearish,of 3 ratings,$59
BWINA,NULL,1441142422625,0,Not yet rated,NULL,N/A
BCPC,$57.71,1441142422668,"98,520",100% bearish,of 1 rating,$75
BANF,$58.01,1441142422767,"19,208",Not yet rated,NULL,$68
BLDP,$1.35,1441142422794,"234,519",91% bullish,of 22 ratings,$2.50
BWINB,$22.43,1441142422850,"9,368",Not yet rated,NULL,N/A
BANFP,NULL,1441142422998,0,Not yet rated,NULL,N/A
BMRC,$47.95,1441142423027,"9,048",Not yet rated,NULL,$52
BKMU,$6.96,1441142423054,"75,052",Not yet rated,NULL,$8
BOCH,$5.75,1441142423075,"7,505",Not yet rated,NULL,$6.50
BKSC,$16.94,1441142423202,272,Not yet rated,NULL,N/A
BOTJ,$10.99,1441142423292,175,Not yet rated,NULL,N/A
OZRK,$39.48,1441142423317,"663,254",67% bullish,of 3 ratings,$49.50
BANR,$42.99,1441142423378,"72,629",100% bullish,of 3 ratings,$50
BFIN,$12.16,1441142423426,"21,408",Not yet rated,NULL,$13
BWFG,$18.19,1441142423562,852,100% bearish,of 1 rating,N/A
BHAC,$9.82,1441142423593,780,Not yet rated,NULL,N/A
BZUN,$4.89,1441142423619,"134,169",50% bullish,of 2 ratings,$11.50
TAPR,$32.58,1441142423640,650,100% bearish,of 1 rating,N/A
BHACR,NULL,1441142423768,0,Not yet rated,NULL,N/A
BHACU,NULL,1441142423798,0,Not yet rated,NULL,N/A
BSET,$28.21,1441142423909,"50,044",100% bearish,of 1 rating,$35
BHACW,NULL,1441142423955,0,Not yet rated,NULL,N/A
BBSI,$34.25,1441142424052,"36,033",67% bearish,of 3 ratings,$62.50
BYBK,$5.06,1441142424235,"1,739",100% bearish,of 1 rating,N/A
BBCN,$13.885,1441142424266,"252,529",100% bearish,of 1 rating,$16
BV,$5.18,1441142424288,"412,077",67% bullish,of 6 ratings,$9
BECN,$35.12,1441142424327,"173,701",50% bullish,of 2 ratings,$40
BYLK,$13.01,1441142424352,"18,222",Not yet rated,NULL,$14
BDCV,$4.95,1441142424380,"8,078",100% bearish,of 1 rating,$10.19
BCBP,$11.54,1441142424414,"1,240",Not yet rated,NULL,N/A
BSF,$8.34,1441142424553,"12,537",Not yet rated,NULL,N/A
BBGI,$4.24,1441142424580,797,100% bearish,of 1 rating,N/A
BEBE,$1.27,1441142424658,"474,171",75% bullish,of 4 ratings,$2.125
BBBY,$60.86,1441142424762,"1,388,046",71% bullish,of 7 ratings,$75
BLPH,$4.33,1441142424989,"35,780",100% bearish,of 1 rating,$12.50
BELFA,$15.05,1441142425014,234,100% bearish,of 1 rating,N/A
BELFB,$17.53,1441142425043,"30,131",100% bearish,of 1 rating,N/A
BLCM,$16.48,1441142425064,"84,882",50% bullish,of 4 ratings,$40
BGMD,$0.679,1441142425103,"78,368",100% bullish,of 10 ratings,N/A
BNFT,$35.64,1441142425126,"128,568",67% bullish,of 3 ratings,$46
BNCL,$12.27,1441142425200,"383,071",100% bullish,of 3 ratings,$12.50
BNTC,$7.66,1441142425221,"7,575",100% bullish,of 1 rating,N/A
ORPN,$5.74,1441142425406,"7,111",100% bullish,of 1 rating,$28.50
BIND,$4.73,1441142425431,"93,123",75% bullish,of 4 ratings,$13.50
BGFV,$11.06,1441142425506,"121,628",57% bullish,of 7 ratings,$12
BGCP,$8.75,1441142425592,"935,798",88% bullish,of 8 ratings,$14
BCDA,NULL,1441142425636,0,Not yet rated,NULL,N/A
BASI,$1.69,1441142425668,"2,959",Not yet rated,NULL,N/A
BIOC,$1.975,1441142425721,"93,497",83% bullish,of 6 ratings,$3.85
BCRX,$11.22,1441142425767,"3,139,511",63% bullish,of 8 ratings,$18
BIOD,$0.7107,1441142425800,"159,820",80% bullish,of 5 ratings,$4
BDSI,$6.44,1441142425898,"812,845",88% bullish,of 8 ratings,$17
BIIB,$292.5,1441142425926,"1,444,436",88% bullish,of 16 ratings,$400
BLFS,$2.4,1441142425961,"427,784",100% bearish,of 1 rating,$4.75
BIOL,$1.55,1441142426092,"27,701",Not yet rated,NULL,N/A
BLRX,$1.5,1441142426123,"104,062",100% bullish,of 12 ratings,$5
BMRN,$124.63,1441142426191,"729,320",80% bullish,of 5 ratings,$160
BVXV,$3.47,1441142426221,"5,870",Not yet rated,NULL,N/A
BVXVW,$0.75,1441142426322,"4,900",100% bearish,of 1 rating,N/A
BPTH,$1.23,1441142426485,"366,559",100% bullish,of 2 ratings,$5
