Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACOR,$31.435,1441390805450,"132,122",67% bearish,of 3 ratings,$38.50
ACIW,$21.12,1441390805475,"67,815",67% bearish,of 3 ratings,$24
ACTS,$1.59,1441390805636,"14,900",100% bearish,of 1 rating,N/A
ACPW,$1.9,1441390805666,"17,207",100% bullish,of 4 ratings,$3.25
ACNB,NULL,1441390805691,0,Not yet rated,NULL,N/A
ACTA,$13.82,1441390805770,"12,122",67% bearish,of 3 ratings,$25
ATVI,$28.0101,1441390805826,"2,556,686",67% bullish,of 84 ratings,$31.50
ADMS,$18.865,1441390805852,"17,914",100% bearish,of 2 ratings,$36
ACXM,$20.36,1441390805994,"78,014",67% bullish,of 3 ratings,N/A
ADMP,$3.54,1441390806069,"11,172",50% bullish,of 2 ratings,$10
ACUR,$2.8403,1441390806097,"3,100",100% bullish,of 5 ratings,$5
AEY,$2.32,1441390806136,"3,778",100% bearish,of 2 ratings,N/A
ADUS,$29.04,1441390806167,"11,301",100% bearish,of 1 rating,$31
ADAP,$10.92,1441390806306,"17,417",67% bullish,of 3 ratings,$22
ADEP,$7.429,1441390806379,"30,028",50% bullish,of 2 ratings,$10.75
ADMA,$8.73,1441390806569,"10,822",Not yet rated,NULL,$19
ADTN,$15.485,1441390806599,"97,185",67% bullish,of 3 ratings,$17.125
ADRO,$19.196,1441390806620,"41,345",80% bullish,of 5 ratings,$45.50
ADBE,$76.62,1441390806652,"627,018",65% bullish,of 17 ratings,$90
AEIS,$23.88,1441390806786,"37,720",50% bullish,of 2 ratings,$32.50
ADXS,$13.28,1441390806819,"206,270",64% bullish,of 14 ratings,$27
MULT,NULL,1441390806952,0,100% bearish,of 1 rating,N/A
AMD,$1.805,1441390806983,"2,547,921",83% bullish,of 103 ratings,$2
AEGR,$17.47,1441390807010,"62,550",50% bullish,of 6 ratings,$26
ADXSW,$9.45,1441390807031,800,100% bullish,of 1 rating,N/A
YPRO,$23.03,1441390807165,"1,158",100% bearish,of 1 rating,N/A
AMTX,$2.96,1441390807229,"9,450",50% bullish,of 2 ratings,$26.11
AEHR,$2.27,1441390807410,216,50% bullish,of 2 ratings,N/A
AEGN,$17.71,1441390807450,"19,847",100% bearish,of 2 ratings,$21
AEPI,$58.51,1441390807484,"8,220",100% bearish,of 1 rating,N/A
AERI,$16.03,1441390807685,"138,168",75% bullish,of 4 ratings,$31.50
AVAV,$20.39,1441390807772,"105,701",50% bullish,of 4 ratings,$28
AFMD,$9.22,1441390807820,"26,475",50% bullish,of 4 ratings,$15
AEMD,$7.69,1441390807849,"19,655",Not yet rated,NULL,$27.50
AEZS,$0.0781,1441390807951,"12,183,710",90% bullish,of 21 ratings,$1.50
AFFX,$9.02,1441390808024,"255,437",80% bullish,of 5 ratings,$12.50
AGRX,$8.19,1441390808081,"12,843",100% bearish,of 1 rating,$17.50
AGYS,$9.51,1441390808156,"7,944",100% bearish,of 1 rating,N/A
AGFS,$9.89,1441390808180,"92,600",100% bearish,of 1 rating,N/A
AGEN,$6.75,1441390808250,"131,363",85% bullish,of 13 ratings,$14
AGIO,$84.14,1441390808311,"77,867",88% bullish,of 8 ratings,$114
AIMT,$22.27,1441390808443,"79,263",Not yet rated,NULL,$35.50
AGFSW,$2,1441390808468,"6,300",100% bearish,of 2 ratings,N/A
AIRM,$35.99,1441390808632,"48,715",80% bearish,of 5 ratings,$53
AIRT,NULL,1441390808657,0,100% bullish,of 1 rating,N/A
ATSG,$8.83,1441390808707,"53,288",67% bullish,of 3 ratings,$13
AMCN,$4.43,1441390808804,"67,327",83% bullish,of 6 ratings,N/A
AIXG,$6.43,1441390808831,"13,455",67% bearish,of 3 ratings,$5.25
AKAM,$72.6,1441390808858,"558,220",63% bullish,of 8 ratings,$77.50
AKBA,$7.04,1441390808878,"91,068",100% bearish,of 1 rating,$18
AKER,$2.64,1441390809027,"3,601",Not yet rated,NULL,N/A
ALRM,$16,1441390809061,"40,865",100% bearish,of 1 rating,$22
AKRX,$38.17,1441390809162,"162,931",78% bullish,of 9 ratings,$56
ALSK,$2.25,1441390809234,"52,875",78% bullish,of 18 ratings,$2
ABDC,$12.8,1441390809295,"3,403",Not yet rated,NULL,$15
AMRI,$19.81,1441390809421,"36,878",75% bearish,of 4 ratings,$24
ADHD,$7.53,1441390809450,"54,318",50% bullish,of 4 ratings,$18
ALXA,$1.27,1441390809555,"106,617",83% bullish,of 6 ratings,$2.125
ALDX,$7.08,1441390809580,337,100% bearish,of 1 rating,$14.50
ALDR,$40.2426,1441390809644,"93,485",67% bearish,of 3 ratings,$62
ALXN,$171.295,1441390809718,"671,248",88% bullish,of 8 ratings,$223.50
ALCO,$42,1441390809747,"4,845",50% bullish,of 2 ratings,N/A
ALGN,$54.38,1441390809823,"142,044",100% bearish,of 2 ratings,$73
ALIM,$2.9,1441390809895,"83,533",80% bullish,of 5 ratings,$10
ALGT,$200.72,1441390810064,"84,068",100% bearish,of 2 ratings,$235
ALKS,$64.173,1441390810089,"301,125",67% bullish,of 3 ratings,$75
AFOP,$18.98,1441390810135,"104,147",75% bullish,of 8 ratings,$21
AIQ,$14.45,1441390810271,"4,282",67% bullish,of 3 ratings,N/A
ALLB,$22.9,1441390810296,204,Not yet rated,NULL,N/A
ARLP,$25.265,1441390810364,"25,859",67% bearish,of 3 ratings,$32
AHPI,$1.47,1441390810434,500,50% bullish,of 2 ratings,N/A
AHGP,$35.67,1441390810463,"23,179",67% bullish,of 3 ratings,N/A
ALLT,$5.06,1441390810661,"11,676",75% bullish,of 4 ratings,$6.25
AMOT,$17.595,1441390810716,"90,107",100% bearish,of 1 rating,N/A
AFAM,$45.16,1441390810742,"19,615",50% bullish,of 2 ratings,$44
MDRX,$12.965,1441390810791,"487,530",60% bullish,of 5 ratings,$16
ALQA,$4.52,1441390810816,"19,567",75% bullish,of 4 ratings,$8.50
ALNY,$96.755,1441390810881,"105,305",67% bullish,of 3 ratings,$151.50
AOSL,$8.09,1441390811013,"13,530",67% bullish,of 3 ratings,$9
ASPS,$25.735,1441390811143,"45,459",67% bullish,of 3 ratings,$46.50
SMCP,NULL,1441390811170,0,Not yet rated,NULL,N/A
AMAG,$60.16,1441390811197,"187,905",100% bullish,of 2 ratings,$75
ALTR,$48.84,1441390811218,"657,322",80% bearish,of 5 ratings,$54
AIMC,$23.64,1441390811350,"34,076",100% bearish,of 2 ratings,$28.50
ATEC,$0.58,1441390811377,"47,868",100% bullish,of 1 rating,$2
AMRN,$2.305,1441390811435,"508,791",85% bullish,of 40 ratings,$8
AMRK,$10.5,1441390811538,"9,600",50% bullish,of 2 ratings,$14
AYA,$20.9001,1441390811639,"6,827",100% bearish,of 1 rating,$40
AMZN,$497.005,1441390811667,"716,247",81% bullish,of 268 ratings,$646
AMBC,$16.17,1441390811743,"53,678",100% bearish,of 1 rating,$16.50
AMBCW,$7.67,1441390811886,"1,400",100% bearish,of 1 rating,N/A
AMBA,$73.1544,1441390811984,"2,380,653",77% bullish,of 13 ratings,$102.50
EPAX,$2.7,1441390812018,"81,311",100% bearish,of 1 rating,N/A
DOX,$56.11,1441390812116,"177,387",67% bearish,of 3 ratings,$60
AMCX,$71.4,1441390812147,"215,982",67% bullish,of 3 ratings,$87.50
AMED,$39.49,1441390812177,"61,352",100% bearish,of 1 rating,$42
AMDA,$0.4793,1441390812247,"203,231",90% bullish,of 10 ratings,$1
UHAL,$367.4,1441390812275,"10,152",100% bullish,of 2 ratings,$393.50
ATAX,$5.3,1441390812404,"20,658",100% bullish,of 1 rating,$6.50
AAL,$40.4901,1441390812568,"3,439,498",93% bullish,of 88 ratings,$57
AMOV,$17.5401,1441390812600,280,100% bearish,of 1 rating,N/A
ASBI,$22.57,1441390812654,903,Not yet rated,NULL,N/A
AGNC,$18.965,1441390812700,"746,772",71% bullish,of 28 ratings,$22
AGNCB,$24.23,1441390812745,"2,116",Not yet rated,NULL,N/A
MTGE,$15.06,1441390812790,"158,649",75% bullish,of 4 ratings,$19.50
AGNCP,$25.4,1441390812930,"1,375",Not yet rated,NULL,N/A
AETI,$3.1,1441390813081,"2,162",67% bearish,of 3 ratings,N/A
ACAS,$13.56,1441390813109,"482,089",60% bullish,of 5 ratings,$16.75
AMIC,NULL,1441390813169,0,100% bearish,of 1 rating,N/A
ANAT,$97.56,1441390813304,"17,559",100% bullish,of 1 rating,N/A
MTGEP,$24.25,1441390813335,1,Not yet rated,NULL,N/A
ACSF,$12.27,1441390813385,"8,325",100% bearish,of 1 rating,$15
AMNB,$22.731,1441390813432,"3,449",Not yet rated,NULL,$25.50
ANCI,NULL,1441390813462,0,100% bearish,of 1 rating,N/A
APEI,$21.73,1441390813632,"12,058",100% bearish,of 1 rating,$25.50
AMRB,NULL,1441390813659,0,Not yet rated,NULL,$11
ARII,$40,1441390813684,"50,492",67% bearish,of 3 ratings,$45
ASEI,$38.71,1441390813868,"3,404",100% bearish,of 1 rating,$52.50
AMSC,$4.92,1441390813893,"13,105",50% bullish,of 4 ratings,N/A
AMWD,$66.1699,1441390813935,"38,021",50% bullish,of 2 ratings,$70
AMSWA,$9.02,1441390814025,"7,226",100% bearish,of 2 ratings,$10.75
CRMT,$35.42,1441390814070,"12,219",100% bearish,of 1 rating,$38
ABCB,$27.22,1441390814198,"34,031",Not yet rated,NULL,$31
ASRV,$3.24,1441390814226,404,100% bullish,of 2 ratings,N/A
AMSF,$45.99,1441390814251,"10,022",Not yet rated,NULL,$57.50
ASRVP,NULL,1441390814275,0,Not yet rated,NULL,N/A
ATLO,$22.51,1441390814456,"2,836",Not yet rated,NULL,N/A
AMKR,$5.285,1441390814485,"278,018",100% bearish,of 2 ratings,$5
FOLD,$15.235,1441390814517,"544,603",56% bullish,of 9 ratings,$21
AMGN,$146.09,1441390814621,"1,008,968",89% bullish,of 19 ratings,$185
AMSG,$77.598,1441390814696,"71,184",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1441390814754,0,Not yet rated,NULL,N/A
AMPH,$13.3,1441390814802,"78,140",50% bullish,of 2 ratings,$20
AMRS,$1.7536,1441390815006,"30,718",70% bullish,of 10 ratings,N/A
AFSI,$56.78,1441390815031,"110,307",60% bullish,of 5 ratings,$72
ASYS,$5.4,1441390815083,"5,694",67% bullish,of 3 ratings,$12
ANAC,$130.93,1441390815108,"120,878",80% bullish,of 5 ratings,$180.50
ANCB,$21.05,1441390815170,"3,452",Not yet rated,NULL,$23
ADI,$53.86,1441390815201,"361,979",75% bullish,of 4 ratings,$69
ANAD,$0.3051,1441390815273,"86,479",100% bullish,of 2 ratings,$.50
ALOG,$80.5,1441390815305,"23,837",100% bearish,of 2 ratings,$100.50
ABCW,$41,1441390815404,"3,622",67% bullish,of 3 ratings,N/A
AMCF,NULL,1441390815498,0,NULL,NULL,NULL
ANGO,$14.42,1441390815565,"19,062",67% bullish,of 3 ratings,$19
ANGI,$5.03,1441390815642,"91,553",64% bullish,of 11 ratings,$5.50
ANIK,$35.55,1441390815836,"26,529",60% bullish,of 5 ratings,$51.25
ANIP,$50.92,1441390815868,"52,334",89% bullish,of 19 ratings,$66
ATRS,$1.7801,1441390815893,"140,928",92% bullish,of 12 ratings,$4.50
ANTH,$7.1,1441390815970,"236,196",80% bullish,of 10 ratings,$13
ANSS,$89.58,1441390816075,"164,202",100% bearish,of 1 rating,$100
APIC,$6.765,1441390816100,"27,261",100% bearish,of 1 rating,$19
ABAC,$0.7501,1441390816243,"3,118",100% bearish,of 1 rating,N/A
ATNY,$2.4,1441390816303,"1,800",50% bullish,of 2 ratings,$3.75
APOG,$51.45,1441390816328,"41,249",50% bullish,of 2 ratings,$67
APOL,$10.85,1441390816378,"234,625",87% bearish,of 68 ratings,$14
APPF,$17.15,1441390816508,"20,072",50% bullish,of 2 ratings,$22
AINV,$6.44,1441390816533,"259,133",50% bullish,of 4 ratings,$8
ARCI,$1.2399,1441390816697,"3,100",Not yet rated,NULL,N/A
AAPL,$108.85,1441390816722,"17,206,327",86% bullish,of 2364 ratings,$150
APDN,$3.38,1441390816786,"12,752",Not yet rated,NULL,$9
AMAT,$15.36,1441390816856,"4,475,663",82% bullish,of 11 ratings,$23
APDNW,$1.4404,1441390816880,100,Not yet rated,NULL,N/A
AGTC,$16.19,1441390816923,"9,888",50% bullish,of 2 ratings,$33
AMCC,$5.66,1441390817019,"116,896",80% bullish,of 5 ratings,$8
AAOI,$20.14,1441390817117,"72,457",50% bullish,of 4 ratings,$26
APRI,$1.66,1441390817214,"107,420",83% bullish,of 6 ratings,$4.86
APTO,$5.171,1441390817243,302,Not yet rated,NULL,$17
AREX,$2.49,1441390817273,"304,242",50% bullish,of 2 ratings,$3
AQMS,$4.9699,1441390817294,"7,884",Not yet rated,NULL,N/A
AQXP,$15.84,1441390817454,"109,543",50% bullish,of 2 ratings,$2
AUMA,$9.85,1441390817487,200,Not yet rated,NULL,N/A
AUMAU,NULL,1441390817584,0,Not yet rated,NULL,N/A
AUMAW,NULL,1441390817649,0,Not yet rated,NULL,N/A
PETX,$16.97,1441390817678,"68,868",100% bearish,of 2 ratings,$26
ARDM,NULL,1441390817754,0,100% bullish,of 1 rating,$26
ABIO,$5.86,1441390817908,"25,598",50% bullish,of 2 ratings,$3.75
ARCW,$3.21,1441390817993,"241,336",100% bearish,of 2 ratings,$10.50
ABUS,$6.93,1441390818043,"172,697",86% bullish,of 14 ratings,$21.50
ARCB,$28.37,1441390818090,"74,845",67% bearish,of 3 ratings,$39.50
ACGL,$67.91,1441390818221,"64,484",50% bullish,of 2 ratings,$72
RKDA,$5.59,1441390818254,"1,588",100% bearish,of 2 ratings,$10
ACAT,$25.03,1441390818318,"32,588",100% bearish,of 3 ratings,$33
ARNA,$2.72,1441390818346,"358,150",90% bullish,of 78 ratings,$5.50
ARDX,$19.18,1441390818375,"54,842",50% bullish,of 2 ratings,$24.50
ARCC,$15.355,1441390818396,"464,963",67% bearish,of 3 ratings,$17.75
AGIIL,$25.287,1441390818569,"1,757",Not yet rated,NULL,N/A
AGII,$54.03,1441390818637,"16,244",Not yet rated,NULL,$59.50
ARGS,$6.2356,1441390818670,"3,102",50% bullish,of 2 ratings,$19.50
ARIS,$3.582,1441390818739,"1,600",Not yet rated,NULL,$4.50
ARIA,$7.92,1441390818799,"3,212,013",87% bullish,of 46 ratings,$9
ARKR,$24.1653,1441390818824,"1,707",50% bullish,of 2 ratings,N/A
ARMH,$42.43,1441390818980,"526,480",54% bearish,of 13 ratings,$60
ARTX,$1.3199,1441390819150,"70,128",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1441390819178,0,Not yet rated,NULL,N/A
ARWAR,NULL,1441390819203,0,Not yet rated,NULL,N/A
ARQL,$1.69,1441390819231,"12,019",75% bullish,of 4 ratings,$5
ARWAU,$10.2,1441390819251,100,100% bullish,of 1 rating,N/A
ARWAW,NULL,1441390819279,0,Not yet rated,NULL,N/A
ARRY,$5.59,1441390819405,"664,165",100% bullish,of 7 ratings,$10
DWAT,$9.64,1441390819502,"3,600",100% bearish,of 1 rating,N/A
ARRS,$25.93,1441390819605,"244,753",50% bullish,of 2 ratings,$38
ARWR,$5.4148,1441390819633,"489,433",75% bullish,of 4 ratings,$10.50
AROW,$27.01,1441390819675,"2,354",Not yet rated,NULL,N/A
ARTNA,$21.8,1441390819782,"3,522",100% bearish,of 1 rating,$29
ARTW,NULL,1441390819997,0,75% bearish,of 4 ratings,N/A
ASCMA,$26.49,1441390820046,"13,074",100% bearish,of 1 rating,$45
ASBB,$25.23,1441390820074,501,Not yet rated,NULL,N/A
ASND,$19.48,1441390820098,"24,772",50% bullish,of 2 ratings,$30
ASNA,$12.05,1441390820127,"1,079,202",50% bullish,of 2 ratings,$18
ASMI,NULL,1441390820155,0,NULL,NULL,NULL
ASTI,$0.21,1441390820178,"2,439,006",83% bullish,of 6 ratings,$3
ASML,$91.3,1441390820346,"239,164",50% bullish,of 4 ratings,$127
AZPN,$37.91,1441390820540,"195,079",50% bullish,of 2 ratings,$42
ASMB,$12.78,1441390820576,"25,503",67% bullish,of 3 ratings,N/A
APWC,$1.64,1441390820601,404,100% bearish,of 1 rating,N/A
ASFI,$8.75,1441390820622,"1,300",100% bullish,of 1 rating,N/A
ASTE,$37.94,1441390820862,"25,209",100% bearish,of 1 rating,$49
ALOT,NULL,1441390820893,0,100% bearish,of 1 rating,N/A
ATRO,$49.26,1441390820915,"70,981",100% bearish,of 2 ratings,$80
ATHN,$132.06,1441390821002,"67,200",67% bearish,of 3 ratings,$153
ASUR,$5.4713,1441390821044,"3,778",50% bullish,of 2 ratings,$8
ATAI,$2.3,1441390821070,"3,230",100% bearish,of 1 rating,N/A
ASTC,$2.256,1441390821091,"7,357",100% bullish,of 5 ratings,N/A
ATRA,$41.548,1441390821128,"29,663",50% bullish,of 2 ratings,$68
ATHX,$1.1201,1441390821295,"40,193",89% bullish,of 9 ratings,$5
AFCB,NULL,1441390821321,0,Not yet rated,NULL,N/A
AAPC,$10.1,1441390821547,7,Not yet rated,NULL,N/A
AAWW,$38.05,1441390821622,"95,677",50% bullish,of 2 ratings,$65
ATLC,$3.9389,1441390821727,811,67% bullish,of 3 ratings,N/A
AAME,$3.4899,1441390821757,"1,203",Not yet rated,NULL,N/A
ATOS,$0.87,1441390821789,"80,030",100% bullish,of 7 ratings,$7
ATRC,$23.14,1441390821815,"56,078",100% bullish,of 1 rating,$30
ATNI,$73.96,1441390821836,"15,544",100% bearish,of 1 rating,$69.50
AFH,$16.1,1441390821869,"103,578",Not yet rated,NULL,$21.50
ATML,$7.85,1441390821897,"2,302,902",78% bullish,of 9 ratings,$9.50
ACFC,$5.56,1441390822066,"3,528",100% bearish,of 1 rating,$6.50
LIFE,$14.105,1441390822230,"19,304",86% bullish,of 7 ratings,$43
ATTU,$12.93,1441390822257,"10,585",100% bearish,of 1 rating,$20.50
ATRM,NULL,1441390822277,0,50% bullish,of 2 ratings,N/A
ATRI,$366.6,1441390822298,"1,765",Not yet rated,NULL,N/A
AUBN,$26.54,1441390822452,"1,500",Not yet rated,NULL,N/A
AUDC,$3.215,1441390822491,"15,484",80% bullish,of 5 ratings,$5
ADSK,$45.23,1441390822556,"653,662",67% bullish,of 6 ratings,$66
ADAT,$0.3394,1441390822627,"633,539",100% bullish,of 2 ratings,N/A
EARS,$4.35,1441390822699,"3,200",100% bearish,of 2 ratings,$11
AUPH,$3.3499,1441390822849,"6,799",100% bearish,of 1 rating,$8
ABTL,$18.95,1441390822874,"46,514",100% bullish,of 4 ratings,$20.25
AVGO,$121.33,1441390822906,"742,147",88% bullish,of 8 ratings,$165
AVNU,$12.75,1441390822949,"1,400",Not yet rated,NULL,$14
ADP,$75.9,1441390823005,"612,568",100% bearish,of 1 rating,$88
AAVL,$10.04,1441390823034,"105,645",100% bearish,of 1 rating,$20
AVEO,$1.3501,1441390823178,"220,268",75% bullish,of 8 ratings,$3
AXPW,$1.8701,1441390823590,"268,262",86% bullish,of 7 ratings,N/A
AVID,$8.57,1441390823619,"136,503",100% bearish,of 1 rating,$20
ACLS,$3.21,1441390823644,"87,326",67% bullish,of 6 ratings,$4.75
AWRE,$3.2001,1441390823700,"7,129",67% bullish,of 3 ratings,N/A
AVGR,$14.95,1441390823776,"21,972",100% bearish,of 1 rating,$20
AXPWW,NULL,1441390823832,0,Not yet rated,NULL,N/A
AVNW,$1.2099,1441390823859,"44,479",50% bullish,of 2 ratings,N/A
CAR,$42.155,1441390823883,"929,359",80% bullish,of 5 ratings,$60
AXGN,$4.67,1441390824019,"12,150",Not yet rated,NULL,$5
RILY,NULL,1441390824069,0,Not yet rated,NULL,N/A
BCOM,NULL,1441390824163,0,100% bearish,of 1 rating,N/A
BEAV,$48.67,1441390824295,"192,027",67% bearish,of 3 ratings,$59
BOSC,$2.07,1441390824324,"2,900",50% bullish,of 2 ratings,N/A
BIDU,$144.3389,1441390824364,"1,202,025",81% bullish,of 88 ratings,$210
AXTI,$2.11,1441390824431,"3,798",50% bullish,of 2 ratings,$2.75
BWINA,NULL,1441390824533,0,Not yet rated,NULL,N/A
BWINB,$22.29,1441390824565,"1,865",Not yet rated,NULL,N/A
BCPC,$57.3775,1441390824630,"64,741",100% bearish,of 1 rating,$75
BLDP,$1.31,1441390824659,"73,169",91% bullish,of 22 ratings,$2.50
BANFP,$26.8,1441390824795,266,Not yet rated,NULL,N/A
BKMU,$6.85,1441390824824,"11,729",Not yet rated,NULL,$8
BANF,$59.11,1441390824878,"6,201",Not yet rated,NULL,$68
BOCH,$5.72,1441390824904,95,Not yet rated,NULL,$6.50
BMRC,$48.57,1441390824958,"2,284",Not yet rated,NULL,$52
BKSC,$16.76,1441390825050,"2,800",Not yet rated,NULL,N/A
BOTJ,NULL,1441390825220,0,Not yet rated,NULL,N/A
OZRK,$40.28,1441390825303,"59,847",67% bullish,of 3 ratings,$49.50
BFIN,$12,1441390825391,"4,124",Not yet rated,NULL,$13
BWFG,$18.34,1441390825416,"3,513",100% bearish,of 1 rating,N/A
TAPR,$31.994,1441390825456,700,100% bearish,of 1 rating,N/A
BANR,$43.58,1441390825483,"19,778",100% bullish,of 3 ratings,$50
BZUN,$5.105,1441390825504,"108,225",50% bullish,of 2 ratings,$11.50
BHAC,NULL,1441390825546,0,Not yet rated,NULL,N/A
BHACR,$0.21,1441390825763,"2,098",Not yet rated,NULL,N/A
BHACU,NULL,1441390825810,0,Not yet rated,NULL,N/A
BSET,$28.61,1441390825839,"26,497",100% bearish,of 1 rating,$35
BBSI,$34.78,1441390825866,"10,826",67% bearish,of 3 ratings,$62.50
BHACW,NULL,1441390825890,0,Not yet rated,NULL,N/A
BYLK,$12.84,1441390826171,"2,896",Not yet rated,NULL,$14
BV,$5.05,1441390826226,"103,496",67% bullish,of 6 ratings,$8.75
BCBP,$11.31,1441390826275,42,Not yet rated,NULL,N/A
BYBK,$4.99,1441390826403,300,100% bearish,of 1 rating,N/A
BECN,$35.42,1441390826427,"60,741",50% bullish,of 2 ratings,$40
BSF,$8.3999,1441390826452,"13,771",Not yet rated,NULL,N/A
BDCV,$4.8837,1441390826502,"2,472",100% bearish,of 1 rating,$10.19
BBCN,$14.125,1441390826678,"51,451",100% bearish,of 1 rating,$16
BBBY,$61.83,1441390826732,"327,871",71% bullish,of 7 ratings,$75
BEBE,$1.19,1441390826768,"360,864",75% bullish,of 4 ratings,$2.125
BBGI,$3.95,1441390826809,"1,019",100% bearish,of 1 rating,N/A
BELFA,$15,1441390826866,12,100% bearish,of 1 rating,N/A
BELFB,$18.5141,1441390826893,"4,920",100% bearish,of 1 rating,N/A
BLPH,$4.13,1441390827042,"6,293",100% bearish,of 1 rating,$12.50
BLCM,$15.79,1441390827068,"55,393",50% bullish,of 4 ratings,$40
BNCL,$12.37,1441390827209,"105,667",100% bullish,of 3 ratings,$12.50
BGMD,$0.6126,1441390827272,"59,827",100% bullish,of 10 ratings,N/A
BNTC,$7.1,1441390827297,"1,400",100% bullish,of 1 rating,N/A
BNFT,$35.75,1441390827339,"25,417",67% bullish,of 3 ratings,$46
BIND,$4.84,1441390827442,"10,243",75% bullish,of 4 ratings,$13.50
BGCP,$8.75,1441390827467,"261,363",88% bullish,of 8 ratings,$14
BGFV,$11.28,1441390827546,"49,326",57% bullish,of 7 ratings,$12
BCDA,NULL,1441390827685,0,Not yet rated,NULL,N/A
BASI,$1.6358,1441390827721,200,Not yet rated,NULL,N/A
BIOC,$2.0128,1441390827752,"103,617",83% bullish,of 6 ratings,$3.85
ORPN,$5.51,1441390827777,"4,603",100% bullish,of 1 rating,$28.50
BIOD,$0.6972,1441390827814,"6,966",80% bullish,of 5 ratings,$4
BCRX,$11.3,1441390827853,"143,519",63% bullish,of 8 ratings,$18
BDSI,$6.295,1441390827880,"304,380",88% bullish,of 8 ratings,$17
BIIB,$301.4,1441390828153,"513,912",88% bullish,of 16 ratings,$400
BLFS,$2.327,1441390828195,"78,372",100% bearish,of 1 rating,$4.75
BIOL,$1.55,1441390828230,"6,174",Not yet rated,NULL,N/A
BLRX,$1.6801,1441390828330,"142,593",100% bullish,of 12 ratings,$5
BPTH,$1.14,1441390828359,"16,854",100% bullish,of 2 ratings,$5
BMRN,$124.715,1441390828387,"195,180",80% bullish,of 5 ratings,$160
BVXVW,$0.82,1441390828414,"1,200",100% bearish,of 1 rating,N/A
BVXV,$3.8,1441390828457,"17,807",Not yet rated,NULL,N/A
BSTC,$48.19,1441390828702,"12,171",100% bearish,of 1 rating,$76
