Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AGYS,$9.54,1440084008560,"2,254",100% bearish,of 1 rating,N/A
AGFSW,$1.77,1440084008588,"5,245",100% bearish,of 2 ratings,N/A
AIMT,$22.8489,1440084008725,"69,520",Not yet rated,NULL,N/A
AIRM,$38.14,1440084008858,"31,331",80% bearish,of 5 ratings,$53
ATSG,$9.365,1440084008941,"17,847",67% bullish,of 3 ratings,$13
AMCN,$4.98,1440084009040,"124,997",83% bullish,of 6 ratings,N/A
AIRT,$22.7,1440084009098,251,100% bullish,of 1 rating,N/A
AIXG,$6.13,1440084009130,"4,028",67% bearish,of 3 ratings,$6
AKAM,$71.25,1440084009155,"382,490",63% bullish,of 8 ratings,$77
AKER,$2.83,1440084009231,"1,427",Not yet rated,NULL,N/A
AKBA,$6.5,1440084009294,"67,618",100% bearish,of 1 rating,$18
AKRX,$42.37,1440084009323,"107,283",78% bullish,of 9 ratings,$56
ALRM,$17.19,1440084009400,"102,000",100% bearish,of 1 rating,$22
ALSK,$2.135,1440084009472,"25,216",78% bullish,of 18 ratings,$2
ABDC,$12.95,1440084009627,"3,211",Not yet rated,NULL,$15
AMRI,$20.1,1440084009654,"23,092",75% bearish,of 4 ratings,$24
ALDR,$37.9,1440084009681,"77,209",67% bearish,of 3 ratings,$62
ADHD,$8.69,1440084009703,"30,302",50% bullish,of 4 ratings,$18
ALDX,$7.7999,1440084009901,"5,600",100% bearish,of 1 rating,$14.50
ALIM,$3.49,1440084010085,"18,892",80% bullish,of 5 ratings,$10
ALXA,$1.14,1440084010132,"5,720",83% bullish,of 6 ratings,$2.125
ALXN,$183.865,1440084010165,"170,553",88% bullish,of 8 ratings,$223
ALCO,$41.76,1440084010196,"1,312",50% bullish,of 2 ratings,N/A
ALGN,$59.17,1440084010218,"87,524",100% bearish,of 2 ratings,$73
ALKS,$64.75,1440084010255,"125,512",67% bullish,of 3 ratings,$75
ALGT,$221.78,1440084010287,"23,360",100% bearish,of 1 rating,$235
ALLB,$23.59,1440084010362,200,Not yet rated,NULL,N/A
AFOP,$17.71,1440084010551,"44,688",75% bullish,of 8 ratings,$21
AIQ,$14.87,1440084010622,625,67% bullish,of 3 ratings,N/A
AHGP,$37.04,1440084010704,"18,522",67% bullish,of 3 ratings,N/A
ARLP,$24.6618,1440084010781,"39,071",67% bearish,of 3 ratings,$32
AHPI,$1.44,1440084010807,700,50% bullish,of 2 ratings,N/A
ALLT,$5.015,1440084010882,"16,647",75% bullish,of 4 ratings,$6.25
AMOT,$16.51,1440084010937,"16,786",100% bearish,of 1 rating,N/A
ALQA,$4.5001,1440084010995,"11,352",75% bullish,of 4 ratings,$8.50
MDRX,$14.01,1440084011067,"304,333",60% bullish,of 5 ratings,$16
AFAM,$47.58,1440084011096,"10,608",50% bullish,of 2 ratings,$44
ALNY,$107.5,1440084011135,"179,793",67% bullish,of 3 ratings,$148.50
AOSL,$7.26,1440084011228,"10,597",67% bullish,of 3 ratings,$9
SMCP,NULL,1440084011258,0,Not yet rated,NULL,N/A
ATEC,$0.59,1440084011365,"6,350",100% bullish,of 1 rating,$2
ALTR,$49.23,1440084011498,"411,696",80% bearish,of 5 ratings,$54
AIMC,$25.87,1440084011714,"1,759",100% bearish,of 1 rating,$28.50
AYA,$22.18,1440084011752,"12,172",100% bearish,of 1 rating,$40
ASPS,$29.75,1440084011774,"16,447",67% bullish,of 3 ratings,$46.50
AMAG,$62.33,1440084011796,"45,826",100% bullish,of 2 ratings,$77.50
AMRN,$2.09,1440084011844,"345,587",85% bullish,of 39 ratings,$8
AMRK,NULL,1440084011872,0,50% bullish,of 2 ratings,$14
AMBCW,NULL,1440084012146,0,100% bearish,of 1 rating,N/A
AMBC,$15.83,1440084012194,"42,698",100% bearish,of 1 rating,$16.50
AMZN,$521.0188,1440084012232,"938,474",81% bullish,of 263 ratings,$646
AMCX,$70.315,1440084012254,"235,234",67% bullish,of 3 ratings,$85.50
AMBA,$99.6083,1440084012286,"643,080",83% bullish,of 12 ratings,$102.50
DOX,$59.59,1440084012318,"47,595",100% bullish,of 2 ratings,$60
EPAX,$2.67,1440084012353,"2,513",100% bearish,of 1 rating,N/A
AMDA,$0.49,1440084012449,"544,977",90% bullish,of 10 ratings,$1
AMED,$41.56,1440084012715,"100,240",100% bearish,of 1 rating,$42
AAL,$42.905,1440084012821,"1,581,383",93% bullish,of 87 ratings,$57
ATAX,$5.27,1440084012849,"27,037",100% bullish,of 1 rating,$6.50
UHAL,$372.235,1440084012876,"4,641",100% bullish,of 2 ratings,$393.50
MTGEP,NULL,1440084012913,0,Not yet rated,NULL,N/A
ASBI,$22.65,1440084013098,600,Not yet rated,NULL,N/A
AGNC,$19.995,1440084013124,"1,280,291",71% bullish,of 28 ratings,$22
AMOV,$18.44,1440084013153,"2,245",100% bearish,of 1 rating,N/A
AGNCP,$25.432,1440084013182,"1,472",Not yet rated,NULL,N/A
AGNCB,$24.15,1440084013313,"1,400",Not yet rated,NULL,N/A
ACSF,$12.71,1440084013365,"2,076",100% bearish,of 1 rating,$15
MTGE,$15.9671,1440084013442,"39,201",75% bullish,of 4 ratings,$19.50
AETI,NULL,1440084013604,0,67% bearish,of 3 ratings,N/A
ANCI,NULL,1440084013634,0,100% bearish,of 1 rating,N/A
ACAS,$14.14,1440084013660,"447,256",60% bullish,of 5 ratings,$16.75
AMIC,NULL,1440084013791,0,Not yet rated,NULL,N/A
AMNB,$23.1,1440084013976,"1,544",Not yet rated,NULL,$25.50
ANAT,$102.45,1440084014031,"2,455",100% bullish,of 1 rating,N/A
ARII,$39.47,1440084014075,"41,654",67% bearish,of 3 ratings,$45
AMRB,$10.002,1440084014166,583,Not yet rated,NULL,$11
APEI,$21.65,1440084014202,"7,230",100% bearish,of 1 rating,$25.50
AMSC,$3.77,1440084014233,"7,842",50% bullish,of 4 ratings,N/A
AMSWA,$9.4092,1440084014298,"2,495",100% bearish,of 2 ratings,$10.75
AMWD,$63.7499,1440084014366,"37,267",50% bullish,of 2 ratings,$58
ASEI,$39.37,1440084014536,"20,118",100% bearish,of 1 rating,$52.50
ABCB,$27.845,1440084014667,"10,876",Not yet rated,NULL,$31
CRMT,$42.675,1440084014693,"5,440",100% bearish,of 1 rating,$49
AMSF,$50.48,1440084014724,"12,247",Not yet rated,NULL,$57.50
ATLO,$23.6228,1440084014823,"2,259",Not yet rated,NULL,N/A
ASRV,$3.3,1440084014955,160,100% bullish,of 2 ratings,N/A
ASRVP,NULL,1440084015098,0,Not yet rated,NULL,N/A
FOLD,$15.73,1440084015126,"196,570",56% bullish,of 9 ratings,$21
AMKR,$4.3,1440084015152,"216,869",100% bearish,of 2 ratings,$5
AMGN,$164.525,1440084015292,"546,888",89% bullish,of 19 ratings,$185
AMPH,$14.45,1440084015327,"45,689",50% bullish,of 2 ratings,$20
AMSG,$82.965,1440084015421,"48,729",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1440084015448,0,Not yet rated,NULL,N/A
ASYS,$5.65,1440084015840,"17,170",67% bullish,of 3 ratings,$12
AFSI,$64.2,1440084015879,"101,968",60% bullish,of 5 ratings,$72
ANAC,$131.94,1440084015941,"117,054",80% bullish,of 5 ratings,$180.50
AMRS,$1.65,1440084015970,"28,905",70% bullish,of 10 ratings,N/A
ANAD,$0.38,1440084016106,"87,479",100% bullish,of 2 ratings,$.50
ANCB,NULL,1440084016134,0,Not yet rated,NULL,$23
ALOG,$83.22,1440084016163,"14,948",100% bearish,of 2 ratings,$100.50
ADI,$56.07,1440084016189,"1,188,144",67% bullish,of 3 ratings,$69
ANGI,$4.285,1440084016326,"90,198",64% bullish,of 11 ratings,$5.50
ABCW,$40.01,1440084016355,"3,657",67% bullish,of 3 ratings,N/A
ANGO,$14.78,1440084016553,"7,901",67% bullish,of 3 ratings,$19
AMCF,$0.2599,1440084016613,"1,284",100% bullish,of 7 ratings,N/A
ANIK,$35.2799,1440084016697,"23,390",60% bullish,of 5 ratings,$51.25
ANTH,$8.36,1440084017062,"238,915",80% bullish,of 10 ratings,$13
ATNY,NULL,1440084017120,0,50% bullish,of 2 ratings,$3.75
ANSS,$94.44,1440084017153,"100,023",100% bearish,of 1 rating,$100
ATRS,$1.84,1440084017176,"104,947",92% bullish,of 12 ratings,$4.50
APIC,$7.14,1440084017209,"58,403",100% bearish,of 1 rating,$19
ABAC,$0.79,1440084017231,"6,310",100% bearish,of 1 rating,N/A
ANIP,$53.61,1440084017264,"36,575",89% bullish,of 19 ratings,$66
APOL,$11.07,1440084017430,"275,736",87% bearish,of 68 ratings,$14
APPF,$17.29,1440084017828,"6,053",50% bullish,of 2 ratings,$22
AINV,$6.53,1440084017862,"437,285",50% bullish,of 4 ratings,$8
AAPL,$112.1,1440084017884,"14,917,135",86% bullish,of 2335 ratings,$150
ARCI,$1.25,1440084017917,200,Not yet rated,NULL,N/A
APOG,$52.1,1440084017964,"33,567",100% bullish,of 1 rating,$62
APDN,$3.27,1440084018015,"13,819",Not yet rated,NULL,$9
AGTC,$15.7775,1440084018266,"54,989",50% bullish,of 2 ratings,$33
APDNW,NULL,1440084018398,0,Not yet rated,NULL,N/A
AMCC,$5.415,1440084018580,"77,813",80% bullish,of 5 ratings,$8
AAOI,$21.03,1440084018608,"74,618",50% bullish,of 4 ratings,$26
AMAT,$16.33,1440084018651,"1,888,093",82% bullish,of 11 ratings,$23
AREX,$2.41,1440084018678,"117,983",100% bearish,of 1 rating,$3
APRI,$1.2601,1440084018939,"75,217",83% bullish,of 6 ratings,$4.86
AQMS,$5.35,1440084019009,"2,485",Not yet rated,NULL,N/A
AQXP,$16.45,1440084019094,"160,787",50% bullish,of 2 ratings,$2
APTO,$4.97,1440084019177,"4,250",Not yet rated,NULL,$17
AUMAU,NULL,1440084019454,0,Not yet rated,NULL,N/A
AUMAW,NULL,1440084019514,0,Not yet rated,NULL,N/A
AUMA,NULL,1440084019539,0,Not yet rated,NULL,N/A
ARDM,$7.21,1440084019597,"1,700",100% bullish,of 1 rating,$26
ABIO,$0.9199,1440084019673,"34,748",50% bullish,of 2 ratings,$3.75
PETX,$17.06,1440084019997,"50,565",100% bearish,of 2 ratings,$26
ABUS,$7.48,1440084020054,"86,064",86% bullish,of 14 ratings,$23
RKDA,$5.9,1440084020102,"2,903",100% bearish,of 2 ratings,$10
ARCW,$3.59,1440084020133,995,100% bearish,of 2 ratings,$10.50
ACGL,$72.5,1440084020235,"42,185",50% bullish,of 2 ratings,$72
ACAT,$28.01,1440084020263,"25,402",100% bearish,of 3 ratings,$33
ARCB,$30.95,1440084020310,"37,972",50% bullish,of 2 ratings,$39.50
ARDX,$17.78,1440084020654,"13,411",50% bullish,of 2 ratings,$24.50
ARCC,$15.8401,1440084020689,"129,056",67% bearish,of 3 ratings,$17.875
AGII,$58.51,1440084020711,"24,402",Not yet rated,NULL,$59.50
ARNA,$2.94,1440084020743,"494,985",90% bullish,of 77 ratings,$5.50
AGIIL,$25.35,1440084020786,417,Not yet rated,NULL,N/A
ARKR,NULL,1440084021061,0,50% bullish,of 2 ratings,N/A
ARIA,$7.01,1440084021100,"527,873",87% bullish,of 46 ratings,$9
ARGS,$5.739,1440084021129,"41,644",50% bullish,of 2 ratings,$19.50
ARIS,$3.31,1440084021191,"2,325",Not yet rated,NULL,$4.50
ARTX,$1.5,1440084021218,"22,646",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1440084021266,0,Not yet rated,NULL,N/A
ARWAR,NULL,1440084021291,0,Not yet rated,NULL,N/A
ARMH,$42.16,1440084021350,"497,638",54% bearish,of 13 ratings,$61
ARQL,$1.6699,1440084021690,"11,802",75% bullish,of 4 ratings,$5
ARWAU,NULL,1440084021731,0,100% bullish,of 1 rating,N/A
ARWAW,NULL,1440084021767,0,Not yet rated,NULL,N/A
ARRS,$27.27,1440084021799,"160,990",50% bullish,of 2 ratings,$38
ARRY,$5.47,1440084021827,"221,430",100% bullish,of 7 ratings,$10
DWAT,NULL,1440084021858,0,100% bearish,of 1 rating,N/A
ARWR,$5.6,1440084021888,"189,246",75% bullish,of 4 ratings,$10.50
AROW,$27.303,1440084021914,"1,895",Not yet rated,NULL,N/A
ARTW,NULL,1440084022181,0,75% bearish,of 4 ratings,N/A
ASNA,$11.705,1440084022261,"470,255",50% bullish,of 2 ratings,$18
ASBB,$23.72,1440084022310,305,Not yet rated,NULL,N/A
ARTNA,$22.5,1440084022336,"6,897",100% bearish,of 1 rating,$29
ASND,$17.6,1440084022466,"4,355",100% bullish,of 1 rating,$30
ASCMA,$27.965,1440084022515,"12,770",100% bearish,of 1 rating,$45
ASTI,$0.125,1440084022542,"528,547",83% bullish,of 6 ratings,$3
APWC,$2,1440084022682,600,100% bearish,of 1 rating,N/A
ASMI,$36.57,1440084022715,300,50% bullish,of 2 ratings,N/A
ASMB,$13.52,1440084022816,"20,996",67% bullish,of 3 ratings,N/A
ASML,$88.355,1440084022858,"308,735",67% bullish,of 3 ratings,$127
AZPN,$38.8225,1440084022880,"103,740",50% bullish,of 2 ratings,$42
ASFI,$9.02,1440084022952,610,100% bullish,of 1 rating,N/A
ASTE,$36.94,1440084022985,"4,698",100% bearish,of 1 rating,$48
ALOT,$12.3001,1440084023138,300,100% bearish,of 1 rating,N/A
ATRO,$53.775,1440084023166,"23,816",100% bearish,of 2 ratings,$80
ASTC,$2.31,1440084023367,"3,020",100% bullish,of 5 ratings,N/A
ASUR,$5.8187,1440084023393,"2,758",100% bearish,of 1 rating,$8
ATRA,$45.85,1440084023535,"22,272",50% bullish,of 2 ratings,$68
AFCB,NULL,1440084023610,0,Not yet rated,NULL,N/A
AAPC,$10.2,1440084023678,170,Not yet rated,NULL,N/A
ATHX,$1.17,1440084023706,"53,935",89% bullish,of 9 ratings,$5
ATAI,$2.94,1440084023737,"9,883",100% bearish,of 1 rating,N/A
ATHN,$136.905,1440084023837,"19,131",67% bearish,of 3 ratings,$153
ACFC,$6.29,1440084023900,"20,814",Not yet rated,NULL,$6.50
AAME,$3.44,1440084024005,104,Not yet rated,NULL,N/A
ATLC,$3.98,1440084024034,492,67% bullish,of 3 ratings,N/A
AFH,$16.99,1440084024164,"2,786",Not yet rated,NULL,$21.50
ATNI,$73.26,1440084024191,"9,122",100% bearish,of 1 rating,$69.50
AAWW,$42.68,1440084024213,"144,189",50% bullish,of 2 ratings,$65
ATRC,$26.56,1440084024447,"22,421",100% bullish,of 1 rating,$30
ATML,$7.51,1440084024542,"961,264",78% bullish,of 9 ratings,$9.50
ATRM,$2.9,1440084024569,140,50% bullish,of 2 ratings,N/A
AUBN,$27.21,1440084024597,100,Not yet rated,NULL,N/A
ATOS,$0.9385,1440084024619,"81,492",100% bullish,of 7 ratings,$7
ATRI,$394.45,1440084024661,501,Not yet rated,NULL,N/A
ATTU,$14.695,1440084024752,"3,910",100% bearish,of 1 rating,$20.50
LIFE,$14.7087,1440084024778,"8,394",86% bullish,of 7 ratings,$43
EARS,$5,1440084024986,"27,045",100% bearish,of 2 ratings,$11.50
AUPH,$3.35,1440084025019,"2,600",100% bearish,of 1 rating,$8
AUDC,$3.23,1440084025041,"28,177",80% bullish,of 5 ratings,$5
ADAT,$0.1311,1440084025118,"45,169",100% bullish,of 2 ratings,N/A
AVEO,$1.4111,1440084025347,"354,847",75% bullish,of 8 ratings,$3
AVGO,$118.445,1440084025376,"606,710",88% bullish,of 8 ratings,$160
ABTL,$18.8,1440084025399,"19,003",100% bullish,of 4 ratings,$20.25
ADSK,$53.385,1440084025434,"213,275",83% bullish,of 6 ratings,$69.50
AAVL,$10.59,1440084025542,"59,784",100% bearish,of 1 rating,$20
ADP,$83.2,1440084025579,"392,543",100% bearish,of 1 rating,$88
AVNU,NULL,1440084025644,0,Not yet rated,NULL,$14
AVNW,$1.12,1440084025748,"6,916",50% bullish,of 2 ratings,$2.20
AVGR,$15.3,1440084025782,"13,669",100% bearish,of 1 rating,$20
AVID,$8.04,1440084025885,"33,262",100% bearish,of 1 rating,$20
CAR,$45.21,1440084025910,"351,439",80% bullish,of 5 ratings,$60
AWRE,$3.185,1440084026130,"5,194",67% bullish,of 3 ratings,N/A
AXPW,$1.1001,1440084026159,"21,820",83% bullish,of 6 ratings,N/A
ACLS,$3.35,1440084026199,"170,241",67% bullish,of 6 ratings,$4.75
BCOM,NULL,1440084026299,0,100% bearish,of 1 rating,N/A
AXPWW,NULL,1440084026328,0,Not yet rated,NULL,N/A
AXTI,$2.15,1440084026356,"3,030",50% bullish,of 2 ratings,$2.75
AXGN,$3.8211,1440084026382,"5,350",Not yet rated,NULL,$5
BOSC,$2.25,1440084026515,"1,900",50% bullish,of 2 ratings,N/A
RILY,$10,1440084026691,5,Not yet rated,NULL,N/A
BIDU,$158.86,1440084026750,"1,298,264",81% bullish,of 88 ratings,$215
BEAV,$50.02,1440084026825,"91,269",67% bearish,of 3 ratings,$59
BWINA,NULL,1440084026897,0,Not yet rated,NULL,N/A
BWINB,$23.04,1440084027045,48,Not yet rated,NULL,N/A
BLDP,$1.305,1440084027071,"109,548",91% bullish,of 22 ratings,$2.50
BANFP,NULL,1440084027100,0,Not yet rated,NULL,N/A
BCPC,$59.46,1440084027132,"15,487",100% bearish,of 1 rating,$75
BKMU,$7.235,1440084027252,"14,327",Not yet rated,NULL,$8
BANF,$62.28,1440084027288,306,Not yet rated,NULL,$68
BMRC,$48.59,1440084027390,"3,068",Not yet rated,NULL,$52
BOCH,$5.75,1440084027431,"7,890",Not yet rated,NULL,$6.50
BOTJ,NULL,1440084027837,0,Not yet rated,NULL,N/A
OZRK,$41.9,1440084027863,"35,018",67% bullish,of 3 ratings,$49.50
BFIN,$11.95,1440084027889,"2,106",Not yet rated,NULL,$13
BKSC,NULL,1440084027914,0,Not yet rated,NULL,N/A
TAPR,$29.856,1440084027941,200,100% bearish,of 1 rating,N/A
BANR,$45.64,1440084028071,"7,808",100% bullish,of 3 ratings,$50
BZUN,$6.1737,1440084028332,"263,784",50% bullish,of 2 ratings,$13.85
BHACW,NULL,1440084028385,0,Not yet rated,NULL,N/A
BWFG,$18.25,1440084028414,"1,627",100% bearish,of 1 rating,N/A
BHACU,$10.19,1440084028436,200,Not yet rated,NULL,N/A
BHACR,NULL,1440084028468,0,Not yet rated,NULL,N/A
BSET,$30.49,1440084029167,"29,784",100% bearish,of 1 rating,$35
BYLK,$12.96,1440084029199,"1,904",Not yet rated,NULL,$14
BV,$5.18,1440084029221,"47,352",67% bullish,of 6 ratings,$9
BYBK,NULL,1440084029254,0,100% bearish,of 1 rating,N/A
BHAC,NULL,1440084029275,0,Not yet rated,NULL,N/A
BBCN,$15.22,1440084029297,"23,373",100% bearish,of 1 rating,$16
BDCV,$5.01,1440084029330,"1,480",100% bearish,of 1 rating,$10.19
BECN,$36.59,1440084029642,"60,343",50% bullish,of 2 ratings,$40
BBSI,$33.91,1440084029686,"20,511",67% bearish,of 3 ratings,$62.50
BCBP,$11.7,1440084029774,"3,754",Not yet rated,NULL,N/A
BBBY,$63.33,1440084029954,"377,322",71% bullish,of 7 ratings,$75
BSF,$8.94,1440084030003,"2,542",Not yet rated,NULL,N/A
BELFA,NULL,1440084030056,0,100% bearish,of 1 rating,N/A
BBGI,$4.8499,1440084030085,100,100% bearish,of 1 rating,N/A
BEBE,$1.82,1440084030117,"14,095",75% bullish,of 4 ratings,$3.075
BELFB,$19.7,1440084030216,"3,219",100% bearish,of 1 rating,N/A
BNCL,$12.81,1440084030482,"80,788",100% bullish,of 3 ratings,$12.50
BNFT,$37.96,1440084030515,"16,118",67% bullish,of 3 ratings,$46
BLPH,$5.38,1440084030614,"25,274",100% bearish,of 1 rating,$12.50
BNTC,$8.38,1440084030818,"57,693",100% bullish,of 1 rating,N/A
BGCP,$9.29,1440084030887,"174,083",88% bullish,of 8 ratings,$14
ORPN,$5.43,1440084030951,"4,350",100% bullish,of 1 rating,$28.50
BGFV,$11.13,1440084030981,"16,258",57% bullish,of 7 ratings,$12
BLCM,$18.23,1440084031013,"17,413",50% bullish,of 4 ratings,$40
BASI,$1.34,1440084031045,"5,908",Not yet rated,NULL,N/A
BGMD,$0.78,1440084031078,"118,906",100% bullish,of 10 ratings,N/A
BIND,$4.65,1440084031146,"12,602",67% bullish,of 3 ratings,$13.50
BCRX,$11.92,1440084031359,"70,737",63% bullish,of 8 ratings,$18
BCDA,NULL,1440084031385,0,Not yet rated,NULL,N/A
BIOC,$2.0332,1440084031413,"406,180",83% bullish,of 6 ratings,$3.85
BIOD,$0.6701,1440084031563,"38,614",80% bullish,of 5 ratings,$4
BDSI,$6.48,1440084031610,"155,423",88% bullish,of 8 ratings,$17
BIOL,$1.4997,1440084031801,"24,454",Not yet rated,NULL,N/A
BVXV,$4,1440084031830,"4,200",Not yet rated,NULL,N/A
BLRX,$1.47,1440084031856,"88,250",100% bullish,of 12 ratings,$5
BIIB,$313.18,1440084031890,"277,265",88% bullish,of 16 ratings,$400
BMRN,$133.44,1440084031917,"209,780",80% bullish,of 5 ratings,$160
BLFS,$2.0751,1440084031952,"9,099",100% bearish,of 1 rating,$4.75
BVXVW,$0.7051,1440084032025,"3,000",100% bearish,of 1 rating,N/A
BPTH,$1.17,1440084032132,"2,144",100% bullish,of 2 ratings,$5
BIOS,$1.63,1440084032235,"330,203",71% bullish,of 7 ratings,$4
BRLI,NULL,1440084032277,0,83% bullish,of 6 ratings,N/A
BBC,$31.5,1440084032406,"4,652",Not yet rated,NULL,N/A
BBP,$33.331,1440084032510,"3,766",Not yet rated,NULL,N/A
