Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AXDX,$18.71,1440087604967,"57,853",100% bearish,of 1 rating,N/A
VXDN,$13.87,1440087604997,"1,015",Not yet rated,NULL,N/A
VXUP,$17.8199,1440087605027,"15,120",Not yet rated,NULL,N/A
ARAY,$6.02,1440087605061,"262,820",100% bearish,of 1 rating,$10.50
ANCX,$19.03,1440087605094,"11,497",Not yet rated,NULL,$19
AKAO,$7.07,1440087605159,"45,413",75% bullish,of 4 ratings,$15
ACET,$24.9,1440087605188,"31,607",75% bullish,of 4 ratings,$30
ACIW,$22.47,1440087605378,"64,605",50% bullish,of 2 ratings,$24
ACHN,$8.175,1440087605408,"364,766",90% bullish,of 21 ratings,$16
ACNB,$20.15,1440087605510,472,Not yet rated,NULL,N/A
ACRX,$4.36,1440087605541,"100,448",67% bearish,of 6 ratings,$5.50
ACTS,$1.35,1440087605646,"25,485",100% bearish,of 1 rating,N/A
ACPW,$1.86,1440087605679,"6,115",100% bullish,of 4 ratings,$3.50
ACOR,$29.97,1440087605711,"62,871",67% bearish,of 3 ratings,$38.50
ATVI,$28.3719,1440087605774,"1,775,305",68% bullish,of 84 ratings,$31.50
ACTA,$13.4,1440087605964,"39,638",67% bearish,of 3 ratings,$25
ACUR,$0.618,1440087605992,500,100% bullish,of 5 ratings,$1
ADMP,$3.56,1440087606041,"3,479",50% bullish,of 2 ratings,$10
ADMS,$20.25,1440087606071,"30,364",100% bearish,of 2 ratings,$36
ACXM,$20.54,1440087606093,"71,973",67% bullish,of 3 ratings,N/A
ADAP,$15.13,1440087606115,"15,902",67% bullish,of 3 ratings,$22
ADUS,$29.41,1440087606249,"25,883",100% bearish,of 1 rating,$31
AEY,NULL,1440087606274,0,100% bearish,of 2 ratings,N/A
ADBE,$84.03,1440087606471,"438,270",65% bullish,of 17 ratings,$90
ADEP,$7.1,1440087606496,"11,177",50% bullish,of 2 ratings,$10.75
ADMA,$9.6,1440087606522,100,Not yet rated,NULL,$19
AMD,$1.7328,1440087606712,"3,076,885",83% bullish,of 102 ratings,$2
ADTN,$15.53,1440087606762,"109,510",67% bullish,of 3 ratings,$17.125
AEIS,$25.42,1440087606793,"51,128",50% bullish,of 2 ratings,$32.50
ADXS,$14.37,1440087606854,"297,654",64% bullish,of 14 ratings,$27
YPRO,$23.24,1440087606892,200,100% bearish,of 1 rating,N/A
ADXSW,$9.97,1440087606986,"2,792",100% bullish,of 1 rating,N/A
ADRO,$20.786,1440087607016,"42,377",80% bullish,of 5 ratings,$45.50
MULT,NULL,1440087607042,0,100% bearish,of 1 rating,N/A
AEGR,$18.29,1440087607233,"78,860",50% bullish,of 6 ratings,$26
AEHR,$2.1364,1440087607369,"1,069",50% bullish,of 2 ratings,N/A
AEGN,$18.61,1440087607432,"46,540",100% bearish,of 1 rating,$21
AEZS,$0.1061,1440087607496,"3,561,433",90% bullish,of 21 ratings,$1.50
AVAV,$24.6888,1440087607522,"40,475",50% bullish,of 4 ratings,$31
AEPI,$56.73,1440087607551,"2,336",100% bearish,of 1 rating,N/A
AERI,$15.9001,1440087607577,"130,152",75% bullish,of 4 ratings,$31.50
AMTX,$3.3701,1440087607607,"8,109",50% bullish,of 2 ratings,$26.11
AFMD,$10.465,1440087607713,"97,801",50% bullish,of 4 ratings,$15
AFFX,$9.49,1440087607806,"62,492",80% bullish,of 5 ratings,$12
AEMD,$6.7301,1440087607897,"9,618",Not yet rated,NULL,$27.50
AGRX,$8.35,1440087607965,"13,844",100% bearish,of 1 rating,$17.50
AGIO,$90.66,1440087607999,"109,670",88% bullish,of 8 ratings,$114
AGYS,$9.57,1440087608035,"2,654",100% bearish,of 1 rating,N/A
AGEN,$7.4001,1440087608101,"191,138",85% bullish,of 13 ratings,$14
AGFS,$9.57,1440087608264,"56,268",100% bearish,of 1 rating,N/A
AGFSW,$1.7501,1440087608394,"5,345",100% bearish,of 2 ratings,N/A
AIMT,$22.36,1440087608437,"87,037",Not yet rated,NULL,N/A
AIRM,$37.85,1440087608483,"46,862",80% bearish,of 5 ratings,$53
AMCN,$4.92,1440087608525,"206,844",83% bullish,of 6 ratings,N/A
AIRT,$22.21,1440087608575,"1,419",100% bullish,of 1 rating,N/A
ATSG,$9.34,1440087608604,"24,893",67% bullish,of 3 ratings,$13
AIXG,$6.1,1440087608707,"4,428",67% bearish,of 3 ratings,$6
AKBA,$6.41,1440087608776,"99,151",100% bearish,of 1 rating,$18
AKAM,$71.35,1440087608807,"521,799",63% bullish,of 8 ratings,$77
AKER,$2.85,1440087608941,"3,527",Not yet rated,NULL,N/A
ALSK,$2.145,1440087609021,"32,710",78% bullish,of 18 ratings,$2
ALRM,$17.055,1440087609073,"108,600",100% bearish,of 1 rating,$22
AKRX,$42.13,1440087609099,"154,108",78% bullish,of 9 ratings,$56
AMRI,$20.2,1440087609149,"31,026",75% bearish,of 4 ratings,$24
ABDC,$12.95,1440087609251,"3,511",Not yet rated,NULL,$15
ALDR,$37.5,1440087609384,"108,198",67% bearish,of 3 ratings,$62
ALDX,$7.443,1440087609475,"5,700",100% bearish,of 1 rating,$14.50
ALXA,$1.13,1440087609513,"6,620",83% bullish,of 6 ratings,$2.125
ALCO,$41.8,1440087609543,"1,712",50% bullish,of 2 ratings,N/A
ADHD,$8.73,1440087609574,"39,025",50% bullish,of 4 ratings,$18
ALXN,$183.33,1440087609596,"233,341",88% bullish,of 8 ratings,$223
ALGN,$58.76,1440087609617,"129,357",100% bearish,of 2 ratings,$73
ALIM,$3.47,1440087609750,"21,392",80% bullish,of 5 ratings,$10
ALGT,$221.29,1440087609902,"35,227",100% bearish,of 1 rating,$235
ALKS,$65.12,1440087609989,"165,335",67% bullish,of 3 ratings,$75
ALLB,$23.59,1440087610069,200,Not yet rated,NULL,N/A
AFOP,$17.7,1440087610099,"70,081",75% bullish,of 8 ratings,$21
AIQ,$14.75,1440087610129,725,67% bullish,of 3 ratings,N/A
AHGP,$37.31,1440087610228,"23,466",67% bullish,of 3 ratings,N/A
ARLP,$24.9571,1440087610257,"51,084",67% bearish,of 3 ratings,$32
AHPI,$1.44,1440087610359,700,50% bullish,of 2 ratings,N/A
AMOT,$16.52,1440087610395,"22,111",100% bearish,of 1 rating,N/A
MDRX,$14.02,1440087610489,"443,427",60% bullish,of 5 ratings,$16
ALQA,$4.5,1440087610525,"15,097",75% bullish,of 4 ratings,$8.50
ALLT,$5.03,1440087610552,"23,805",75% bullish,of 4 ratings,$6.25
AFAM,$48.18,1440087610622,"19,168",50% bullish,of 2 ratings,$44
ALNY,$107.89,1440087610683,"213,811",67% bullish,of 3 ratings,$148.50
AOSL,$7.22,1440087610794,"13,072",67% bullish,of 3 ratings,$9
SMCP,NULL,1440087610961,0,Not yet rated,NULL,N/A
ALTR,$49.01,1440087611041,"555,121",80% bearish,of 5 ratings,$54
ASPS,$29.45,1440087611067,"23,762",67% bullish,of 3 ratings,$46.50
ATEC,$0.6,1440087611099,"10,650",100% bullish,of 1 rating,$2
AIMC,$25.7,1440087611132,"4,559",100% bearish,of 1 rating,$28.50
AMRN,$2.075,1440087611207,"707,842",85% bullish,of 39 ratings,$8
AMAG,$62.725,1440087611237,"66,553",100% bullish,of 2 ratings,$77.50
AMRK,NULL,1440087611265,0,50% bullish,of 2 ratings,$14
AMZN,$520.8851,1440087611401,"1,179,351",81% bullish,of 263 ratings,$646
AYA,$22.2,1440087611534,"12,772",100% bearish,of 1 rating,$40
AMBC,$15.84,1440087611559,"65,321",100% bearish,of 1 rating,$16.50
AMBCW,$7.35,1440087611607,"1,600",100% bearish,of 1 rating,N/A
AMBA,$101.07,1440087611694,"839,381",83% bullish,of 12 ratings,$102.50
AMCX,$70.1,1440087611801,"301,101",67% bullish,of 3 ratings,$85.50
EPAX,$2.67,1440087611835,"29,013",100% bearish,of 1 rating,N/A
AMDA,$0.4875,1440087611928,"717,919",90% bullish,of 10 ratings,$1
AMED,$41.54,1440087611957,"134,903",100% bearish,of 1 rating,$42
DOX,$59.3,1440087611995,"62,806",100% bullish,of 2 ratings,$60
UHAL,$373.4997,1440087612026,"5,441",100% bullish,of 2 ratings,$393.50
ASBI,$22.65,1440087612127,600,Not yet rated,NULL,N/A
ATAX,$5.3,1440087612216,"42,292",100% bullish,of 1 rating,$6.50
AGNC,$20.025,1440087612346,"1,565,063",71% bullish,of 28 ratings,$22
AMOV,$18.38,1440087612372,"5,676",100% bearish,of 1 rating,N/A
AAL,$42.62,1440087612434,"2,154,015",93% bullish,of 87 ratings,$57
AGNCB,$24.3,1440087612463,"11,400",Not yet rated,NULL,N/A
AGNCP,$25.394,1440087612567,"1,672",Not yet rated,NULL,N/A
MTGE,$15.97,1440087612703,"62,466",75% bullish,of 4 ratings,$19.50
ACSF,$12.745,1440087612734,"4,376",100% bearish,of 1 rating,$15
ANCI,NULL,1440087612765,0,100% bearish,of 1 rating,N/A
MTGEP,NULL,1440087612797,0,Not yet rated,NULL,N/A
ACAS,$14.24,1440087612819,"530,095",60% bullish,of 5 ratings,$16.75
AETI,NULL,1440087612853,0,67% bearish,of 3 ratings,N/A
AMIC,NULL,1440087612900,0,Not yet rated,NULL,N/A
AMNB,$23.04,1440087613079,"1,944",Not yet rated,NULL,$25.50
ANAT,$102.54,1440087613251,"3,655",100% bullish,of 1 rating,N/A
ARII,$38.758,1440087613281,"63,502",67% bearish,of 3 ratings,$45
APEI,$21.69,1440087613315,"10,830",100% bearish,of 1 rating,$25.50
AMRB,$10.002,1440087613345,583,Not yet rated,NULL,$11
ASEI,$39.25,1440087613379,"37,777",100% bearish,of 1 rating,$52.50
AMSC,$3.7989,1440087613412,"8,642",50% bullish,of 4 ratings,N/A
AMWD,$64.79,1440087613450,"48,180",50% bullish,of 2 ratings,$58
AMSWA,$9.35,1440087613633,"3,844",100% bearish,of 2 ratings,$10.75
CRMT,$43.21,1440087613662,"8,440",100% bearish,of 1 rating,$49
ABCB,$27.87,1440087613739,"15,807",Not yet rated,NULL,$31
AMSF,$50.62,1440087613795,"24,381",Not yet rated,NULL,$57.50
ASRV,$3.3,1440087613873,160,100% bullish,of 2 ratings,N/A
ATLO,$23.6228,1440087613899,"2,259",Not yet rated,NULL,N/A
ASRVP,NULL,1440087613955,0,Not yet rated,NULL,N/A
AMGN,$164.22,1440087614054,"675,649",89% bullish,of 19 ratings,$185
AMKR,$4.265,1440087614187,"288,285",100% bearish,of 2 ratings,$5
AMSGP,NULL,1440087614286,0,Not yet rated,NULL,N/A
AMPH,$14.38,1440087614324,"60,797",50% bullish,of 2 ratings,$20
AMSG,$82.627,1440087614357,"67,349",100% bearish,of 1 rating,$85.50
ASYS,$5.61,1440087614417,"19,370",67% bullish,of 3 ratings,$12
FOLD,$15.69,1440087614445,"245,361",56% bullish,of 9 ratings,$21
AFSI,$64.0076,1440087614472,"133,465",60% bullish,of 5 ratings,$72
AMRS,$1.66,1440087614606,"30,205",70% bullish,of 10 ratings,N/A
ANAC,$131.24,1440087614653,"134,371",80% bullish,of 5 ratings,$180.50
ANAD,$0.38,1440087614795,"95,929",100% bullish,of 2 ratings,$.50
ADI,$55.725,1440087614827,"1,494,904",67% bullish,of 3 ratings,$69
ALOG,$83.12,1440087614855,"18,604",100% bearish,of 2 ratings,$100.50
ABCW,$40.1,1440087614932,"6,757",67% bullish,of 3 ratings,N/A
ANCB,NULL,1440087615031,0,Not yet rated,NULL,$23
ANGI,$4.28,1440087615133,"108,334",64% bullish,of 11 ratings,$5.50
AMCF,$0.2599,1440087615162,"1,284",100% bullish,of 7 ratings,N/A
ANGO,$14.82,1440087615218,"12,226",67% bullish,of 3 ratings,$19
ANIP,$53.4,1440087615291,"88,077",89% bullish,of 19 ratings,$66
ANIK,$35.3,1440087615346,"26,418",60% bullish,of 5 ratings,$51.25
ANSS,$94.372,1440087615439,"120,949",100% bearish,of 1 rating,$100
ATRS,$1.84,1440087615539,"133,857",92% bullish,of 12 ratings,$4.50
ANTH,$8.43,1440087615647,"346,208",80% bullish,of 10 ratings,$13
ABAC,$0.79,1440087615676,"6,310",100% bearish,of 1 rating,N/A
ATNY,NULL,1440087615702,0,50% bullish,of 2 ratings,$3.75
APOG,$52.05,1440087615751,"42,017",100% bullish,of 1 rating,$62
APIC,$7,1440087615849,"123,608",100% bearish,of 1 rating,$19
APOL,$11.13,1440087615878,"340,706",87% bearish,of 68 ratings,$14
APPF,$17.27,1440087615948,"7,853",50% bullish,of 2 ratings,$22
AINV,$6.555,1440087616010,"532,961",50% bullish,of 4 ratings,$8
AAPL,$112.49,1440087616041,"19,636,879",86% bullish,of 2335 ratings,$150
ARCI,$1.25,1440087616249,200,Not yet rated,NULL,N/A
APDN,$3.22,1440087616277,"20,261",Not yet rated,NULL,$9
APDNW,NULL,1440087616305,0,Not yet rated,NULL,N/A
AMCC,$5.375,1440087616453,"103,932",80% bullish,of 5 ratings,$8
AGTC,$15.5799,1440087616479,"60,189",50% bullish,of 2 ratings,$33
AQMS,$5.14,1440087616666,"4,785",Not yet rated,NULL,N/A
AREX,$2.42,1440087616698,"166,438",100% bearish,of 1 rating,$3
AAOI,$20.89,1440087616720,"107,507",50% bullish,of 4 ratings,$26
APRI,$1.29,1440087616857,"261,811",83% bullish,of 6 ratings,$4.86
APTO,$4.9226,1440087616889,"5,350",Not yet rated,NULL,$17
AQXP,$16.13,1440087616911,"216,796",50% bullish,of 2 ratings,$2
AUMA,NULL,1440087616958,0,Not yet rated,NULL,N/A
AUMAU,NULL,1440087617102,0,Not yet rated,NULL,N/A
AUMAW,NULL,1440087617179,0,Not yet rated,NULL,N/A
ARDM,$7.21,1440087617317,"1,700",100% bullish,of 1 rating,$26
PETX,$17,1440087617450,"79,265",100% bearish,of 2 ratings,$26
AMAT,$16.195,1440087617476,"2,619,782",82% bullish,of 11 ratings,$23
ABUS,$7.64,1440087617846,"154,721",86% bullish,of 14 ratings,$23
ARCW,$3.59,1440087618013,995,100% bearish,of 2 ratings,$10.50
ABIO,$0.9199,1440087618890,"37,448",50% bullish,of 2 ratings,$3.75
RKDA,$5.87,1440087618978,"3,503",100% bearish,of 2 ratings,$10
ACAT,$27.99,1440087619047,"33,902",100% bearish,of 3 ratings,$33
ARCB,$31.02,1440087619072,"64,157",50% bullish,of 2 ratings,$39.50
ACGL,$72.44,1440087619263,"58,190",50% bullish,of 2 ratings,$72
ARDX,$17.8,1440087620098,"20,417",50% bullish,of 2 ratings,$24.50
ARNA,$2.945,1440087620430,"663,951",90% bullish,of 77 ratings,$5.50
ARCC,$15.8583,1440087620535,"208,338",67% bearish,of 3 ratings,$17.875
ARIA,$7.02,1440087620689,"642,525",87% bullish,of 46 ratings,$9
AGII,$58.53,1440087620762,"28,638",Not yet rated,NULL,$59.50
AGIIL,$25.35,1440087620869,417,Not yet rated,NULL,N/A
ARKR,NULL,1440087620948,0,50% bullish,of 2 ratings,N/A
ARIS,$3.31,1440087621027,"2,525",Not yet rated,NULL,$4.50
ARGS,$5.91,1440087621060,"51,858",50% bullish,of 2 ratings,$19.50
ARMH,$42.05,1440087621081,"631,367",54% bearish,of 13 ratings,$61
ARWA,NULL,1440087621161,0,Not yet rated,NULL,N/A
ARTX,$1.51,1440087621213,"104,974",88% bullish,of 16 ratings,$4.50
ARWAU,NULL,1440087621364,0,100% bullish,of 1 rating,N/A
ARQL,$1.6701,1440087621391,"65,314",75% bullish,of 4 ratings,$5
ARWAR,NULL,1440087621421,0,Not yet rated,NULL,N/A
ARWAW,NULL,1440087621446,0,Not yet rated,NULL,N/A
ARRY,$5.51,1440087621555,"282,557",100% bullish,of 7 ratings,$10
ARRS,$27.3,1440087621747,"195,984",50% bullish,of 2 ratings,$38
AROW,$27.31,1440087621778,"2,495",Not yet rated,NULL,N/A
DWAT,NULL,1440087621803,0,100% bearish,of 1 rating,N/A
ARWR,$5.52,1440087621879,"245,552",75% bullish,of 4 ratings,$10.50
ARTW,NULL,1440087621952,0,75% bearish,of 4 ratings,N/A
ARTNA,$22.52,1440087622022,"7,097",100% bearish,of 1 rating,$29
ASNA,$11.735,1440087622206,"601,891",50% bullish,of 2 ratings,$18
ASBB,$23.72,1440087622266,305,Not yet rated,NULL,N/A
ASTI,$0.1275,1440087622293,"669,511",83% bullish,of 6 ratings,$3
ASND,$17.735,1440087622337,"11,355",100% bullish,of 1 rating,$30
ASCMA,$27.94,1440087622367,"31,095",100% bearish,of 1 rating,$45
ASMI,$36.57,1440087622470,300,50% bullish,of 2 ratings,N/A
ASML,$88.55,1440087622527,"384,983",67% bullish,of 3 ratings,$127
APWC,$2,1440087622742,600,100% bearish,of 1 rating,N/A
AZPN,$38.875,1440087622768,"163,883",50% bullish,of 2 ratings,$42
ASMB,$13.03,1440087622793,"23,996",67% bullish,of 3 ratings,N/A
ASFI,$9.0199,1440087622957,"1,010",100% bullish,of 1 rating,N/A
ASTE,$36.83,1440087623005,"6,798",100% bearish,of 1 rating,$48
ALOT,$13.14,1440087623090,"1,312",100% bearish,of 1 rating,N/A
ASUR,$5.8187,1440087623477,"2,758",100% bearish,of 1 rating,$8
ATRO,$53.81,1440087623570,"35,116",100% bearish,of 2 ratings,$80
ASTC,$2.33,1440087623597,"8,158",100% bullish,of 5 ratings,N/A
ATRA,$45.06,1440087623733,"30,774",50% bullish,of 2 ratings,$68
ATAI,$3.01,1440087623765,"10,083",100% bearish,of 1 rating,N/A
AFCB,NULL,1440087623869,0,Not yet rated,NULL,N/A
ATHN,$136.98,1440087623895,"22,248",67% bearish,of 3 ratings,$153
ATHX,$1.2,1440087623922,"64,923",89% bullish,of 9 ratings,$5
AAME,$3.44,1440087624052,104,Not yet rated,NULL,N/A
AAPC,$10.2,1440087624218,170,Not yet rated,NULL,N/A
ATNI,$73.7175,1440087624253,"15,515",100% bearish,of 1 rating,$69.50
ATLC,$3.98,1440087624289,492,67% bullish,of 3 ratings,N/A
ACFC,$6.17,1440087624318,"32,221",Not yet rated,NULL,$6.50
AFH,$17,1440087624345,"7,377",Not yet rated,NULL,$21.50
AAWW,$42.18,1440087624373,"172,906",50% bullish,of 2 ratings,$65
ATML,$7.42,1440087624403,"1,388,245",78% bullish,of 9 ratings,$9.50
ATRC,$26.6099,1440087624713,"24,021",100% bullish,of 1 rating,$30
ATOS,$0.92,1440087624741,"87,409",100% bullish,of 7 ratings,$7
AUBN,$27.21,1440087624938,100,Not yet rated,NULL,N/A
AUDC,$3.26,1440087624965,"30,077",80% bullish,of 5 ratings,$5
ATTU,$14.711,1440087624987,"16,322",100% bearish,of 1 rating,$20.50
ATRI,$394.45,1440087625020,501,Not yet rated,NULL,N/A
ATRM,$2.87,1440087625047,690,50% bullish,of 2 ratings,N/A
LIFE,$14.5,1440087625119,"12,394",86% bullish,of 7 ratings,$43
AUPH,$3.363,1440087625251,"2,700",100% bearish,of 1 rating,$8
ABTL,$18.9,1440087625279,"34,602",100% bullish,of 4 ratings,$20.25
ADSK,$53.35,1440087625541,"484,179",83% bullish,of 6 ratings,$69.50
EARS,$5,1440087625587,"27,945",100% bearish,of 2 ratings,$11.50
ADAT,$0.11,1440087625643,"50,455",100% bullish,of 2 ratings,N/A
ADP,$83.28,1440087625685,"514,569",100% bearish,of 1 rating,$88
AAVL,$10.59,1440087625884,"93,856",100% bearish,of 1 rating,$20
AVGO,$118.2,1440087626148,"759,062",88% bullish,of 8 ratings,$160
AVNU,$12.5,1440087626197,820,Not yet rated,NULL,$14
AVEO,$1.44,1440087626249,"497,347",75% bullish,of 8 ratings,$3
CAR,$45.01,1440087626378,"457,146",80% bullish,of 5 ratings,$60
AVGR,$15.25,1440087626405,"16,121",100% bearish,of 1 rating,$20
AVID,$7.87,1440087626427,"62,505",100% bearish,of 1 rating,$20
AVNW,$1.12,1440087626461,"16,616",50% bullish,of 2 ratings,$2.20
AWRE,$3.34,1440087626561,"7,594",67% bullish,of 3 ratings,N/A
ACLS,$3.4,1440087626594,"358,107",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1440087626694,0,Not yet rated,NULL,N/A
AXPW,$1.1592,1440087626785,"23,578",83% bullish,of 6 ratings,N/A
AXTI,$2.161,1440087626821,"7,130",50% bullish,of 2 ratings,$2.75
RILY,$10,1440087626916,5,Not yet rated,NULL,N/A
BCOM,$19.98,1440087626947,187,100% bearish,of 1 rating,N/A
AXGN,$3.88,1440087627014,"14,559",Not yet rated,NULL,$5
BIDU,$159.44,1440087627221,"1,579,919",81% bullish,of 88 ratings,$215
BEAV,$49.995,1440087627249,"145,078",67% bearish,of 3 ratings,$59
BOSC,$2.25,1440087627271,"2,414",50% bullish,of 2 ratings,N/A
BCPC,$60.49,1440087627406,"35,547",100% bearish,of 1 rating,$75
BWINB,$23.13,1440087627432,148,Not yet rated,NULL,N/A
BWINA,NULL,1440087627493,0,Not yet rated,NULL,N/A
BANF,$62.28,1440087627524,306,Not yet rated,NULL,$68
BLDP,$1.3,1440087627562,"120,198",91% bullish,of 22 ratings,$2.50
BANFP,NULL,1440087627652,0,Not yet rated,NULL,N/A
BKMU,$7.21,1440087627794,"22,027",Not yet rated,NULL,$8
BOCH,$5.78,1440087627820,"12,190",Not yet rated,NULL,$6.50
BMRC,$48.75,1440087628008,"3,268",Not yet rated,NULL,$52
BKSC,$15.83,1440087628109,800,Not yet rated,NULL,N/A
BWFG,$18.25,1440087628242,"1,627",100% bearish,of 1 rating,N/A
BFIN,$12,1440087628297,"3,634",Not yet rated,NULL,$13
BOTJ,NULL,1440087628318,0,Not yet rated,NULL,N/A
OZRK,$41.73,1440087628339,"53,765",67% bullish,of 3 ratings,$49.50
BANR,$45.5,1440087628378,"17,265",100% bullish,of 3 ratings,$50
BZUN,$6.195,1440087628475,"323,916",50% bullish,of 2 ratings,$13.85
TAPR,$30.03,1440087628606,600,100% bearish,of 1 rating,N/A
BHACW,NULL,1440087628655,0,Not yet rated,NULL,N/A
BHACU,$10.19,1440087628689,200,Not yet rated,NULL,N/A
BHACR,NULL,1440087628714,0,Not yet rated,NULL,N/A
BHAC,NULL,1440087628740,0,Not yet rated,NULL,N/A
BBSI,$34.8,1440087628769,"28,311",67% bearish,of 3 ratings,$62.50
BYBK,NULL,1440087629153,0,100% bearish,of 1 rating,N/A
BSET,$30.8,1440087629247,"32,184",100% bearish,of 1 rating,$35
BBCN,$15.2,1440087629273,"38,517",100% bearish,of 1 rating,$16
BV,$5.19,1440087629299,"68,916",67% bullish,of 6 ratings,$9
BYLK,$12.96,1440087629325,"1,904",Not yet rated,NULL,$14
BECN,$36.49,1440087629543,"81,964",50% bullish,of 2 ratings,$40
BDCV,$5.0099,1440087629570,"7,915",100% bearish,of 1 rating,$10.19
BCBP,$11.7,1440087629612,"3,754",Not yet rated,NULL,N/A
BBBY,$63.28,1440087629644,"480,061",71% bullish,of 7 ratings,$75
BSF,$8.9,1440087629666,"3,342",Not yet rated,NULL,N/A
BBGI,$4.8499,1440087629705,100,100% bearish,of 1 rating,N/A
BEBE,$1.815,1440087629739,"15,509",75% bullish,of 4 ratings,$3.075
BELFA,NULL,1440087629832,0,100% bearish,of 1 rating,N/A
BLPH,$5.66,1440087629941,"26,624",100% bearish,of 1 rating,$12.50
BELFB,$19.66,1440087630075,"5,864",100% bearish,of 1 rating,N/A
BLCM,$17.99,1440087630100,"57,560",50% bullish,of 4 ratings,$40
BNCL,$12.79,1440087630268,"109,582",100% bullish,of 3 ratings,$12.50
BNFT,$37.69,1440087630295,"22,858",67% bullish,of 3 ratings,$46
BGMD,$0.8093,1440087630428,"147,963",100% bullish,of 10 ratings,N/A
BGCP,$9.335,1440087630494,"210,769",88% bullish,of 8 ratings,$14
BGFV,$11.15,1440087630521,"28,352",57% bullish,of 7 ratings,$12
BNTC,$8.28,1440087630543,"68,168",100% bullish,of 1 rating,N/A
BIND,$4.64,1440087630726,"22,012",67% bullish,of 3 ratings,$13.50
BASI,$1.3,1440087630755,"6,406",Not yet rated,NULL,N/A
BCDA,NULL,1440087630817,0,Not yet rated,NULL,N/A
ORPN,$5.43,1440087630890,"4,350",100% bullish,of 1 rating,$28.50
BIOC,$2.0402,1440087631163,"461,385",83% bullish,of 6 ratings,$3.85
BCRX,$12.02,1440087631191,"115,305",63% bullish,of 8 ratings,$18
BIOD,$0.67,1440087632461,"49,851",80% bullish,of 5 ratings,$4
BMRN,$134.09,1440087632811,"239,376",80% bullish,of 5 ratings,$160
BDSI,$6.4,1440087632838,"203,166",88% bullish,of 8 ratings,$17
BIIB,$312.9336,1440087632860,"331,776",88% bullish,of 16 ratings,$400
BVXV,$4,1440087632898,"6,358",Not yet rated,NULL,N/A
BLRX,$1.48,1440087632923,"96,201",100% bullish,of 12 ratings,$5
BIOL,$1.5,1440087632991,"25,554",Not yet rated,NULL,N/A
BPTH,$1.18,1440087633019,"2,744",100% bullish,of 2 ratings,$5
BLFS,$2.0751,1440087633047,"9,099",100% bearish,of 1 rating,$4.75
BVXVW,$0.7051,1440087633211,"3,000",100% bearish,of 1 rating,N/A
BRLI,NULL,1440087633237,0,83% bullish,of 6 ratings,N/A
BBP,$33.64,1440087633263,"3,966",Not yet rated,NULL,N/A
BIOS,$1.635,1440087633285,"392,735",71% bullish,of 7 ratings,$4
