Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ALRM,$15.72,1441221007577,"113,124",100% bearish,of 1 rating,$22
ALSK,$2.2199,1441221007618,"47,580",78% bullish,of 18 ratings,$2
AKRX,$39.28,1441221007648,"221,474",78% bullish,of 9 ratings,$56
AMRI,$19.9,1441221007702,"53,849",75% bearish,of 4 ratings,$24
ABDC,$12.92,1441221007814,"13,573",Not yet rated,NULL,$15
ALDX,$7.2,1441221007852,"6,659",100% bearish,of 1 rating,$14.50
ALDR,$40.27,1441221007914,"405,005",67% bearish,of 3 ratings,$62
ADHD,$7.9,1441221007944,"112,026",50% bullish,of 4 ratings,$18
ALXN,$173.22,1441221007998,"439,145",88% bullish,of 8 ratings,$223.50
ALGN,$54.5,1441221008047,"248,917",100% bearish,of 2 ratings,$73
ALCO,$41.445,1441221008133,"3,752",50% bullish,of 2 ratings,N/A
ALIM,$3.16,1441221008164,"37,094",80% bullish,of 5 ratings,$10
ALKS,$62.02,1441221008199,"488,032",67% bullish,of 3 ratings,$75
ALXA,$1.2,1441221008224,"3,500",83% bullish,of 6 ratings,$2.125
ALGT,$203.92,1441221008362,"83,248",100% bearish,of 2 ratings,$235
ALLB,$22.66,1441221008436,300,Not yet rated,NULL,N/A
AFOP,$19.02,1441221008466,"154,709",75% bullish,of 8 ratings,$21
AHPI,$1.49,1441221008574,300,50% bullish,of 2 ratings,N/A
AHGP,$35.275,1441221008622,"14,253",67% bullish,of 3 ratings,N/A
AIQ,$14.25,1441221008650,"3,807",67% bullish,of 3 ratings,N/A
AMOT,$18,1441221008780,"105,755",100% bearish,of 1 rating,N/A
ALQA,$4.64,1441221008806,"10,479",75% bullish,of 4 ratings,$8.50
ARLP,$24.74,1441221008827,"141,393",67% bearish,of 3 ratings,$32
ALLT,$5.08,1441221008868,"32,795",75% bullish,of 4 ratings,$6.25
MDRX,$13.15,1441221008962,"1,946,375",60% bullish,of 5 ratings,$16
AFAM,$44.96,1441221008991,"31,852",50% bullish,of 2 ratings,$44
ALNY,$99.902,1441221009018,"224,483",67% bullish,of 3 ratings,$151.50
AOSL,$8.095,1441221009198,"98,236",67% bullish,of 3 ratings,$9
ATEC,$0.5785,1441221009225,"12,354",100% bullish,of 1 rating,$2
SMCP,$22.84,1441221009254,211,Not yet rated,NULL,N/A
ALTR,$48.77,1441221009354,"833,579",80% bearish,of 5 ratings,$54
ASPS,$25.53,1441221009439,"92,690",67% bullish,of 3 ratings,$46.50
AIMC,$23.3975,1441221009488,"54,283",100% bearish,of 2 ratings,$28.50
AMAG,$64.8,1441221009517,"275,872",100% bullish,of 2 ratings,$75
AYA,$20.41,1441221009636,"15,832",100% bearish,of 1 rating,$40
AMZN,$504.74,1441221009667,"1,275,082",81% bullish,of 267 ratings,$646
AMRN,$2.29,1441221009688,"1,373,583",85% bullish,of 40 ratings,$8
AMRK,$10.52,1441221009726,"1,100",50% bullish,of 2 ratings,$14
AMBCW,$8.6,1441221009746,"3,300",100% bearish,of 1 rating,N/A
AMBC,$16.68,1441221009776,"190,408",100% bearish,of 1 rating,$16.50
AMBA,$79.76,1441221009944,"5,175,946",83% bullish,of 12 ratings,$102.50
EPAX,$2.68,1441221009974,"23,841",100% bearish,of 1 rating,N/A
AMCX,$69.34,1441221010070,"323,091",67% bullish,of 3 ratings,$87.50
AMDA,$0.4689,1441221010171,"333,954",90% bullish,of 10 ratings,$1
DOX,$56.23,1441221010196,"314,986",67% bearish,of 3 ratings,$60
ASBI,$22.69,1441221010327,300,Not yet rated,NULL,N/A
AMOV,$17.8899,1441221010358,"4,703",100% bearish,of 1 rating,N/A
UHAL,$368.4019,1441221010389,"6,227",100% bullish,of 2 ratings,$393.50
AMED,$40.9,1441221010458,"121,991",100% bearish,of 1 rating,$42
AGNC,$19.0585,1441221010490,"930,223",71% bullish,of 28 ratings,$22
ATAX,$5.3,1441221010528,"22,106",100% bullish,of 1 rating,$6.50
AGNCB,$24.2299,1441221010562,"2,100",Not yet rated,NULL,N/A
AAL,$40.965,1441221010592,"8,128,591",93% bullish,of 88 ratings,$57
AGNCP,$25.2999,1441221010699,"6,748",Not yet rated,NULL,N/A
MTGE,$15.175,1441221010727,"204,558",75% bullish,of 4 ratings,$19.50
MTGEP,$24.3,1441221010919,"1,200",Not yet rated,NULL,N/A
ACSF,$12.2899,1441221011026,"12,466",100% bearish,of 1 rating,$15
ANCI,$1.54,1441221011108,300,100% bearish,of 1 rating,N/A
ACAS,$13.555,1441221011138,"604,590",60% bullish,of 5 ratings,$16.75
ANAT,$97.29,1441221011164,"10,558",100% bullish,of 1 rating,N/A
AMNB,$23.2256,1441221011185,"2,558",Not yet rated,NULL,$25.50
AETI,$3.95,1441221011239,300,67% bearish,of 3 ratings,N/A
AMIC,NULL,1441221011384,0,100% bearish,of 1 rating,N/A
ARII,$40.65,1441221011432,"88,710",67% bearish,of 3 ratings,$45
AMRB,$10.14,1441221011497,"2,200",Not yet rated,NULL,$11
ASEI,$38.88,1441221011530,"20,315",100% bearish,of 1 rating,$52.50
APEI,$21.51,1441221011551,"15,450",100% bearish,of 1 rating,$25.50
AMSC,$4.93,1441221011588,"29,169",50% bullish,of 4 ratings,N/A
AMSWA,$8.9,1441221011629,"28,192",100% bearish,of 2 ratings,$10.75
AMWD,$65.37,1441221011695,"56,371",50% bullish,of 2 ratings,$70
CRMT,$35.01,1441221011902,"30,537",100% bearish,of 1 rating,$39
ABCB,$26.32,1441221011971,"60,361",Not yet rated,NULL,$31
AMSF,$46.03,1441221012000,"16,721",Not yet rated,NULL,$57.50
ASRVP,NULL,1441221012028,0,Not yet rated,NULL,N/A
AMGN,$149.78,1441221012058,"1,356,740",89% bullish,of 19 ratings,$185
ASRV,$3.27,1441221012103,"7,774",100% bullish,of 2 ratings,N/A
FOLD,$14.695,1441221012162,"576,968",56% bullish,of 9 ratings,$21
ATLO,$23.75,1441221012290,"2,079",Not yet rated,NULL,N/A
AMKR,$5.12,1441221012316,"605,954",100% bearish,of 2 ratings,$5
ASYS,$5.34,1441221012370,"11,803",67% bullish,of 3 ratings,$12
AMPH,$13.4,1441221012399,"51,609",50% bullish,of 2 ratings,$20
AMSG,$77.29,1441221012444,"167,193",100% bearish,of 1 rating,$85.50
AMSGP,$146.04,1441221012500,100,Not yet rated,NULL,N/A
AFSI,$56.295,1441221012527,"159,873",60% bullish,of 5 ratings,$72
AMRS,$1.67,1441221012557,"79,994",70% bullish,of 10 ratings,N/A
ANAC,$132.62,1441221012750,"152,881",80% bullish,of 5 ratings,$180.50
ANAD,$0.3297,1441221012879,"92,536",100% bullish,of 2 ratings,$.50
ADI,$53.9811,1441221012942,"691,378",75% bullish,of 4 ratings,$69
ALOG,$80.6,1441221012981,"32,949",100% bearish,of 2 ratings,$100.50
ABCW,$40.71,1441221013026,"3,864",67% bullish,of 3 ratings,N/A
AMCF,NULL,1441221013048,0,NULL,NULL,NULL
ANGI,$5.1,1441221013123,"111,759",64% bullish,of 11 ratings,$5.50
ANCB,$21.44,1441221013148,"1,400",Not yet rated,NULL,$23
ANIK,$35.4522,1441221013176,"81,852",60% bullish,of 5 ratings,$51.25
ANSS,$88.26,1441221013348,"238,278",100% bearish,of 1 rating,$100
ANGO,$14.67,1441221013381,"54,208",67% bullish,of 3 ratings,$19
ANIP,$50.395,1441221013432,"74,150",89% bullish,of 19 ratings,$66
ATRS,$1.84,1441221013459,"295,131",92% bullish,of 12 ratings,$4.50
ANTH,$7.25,1441221013489,"393,759",80% bullish,of 10 ratings,$13
ATNY,$2.42,1441221013510,"9,634",50% bullish,of 2 ratings,$3.75
ABAC,$0.798,1441221013652,"2,001",100% bearish,of 1 rating,N/A
APOG,$51.42,1441221013891,"86,150",50% bullish,of 2 ratings,$67
AAPL,$110.96,1441221013925,"24,301,912",86% bullish,of 2362 ratings,$150
APPF,$15.66,1441221013946,"23,965",50% bullish,of 2 ratings,$22
APOL,$10.89,1441221013977,"360,476",87% bearish,of 68 ratings,$14
AINV,$6.4,1441221013998,"684,674",50% bullish,of 4 ratings,$8
APIC,$6.49,1441221014019,"36,093",100% bearish,of 1 rating,$19
ARCI,$1.26,1441221014057,"7,512",Not yet rated,NULL,N/A
APDNW,$1.46,1441221014149,700,Not yet rated,NULL,N/A
APDN,$3.43,1441221014239,"25,423",Not yet rated,NULL,$9
AMAT,$15.57,1441221014278,"5,436,550",82% bullish,of 11 ratings,$23
AGTC,$16.2538,1441221014308,"26,437",50% bullish,of 2 ratings,$33
AAOI,$20.2,1441221014335,"96,056",50% bullish,of 4 ratings,$26
AREX,$2.3931,1441221014408,"741,546",50% bullish,of 2 ratings,$3
AMCC,$5.655,1441221014537,"219,847",80% bullish,of 5 ratings,$8
APRI,$1.68,1441221014583,"285,809",83% bullish,of 6 ratings,$4.86
AQXP,$16.2,1441221014633,"113,995",50% bullish,of 2 ratings,$2
APTO,$5.4299,1441221014688,"3,630",Not yet rated,NULL,$17
AQMS,$4.8122,1441221014790,"2,213",Not yet rated,NULL,N/A
AUMAW,NULL,1441221014819,0,Not yet rated,NULL,N/A
AUMA,NULL,1441221014849,0,Not yet rated,NULL,N/A
AUMAU,NULL,1441221014952,0,Not yet rated,NULL,N/A
ABUS,$6.955,1441221014977,"432,398",86% bullish,of 14 ratings,$23
PETX,$18.19,1441221015109,"165,454",100% bearish,of 2 ratings,$26
ARDM,$7.3,1441221015189,300,100% bullish,of 1 rating,$26
RKDA,$6.03,1441221015259,"3,134",100% bearish,of 2 ratings,$10
ABIO,$0.92,1441221015291,"11,466",50% bullish,of 2 ratings,$3.75
ARCW,$3.45,1441221015320,"30,357",100% bearish,of 2 ratings,$10.50
ARCB,$27.68,1441221015391,"80,797",67% bearish,of 3 ratings,$39.50
ARDX,$19.35,1441221015420,"45,246",50% bullish,of 2 ratings,$24.50
ACGL,$68.21,1441221015523,"96,342",50% bullish,of 2 ratings,$72
ACAT,$25.7301,1441221015574,"48,395",100% bearish,of 3 ratings,$33
ARNA,$2.65,1441221015672,"650,941",90% bullish,of 78 ratings,$5.50
AGII,$55.165,1441221015725,"17,171",Not yet rated,NULL,$59.50
ARCC,$15.36,1441221015752,"712,897",67% bearish,of 3 ratings,$17.75
ARIA,$7.495,1441221015967,"5,935,380",87% bullish,of 46 ratings,$9
ARIS,$3.71,1441221015992,"3,394",Not yet rated,NULL,$4.50
AGIIL,$25.1299,1441221016028,"6,716",Not yet rated,NULL,N/A
ARGS,$6.2,1441221016061,"22,941",50% bullish,of 2 ratings,$19.50
ARMH,$42.17,1441221016123,"524,716",54% bearish,of 13 ratings,$60
ARKR,$25,1441221016149,"6,409",50% bullish,of 2 ratings,N/A
ARWAR,NULL,1441221016326,0,Not yet rated,NULL,N/A
ARTX,$1.43,1441221016355,"30,886",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1441221016375,0,Not yet rated,NULL,N/A
ARQL,$1.69,1441221016509,"34,797",75% bullish,of 4 ratings,$5
ARWAU,NULL,1441221016544,0,100% bullish,of 1 rating,N/A
ARRY,$5.88,1441221016570,"580,439",100% bullish,of 7 ratings,$10
DWAT,$9.7101,1441221016644,"2,700",100% bearish,of 1 rating,N/A
ARRS,$25.81,1441221016670,"429,609",50% bullish,of 2 ratings,$38
ARWAW,$0.17,1441221016702,"7,500",Not yet rated,NULL,N/A
ARWR,$5.6911,1441221016803,"635,649",75% bullish,of 4 ratings,$10.50
AROW,$27.02,1441221016831,"2,216",Not yet rated,NULL,N/A
ARTW,$3.985,1441221016879,"4,557",75% bearish,of 4 ratings,N/A
ARTNA,$21.818,1441221016904,"3,946",100% bearish,of 1 rating,$29
ASBB,$24.49,1441221017035,300,Not yet rated,NULL,N/A
ASNA,$12.19,1441221017097,"1,084,716",50% bullish,of 2 ratings,$18
ASCMA,$27.7,1441221017122,"21,500",100% bearish,of 1 rating,$45
ASND,$19.64,1441221017167,"11,855",50% bullish,of 2 ratings,$30
ASTI,$0.3099,1441221017194,"11,249,296",83% bullish,of 6 ratings,$3
ASMI,NULL,1441221017364,0,NULL,NULL,NULL
ASML,$89.42,1441221017394,"511,819",50% bullish,of 4 ratings,$127
APWC,$1.75,1441221017466,"1,068",100% bearish,of 1 rating,N/A
AZPN,$37.41,1441221017551,"152,772",50% bullish,of 2 ratings,$42
ASFI,$8.8699,1441221017596,"1,279",100% bullish,of 1 rating,N/A
ASTE,$38.3,1441221017625,"60,801",100% bearish,of 1 rating,$49
ASMB,$14.36,1441221017683,"22,913",67% bullish,of 3 ratings,N/A
ATRO,$50.215,1441221017730,"48,611",100% bearish,of 2 ratings,$80
ALOT,$13.8,1441221017866,"2,424",100% bearish,of 1 rating,N/A
ASUR,$5.4,1441221017898,"2,426",50% bullish,of 2 ratings,$8
ATRA,$42.505,1441221017971,"133,999",50% bullish,of 2 ratings,$68
ASTC,$2.1,1441221017999,"8,500",100% bullish,of 5 ratings,N/A
ATAI,$2.47,1441221018032,"8,896",100% bearish,of 1 rating,N/A
ATHN,$130.94,1441221018057,"98,952",67% bearish,of 3 ratings,$153
AFCB,NULL,1441221018130,0,Not yet rated,NULL,N/A
ATHX,$1.15,1441221018261,"50,356",89% bullish,of 9 ratings,$5
ACFC,$5.4714,1441221018392,"13,853",100% bearish,of 1 rating,$6.50
AAPC,NULL,1441221018424,0,Not yet rated,NULL,N/A
AAME,$3.4973,1441221018456,601,Not yet rated,NULL,N/A
AAWW,$38.69,1441221018526,"132,707",50% bullish,of 2 ratings,$65
ATLC,$3.91,1441221018553,"10,057",67% bullish,of 3 ratings,N/A
ATNI,$72.02,1441221018578,"34,618",100% bearish,of 1 rating,$69.50
AFH,$16.3,1441221018724,"47,555",Not yet rated,NULL,$21.50
ATML,$7.82,1441221018799,"2,260,218",78% bullish,of 9 ratings,$9.50
ATRI,$386.81,1441221018855,500,Not yet rated,NULL,N/A
ATOS,$0.8,1441221018885,"25,382",100% bullish,of 7 ratings,$7
ATRM,$2.83,1441221018944,800,50% bullish,of 2 ratings,N/A
ATRC,$24.75,1441221018971,"37,794",100% bullish,of 1 rating,$30
LIFE,$14.14,1441221018999,"25,856",86% bullish,of 7 ratings,$43
ATTU,$13.18,1441221019050,"7,224",100% bearish,of 1 rating,$20.50
AUDC,$3.2801,1441221019232,"26,080",80% bullish,of 5 ratings,$5
AUPH,$3.4199,1441221019262,"13,760",100% bearish,of 1 rating,$8
ADAT,$0.251,1441221019363,"100,724",100% bullish,of 2 ratings,N/A
EARS,$4.31,1441221019388,"17,680",100% bearish,of 2 ratings,$11
AUBN,$26.5,1441221019414,323,Not yet rated,NULL,N/A
ABTL,$17.98,1441221019474,"38,785",100% bullish,of 4 ratings,$20.25
ADSK,$45.58,1441221019569,"3,185,594",67% bullish,of 6 ratings,$66
AVGO,$121.88,1441221019595,"1,264,540",88% bullish,of 8 ratings,$165
ADP,$76.14,1441221019622,"750,062",100% bearish,of 1 rating,$88
AVEO,$1.3438,1441221019765,"346,188",75% bullish,of 8 ratings,$3
AVNU,$12.99,1441221019795,"87,004",Not yet rated,NULL,$14
AAVL,$10.63,1441221019828,"127,425",100% bearish,of 1 rating,$20
AVNW,$1.2,1441221019865,"22,750",50% bullish,of 2 ratings,N/A
AVID,$8.29,1441221020010,"178,476",100% bearish,of 1 rating,$20
AVGR,$14.68,1441221020071,"5,646",100% bearish,of 1 rating,$20
AWRE,$3.2215,1441221020097,"9,703",67% bullish,of 3 ratings,N/A
CAR,$43.035,1441221020153,"661,612",80% bullish,of 5 ratings,$60
AXPWW,NULL,1441221020226,0,Not yet rated,NULL,N/A
ACLS,$3.21,1441221020359,"157,538",67% bullish,of 6 ratings,$4.75
AXGN,$4.72,1441221020494,"63,494",Not yet rated,NULL,$5
AXTI,$2.147,1441221020555,"8,599",50% bullish,of 2 ratings,$2.75
AXPW,$2.071,1441221020600,"2,356,176",86% bullish,of 7 ratings,N/A
RILY,NULL,1441221020625,0,Not yet rated,NULL,N/A
BCOM,NULL,1441221020657,0,100% bearish,of 1 rating,N/A
BEAV,$48.6,1441221020687,"482,068",67% bearish,of 3 ratings,$59
BIDU,$146.57,1441221020790,"702,355",81% bullish,of 88 ratings,$210
BOSC,$2.11,1441221020885,"3,600",50% bullish,of 2 ratings,N/A
BWINA,NULL,1441221020914,0,Not yet rated,NULL,N/A
BLDP,$1.305,1441221020943,"222,903",91% bullish,of 22 ratings,$2.50
BCPC,$58.56,1441221021048,"47,323",100% bearish,of 1 rating,$75
BWINB,$22.5,1441221021077,"3,261",Not yet rated,NULL,N/A
BANF,$59.92,1441221021176,"13,521",Not yet rated,NULL,$68
BOCH,$5.73,1441221021272,"6,547",Not yet rated,NULL,$6.50
BKSC,$16.9,1441221021314,"3,126",Not yet rated,NULL,N/A
BKMU,$6.995,1441221021344,"8,635",Not yet rated,NULL,$8
BANFP,NULL,1441221021365,0,Not yet rated,NULL,N/A
BMRC,$47.9001,1441221021444,"17,982",Not yet rated,NULL,$52
BWFG,$18.03,1441221021531,"1,863",100% bearish,of 1 rating,N/A
BFIN,$12.2,1441221021579,"16,657",Not yet rated,NULL,$13
OZRK,$40.1344,1441221021611,"245,197",67% bullish,of 3 ratings,$49.50
BOTJ,NULL,1441221021640,0,Not yet rated,NULL,N/A
TAPR,$33.5299,1441221021717,"1,331",100% bearish,of 1 rating,N/A
BANR,$43.535,1441221021775,"7,224",100% bullish,of 3 ratings,$50
BZUN,$4.947,1441221021822,"43,529",50% bullish,of 2 ratings,$11.50
BHAC,$9.83,1441221021885,200,Not yet rated,NULL,N/A
BHACU,NULL,1441221021992,0,Not yet rated,NULL,N/A
BHACW,NULL,1441221022098,0,Not yet rated,NULL,N/A
BHACR,NULL,1441221022123,0,Not yet rated,NULL,N/A
BYLK,$12.9925,1441221022266,"5,486",Not yet rated,NULL,$14
BSET,$28.87,1441221022304,"31,502",100% bearish,of 1 rating,$35
BYBK,$5.05,1441221022325,910,100% bearish,of 1 rating,N/A
BBSI,$34.83,1441221022399,"7,360",67% bearish,of 3 ratings,$62.50
BV,$4.97,1441221022427,"502,387",67% bullish,of 6 ratings,$8.75
BBCN,$14.12,1441221022457,"81,081",100% bearish,of 1 rating,$16
BDCV,$4.86,1441221022525,"1,626",100% bearish,of 1 rating,$10.19
BECN,$35.91,1441221022624,"90,321",50% bullish,of 2 ratings,$40
BBGI,$4.15,1441221022705,507,100% bearish,of 1 rating,N/A
BCBP,$11.64,1441221022737,861,Not yet rated,NULL,N/A
BEBE,$1.25,1441221022773,"233,548",75% bullish,of 4 ratings,$2.125
BBBY,$61.51,1441221022843,"601,678",71% bullish,of 7 ratings,$75
BSF,$8.52,1441221022902,"3,107",Not yet rated,NULL,N/A
BELFA,$15.105,1441221023028,"1,223",100% bearish,of 1 rating,N/A
BLCM,$16.54,1441221023111,"55,152",50% bullish,of 4 ratings,$40
BNFT,$36.25,1441221023139,"49,891",67% bullish,of 3 ratings,$46
BELFB,$18.1763,1441221023164,"6,078",100% bearish,of 1 rating,N/A
BLPH,$4.1,1441221023189,"24,593",100% bearish,of 1 rating,$12.50
BNCL,$12.395,1441221023219,"198,409",100% bullish,of 3 ratings,$12.50
BNTC,$7.79,1441221023349,"1,940",100% bullish,of 1 rating,N/A
BGMD,$0.6616,1441221023381,"82,584",100% bullish,of 10 ratings,N/A
BIND,$4.9202,1441221023433,"154,328",75% bullish,of 4 ratings,$13.50
BGFV,$11.35,1441221023478,"44,035",57% bullish,of 7 ratings,$12
BGCP,$8.81,1441221023525,"257,151",88% bullish,of 8 ratings,$14
ORPN,$5.675,1441221023566,"3,840",100% bullish,of 1 rating,$28.50
BCRX,$11.39,1441221023735,"181,586",63% bullish,of 8 ratings,$18
BIOC,$1.95,1441221023766,"67,563",83% bullish,of 6 ratings,$3.85
BASI,$1.64,1441221023794,"6,500",Not yet rated,NULL,N/A
BIOD,$0.6999,1441221023819,"63,978",80% bullish,of 5 ratings,$4
BCDA,NULL,1441221023843,0,Not yet rated,NULL,N/A
BIIB,$302.3396,1441221023872,"645,243",88% bullish,of 16 ratings,$400
BIOL,$1.57,1441221024004,"25,814",Not yet rated,NULL,N/A
BLFS,$2.41,1441221024041,"181,728",100% bearish,of 1 rating,$4.75
BDSI,$6.135,1441221024067,"851,265",88% bullish,of 8 ratings,$17
BVXV,$4.28,1441221024135,"1,616,656",Not yet rated,NULL,N/A
BLRX,$1.5614,1441221024160,"156,127",100% bullish,of 12 ratings,$5
BVXVW,$0.8102,1441221024289,"77,645",100% bearish,of 1 rating,N/A
BRLI,NULL,1441221024331,0,NULL,NULL,NULL
BMRN,$127.656,1441221024360,"171,017",80% bullish,of 5 ratings,$160
