Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AMBCW,$7.55,1440703211521,"7,277",100% bearish,of 1 rating,N/A
AMCX,$71.87,1440703211617,"441,776",67% bullish,of 3 ratings,$87.50
EPAX,$2.68,1440703211645,"9,692",100% bearish,of 1 rating,N/A
AMBA,$89.7525,1440703211672,"1,575,082",83% bullish,of 12 ratings,$102.50
DOX,$57.32,1440703211716,"210,779",67% bearish,of 3 ratings,$60
AMDA,$0.49,1440703211816,"694,005",90% bullish,of 10 ratings,$1
AMED,$38.85,1440703211943,"107,998",100% bearish,of 1 rating,$42
UHAL,$369.75,1440703211969,"7,199",100% bullish,of 2 ratings,$393.50
ATAX,$5.1795,1440703212111,"46,623",100% bullish,of 1 rating,$6.50
AMOV,$18.1017,1440703212139,"3,445",100% bearish,of 1 rating,N/A
AAL,$38.65,1440703212160,"6,566,110",93% bullish,of 88 ratings,$57
ASBI,$22.51,1440703212191,"3,700",Not yet rated,NULL,N/A
AGNC,$19.395,1440703212365,"1,599,446",71% bullish,of 28 ratings,$22
AGNCB,$24.1999,1440703212428,"14,040",Not yet rated,NULL,N/A
AGNCP,$25.2351,1440703212497,"3,800",Not yet rated,NULL,N/A
ACAS,$13.54,1440703212563,"1,112,925",60% bullish,of 5 ratings,$16.75
ACSF,$12.03,1440703212665,"39,964",100% bearish,of 1 rating,$15
MTGEP,$24.3745,1440703212738,"1,131",Not yet rated,NULL,N/A
MTGE,$15.51,1440703212767,"187,735",75% bullish,of 4 ratings,$19.50
AETI,$3.67,1440703212792,"12,869",67% bearish,of 3 ratings,N/A
ANCI,$1.52,1440703212818,350,100% bearish,of 1 rating,N/A
AMIC,$10.01,1440703212948,"1,514",Not yet rated,NULL,N/A
ANAT,$100.02,1440703213004,"9,183",100% bullish,of 1 rating,N/A
AMNB,$23.02,1440703213038,"5,374",Not yet rated,NULL,$25.50
APEI,$21.86,1440703213182,"39,347",100% bearish,of 1 rating,$25.50
ARII,$38.32,1440703213326,"284,518",67% bearish,of 3 ratings,$45
AMRB,$10.0501,1440703213398,"1,479",Not yet rated,NULL,$11
AMSWA,$8.425,1440703213470,"23,386",100% bearish,of 2 ratings,$10.75
ASEI,$37.7,1440703213496,"22,377",100% bearish,of 1 rating,$52.50
AMSC,$4.42,1440703213529,"160,512",50% bullish,of 4 ratings,N/A
AMWD,$66.14,1440703213628,"55,024",50% bullish,of 2 ratings,$70
CRMT,$36.01,1440703213653,"20,666",100% bearish,of 1 rating,$39
AMSF,$46.52,1440703213785,"26,839",Not yet rated,NULL,$57.50
ABCB,$26.91,1440703213813,"41,010",Not yet rated,NULL,$31
ASRV,$3.3,1440703213945,868,100% bullish,of 2 ratings,N/A
AMGN,$152.5,1440703213973,"1,793,940",89% bullish,of 19 ratings,$185
ATLO,$23.8,1440703214001,"2,696",Not yet rated,NULL,N/A
FOLD,$14.7,1440703214023,"503,977",56% bullish,of 9 ratings,$21
ASRVP,NULL,1440703214056,0,Not yet rated,NULL,N/A
AMKR,$4.9801,1440703214157,"811,665",100% bearish,of 2 ratings,$5
AMSG,$80.19,1440703214374,"134,315",100% bearish,of 1 rating,$85.50
AMPH,$13.76,1440703214400,"92,453",50% bullish,of 2 ratings,$20
AMSGP,$141.83,1440703214452,12,Not yet rated,NULL,N/A
AFSI,$58.485,1440703214536,"198,811",60% bullish,of 5 ratings,$72
ASYS,$5.34,1440703214601,"37,824",67% bullish,of 3 ratings,$12
ANAD,$0.3303,1440703214642,"215,230",100% bullish,of 2 ratings,$.50
ANAC,$131.61,1440703214711,"219,087",80% bullish,of 5 ratings,$180.50
ADI,$55.84,1440703214738,"1,982,113",67% bullish,of 3 ratings,$69
ALOG,$78.15,1440703214815,"35,491",100% bearish,of 2 ratings,$100.50
AMRS,$1.67,1440703214913,"50,187",70% bullish,of 10 ratings,N/A
ANCB,$22.1,1440703214958,"1,100",Not yet rated,NULL,$23
ABCW,$40.65,1440703215103,"5,946",67% bullish,of 3 ratings,N/A
AMCF,$0.2442,1440703215128,900,100% bullish,of 7 ratings,N/A
ANGI,$5,1440703215334,"434,110",64% bullish,of 11 ratings,$5.50
ANIP,$49.7,1440703215402,"103,294",89% bullish,of 19 ratings,$66
ANIK,$35.36,1440703215434,"63,586",60% bullish,of 5 ratings,$51.25
ANSS,$88.77,1440703215532,"161,438",100% bearish,of 1 rating,$100
ANTH,$7.45,1440703215608,"374,150",80% bullish,of 10 ratings,$13
ATRS,$1.69,1440703215671,"319,001",92% bullish,of 12 ratings,$4.50
ABAC,$0.78,1440703215692,"8,027",100% bearish,of 1 rating,N/A
APOG,$50.4,1440703215765,"68,901",50% bullish,of 2 ratings,$67
APIC,$7.33,1440703215793,"107,963",100% bearish,of 1 rating,$19
ATNY,$2.34,1440703215823,"1,600",50% bullish,of 2 ratings,$3.75
APOL,$11.05,1440703215924,"575,533",87% bearish,of 68 ratings,$14
AINV,$6.53,1440703216016,"573,169",50% bullish,of 4 ratings,$8
APPF,$16.865,1440703216055,"45,486",50% bullish,of 2 ratings,$22
ANGO,$14.49,1440703216186,"86,982",67% bullish,of 3 ratings,$19
AAPL,$110.6301,1440703216230,"36,528,004",86% bullish,of 2350 ratings,$150
ARCI,NULL,1440703216266,0,Not yet rated,NULL,N/A
APDN,$3.453,1440703216292,"36,222",Not yet rated,NULL,$9
APDNW,$1.24,1440703216477,"5,200",Not yet rated,NULL,N/A
AMCC,$5.61,1440703216580,"248,605",80% bullish,of 5 ratings,$8
AGTC,$15.52,1440703216605,"58,267",50% bullish,of 2 ratings,$33
AAOI,$20.2,1440703216653,"157,742",50% bullish,of 4 ratings,$26
AMAT,$15.73,1440703216683,"8,302,594",82% bullish,of 11 ratings,$23
APRI,$1.2199,1440703216735,"17,720",83% bullish,of 6 ratings,$4.86
AREX,$2.05,1440703216786,"622,468",100% bearish,of 1 rating,$3
APTO,$5.06,1440703216930,"9,001",Not yet rated,NULL,$17
AQMS,$4.9,1440703217062,"8,826",Not yet rated,NULL,N/A
AQXP,$17.2395,1440703217149,"313,099",50% bullish,of 2 ratings,$2
AUMA,NULL,1440703217174,0,Not yet rated,NULL,N/A
AUMAU,$9.95,1440703217195,"7,208",Not yet rated,NULL,N/A
AUMAW,NULL,1440703217239,0,Not yet rated,NULL,N/A
ABUS,$7.09,1440703217347,"239,461",86% bullish,of 14 ratings,$23
ARDM,NULL,1440703217384,0,100% bullish,of 1 rating,$26
PETX,$17.36,1440703217409,"109,267",100% bearish,of 2 ratings,$26
RKDA,$6.175,1440703217582,"12,664",100% bearish,of 2 ratings,$10
ARCW,$3.6211,1440703217634,"10,712",100% bearish,of 2 ratings,$10.50
ARCB,$28.75,1440703217661,"87,241",67% bearish,of 3 ratings,$39.50
ABIO,$0.87,1440703217682,"72,744",50% bullish,of 2 ratings,$3.75
ACGL,$67.73,1440703217710,"152,216",50% bullish,of 2 ratings,$72
ACAT,$25.818,1440703217908,"74,824",100% bearish,of 3 ratings,$33
ARCC,$15.27,1440703217994,"870,911",67% bearish,of 3 ratings,$17.875
ARDX,$17.65,1440703218022,"72,446",50% bullish,of 2 ratings,$24.50
ARNA,$2.6503,1440703218043,"1,851,471",90% bullish,of 77 ratings,$5.50
AGIIL,$25.596,1440703218079,"3,233",Not yet rated,NULL,N/A
ARGS,$6.21,1440703218175,"25,828",50% bullish,of 2 ratings,$19.50
AGII,$54.96,1440703218200,"65,329",Not yet rated,NULL,$59.50
ARIS,$3.9899,1440703218332,"56,714",Not yet rated,NULL,$4.50
ARIA,$6.855,1440703218382,"1,439,867",87% bullish,of 46 ratings,$9
ARKR,$24.9,1440703218407,2,50% bullish,of 2 ratings,N/A
ARTX,$1.4201,1440703218477,"59,797",88% bullish,of 16 ratings,$4.50
ARMH,$42.26,1440703218506,"1,652,065",54% bearish,of 13 ratings,$61
ARWA,NULL,1440703218551,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440703218642,0,100% bullish,of 1 rating,N/A
ARWAR,NULL,1440703218702,0,Not yet rated,NULL,N/A
ARQL,$1.76,1440703218919,"87,847",75% bullish,of 4 ratings,$5
ARWAW,$0.125,1440703218945,"4,805",Not yet rated,NULL,N/A
ARRY,$5.78,1440703218966,"624,311",100% bullish,of 7 ratings,$10
ARRS,$26.02,1440703219002,"348,937",50% bullish,of 2 ratings,$38
ARWR,$5.59,1440703219102,"377,405",75% bullish,of 4 ratings,$10.50
ARTNA,$22.1999,1440703219130,"12,943",100% bearish,of 1 rating,$29
AROW,$27.21,1440703219158,"6,085",Not yet rated,NULL,N/A
DWAT,$9.9,1440703219179,"2,800",100% bearish,of 1 rating,N/A
ARTW,$4.33,1440703219376,593,75% bearish,of 4 ratings,N/A
ASBB,$24.28,1440703219401,100,Not yet rated,NULL,N/A
ASNA,$11.5262,1440703219427,"958,969",50% bullish,of 2 ratings,$18
ASND,$20.07,1440703219555,"48,578",100% bullish,of 1 rating,$30
ASTI,$0.107,1440703219580,"1,353,155",83% bullish,of 6 ratings,$3
ASCMA,$26.72,1440703219651,"60,883",100% bearish,of 1 rating,$45
APWC,$1.595,1440703219676,"7,262",100% bearish,of 1 rating,N/A
ASMI,NULL,1440703219924,0,NULL,NULL,NULL
ASMB,$12.91,1440703219954,"28,727",67% bullish,of 3 ratings,N/A
ASFI,$8.9076,1440703220001,"3,711",100% bullish,of 1 rating,N/A
AZPN,$37.12,1440703220029,"258,749",50% bullish,of 2 ratings,$42
ASML,$90.995,1440703220056,"759,884",50% bullish,of 4 ratings,$127
ASTE,$36.52,1440703220091,"49,347",100% bearish,of 1 rating,$48
ALOT,NULL,1440703220232,0,100% bearish,of 1 rating,N/A
ATRO,$52.9769,1440703220268,"82,080",100% bearish,of 2 ratings,$80
ASTC,$1.9699,1440703220412,"19,440",100% bullish,of 5 ratings,N/A
ATRA,$38.52,1440703220490,"78,610",50% bullish,of 2 ratings,$68
ASUR,$6,1440703220517,"12,050",50% bullish,of 2 ratings,$8
ATAI,$2.42,1440703220538,"2,022",100% bearish,of 1 rating,N/A
ATHN,$133.69,1440703220669,"143,810",67% bearish,of 3 ratings,$153
ATHX,$1.13,1440703220695,"101,045",89% bullish,of 9 ratings,$5
AAPC,$10.1,1440703220827,16,Not yet rated,NULL,N/A
AFCB,$27.3,1440703220854,200,Not yet rated,NULL,N/A
ACFC,$5.455,1440703220887,"44,086",100% bearish,of 1 rating,$6.50
AAME,$3.5899,1440703220984,"2,970",Not yet rated,NULL,N/A
ATNI,$71.06,1440703221009,"36,483",100% bearish,of 1 rating,$69.50
AAWW,$40.435,1440703221208,"154,340",50% bullish,of 2 ratings,$65
ATLC,$3.86,1440703221246,2,67% bullish,of 3 ratings,N/A
AFH,$16.3,1440703221267,"33,791",Not yet rated,NULL,$21.50
ATML,$7.94,1440703221343,"2,278,992",78% bullish,of 9 ratings,$9.50
ATOS,$0.7499,1440703221371,"74,672",100% bullish,of 7 ratings,$7
ATRC,$25.96,1440703221406,"67,500",100% bullish,of 1 rating,$30
ATRM,$2.7001,1440703221655,"7,205",50% bullish,of 2 ratings,N/A
ATRI,$384.05,1440703221687,"4,967",Not yet rated,NULL,N/A
ATTU,$13.259,1440703221723,"18,821",100% bearish,of 1 rating,$20.50
LIFE,$15.46,1440703221785,"18,447",86% bullish,of 7 ratings,$43
AUBN,$26.96,1440703221822,550,Not yet rated,NULL,N/A
AUPH,$3.03,1440703221888,"14,750",100% bearish,of 1 rating,$8
AUDC,$3.2701,1440703221991,"80,577",80% bullish,of 5 ratings,$5
EARS,$4.81,1440703222018,"4,050",100% bearish,of 2 ratings,$11.50
ADAT,$0.3501,1440703222168,"423,775",100% bullish,of 2 ratings,N/A
ABTL,$17.74,1440703222202,"97,013",100% bullish,of 4 ratings,$20.25
AVGO,$123.7,1440703222223,"4,069,479",88% bullish,of 8 ratings,$165
ADP,$76.97,1440703222298,"987,344",100% bearish,of 1 rating,$88
ADSK,$49.475,1440703222324,"2,764,020",67% bullish,of 6 ratings,$69.50
AAVL,$10.54,1440703222486,"198,745",100% bearish,of 1 rating,$20
AVEO,$1.3701,1440703222553,"565,278",75% bullish,of 8 ratings,$3
AVNU,$12.4,1440703222637,"9,126",Not yet rated,NULL,$14
AVNW,$1.12,1440703222779,"76,115",50% bullish,of 2 ratings,$2.20
AVGR,$14.16,1440703222806,"13,268",100% bearish,of 1 rating,$20
AVID,$8.1614,1440703222835,"238,680",100% bearish,of 1 rating,$20
CAR,$42.87,1440703222866,"984,812",80% bullish,of 5 ratings,$60
AWRE,$3.15,1440703222933,"11,577",67% bullish,of 3 ratings,N/A
AXPW,$1.064,1440703223037,"78,083",83% bullish,of 6 ratings,N/A
ACLS,$3.125,1440703223079,"203,218",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1440703223179,0,Not yet rated,NULL,N/A
AXTI,$2.1701,1440703223251,"11,529",50% bullish,of 2 ratings,$2.75
AXGN,$4.24,1440703223281,"86,585",Not yet rated,NULL,$5
BCOM,$19.003,1440703223384,984,100% bearish,of 1 rating,N/A
BOSC,$2.24,1440703223409,"5,501",50% bullish,of 2 ratings,N/A
RILY,$9.78,1440703223437,200,Not yet rated,NULL,N/A
BEAV,$48.71,1440703223611,"494,684",67% bearish,of 3 ratings,$59
BIDU,$150.49,1440703223639,"2,412,994",81% bullish,of 88 ratings,$210
BCPC,$57.5049,1440703223664,"49,600",100% bearish,of 1 rating,$75
BWINA,NULL,1440703223792,0,Not yet rated,NULL,N/A
BWINB,$22.76,1440703223872,"3,562",Not yet rated,NULL,N/A
BLDP,$1.23,1440703223902,"297,192",91% bullish,of 22 ratings,$2.50
BANF,$59.5,1440703223936,"6,710",Not yet rated,NULL,$68
BOCH,$5.7401,1440703223974,"12,361",Not yet rated,NULL,$6.50
BANFP,NULL,1440703224033,0,Not yet rated,NULL,N/A
BKMU,$6.97,1440703224085,"61,563",Not yet rated,NULL,$8
BMRC,$47.9,1440703224161,"9,339",Not yet rated,NULL,$52
BOTJ,$11.0785,1440703224248,717,Not yet rated,NULL,N/A
BKSC,$15.917,1440703224305,"4,656",Not yet rated,NULL,N/A
OZRK,$41.74,1440703224330,"275,445",67% bullish,of 3 ratings,$49.50
BFIN,$12.08,1440703224460,"12,631",Not yet rated,NULL,$13
BWFG,NULL,1440703224491,0,100% bearish,of 1 rating,N/A
BANR,$43.83,1440703224594,"20,825",100% bullish,of 3 ratings,$50
BZUN,$5.0599,1440703224626,"287,639",50% bullish,of 2 ratings,$11.50
BHACR,NULL,1440703224733,0,Not yet rated,NULL,N/A
TAPR,$32.98,1440703224763,535,100% bearish,of 1 rating,N/A
BHACU,NULL,1440703224835,0,Not yet rated,NULL,N/A
BHAC,$9.81,1440703224860,"1,900",Not yet rated,NULL,N/A
BHACW,NULL,1440703224888,0,Not yet rated,NULL,N/A
BYBK,$4.88,1440703225062,100,100% bearish,of 1 rating,N/A
BBSI,$34.33,1440703225092,"47,434",67% bearish,of 3 ratings,$62.50
BSET,$28.28,1440703225117,"18,624",100% bearish,of 1 rating,$35
BYLK,$12.71,1440703225261,500,Not yet rated,NULL,$14
BBCN,$14.38,1440703225338,"104,603",100% bearish,of 1 rating,$16
BCBP,$11.44,1440703225365,500,Not yet rated,NULL,N/A
BV,$5.055,1440703225390,"206,719",67% bullish,of 6 ratings,$9
BECN,$35.25,1440703225531,"200,420",50% bullish,of 2 ratings,$40
BDCV,$4.7843,1440703225582,"23,989",100% bearish,of 1 rating,$10.19
BSF,$8.6,1440703225608,"2,463",Not yet rated,NULL,N/A
BEBE,$1.79,1440703225739,"94,874",75% bullish,of 4 ratings,$3.075
BBGI,$4.1616,1440703225765,300,100% bullish,of 1 rating,N/A
BELFB,$17.74,1440703225820,"18,395",100% bearish,of 1 rating,N/A
BBBY,$61.97,1440703225845,"1,462,556",71% bullish,of 7 ratings,$75
BELFA,NULL,1440703225900,0,100% bearish,of 1 rating,N/A
BLPH,$5.14,1440703226088,"12,882",100% bearish,of 1 rating,$12.50
BNCL,$12.45,1440703226190,"133,311",100% bullish,of 3 ratings,$12.50
BLCM,$17.16,1440703226223,"113,960",50% bullish,of 4 ratings,$40
BNFT,$33.83,1440703226261,"75,823",67% bullish,of 3 ratings,$46
BGMD,$0.7588,1440703226320,"137,576",100% bullish,of 10 ratings,N/A
BNTC,$7.98,1440703226352,"26,593",100% bullish,of 1 rating,N/A
BGCP,$8.73,1440703226389,"665,032",88% bullish,of 8 ratings,$14
BGFV,$10.93,1440703226572,"77,550",57% bullish,of 7 ratings,$12
BIND,$4.36,1440703226672,"48,497",75% bullish,of 4 ratings,$13.50
BASI,$1.64,1440703226718,400,Not yet rated,NULL,N/A
BCDA,NULL,1440703226743,0,Not yet rated,NULL,N/A
ORPN,$5.53,1440703226876,"27,750",100% bullish,of 1 rating,$28.50
BIOC,$1.9399,1440703226911,"316,736",83% bullish,of 6 ratings,$3.85
BCRX,$11.03,1440703227052,"146,194",63% bullish,of 8 ratings,$18
BDSI,$6.58,1440703227080,"500,142",88% bullish,of 8 ratings,$17
BIOD,$0.6695,1440703227142,"64,497",80% bullish,of 5 ratings,$4
BLFS,$2.0003,1440703227214,"17,835",100% bearish,of 1 rating,$4.75
BIIB,$300.93,1440703227273,"792,310",88% bullish,of 16 ratings,$400
BIOL,$1.4301,1440703227320,"28,611",Not yet rated,NULL,N/A
BLRX,$1.35,1440703227401,"67,790",100% bullish,of 12 ratings,$5
BMRN,$129.03,1440703227454,"359,090",80% bullish,of 5 ratings,$160
BVXV,$3.51,1440703227479,"1,450",Not yet rated,NULL,N/A
BVXVW,NULL,1440703227529,0,100% bearish,of 1 rating,N/A
BPTH,$1.06,1440703227621,"36,305",100% bullish,of 2 ratings,$5
