Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AMRB,$10.05,1440533419485,"6,900",Not yet rated,NULL,$11
ASEI,$36.61,1440533419542,"51,254",100% bearish,of 1 rating,$52.50
AMWD,$66.6945,1440533419739,"157,490",50% bullish,of 2 ratings,$70
AMSC,$4.02,1440533419764,"177,716",50% bullish,of 4 ratings,N/A
ABCB,$26.13,1440533419843,"110,862",Not yet rated,NULL,$31
CRMT,$36.42,1440533419900,"59,420",100% bearish,of 1 rating,$39
ASRV,$3.29,1440533420034,"1,001",100% bullish,of 2 ratings,N/A
AMSF,$46.52,1440533420059,"52,009",Not yet rated,NULL,$57.50
AMGN,$145.3,1440533420452,"4,558,630",89% bullish,of 19 ratings,$185
ATLO,$23.03,1440533420478,"8,137",Not yet rated,NULL,N/A
FOLD,$13.585,1440533420508,"1,203,735",56% bullish,of 9 ratings,$21
ASRVP,$27.24,1440533420529,398,Not yet rated,NULL,N/A
AMPH,$12.64,1440533420565,"142,077",50% bullish,of 2 ratings,$20
AMKR,$4.62,1440533420616,"2,095,659",100% bearish,of 2 ratings,$5
AMSG,$78.97,1440533420663,"313,466",100% bearish,of 1 rating,$85.50
AMSGP,$151.51,1440533420722,"25,022",Not yet rated,NULL,N/A
AMRS,$1.58,1440533420985,"42,290",70% bullish,of 10 ratings,N/A
ASYS,$4.91,1440533421012,"21,513",67% bullish,of 3 ratings,$12
AFSI,$58.2025,1440533421033,"428,243",60% bullish,of 5 ratings,$72
ANAC,$125.64,1440533421061,"610,216",80% bullish,of 5 ratings,$180.50
ANAD,$0.3,1440533421203,"198,045",100% bullish,of 2 ratings,$.50
ADI,$51.21,1440533421228,"2,344,439",67% bullish,of 3 ratings,$69
ANCB,$22.15,1440533421357,100,Not yet rated,NULL,$23
ALOG,$77.71,1440533421498,"65,608",100% bearish,of 2 ratings,$100.50
ABCW,$39.19,1440533421524,"10,803",67% bullish,of 3 ratings,N/A
AMCF,$0.244,1440533421544,"12,610",100% bullish,of 7 ratings,N/A
ANIP,$47.97,1440533421694,"97,076",89% bullish,of 19 ratings,$66
ANGI,$4.71,1440533421761,"486,517",64% bullish,of 11 ratings,$5.50
ANGO,$14.37,1440533421789,"54,149",67% bullish,of 3 ratings,$19
ANSS,$85.75,1440533422158,"581,979",100% bearish,of 1 rating,$100
ATRS,$1.7425,1440533422239,"771,819",92% bullish,of 12 ratings,$4.50
ANTH,$7.01,1440533422270,"506,225",80% bullish,of 10 ratings,$13
APIC,$6.04,1440533422299,"193,029",100% bearish,of 1 rating,$19
ABAC,$0.696,1440533422320,"28,893",100% bearish,of 1 rating,N/A
ANIK,$32.79,1440533422348,"58,583",60% bullish,of 5 ratings,$51.25
ATNY,$2.32,1440533422373,"4,508",50% bullish,of 2 ratings,$3.75
APOG,$51.3133,1440533422885,"203,787",100% bullish,of 1 rating,$67
APOL,$10.37,1440533422910,"980,345",87% bearish,of 68 ratings,$14
AAPL,$103.46,1440533422986,"66,510,078",86% bullish,of 2345 ratings,$150
APPF,$15.78,1440533423142,"19,426",50% bullish,of 2 ratings,$22
AINV,$6.32,1440533423179,"1,046,886",50% bullish,of 4 ratings,$8
ARCI,$1.13,1440533423227,"4,204",Not yet rated,NULL,N/A
APDNW,$1.1,1440533423370,"16,036",Not yet rated,NULL,N/A
APDN,$3.21,1440533423433,"50,326",Not yet rated,NULL,$9
AAOI,$19.18,1440533423502,"256,234",50% bullish,of 4 ratings,$26
AGTC,$14.96,1440533423534,"97,253",50% bullish,of 2 ratings,$33
AREX,$1.71,1440533423560,"843,274",100% bearish,of 1 rating,$3
AMCC,$5.26,1440533423590,"617,341",80% bullish,of 5 ratings,$8
AMAT,$15.3206,1440533423698,"16,552,457",82% bullish,of 11 ratings,$23
APTO,$4.55,1440533423727,"1,220",Not yet rated,NULL,$17
APRI,$1.25,1440533423862,"164,403",83% bullish,of 6 ratings,$4.86
AQMS,$5,1440533423888,"41,677",Not yet rated,NULL,N/A
AUMAW,NULL,1440533424185,0,Not yet rated,NULL,N/A
AQXP,$18.79,1440533424267,"1,382,625",50% bullish,of 2 ratings,$2
ABUS,$6.98,1440533424297,"587,429",86% bullish,of 14 ratings,$23
ARDM,$6.92,1440533424319,604,100% bullish,of 1 rating,$26
AUMA,NULL,1440533424353,0,Not yet rated,NULL,N/A
ARCW,$3.27,1440533424374,"9,613",100% bearish,of 2 ratings,$10.50
PETX,$17.43,1440533424408,"368,858",100% bearish,of 2 ratings,$26
AUMAU,$9.98,1440533424428,"6,600",Not yet rated,NULL,N/A
ABIO,$0.865,1440533424723,"78,361",50% bullish,of 2 ratings,$3.75
RKDA,$5.76,1440533424822,"23,783",100% bearish,of 2 ratings,$10
ACGL,$68.435,1440533424847,"307,822",50% bullish,of 2 ratings,$72
ARCB,$27,1440533424876,"236,697",67% bearish,of 3 ratings,$39.50
ACAT,$25.02,1440533424976,"90,927",100% bearish,of 3 ratings,$33
ARNA,$2.7061,1440533425063,"2,389,036",90% bullish,of 77 ratings,$5.50
ARDX,$17.13,1440533425094,"78,614",50% bullish,of 2 ratings,$24.50
ARCC,$14.8916,1440533425151,"1,974,251",67% bearish,of 3 ratings,$17.875
AGIIL,$25.21,1440533425195,"8,475",Not yet rated,NULL,N/A
ARGS,$6.11,1440533425230,"33,023",50% bullish,of 2 ratings,$19.50
AGII,$54.84,1440533425330,"146,371",Not yet rated,NULL,$59.50
ARIS,$3.31,1440533425367,"23,235",Not yet rated,NULL,$4.50
ARIA,$6.5,1440533425392,"2,175,276",87% bullish,of 46 ratings,$9
ARMH,$39.93,1440533425471,"1,921,407",54% bearish,of 13 ratings,$61
ARKR,$24.5,1440533425525,"1,597",50% bullish,of 2 ratings,N/A
ARWAU,$10.105,1440533425927,300,100% bullish,of 1 rating,N/A
ARWAR,$0.27,1440533426179,"1,200",Not yet rated,NULL,N/A
ARWA,NULL,1440533426244,0,Not yet rated,NULL,N/A
ARWAW,NULL,1440533426268,0,Not yet rated,NULL,N/A
AROW,$26.66,1440533426320,"15,437",Not yet rated,NULL,N/A
ARQL,$1.66,1440533426491,"88,749",75% bullish,of 4 ratings,$5
ARTX,$1.41,1440533426658,"121,994",88% bullish,of 16 ratings,$4.50
ARRY,$5.43,1440533426724,"1,395,427",100% bullish,of 7 ratings,$10
ARTW,$4.37,1440533426961,500,75% bearish,of 4 ratings,N/A
ASBB,$24.25,1440533426988,"3,000",Not yet rated,NULL,N/A
DWAT,$9.66,1440533427028,"4,354",100% bearish,of 1 rating,N/A
ARWR,$5.1776,1440533427059,"627,263",75% bullish,of 4 ratings,$10.50
ARTNA,$22.04,1440533427117,"22,464",100% bearish,of 1 rating,$29
ARRS,$25.6982,1440533427149,"1,148,698",50% bullish,of 2 ratings,$38
ASND,$19.61,1440533427249,"43,509",100% bullish,of 1 rating,$30
ASNA,$10.73,1440533427273,"1,976,829",50% bullish,of 2 ratings,$18
ASTI,$0.102,1440533427404,"1,794,687",83% bullish,of 6 ratings,$3
ASML,$87.01,1440533427558,"875,960",50% bullish,of 4 ratings,$127
ASCMA,$26.62,1440533427586,"99,086",100% bearish,of 1 rating,$45
ASMI,NULL,1440533427712,0,NULL,NULL,NULL
APWC,$1.9,1440533427775,100,100% bearish,of 1 rating,N/A
AZPN,$36.45,1440533427803,"710,310",50% bullish,of 2 ratings,$42
ASMB,$12.29,1440533427906,"40,748",67% bullish,of 3 ratings,N/A
ATRO,$50.27,1440533428152,"133,911",100% bearish,of 2 ratings,$80
ASFI,$8.88,1440533428180,"8,210",100% bullish,of 1 rating,N/A
ALOT,$13.305,1440533428209,700,100% bearish,of 1 rating,N/A
ASTE,$35.22,1440533428230,"63,598",100% bearish,of 1 rating,$48
ASTC,$1.74,1440533428258,"59,003",100% bullish,of 5 ratings,N/A
ASUR,$5.55,1440533428411,"3,189",50% bullish,of 2 ratings,$8
ATAI,$2.4,1440533428543,"8,645",100% bearish,of 1 rating,N/A
AFCB,$27.6,1440533428568,800,Not yet rated,NULL,N/A
ATHN,$128.31,1440533428725,"234,449",67% bearish,of 3 ratings,$153
ATRA,$40.02,1440533428755,"168,285",50% bullish,of 2 ratings,$68
AAPC,$10.4,1440533428830,"7,266",Not yet rated,NULL,N/A
ATHX,$1.07,1440533428856,"197,666",89% bullish,of 9 ratings,$5
ACFC,$6.1,1440533428938,"37,536",Not yet rated,NULL,$6.50
AAME,$3.53,1440533429085,200,Not yet rated,NULL,N/A
ATLC,$3.69,1440533429124,"9,631",67% bullish,of 3 ratings,N/A
ATNI,$69.66,1440533429255,"52,621",100% bearish,of 1 rating,$69.50
ATML,$7.41,1440533429305,"8,012,819",78% bullish,of 9 ratings,$9.50
ATOS,$0.799,1440533429346,"124,935",100% bullish,of 7 ratings,$7
AFH,$16.39,1440533429408,"42,927",Not yet rated,NULL,$21.50
AAWW,$39.21,1440533429436,"226,785",50% bullish,of 2 ratings,$65
ATRC,$24.86,1440533429593,"145,266",100% bullish,of 1 rating,$30
ATRM,$2.82,1440533429675,"3,669",50% bullish,of 2 ratings,N/A
ATRI,$367.9,1440533429732,"3,564",Not yet rated,NULL,N/A
AUBN,$26.49,1440533429833,300,Not yet rated,NULL,N/A
ATTU,$12.77,1440533429862,"52,652",100% bearish,of 1 rating,$20.50
AUDC,$3.03,1440533429915,"30,879",80% bullish,of 5 ratings,$5
LIFE,$13.73,1440533429962,"73,472",86% bullish,of 7 ratings,$43
AUPH,$3.02,1440533429989,"25,158",100% bearish,of 1 rating,$8
EARS,$4.55,1440533430168,"6,957",100% bearish,of 2 ratings,$11.50
ADAT,$0.36,1440533430196,"2,861,911",100% bullish,of 2 ratings,N/A
ABTL,$16.53,1440533430230,"184,556",100% bullish,of 4 ratings,$20.25
ADP,$73.54,1440533430322,"2,407,284",100% bearish,of 1 rating,$88
AVGO,$108.51,1440533430347,"2,773,238",88% bullish,of 8 ratings,$165
ADSK,$48.37,1440533430373,"2,674,893",67% bullish,of 6 ratings,$69.50
AVEO,$1.28,1440533430621,"480,501",75% bullish,of 8 ratings,$3
AAVL,$10.08,1440533430670,"305,471",100% bearish,of 1 rating,$20
AVID,$7.91,1440533430700,"519,694",100% bearish,of 1 rating,$20
AVGR,$14.33,1440533430725,"16,034",100% bearish,of 1 rating,$20
AVNU,$12.18,1440533430777,"6,383",Not yet rated,NULL,$14
AVNW,$1.15,1440533430876,"104,715",50% bullish,of 2 ratings,$2.20
CAR,$40.18,1440533430976,"1,847,861",80% bullish,of 5 ratings,$60
AWRE,$3.14,1440533431040,"43,962",67% bullish,of 3 ratings,N/A
ACLS,$3.01,1440533431112,"429,697",67% bullish,of 6 ratings,$4.75
AXPW,$1.05,1440533431243,"46,010",83% bullish,of 6 ratings,N/A
AXPWW,$1.02,1440533431376,"1,094",Not yet rated,NULL,N/A
AXTI,$2.16,1440533431401,"65,500",50% bullish,of 2 ratings,$2.75
AXGN,$3.75,1440533431450,"35,051",Not yet rated,NULL,$5
RILY,$9.97,1440533431540,300,Not yet rated,NULL,N/A
BCOM,$19.95,1440533431735,181,100% bearish,of 1 rating,N/A
BEAV,$46.39,1440533431766,"892,468",67% bearish,of 3 ratings,$59
BCPC,$57.0084,1440533431873,"152,902",100% bearish,of 1 rating,$75
BOSC,$2.1,1440533431900,"11,316",50% bullish,of 2 ratings,N/A
BIDU,$136.6,1440533431930,"5,069,723",81% bullish,of 88 ratings,$210
BWINB,$22.66,1440533432032,"19,803",Not yet rated,NULL,N/A
BLDP,$1.175,1440533432097,"348,878",91% bullish,of 22 ratings,$2.50
BWINA,$23.29,1440533432130,400,Not yet rated,NULL,N/A
BANF,$58,1440533432266,"13,429",Not yet rated,NULL,$68
BANFP,NULL,1440533432292,0,Not yet rated,NULL,N/A
BKMU,$6.81,1440533432347,"59,534",Not yet rated,NULL,$8
BOCH,$5.74,1440533432372,"9,537",Not yet rated,NULL,$6.50
BMRC,$47.75,1440533432563,"7,414",Not yet rated,NULL,$52
BOTJ,$10.9001,1440533432635,"1,500",Not yet rated,NULL,N/A
BKSC,$15.37,1440533432697,"4,699",Not yet rated,NULL,N/A
BWFG,$17.9712,1440533432770,"2,253",100% bearish,of 1 rating,N/A
BFIN,$11.8,1440533432800,"31,487",Not yet rated,NULL,$13
OZRK,$39.6708,1440533432825,"557,590",67% bullish,of 3 ratings,$49.50
BZUN,$4.66,1440533432874,"540,874",50% bullish,of 2 ratings,$12.60
BANR,$42.5,1440533432958,"71,944",100% bullish,of 3 ratings,$50
BHAC,$9.78,1440533433150,"1,200",Not yet rated,NULL,N/A
BYBK,$4.92,1440533433415,"1,400",100% bearish,of 1 rating,N/A
BHACR,NULL,1440533433755,0,Not yet rated,NULL,N/A
BSET,$28.11,1440533433789,"52,779",100% bearish,of 1 rating,$35
BHACW,NULL,1440533433833,0,Not yet rated,NULL,N/A
BV,$5.1127,1440533433857,"328,533",67% bullish,of 6 ratings,$9
BHACU,NULL,1440533433882,0,Not yet rated,NULL,N/A
BBSI,$33.3777,1440533433929,"35,727",67% bearish,of 3 ratings,$62.50
TAPR,$31.2,1440533434062,"2,000",100% bearish,of 1 rating,N/A
BYLK,$12.63,1440533434233,"5,767",Not yet rated,NULL,$14
BCBP,$11.6,1440533434275,"7,180",Not yet rated,NULL,N/A
BDCV,$4.91,1440533434366,"8,597",100% bearish,of 1 rating,$10.19
BSF,$8.26,1440533434406,"16,098",Not yet rated,NULL,N/A
BBCN,$13.85,1440533434431,"352,017",100% bearish,of 1 rating,$16
BECN,$33.92,1440533434507,"437,155",50% bullish,of 2 ratings,$40
BBGI,$4.24,1440533435166,"2,557",100% bearish,of 1 rating,N/A
BEBE,$1.7725,1440533435321,"123,954",75% bullish,of 4 ratings,$3.075
BELFA,$15.21,1440533435346,855,100% bearish,of 1 rating,N/A
BBBY,$60.2382,1440533435371,"2,613,031",71% bullish,of 7 ratings,$75
BNCL,$12.1,1440533435400,"374,322",100% bullish,of 3 ratings,$12.50
BLCM,$16.28,1440533435505,"186,446",50% bullish,of 4 ratings,$40
BELFB,$17.38,1440533435563,"20,013",100% bearish,of 1 rating,N/A
BLPH,$5.02,1440533435610,"25,213",100% bearish,of 1 rating,$12.50
BNFT,$34.91,1440533435695,"154,485",67% bullish,of 3 ratings,$46
BNTC,$8,1440533435914,"30,288",100% bullish,of 1 rating,N/A
BGCP,$8.38,1440533435972,"826,515",88% bullish,of 8 ratings,$14
BIND,$4.25,1440533436013,"31,259",75% bullish,of 4 ratings,$13.50
ORPN,$5.275,1440533436040,"8,063",100% bullish,of 1 rating,$28.50
BGFV,$10.35,1440533436065,"81,459",57% bullish,of 7 ratings,$12
BASI,$1.5,1440533436099,"5,418",Not yet rated,NULL,N/A
BGMD,$0.7604,1440533436125,"124,967",100% bullish,of 10 ratings,N/A
BIOL,$1.37,1440533436570,"25,191",Not yet rated,NULL,N/A
BIOD,$0.66,1440533436599,"95,275",80% bullish,of 5 ratings,$4
BCDA,NULL,1440533436664,0,Not yet rated,NULL,N/A
BIOC,$1.9,1440533436703,"280,629",83% bullish,of 6 ratings,$3.85
BDSI,$6.3509,1440533436765,"864,089",88% bullish,of 8 ratings,$17
BCRX,$10.82,1440533436791,"788,311",63% bullish,of 8 ratings,$18
BLFS,$2,1440533436871,"50,922",100% bearish,of 1 rating,$4.75
BIIB,$278.35,1440533436930,"2,200,275",88% bullish,of 16 ratings,$400
BLRX,$1.26,1440533437100,"159,051",100% bullish,of 12 ratings,$5
BMRN,$121.14,1440533437260,"1,005,144",80% bullish,of 5 ratings,$160
BVXVW,$0.76,1440533437280,"5,700",100% bearish,of 1 rating,N/A
