Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ATSG,$8.865,1441293609921,"15,616",67% bullish,of 3 ratings,$13
AKAM,$74.15,1441293609948,"689,959",63% bullish,of 8 ratings,$77.50
AMCN,$4.55,1441293610003,"15,911",83% bullish,of 6 ratings,N/A
AGYS,$9.77,1441293610080,"2,231",100% bearish,of 1 rating,N/A
AIXG,$6.54,1441293610109,"3,887",67% bearish,of 3 ratings,$5.25
AKBA,$7.42,1441293610183,"32,504",100% bearish,of 1 rating,$18
AKRX,$39.19,1441293610458,"80,974",78% bullish,of 9 ratings,$56
ALSK,$2.2302,1441293610491,"20,934",78% bullish,of 18 ratings,$2
ALRM,$16,1441293610602,"32,275",100% bearish,of 1 rating,$22
AMRI,$20.74,1441293610661,"39,703",75% bearish,of 4 ratings,$24
ADHD,$7.975,1441293610801,"26,185",50% bullish,of 4 ratings,$18
AKER,$2.8299,1441293610866,"3,000",Not yet rated,NULL,N/A
ABDC,$12.96,1441293610900,"9,401",Not yet rated,NULL,$15
ALXN,$177.9964,1441293610930,"216,512",88% bullish,of 8 ratings,$223.50
ALDX,$7.0501,1441293611034,"1,101",100% bearish,of 1 rating,$14.50
ALDR,$40.92,1441293611171,"75,663",67% bearish,of 3 ratings,$62
ALCO,$42.11,1441293611202,455,50% bullish,of 2 ratings,N/A
ALGN,$55.5643,1441293611274,"243,355",100% bearish,of 2 ratings,$73
ALXA,$1.2,1441293611334,"6,544",83% bullish,of 6 ratings,$2.125
ALKS,$64.305,1441293611645,"164,333",67% bullish,of 3 ratings,$75
ALIM,$3.16,1441293611731,"4,252",80% bullish,of 5 ratings,$10
ALLB,$23.03,1441293611803,601,Not yet rated,NULL,N/A
AHGP,$36,1441293611862,"2,887",67% bullish,of 3 ratings,N/A
AIQ,$14.62,1441293611992,"1,706",67% bullish,of 3 ratings,N/A
ALGT,$207.51,1441293612085,"32,228",100% bearish,of 2 ratings,$235
ARLP,$25.406,1441293612188,"29,649",67% bearish,of 3 ratings,$32
AHPI,$1.5,1441293612214,625,50% bullish,of 2 ratings,N/A
AFOP,$19.15,1441293612242,"103,600",75% bullish,of 8 ratings,$21
AMOT,$18.11,1441293612276,"39,589",100% bearish,of 1 rating,N/A
ALLT,$5.1601,1441293612302,"7,550",75% bullish,of 4 ratings,$6.25
ALQA,$4.6617,1441293612378,"7,356",75% bullish,of 4 ratings,$8.50
AFAM,$45.83,1441293612545,"13,226",50% bullish,of 2 ratings,$44
MDRX,$13.095,1441293612923,"1,957,813",60% bullish,of 5 ratings,$16
ATEC,$0.588,1441293612997,"2,480",100% bullish,of 1 rating,$2
ASPS,$26.41,1441293613062,"39,288",67% bullish,of 3 ratings,$46.50
ALNY,$100.82,1441293613089,"79,803",67% bullish,of 3 ratings,$151.50
ALTR,$49.03,1441293613114,"343,575",80% bearish,of 5 ratings,$54
SMCP,NULL,1441293613139,0,Not yet rated,NULL,N/A
AOSL,$7.99,1441293613340,"6,434",67% bullish,of 3 ratings,$9
AMRK,$10.3,1441293613432,200,50% bullish,of 2 ratings,$14
AMRN,$2.305,1441293613507,"195,828",85% bullish,of 40 ratings,$8
AYA,$20.74,1441293613566,858,100% bearish,of 1 rating,$40
AMZN,$514.54,1441293613638,"594,263",81% bullish,of 267 ratings,$646
AMBC,$16.62,1441293613667,"49,166",100% bearish,of 1 rating,$16.50
AMBCW,$8.5,1441293613819,500,100% bearish,of 1 rating,N/A
AIMC,$23.66,1441293613976,"35,855",100% bearish,of 2 ratings,$28.50
AMBA,$78.2487,1441293614036,"882,939",83% bullish,of 12 ratings,$95
AMAG,$63.26,1441293614134,"137,002",100% bullish,of 2 ratings,$75
EPAX,$2.68,1441293614179,"26,376",100% bearish,of 1 rating,N/A
DOX,$57.32,1441293614457,"116,840",67% bearish,of 3 ratings,$60
AMCX,$71.42,1441293614482,"78,915",67% bullish,of 3 ratings,$87.50
AMDA,$0.4772,1441293614540,"86,782",90% bullish,of 10 ratings,$1
UHAL,$378.4999,1441293614745,"2,228",100% bullish,of 2 ratings,$393.50
AMOV,$18.03,1441293614817,141,100% bearish,of 1 rating,N/A
ATAX,$5.29,1441293614842,"13,435",100% bullish,of 1 rating,$6.50
AGNC,$19.22,1441293614982,"332,041",71% bullish,of 28 ratings,$22
ASBI,$22.81,1441293615011,"2,979",Not yet rated,NULL,N/A
AAL,$41.31,1441293615110,"2,126,974",93% bullish,of 88 ratings,$57
AMED,$40.54,1441293615138,"29,716",100% bearish,of 1 rating,$42
AGNCB,$24.24,1441293615209,"1,200",Not yet rated,NULL,N/A
AGNCP,$25.31,1441293615379,"3,607",Not yet rated,NULL,N/A
MTGE,$15.3057,1441293615417,"68,597",75% bullish,of 4 ratings,$19.50
MTGEP,$24.24,1441293615586,100,Not yet rated,NULL,N/A
ANCI,$1.55,1441293615721,1,100% bearish,of 1 rating,N/A
ACAS,$13.85,1441293615798,"226,008",60% bullish,of 5 ratings,$16.75
AETI,$3.5999,1441293615823,920,67% bearish,of 3 ratings,N/A
ACSF,$12.404,1441293615848,"5,475",100% bearish,of 1 rating,$15
AMNB,$23.38,1441293615988,"5,835",Not yet rated,NULL,$25.50
AMIC,NULL,1441293616014,0,100% bearish,of 1 rating,N/A
APEI,$21.63,1441293616283,"21,339",100% bearish,of 1 rating,$25.50
AMRB,$10.15,1441293616310,"2,713",Not yet rated,NULL,$11
ARII,$40.98,1441293616354,"22,276",67% bearish,of 3 ratings,$45
ANAT,$99.06,1441293616385,597,100% bullish,of 1 rating,N/A
ASEI,$39.11,1441293616446,"2,813",100% bearish,of 1 rating,$52.50
AMSC,$5.06,1441293616486,"18,784",50% bullish,of 4 ratings,N/A
AMSWA,$9.0161,1441293616511,"3,153",100% bearish,of 2 ratings,$10.75
AMWD,$66.58,1441293616826,"24,619",50% bullish,of 2 ratings,$70
AMSF,$46.6,1441293616857,"2,286",Not yet rated,NULL,$57.50
ASRV,$3.29,1441293616962,501,100% bullish,of 2 ratings,N/A
ABCB,$27.05,1441293617044,"64,976",Not yet rated,NULL,$31
ATLO,$23.87,1441293617127,200,Not yet rated,NULL,N/A
CRMT,$35.82,1441293617209,"23,143",100% bearish,of 1 rating,$38
AMGN,$152.02,1441293617306,"447,250",89% bullish,of 19 ratings,$185
ASRVP,NULL,1441293617337,0,Not yet rated,NULL,N/A
FOLD,$15.3,1441293617365,"303,098",56% bullish,of 9 ratings,$21
AMKR,$5.345,1441293617438,"177,360",100% bearish,of 2 ratings,$5
AMPH,$13.36,1441293617502,"19,154",50% bullish,of 2 ratings,$20
AMSGP,NULL,1441293617576,0,Not yet rated,NULL,N/A
AMSG,$79.175,1441293617646,"39,286",100% bearish,of 1 rating,$85.50
AFSI,$57.64,1441293617842,"48,168",60% bullish,of 5 ratings,$72
AMRS,$1.69,1441293617868,"8,513",70% bullish,of 10 ratings,N/A
ANAD,$0.3107,1441293618004,"85,383",100% bullish,of 2 ratings,$.50
ALOG,$81.09,1441293618162,"13,600",100% bearish,of 2 ratings,$100.50
ASYS,$5.55,1441293618193,"10,123",67% bullish,of 3 ratings,$12
ANAC,$133.37,1441293618215,"102,425",80% bullish,of 5 ratings,$180.50
ADI,$55.64,1441293618348,"452,088",75% bullish,of 4 ratings,$69
ANCB,$21.47,1441293618375,870,Not yet rated,NULL,$23
ABCW,$41,1441293618397,954,67% bullish,of 3 ratings,N/A
ANGO,$14.7201,1441293618608,"19,155",67% bullish,of 3 ratings,$19
AMCF,NULL,1441293618632,0,NULL,NULL,NULL
ANGI,$5.15,1441293618822,"21,072",64% bullish,of 11 ratings,$5.50
ANIK,$35.74,1441293618850,"23,532",60% bullish,of 5 ratings,$51.25
ANSS,$90.09,1441293618876,"70,601",100% bearish,of 1 rating,$100
ANTH,$7.2799,1441293619027,"141,213",80% bullish,of 10 ratings,$13
ANIP,$53.43,1441293619057,"59,602",89% bullish,of 19 ratings,$66
ABAC,$0.84,1441293619132,"10,218",100% bearish,of 1 rating,N/A
ATRS,$1.88,1441293619195,"96,883",92% bullish,of 12 ratings,$4.50
APIC,$6.58,1441293619259,"27,383",100% bearish,of 1 rating,$19
APOL,$11.01,1441293619365,"134,255",87% bearish,of 68 ratings,$14
ATNY,$2.4,1441293619674,"1,466",50% bullish,of 2 ratings,$3.75
APOG,$53.12,1441293619701,"30,675",50% bullish,of 2 ratings,$67
AINV,$6.48,1441293619722,"251,758",50% bullish,of 4 ratings,$8
ARCI,NULL,1441293619855,0,Not yet rated,NULL,N/A
APDNW,$1.4236,1441293619988,680,Not yet rated,NULL,N/A
APPF,$16.6,1441293620013,"9,811",50% bullish,of 2 ratings,$22
APDN,$3.3999,1441293620038,"6,818",Not yet rated,NULL,$9
AGTC,$16.28,1441293620178,"5,137",50% bullish,of 2 ratings,$33
AMAT,$15.98,1441293620209,"1,681,998",82% bullish,of 11 ratings,$23
AMCC,$5.7439,1441293620428,"68,957",80% bullish,of 5 ratings,$8
AREX,$2.56,1441293620491,"193,361",50% bullish,of 2 ratings,$3
AAPL,$112.1199,1441293620562,"10,310,210",86% bullish,of 2363 ratings,$150
AAOI,$20.5,1441293620588,"28,218",50% bullish,of 4 ratings,$26
AQMS,$4.9999,1441293620756,"8,130",Not yet rated,NULL,N/A
APTO,$5.33,1441293620853,14,Not yet rated,NULL,$17
ARDM,NULL,1441293621078,0,100% bullish,of 1 rating,$26
AUMA,NULL,1441293621129,0,Not yet rated,NULL,N/A
AQXP,$16.7,1441293621154,"40,918",50% bullish,of 2 ratings,$2
APRI,$1.62,1441293621306,"156,821",83% bullish,of 6 ratings,$4.86
ABUS,$7.01,1441293621354,"123,753",86% bullish,of 14 ratings,$21.50
PETX,$18.61,1441293621546,"36,004",100% bearish,of 2 ratings,$26
ARCW,$3.48,1441293621575,"3,567",100% bearish,of 2 ratings,$10.50
ARCB,$28.37,1441293621776,"27,304",67% bearish,of 3 ratings,$39.50
AUMAW,NULL,1441293621812,0,Not yet rated,NULL,N/A
RKDA,$5.68,1441293621943,"1,600",100% bearish,of 2 ratings,$10
ABIO,$0.91,1441293622015,"9,154",50% bullish,of 2 ratings,$3.75
AUMAU,NULL,1441293622176,0,Not yet rated,NULL,N/A
ACGL,$69.2,1441293622206,"37,068",50% bullish,of 2 ratings,$72
ARNA,$2.83,1441293622254,"567,522",90% bullish,of 78 ratings,$5.50
ARDX,$19.21,1441293622308,"46,616",50% bullish,of 2 ratings,$24.50
ACAT,$26.0134,1441293622403,"13,728",100% bearish,of 3 ratings,$33
AGIIL,$25.24,1441293622506,744,Not yet rated,NULL,N/A
ARGS,$6.294,1441293622679,"18,296",50% bullish,of 2 ratings,$19.50
ARKR,$25.0401,1441293622804,361,50% bullish,of 2 ratings,N/A
ARIS,$3.65,1441293622877,144,Not yet rated,NULL,$4.50
ARMH,$43.33,1441293623014,"306,906",54% bearish,of 13 ratings,$60
ARWA,NULL,1441293623070,0,Not yet rated,NULL,N/A
ARCC,$15.59,1441293623120,"288,660",67% bearish,of 3 ratings,$17.75
ARTX,$1.43,1441293623145,"17,293",88% bullish,of 16 ratings,$4.50
AGII,$55.23,1441293623174,"21,036",Not yet rated,NULL,$59.50
ARWAR,NULL,1441293623308,0,Not yet rated,NULL,N/A
ARIA,$7.895,1441293623334,"1,704,307",87% bullish,of 46 ratings,$9
ARRS,$26.34,1441293623889,"192,552",50% bullish,of 2 ratings,$38
ARWAW,NULL,1441293623967,0,Not yet rated,NULL,N/A
ARWAU,NULL,1441293623993,0,100% bullish,of 1 rating,N/A
ARTNA,$21.9412,1441293624020,"2,784",100% bearish,of 1 rating,$29
ARRY,$5.96,1441293624045,"226,182",100% bullish,of 7 ratings,$10
ARWR,$5.63,1441293624071,"288,344",75% bullish,of 4 ratings,$10.50
ARQL,$1.675,1441293624200,"4,813",75% bullish,of 4 ratings,$5
DWAT,NULL,1441293624359,0,100% bearish,of 1 rating,N/A
ASBB,$24,1441293624426,125,Not yet rated,NULL,N/A
AROW,$27.18,1441293624456,"1,000",Not yet rated,NULL,N/A
ASND,$20.18,1441293624513,"3,857",50% bullish,of 2 ratings,$30
ARTW,$4.11,1441293624618,"2,365",75% bearish,of 4 ratings,N/A
ASNA,$12.3,1441293624644,"291,566",50% bullish,of 2 ratings,$18
ASCMA,$27.6,1441293624778,"4,896",100% bearish,of 1 rating,$45
ASTI,$0.2674,1441293624846,"3,542,372",83% bullish,of 6 ratings,$3
APWC,NULL,1441293624908,0,100% bearish,of 1 rating,N/A
ASML,$93.66,1441293625103,"173,207",50% bullish,of 4 ratings,$127
ASMI,NULL,1441293625139,0,NULL,NULL,NULL
ASFI,$8.87,1441293625207,"1,868",100% bullish,of 1 rating,N/A
ALOT,$13.98,1441293625270,"1,508",100% bearish,of 1 rating,N/A
ASMB,$14.17,1441293625300,"7,801",67% bullish,of 3 ratings,N/A
AZPN,$38.41,1441293625374,"75,791",50% bullish,of 2 ratings,$42
ASTE,$38.13,1441293625401,"19,835",100% bearish,of 1 rating,$49
ASTC,$2.19,1441293625628,"6,859",100% bullish,of 5 ratings,N/A
ATAI,$2.38,1441293625658,"1,544",100% bearish,of 1 rating,N/A
ASUR,$5.4,1441293625793,"4,801",50% bullish,of 2 ratings,$8
ATRA,$44.02,1441293625926,"23,631",50% bullish,of 2 ratings,$68
ATRO,$51.27,1441293625957,"39,370",100% bearish,of 2 ratings,$80
AFCB,$27.15,1441293625983,1,Not yet rated,NULL,N/A
ATHN,$132.65,1441293626062,"33,044",67% bearish,of 3 ratings,$153
ATHX,$1.125,1441293626167,"70,575",89% bullish,of 9 ratings,$5
ATLC,$3.85,1441293626419,"2,954",67% bullish,of 3 ratings,N/A
ACFC,$5.48,1441293626496,"2,382",100% bearish,of 1 rating,$6.50
ATNI,$73.94,1441293626556,"2,717",100% bearish,of 1 rating,$69.50
AAWW,$39.29,1441293626582,"56,626",50% bullish,of 2 ratings,$65
ATML,$8.02,1441293626647,"896,542",78% bullish,of 9 ratings,$9.50
AFH,$16.28,1441293626713,"18,497",Not yet rated,NULL,$21.50
AAPC,$10.1,1441293626885,8,Not yet rated,NULL,N/A
ATRC,$24.42,1441293627018,"12,197",100% bullish,of 1 rating,$30
AAME,$3.6,1441293627073,1,Not yet rated,NULL,N/A
ATOS,$0.82,1441293627099,"16,304",100% bullish,of 7 ratings,$7
ATRI,$382.55,1441293627151,"2,437",Not yet rated,NULL,N/A
ATTU,$13.18,1441293627233,"2,203",100% bearish,of 1 rating,$20.50
ATRM,$2.74,1441293627282,307,50% bullish,of 2 ratings,N/A
LIFE,$14.37,1441293627548,"10,838",86% bullish,of 7 ratings,$43
EARS,$4.54,1441293627617,"1,622",100% bearish,of 2 ratings,$11
AUDC,$3.345,1441293627645,"19,134",80% bullish,of 5 ratings,$5
AUBN,$26.47,1441293627675,100,Not yet rated,NULL,N/A
ABTL,$18.45,1441293627775,"16,539",100% bullish,of 4 ratings,$20.25
AUPH,$3.4799,1441293627800,"3,754",100% bearish,of 1 rating,$8
ADAT,$0.2899,1441293627943,"99,591",100% bullish,of 2 ratings,N/A
ADSK,$46.03,1441293628077,"1,066,966",67% bullish,of 6 ratings,$66
ADP,$77.91,1441293628181,"307,417",100% bearish,of 1 rating,$88
AVGO,$126.56,1441293628210,"503,482",88% bullish,of 8 ratings,$165
AVNU,$12.91,1441293628260,626,Not yet rated,NULL,$14
AAVL,$10.545,1441293628339,"24,038",100% bearish,of 1 rating,$20
AVEO,$1.37,1441293628642,"77,196",75% bullish,of 8 ratings,$3
AVID,$8.395,1441293628671,"52,109",100% bearish,of 1 rating,$20
AVGR,$14.91,1441293628735,"4,206",100% bearish,of 1 rating,$20
CAR,$44.18,1441293628769,"359,050",80% bullish,of 5 ratings,$60
AXPW,$2.1901,1441293628871,"851,564",86% bullish,of 7 ratings,N/A
ACLS,$3.25,1441293628898,"81,468",67% bullish,of 6 ratings,$4.75
AWRE,$3.21,1441293628972,450,67% bullish,of 3 ratings,N/A
AXGN,$4.79,1441293629063,"62,199",Not yet rated,NULL,$5
AVNW,$1.21,1441293629120,"2,246",50% bullish,of 2 ratings,N/A
AXPWW,NULL,1441293629167,0,Not yet rated,NULL,N/A
AXTI,$2.1336,1441293629195,"4,900",50% bullish,of 2 ratings,$2.75
RILY,NULL,1441293629323,0,Not yet rated,NULL,N/A
BCOM,$19.31,1441293629406,610,100% bearish,of 1 rating,N/A
BEAV,$49.28,1441293629462,"57,546",67% bearish,of 3 ratings,$59
BOSC,$2.11,1441293629492,500,50% bullish,of 2 ratings,N/A
BCPC,$57.84,1441293629755,"18,715",100% bearish,of 1 rating,$75
BWINB,$22.59,1441293629895,"1,447",Not yet rated,NULL,N/A
BANFP,NULL,1441293629947,0,Not yet rated,NULL,N/A
BANF,$60.38,1441293629976,"2,637",Not yet rated,NULL,$68
BLDP,$1.365,1441293630033,"190,959",91% bullish,of 22 ratings,$2.50
BIDU,$148.4496,1441293630078,"400,861",81% bullish,of 88 ratings,$210
BOCH,$5.77,1441293630138,"1,398",Not yet rated,NULL,$6.50
BWINA,NULL,1441293630208,0,Not yet rated,NULL,N/A
BKMU,$7.055,1441293630295,"3,514",Not yet rated,NULL,$8
BOTJ,NULL,1441293630427,0,Not yet rated,NULL,N/A
BMRC,$48.91,1441293630457,937,Not yet rated,NULL,$52
BKSC,$16.5,1441293630503,"2,805",Not yet rated,NULL,N/A
OZRK,$41.02,1441293630559,"52,312",67% bullish,of 3 ratings,$49.50
BZUN,$5.19,1441293630899,"211,625",50% bullish,of 2 ratings,$11.50
TAPR,$33.25,1441293630928,100,100% bearish,of 1 rating,N/A
BWFG,$18,1441293630959,"4,765",100% bearish,of 1 rating,N/A
BANR,$44.25,1441293630981,"7,355",100% bullish,of 3 ratings,$50
BHAC,NULL,1441293631018,0,Not yet rated,NULL,N/A
BHACR,NULL,1441293631043,0,Not yet rated,NULL,N/A
BHACU,NULL,1441293631068,0,Not yet rated,NULL,N/A
BFIN,$12.17,1441293631108,"1,593",Not yet rated,NULL,$13
BHACW,NULL,1441293631383,0,Not yet rated,NULL,N/A
BSET,$29.095,1441293631628,"10,746",100% bearish,of 1 rating,$35
BBSI,$34.51,1441293631654,"5,580",67% bearish,of 3 ratings,$62.50
BYLK,$12.9963,1441293631679,"2,100",Not yet rated,NULL,$14
BYBK,NULL,1441293631708,0,100% bearish,of 1 rating,N/A
BV,$5.02,1441293631730,"87,038",67% bullish,of 6 ratings,$8.75
BBCN,$14.31,1441293631922,"28,455",100% bearish,of 1 rating,$16
BSF,$8.5967,1441293632058,"1,113",Not yet rated,NULL,N/A
BBBY,$62.79,1441293632111,"226,559",71% bullish,of 7 ratings,$75
BEBE,$1.26,1441293632265,"78,651",75% bullish,of 4 ratings,$2.125
BBGI,$4.23,1441293632295,1,100% bearish,of 1 rating,N/A
BDCV,$4.88,1441293632396,"3,878",100% bearish,of 1 rating,$10.19
BECN,$36.34,1441293632428,"45,261",50% bullish,of 2 ratings,$40
BELFA,$15.38,1441293632527,7,100% bearish,of 1 rating,N/A
BCBP,$11.6204,1441293632556,125,Not yet rated,NULL,N/A
BELFB,$18.81,1441293632582,"2,093",100% bearish,of 1 rating,N/A
BNCL,$12.4,1441293632949,"26,616",100% bullish,of 3 ratings,$12.50
BLPH,$4.17,1441293632977,"2,167",100% bearish,of 1 rating,$12.50
BNFT,$37.54,1441293633003,"17,092",67% bullish,of 3 ratings,$46
BLCM,$16.3,1441293633028,"31,045",50% bullish,of 4 ratings,$40
BGMD,$0.68,1441293633054,"65,446",100% bullish,of 10 ratings,N/A
BGCP,$8.99,1441293633185,"122,293",88% bullish,of 8 ratings,$14
BGFV,$11.39,1441293633270,"17,817",57% bullish,of 7 ratings,$12
BNTC,$7.34,1441293633329,"11,917",100% bullish,of 1 rating,N/A
ORPN,$5.7,1441293633514,"5,110",100% bullish,of 1 rating,$28.50
BIND,$4.94,1441293633544,"47,272",75% bullish,of 4 ratings,$13.50
BASI,$1.65,1441293633565,1,Not yet rated,NULL,N/A
BIOC,$2.0199,1441293633644,"45,158",83% bullish,of 6 ratings,$3.85
BCDA,NULL,1441293633697,0,Not yet rated,NULL,N/A
BLFS,$2.31,1441293634054,"32,944",100% bearish,of 1 rating,$4.75
BIOL,$1.54,1441293634085,"2,089",Not yet rated,NULL,N/A
BCRX,$11.6888,1441293634112,"58,552",63% bullish,of 8 ratings,$18
BIIB,$308.97,1441293634139,"325,690",88% bullish,of 16 ratings,$400
BMRN,$130.56,1441293634161,"86,807",80% bullish,of 5 ratings,$160
BDSI,$6.47,1441293634290,"231,163",88% bullish,of 8 ratings,$17
BLRX,$1.6799,1441293634316,"137,351",100% bullish,of 12 ratings,$5
BIOD,$0.6915,1441293634448,"37,299",80% bullish,of 5 ratings,$4
BVXV,$4.0799,1441293634493,"69,983",Not yet rated,NULL,N/A
BVXVW,NULL,1441293634517,0,100% bearish,of 1 rating,N/A
BRLI,NULL,1441293634730,0,NULL,NULL,NULL
BPTH,$1.1499,1441293634839,"14,460",100% bullish,of 2 ratings,$5
BSTC,$48.94,1441293634871,"7,561",100% bearish,of 1 rating,$76
BIOS,$2.425,1441293634897,"168,473",71% bullish,of 7 ratings,$4
