Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ADTN,$15.76,1441213805875,"65,623",67% bullish,of 3 ratings,$17.125
ADRO,$18.885,1441213805897,"90,649",80% bullish,of 5 ratings,$45.50
AEIS,$24.06,1441213805978,"37,701",50% bullish,of 2 ratings,$32.50
AMD,$1.7625,1441213806106,"2,431,577",83% bullish,of 103 ratings,$2
ADXS,$13.275,1441213806176,"278,506",64% bullish,of 14 ratings,$27
ADXSW,$9,1441213806210,"5,040",100% bullish,of 1 rating,N/A
YPRO,$22.9,1441213806240,2,100% bearish,of 1 rating,N/A
AEGN,$17.85,1441213806308,"25,216",100% bearish,of 2 ratings,$21
MULT,NULL,1441213806335,0,100% bearish,of 1 rating,N/A
AEGR,$17.62,1441213806360,"61,786",50% bullish,of 6 ratings,$26
AEPI,$55.69,1441213806543,"2,908",100% bearish,of 1 rating,N/A
AERI,$15.33,1441213806571,"281,496",75% bullish,of 4 ratings,$31.50
AMTX,$2.785,1441213806599,"4,568",50% bullish,of 2 ratings,$26.11
AEHR,$2.27,1441213806620,"2,686",50% bullish,of 2 ratings,N/A
AVAV,$21.4,1441213806651,"454,356",50% bullish,of 4 ratings,$31
AEZS,$0.087,1441213806673,"4,566,771",90% bullish,of 21 ratings,$1.50
AFMD,$10.2,1441213806863,"59,739",50% bullish,of 4 ratings,$15
AGEN,$6.92,1441213806897,"147,749",85% bullish,of 13 ratings,$14
AEMD,$7.35,1441213806928,"10,298",Not yet rated,NULL,$27.50
AGRX,$8.34,1441213806949,"15,281",100% bearish,of 1 rating,$17.50
AFFX,$9.07,1441213806978,"82,354",80% bullish,of 5 ratings,$12.50
AGIO,$85.7,1441213807010,"48,185",88% bullish,of 8 ratings,$114
AGYS,$9.83,1441213807036,"5,124",100% bearish,of 1 rating,N/A
AIMT,$21.89,1441213807278,"30,169",Not yet rated,NULL,$35.50
AGFS,$9.73,1441213807308,"88,469",100% bearish,of 1 rating,N/A
AIRM,$35.755,1441213807360,"47,905",80% bearish,of 5 ratings,$53
AIRT,$22.38,1441213807406,976,100% bullish,of 1 rating,N/A
ATSG,$8.79,1441213807453,"57,907",67% bullish,of 3 ratings,$13
AKAM,$70.31,1441213807510,"454,745",63% bullish,of 8 ratings,$77.50
AGFSW,$1.98,1441213807537,200,100% bearish,of 2 ratings,N/A
AMCN,$4.45,1441213807565,"38,287",83% bullish,of 6 ratings,N/A
AIXG,$6.31,1441213807599,"3,600",67% bearish,of 3 ratings,$5.25
AKRX,$39.005,1441213807693,"165,233",78% bullish,of 9 ratings,$56
AKER,$2.6,1441213807726,"8,523",Not yet rated,NULL,N/A
AKBA,$7.45,1441213807752,"140,246",100% bearish,of 1 rating,$18
ALRM,$15.72,1441213807777,"80,948",100% bearish,of 1 rating,$22
ALSK,$2.215,1441213807825,"38,570",78% bullish,of 18 ratings,$2
AMRI,$19.72,1441213807961,"39,189",75% bearish,of 4 ratings,$24
ADHD,$7.885,1441213808156,"89,705",50% bullish,of 4 ratings,$18
ALXN,$172.42,1441213808188,"301,823",88% bullish,of 8 ratings,$223.50
ABDC,$12.85,1441213808216,"11,600",Not yet rated,NULL,$15
ALDX,$6.97,1441213808237,"5,859",100% bearish,of 1 rating,$14.50
ALDR,$40.39,1441213808271,"328,385",67% bearish,of 3 ratings,$62
ALXA,$1.2,1441213808297,"3,100",83% bullish,of 6 ratings,$2.125
ALCO,$41.4,1441213808372,"3,452",50% bullish,of 2 ratings,N/A
ALGN,$54.46,1441213808431,"198,770",100% bearish,of 2 ratings,$73
ALIM,$3.17,1441213808470,"25,474",80% bullish,of 5 ratings,$10
ALKS,$61.23,1441213808499,"322,247",67% bullish,of 3 ratings,$75
ALLB,$22.66,1441213808527,300,Not yet rated,NULL,N/A
ALGT,$201.83,1441213808558,"61,094",100% bearish,of 2 ratings,$235
AFOP,$18.5427,1441213808656,"61,286",75% bullish,of 8 ratings,$21
AIQ,$14.25,1441213808816,"2,207",67% bullish,of 3 ratings,N/A
AHGP,$35.05,1441213808950,"12,737",67% bullish,of 3 ratings,N/A
ARLP,$24.71,1441213808972,"112,189",67% bearish,of 3 ratings,$32
AHPI,$1.49,1441213809010,300,50% bullish,of 2 ratings,N/A
ALQA,$4.64,1441213809049,"8,979",75% bullish,of 4 ratings,$8.50
AMOT,$17.9701,1441213809100,"101,440",100% bearish,of 1 rating,N/A
ALLT,$5.075,1441213809125,"23,170",75% bullish,of 4 ratings,$6.25
MDRX,$13.24,1441213809184,"1,008,665",60% bullish,of 5 ratings,$16
AFAM,$44.78,1441213809244,"22,752",50% bullish,of 2 ratings,$44
AOSL,$8,1441213809321,"68,345",67% bullish,of 3 ratings,$9
SMCP,$22.84,1441213809355,211,Not yet rated,NULL,N/A
ALNY,$98.316,1441213809384,"184,990",67% bullish,of 3 ratings,$151.50
ATEC,$0.5808,1441213809412,"8,470",100% bullish,of 1 rating,$2
ASPS,$25.72,1441213809438,"70,315",67% bullish,of 3 ratings,$46.50
ALTR,$48.8,1441213809469,"472,190",80% bearish,of 5 ratings,$54
AIMC,$23.54,1441213809679,"29,150",100% bearish,of 2 ratings,$28.50
AMRN,$2.275,1441213809740,"969,623",85% bullish,of 39 ratings,$8
AMAG,$63.33,1441213809767,"194,065",100% bullish,of 2 ratings,$75
AYA,$20.25,1441213809814,"15,532",100% bearish,of 1 rating,$40
AMZN,$505.45,1441213809843,"930,878",81% bullish,of 267 ratings,$646
AMRK,$10.5,1441213809896,800,50% bullish,of 2 ratings,$14
AMBC,$16.69,1441213809943,"140,507",100% bearish,of 1 rating,$16.50
AMBCW,$8.01,1441213810074,"2,700",100% bearish,of 1 rating,N/A
AMBA,$78.2199,1441213810109,"4,572,074",83% bullish,of 12 ratings,$102.50
AMDA,$0.4689,1441213810146,"219,926",90% bullish,of 10 ratings,$1
EPAX,$2.68,1441213810167,"23,641",100% bearish,of 1 rating,N/A
DOX,$56.14,1441213810201,"181,311",67% bearish,of 3 ratings,$60
AMCX,$69.09,1441213810226,"255,578",67% bullish,of 3 ratings,$87.50
AMED,$40.495,1441213810256,"81,652",100% bearish,of 1 rating,$42
UHAL,$368.04,1441213810390,"4,847",100% bullish,of 2 ratings,$393.50
ATAX,$5.3318,1441213810562,"11,768",100% bullish,of 1 rating,$6.50
AAL,$40.83,1441213810618,"5,749,516",93% bullish,of 88 ratings,$57
AGNC,$19.13,1441213810647,"655,292",71% bullish,of 28 ratings,$22
AGNCP,$25.32,1441213810669,"5,518",Not yet rated,NULL,N/A
AMOV,$17.72,1441213810703,"4,553",100% bearish,of 1 rating,N/A
ASBI,$22.73,1441213810727,200,Not yet rated,NULL,N/A
AGNCB,$24.266,1441213810751,"1,300",Not yet rated,NULL,N/A
MTGE,$15.3101,1441213810802,"141,574",75% bullish,of 4 ratings,$19.50
ACSF,$12.39,1441213811011,"9,323",100% bearish,of 1 rating,$15
ACAS,$13.56,1441213811037,"392,743",60% bullish,of 5 ratings,$16.75
MTGEP,$24.69,1441213811058,200,Not yet rated,NULL,N/A
ANCI,$1.54,1441213811091,300,100% bearish,of 1 rating,N/A
AETI,$3.95,1441213811191,300,67% bearish,of 3 ratings,N/A
AMNB,$23.36,1441213811273,"1,008",Not yet rated,NULL,$25.50
AMIC,NULL,1441213811300,0,100% bearish,of 1 rating,N/A
AMRB,$10.13,1441213811573,"2,100",Not yet rated,NULL,$11
ANAT,$97.57,1441213811605,"9,058",100% bullish,of 1 rating,N/A
APEI,$21.4952,1441213811638,"11,509",100% bearish,of 1 rating,$25.50
AMSWA,$8.93,1441213811672,"21,212",100% bearish,of 2 ratings,$10.75
ARII,$40.44,1441213811707,"68,717",67% bearish,of 3 ratings,$45
AMSC,$4.88,1441213811737,"26,769",50% bullish,of 4 ratings,N/A
ASEI,$38.09,1441213811764,"7,295",100% bearish,of 1 rating,$52.50
AMWD,$64.925,1441213811799,"38,699",50% bullish,of 2 ratings,$70
CRMT,$35.65,1441213812071,"15,773",100% bearish,of 1 rating,$39
ABCB,$26.25,1441213812120,"18,012",Not yet rated,NULL,$31
ASRV,$3.23,1441213812202,974,100% bullish,of 2 ratings,N/A
AMGN,$148.5,1441213812231,"974,323",89% bullish,of 19 ratings,$185
ATLO,$23.42,1441213812253,"1,569",Not yet rated,NULL,N/A
ASRVP,NULL,1441213812273,0,Not yet rated,NULL,N/A
FOLD,$14.49,1441213812309,"422,689",56% bullish,of 9 ratings,$21
AMSF,$46.27,1441213812330,"5,761",Not yet rated,NULL,$57.50
AMKR,$5.07,1441213812463,"480,252",100% bearish,of 2 ratings,$5
AMPH,$13.23,1441213812493,"33,807",50% bullish,of 2 ratings,$20
ASYS,$5.38,1441213812520,"5,799",67% bullish,of 3 ratings,$12
AFSI,$56.1075,1441213812558,"122,496",60% bullish,of 5 ratings,$72
AMSGP,$146.04,1441213812579,100,Not yet rated,NULL,N/A
AMSG,$76.92,1441213812603,"46,222",100% bearish,of 1 rating,$85.50
AMRS,$1.6359,1441213812660,"68,847",70% bullish,of 10 ratings,N/A
ANAC,$129.6093,1441213812740,"117,428",80% bullish,of 5 ratings,$180.50
ANAD,$0.31,1441213812866,"86,604",100% bullish,of 2 ratings,$.50
ADI,$53.9896,1441213812964,"492,235",75% bullish,of 4 ratings,$69
ANCB,$21.4,1441213813076,"1,300",Not yet rated,NULL,$23
AMCF,NULL,1441213813095,0,NULL,NULL,NULL
ABCW,$40.24,1441213813130,"3,004",67% bullish,of 3 ratings,N/A
ANIP,$49.98,1441213813170,"51,322",89% bullish,of 19 ratings,$66
ANIK,$35.2,1441213813203,"38,157",60% bullish,of 5 ratings,$51.25
ALOG,$80.81,1441213813224,"16,547",100% bearish,of 2 ratings,$100.50
ANGI,$5.12,1441213813255,"79,403",64% bullish,of 11 ratings,$5.50
ANGO,$14.59,1441213813289,"25,728",67% bullish,of 3 ratings,$19
ANSS,$87.41,1441213813385,"171,192",100% bearish,of 1 rating,$100
ATRS,$1.85,1441213813481,"227,106",92% bullish,of 12 ratings,$4.50
ABAC,$0.798,1441213813523,"2,001",100% bearish,of 1 rating,N/A
ANTH,$7.1111,1441213813614,"292,980",80% bullish,of 10 ratings,$13
ATNY,$2.4,1441213813640,"1,100",50% bullish,of 2 ratings,$3.75
AAPL,$110.63,1441213813806,"17,683,210",86% bullish,of 2361 ratings,$150
APOL,$10.93,1441213813832,"297,466",87% bearish,of 68 ratings,$14
APOG,$50.64,1441213813866,"61,243",50% bullish,of 2 ratings,$67
APPF,$15.65,1441213813899,"13,163",50% bullish,of 2 ratings,$22
AINV,$6.335,1441213813931,"341,236",50% bullish,of 4 ratings,$8
APIC,$6.47,1441213813952,"33,538",100% bearish,of 1 rating,$19
APDN,$3.38,1441213813997,"17,999",Not yet rated,NULL,$9
ARCI,$1.26,1441213814028,"7,512",Not yet rated,NULL,N/A
APDNW,$1.46,1441213814134,700,Not yet rated,NULL,N/A
AGTC,$15.99,1441213814160,"18,737",50% bullish,of 2 ratings,$33
AMAT,$15.6,1441213814190,"4,185,233",82% bullish,of 11 ratings,$23
AMCC,$5.66,1441213814292,"150,919",80% bullish,of 5 ratings,$8
AAOI,$20.15,1441213814428,"71,618",50% bullish,of 4 ratings,$26
APRI,$1.63,1441213814462,"255,291",83% bullish,of 6 ratings,$4.86
AQMS,$4.86,1441213814487,"1,902",Not yet rated,NULL,N/A
AREX,$2.25,1441213814514,"643,147",50% bullish,of 2 ratings,$3
APTO,$5.2827,1441213814571,"1,730",Not yet rated,NULL,$17
AQXP,$16.068,1441213814593,"87,672",50% bullish,of 2 ratings,$2
AUMA,NULL,1441213814617,0,Not yet rated,NULL,N/A
AUMAU,NULL,1441213814682,0,Not yet rated,NULL,N/A
AUMAW,NULL,1441213814754,0,Not yet rated,NULL,N/A
ABUS,$6.87,1441213814885,"325,287",86% bullish,of 14 ratings,$23
ARCW,$3.22,1441213814914,"12,839",100% bearish,of 2 ratings,$10.50
ARDM,NULL,1441213814935,0,100% bullish,of 1 rating,$26
PETX,$18.05,1441213814968,"123,268",100% bearish,of 2 ratings,$26
ABIO,$0.9072,1441213815067,"5,354",50% bullish,of 2 ratings,$3.75
RKDA,$5.96,1441213815110,"2,634",100% bearish,of 2 ratings,$10
ACGL,$68.15,1441213815200,"75,728",50% bullish,of 2 ratings,$72
ARDX,$18.82,1441213815237,"34,546",50% bullish,of 2 ratings,$24.50
ARCB,$27.787,1441213815268,"58,733",67% bearish,of 3 ratings,$39.50
ACAT,$25.66,1441213815290,"38,194",100% bearish,of 3 ratings,$33
ARNA,$2.655,1441213815318,"472,735",90% bullish,of 78 ratings,$5.50
ARCC,$15.375,1441213815353,"459,313",67% bearish,of 3 ratings,$17.75
AGII,$55.2,1441213815378,"12,136",Not yet rated,NULL,$59.50
AGIIL,$25.159,1441213815561,"5,116",Not yet rated,NULL,N/A
ARGS,$6.28,1441213815586,"19,391",50% bullish,of 2 ratings,$19.50
ARIS,$3.654,1441213815611,"1,874",Not yet rated,NULL,$4.50
ARIA,$7.275,1441213815917,"5,227,750",87% bullish,of 46 ratings,$9
ARTX,$1.4401,1441213816018,"24,991",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1441213816043,0,Not yet rated,NULL,N/A
ARKR,$25,1441213816071,"6,409",50% bullish,of 2 ratings,N/A
ARWAR,NULL,1441213816092,0,Not yet rated,NULL,N/A
ARMH,$42.12,1441213816126,"399,175",54% bearish,of 13 ratings,$60
ARQL,$1.63,1441213816223,"20,995",75% bullish,of 4 ratings,$5
ARWAU,NULL,1441213816305,0,100% bullish,of 1 rating,N/A
ARRY,$5.82,1441213816359,"388,889",100% bullish,of 7 ratings,$10
ARWAW,$0.17,1441213816379,"7,500",Not yet rated,NULL,N/A
ARRS,$25.755,1441213816412,"330,602",50% bullish,of 2 ratings,$38
DWAT,$9.73,1441213816457,"1,200",100% bearish,of 1 rating,N/A
AROW,$27.01,1441213816487,"2,016",Not yet rated,NULL,N/A
ARWR,$5.6301,1441213816675,"567,924",75% bullish,of 4 ratings,$10.50
ARTW,$4.11,1441213816708,"1,457",75% bearish,of 4 ratings,N/A
ASBB,$24.8,1441213816770,100,Not yet rated,NULL,N/A
ARTNA,$21.94,1441213816802,"2,441",100% bearish,of 1 rating,$29
ASND,$19.2,1441213816827,"7,847",50% bullish,of 2 ratings,$30
ASNA,$12.19,1441213816852,"832,529",50% bullish,of 2 ratings,$18
ASTI,$0.26,1441213816903,"9,710,176",83% bullish,of 6 ratings,$3
APWC,$1.75,1441213817036,"1,068",100% bearish,of 1 rating,N/A
ASCMA,$27.63,1441213817076,"15,100",100% bearish,of 1 rating,$45
ASMI,NULL,1441213817095,0,NULL,NULL,NULL
ASML,$89.9,1441213817126,"461,027",50% bullish,of 4 ratings,$127
ASMB,$14.05,1441213817171,"15,002",67% bullish,of 3 ratings,N/A
AZPN,$37.06,1441213817202,"90,966",50% bullish,of 2 ratings,$42
ASFI,$8.87,1441213817307,879,100% bullish,of 1 rating,N/A
ASTE,$38.08,1441213817355,"35,097",100% bearish,of 1 rating,$49
ALOT,$13.77,1441213817396,200,100% bearish,of 1 rating,N/A
ASTC,$2.1,1441213817449,"7,100",100% bullish,of 5 ratings,N/A
ATRO,$49.75,1441213817494,"27,177",100% bearish,of 2 ratings,$80
ASUR,$5.49,1441213817584,"2,126",50% bullish,of 2 ratings,$8
ATAI,$2.38,1441213817660,"6,598",100% bearish,of 1 rating,N/A
ATRA,$42.0988,1441213817718,"81,715",50% bullish,of 2 ratings,$68
ATHN,$130.05,1441213817749,"73,074",67% bearish,of 3 ratings,$153
ATHX,$1.1413,1441213817778,"43,527",89% bullish,of 9 ratings,$5
AFCB,NULL,1441213817808,0,Not yet rated,NULL,N/A
AAPC,NULL,1441213817851,0,Not yet rated,NULL,N/A
AAME,$3.6,1441213817880,1,Not yet rated,NULL,N/A
ACFC,$5.456,1441213818008,"12,283",100% bearish,of 1 rating,$6.50
ATLC,$3.9,1441213818038,"9,457",67% bullish,of 3 ratings,N/A
ATNI,$71.58,1441213818114,"22,262",100% bearish,of 1 rating,$69.50
AAWW,$38.45,1441213818144,"103,768",50% bullish,of 2 ratings,$65
ATOS,$0.7968,1441213818247,"24,482",100% bullish,of 7 ratings,$7
ATML,$7.905,1441213818329,"1,758,673",78% bullish,of 9 ratings,$9.50
ATRC,$24.33,1441213818357,"21,749",100% bullish,of 1 rating,$30
ATRI,$382.94,1441213818392,300,Not yet rated,NULL,N/A
ATRM,$2.83,1441213818423,800,50% bullish,of 2 ratings,N/A
ATTU,$13.23,1441213818487,"6,424",100% bearish,of 1 rating,$20.50
LIFE,$13.76,1441213818513,"20,656",86% bullish,of 7 ratings,$43
AFH,$16.28,1441213818541,"22,429",Not yet rated,NULL,$21.50
AUBN,$27,1441213818573,100,Not yet rated,NULL,N/A
AUDC,$3.3,1441213818705,"15,302",80% bullish,of 5 ratings,$5
AUPH,$3.42,1441213818749,"10,560",100% bearish,of 1 rating,$8
EARS,$4.33,1441213818806,"16,404",100% bearish,of 2 ratings,$11
ADAT,$0.2701,1441213818838,"83,175",100% bullish,of 2 ratings,N/A
ABTL,$17.81,1441213818883,"25,885",100% bullish,of 4 ratings,$20.25
ADSK,$45.315,1441213818910,"2,435,340",67% bullish,of 6 ratings,$66
ADP,$76.17,1441213818935,"520,174",100% bearish,of 1 rating,$88
AVGO,$121.37,1441213819068,"863,657",88% bullish,of 8 ratings,$165
AAVL,$10.43,1441213819114,"90,770",100% bearish,of 1 rating,$20
AVNU,$12.9,1441213819162,"86,304",Not yet rated,NULL,$14
AVNW,$1.195,1441213819194,"18,550",50% bullish,of 2 ratings,N/A
AVEO,$1.34,1441213819224,"231,155",75% bullish,of 8 ratings,$3
AVID,$8.4,1441213819249,"135,069",100% bearish,of 1 rating,$20
CAR,$42.85,1441213819302,"470,435",80% bullish,of 5 ratings,$60
AVGR,$14.75,1441213819385,"4,446",100% bearish,of 1 rating,$20
AWRE,$3.22,1441213819515,"8,903",67% bullish,of 3 ratings,N/A
ACLS,$3.21,1441213819559,"89,267",67% bullish,of 6 ratings,$4.75
AXPW,$2.136,1441213819588,"2,239,287",86% bullish,of 7 ratings,N/A
AXPWW,NULL,1441213819621,0,Not yet rated,NULL,N/A
BCOM,NULL,1441213819722,0,100% bearish,of 1 rating,N/A
AXGN,$4.7,1441213819748,"57,894",Not yet rated,NULL,$5
AXTI,$2.14,1441213819773,"5,049",50% bullish,of 2 ratings,$2.75
RILY,NULL,1441213820059,0,Not yet rated,NULL,N/A
BEAV,$48.535,1441213820099,"336,090",67% bearish,of 3 ratings,$59
BOSC,$2.14,1441213820196,400,50% bullish,of 2 ratings,N/A
BIDU,$145.98,1441213820218,"570,032",81% bullish,of 88 ratings,$210
BCPC,$57.8,1441213820281,"32,931",100% bearish,of 1 rating,$75
BWINA,NULL,1441213820307,0,Not yet rated,NULL,N/A
BWINB,$22.53,1441213820328,"1,649",Not yet rated,NULL,N/A
BLDP,$1.29,1441213820378,"207,642",91% bullish,of 22 ratings,$2.50
BANF,$59.73,1441213820411,"6,110",Not yet rated,NULL,$68
BOCH,$5.75,1441213820549,"4,747",Not yet rated,NULL,$6.50
BANFP,NULL,1441213820581,0,Not yet rated,NULL,N/A
BKMU,$7.01,1441213820602,"5,134",Not yet rated,NULL,$8
BMRC,$47.91,1441213820691,"16,307",Not yet rated,NULL,$52
BKSC,$16.9,1441213820754,"3,126",Not yet rated,NULL,N/A
OZRK,$39.81,1441213820848,"170,427",67% bullish,of 3 ratings,$49.50
BWFG,$18.23,1441213820885,"1,763",100% bearish,of 1 rating,N/A
BOTJ,NULL,1441213820906,0,Not yet rated,NULL,N/A
BFIN,$12.15,1441213820942,"15,557",Not yet rated,NULL,$13
BZUN,$4.91,1441213820974,"31,494",50% bullish,of 2 ratings,$11.50
BANR,$43.145,1441213821000,"3,945",100% bullish,of 3 ratings,$50
BHAC,NULL,1441213821046,0,Not yet rated,NULL,N/A
BHACR,NULL,1441213821070,0,Not yet rated,NULL,N/A
TAPR,$33.5299,1441213821200,"1,331",100% bearish,of 1 rating,N/A
BHACU,NULL,1441213821264,0,Not yet rated,NULL,N/A
BHACW,NULL,1441213821331,0,Not yet rated,NULL,N/A
BSET,$28.58,1441213821431,"28,602",100% bearish,of 1 rating,$35
BBSI,$34.38,1441213821459,"6,260",67% bearish,of 3 ratings,$62.50
BYBK,$4.95,1441213821485,200,100% bearish,of 1 rating,N/A
BYLK,$13.01,1441213821540,"2,816",Not yet rated,NULL,$14
BV,$4.96,1441213821616,"411,588",67% bullish,of 6 ratings,$8.75
BCBP,$11.6599,1441213821683,627,Not yet rated,NULL,N/A
BBCN,$14.01,1441213821710,"61,689",100% bearish,of 1 rating,$16
BSF,$8.51,1441213821743,"2,407",Not yet rated,NULL,N/A
BDCV,$4.9,1441213821768,6,100% bearish,of 1 rating,$10.19
BECN,$35.82,1441213821793,"49,874",50% bullish,of 2 ratings,$40
BBGI,$4.23,1441213821929,307,100% bearish,of 1 rating,N/A
BBBY,$61.71,1441213821955,"466,612",71% bullish,of 7 ratings,$75
BEBE,$1.27,1441213821980,"166,798",75% bullish,of 4 ratings,$2.125
BELFB,$18.25,1441213822125,"4,678",100% bearish,of 1 rating,N/A
BLCM,$16.39,1441213822223,"36,075",50% bullish,of 4 ratings,$40
BNTC,$7.7499,1441213822254,"1,640",100% bullish,of 1 rating,N/A
BELFA,$15.1,1441213822284,507,100% bearish,of 1 rating,N/A
BNCL,$12.415,1441213822311,"136,653",100% bullish,of 3 ratings,$12.50
BNFT,$36.18,1441213822332,"41,270",67% bullish,of 3 ratings,$46
BLPH,$3.9355,1441213822371,"15,452",100% bearish,of 1 rating,$12.50
BGMD,$0.655,1441213822393,"64,143",100% bullish,of 10 ratings,N/A
BGCP,$8.76,1441213822466,"158,185",88% bullish,of 8 ratings,$14
BGFV,$11.34,1441213822530,"26,935",57% bullish,of 7 ratings,$12
BASI,$1.62,1441213822662,"6,400",Not yet rated,NULL,N/A
BIND,$4.81,1441213822690,"133,895",75% bullish,of 4 ratings,$13.50
ORPN,$5.72,1441213822711,"1,540",100% bullish,of 1 rating,$28.50
BCRX,$11.39,1441213822852,"123,403",63% bullish,of 8 ratings,$18
BIOC,$1.9142,1441213822877,"43,559",83% bullish,of 6 ratings,$3.85
BCDA,NULL,1441213822928,0,Not yet rated,NULL,N/A
BIIB,$301.81,1441213822959,"477,835",88% bullish,of 16 ratings,$400
BDSI,$6.21,1441213822980,"518,991",88% bullish,of 8 ratings,$17
BIOL,$1.55,1441213823012,"13,382",Not yet rated,NULL,N/A
BIOD,$0.7197,1441213823058,"61,878",80% bullish,of 5 ratings,$4
BLFS,$2.3838,1441213823146,"168,535",100% bearish,of 1 rating,$4.75
BMRN,$126.713,1441213823177,"105,947",80% bullish,of 5 ratings,$160
BLRX,$1.533,1441213823209,"124,043",100% bullish,of 12 ratings,$5
BVXV,$4.2166,1441213823230,"1,558,317",Not yet rated,NULL,N/A
BPTH,$1.16,1441213823311,"112,737",100% bullish,of 2 ratings,$5
BVXVW,$0.85,1441213823362,"77,145",100% bearish,of 1 rating,N/A
BRLI,NULL,1441213823461,0,NULL,NULL,NULL
BBC,$31.3905,1441213823551,"2,172",Not yet rated,NULL,N/A
