Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ALTR,$48.77,1440691813567,"775,853",80% bearish,of 5 ratings,$54
AMRN,$2.07,1440691813596,"464,989",85% bullish,of 39 ratings,$8
AMZN,$515.71,1440691813820,"1,557,036",81% bullish,of 264 ratings,$646
AMRK,NULL,1440691813876,0,50% bullish,of 2 ratings,$14
AMBC,$15.97,1440691813903,"79,852",100% bearish,of 1 rating,$16.50
AYA,$20.73,1440691813950,"17,887",100% bearish,of 1 rating,$40
AMBA,$93.2463,1440691813981,"1,058,196",83% bullish,of 12 ratings,$102.50
EPAX,$2.69,1440691814083,"8,292",100% bearish,of 1 rating,N/A
AMBCW,$7.03,1440691814140,"3,000",100% bearish,of 1 rating,N/A
AMCX,$71.93,1440691814246,"226,737",67% bullish,of 3 ratings,$87.50
DOX,$57.78,1440691814350,"112,659",67% bearish,of 3 ratings,$60
AMDA,$0.4817,1440691814379,"478,910",90% bullish,of 10 ratings,$1
UHAL,$376.54,1440691814415,"5,699",100% bullish,of 2 ratings,$393.50
ATAX,$5.15,1440691814655,"25,949",100% bullish,of 1 rating,$6.50
AMED,$39.29,1440691814717,"63,442",100% bearish,of 1 rating,$42
ASBI,$22.45,1440691814753,100,Not yet rated,NULL,N/A
AAL,$38.5275,1440691814782,"3,366,919",93% bullish,of 88 ratings,$57
AMOV,$18.05,1440691814807,"1,553",100% bearish,of 1 rating,N/A
AGNC,$19.4899,1440691814855,"1,020,630",71% bullish,of 28 ratings,$22
AGNCP,$25.2285,1440691815054,"3,200",Not yet rated,NULL,N/A
AGNCB,$24.24,1440691815103,"12,040",Not yet rated,NULL,N/A
ACSF,$12.0601,1440691815188,"31,344",100% bearish,of 1 rating,$15
ACAS,$13.74,1440691815271,"878,320",60% bullish,of 5 ratings,$16.75
MTGEP,$24.5,1440691815319,631,Not yet rated,NULL,N/A
ANCI,$1.52,1440691815345,350,100% bearish,of 1 rating,N/A
MTGE,$15.54,1440691815403,"132,656",75% bullish,of 4 ratings,$19.50
AETI,$3.8,1440691815476,"2,469",67% bearish,of 3 ratings,N/A
AMNB,$23,1440691815616,"4,374",Not yet rated,NULL,$25.50
AMIC,$9.62,1440691815718,200,Not yet rated,NULL,N/A
ANAT,$100.74,1440691815747,"4,678",100% bullish,of 1 rating,N/A
APEI,$22.09,1440691815802,"28,349",100% bearish,of 1 rating,$25.50
ARII,$39.6875,1440691815852,"183,331",67% bearish,of 3 ratings,$45
AMRB,$10.0936,1440691815997,800,Not yet rated,NULL,$11
AMSC,$4.607,1440691816195,"152,408",50% bullish,of 4 ratings,N/A
AMSWA,$8.6199,1440691816229,"7,034",100% bearish,of 2 ratings,$10.75
ASEI,$36.84,1440691816254,"8,242",100% bearish,of 1 rating,$52.50
AMWD,$66.93,1440691816327,"26,766",50% bullish,of 2 ratings,$70
CRMT,$36.21,1440691816386,"11,263",100% bearish,of 1 rating,$39
AMSF,$46.72,1440691816461,"16,639",Not yet rated,NULL,$57.50
ASRV,$3.29,1440691816487,300,100% bullish,of 2 ratings,N/A
ABCB,$26.89,1440691816512,"18,576",Not yet rated,NULL,$31
ATLO,$24.25,1440691816727,"1,896",Not yet rated,NULL,N/A
ASRVP,NULL,1440691816764,0,Not yet rated,NULL,N/A
AMKR,$5.03,1440691816817,"428,502",100% bearish,of 2 ratings,$5
FOLD,$15.09,1440691816841,"352,161",56% bullish,of 9 ratings,$21
AMGN,$155.75,1440691816866,"1,083,332",89% bullish,of 19 ratings,$185
AMSG,$81.1675,1440691817000,"89,507",100% bearish,of 1 rating,$85.50
AMPH,$13.74,1440691817070,"55,071",50% bullish,of 2 ratings,$20
ANAC,$132.48,1440691817356,"127,493",80% bullish,of 5 ratings,$180.50
ASYS,$5.5,1440691817386,"21,383",67% bullish,of 3 ratings,$12
AMRS,$1.65,1440691817419,"9,750",70% bullish,of 10 ratings,N/A
AFSI,$59.21,1440691817449,"128,205",60% bullish,of 5 ratings,$72
ADI,$55.72,1440691817485,"836,631",67% bullish,of 3 ratings,$69
AMSGP,$141.83,1440691817521,12,Not yet rated,NULL,N/A
ANAD,$0.3308,1440691817546,"70,401",100% bullish,of 2 ratings,$.50
ANCB,$23,1440691817818,800,Not yet rated,NULL,$23
ANGO,$14.91,1440691817948,"43,898",67% bullish,of 3 ratings,$19
ALOG,$79.58,1440691817974,"20,584",100% bearish,of 2 ratings,$100.50
ABCW,$39.9005,1440691817995,"3,146",67% bullish,of 3 ratings,N/A
ANGI,$4.93,1440691818024,"118,602",64% bullish,of 11 ratings,$5.50
ANIK,$35.4025,1440691818164,"30,204",60% bullish,of 5 ratings,$51.25
ANIP,$50.1,1440691818192,"63,614",89% bullish,of 19 ratings,$66
AMCF,$0.25,1440691818217,700,100% bullish,of 7 ratings,N/A
ANSS,$89.94,1440691818350,"95,738",100% bearish,of 1 rating,$100
ANTH,$7.52,1440691818427,"235,970",80% bullish,of 10 ratings,$13
ATRS,$1.7499,1440691818497,"158,272",92% bullish,of 12 ratings,$4.50
ABAC,$0.75,1440691818562,"2,802",100% bearish,of 1 rating,N/A
APIC,$6.57,1440691818763,"23,438",100% bearish,of 1 rating,$19
ATNY,$2.34,1440691818789,"1,100",50% bullish,of 2 ratings,$3.75
APOG,$49.94,1440691818818,"38,936",50% bullish,of 2 ratings,$67
APOL,$11.285,1440691818920,"304,777",87% bearish,of 68 ratings,$14
APPF,$17.395,1440691818950,"25,170",50% bullish,of 2 ratings,$22
AAPL,$112.4244,1440691818978,"21,556,002",86% bullish,of 2350 ratings,$150
ARCI,NULL,1440691819052,0,Not yet rated,NULL,N/A
AINV,$6.565,1440691819107,"269,287",50% bullish,of 4 ratings,$8
APDNW,$1.17,1440691819183,700,Not yet rated,NULL,N/A
AGTC,$15.19,1440691819315,"40,455",50% bullish,of 2 ratings,$33
APDN,$3.47,1440691819399,"15,505",Not yet rated,NULL,$9
AMAT,$15.791,1440691819482,"4,367,309",82% bullish,of 11 ratings,$23
AREX,$2.1199,1440691819612,"390,921",100% bearish,of 1 rating,$3
AMCC,$5.63,1440691819663,"121,532",80% bullish,of 5 ratings,$8
AAOI,$20.73,1440691819746,"121,601",50% bullish,of 4 ratings,$26
APRI,$1.219,1440691819876,"3,874",83% bullish,of 6 ratings,$4.86
AUMA,NULL,1440691820026,0,Not yet rated,NULL,N/A
AQXP,$17.7,1440691820052,"241,798",50% bullish,of 2 ratings,$2
APTO,$5.06,1440691820096,"1,801",Not yet rated,NULL,$17
AUMAU,$9.95,1440691820125,"4,100",Not yet rated,NULL,N/A
AQMS,$4.98,1440691820181,"3,750",Not yet rated,NULL,N/A
ARDM,NULL,1440691820263,0,100% bullish,of 1 rating,$26
AUMAW,NULL,1440691820293,0,Not yet rated,NULL,N/A
PETX,$17.38,1440691820392,"62,211",100% bearish,of 2 ratings,$26
ABUS,$7.13,1440691820603,"139,966",86% bullish,of 14 ratings,$23
ARCW,$3.75,1440691820700,"3,433",100% bearish,of 2 ratings,$10.50
ABIO,$0.88,1440691820726,"45,938",50% bullish,of 2 ratings,$3.75
RKDA,$6.18,1440691820766,"9,764",100% bearish,of 2 ratings,$10
ACAT,$25.595,1440691820862,"41,984",100% bearish,of 3 ratings,$33
ACGL,$67.84,1440691820921,"58,061",50% bullish,of 2 ratings,$72
ARDX,$17.75,1440691821056,"46,907",50% bullish,of 2 ratings,$24.50
ARCB,$29.16,1440691821086,"45,064",67% bearish,of 3 ratings,$39.50
AGIIL,$25.65,1440691821190,925,Not yet rated,NULL,N/A
ARNA,$2.65,1440691821221,"1,102,240",90% bullish,of 77 ratings,$5.50
ARCC,$15.3001,1440691821320,"511,572",67% bearish,of 3 ratings,$17.875
ARGS,$6.155,1440691821350,"15,686",50% bullish,of 2 ratings,$19.50
ARIS,$4.075,1440691821376,"39,650",Not yet rated,NULL,$4.50
AGII,$55.495,1440691821397,"42,362",Not yet rated,NULL,$59.50
ARIA,$6.95,1440691821741,"879,332",87% bullish,of 46 ratings,$9
ARKR,$24.9,1440691822004,2,50% bullish,of 2 ratings,N/A
ARMH,$42.66,1440691822135,"1,231,155",54% bearish,of 13 ratings,$61
ARWA,NULL,1440691822276,0,Not yet rated,NULL,N/A
ARTX,$1.52,1440691822332,"29,022",88% bullish,of 16 ratings,$4.50
ARWAU,NULL,1440691822357,0,100% bullish,of 1 rating,N/A
ARQL,$1.7286,1440691822413,"53,543",75% bullish,of 4 ratings,$5
ARWAW,$0.125,1440691822442,"4,805",Not yet rated,NULL,N/A
ARWAR,NULL,1440691822492,0,Not yet rated,NULL,N/A
ARRY,$5.82,1440691822516,"410,415",100% bullish,of 7 ratings,$10
ARRS,$26.3,1440691822545,"202,075",50% bullish,of 2 ratings,$38
AROW,$27.3,1440691822777,"4,016",Not yet rated,NULL,N/A
DWAT,$9.9,1440691822848,"2,800",100% bearish,of 1 rating,N/A
ARWR,$5.72,1440691822914,"255,887",75% bullish,of 4 ratings,$10.50
ARTNA,$21.99,1440691822939,"9,543",100% bearish,of 1 rating,$29
ARTW,$4.32,1440691822988,93,75% bearish,of 4 ratings,N/A
ASBB,$24.28,1440691823225,100,Not yet rated,NULL,N/A
ASNA,$11.66,1440691823262,"549,834",50% bullish,of 2 ratings,$18
ASND,$20.73,1440691823288,"28,278",100% bullish,of 1 rating,$30
ASCMA,$26.55,1440691823425,"24,638",100% bearish,of 1 rating,$45
ASTI,$0.114,1440691823452,"1,130,914",83% bullish,of 6 ratings,$3
ASMI,NULL,1440691823530,0,NULL,NULL,NULL
APWC,$1.6,1440691823611,"6,462",100% bearish,of 1 rating,N/A
ASML,$91.335,1440691823768,"534,152",50% bullish,of 4 ratings,$127
AZPN,$38.17,1440691823846,"134,791",50% bullish,of 2 ratings,$42
ASFI,$8.89,1440691823901,"1,634",100% bullish,of 1 rating,N/A
ASMB,$13.05,1440691823926,"14,728",67% bullish,of 3 ratings,N/A
ASTE,$36.97,1440691824006,"36,795",100% bearish,of 1 rating,$48
ATRO,$53.434,1440691824155,"62,177",100% bearish,of 2 ratings,$80
ALOT,NULL,1440691824181,0,100% bearish,of 1 rating,N/A
ATRA,$38.2,1440691824258,"45,178",50% bullish,of 2 ratings,$68
ATAI,$2.45,1440691824391,"1,159",100% bearish,of 1 rating,N/A
ASTC,$1.92,1440691824463,"6,940",100% bullish,of 5 ratings,N/A
ATHN,$135.23,1440691824523,"64,036",67% bearish,of 3 ratings,$153
AFCB,$27.3,1440691824549,200,Not yet rated,NULL,N/A
ASUR,$6,1440691824589,"7,150",50% bullish,of 2 ratings,$8
ATHX,$1.1413,1440691824677,"45,775",89% bullish,of 9 ratings,$5
AAME,$3.54,1440691824704,200,Not yet rated,NULL,N/A
ACFC,$5.2928,1440691824870,"36,186",100% bearish,of 1 rating,$6.50
AAPC,$10.1,1440691824895,16,Not yet rated,NULL,N/A
ATNI,$71.35,1440691825075,"27,758",100% bearish,of 1 rating,$69.50
ATLC,$3.86,1440691825158,2,67% bullish,of 3 ratings,N/A
ATOS,$0.749,1440691825207,"44,096",100% bullish,of 7 ratings,$7
AAWW,$41.04,1440691825238,"82,897",50% bullish,of 2 ratings,$65
ATML,$7.89,1440691825339,"1,050,215",78% bullish,of 9 ratings,$9.50
AFH,$16.375,1440691825379,"28,463",Not yet rated,NULL,$21.50
ATRC,$25.08,1440691825409,"48,946",100% bullish,of 1 rating,$30
ATRM,$2.82,1440691825511,"1,455",50% bullish,of 2 ratings,N/A
ATRI,$377.65,1440691826089,"2,026",Not yet rated,NULL,N/A
ATTU,$13.2701,1440691826119,"16,521",100% bearish,of 1 rating,$20.50
LIFE,$15.71,1440691826158,"11,172",86% bullish,of 7 ratings,$43
AUDC,$3.165,1440691826287,"26,341",80% bullish,of 5 ratings,$5
AUBN,$26.96,1440691826382,550,Not yet rated,NULL,N/A
AUPH,$2.9775,1440691826618,"7,600",100% bearish,of 1 rating,$8
ADAT,$0.3498,1440691826669,"274,427",100% bullish,of 2 ratings,N/A
EARS,$4.86,1440691826749,"2,850",100% bearish,of 2 ratings,$11.50
ABTL,$17.895,1440691826885,"57,229",100% bullish,of 4 ratings,$20.25
ADSK,$50.375,1440691826910,"1,062,698",67% bullish,of 6 ratings,$69.50
AVGO,$125.75,1440691827152,"2,816,711",88% bullish,of 8 ratings,$165
ADP,$78.39,1440691827202,"528,738",100% bearish,of 1 rating,$88
AVNU,$12.358,1440691827306,906,Not yet rated,NULL,$14
AAVL,$10.81,1440691827331,"115,381",100% bearish,of 1 rating,$20
AVEO,$1.3889,1440691827474,"384,413",75% bullish,of 8 ratings,$3
AVNW,$1.1825,1440691827525,"42,820",50% bullish,of 2 ratings,$2.20
AVGR,$14.27,1440691827628,"10,468",100% bearish,of 1 rating,$20
AVID,$8.14,1440691827727,"198,752",100% bearish,of 1 rating,$20
CAR,$43.56,1440691827782,"522,529",80% bullish,of 5 ratings,$60
ACLS,$3.19,1440691827917,"134,591",67% bullish,of 6 ratings,$4.75
AWRE,$3.085,1440691827942,"4,483",67% bullish,of 3 ratings,N/A
AXGN,$3.96,1440691828117,"30,748",Not yet rated,NULL,$5
BCOM,$19.003,1440691828155,984,100% bearish,of 1 rating,N/A
AXPWW,NULL,1440691828190,0,Not yet rated,NULL,N/A
AXPW,$1.04,1440691828218,"39,414",83% bullish,of 6 ratings,N/A
AXTI,$2.18,1440691828295,"1,268",50% bullish,of 2 ratings,$2.75
BIDU,$150.26,1440691828352,"1,673,149",81% bullish,of 88 ratings,$210
RILY,$9.78,1440691828397,200,Not yet rated,NULL,N/A
BOSC,$2.26,1440691828483,301,50% bullish,of 2 ratings,N/A
BEAV,$49.08,1440691828738,"248,126",67% bearish,of 3 ratings,$59
BCPC,$58.17,1440691828779,"29,879",100% bearish,of 1 rating,$75
BWINA,NULL,1440691828839,0,Not yet rated,NULL,N/A
BANF,$59.19,1440691828938,"2,710",Not yet rated,NULL,$68
BKMU,$6.96,1440691828972,"40,006",Not yet rated,NULL,$8
BOCH,$5.7501,1440691829036,"7,861",Not yet rated,NULL,$6.50
BLDP,$1.2,1440691829107,"252,822",91% bullish,of 22 ratings,$2.50
BWINB,$22.8597,1440691829178,"3,262",Not yet rated,NULL,N/A
BMRC,$47.8,1440691829239,"6,492",Not yet rated,NULL,$52
BOTJ,$11.0785,1440691829322,717,Not yet rated,NULL,N/A
OZRK,$42.09,1440691829369,"161,776",67% bullish,of 3 ratings,$49.50
BKSC,$16,1440691829394,"3,756",Not yet rated,NULL,N/A
BANFP,NULL,1440691829460,0,Not yet rated,NULL,N/A
BFIN,$11.95,1440691829563,"8,148",Not yet rated,NULL,$13
BWFG,NULL,1440691829621,0,100% bearish,of 1 rating,N/A
BANR,$43.855,1440691829753,"11,102",100% bullish,of 3 ratings,$50
BZUN,$5.07,1440691829837,"218,723",50% bullish,of 2 ratings,$11.50
BHACR,NULL,1440691829933,0,Not yet rated,NULL,N/A
TAPR,$32.98,1440691830041,535,100% bearish,of 1 rating,N/A
BBSI,$34.07,1440691830080,"31,386",67% bearish,of 3 ratings,$62.50
BHAC,$9.81,1440691830108,"1,100",Not yet rated,NULL,N/A
BHACU,NULL,1440691830134,0,Not yet rated,NULL,N/A
BSET,$28.85,1440691830161,"13,624",100% bearish,of 1 rating,$35
BHACW,NULL,1440691830290,0,Not yet rated,NULL,N/A
BYBK,$4.88,1440691830381,100,100% bearish,of 1 rating,N/A
BV,$5.07,1440691830469,"107,191",67% bullish,of 6 ratings,$9
BYLK,$12.71,1440691830599,500,Not yet rated,NULL,$14
BBCN,$14.48,1440691830625,"52,275",100% bearish,of 1 rating,$16
BCBP,$11.43,1440691830871,200,Not yet rated,NULL,N/A
BEBE,$1.84,1440691831003,"46,892",75% bullish,of 4 ratings,$3.075
BBGI,$4.1616,1440691831033,300,100% bullish,of 1 rating,N/A
BSF,$8.72,1440691831135,"1,963",Not yet rated,NULL,N/A
BELFA,NULL,1440691831162,0,100% bearish,of 1 rating,N/A
BBBY,$61.84,1440691831191,"712,238",71% bullish,of 7 ratings,$75
BECN,$35.04,1440691831219,"103,092",50% bullish,of 2 ratings,$40
BDCV,$4.84,1440691831294,"5,080",100% bearish,of 1 rating,$10.19
BLPH,$5,1440691831396,"10,559",100% bearish,of 1 rating,$12.50
BELFB,$17.645,1440691831424,"4,299",100% bearish,of 1 rating,N/A
BLCM,$17.28,1440691831449,"45,356",50% bullish,of 4 ratings,$40
BNCL,$12.53,1440691831615,"74,765",100% bullish,of 3 ratings,$12.50
BNFT,$35.11,1440691831751,"28,086",67% bullish,of 3 ratings,$46
ORPN,$5.36,1440691831986,"21,150",100% bullish,of 1 rating,$28.50
BGFV,$11.02,1440691832014,"56,634",57% bullish,of 7 ratings,$12
BGMD,$0.77,1440691832040,"19,537",100% bullish,of 10 ratings,N/A
BNTC,$8,1440691832072,"24,393",100% bullish,of 1 rating,N/A
BGCP,$8.76,1440691832100,"310,822",88% bullish,of 8 ratings,$14
BASI,$1.6069,1440691832127,200,Not yet rated,NULL,N/A
BIND,$4.41,1440691832203,"29,513",75% bullish,of 4 ratings,$13.50
BIOC,$1.916,1440691832364,"240,012",83% bullish,of 6 ratings,$3.85
BCDA,NULL,1440691832408,0,Not yet rated,NULL,N/A
BCRX,$11.3,1440691832611,"83,681",63% bullish,of 8 ratings,$18
BIOD,$0.68,1440691832645,"34,080",80% bullish,of 5 ratings,$4
BIIB,$307.37,1440691832665,"528,966",88% bullish,of 16 ratings,$400
BDSI,$6.7025,1440691832695,"328,843",88% bullish,of 8 ratings,$17
BIOL,$1.4,1440691832742,"10,461",Not yet rated,NULL,N/A
BLFS,$2.02,1440691832917,"14,385",100% bearish,of 1 rating,$4.75
BLRX,$1.3299,1440691832946,"34,740",100% bullish,of 12 ratings,$5
BVXVW,NULL,1440691833053,0,100% bearish,of 1 rating,N/A
BMRN,$130.325,1440691833078,"237,586",80% bullish,of 5 ratings,$160
BRLI,NULL,1440691833209,0,NULL,NULL,NULL
BVXV,$3.5924,1440691833271,250,Not yet rated,NULL,N/A
BIOS,$2.35,1440691833342,"408,445",71% bullish,of 7 ratings,$4
BPTH,$1.03,1440691833369,"21,452",100% bullish,of 2 ratings,$5
