Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ADAP,$11.155,1440447537956,"132,653",67% bullish,of 3 ratings,$22
ADMP,$3.3294,1440447537981,"36,971",50% bullish,of 2 ratings,$10
ADUS,$28.73,1440447539214,"30,783",100% bearish,of 1 rating,$31
ACUR,$0.6,1440447542468,"51,331",100% bullish,of 5 ratings,$1
AEY,$2.265,1440447542671,"7,500",100% bearish,of 2 ratings,N/A
ADEP,$6.62,1440447542948,"46,689",50% bullish,of 2 ratings,$10.75
ADMA,$9.19,1440447545432,"17,534",Not yet rated,NULL,$19
ADBE,$74.77,1440447549342,"3,138,039",65% bullish,of 17 ratings,$90
ADTN,$15.19,1440447549823,"253,375",67% bullish,of 3 ratings,$17.125
ADRO,$18.96,1440447550290,"328,801",80% bullish,of 5 ratings,$45.50
AEIS,$23.68,1440447550676,"219,798",50% bullish,of 2 ratings,$32.50
AMD,$1.76,1440447551780,"9,320,240",83% bullish,of 103 ratings,$2
ADXS,$13.275,1440447552227,"756,183",64% bullish,of 14 ratings,$27
ADXSW,$8.74,1440447552330,"8,578",100% bullish,of 1 rating,N/A
MULT,NULL,1440447553493,0,100% bearish,of 1 rating,N/A
YPRO,$23.21,1440447554178,"1,358",100% bearish,of 1 rating,N/A
AEGN,$17.81,1440447554888,"133,978",100% bearish,of 1 rating,$21
ACAD,$33.89,1440447555127,"786,071",80% bullish,of 20 ratings,$48
ACHC,$70.11,1440447555152,"970,665",50% bullish,of 2 ratings,$92
AEGR,$17.17,1440447557011,"259,547",50% bullish,of 6 ratings,$26
AEHR,$2.06,1440447558186,"20,300",50% bullish,of 2 ratings,N/A
AMTX,$2.61,1440447558800,"19,538",50% bullish,of 2 ratings,$26.11
AEPI,$53.63,1440447559723,"16,407",100% bearish,of 1 rating,N/A
AERI,$15.51,1440447562640,"420,620",75% bullish,of 4 ratings,$31.50
AVAV,$23.37,1440447563684,"142,837",50% bullish,of 4 ratings,$31
AEZS,$0.0875,1440447565532,"9,672,861",90% bullish,of 21 ratings,$1.50
AEMD,$6.87,1440447565698,"44,643",Not yet rated,NULL,$27.50
AFMD,$9.78,1440447567200,"166,772",50% bullish,of 4 ratings,$15
AFFX,$8.845,1440447567942,"595,464",80% bullish,of 5 ratings,$12
AGEN,$6.5838,1440447568938,"971,752",85% bullish,of 13 ratings,$14
AGRX,$8.16,1440447569023,"37,564",100% bearish,of 1 rating,$17.50
AGYS,$9.26,1440447570416,"20,036",100% bearish,of 1 rating,N/A
AGIO,$81.77,1440447571015,"561,791",88% bullish,of 8 ratings,$114
AIMT,$20.25,1440447571364,"117,851",Not yet rated,NULL,N/A
AIRM,$35.39,1440447572336,"181,766",80% bearish,of 5 ratings,$53
AIRT,$21.8,1440447575035,"1,613",100% bullish,of 1 rating,N/A
ATSG,$8.76,1440447575060,"161,774",67% bullish,of 3 ratings,$13
AMCN,$4.35,1440447577688,"1,043,155",83% bullish,of 6 ratings,N/A
AIXG,$5.64,1440447578972,"17,224",67% bearish,of 3 ratings,$5.25
AKAM,$66.91,1440447578997,"2,005,513",63% bullish,of 8 ratings,$77
AKBA,$6.28,1440447580388,"199,646",100% bearish,of 1 rating,$18
AKER,$2.76,1440447580664,"23,498",Not yet rated,NULL,N/A
AKRX,$39.4,1440447580689,"981,039",78% bullish,of 9 ratings,$56
ALRM,$15.9,1440447580892,"175,734",100% bearish,of 1 rating,$22
ALSK,$2.05,1440447583448,"146,454",78% bullish,of 18 ratings,$2
ABDC,$11.78,1440447583831,"111,824",Not yet rated,NULL,$15
AMRI,$19.1,1440447584370,"332,900",75% bearish,of 4 ratings,$24
ADHD,$7.92,1440447584672,"178,708",50% bullish,of 4 ratings,$18
ALDR,$36.07,1440447586350,"480,082",67% bearish,of 3 ratings,$62
ALXN,$168.8,1440447586375,"1,581,694",88% bullish,of 8 ratings,$223
ALDX,$7.06,1440447586783,"16,847",100% bearish,of 1 rating,$14.50
ALXA,$1.0897,1440447587526,"16,116",83% bullish,of 6 ratings,$2.125
ALCO,$40.54,1440447587683,"12,606",50% bullish,of 2 ratings,N/A
ALIM,$3.02,1440447589664,"101,268",80% bullish,of 5 ratings,$10
ALGN,$54.95,1440447589819,"355,054",100% bearish,of 2 ratings,$73
ALKS,$56.65,1440447589975,"600,809",67% bullish,of 3 ratings,$75
ALGT,$210.825,1440447590444,"78,710",100% bearish,of 1 rating,$235
ALLB,$22.4299,1440447590743,"2,595",Not yet rated,NULL,N/A
AGFSW,$1.85,1440447591487,"30,528",100% bearish,of 2 ratings,N/A
AGFS,$9.87,1440447591514,"153,133",100% bearish,of 1 rating,N/A
AFOP,$16.25,1440447591742,"213,927",75% bullish,of 8 ratings,$21
AIQ,$13.8,1440447591767,"9,140",67% bullish,of 3 ratings,N/A
AHGP,$35.33,1440447592040,"65,273",67% bullish,of 3 ratings,N/A
ARLP,$23.61,1440447592195,"327,116",67% bearish,of 3 ratings,$32
AHPI,$1.4526,1440447592440,"1,189",50% bullish,of 2 ratings,N/A
AMOT,$17.84,1440447592468,"72,129",100% bearish,of 1 rating,N/A
ALQA,$4.23,1440447593084,"37,649",75% bullish,of 4 ratings,$8.50
ALLT,$5,1440447593557,"80,331",75% bullish,of 4 ratings,$6.25
MDRX,$13.21,1440447593694,"1,757,496",60% bullish,of 5 ratings,$16
ALNY,$93.45,1440447594421,"505,690",67% bullish,of 3 ratings,$148.50
AFAM,$43.88,1440447594522,"62,190",50% bullish,of 2 ratings,$44
SMCP,$21.8,1440447594918,400,Not yet rated,NULL,N/A
ATEC,$0.5797,1440447594943,"163,314",100% bullish,of 1 rating,$2
AOSL,$7.32,1440447594978,"53,192",67% bullish,of 3 ratings,$9
AMRN,$1.97,1440447595077,"1,106,339",85% bullish,of 39 ratings,$8
AMRK,$10.53,1440447595103,"4,029",50% bullish,of 2 ratings,$14
AIMC,$24.75,1440447595182,"55,840",100% bearish,of 2 ratings,$28.50
AMZN,$462.01,1440447595855,"4,664,642",81% bullish,of 263 ratings,$646
AYA,$21.14,1440447595886,"99,314",100% bearish,of 1 rating,$40
AMBC,$15.31,1440447595944,"236,659",100% bearish,of 1 rating,$16.50
ALTR,$47,1440447595989,"2,821,140",80% bearish,of 5 ratings,$54
AMAG,$57.95,1440447596267,"492,437",100% bullish,of 2 ratings,$77.50
ASPS,$25.99,1440447596396,"313,647",67% bullish,of 3 ratings,$46.50
AMBCW,NULL,1440447596575,0,100% bearish,of 1 rating,N/A
AMBA,$87.94,1440447597306,"3,543,201",83% bullish,of 12 ratings,$102.50
EPAX,$2.66,1440447597353,"35,750",100% bearish,of 1 rating,N/A
AMCX,$66.02,1440447597381,"495,742",67% bullish,of 3 ratings,$87.50
AMDA,$0.4199,1440447597883,"1,403,094",90% bullish,of 10 ratings,$1
DOX,$55.9,1440447597909,"457,939",50% bullish,of 2 ratings,$60
AMED,$37.17,1440447597957,"348,494",100% bearish,of 1 rating,$42
UHAL,$351.9377,1440447598183,"23,454",100% bullish,of 2 ratings,$393.50
ASBI,$22.2,1440447598352,950,Not yet rated,NULL,N/A
AMOV,$17.19,1440447598515,"8,319",100% bearish,of 1 rating,N/A
ATAX,$5.16,1440447598648,"234,357",100% bullish,of 1 rating,$6.50
AGNC,$19.285,1440447598676,"3,563,538",71% bullish,of 28 ratings,$22
AAL,$37.62,1440447598782,"11,637,949",93% bullish,of 88 ratings,$57
MTGE,$15.31,1440447599888,"413,683",75% bullish,of 4 ratings,$19.50
MTGEP,$24.04,1440447599916,"8,890",Not yet rated,NULL,N/A
AGNCB,$24,1440447601340,"13,076",Not yet rated,NULL,N/A
ACAS,$13.175,1440447603294,"1,542,642",60% bullish,of 5 ratings,$16.75
ACSF,$11.8501,1440447603895,"20,435",100% bearish,of 1 rating,$15
ANCI,$1.5179,1440447603920,"3,230",100% bearish,of 1 rating,N/A
AETI,$4.06,1440447604088,"2,639",67% bearish,of 3 ratings,N/A
AMNB,$22.29,1440447604113,"12,268",Not yet rated,NULL,$25.50
AMIC,$9.9739,1440447604143,594,Not yet rated,NULL,N/A
ANAT,$96.82,1440447604544,"33,329",100% bullish,of 1 rating,N/A
APEI,$21.203,1440447605125,"48,753",100% bearish,of 1 rating,$25.50
AGNCP,$25.111,1440447605152,"13,823",Not yet rated,NULL,N/A
ARII,$37.35,1440447605173,"246,981",67% bearish,of 3 ratings,$45
AMRB,$9.95,1440447605201,"7,930",Not yet rated,NULL,$11
AMSWA,$8.67,1440447605405,"53,577",100% bearish,of 2 ratings,$10.75
ASEI,$38.28,1440447605430,"32,010",100% bearish,of 1 rating,$52.50
AMSC,$3.48,1440447606125,"78,864",50% bullish,of 4 ratings,N/A
AMWD,$65.92,1440447606391,"165,116",50% bullish,of 2 ratings,$53
ABCB,$26.8,1440447606571,"123,311",Not yet rated,NULL,$31
ASRV,$3.22,1440447606966,800,100% bullish,of 2 ratings,N/A
AMSF,$47.7793,1440447606992,"51,109",Not yet rated,NULL,$57.50
ASRVP,$27.5,1440447607181,400,Not yet rated,NULL,N/A
AMGN,$149.37,1440447607254,"4,131,937",89% bullish,of 19 ratings,$185
FOLD,$13.505,1440447607619,"1,440,378",56% bullish,of 9 ratings,$21
ATLO,$22.01,1440447607644,"7,165",Not yet rated,NULL,N/A
AMKR,$4.8,1440447607722,"2,564,339",100% bearish,of 2 ratings,$5
AMPH,$13.09,1440447607818,"115,028",50% bullish,of 2 ratings,$20
AMSG,$78.94,1440447607953,"362,732",100% bearish,of 1 rating,$85.50
AMSGP,$148.67,1440447608021,200,Not yet rated,NULL,N/A
AFSI,$57.605,1440447608360,"629,278",60% bullish,of 5 ratings,$72
ASYS,$4.99,1440447608386,"50,236",67% bullish,of 3 ratings,$12
ANAC,$123.01,1440447609259,"453,931",80% bullish,of 5 ratings,$180.50
AMRS,$1.56,1440447609284,"148,102",70% bullish,of 10 ratings,N/A
ADI,$52.23,1440447609440,"3,047,447",67% bullish,of 3 ratings,$69
ALOG,$79.3191,1440447609579,"51,834",100% bearish,of 2 ratings,$100.50
ANCB,$22.15,1440447609666,"1,548",Not yet rated,NULL,$23
ANAD,$0.3091,1440447609692,"191,764",100% bullish,of 2 ratings,$.50
ABCW,$39.25,1440447610267,"8,971",67% bullish,of 3 ratings,N/A
AMCF,$0.22,1440447610475,"37,705",100% bullish,of 7 ratings,N/A
ANGO,$14.36,1440447610712,"45,801",67% bullish,of 3 ratings,$19
ANGI,$4.75,1440447610741,"1,069,283",64% bullish,of 11 ratings,$5.50
ANSS,$86.29,1440447610845,"501,442",100% bearish,of 1 rating,$100
ANIK,$33.2852,1440447610894,"123,447",60% bullish,of 5 ratings,$51.25
ANIP,$48.6094,1440447610974,"174,496",89% bullish,of 19 ratings,$66
ATRS,$1.7206,1440447611226,"808,008",92% bullish,of 12 ratings,$4.50
ANTH,$7.05,1440447611918,"1,138,506",80% bullish,of 10 ratings,$13
CRMT,$37.2257,1440447612367,"50,410",100% bearish,of 1 rating,$39
ABAC,$0.6501,1440447613194,"29,863",100% bearish,of 1 rating,N/A
ATNY,$2.3404,1440447613623,"3,801",50% bullish,of 2 ratings,$3.75
APOG,$49.7764,1440447613685,"156,303",100% bullish,of 1 rating,$67
APIC,$6.07,1440447613721,"127,637",100% bearish,of 1 rating,$19
APOL,$10.755,1440447613759,"992,931",87% bearish,of 68 ratings,$14
AINV,$6.325,1440447613891,"2,296,152",50% bullish,of 4 ratings,$8
APPF,$15.6,1440447614189,"64,437",50% bullish,of 2 ratings,$22
ARCI,$1.3,1440447614430,362,Not yet rated,NULL,N/A
AAPL,$103.34,1440447614455,"92,600,412",86% bullish,of 2342 ratings,$150
APDN,$3.01,1440447614589,"54,224",Not yet rated,NULL,$9
APDNW,$1.1442,1440447614614,"6,573",Not yet rated,NULL,N/A
AGTC,$15.12,1440447614672,"47,454",50% bullish,of 2 ratings,$33
AMAT,$15.215,1440447614698,"17,388,776",82% bullish,of 11 ratings,$23
AMCC,$5.26,1440447615161,"835,272",80% bullish,of 5 ratings,$8
AAOI,$19.15,1440447615325,"404,276",50% bullish,of 4 ratings,$26
APRI,$1.209,1440447616062,"117,299",83% bullish,of 6 ratings,$4.86
APTO,$4.6806,1440447616194,"6,588",Not yet rated,NULL,$17
AUMA,$9.81,1440447616247,500,Not yet rated,NULL,N/A
AQMS,$4.66,1440447616268,"16,886",Not yet rated,NULL,N/A
AUMAU,$9.97,1440447616297,600,Not yet rated,NULL,N/A
AQXP,$17.78,1440447616349,"438,888",50% bullish,of 2 ratings,$2
AUMAW,NULL,1440447616494,0,Not yet rated,NULL,N/A
ARDM,$6.94,1440447616646,250,100% bullish,of 1 rating,$26
PETX,$16.7991,1440447617047,"277,710",100% bearish,of 2 ratings,$26
ABUS,$7,1440447617077,"303,286",86% bullish,of 14 ratings,$23
ARCW,$3.24,1440447617225,"16,689",100% bearish,of 2 ratings,$10.50
RKDA,$5.46,1440447617432,"24,132",100% bearish,of 2 ratings,$10
ABIO,$0.85,1440447617563,"308,670",50% bullish,of 2 ratings,$3.75
AREX,$1.94,1440447618308,"1,026,404",100% bearish,of 1 rating,$3
ARCB,$28.49,1440447618609,"239,700",67% bearish,of 3 ratings,$39.50
ACGL,$67.68,1440447618716,"342,770",50% bullish,of 2 ratings,$72
ARDX,$16.96,1440447618859,"68,849",50% bullish,of 2 ratings,$24.50
ACAT,$25.17,1440447618907,"157,873",100% bearish,of 3 ratings,$33
ARCC,$14.84,1440447619079,"3,124,364",67% bearish,of 3 ratings,$17.875
ARNA,$2.725,1440447619117,"1,926,433",90% bullish,of 77 ratings,$5.50
ARGS,$6.1,1440447619249,"86,479",50% bullish,of 2 ratings,$19.50
AGII,$55.55,1440447619274,"119,795",Not yet rated,NULL,$59.50
ARIA,$6.425,1440447619477,"2,308,880",87% bullish,of 46 ratings,$9
ARIS,$3.19,1440447619687,"52,055",Not yet rated,NULL,$4.50
AGIIL,$25,1440447619713,"9,307",Not yet rated,NULL,N/A
ARKR,$24.56,1440447619974,"2,800",50% bullish,of 2 ratings,N/A
ARMH,$40.24,1440447620215,"2,176,775",54% bearish,of 13 ratings,$61
ARTX,$1.43,1440447620402,"176,553",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1440447620431,0,Not yet rated,NULL,N/A
ARWAU,$10.2,1440447621043,400,100% bullish,of 1 rating,N/A
ARRY,$5.28,1440447621296,"1,469,299",100% bullish,of 7 ratings,$10
ARRS,$25.51,1440447621334,"834,356",50% bullish,of 2 ratings,$38
DWAT,$9.7899,1440447621360,"4,713",100% bearish,of 1 rating,N/A
ARQL,$1.63,1440447621381,"193,154",75% bullish,of 4 ratings,$5
ARWAW,$0.1051,1440447621402,"1,436",Not yet rated,NULL,N/A
ARWAR,NULL,1440447621529,0,Not yet rated,NULL,N/A
AROW,$27.15,1440447621649,"25,979",Not yet rated,NULL,N/A
ARWR,$5.0457,1440447621786,"1,421,195",75% bullish,of 4 ratings,$10.50
ARTNA,$22.31,1440447622327,"18,753",100% bearish,of 1 rating,$29
ARTW,$4.38,1440447622352,"4,159",75% bearish,of 4 ratings,N/A
ASBB,$23.75,1440447622993,900,Not yet rated,NULL,N/A
ASNA,$10.96,1440447623129,"2,615,986",50% bullish,of 2 ratings,$18
ASCMA,$26.94,1440447623600,"74,601",100% bearish,of 1 rating,$45
ASMI,NULL,1440447623643,0,NULL,NULL,NULL
ASTI,$0.1025,1440447623733,"1,704,807",83% bullish,of 6 ratings,$3
APWC,$1.8001,1440447623778,"1,602",100% bearish,of 1 rating,N/A
ASND,$17.88,1440447623836,"79,839",100% bullish,of 1 rating,$30
ASML,$86.09,1440447623911,"1,592,674",50% bullish,of 4 ratings,$127
ASMB,$12.73,1440447624050,"48,526",67% bullish,of 3 ratings,N/A
ASFI,$8.91,1440447624153,"12,035",100% bullish,of 1 rating,N/A
AZPN,$37.33,1440447624178,"924,526",50% bullish,of 2 ratings,$42
ALOT,$13.45,1440447624229,322,100% bearish,of 1 rating,N/A
ASTC,$1.9,1440447624357,"59,472",100% bullish,of 5 ratings,N/A
ATAI,$2.4,1440447624572,"20,200",100% bearish,of 1 rating,N/A
ATRO,$51.49,1440447624620,"102,703",100% bearish,of 2 ratings,$80
ASUR,$5.452,1440447624646,"4,670",100% bearish,of 2 ratings,$8
ATRA,$40.0973,1440447624875,"169,566",50% bullish,of 2 ratings,$68
AFCB,$28.75,1440447625008,300,Not yet rated,NULL,N/A
ATHN,$127.79,1440447625049,"288,861",67% bearish,of 3 ratings,$153
ASTE,$35.39,1440447625078,"51,715",100% bearish,of 1 rating,$48
ATHX,$1.1201,1440447625110,"228,167",89% bullish,of 9 ratings,$5
AAME,$3.4884,1440447625132,"1,069",Not yet rated,NULL,N/A
ACFC,$6.02,1440447625213,"57,603",Not yet rated,NULL,$6.50
AAPC,$10.1,1440447625613,"1,713",Not yet rated,NULL,N/A
ATLC,$3.75,1440447625712,"19,620",67% bullish,of 3 ratings,N/A
ATNI,$71.7637,1440447625868,"54,953",100% bearish,of 1 rating,$69.50
AAWW,$39.75,1440447625912,"358,293",50% bullish,of 2 ratings,$65
AFH,$16.35,1440447625998,"27,602",Not yet rated,NULL,$21.50
ATML,$6.65,1440447626457,"3,842,050",78% bullish,of 9 ratings,$9.50
ATOS,$0.786,1440447626900,"224,496",100% bullish,of 7 ratings,$7
ATRM,$2.87,1440447627059,605,50% bullish,of 2 ratings,N/A
AUBN,$26.49,1440447627080,"2,546",Not yet rated,NULL,N/A
ATRC,$24.61,1440447627163,"202,860",100% bullish,of 1 rating,$30
LIFE,$13.7,1440447627217,"45,918",86% bullish,of 7 ratings,$43
ATTU,$12.88,1440447627350,"114,227",100% bearish,of 1 rating,$20.50
ATRI,$375.08,1440447627376,"1,692",Not yet rated,NULL,N/A
AUPH,$3.02,1440447627398,"41,651",100% bearish,of 1 rating,$8
AUDC,$3.0497,1440447627545,"73,221",80% bullish,of 5 ratings,$5
ADAT,$0.122,1440447627595,"12,609",100% bullish,of 2 ratings,N/A
ADSK,$49.72,1440447627907,"2,541,110",67% bullish,of 6 ratings,$69.50
EARS,$4.33,1440447627934,"63,483",100% bearish,of 2 ratings,$11.50
ABTL,$16.71,1440447627967,"235,282",100% bullish,of 4 ratings,$20.25
ADP,$76.89,1440447628084,"3,272,184",100% bearish,of 1 rating,$88
AVGO,$110.04,1440447628210,"3,395,314",88% bullish,of 8 ratings,$160
AAVL,$10.23,1440447628307,"430,969",100% bearish,of 1 rating,$20
AVEO,$1.2694,1440447628409,"1,218,942",75% bullish,of 8 ratings,$3
AVNU,$12.5,1440447628448,"10,630",Not yet rated,NULL,$14
AVID,$7.66,1440447628506,"496,091",100% bearish,of 1 rating,$20
CAR,$40.91,1440447628682,"2,095,891",80% bullish,of 5 ratings,$60
AVGR,$13.9799,1440447628782,"31,521",100% bearish,of 1 rating,$20
AWRE,$3.1399,1440447629014,"17,104",67% bullish,of 3 ratings,N/A
ACLS,$3.1,1440447629144,"543,884",67% bullish,of 6 ratings,$4.75
AXPWW,NULL,1440447629406,0,Not yet rated,NULL,N/A
AXPW,$1.1099,1440447629433,"47,742",83% bullish,of 6 ratings,N/A
AVNW,$1.16,1440447629835,"90,534",50% bullish,of 2 ratings,$2.20
AXTI,$2.13,1440447630244,"65,167",50% bullish,of 2 ratings,$2.75
RILY,$9.66,1440447630427,405,Not yet rated,NULL,N/A
BOSC,$2.296,1440447630454,"8,066",50% bullish,of 2 ratings,N/A
AXGN,$3.9,1440447630475,"28,372",Not yet rated,NULL,$5
BIDU,$141.81,1440447630610,"6,173,432",81% bullish,of 88 ratings,$210
BCOM,$17.29,1440447630690,"1,000",100% bearish,of 1 rating,N/A
BCPC,$57.1739,1440447631380,"105,231",100% bearish,of 1 rating,$75
BWINA,NULL,1440447631415,0,Not yet rated,NULL,N/A
BEAV,$46.38,1440447631440,"1,234,529",67% bearish,of 3 ratings,$59
BWINB,$23.03,1440447631484,"60,328",Not yet rated,NULL,N/A
BLDP,$1.165,1440447631510,"631,022",91% bullish,of 22 ratings,$2.50
BANF,$59.11,1440447631538,"14,755",Not yet rated,NULL,$68
BANFP,$27.38,1440447632275,603,Not yet rated,NULL,N/A
BMRC,$47.75,1440447632937,"5,522",Not yet rated,NULL,$52
BKMU,$6.81,1440447633282,"91,503",Not yet rated,NULL,$8
BKSC,$15.1,1440447633560,"5,753",Not yet rated,NULL,N/A
BOTJ,$10.9501,1440447633657,"2,263",Not yet rated,NULL,N/A
BOCH,$5.68,1440447633786,"18,771",Not yet rated,NULL,$6.50
BWFG,$17.9,1440447633835,972,100% bearish,of 1 rating,N/A
OZRK,$39.61,1440447633882,"532,483",67% bullish,of 3 ratings,$49.50
BZUN,$4.76,1440447633917,"615,736",50% bullish,of 2 ratings,$12.60
BFIN,$11.79,1440447634017,"25,810",Not yet rated,NULL,$13
BHAC,NULL,1440447634487,0,Not yet rated,NULL,N/A
TAPR,$29.0007,1440447634514,"3,934",100% bearish,of 1 rating,N/A
BHACW,NULL,1440447634534,0,Not yet rated,NULL,N/A
BHACR,NULL,1440447634564,0,Not yet rated,NULL,N/A
BHACU,NULL,1440447634589,0,Not yet rated,NULL,N/A
BBSI,$33.38,1440447634884,"77,831",67% bearish,of 3 ratings,$62.50
BANR,$44.08,1440447635336,"66,847",100% bullish,of 3 ratings,$50
BYLK,$12.52,1440447635858,"12,127",Not yet rated,NULL,$14
BV,$5.0291,1440447636112,"250,718",67% bullish,of 6 ratings,$9
BCBP,$11.46,1440447636271,"10,899",Not yet rated,NULL,N/A
BYBK,$4.88,1440447636296,"1,000",100% bearish,of 1 rating,N/A
BSF,$8.3,1440447636579,"16,139",Not yet rated,NULL,N/A
BBCN,$14.13,1440447636679,"240,798",100% bearish,of 1 rating,$16
BBGI,$4.24,1440447636775,"1,190",100% bearish,of 1 rating,N/A
BEBE,$1.78,1440447636825,"119,654",75% bullish,of 4 ratings,$3.075
BECN,$34.27,1440447636851,"291,401",50% bullish,of 2 ratings,$40
BBBY,$60.27,1440447637172,"2,181,086",71% bullish,of 7 ratings,$75
BELFB,$17.94,1440447637202,"19,628",100% bearish,of 1 rating,N/A
BSET,$27.64,1440447637304,"47,443",100% bearish,of 1 rating,$35
BELFA,$14.19,1440447637466,"1,210",100% bearish,of 1 rating,N/A
BDCV,$4.7401,1440447637568,"9,844",100% bearish,of 1 rating,$10.19
BLPH,$4.91,1440447637934,"15,852",100% bearish,of 1 rating,$12.50
BNFT,$34.51,1440447638193,"71,246",67% bullish,of 3 ratings,$46
BNTC,$7.8601,1440447638320,"6,710",100% bullish,of 1 rating,N/A
BLCM,$16.52,1440447638411,"238,751",50% bullish,of 4 ratings,$40
BNCL,$12.29,1440447638461,"377,223",100% bullish,of 3 ratings,$12.50
BGMD,$0.82,1440447638482,"185,593",100% bullish,of 10 ratings,N/A
BGCP,$8.4,1440447638670,"1,120,764",88% bullish,of 8 ratings,$14
ORPN,$5.03,1440447638862,"31,707",100% bullish,of 1 rating,$28.50
BASI,$1.45,1440447639040,"5,770",Not yet rated,NULL,N/A
BIND,$4.25,1440447639404,"93,141",75% bullish,of 4 ratings,$13.50
BIOC,$1.94,1440447639639,"311,115",83% bullish,of 6 ratings,$3.85
BCDA,NULL,1440447639666,0,Not yet rated,NULL,N/A
BGFV,$10.49,1440447639691,"116,075",57% bullish,of 7 ratings,$12
BDSI,$6.255,1440447639919,"697,141",88% bullish,of 8 ratings,$17
BIOD,$0.64,1440447639965,"110,822",80% bullish,of 5 ratings,$4
BIIB,$280.69,1440447639990,"2,853,674",88% bullish,of 16 ratings,$400
BCRX,$11.55,1440447640506,"541,855",63% bullish,of 8 ratings,$18
BIOL,$1.37,1440447640775,"77,697",Not yet rated,NULL,N/A
BLFS,$2.13,1440447640854,"55,868",100% bearish,of 1 rating,$4.75
BVXVW,$0.72,1440447641080,"24,842",100% bearish,of 1 rating,N/A
BMRN,$120.46,1440447641129,"996,778",80% bullish,of 5 ratings,$160
