Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ADEP,$6.75,1440256806356,"33,889",50% bullish,of 2 ratings,$10.75
ADMA,$9.3,1440256806386,"3,500",Not yet rated,NULL,$19
ADTN,$15.59,1440256806413,"349,681",67% bullish,of 3 ratings,$17.125
ADRO,$19.44,1440256806563,"252,323",80% bullish,of 5 ratings,$45.50
ADBE,$78.87,1440256806667,"4,323,734",65% bullish,of 17 ratings,$90
AMD,$1.76,1440256806692,"7,935,981",83% bullish,of 103 ratings,$2
AEIS,$25.055,1440256806718,"198,884",50% bullish,of 2 ratings,$32.50
ADXS,$14.5,1440256806847,"919,015",64% bullish,of 14 ratings,$27
ADXSW,$10.15,1440256806873,"5,206",100% bullish,of 1 rating,N/A
MULT,NULL,1440256807035,0,100% bearish,of 1 rating,N/A
AMTX,$3.09,1440256807067,"17,253",50% bullish,of 2 ratings,$26.11
AEGR,$18.26,1440256807089,"394,681",50% bullish,of 6 ratings,$26
YPRO,$23.29,1440256807121,"4,120",100% bearish,of 1 rating,N/A
AEGN,$18.24,1440256807165,"212,917",100% bearish,of 1 rating,$21
AERI,$15.92,1440256807306,"361,223",75% bullish,of 4 ratings,$31.50
AEZS,$0.1005,1440256807411,"5,371,374",90% bullish,of 21 ratings,$1.50
AVAV,$24.38,1440256807437,"143,405",50% bullish,of 4 ratings,$31
AEHR,$2.24,1440256807466,"7,972",50% bullish,of 2 ratings,N/A
AEPI,$57.13,1440256807493,"21,960",100% bearish,of 1 rating,N/A
AEMD,$7.22,1440256807565,"187,619",Not yet rated,NULL,$27.50
AFMD,$9.78,1440256807670,"174,087",50% bullish,of 4 ratings,$15
AGYS,$9.63,1440256807801,"33,010",100% bearish,of 1 rating,N/A
AGEN,$7.04,1440256807823,"940,432",85% bullish,of 13 ratings,$14
AFFX,$9.4,1440256807862,"587,032",80% bullish,of 5 ratings,$12
AGIO,$85.65,1440256807883,"509,530",88% bullish,of 8 ratings,$114
AGRX,$8.17,1440256807904,"49,951",100% bearish,of 1 rating,$17.50
AGFS,$9.8121,1440256807941,"73,206",100% bearish,of 1 rating,N/A
AIMT,$21.1,1440256808125,"120,787",Not yet rated,NULL,N/A
AIRM,$36.55,1440256808151,"309,312",80% bearish,of 5 ratings,$53
ATSG,$9.1,1440256808306,"264,911",67% bullish,of 3 ratings,$13
AGFSW,$1.79,1440256808333,"28,997",100% bearish,of 2 ratings,N/A
AIRT,$22.94,1440256808411,51,100% bullish,of 1 rating,N/A
AIXG,$5.98,1440256808441,"34,571",67% bearish,of 3 ratings,$5.25
AKBA,$6.65,1440256808489,"184,781",100% bearish,of 1 rating,$18
AKER,$2.62,1440256808515,"93,096",Not yet rated,NULL,N/A
AKAM,$68.463,1440256808552,"1,585,448",63% bullish,of 8 ratings,$77
AMCN,$4.9,1440256808581,"424,894",83% bullish,of 6 ratings,N/A
ALRM,$16.46,1440256808647,"358,434",100% bearish,of 1 rating,$22
AKRX,$40.2552,1440256808673,"930,040",78% bullish,of 9 ratings,$56
ABDC,$12.7,1440256808804,"21,785",Not yet rated,NULL,$15
ALSK,$2.11,1440256808836,"112,029",78% bullish,of 18 ratings,$2
AMRI,$19.73,1440256808863,"245,268",75% bearish,of 4 ratings,$24
ADHD,$8.31,1440256808936,"220,062",50% bullish,of 4 ratings,$18
ALDX,$7.62,1440256809138,"6,759",100% bearish,of 1 rating,$14.50
ALDR,$36.64,1440256809167,"474,720",67% bearish,of 3 ratings,$62
ALXN,$173.81,1440256809304,"1,548,456",88% bullish,of 8 ratings,$223
ALXA,$1.07,1440256809369,"26,737",83% bullish,of 6 ratings,$2.125
ALCO,$42.36,1440256809404,"24,127",50% bullish,of 2 ratings,N/A
ALGN,$56.4432,1440256809429,"422,327",100% bearish,of 2 ratings,$73
AFOP,$17.51,1440256809563,"139,898",75% bullish,of 8 ratings,$21
ALKS,$60.35,1440256809585,"705,866",67% bullish,of 3 ratings,$75
ALIM,$3.15,1440256809627,"169,442",80% bullish,of 5 ratings,$10
ALGT,$216.09,1440256809653,"164,611",100% bearish,of 1 rating,$235
AIQ,$14.7,1440256809681,"29,906",67% bullish,of 3 ratings,N/A
AHGP,$36.6344,1440256809715,"31,919",67% bullish,of 3 ratings,N/A
ALLB,$23.48,1440256809742,"1,820",Not yet rated,NULL,N/A
ARLP,$24.94,1440256809812,"151,729",67% bearish,of 3 ratings,$32
AMOT,$17.09,1440256809991,"80,719",100% bearish,of 1 rating,N/A
AHPI,$1.46,1440256810046,435,50% bullish,of 2 ratings,N/A
ALQA,$4.43,1440256810141,"36,237",75% bullish,of 4 ratings,$8.50
ALNY,$100.3178,1440256810206,"414,351",67% bullish,of 3 ratings,$148.50
MDRX,$13.52,1440256810232,"1,235,763",60% bullish,of 5 ratings,$16
ALLT,$5.04,1440256810253,"71,089",75% bullish,of 4 ratings,$6.25
ATEC,$0.5768,1440256810281,"46,618",100% bullish,of 1 rating,$2
AOSL,$7.21,1440256810308,"45,497",67% bullish,of 3 ratings,$9
SMCP,$22.56,1440256810467,"1,500",Not yet rated,NULL,N/A
AFAM,$46.84,1440256810515,"72,495",50% bullish,of 2 ratings,$44
AIMC,$25.28,1440256810543,"92,117",100% bearish,of 1 rating,$28.50
ASPS,$29.2565,1440256810572,"228,767",67% bullish,of 3 ratings,$46.50
ALTR,$48.17,1440256810594,"2,956,121",80% bearish,of 5 ratings,$54
AMRN,$2.03,1440256810626,"741,425",85% bullish,of 39 ratings,$8
AMAG,$59.95,1440256810764,"476,323",100% bullish,of 2 ratings,$77.50
AMRK,$10.57,1440256810874,"4,627",50% bullish,of 2 ratings,$14
AMZN,$495.5,1440256810941,"3,790,755",81% bullish,of 263 ratings,$646
AYA,$21.62,1440256811021,"63,923",100% bearish,of 1 rating,$40
AMBC,$15.6,1440256811047,"245,406",100% bearish,of 1 rating,$16.50
AMBCW,$7.0532,1440256811106,"1,178",100% bearish,of 1 rating,N/A
EPAX,$2.69,1440256811192,"74,357",100% bearish,of 1 rating,N/A
AMBA,$89,1440256811235,"5,366,218",83% bullish,of 12 ratings,$102.50
DOX,$59,1440256811321,"282,272",50% bullish,of 2 ratings,$60
AMDA,$0.463,1440256811370,"1,233,767",90% bullish,of 10 ratings,$1
AMCX,$67.7119,1440256811531,"687,069",67% bullish,of 3 ratings,$85.50
ATAX,$5.23,1440256811562,"155,087",100% bullish,of 1 rating,$6.50
AMED,$40.5,1440256811588,"290,278",100% bearish,of 1 rating,$42
ASBI,$22.55,1440256811622,154,Not yet rated,NULL,N/A
AMOV,$17.65,1440256811691,"5,863",100% bearish,of 1 rating,N/A
UHAL,$363.52,1440256811755,"15,187",100% bullish,of 2 ratings,$393.50
AAL,$39.75,1440256811946,"11,179,538",93% bullish,of 88 ratings,$57
AGNCB,$24.23,1440256812044,"21,668",Not yet rated,NULL,N/A
MTGE,$15.7,1440256812069,"402,399",75% bullish,of 4 ratings,$19.50
AGNC,$19.553,1440256812117,"3,952,543",75% bullish,of 28 ratings,$22
AGNCP,$25.34,1440256812145,"7,150",Not yet rated,NULL,N/A
ACAS,$13.74,1440256812274,"1,556,266",60% bullish,of 5 ratings,$16.75
ACSF,$12.225,1440256812309,"33,060",100% bearish,of 1 rating,$15
MTGEP,$24.12,1440256812409,"1,127",Not yet rated,NULL,N/A
AETI,$4.28,1440256812437,2,67% bearish,of 3 ratings,N/A
ANCI,$1.59,1440256812464,"10,070",100% bearish,of 1 rating,N/A
AMIC,$10.21,1440256812574,8,Not yet rated,NULL,N/A
ANAT,$100,1440256812609,"19,158",100% bullish,of 1 rating,N/A
AMNB,$22.8,1440256812634,"22,976",Not yet rated,NULL,$25.50
APEI,$21.26,1440256812659,"155,037",100% bearish,of 1 rating,$25.50
ARII,$38.75,1440256812860,"183,877",67% bearish,of 3 ratings,$45
AMSWA,$9.06,1440256812990,"86,700",100% bearish,of 2 ratings,$10.75
AMRB,$10,1440256813017,"2,054",Not yet rated,NULL,$11
AMSC,$3.48,1440256813054,"36,442",50% bullish,of 4 ratings,N/A
CRMT,$37.91,1440256813076,"120,497",100% bearish,of 1 rating,$49
ABCB,$27.64,1440256813097,"189,477",Not yet rated,NULL,$31
AMWD,$67.8,1440256813136,"272,213",50% bullish,of 2 ratings,$58
ASEI,$39.68,1440256813158,"53,467",100% bearish,of 1 rating,$52.50
AMSF,$49.68,1440256813327,"122,373",Not yet rated,NULL,$57.50
ASRVP,NULL,1440256813359,0,Not yet rated,NULL,N/A
ASRV,$3.27,1440256813409,840,100% bullish,of 2 ratings,N/A
ATLO,$23.31,1440256813494,"15,885",Not yet rated,NULL,N/A
AMGN,$155.9,1440256813562,"4,702,712",89% bullish,of 19 ratings,$185
AMSG,$81.5,1440256813662,"320,262",100% bearish,of 1 rating,$85.50
FOLD,$14.05,1440256813692,"2,614,067",56% bullish,of 9 ratings,$21
AMSGP,NULL,1440256813731,0,Not yet rated,NULL,N/A
AMRS,$1.63,1440256813759,"53,848",70% bullish,of 10 ratings,N/A
AMKR,$4.39,1440256813786,"1,544,185",100% bearish,of 2 ratings,$5
AMPH,$13.79,1440256813819,"166,636",50% bullish,of 2 ratings,$20
AFSI,$58.44,1440256813919,"1,008,977",60% bullish,of 5 ratings,$72
ASYS,$5.18,1440256813946,"35,518",67% bullish,of 3 ratings,$12
ANAC,$129.49,1440256813972,"607,726",80% bullish,of 5 ratings,$180.50
ANAD,$0.333,1440256814106,"132,364",100% bullish,of 2 ratings,$.50
ADI,$53.78,1440256814155,"3,922,593",67% bullish,of 3 ratings,$69
ALOG,$83.13,1440256814284,"75,588",100% bearish,of 2 ratings,$100.50
ANGI,$4.64,1440256814377,"919,270",64% bullish,of 11 ratings,$5.50
ANGO,$14.71,1440256814477,"99,313",67% bullish,of 3 ratings,$19
ANIP,$49.38,1440256814526,"250,484",89% bullish,of 19 ratings,$66
ANCB,$22.3001,1440256814558,500,Not yet rated,NULL,$23
AMCF,$0.26,1440256814579,"9,494",100% bullish,of 7 ratings,N/A
ABCW,$39.96,1440256814659,"10,347",67% bullish,of 3 ratings,N/A
ANSS,$90.92,1440256814712,"391,059",100% bearish,of 1 rating,$100
ANIK,$34.88,1440256814742,"106,488",60% bullish,of 5 ratings,$51.25
ATRS,$1.81,1440256814803,"537,668",92% bullish,of 12 ratings,$4.50
ANTH,$7.04,1440256814840,"1,783,771",80% bullish,of 10 ratings,$13
ABAC,$0.73,1440256814871,"36,221",100% bearish,of 1 rating,N/A
ATNY,$2.37,1440256814980,"2,775",50% bullish,of 2 ratings,$3.75
APIC,$6.49,1440256815012,"180,683",100% bearish,of 1 rating,$19
AINV,$6.4767,1440256815181,"1,117,263",50% bullish,of 4 ratings,$8
APOG,$51.6,1440256815209,"212,697",100% bullish,of 1 rating,$67
APOL,$10.9787,1440256815238,"992,661",87% bearish,of 68 ratings,$14
APPF,$16.84,1440256815273,"52,701",50% bullish,of 2 ratings,$22
AAPL,$105.9,1440256815301,"82,174,464",86% bullish,of 2338 ratings,$150
ARCI,$1.33,1440256815373,"3,906",Not yet rated,NULL,N/A
APDNW,$1.15,1440256815400,"2,800",Not yet rated,NULL,N/A
APDN,$3.22,1440256815538,"61,834",Not yet rated,NULL,$9
AGTC,$15.74,1440256815567,"119,853",50% bullish,of 2 ratings,$33
AMAT,$15.497,1440256815594,"12,956,491",82% bullish,of 11 ratings,$23
AMCC,$5.35,1440256815624,"963,117",80% bullish,of 5 ratings,$8
AAOI,$19.89,1440256815651,"285,163",50% bullish,of 4 ratings,$26
AREX,$2.03,1440256815724,"890,815",100% bearish,of 1 rating,$3
APRI,$1.33,1440256815863,"155,441",83% bullish,of 6 ratings,$4.86
APTO,$5.09,1440256815911,"8,208",Not yet rated,NULL,$17
AQXP,$18.2999,1440256815968,"469,595",50% bullish,of 2 ratings,$2
AQMS,$5,1440256815994,"19,025",Not yet rated,NULL,N/A
AUMAU,$9.94,1440256816043,"1,200",Not yet rated,NULL,N/A
AUMA,NULL,1440256816070,0,Not yet rated,NULL,N/A
AUMAW,NULL,1440256816139,0,Not yet rated,NULL,N/A
ARDM,$7.03,1440256816209,"4,358",100% bullish,of 1 rating,$26
ABUS,$7.21,1440256816318,"502,243",86% bullish,of 14 ratings,$23
PETX,$17.4,1440256816347,"307,971",100% bearish,of 2 ratings,$26
ABIO,$0.9,1440256816420,"131,271",50% bullish,of 2 ratings,$3.75
RKDA,$5.76,1440256816446,"19,343",100% bearish,of 2 ratings,$10
ARCB,$29.47,1440256816503,"211,071",50% bullish,of 2 ratings,$39.50
ARCW,$3.48,1440256816532,"25,137",100% bearish,of 2 ratings,$10.50
ACGL,$70.5015,1440256816604,"414,489",50% bullish,of 2 ratings,$72
ACAT,$26.89,1440256816701,"260,125",100% bearish,of 3 ratings,$33
ARDX,$17.41,1440256816730,"91,948",50% bullish,of 2 ratings,$24.50
ARNA,$2.97,1440256816807,"4,127,037",90% bullish,of 77 ratings,$5.50
ARCC,$15.47,1440256816862,"1,615,433",67% bearish,of 3 ratings,$17.875
AGII,$57.69,1440256816936,"141,575",Not yet rated,NULL,$59.50
ARGS,$6.17,1440256816962,"116,903",50% bullish,of 2 ratings,$19.50
AGIIL,$25.45,1440256817009,"5,893",Not yet rated,NULL,N/A
ARIS,$3.3,1440256817036,"8,290",Not yet rated,NULL,$4.50
ARIA,$6.7,1440256817094,"3,153,702",87% bullish,of 46 ratings,$9
ARKR,$25.36,1440256817197,552,50% bullish,of 2 ratings,N/A
ARMH,$40.1,1440256817302,"1,339,073",54% bearish,of 13 ratings,$61
ARWAR,NULL,1440256817330,0,Not yet rated,NULL,N/A
ARTX,$1.48,1440256817462,"105,854",88% bullish,of 16 ratings,$4.50
ARWAU,NULL,1440256817495,0,100% bullish,of 1 rating,N/A
ARWA,NULL,1440256817519,0,Not yet rated,NULL,N/A
ARWAW,NULL,1440256817589,0,Not yet rated,NULL,N/A
ARRY,$5.45,1440256817625,"1,219,732",100% bullish,of 7 ratings,$10
ARQL,$1.67,1440256817657,"200,267",75% bullish,of 4 ratings,$5
DWAT,$9.92,1440256817761,"46,463",100% bearish,of 1 rating,N/A
ARRS,$26.44,1440256817828,"1,060,211",50% bullish,of 2 ratings,$38
ARWR,$5.57,1440256817856,"814,360",75% bullish,of 4 ratings,$10.50
AROW,$27.24,1440256817877,"41,580",Not yet rated,NULL,N/A
ARTNA,$22.48,1440256818017,"42,576",100% bearish,of 1 rating,$29
ASBB,$25.05,1440256818048,372,Not yet rated,NULL,N/A
ARTW,$4.45,1440256818118,"3,048",75% bearish,of 4 ratings,N/A
ASCMA,$28.6,1440256818270,"180,787",100% bearish,of 1 rating,$45
ASND,$18.23,1440256818300,"38,275",100% bullish,of 1 rating,$30
ASNA,$11.2187,1440256818321,"8,984,030",50% bullish,of 2 ratings,$18
APWC,$1.9,1440256818350,406,100% bearish,of 1 rating,N/A
ASTI,$0.13,1440256818383,"1,817,223",83% bullish,of 6 ratings,$3
ASMI,NULL,1440256818482,0,NULL,NULL,NULL
ASML,$85.91,1440256818514,"1,134,628",67% bullish,of 3 ratings,$127
AZPN,$38.4,1440256818540,"991,920",50% bullish,of 2 ratings,$42
ASFI,$8.95,1440256818610,"3,732",100% bullish,of 1 rating,N/A
ASMB,$12.44,1440256818667,"80,806",67% bullish,of 3 ratings,N/A
ALOT,$13.51,1440256818692,"1,011",100% bearish,of 1 rating,N/A
ASTE,$36.28,1440256818719,"88,638",100% bearish,of 1 rating,$48
ATRO,$52.77,1440256818848,"98,668",100% bearish,of 2 ratings,$80
ASTC,$2.2,1440256818923,"39,970",100% bullish,of 5 ratings,N/A
ASUR,$5.76,1440256818980,"10,939",100% bearish,of 1 rating,$8
ATAI,$2.78,1440256819025,"31,993",100% bearish,of 1 rating,N/A
ATHN,$135.79,1440256819051,"193,647",67% bearish,of 3 ratings,$153
AFCB,$28.01,1440256819115,249,Not yet rated,NULL,N/A
ATRA,$42.01,1440256819184,"183,569",50% bullish,of 2 ratings,$68
ATHX,$1.17,1440256819213,"238,940",89% bullish,of 9 ratings,$5
AAME,$3.58,1440256819347,"1,190",Not yet rated,NULL,N/A
ATLC,$3.9,1440256819377,"17,113",67% bullish,of 3 ratings,N/A
AAPC,$10.21,1440256819406,394,Not yet rated,NULL,N/A
ATNI,$73.68,1440256819432,"66,107",100% bearish,of 1 rating,$69.50
ACFC,$6.11,1440256819505,"95,163",Not yet rated,NULL,$6.50
AAWW,$41.78,1440256819567,"365,924",50% bullish,of 2 ratings,$65
AFH,$16.545,1440256819638,"75,284",Not yet rated,NULL,$21.50
ATML,$6.95,1440256819710,"2,918,067",78% bullish,of 9 ratings,$9.50
ATOS,$0.85,1440256819783,"182,378",100% bullish,of 7 ratings,$7
ATRC,$25.67,1440256819808,"198,665",100% bullish,of 1 rating,$30
ATRI,$389.5,1440256819853,"4,458",Not yet rated,NULL,N/A
LIFE,$14.04,1440256819999,"32,217",86% bullish,of 7 ratings,$43
ATRM,$2.89,1440256820030,"1,200",50% bullish,of 2 ratings,N/A
ATTU,$13.55,1440256820066,"51,302",100% bearish,of 1 rating,$20.50
AUDC,$3.18,1440256820088,"55,482",80% bullish,of 5 ratings,$5
AUBN,$27.68,1440256820126,948,Not yet rated,NULL,N/A
AUPH,$3.19,1440256820159,"14,987",100% bearish,of 1 rating,$8
EARS,$4.845,1440256820189,"14,045",100% bearish,of 2 ratings,$11.50
ADAT,$0.12,1440256820215,"123,764",100% bullish,of 2 ratings,N/A
ADP,$79.23,1440256820490,"2,485,062",100% bearish,of 1 rating,$88
ABTL,$18.05,1440256820523,"70,992",100% bullish,of 4 ratings,$20.25
ADSK,$51.76,1440256820545,"2,339,645",83% bullish,of 6 ratings,$69.50
AVGO,$112.787,1440256820620,"3,328,073",88% bullish,of 8 ratings,$160
AVNU,$12.7,1440256820674,506,Not yet rated,NULL,$14
AVEO,$1.38,1440256820701,"1,367,791",75% bullish,of 8 ratings,$3
AAVL,$10.62,1440256820724,"258,588",100% bearish,of 1 rating,$20
AVNW,$1.24,1440256820777,"161,594",50% bullish,of 2 ratings,$2.20
AVGR,$14.23,1440256820873,"21,077",100% bearish,of 1 rating,$20
AVID,$8.01,1440256820913,"539,251",100% bearish,of 1 rating,$20
AWRE,$3.14,1440256821004,"21,064",67% bullish,of 3 ratings,N/A
CAR,$42.2749,1440256821035,"1,835,525",80% bullish,of 5 ratings,$60
ACLS,$3.29,1440256821057,"557,776",67% bullish,of 6 ratings,$4.75
AXPW,$1.1,1440256821089,"56,422",83% bullish,of 6 ratings,N/A
AXPWW,NULL,1440256821197,0,Not yet rated,NULL,N/A
AXGN,$3.94,1440256821229,"27,034",Not yet rated,NULL,$5
BCOM,NULL,1440256821331,0,100% bearish,of 1 rating,N/A
AXTI,$2.15,1440256821355,"35,695",50% bullish,of 2 ratings,$2.75
BEAV,$48.57,1440256821500,"742,264",67% bearish,of 3 ratings,$59
RILY,$10,1440256821525,600,Not yet rated,NULL,N/A
BIDU,$152.9,1440256821581,"3,843,564",81% bullish,of 88 ratings,$210
BCPC,$57.76,1440256821612,"128,021",100% bearish,of 1 rating,$75
BOSC,$2.37,1440256821633,"1,297",50% bullish,of 2 ratings,N/A
BWINB,$23.01,1440256821713,"25,265",Not yet rated,NULL,N/A
BLDP,$1.24,1440256821781,"470,551",91% bullish,of 22 ratings,$2.50
BWINA,NULL,1440256821809,0,Not yet rated,NULL,N/A
BANFP,NULL,1440256821980,0,Not yet rated,NULL,N/A
BOCH,$5.76,1440256822008,"16,932",Not yet rated,NULL,$6.50
BKMU,$7.19,1440256822034,"511,937",Not yet rated,NULL,$8
BANF,$60.97,1440256822067,"18,077",Not yet rated,NULL,$68
BOTJ,$11.15,1440256822189,"3,090",Not yet rated,NULL,N/A
BMRC,$48.75,1440256822217,"17,961",Not yet rated,NULL,$52
OZRK,$40.71,1440256822296,"553,107",67% bullish,of 3 ratings,$49.50
BFIN,$12.01,1440256822348,"29,911",Not yet rated,NULL,$13
BANR,$45.64,1440256822427,"84,960",100% bullish,of 3 ratings,$50
BKSC,$15.6,1440256822455,705,Not yet rated,NULL,N/A
BZUN,$5.65,1440256822485,"399,133",50% bullish,of 2 ratings,$12.60
BWFG,$18.03,1440256822506,"3,688",100% bearish,of 1 rating,N/A
TAPR,$29.38,1440256822534,"4,550",100% bearish,of 1 rating,N/A
BHAC,NULL,1440256822691,0,Not yet rated,NULL,N/A
BHACR,$0.25,1440256822783,700,Not yet rated,NULL,N/A
BBSI,$34.87,1440256822830,"71,494",67% bearish,of 3 ratings,$62.50
BHACW,NULL,1440256822856,0,Not yet rated,NULL,N/A
BSET,$29.1,1440256822928,"49,205",100% bearish,of 1 rating,$35
BYBK,$5.02,1440256822954,"1,546",100% bearish,of 1 rating,N/A
BHACU,NULL,1440256823010,0,Not yet rated,NULL,N/A
BYLK,$12.95,1440256823107,"4,701",Not yet rated,NULL,$14
BV,$5.08,1440256823138,"375,082",67% bullish,of 6 ratings,$9
BCBP,$11.73,1440256823241,"8,625",Not yet rated,NULL,N/A
BBCN,$14.81,1440256823268,"308,877",100% bearish,of 1 rating,$16
BDCV,$4.84,1440256823314,"9,821",100% bearish,of 1 rating,$10.19
BECN,$35.48,1440256823344,"294,756",50% bullish,of 2 ratings,$40
BSF,$8.62,1440256823422,"18,869",Not yet rated,NULL,N/A
BBGI,$4.68,1440256823449,2,100% bearish,of 1 rating,N/A
BEBE,$1.81,1440256823528,"150,846",75% bullish,of 4 ratings,$3.075
BLPH,$5.01,1440256823709,"26,371",100% bearish,of 1 rating,$12.50
BBBY,$61.8626,1440256823738,"2,676,226",71% bullish,of 7 ratings,$75
BELFB,$17.92,1440256823802,"70,318",100% bearish,of 1 rating,N/A
BNCL,$12.64,1440256823830,"393,855",100% bullish,of 3 ratings,$12.50
BELFA,$15.5,1440256823860,100,100% bearish,of 1 rating,N/A
BLCM,$17.46,1440256823886,"701,289",50% bullish,of 4 ratings,$40
BNFT,$36.3,1440256823966,"94,715",67% bullish,of 3 ratings,$46
BNTC,$8.6562,1440256824014,"29,198",100% bullish,of 1 rating,N/A
BGMD,$0.8536,1440256824096,"210,316",100% bullish,of 10 ratings,N/A
BGCP,$8.8,1440256824128,"2,203,135",88% bullish,of 8 ratings,$14
BGFV,$10.86,1440256824158,"167,409",57% bullish,of 7 ratings,$12
ORPN,$5.34,1440256824183,"18,329",100% bullish,of 1 rating,$28.50
BIND,$4.56,1440256824262,"42,392",67% bullish,of 3 ratings,$13.50
BASI,$1.39,1440256824423,"12,876",Not yet rated,NULL,N/A
BCDA,NULL,1440256824450,0,Not yet rated,NULL,N/A
BIOC,$2.08,1440256824522,"466,899",83% bullish,of 6 ratings,$3.85
BIOD,$0.6899,1440256824548,"144,374",80% bullish,of 5 ratings,$4
BCRX,$11.99,1440256824610,"637,416",63% bullish,of 8 ratings,$18
BIIB,$298,1440256824640,"2,250,449",88% bullish,of 16 ratings,$400
BDSI,$6.52,1440256824740,"1,009,736",88% bullish,of 8 ratings,$17
BIOL,$1.46,1440256824767,"36,518",Not yet rated,NULL,N/A
BLFS,$2.03,1440256824803,"86,446",100% bearish,of 1 rating,$4.75
BLRX,$1.42,1440256824898,"228,173",100% bullish,of 12 ratings,$5
BMRN,$130,1440256824927,"823,308",80% bullish,of 5 ratings,$160
BPTH,$1.13,1440256824992,"64,428",100% bullish,of 2 ratings,$5
BVXV,$3.86,1440256825025,"7,057",Not yet rated,NULL,N/A
