Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ABCB,$28.665,1439838914799,"63,005",Not yet rated,NULL,$30.50
ASRVP,$27.52,1439838914996,100,Not yet rated,NULL,N/A
ASRV,$3.3,1439838915059,"21,337",100% bullish,of 2 ratings,N/A
ATLO,$23.9,1439838915094,"2,112",Not yet rated,NULL,N/A
FOLD,$16.46,1439838915126,"441,992",56% bullish,of 9 ratings,$21
AMKR,$4.52,1439838915186,"505,423",100% bearish,of 2 ratings,$5
AMGN,$169.69,1439838915229,"821,356",89% bullish,of 19 ratings,$185
AMPH,$14.5925,1439838915391,"97,411",50% bullish,of 2 ratings,$20
ASYS,$5.87,1439838915421,"29,705",67% bullish,of 3 ratings,$12
AFSI,$62.77,1439838915449,"563,141",60% bullish,of 5 ratings,$72
AMSG,$85.79,1439838915530,"107,261",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1439838915586,0,Not yet rated,NULL,N/A
AMRS,$1.665,1439838915612,"36,995",70% bullish,of 10 ratings,N/A
ANAC,$137.94,1439838915687,"249,116",80% bullish,of 5 ratings,$180.50
ANAD,$0.3503,1439838916049,"580,228",100% bullish,of 2 ratings,$.50
ADI,$59.28,1439838916075,"516,055",67% bullish,of 3 ratings,$68
ALOG,$82.465,1439838916147,"41,150",100% bearish,of 2 ratings,$100.50
ANCB,$22.75,1439838916209,100,Not yet rated,NULL,$23
ANGI,$4.465,1439838916239,"205,438",64% bullish,of 11 ratings,$5.50
AMCF,$0.2601,1439838916260,"16,867",100% bullish,of 7 ratings,N/A
ABCW,$41.49,1439838916292,"5,286",67% bullish,of 3 ratings,N/A
ANGO,$14.94,1439838916344,"31,745",67% bullish,of 3 ratings,$19
ANIP,$56.61,1439838916503,"194,832",89% bullish,of 19 ratings,$66
ANIK,$36.24,1439838916597,"42,802",60% bullish,of 5 ratings,$51.25
ANSS,$96.49,1439838916683,"207,606",100% bearish,of 1 rating,$100
ATRS,$1.925,1439838916739,"433,123",92% bullish,of 12 ratings,$4.50
ANTH,$9.63,1439838916770,"258,761",80% bullish,of 10 ratings,$13
ABAC,$0.885,1439838916791,"22,547",100% bearish,of 1 rating,N/A
ATNY,$2.41,1439838916874,"2,989",50% bullish,of 2 ratings,$3.75
APOG,$54.37,1439838917060,"75,624",100% bullish,of 1 rating,$62
APIC,$7.87,1439838917126,"52,780",100% bearish,of 1 rating,$19
APOL,$11.92,1439838917158,"338,765",87% bearish,of 68 ratings,$14
APPF,$17.27,1439838917209,"52,424",50% bullish,of 2 ratings,$22
AINV,$6.6604,1439838917234,"2,760,097",50% bullish,of 4 ratings,$8
AAPL,$117.265,1439838917263,"18,134,417",86% bullish,of 2332 ratings,$150
ARCI,$1.28,1439838917395,"10,208",Not yet rated,NULL,N/A
APDN,$3.29,1439838917524,"43,039",Not yet rated,NULL,$9
APDNW,$1.3501,1439838917552,"6,000",Not yet rated,NULL,N/A
AMAT,$16.99,1439838917585,"6,056,882",82% bullish,of 11 ratings,$23.50
AGTC,$15.88,1439838917689,"12,790",50% bullish,of 2 ratings,$33
AMCC,$5.88,1439838917716,"414,335",80% bullish,of 5 ratings,$8
AAOI,$21.99,1439838917946,"1,430,974",50% bullish,of 4 ratings,$26
AQMS,$5.44,1439838917982,"20,700",Not yet rated,NULL,N/A
APRI,$1.2,1439838918048,"42,226",83% bullish,of 6 ratings,$4.86
AREX,$2.66,1439838918116,"117,454",100% bearish,of 1 rating,$3
AQXP,$19.88,1439838918182,"794,662",50% bullish,of 2 ratings,$2
APTO,$5.08,1439838918210,"2,002",Not yet rated,NULL,$17
AUMA,$9.75,1439838918236,"99,314",Not yet rated,NULL,N/A
AUMAU,NULL,1439838918342,0,Not yet rated,NULL,N/A
AUMAW,NULL,1439838918368,0,Not yet rated,NULL,N/A
ARDM,$7.4,1439838918438,530,100% bullish,of 1 rating,$26
PETX,$17.05,1439838918518,"124,327",100% bearish,of 2 ratings,$26
ARCW,$3.62,1439838918569,"4,776",100% bearish,of 2 ratings,$10.50
ABUS,$8.72,1439838918597,"232,110",86% bullish,of 14 ratings,$23
ABIO,$0.9078,1439838918672,"100,601",50% bullish,of 2 ratings,$3.75
RKDA,$5.09,1439838918791,"13,221",100% bearish,of 2 ratings,$10
ARCB,$32.69,1439838918926,"63,730",50% bullish,of 2 ratings,$39.50
ACGL,$73.73,1439838918958,"50,854",50% bullish,of 2 ratings,$72
ACAT,$30.01,1439838919024,"59,445",100% bearish,of 3 ratings,$33
ARNA,$3.39,1439838919052,"648,106",90% bullish,of 77 ratings,$5.50
ARCC,$16.07,1439838919110,"385,405",67% bearish,of 3 ratings,$17.875
ARDX,$18.8,1439838919214,"64,437",50% bullish,of 2 ratings,$22
AGIIL,$25.4,1439838919275,701,Not yet rated,NULL,N/A
AGII,$57.87,1439838919312,"125,523",Not yet rated,NULL,$58
ARGS,$4.3901,1439838919403,"11,836",50% bullish,of 2 ratings,$19.50
ARIS,$3.25,1439838919429,"1,527",Not yet rated,NULL,$4.50
ARIA,$7.54,1439838919456,"741,510",87% bullish,of 46 ratings,$9
ARKR,NULL,1439838919585,0,50% bullish,of 2 ratings,N/A
ARMH,$42.94,1439838919718,"1,670,987",54% bearish,of 13 ratings,$61
ARTX,$1.59,1439838919750,"56,823",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1439838919850,0,Not yet rated,NULL,N/A
ARWAU,NULL,1439838919887,0,100% bullish,of 1 rating,N/A
ARWAR,NULL,1439838919914,0,Not yet rated,NULL,N/A
ARWAW,NULL,1439838919938,0,Not yet rated,NULL,N/A
ARRS,$27.945,1439838919982,"346,062",50% bullish,of 2 ratings,$38
ARQL,$1.71,1439838920010,"18,953",75% bullish,of 4 ratings,$5
ARRY,$5.8201,1439838920199,"259,451",100% bullish,of 7 ratings,$10
DWAT,$10.5,1439838920227,"11,606",100% bearish,of 1 rating,N/A
AROW,$27.36,1439838920285,"4,690",Not yet rated,NULL,N/A
ARWR,$5.74,1439838920311,"575,879",75% bullish,of 4 ratings,$10.50
ARTNA,$22.45,1439838920440,"5,226",100% bearish,of 1 rating,$29
ARTW,$4.4241,1439838920644,"1,202",75% bearish,of 4 ratings,N/A
ASBB,$23.45,1439838920681,"10,325",Not yet rated,NULL,N/A
ASND,$17.17,1439838920707,"49,296",100% bullish,of 1 rating,$30
ASTI,$0.1659,1439838920775,"2,169,953",83% bullish,of 6 ratings,$3
APWC,$2.09,1439838920800,20,100% bearish,of 1 rating,N/A
ASNA,$12.4,1439838920824,"445,015",50% bullish,of 2 ratings,$18
ASCMA,$28.91,1439838920881,"75,868",100% bearish,of 1 rating,$45
ASML,$93.04,1439838921014,"481,455",67% bullish,of 3 ratings,$127
ASMI,$39.2401,1439838921040,786,50% bullish,of 2 ratings,N/A
AZPN,$39.28,1439838921244,"662,430",50% bullish,of 2 ratings,$42
ASMB,$13.87,1439838921375,"31,724",67% bullish,of 3 ratings,N/A
ASTE,$38.24,1439838921428,"59,609",100% bearish,of 1 rating,$48
ALOT,$13.7,1439838921457,"1,558",100% bearish,of 1 rating,N/A
ATRO,$58.68,1439838921561,"109,473",100% bearish,of 2 ratings,$80
ASTC,$2.35,1439838921626,"1,629",100% bullish,of 5 ratings,N/A
ATAI,$3.19,1439838921653,"36,655",100% bearish,of 1 rating,N/A
ASUR,$5.935,1439838921709,"7,690",Not yet rated,NULL,$8
ASFI,$9.2,1439838921792,"7,900",100% bullish,of 1 rating,N/A
AFCB,NULL,1439838921885,0,Not yet rated,NULL,N/A
ATHX,$1.1807,1439838921917,"190,115",89% bullish,of 9 ratings,$5
ATRA,$49.97,1439838921943,"72,513",50% bullish,of 2 ratings,$68
ATHN,$141.97,1439838921964,"119,209",67% bearish,of 3 ratings,$153
AAPC,$10.19,1439838922301,44,Not yet rated,NULL,N/A
ATNI,$75.5,1439838922342,"42,568",100% bearish,of 1 rating,$69.50
ACFC,$6.6,1439838922368,"168,046",Not yet rated,NULL,$6.50
ATLC,$3.94,1439838922394,"1,900",67% bullish,of 3 ratings,N/A
AAME,$3.54,1439838922423,831,Not yet rated,NULL,N/A
AAWW,$44.84,1439838922452,"102,560",50% bullish,of 2 ratings,$65
ATML,$7.85,1439838922529,"1,297,298",78% bullish,of 9 ratings,$9.50
AFH,$17.25,1439838922582,"2,737",Not yet rated,NULL,$21.50
ATOS,$0.9526,1439838922803,"25,725",100% bullish,of 7 ratings,$7
ATRC,$27.51,1439838922835,"51,200",100% bullish,of 1 rating,$30
ATRM,$3,1439838922856,"1,032",50% bullish,of 2 ratings,N/A
ATRI,$401.165,1439838922885,718,Not yet rated,NULL,N/A
ATTU,$14.8,1439838922938,"13,810",100% bearish,of 1 rating,$20.50
AUBN,NULL,1439838923018,0,Not yet rated,NULL,N/A
LIFE,$16.15,1439838923046,"56,839",86% bullish,of 7 ratings,$43
AUPH,$3.54,1439838923177,"10,085",100% bearish,of 1 rating,$8
AUDC,$3.28,1439838923218,"48,083",80% bullish,of 5 ratings,$5
EARS,$5.01,1439838923270,"11,663",100% bearish,of 2 ratings,$12
ADAT,$0.111,1439838923322,"22,443",100% bullish,of 2 ratings,N/A
ABTL,$19.82,1439838923403,"55,760",100% bullish,of 4 ratings,$20.25
ADSK,$55.33,1439838923454,"296,532",83% bullish,of 6 ratings,$69.50
ADP,$84.565,1439838923584,"1,259,120",100% bearish,of 1 rating,$88
AAVL,$11.04,1439838923641,"1,048,005",100% bearish,of 1 rating,$20
AVNU,NULL,1439838923822,0,Not yet rated,NULL,$14
AVEO,$1.67,1439838923873,"19,429,376",75% bullish,of 8 ratings,$3
AVGO,$125.135,1439838923901,"815,705",88% bullish,of 8 ratings,$160
AVNW,$1.12,1439838923954,"22,711",50% bullish,of 2 ratings,$2.20
AVID,$9.1101,1439838924087,"91,618",100% bearish,of 1 rating,$20
CAR,$46.86,1439838924113,"2,183,018",80% bullish,of 5 ratings,$60
AWRE,$3.26,1439838924135,600,67% bullish,of 3 ratings,N/A
AVGR,$15.57,1439838924169,"20,983",100% bearish,of 1 rating,$20
AXPWW,$1.47,1439838924265,192,Not yet rated,NULL,N/A
AXPW,$1.33,1439838924295,"39,208",83% bullish,of 6 ratings,N/A
ACLS,$3.21,1439838924430,"252,278",67% bullish,of 6 ratings,$4.75
AXGN,$3.8501,1439838924509,"19,188",Not yet rated,NULL,$5
BCOM,$19.98,1439838924850,516,100% bearish,of 1 rating,N/A
AXTI,$2.2,1439838924871,"16,510",50% bullish,of 2 ratings,$2.75
BEAV,$50.775,1439838924924,"230,514",67% bearish,of 3 ratings,$59
BWINA,NULL,1439838924948,0,Not yet rated,NULL,N/A
BIDU,$167.29,1439838925004,"1,392,463",81% bullish,of 88 ratings,$215
RILY,$10,1439838925033,50,Not yet rated,NULL,N/A
BOSC,$2.3699,1439838925054,"7,476",50% bullish,of 2 ratings,N/A
BCPC,$61.22,1439838925204,"92,008",100% bearish,of 1 rating,$75
BANF,$64.33,1439838925338,"2,500",Not yet rated,NULL,$68
BLDP,$1.34,1439838925363,"81,758",91% bullish,of 22 ratings,$2.50
BWINB,$23.33,1439838925388,"14,365",Not yet rated,NULL,N/A
BANFP,$27.05,1439838925413,"2,900",Not yet rated,NULL,N/A
BOCH,$5.79,1439838925627,"2,028",Not yet rated,NULL,$6.50
BMRC,$49.04,1439838925655,"5,655",Not yet rated,NULL,$52
BKMU,$7.43,1439838925706,"10,832",Not yet rated,NULL,$8
BOTJ,$11.14,1439838925814,"1,756",Not yet rated,NULL,N/A
BKSC,NULL,1439838925866,0,Not yet rated,NULL,N/A
OZRK,$43.95,1439838925891,"102,645",67% bullish,of 3 ratings,$49.50
BFIN,$12.44,1439838925946,"5,420",Not yet rated,NULL,$13
BWFG,$18.22,1439838926158,692,100% bearish,of 1 rating,N/A
TAPR,$31.1124,1439838926245,"1,026",100% bearish,of 1 rating,N/A
BZUN,$7.74,1439838926278,"35,650",50% bullish,of 2 ratings,$13.85
BHACR,NULL,1439838926303,0,Not yet rated,NULL,N/A
BANR,$48.11,1439838926332,"20,793",100% bullish,of 3 ratings,$50
BHAC,NULL,1439838926374,0,Not yet rated,NULL,N/A
BHACW,NULL,1439838926462,0,Not yet rated,NULL,N/A
BHACU,NULL,1439838926486,0,Not yet rated,NULL,N/A
BBSI,$37.445,1439838926623,"32,451",67% bearish,of 3 ratings,$62.50
BYBK,$5.09,1439838926706,300,100% bearish,of 1 rating,N/A
BSET,$31.66,1439838926770,"39,889",100% bearish,of 1 rating,$35
BYLK,$12.9148,1439838926795,"5,674",Not yet rated,NULL,$14
BBCN,$15.65,1439838926858,"87,784",100% bearish,of 1 rating,$16
BV,$5.3497,1439838926883,"109,418",67% bullish,of 6 ratings,$9
BCBP,$11.7245,1439838927026,"4,253",Not yet rated,NULL,N/A
BDCV,$4.99,1439838927156,"16,571",100% bearish,of 1 rating,$10.19
BECN,$35.9742,1439838927249,"81,841",50% bullish,of 2 ratings,$40
BSF,$9.04,1439838927279,850,Not yet rated,NULL,N/A
BBGI,$4.85,1439838927308,157,100% bearish,of 1 rating,N/A
BEBE,$1.86,1439838927329,"30,730",75% bullish,of 4 ratings,$3.075
BBBY,$63.285,1439838927350,"523,429",71% bullish,of 7 ratings,$75
BELFA,$17.18,1439838927388,645,100% bearish,of 1 rating,N/A
BELFB,$20.07,1439838927590,"7,526",100% bearish,of 1 rating,N/A
BNCL,$13.025,1439838927722,"118,767",100% bullish,of 3 ratings,$12.50
BLPH,$4.5499,1439838927747,"21,780",100% bearish,of 1 rating,$12.50
BNFT,$40.49,1439838927773,"66,676",67% bullish,of 3 ratings,$46
BLCM,$19.02,1439838927805,"177,499",50% bullish,of 4 ratings,$40
BGMD,$0.8606,1439838927949,"217,468",100% bullish,of 10 ratings,N/A
BGCP,$9.645,1439838928018,"372,775",88% bullish,of 8 ratings,$14
BNTC,NULL,1439838928119,0,100% bullish,of 1 rating,N/A
BIOC,$1.82,1439838928251,"166,849",83% bullish,of 6 ratings,$3.70
ORPN,$5.77,1439838928280,"8,593",100% bullish,of 1 rating,$28.50
BIND,$4.5515,1439838928302,"23,958",67% bullish,of 3 ratings,$13.50
BASI,$1.65,1439838928342,750,Not yet rated,NULL,N/A
BGFV,$11.195,1439838928364,"67,778",57% bullish,of 7 ratings,$12
BCDA,NULL,1439838928448,0,Not yet rated,NULL,N/A
BIOD,$0.715,1439838928551,"237,331",80% bullish,of 5 ratings,$4
BCRX,$12.01,1439838928577,"210,218",63% bullish,of 8 ratings,$18
BDSI,$6.6499,1439838928885,"557,486",88% bullish,of 8 ratings,$17
BIIB,$316.79,1439838928945,"479,945",88% bullish,of 16 ratings,$400
BMRN,$138.97,1439838928976,"197,634",80% bullish,of 5 ratings,$160
BVXVW,NULL,1439838928997,0,100% bearish,of 1 rating,N/A
BIOL,$1.62,1439838929027,"26,912",Not yet rated,NULL,N/A
BLFS,$2.1801,1439838929075,"5,603",100% bearish,of 1 rating,$4.75
BLRX,$1.57,1439838929158,"189,022",100% bullish,of 12 ratings,$7
BVXV,$4.19,1439838929184,"27,131",Not yet rated,NULL,N/A
BRLI,$35.78,1439838929378,"98,315",83% bullish,of 6 ratings,$32
BBP,$34.4941,1439838929403,"29,786",Not yet rated,NULL,N/A
