Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AKRX,$38.56,1441300509259,"172,696",78% bullish,of 9 ratings,$56
ALRM,$15.98,1441300509298,"81,401",100% bearish,of 1 rating,$22
ALSK,$2.22,1441300509391,"33,364",78% bullish,of 18 ratings,$2
AMRI,$20,1441300509421,"55,403",75% bearish,of 4 ratings,$24
ABDC,$12.9,1441300509442,"13,741",Not yet rated,NULL,$15
ADHD,$7.67,1441300509475,"50,478",50% bullish,of 4 ratings,$18
ALDR,$40.26,1441300509609,"167,722",67% bearish,of 3 ratings,$62
ALDX,$7.0501,1441300509635,"1,101",100% bearish,of 1 rating,$14.50
ALXN,$174.23,1441300509672,"328,179",88% bullish,of 8 ratings,$223.50
ALXA,$1.17,1441300509778,"8,346",83% bullish,of 6 ratings,$2.125
ALCO,$41.81,1441300509884,"11,291",50% bullish,of 2 ratings,N/A
ALIM,$3.06,1441300509944,"8,852",80% bullish,of 5 ratings,$10
ALGN,$55.24,1441300510031,"339,506",100% bearish,of 2 ratings,$73
ALLB,$23.03,1441300510079,601,Not yet rated,NULL,N/A
ALGT,$207.12,1441300510106,"46,779",100% bearish,of 2 ratings,$235
ALKS,$63.03,1441300510134,"326,965",67% bullish,of 3 ratings,$75
AFOP,$19.08,1441300510164,"141,294",75% bullish,of 8 ratings,$21
AIQ,$14.85,1441300510190,"2,906",67% bullish,of 3 ratings,N/A
AHGP,$35.94,1441300510457,"8,279",67% bullish,of 3 ratings,N/A
AHPI,$1.5,1441300510487,625,50% bullish,of 2 ratings,N/A
AMOT,$18.06,1441300510535,"51,372",100% bearish,of 1 rating,N/A
ARLP,$25.13,1441300510564,"43,727",67% bearish,of 3 ratings,$32
ALLT,$5.04,1441300510592,"10,176",75% bullish,of 4 ratings,$6.25
ALQA,$4.64,1441300510667,"12,152",75% bullish,of 4 ratings,$8.50
MDRX,$13.13,1441300510746,"3,304,463",60% bullish,of 5 ratings,$16
AFAM,$45.57,1441300510947,"42,337",50% bullish,of 2 ratings,$44
AOSL,$7.98,1441300511045,"14,833",67% bullish,of 3 ratings,$9
SMCP,$23.3,1441300511076,700,Not yet rated,NULL,N/A
ALNY,$97.8,1441300511126,"150,340",67% bullish,of 3 ratings,$151.50
ATEC,$0.5987,1441300511153,"19,459",100% bullish,of 1 rating,$2
ALTR,$48.78,1441300511174,"476,496",80% bearish,of 5 ratings,$54
ASPS,$26.31,1441300511206,"56,889",67% bullish,of 3 ratings,$46.50
AMRN,$2.2299,1441300511494,"356,404",85% bullish,of 40 ratings,$8
AIMC,$23.64,1441300511523,"41,483",100% bearish,of 2 ratings,$28.50
AMAG,$62.34,1441300511549,"216,686",100% bullish,of 2 ratings,$75
AMZN,$507.93,1441300511574,"875,335",81% bullish,of 267 ratings,$646
AMRK,$10.48,1441300511604,"1,000",50% bullish,of 2 ratings,$14
AYA,$20.69,1441300511625,"2,483",100% bearish,of 1 rating,$40
AMBC,$16.32,1441300511756,"66,316",100% bearish,of 1 rating,$16.50
AMBCW,$8.54,1441300511786,725,100% bearish,of 1 rating,N/A
AMBA,$76.18,1441300511890,"1,380,333",83% bullish,of 12 ratings,$95
EPAX,$2.69,1441300512030,"29,376",100% bearish,of 1 rating,N/A
AMCX,$71.4,1441300512091,"148,036",67% bullish,of 3 ratings,$87.50
AMDA,$0.4833,1441300512127,"161,011",90% bullish,of 10 ratings,$1
UHAL,$379.39,1441300512194,"6,211",100% bullish,of 2 ratings,$393.50
DOX,$56.99,1441300512221,"160,965",67% bearish,of 3 ratings,$60
ASBI,$22.81,1441300512248,"2,979",Not yet rated,NULL,N/A
AMED,$40.61,1441300512271,"73,607",100% bearish,of 1 rating,$42
ATAX,$5.3099,1441300512409,"28,927",100% bullish,of 1 rating,$6.50
AMOV,$18.03,1441300512474,141,100% bearish,of 1 rating,N/A
AAL,$40.9,1441300512501,"3,434,426",93% bullish,of 88 ratings,$57
AGNC,$19.165,1441300512644,"538,300",71% bullish,of 28 ratings,$22
AGNCB,$24.2499,1441300512715,"1,420",Not yet rated,NULL,N/A
AGNCP,$25.3066,1441300512775,"5,007",Not yet rated,NULL,N/A
MTGEP,$24.23,1441300512801,"3,500",Not yet rated,NULL,N/A
MTGE,$15.21,1441300512931,"116,445",75% bullish,of 4 ratings,$19.50
ACSF,$12.325,1441300512958,"8,933",100% bearish,of 1 rating,$15
ANCI,$1.55,1441300513102,1,100% bearish,of 1 rating,N/A
ACAS,$13.7,1441300513130,"543,296",60% bullish,of 5 ratings,$16.75
AETI,$3.28,1441300513207,"1,320",67% bearish,of 3 ratings,N/A
AMIC,NULL,1441300513265,0,100% bearish,of 1 rating,N/A
AMNB,$23.33,1441300513290,"9,439",Not yet rated,NULL,$25.50
APEI,$21.54,1441300513342,"31,559",100% bearish,of 1 rating,$25.50
ANAT,$99.02,1441300513373,"3,677",100% bullish,of 1 rating,N/A
ARII,$40.05,1441300513472,"56,281",67% bearish,of 3 ratings,$45
AMRB,$10.15,1441300513639,"2,713",Not yet rated,NULL,$11
ASEI,$39.38,1441300513674,"18,666",100% bearish,of 1 rating,$52.50
AMSC,$4.8501,1441300513771,"44,853",50% bullish,of 4 ratings,N/A
AMSWA,$8.89,1441300513799,"5,646",100% bearish,of 2 ratings,$10.75
CRMT,$35.8,1441300513878,"27,943",100% bearish,of 1 rating,$38
AMWD,$65.99,1441300513936,"38,800",50% bullish,of 2 ratings,$70
AMSF,$46.37,1441300514033,"3,786",Not yet rated,NULL,$57.50
ABCB,$27.12,1441300514058,"109,555",Not yet rated,NULL,$31
ASRV,$3.29,1441300514122,"2,701",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1441300514152,0,Not yet rated,NULL,N/A
ATLO,$23.33,1441300514185,500,Not yet rated,NULL,N/A
AMGN,$150.27,1441300514253,"747,031",89% bullish,of 19 ratings,$185
FOLD,$14.87,1441300514382,"513,537",56% bullish,of 9 ratings,$21
AMPH,$13.19,1441300514464,"81,529",50% bullish,of 2 ratings,$20
AMKR,$5.305,1441300514489,"302,882",100% bearish,of 2 ratings,$5
AMSG,$78.25,1441300514550,"78,691",100% bearish,of 1 rating,$85.50
AFSI,$57.6275,1441300514680,"86,576",60% bullish,of 5 ratings,$72
ASYS,$5.47,1441300514706,"16,923",67% bullish,of 3 ratings,$12
AMSGP,NULL,1441300514734,0,Not yet rated,NULL,N/A
AMRS,$1.72,1441300514772,"48,198",70% bullish,of 10 ratings,N/A
ANAC,$132.07,1441300514866,"171,974",80% bullish,of 5 ratings,$180.50
ADI,$55.34,1441300514933,"705,417",75% bullish,of 4 ratings,$69
ANAD,$0.32,1441300514963,"132,697",100% bullish,of 2 ratings,$.50
ALOG,$80.71,1441300514995,"49,500",100% bearish,of 2 ratings,$100.50
ANCB,$21.47,1441300515024,870,Not yet rated,NULL,$23
ABCW,$41,1441300515127,"1,554",67% bullish,of 3 ratings,N/A
AMCF,NULL,1441300515270,0,NULL,NULL,NULL
ANIK,$35.68,1441300515553,"40,832",60% bullish,of 5 ratings,$51.25
ANGO,$14.55,1441300515585,"29,485",67% bullish,of 3 ratings,$19
ANIP,$51.127,1441300515606,"98,909",89% bullish,of 19 ratings,$66
ANGI,$5.08,1441300515643,"54,479",64% bullish,of 11 ratings,$5.50
ANTH,$6.94,1441300515688,"326,323",80% bullish,of 10 ratings,$13
ATRS,$1.82,1441300515738,"209,330",92% bullish,of 12 ratings,$4.50
ANSS,$89.985,1441300515769,"122,700",100% bearish,of 1 rating,$100
ABAC,$0.8,1441300515868,"12,718",100% bearish,of 1 rating,N/A
ATNY,$2.41,1441300515937,"1,566",50% bullish,of 2 ratings,$3.75
APIC,$6.52,1441300516020,"45,882",100% bearish,of 1 rating,$19
APOL,$11,1441300516053,"286,740",87% bearish,of 68 ratings,$14
APOG,$52.72,1441300516109,"46,053",50% bullish,of 2 ratings,$67
AINV,$6.4764,1441300516160,"503,918",50% bullish,of 4 ratings,$8
APPF,$17.2,1441300516216,"22,993",50% bullish,of 2 ratings,$22
AAPL,$110.68,1441300516249,"16,347,365",86% bullish,of 2363 ratings,$150
ARCI,NULL,1441300516320,0,Not yet rated,NULL,N/A
APDN,$3.4028,1441300516451,"8,785",Not yet rated,NULL,$9
AGTC,$16.21,1441300516479,"18,985",50% bullish,of 2 ratings,$33
APDNW,$1.42,1441300516503,"3,280",Not yet rated,NULL,N/A
AMCC,$5.67,1441300516639,"142,549",80% bullish,of 5 ratings,$8
AMAT,$15.86,1441300516672,"3,407,264",82% bullish,of 11 ratings,$23
AAOI,$20.34,1441300516771,"51,344",50% bullish,of 4 ratings,$26
APRI,$1.6069,1441300516809,"192,716",83% bullish,of 6 ratings,$4.86
AREX,$2.43,1441300516830,"356,664",50% bullish,of 2 ratings,$3
AQXP,$16.2,1441300516905,"57,867",50% bullish,of 2 ratings,$2
APTO,$5.298,1441300516930,"1,314",Not yet rated,NULL,$17
AQMS,$5,1441300517000,"8,913",Not yet rated,NULL,N/A
AUMA,NULL,1441300517191,0,Not yet rated,NULL,N/A
AUMAU,NULL,1441300517337,0,Not yet rated,NULL,N/A
ARDM,NULL,1441300517368,0,100% bullish,of 1 rating,$26
AUMAW,NULL,1441300517398,0,Not yet rated,NULL,N/A
PETX,$17.72,1441300517419,"61,136",100% bearish,of 2 ratings,$26
ABUS,$6.9,1441300517472,"242,534",86% bullish,of 14 ratings,$21.50
ABIO,$0.9051,1441300517605,"22,914",50% bullish,of 2 ratings,$3.75
ARCW,$3.28,1441300517642,"4,968",100% bearish,of 2 ratings,$10.50
RKDA,$5.83,1441300517677,"2,300",100% bearish,of 2 ratings,$10
ACGL,$69.03,1441300517810,"53,125",50% bullish,of 2 ratings,$72
ARCB,$28.29,1441300517839,"42,606",67% bearish,of 3 ratings,$39.50
ACAT,$25.92,1441300517885,"22,003",100% bearish,of 3 ratings,$33
ARDX,$18.49,1441300517949,"52,710",50% bullish,of 2 ratings,$24.50
ARNA,$2.75,1441300518055,"938,763",90% bullish,of 78 ratings,$5.50
ARCC,$15.48,1441300518101,"456,094",67% bearish,of 3 ratings,$17.75
AGII,$55.0907,1441300518209,"25,167",Not yet rated,NULL,$59.50
AGIIL,$25.257,1441300518239,"1,544",Not yet rated,NULL,N/A
ARGS,$6.25,1441300518260,"25,343",50% bullish,of 2 ratings,$19.50
ARIS,$3.8286,1441300518339,596,Not yet rated,NULL,$4.50
ARKR,$25.083,1441300518435,"1,061",50% bullish,of 2 ratings,N/A
ARIA,$7.745,1441300518468,"2,490,157",89% bullish,of 46 ratings,$9
ARMH,$42.978,1441300518538,"414,691",54% bearish,of 13 ratings,$60
ARTX,$1.43,1441300518632,"24,802",88% bullish,of 16 ratings,$4.50
ARWAR,$0.2436,1441300518666,200,Not yet rated,NULL,N/A
ARWA,NULL,1441300518690,0,Not yet rated,NULL,N/A
ARWAU,NULL,1441300518892,0,100% bullish,of 1 rating,N/A
ARRY,$5.7892,1441300518970,"423,151",100% bullish,of 7 ratings,$10
ARQL,$1.68,1441300519000,"14,238",75% bullish,of 4 ratings,$5
ARWAW,NULL,1441300519033,0,Not yet rated,NULL,N/A
ARRS,$26.215,1441300519061,"342,656",50% bullish,of 2 ratings,$38
DWAT,NULL,1441300519131,0,100% bearish,of 1 rating,N/A
ARTNA,$21.99,1441300519160,"3,788",100% bearish,of 1 rating,$29
AROW,$27.2,1441300519202,"2,145",Not yet rated,NULL,N/A
ARWR,$5.4799,1441300519332,"505,095",75% bullish,of 4 ratings,$10.50
ARTW,$4.0096,1441300519377,"2,467",75% bearish,of 4 ratings,N/A
ASNA,$12.29,1441300519409,"515,051",50% bullish,of 2 ratings,$18
ASND,$19.8,1441300519513,"10,744",50% bullish,of 2 ratings,$30
ASBB,$24,1441300519566,125,Not yet rated,NULL,N/A
ASMI,NULL,1441300519704,0,NULL,NULL,NULL
ASTI,$0.2638,1441300519809,"4,134,114",83% bullish,of 6 ratings,$3
ASCMA,$27.195,1441300519835,"15,311",100% bearish,of 1 rating,$45
APWC,NULL,1441300519872,0,100% bearish,of 1 rating,N/A
AZPN,$38.06,1441300519903,"123,395",50% bullish,of 2 ratings,$42
ASMB,$13.6,1441300519965,"15,101",67% bullish,of 3 ratings,N/A
ASML,$92.94,1441300519994,"260,390",50% bullish,of 4 ratings,$127
ASFI,$8.87,1441300520020,"2,168",100% bullish,of 1 rating,N/A
ALOT,$13.98,1441300520228,"1,508",100% bearish,of 1 rating,N/A
ASTE,$38,1441300520317,"34,435",100% bearish,of 1 rating,$49
ASTC,$2.19,1441300520345,"8,659",100% bullish,of 5 ratings,N/A
ATRO,$50.94,1441300520374,"72,504",100% bearish,of 2 ratings,$80
ASUR,$5.36,1441300520401,"6,946",50% bullish,of 2 ratings,$8
ATAI,$2.34,1441300520478,"10,451",100% bearish,of 1 rating,N/A
ATHN,$131.685,1441300520537,"53,824",67% bearish,of 3 ratings,$153
ATRA,$42.547,1441300520567,"63,079",50% bullish,of 2 ratings,$68
AFCB,$25.64,1441300520696,101,Not yet rated,NULL,N/A
AAPC,$10.1,1441300520774,8,Not yet rated,NULL,N/A
AAME,$3.57,1441300520838,"3,753",Not yet rated,NULL,N/A
ATHX,$1.13,1441300520863,"139,272",89% bullish,of 9 ratings,$5
ACFC,$5.45,1441300520922,"4,082",100% bearish,of 1 rating,$6.50
ATNI,$73.32,1441300520995,"5,917",100% bearish,of 1 rating,$69.50
ATLC,$3.97,1441300521078,"3,154",67% bullish,of 3 ratings,N/A
AAWW,$38.69,1441300521209,"83,435",50% bullish,of 2 ratings,$65
ATML,$7.96,1441300521238,"1,598,752",78% bullish,of 9 ratings,$9.50
AFH,$16.25,1441300521259,"28,679",Not yet rated,NULL,$21.50
ATRI,$382.42,1441300521291,"3,637",Not yet rated,NULL,N/A
ATOS,$0.8275,1441300521313,"95,563",100% bullish,of 7 ratings,$7
ATRC,$24.38,1441300521349,"39,104",100% bullish,of 1 rating,$30
ATRM,$2.74,1441300521449,307,50% bullish,of 2 ratings,N/A
ATTU,$13.23,1441300521529,"5,869",100% bearish,of 1 rating,$20.50
LIFE,$14.35,1441300521594,"14,338",86% bullish,of 7 ratings,$43
AUDC,$3.32,1441300521724,"45,778",80% bullish,of 5 ratings,$5
AUBN,$26.85,1441300521749,200,Not yet rated,NULL,N/A
EARS,$4.43,1441300521803,"3,222",100% bearish,of 2 ratings,$11
AUPH,$3.46,1441300521886,"5,354",100% bearish,of 1 rating,$8
ADAT,$0.27,1441300521912,"211,752",100% bullish,of 2 ratings,N/A
ABTL,$18.12,1441300521967,"26,615",100% bullish,of 4 ratings,$20.25
ADSK,$46.02,1441300522040,"1,888,789",67% bullish,of 6 ratings,$66
ADP,$77.58,1441300522073,"489,716",100% bearish,of 1 rating,$88
AVNU,$12.91,1441300522178,626,Not yet rated,NULL,$14
AVEO,$1.35,1441300522269,"119,354",75% bullish,of 8 ratings,$3
AVGO,$124.7176,1441300522326,"813,718",88% bullish,of 8 ratings,$165
AAVL,$10.12,1441300522399,"65,458",100% bearish,of 1 rating,$20
AVNW,$1.22,1441300522425,"29,387",50% bullish,of 2 ratings,N/A
AVID,$8.515,1441300522446,"135,692",100% bearish,of 1 rating,$20
AVGR,$14.6,1441300522582,"9,006",100% bearish,of 1 rating,$20
AWRE,$3.22,1441300522685,"11,510",67% bullish,of 3 ratings,N/A
ACLS,$3.235,1441300522715,"184,519",67% bullish,of 6 ratings,$4.75
AXPW,$2.1299,1441300522748,"991,930",86% bullish,of 7 ratings,N/A
CAR,$43.92,1441300522779,"517,319",80% bullish,of 5 ratings,$60
AXGN,$4.7,1441300522806,"105,618",Not yet rated,NULL,$5
AXPWW,NULL,1441300522845,0,Not yet rated,NULL,N/A
AXTI,$2.1401,1441300522878,"11,500",50% bullish,of 2 ratings,$2.75
BCOM,$19.31,1441300523106,610,100% bearish,of 1 rating,N/A
BEAV,$49.19,1441300523203,"129,988",67% bearish,of 3 ratings,$59
RILY,NULL,1441300523232,0,Not yet rated,NULL,N/A
BOSC,$2.11,1441300523258,800,50% bullish,of 2 ratings,N/A
BIDU,$147.66,1441300523336,"751,328",81% bullish,of 88 ratings,$210
BCPC,$57.35,1441300523416,"34,715",100% bearish,of 1 rating,$75
BWINA,NULL,1441300523445,0,Not yet rated,NULL,N/A
BWINB,$22.56,1441300523515,"2,534",Not yet rated,NULL,N/A
BLDP,$1.335,1441300523548,"246,174",91% bullish,of 22 ratings,$2.50
BKMU,$6.94,1441300523728,"8,014",Not yet rated,NULL,$8
BANF,$60.25,1441300523757,"5,837",Not yet rated,NULL,$68
BOCH,$5.79,1441300523784,"2,098",Not yet rated,NULL,$6.50
BMRC,$47.77,1441300523813,"1,037",Not yet rated,NULL,$52
BANFP,NULL,1441300523920,0,Not yet rated,NULL,N/A
BKSC,$16.5,1441300524022,"4,295",Not yet rated,NULL,N/A
BOTJ,NULL,1441300524047,0,Not yet rated,NULL,N/A
BWFG,$18.2,1441300524179,"6,251",100% bearish,of 1 rating,N/A
BANR,$43.94,1441300524228,"10,855",100% bullish,of 3 ratings,$50
OZRK,$40.73,1441300524254,"114,441",67% bullish,of 3 ratings,$49.50
BFIN,$12.17,1441300524278,"2,593",Not yet rated,NULL,$13
BZUN,$5.23,1441300524410,"278,807",50% bullish,of 2 ratings,$11.50
TAPR,$33.25,1441300524453,100,100% bearish,of 1 rating,N/A
BHAC,NULL,1441300524482,0,Not yet rated,NULL,N/A
BHACU,NULL,1441300524587,0,Not yet rated,NULL,N/A
BHACW,NULL,1441300524615,0,Not yet rated,NULL,N/A
BBSI,$33.84,1441300524665,"13,200",67% bearish,of 3 ratings,$62.50
BSET,$28.44,1441300524692,"32,483",100% bearish,of 1 rating,$35
BHACR,NULL,1441300524717,0,Not yet rated,NULL,N/A
BYBK,$5.03,1441300524881,400,100% bearish,of 1 rating,N/A
BV,$5.02,1441300525019,"154,813",67% bullish,of 6 ratings,$8.75
BBCN,$14.27,1441300525047,"58,891",100% bearish,of 1 rating,$16
BDCV,$4.89,1441300525106,"4,078",100% bearish,of 1 rating,$10.19
BYLK,$12.9963,1441300525206,"2,100",Not yet rated,NULL,$14
BCBP,$11.4001,1441300525237,435,Not yet rated,NULL,N/A
BSF,$8.49,1441300525259,"2,513",Not yet rated,NULL,N/A
BECN,$36.18,1441300525292,"87,635",50% bullish,of 2 ratings,$40
BBGI,$4.23,1441300525337,1,100% bearish,of 1 rating,N/A
BEBE,$1.24,1441300525393,"141,738",75% bullish,of 4 ratings,$2.125
BBBY,$62.54,1441300525775,"364,318",71% bullish,of 7 ratings,$75
BELFA,$15.75,1441300525806,607,100% bearish,of 1 rating,N/A
BLPH,$4.17,1441300525879,"2,167",100% bearish,of 1 rating,$12.50
BELFB,$18.47,1441300525908,"3,593",100% bearish,of 1 rating,N/A
BLCM,$15.63,1441300525934,"69,334",50% bullish,of 4 ratings,$40
BNCL,$12.36,1441300526014,"43,143",100% bullish,of 3 ratings,$12.50
BGMD,$0.67,1441300526250,"110,669",100% bullish,of 10 ratings,N/A
BNFT,$36.44,1441300526281,"26,729",67% bullish,of 3 ratings,$46
BGCP,$8.9,1441300526308,"177,488",88% bullish,of 8 ratings,$14
BGFV,$11.13,1441300526334,"25,652",57% bullish,of 7 ratings,$12
ORPN,$5.76,1441300526370,"7,410",100% bullish,of 1 rating,$28.50
BIND,$4.8967,1441300526391,"50,772",75% bullish,of 4 ratings,$13.50
BNTC,$7.35,1441300526425,"12,817",100% bullish,of 1 rating,N/A
BASI,$1.65,1441300526464,1,Not yet rated,NULL,N/A
BIOC,$1.9999,1441300526670,"78,635",83% bullish,of 6 ratings,$3.85
BCRX,$11.28,1441300526851,"134,252",63% bullish,of 8 ratings,$18
BCDA,NULL,1441300526878,0,Not yet rated,NULL,N/A
BLFS,$2.22,1441300527016,"70,725",100% bearish,of 1 rating,$4.75
BDSI,$6.2001,1441300527048,"386,792",88% bullish,of 8 ratings,$17
BIOL,$1.54,1441300527069,"3,049",Not yet rated,NULL,N/A
BIIB,$303.28,1441300527091,"470,584",88% bullish,of 16 ratings,$400
BIOD,$0.6855,1441300527125,"41,599",80% bullish,of 5 ratings,$4
BLRX,$1.6601,1441300527151,"217,829",100% bullish,of 12 ratings,$5
BVXV,$3.785,1441300527294,"96,330",Not yet rated,NULL,N/A
BMRN,$126.998,1441300527360,"154,133",80% bullish,of 5 ratings,$160
BRLI,NULL,1441300527451,0,NULL,NULL,NULL
BIOS,$2.42,1441300527499,"278,452",71% bullish,of 7 ratings,$4
BVXVW,$0.821,1441300527529,"5,191",100% bearish,of 1 rating,N/A
BPTH,$1.1412,1441300527555,"18,158",100% bullish,of 2 ratings,$5
