Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ALQA,$4.6117,1440004211027,"15,586",75% bullish,of 4 ratings,$8.50
AMOT,$16.59,1440004211057,"35,709",100% bearish,of 1 rating,N/A
AOSL,$7.26,1440004211084,"44,973",67% bullish,of 3 ratings,$9
AFAM,$48.58,1440004211111,"16,452",50% bullish,of 2 ratings,$44
ALNY,$109.39,1440004211139,"131,842",67% bullish,of 3 ratings,$148.50
ALLT,$5.06,1440004211191,"41,347",75% bullish,of 4 ratings,$6.25
ATEC,$0.6002,1440004211475,"15,500",100% bullish,of 1 rating,$2
ALTR,$48.98,1440004211502,"532,286",80% bearish,of 5 ratings,$54
SMCP,$23.83,1440004211528,250,Not yet rated,NULL,N/A
ASPS,$29.8575,1440004211559,"29,897",67% bullish,of 3 ratings,$46.50
AIMC,$26.04,1440004211631,"17,381",100% bearish,of 1 rating,$28.50
AMAG,$64.02,1440004211702,"147,949",100% bullish,of 2 ratings,$77.50
AMZN,$533.185,1440004211859,"449,468",81% bullish,of 263 ratings,$646
AMRK,$10.55,1440004211997,"1,200",50% bullish,of 2 ratings,$14
AMBCW,NULL,1440004212028,0,100% bearish,of 1 rating,N/A
AMBA,$104.0501,1440004212060,"765,737",83% bullish,of 12 ratings,$102.50
AYA,$22.4473,1440004212095,"19,786",100% bearish,of 1 rating,$40
AMRN,$2.1611,1440004212128,"316,637",85% bullish,of 39 ratings,$8
AMCX,$72.99,1440004212157,"233,677",67% bullish,of 3 ratings,$85.50
AMBC,$16.21,1440004212222,"82,966",100% bearish,of 1 rating,$16.50
EPAX,$2.66,1440004212482,"35,452",100% bearish,of 1 rating,N/A
AMDA,$0.492,1440004212627,"587,036",90% bullish,of 10 ratings,$1
AMED,$44.15,1440004212661,"66,950",100% bearish,of 1 rating,$42
DOX,$60.11,1440004212690,"90,849",100% bullish,of 2 ratings,$60
ATAX,$5.32,1440004212759,"41,808",100% bullish,of 1 rating,$6.50
ASBI,NULL,1440004212790,0,Not yet rated,NULL,N/A
UHAL,$380.33,1440004212817,"8,233",100% bullish,of 2 ratings,$393.50
AMOV,$18.55,1440004212842,210,100% bearish,of 1 rating,N/A
AAL,$43.45,1440004212891,"2,707,831",93% bullish,of 87 ratings,$57
AGNC,$19.82,1440004213087,"730,315",71% bullish,of 28 ratings,$22
MTGE,$15.93,1440004213215,"87,710",75% bullish,of 4 ratings,$19.50
AGNCB,$24.113,1440004213243,"4,919",Not yet rated,NULL,N/A
AGNCP,$25.3301,1440004213265,"2,200",Not yet rated,NULL,N/A
ACSF,$12.7309,1440004213433,"7,452",100% bearish,of 1 rating,$15
MTGEP,$24.51,1440004213503,300,Not yet rated,NULL,N/A
ANCI,NULL,1440004213540,0,100% bearish,of 1 rating,N/A
AMNB,$23.1101,1440004213637,"1,543",Not yet rated,NULL,$25.50
AETI,$3.77,1440004213666,68,67% bearish,of 3 ratings,N/A
ACAS,$14.145,1440004213694,"467,922",60% bullish,of 5 ratings,$16.75
AMIC,$10.01,1440004213725,200,Not yet rated,NULL,N/A
ANAT,$103.59,1440004213796,"5,917",100% bullish,of 1 rating,N/A
ARII,$39.98,1440004213929,"80,311",67% bearish,of 3 ratings,$45
APEI,$21.97,1440004213958,"27,164",100% bearish,of 1 rating,$25.50
AMRB,$10.03,1440004213981,400,Not yet rated,NULL,$11
ASEI,$39.385,1440004214202,"13,451",100% bearish,of 1 rating,$52.50
AMSWA,$9.45,1440004214233,"22,679",100% bearish,of 2 ratings,$10.75
AMWD,$65.59,1440004214299,"43,908",50% bullish,of 2 ratings,$58
ABCB,$28.36,1440004214329,"14,912",Not yet rated,NULL,$31
AMSC,$3.9,1440004214367,"21,943",50% bullish,of 4 ratings,N/A
AMSF,$50.6403,1440004214394,"20,723",Not yet rated,NULL,$57.50
CRMT,$44.09,1440004214464,"6,583",100% bearish,of 1 rating,$49
ASRVP,NULL,1440004214594,0,Not yet rated,NULL,N/A
ASRV,$3.27,1440004214621,"5,344",100% bullish,of 2 ratings,N/A
ATLO,$24.05,1440004214648,"1,048",Not yet rated,NULL,N/A
AMGN,$165.64,1440004214786,"778,287",89% bullish,of 19 ratings,$185
AMKR,$4.32,1440004214816,"387,082",100% bearish,of 2 ratings,$5
FOLD,$16.25,1440004214837,"186,731",56% bullish,of 9 ratings,$21
AMSG,$83.2,1440004215108,"127,131",100% bearish,of 1 rating,$85.50
AMSGP,$158.101,1440004215149,100,Not yet rated,NULL,N/A
AMPH,$14.19,1440004215177,"58,632",50% bullish,of 2 ratings,$20
ASYS,$5.6,1440004215211,"19,200",67% bullish,of 3 ratings,$12
AMRS,$1.634,1440004215232,"27,728",70% bullish,of 10 ratings,N/A
AFSI,$64.39,1440004215262,"135,801",60% bullish,of 5 ratings,$72
ANAC,$131.5175,1440004215322,"207,000",80% bullish,of 5 ratings,$180.50
ANAD,$0.35,1440004215397,"168,413",100% bullish,of 2 ratings,$.50
ADI,$58.507,1440004215602,"3,664,270",67% bullish,of 3 ratings,$68
ANCB,$22.36,1440004215628,301,Not yet rated,NULL,$23
ALOG,$82.82,1440004215669,"8,701",100% bearish,of 2 ratings,$100.50
ABCW,$40.37,1440004215759,"1,939",67% bullish,of 3 ratings,N/A
AMCF,$0.259,1440004215804,410,100% bullish,of 7 ratings,N/A
ANGI,$4.4,1440004215950,"240,921",64% bullish,of 11 ratings,$5.50
ANIP,$54.935,1440004215984,"37,980",89% bullish,of 19 ratings,$66
ANIK,$35.74,1440004216085,"44,543",60% bullish,of 5 ratings,$51.25
ANSS,$96.2,1440004216159,"95,134",100% bearish,of 1 rating,$100
ANGO,$14.9,1440004216216,"12,191",67% bullish,of 3 ratings,$19
ATRS,$1.855,1440004216241,"164,312",92% bullish,of 12 ratings,$4.50
ANTH,$8.8401,1440004216273,"295,159",80% bullish,of 10 ratings,$13
ABAC,$0.801,1440004216302,"32,264",100% bearish,of 1 rating,N/A
ATNY,$2.35,1440004216406,"2,554",50% bullish,of 2 ratings,$3.75
APOG,$54.045,1440004216622,"52,893",100% bullish,of 1 rating,$62
APIC,$7.205,1440004216681,"58,280",100% bearish,of 1 rating,$19
AINV,$6.64,1440004216750,"524,683",50% bullish,of 4 ratings,$8
APPF,$18.1,1440004216850,"46,906",50% bullish,of 2 ratings,$22
ARCI,$1.2501,1440004216876,360,Not yet rated,NULL,N/A
APOL,$11.41,1440004216902,"320,053",87% bearish,of 68 ratings,$14
APDN,$3.26,1440004216932,"28,865",Not yet rated,NULL,$9
AAPL,$115.06,1440004217035,"13,577,213",86% bullish,of 2334 ratings,$150
AMAT,$16.39,1440004217119,"4,001,377",82% bullish,of 11 ratings,$23
AGTC,$15.63,1440004217185,"27,751",50% bullish,of 2 ratings,$33
AAOI,$21.85,1440004217220,"120,443",50% bullish,of 4 ratings,$26
AMCC,$5.59,1440004217322,"172,503",80% bullish,of 5 ratings,$8
APDNW,NULL,1440004217343,0,Not yet rated,NULL,N/A
AREX,$2.4499,1440004217426,"160,595",100% bearish,of 1 rating,$3
APRI,$1.225,1440004217486,"110,353",83% bullish,of 6 ratings,$4.86
APTO,$5.1387,1440004217570,226,Not yet rated,NULL,$17
AQXP,$18.44,1440004217713,"301,722",50% bullish,of 2 ratings,$2
AQMS,$5.22,1440004217743,"7,610",Not yet rated,NULL,N/A
AUMA,NULL,1440004217871,0,Not yet rated,NULL,N/A
AUMAU,NULL,1440004217900,0,Not yet rated,NULL,N/A
ARDM,$7.4,1440004218002,930,100% bullish,of 1 rating,$26
AUMAW,NULL,1440004218054,0,Not yet rated,NULL,N/A
ABUS,$7.73,1440004218087,"202,246",86% bullish,of 14 ratings,$23
ABIO,$0.9098,1440004218114,"66,411",50% bullish,of 2 ratings,$3.75
PETX,$17.23,1440004218136,"57,800",100% bearish,of 2 ratings,$26
ARCW,$3.63,1440004218171,"1,686",100% bearish,of 2 ratings,$10.50
RKDA,$5.85,1440004218266,"8,752",100% bearish,of 2 ratings,$10
ACGL,$73.45,1440004218438,"60,858",50% bullish,of 2 ratings,$72
ARDX,$18.35,1440004218543,"49,229",50% bullish,of 2 ratings,$24.50
ARCB,$31.51,1440004218613,"56,067",50% bullish,of 2 ratings,$39.50
ACAT,$28.73,1440004218673,"88,149",100% bearish,of 3 ratings,$33
ARGS,$4.8,1440004218812,"8,053",50% bullish,of 2 ratings,$19.50
ARCC,$15.925,1440004218839,"356,503",67% bearish,of 3 ratings,$17.875
ARNA,$3.03,1440004218870,"1,555,476",90% bullish,of 77 ratings,$5.50
ARKR,$25.1,1440004218917,110,50% bullish,of 2 ratings,N/A
AGIIL,$25.3201,1440004218973,"3,792",Not yet rated,NULL,N/A
AGII,$59.11,1440004219001,"59,799",Not yet rated,NULL,$59.50
ARIA,$7.16,1440004219191,"744,148",87% bullish,of 46 ratings,$9
ARMH,$42.06,1440004219240,"287,910",54% bearish,of 13 ratings,$61
ARIS,$3.3,1440004219274,"4,700",Not yet rated,NULL,$4.50
ARTX,$1.57,1440004219372,"115,511",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1440004219398,0,Not yet rated,NULL,N/A
ARWAR,NULL,1440004219423,0,Not yet rated,NULL,N/A
ARWAU,$10.13,1440004219632,"1,800",100% bullish,of 1 rating,N/A
ARWAW,NULL,1440004219707,0,Not yet rated,NULL,N/A
ARQL,$1.69,1440004219738,"32,119",75% bullish,of 4 ratings,$5
ARRY,$5.62,1440004219772,"296,755",100% bullish,of 7 ratings,$10
ARRS,$27.7,1440004219838,"753,820",50% bullish,of 2 ratings,$38
ARWR,$5.59,1440004219874,"407,512",75% bullish,of 4 ratings,$10.50
DWAT,NULL,1440004220006,0,100% bearish,of 1 rating,N/A
ARTNA,$22.405,1440004220035,755,100% bearish,of 1 rating,$29
AROW,$27.38,1440004220139,"6,371",Not yet rated,NULL,N/A
ARTW,NULL,1440004220209,0,75% bearish,of 4 ratings,N/A
ASBB,$23.45,1440004220270,"1,200",Not yet rated,NULL,N/A
ASND,$17.96,1440004220397,"19,968",100% bullish,of 1 rating,$30
ASTI,$0.1449,1440004220497,"850,747",83% bullish,of 6 ratings,$3
ASNA,$11.78,1440004220525,"1,118,586",50% bullish,of 2 ratings,$18
APWC,$1.99,1440004220555,500,100% bearish,of 1 rating,N/A
ASCMA,$28.29,1440004220580,"34,409",100% bearish,of 1 rating,$45
ASMI,$37.94,1440004220715,300,50% bullish,of 2 ratings,N/A
ASML,$90.9,1440004220763,"379,142",67% bullish,of 3 ratings,$127
ASMB,$13.32,1440004220847,"38,104",67% bullish,of 3 ratings,N/A
AZPN,$39.25,1440004220875,"418,824",50% bullish,of 2 ratings,$42
ASTE,$37.06,1440004221008,"27,858",100% bearish,of 1 rating,$48
ASFI,$9.04,1440004221036,"2,839",100% bullish,of 1 rating,N/A
ALOT,$14.02,1440004221063,452,100% bearish,of 1 rating,N/A
ATRO,$55.505,1440004221101,"57,247",100% bearish,of 2 ratings,$80
ASUR,$5.9095,1440004221339,"10,250",Not yet rated,NULL,$8
ATAI,$2.92,1440004221371,"15,694",100% bearish,of 1 rating,N/A
ASTC,$2.35,1440004221405,"10,508",100% bullish,of 5 ratings,N/A
ATRA,$48.2,1440004221473,"32,407",50% bullish,of 2 ratings,$68
ATHN,$138.835,1440004221506,"46,917",67% bearish,of 3 ratings,$153
AAPC,NULL,1440004221577,0,Not yet rated,NULL,N/A
AFCB,NULL,1440004221602,0,Not yet rated,NULL,N/A
ATHX,$1.202,1440004221632,"47,262",89% bullish,of 9 ratings,$5
AAME,$3.52,1440004221899,"2,995",Not yet rated,NULL,N/A
ATNI,$74.29,1440004221997,"17,458",100% bearish,of 1 rating,$69.50
ATLC,$3.95,1440004222024,"1,016",67% bullish,of 3 ratings,N/A
ACFC,$6.34,1440004222050,"23,838",Not yet rated,NULL,$6.50
AAWW,$44.24,1440004222180,"154,013",50% bullish,of 2 ratings,$65
ATML,$7.6214,1440004222210,"1,921,211",78% bullish,of 9 ratings,$9.50
AFH,$17.1,1440004222250,"15,052",Not yet rated,NULL,$21.50
ATOS,$0.91,1440004222279,"6,923",100% bullish,of 7 ratings,$7
ATRM,NULL,1440004222467,0,50% bullish,of 2 ratings,N/A
ATRC,$27.32,1440004222495,"31,122",100% bullish,of 1 rating,$30
ATRI,$395.88,1440004222517,257,Not yet rated,NULL,N/A
LIFE,$15.28,1440004222685,"36,745",86% bullish,of 7 ratings,$43
ATTU,$15.05,1440004222729,"19,382",100% bearish,of 1 rating,$20.50
AUBN,$27.19,1440004222791,100,Not yet rated,NULL,N/A
AUDC,$3.295,1440004222817,"50,715",80% bullish,of 5 ratings,$5
AUPH,$3.3801,1440004222859,"14,168",100% bearish,of 1 rating,$8
EARS,$4.98,1440004222949,"9,204",100% bearish,of 2 ratings,$12
ABTL,$18.89,1440004222977,"16,418",100% bullish,of 4 ratings,$20.25
ADAT,$0.114,1440004223054,"1,466",100% bullish,of 2 ratings,N/A
ADSK,$54.08,1440004223133,"235,683",83% bullish,of 6 ratings,$69.50
AAVL,$10.77,1440004223238,"246,914",100% bearish,of 1 rating,$20
AVGO,$120.7,1440004223275,"627,906",88% bullish,of 8 ratings,$160
ADP,$84.365,1440004223371,"507,638",100% bearish,of 1 rating,$88
AVNU,$12.73,1440004223397,"2,350",Not yet rated,NULL,$14
AVEO,$1.5201,1440004223419,"1,410,856",75% bullish,of 8 ratings,$3
AVNW,$1.13,1440004223558,"9,106",50% bullish,of 2 ratings,$2.20
AVID,$8.37,1440004223594,"108,135",100% bearish,of 1 rating,$20
CAR,$46.32,1440004223688,"566,500",80% bullish,of 5 ratings,$60
AVGR,$15.3,1440004223718,"1,229",100% bearish,of 1 rating,$20
ACLS,$3.24,1440004223822,"203,689",67% bullish,of 6 ratings,$4.75
AWRE,$3.24,1440004223849,"2,202",67% bullish,of 3 ratings,N/A
AXPWW,NULL,1440004223882,0,Not yet rated,NULL,N/A
AXPW,$1.26,1440004223909,"71,301",83% bullish,of 6 ratings,N/A
AXGN,$3.9101,1440004223979,"20,614",Not yet rated,NULL,$5
BCOM,$19.52,1440004224186,8,100% bearish,of 1 rating,N/A
RILY,NULL,1440004224254,0,Not yet rated,NULL,N/A
BIDU,$162.04,1440004224282,"1,878,140",81% bullish,of 88 ratings,$215
AXTI,$2.165,1440004224317,"8,418",50% bullish,of 2 ratings,$2.75
BOSC,$2.26,1440004224357,"1,710",50% bullish,of 2 ratings,N/A
BEAV,$51.09,1440004224449,"195,712",67% bearish,of 3 ratings,$59
BCPC,$59.88,1440004224506,"22,304",100% bearish,of 1 rating,$75
BWINA,$23.22,1440004224632,500,Not yet rated,NULL,N/A
BWINB,$23.1,1440004224663,"2,200",Not yet rated,NULL,N/A
BLDP,$1.33,1440004224769,"70,115",91% bullish,of 22 ratings,$2.50
BANFP,$27.2,1440004224797,100,Not yet rated,NULL,N/A
BANF,$62.76,1440004224830,"3,441",Not yet rated,NULL,$68
BMRC,$48.68,1440004224986,"1,062",Not yet rated,NULL,$52
BKMU,$7.28,1440004225092,"84,758",Not yet rated,NULL,$8
BOCH,$5.78,1440004225117,"1,000",Not yet rated,NULL,$6.50
BKSC,NULL,1440004225161,0,Not yet rated,NULL,N/A
BOTJ,$11.2,1440004225187,147,Not yet rated,NULL,N/A
BFIN,$12.1,1440004225216,"2,568",Not yet rated,NULL,$13
OZRK,$43.05,1440004225322,"114,112",67% bullish,of 3 ratings,$49.50
BWFG,NULL,1440004225582,0,100% bearish,of 1 rating,N/A
BANR,$47.25,1440004225615,"10,175",100% bullish,of 3 ratings,$50
TAPR,$31.0801,1440004225653,"1,605",100% bearish,of 1 rating,N/A
BZUN,$7.42,1440004225713,"505,801",50% bullish,of 2 ratings,$13.85
BHAC,NULL,1440004225842,0,Not yet rated,NULL,N/A
BHACR,NULL,1440004225869,0,Not yet rated,NULL,N/A
BHACW,NULL,1440004226003,0,Not yet rated,NULL,N/A
BHACU,NULL,1440004226039,0,Not yet rated,NULL,N/A
BBSI,$35.68,1440004226077,"51,900",67% bearish,of 3 ratings,$62.50
BSET,$31.15,1440004226129,"31,100",100% bearish,of 1 rating,$35
BYBK,$5.05,1440004226238,10,100% bearish,of 1 rating,N/A
BYLK,$12.94,1440004226301,"1,046",Not yet rated,NULL,$14
BV,$5.24,1440004226338,"93,226",67% bullish,of 6 ratings,$9
BCBP,$11.7,1440004226379,"3,450",Not yet rated,NULL,N/A
BDCV,$4.96,1440004226437,3,100% bearish,of 1 rating,$10.19
BBCN,$15.6,1440004226513,"44,447",100% bearish,of 1 rating,$16
BSF,$9.1,1440004226569,"1,867",Not yet rated,NULL,N/A
BECN,$36,1440004226602,"57,412",50% bullish,of 2 ratings,$40
BBGI,$4.6,1440004226749,916,100% bearish,of 1 rating,N/A
BEBE,$1.81,1440004226880,"40,753",75% bullish,of 4 ratings,$3.075
BBBY,$63.33,1440004226909,"231,761",71% bullish,of 7 ratings,$75
BELFA,NULL,1440004226936,0,100% bearish,of 1 rating,N/A
BELFB,$19.8,1440004227015,"15,742",100% bearish,of 1 rating,N/A
BLPH,$5.9,1440004227072,"53,959",100% bearish,of 1 rating,$12.50
BLCM,$19.05,1440004227123,"79,926",50% bullish,of 4 ratings,$40
BNCL,$13.035,1440004227153,"66,342",100% bullish,of 3 ratings,$12.50
BNFT,$38.69,1440004227280,"44,862",67% bullish,of 3 ratings,$46
BNTC,$8.06,1440004227412,"52,706",100% bullish,of 1 rating,N/A
BGCP,$9.49,1440004227497,"276,268",88% bullish,of 8 ratings,$14
BGMD,$0.8305,1440004227525,"108,054",100% bullish,of 10 ratings,N/A
BGFV,$11.1995,1440004227606,"32,738",57% bullish,of 7 ratings,$12
ORPN,$5.58,1440004227656,"22,003",100% bullish,of 1 rating,$28.50
BIND,$4.55,1440004227681,"26,661",67% bullish,of 3 ratings,$13.50
BASI,NULL,1440004227736,0,Not yet rated,NULL,N/A
BCDA,NULL,1440004227869,0,Not yet rated,NULL,N/A
BCRX,$11.79,1440004227903,"142,666",63% bullish,of 8 ratings,$18
BIOD,$0.6931,1440004227924,"63,310",80% bullish,of 5 ratings,$4
BIOC,$2.1496,1440004227960,"1,006,288",83% bullish,of 6 ratings,$3.70
BDSI,$6.477,1440004228000,"315,366",88% bullish,of 8 ratings,$17
BIIB,$315.12,1440004228061,"462,946",88% bullish,of 16 ratings,$400
BLFS,$2.19,1440004228191,"34,859",100% bearish,of 1 rating,$4.75
BIOL,$1.54,1440004228219,"17,842",Not yet rated,NULL,N/A
BLRX,$1.52,1440004228348,"42,986",100% bullish,of 12 ratings,$5
BMRN,$135.55,1440004228384,"141,995",80% bullish,of 5 ratings,$160
BVXV,$4.05,1440004228529,"1,300",Not yet rated,NULL,N/A
BPTH,$1.12,1440004228608,"52,067",100% bullish,of 2 ratings,$5
BRLI,$34.37,1440004228639,"111,214",83% bullish,of 6 ratings,N/A
BIOS,$1.67,1440004228681,"492,342",71% bullish,of 7 ratings,$4
BBC,$32.025,1440004228709,"11,670",Not yet rated,NULL,N/A
