Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ADRO,$18.01,1440429309023,"140,091",80% bullish,of 5 ratings,$45.50
ADTN,$15.13,1440429309050,"69,730",67% bullish,of 3 ratings,$17.125
ADMA,$9.3,1440429309089,"8,770",Not yet rated,NULL,$19
ADUS,$28.57,1440429309222,"7,001",100% bearish,of 1 rating,$31
ACTA,$13.34,1440429309354,"31,618",67% bearish,of 3 ratings,$25
ADXS,$14.017,1440429309387,"291,132",64% bullish,of 14 ratings,$27
AEIS,$23.63,1440429309436,"86,007",50% bullish,of 2 ratings,$32.50
AEY,$2.2603,1440429309606,"4,500",100% bearish,of 2 ratings,N/A
MULT,NULL,1440429309639,0,100% bearish,of 1 rating,N/A
ADEP,$6.52,1440429309739,"31,811",50% bullish,of 2 ratings,$10.75
AMD,$1.745,1440429309952,"3,706,623",83% bullish,of 103 ratings,$2
ADXSW,$10.13,1440429310039,"5,778",100% bullish,of 1 rating,N/A
YPRO,$23.2,1440429310063,400,100% bearish,of 1 rating,N/A
AEGR,$17.61,1440429310121,"118,585",50% bullish,of 6 ratings,$26
AEGN,$17.97,1440429310256,"39,821",100% bearish,of 1 rating,$21
AEHR,$2.211,1440429310437,"20,050",50% bullish,of 2 ratings,N/A
AMTX,$2.7399,1440429310494,"7,775",50% bullish,of 2 ratings,$26.11
AERI,$15.88,1440429310653,"229,493",75% bullish,of 4 ratings,$31.50
AVAV,$23.21,1440429310784,"60,807",50% bullish,of 4 ratings,$31
AEMD,$6.7325,1440429310822,"7,968",Not yet rated,NULL,$27.50
AEPI,$55.57,1440429310999,"7,498",100% bearish,of 1 rating,N/A
AFMD,$9.8,1440429311071,"62,947",50% bullish,of 4 ratings,$15
AEZS,$0.0915,1440429311136,"4,350,470",90% bullish,of 21 ratings,$1.50
AGEN,$6.71,1440429311366,"425,252",85% bullish,of 13 ratings,$14
AFFX,$8.91,1440429311452,"216,454",80% bullish,of 5 ratings,$12
AGYS,$9.25,1440429311792,"6,436",100% bearish,of 1 rating,N/A
AGIO,$83.06,1440429311821,"159,781",88% bullish,of 8 ratings,$114
AGFS,$9.67,1440429311874,"24,490",100% bearish,of 1 rating,N/A
AGRX,$8.34,1440429311923,"17,466",100% bearish,of 1 rating,$17.50
AIMT,$20.51,1440429312079,"44,311",Not yet rated,NULL,N/A
AIRT,$21.83,1440429312259,16,100% bullish,of 1 rating,N/A
AMCN,$4.53,1440429312403,"611,818",83% bullish,of 6 ratings,N/A
ATSG,$8.77,1440429312476,"59,215",67% bullish,of 3 ratings,$13
AGFSW,$1.85,1440429312682,"6,528",100% bearish,of 2 ratings,N/A
AIRM,$35.64,1440429312763,"59,994",80% bearish,of 5 ratings,$53
AIXG,$5.69,1440429312789,"10,843",67% bearish,of 3 ratings,$5.25
AKAM,$66.96,1440429312859,"628,356",63% bullish,of 8 ratings,$77
AKBA,$6.57,1440429312887,"76,568",100% bearish,of 1 rating,$18
AKER,$2.49,1440429313134,"3,664",Not yet rated,NULL,N/A
AKRX,$38.32,1440429313400,"361,754",78% bullish,of 9 ratings,$56
AMRI,$19.59,1440429313544,"96,630",75% bearish,of 4 ratings,$24
ALSK,$2.03,1440429313569,"57,252",78% bullish,of 18 ratings,$2
ADHD,$8.02,1440429313711,"81,858",50% bullish,of 4 ratings,$18
ABDC,$12.17,1440429313739,"80,038",Not yet rated,NULL,$15
ALDX,$7.3999,1440429313869,"9,138",100% bearish,of 1 rating,$14.50
ALRM,$15.33,1440429313967,"97,097",100% bearish,of 1 rating,$22
ALXA,$1.0763,1440429314065,"6,860",83% bullish,of 6 ratings,$2.125
ALXN,$169.88,1440429314167,"619,996",88% bullish,of 8 ratings,$223
ALDR,$35.82,1440429314215,"186,398",67% bearish,of 3 ratings,$62
ALCO,$41.82,1440429314502,"1,179",50% bullish,of 2 ratings,N/A
ALIM,$2.98,1440429315048,"56,160",80% bullish,of 5 ratings,$10
ALGN,$55.06,1440429315189,"110,894",100% bearish,of 2 ratings,$73
ALKS,$58.75,1440429315219,"252,582",67% bullish,of 3 ratings,$75
ALGT,$210.62,1440429315570,"30,274",100% bearish,of 1 rating,$235
ALLB,$22.87,1440429315595,"1,595",Not yet rated,NULL,N/A
ARLP,$24.44,1440429315811,"172,684",67% bearish,of 3 ratings,$32
AMOT,$17.65,1440429315984,"21,122",100% bearish,of 1 rating,N/A
ALQA,$4.2,1440429316010,"14,128",75% bullish,of 4 ratings,$8.50
AIQ,$14.37,1440429316036,"5,174",67% bullish,of 3 ratings,N/A
AFOP,$16.55,1440429316088,"119,290",75% bullish,of 8 ratings,$21
MDRX,$13.321,1440429316170,"566,788",60% bullish,of 5 ratings,$16
AHGP,$35.5828,1440429316222,"27,138",67% bullish,of 3 ratings,N/A
AHPI,$1.4526,1440429316250,"1,189",50% bullish,of 2 ratings,N/A
ALLT,$5.04,1440429316352,"31,725",75% bullish,of 4 ratings,$6.25
ALNY,$96.12,1440429316567,"242,982",67% bullish,of 3 ratings,$148.50
AFAM,$44.19,1440429316592,"25,996",50% bullish,of 2 ratings,$44
ATEC,$0.586,1440429316733,"103,049",100% bullish,of 1 rating,$2
AOSL,$7.28,1440429316916,"15,059",67% bullish,of 3 ratings,$9
SMCP,NULL,1440429317046,0,Not yet rated,NULL,N/A
ALTR,$47.24,1440429317072,"1,212,122",80% bearish,of 5 ratings,$54
AIMC,$24.79,1440429317203,"13,093",100% bearish,of 1 rating,$28.50
AMRK,$10.55,1440429317610,"1,929",50% bullish,of 2 ratings,$14
AYA,$21.15,1440429317743,"58,034",100% bearish,of 1 rating,$40
AMRN,$1.96,1440429317772,"642,253",85% bullish,of 39 ratings,$8
ASPS,$26.97,1440429317793,"97,624",67% bullish,of 3 ratings,$46.50
AMAG,$58.08,1440429317815,"220,852",100% bullish,of 2 ratings,$77.50
AMBCW,NULL,1440429317878,0,100% bearish,of 1 rating,N/A
AMZN,$475.635,1440429318009,"2,552,122",81% bullish,of 263 ratings,$646
AMBA,$86.9501,1440429318038,"1,908,916",83% bullish,of 12 ratings,$102.50
EPAX,$2.67,1440429318536,"23,050",100% bearish,of 1 rating,N/A
AMDA,$0.4391,1440429318643,"900,737",90% bullish,of 10 ratings,$1
DOX,$56.65,1440429318672,"177,639",50% bullish,of 2 ratings,$60
AMED,$38.752,1440429318772,"87,073",100% bearish,of 1 rating,$42
UHAL,$349.99,1440429318814,"10,998",100% bullish,of 2 ratings,$393.50
AMBC,$14.99,1440429318858,"74,195",100% bearish,of 1 rating,$16.50
ASBI,$22.3002,1440429319155,650,Not yet rated,NULL,N/A
AMCX,$66.59,1440429319207,"174,157",67% bullish,of 3 ratings,$87.50
ATAX,$5.18,1440429319339,"169,003",100% bullish,of 1 rating,$6.50
AAL,$38.36,1440429319508,"4,924,773",93% bullish,of 88 ratings,$57
AGNCB,$24.14,1440429319535,"3,703",Not yet rated,NULL,N/A
AGNCP,$25.14,1440429319560,"8,210",Not yet rated,NULL,N/A
AMOV,$17.54,1440429319587,"2,340",100% bearish,of 1 rating,N/A
MTGEP,$24.0501,1440429319765,"5,100",Not yet rated,NULL,N/A
AGNC,$19.5263,1440429319803,"1,582,379",75% bullish,of 28 ratings,$22
MTGE,$15.37,1440429319840,"205,018",75% bullish,of 4 ratings,$19.50
ACSF,$12.04,1440429320170,"8,179",100% bearish,of 1 rating,$15
ACAS,$13.37,1440429320299,"528,206",60% bullish,of 5 ratings,$16.75
ANCI,$1.4565,1440429320327,254,100% bearish,of 1 rating,N/A
AMNB,$22.71,1440429320552,"7,584",Not yet rated,NULL,$25.50
AMIC,NULL,1440429320577,0,Not yet rated,NULL,N/A
ARII,$37.64,1440429320708,"76,785",67% bearish,of 3 ratings,$45
AETI,$4.01,1440429320737,138,67% bearish,of 3 ratings,N/A
ANAT,$97.76,1440429320765,"8,805",100% bullish,of 1 rating,N/A
APEI,$20.975,1440429321319,"12,650",100% bearish,of 1 rating,$25.50
AMRB,$9.87,1440429321428,"5,408",Not yet rated,NULL,$11
AMSC,$3.54,1440429321582,"37,383",50% bullish,of 4 ratings,N/A
AMSWA,$8.94,1440429321619,"31,375",100% bearish,of 2 ratings,$10.75
ASEI,$38.75,1440429321645,"10,755",100% bearish,of 1 rating,$52.50
AMWD,$66.29,1440429321773,"73,577",50% bullish,of 2 ratings,$53
CRMT,$36.305,1440429321810,"14,976",100% bearish,of 1 rating,$39
ASRV,$3.22,1440429322062,700,100% bullish,of 2 ratings,N/A
AMGN,$151.01,1440429322194,"2,000,645",89% bullish,of 19 ratings,$185
ATLO,$24.29,1440429322255,"5,920",Not yet rated,NULL,N/A
ABCB,$26.83,1440429322327,"44,733",Not yet rated,NULL,$31
ASRVP,$27.5,1440429322402,400,Not yet rated,NULL,N/A
AMSF,$47.71,1440429322506,"13,612",Not yet rated,NULL,$57.50
FOLD,$13.62,1440429322533,"455,164",56% bullish,of 9 ratings,$21
AMKR,$4.49,1440429322711,"382,008",100% bearish,of 2 ratings,$5
AMPH,$13.44,1440429322736,"43,315",50% bullish,of 2 ratings,$20
AMSG,$78.95,1440429323167,"143,114",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1440429323310,0,Not yet rated,NULL,N/A
ASYS,$5.1,1440429323651,"18,544",67% bullish,of 3 ratings,$12
AFSI,$56.84,1440429323681,"300,242",60% bullish,of 5 ratings,$72
ANAD,$0.3102,1440429323702,"105,423",100% bullish,of 2 ratings,$.50
AMRS,$1.57,1440429323780,"97,087",70% bullish,of 10 ratings,N/A
ALOG,$79.88,1440429323863,"24,449",100% bearish,of 2 ratings,$100.50
ADI,$52.54,1440429323936,"1,208,822",67% bullish,of 3 ratings,$69
ANCB,$22.14,1440429323995,100,Not yet rated,NULL,$23
ANAC,$124.888,1440429324190,"181,573",80% bullish,of 5 ratings,$180.50
AMCF,$0.2499,1440429324220,"18,565",100% bullish,of 7 ratings,N/A
ANGI,$4.42,1440429324248,"236,668",64% bullish,of 11 ratings,$5.50
ABCW,$38.82,1440429324354,"3,900",67% bullish,of 3 ratings,N/A
ANIP,$48.96,1440429324381,"66,072",89% bullish,of 19 ratings,$66
ANGO,$14.19,1440429324547,"12,799",67% bullish,of 3 ratings,$19
ANIK,$32.81,1440429324573,"26,767",60% bullish,of 5 ratings,$51.25
ANTH,$7.24,1440429324894,"679,983",80% bullish,of 10 ratings,$13
ABAC,$0.624,1440429325112,"19,214",100% bearish,of 1 rating,N/A
APOG,$49.165,1440429325140,"42,518",100% bullish,of 1 rating,$67
APIC,$6.27,1440429325280,"76,887",100% bearish,of 1 rating,$19
ANSS,$88.33,1440429325308,"127,796",100% bearish,of 1 rating,$100
ATRS,$1.765,1440429325352,"368,654",92% bullish,of 12 ratings,$4.50
ATNY,$2.4,1440429325380,"3,301",50% bullish,of 2 ratings,$3.75
AINV,$6.29,1440429325401,"851,326",50% bullish,of 4 ratings,$8
APOL,$10.73,1440429325591,"344,947",87% bearish,of 68 ratings,$14
ARCI,$1.3,1440429325745,362,Not yet rated,NULL,N/A
AAPL,$103.9949,1440429325771,"48,077,835",86% bullish,of 2341 ratings,$150
APPF,$15.74,1440429325915,"21,399",50% bullish,of 2 ratings,$22
APDN,$3.0399,1440429325940,"31,016",Not yet rated,NULL,$9
APDNW,$1.16,1440429326143,"3,623",Not yet rated,NULL,N/A
AGTC,$15.23,1440429326176,"17,942",50% bullish,of 2 ratings,$33
AMAT,$15.15,1440429326429,"6,201,843",82% bullish,of 11 ratings,$23
AMCC,$5.27,1440429326588,"205,146",80% bullish,of 5 ratings,$8
AQXP,$19.22,1440429326721,"247,905",50% bullish,of 2 ratings,$2
APTO,$4.56,1440429326851,"3,951",Not yet rated,NULL,$17
AREX,$1.98,1440429326983,"328,129",100% bearish,of 1 rating,$3
AQMS,$4.75,1440429327010,"2,512",Not yet rated,NULL,N/A
AUMA,$9.75,1440429327036,400,Not yet rated,NULL,N/A
APRI,$1.22,1440429327066,"71,129",83% bullish,of 6 ratings,$4.86
AAOI,$18.94,1440429327172,"132,469",50% bullish,of 4 ratings,$26
AUMAU,$9.97,1440429327246,600,Not yet rated,NULL,N/A
ARDM,NULL,1440429327331,0,100% bullish,of 1 rating,$26
AUMAW,NULL,1440429327403,0,Not yet rated,NULL,N/A
PETX,$16.72,1440429327571,"136,170",100% bearish,of 2 ratings,$26
ABUS,$6.97,1440429327632,"153,265",86% bullish,of 14 ratings,$23
ARCW,$3.28,1440429327871,"1,986",100% bearish,of 2 ratings,$10.50
ABIO,$0.8598,1440429328051,"156,519",50% bullish,of 2 ratings,$3.75
ACGL,$67.87,1440429328183,"119,773",50% bullish,of 2 ratings,$72
ARDX,$16.95,1440429328212,"21,117",50% bullish,of 2 ratings,$24.50
RKDA,$5.5,1440429328240,"4,386",100% bearish,of 2 ratings,$10
ARCB,$28.85,1440429328261,"74,012",67% bearish,of 3 ratings,$39.50
ACAT,$25.76,1440429328408,"106,222",100% bearish,of 3 ratings,$33
AGII,$55.55,1440429328581,"23,828",Not yet rated,NULL,$59.50
ARNA,$2.8,1440429328611,"729,149",90% bullish,of 77 ratings,$5.50
ARGS,$6.1152,1440429328714,"61,011",50% bullish,of 2 ratings,$19.50
AGIIL,$25.0221,1440429328747,"4,601",Not yet rated,NULL,N/A
ARCC,$14.8401,1440429328818,"1,977,125",67% bearish,of 3 ratings,$17.875
ARIS,$3.16,1440429328845,"1,829",Not yet rated,NULL,$4.50
ARWA,NULL,1440429329240,0,Not yet rated,NULL,N/A
ARTX,$1.43,1440429329386,"149,088",88% bullish,of 16 ratings,$4.50
ARIA,$6.535,1440429329415,"983,659",87% bullish,of 46 ratings,$9
ARWAW,$0.1051,1440429329457,"1,436",Not yet rated,NULL,N/A
ARMH,$40.075,1440429329510,"1,028,698",54% bearish,of 13 ratings,$61
ARKR,$24.35,1440429329537,"1,000",50% bullish,of 2 ratings,N/A
ARWAU,$10.2,1440429329614,400,100% bullish,of 1 rating,N/A
ARWAR,NULL,1440429329681,0,Not yet rated,NULL,N/A
AROW,$27.03,1440429329999,"5,660",Not yet rated,NULL,N/A
ARRS,$25.86,1440429330066,"321,121",50% bullish,of 2 ratings,$38
ARRY,$5.33,1440429330094,"466,429",100% bullish,of 7 ratings,$10
ARQL,$1.61,1440429330140,"98,573",75% bullish,of 4 ratings,$5
DWAT,$9.56,1440429330290,"3,653",100% bearish,of 1 rating,N/A
ARTNA,$22.06,1440429330329,"8,786",100% bearish,of 1 rating,$29
ARWR,$5.185,1440429330355,"615,418",75% bullish,of 4 ratings,$10.50
ARTW,$4.3015,1440429330432,"2,293",75% bearish,of 4 ratings,N/A
ASND,$17.685,1440429330763,"9,692",100% bullish,of 1 rating,$30
ASMI,NULL,1440429330806,0,NULL,NULL,NULL
ASNA,$11.15,1440429330957,"910,596",50% bullish,of 2 ratings,$18
ASTI,$0.1133,1440429331026,"498,898",83% bullish,of 6 ratings,$3
ASML,$86.6,1440429331087,"887,785",50% bullish,of 4 ratings,$127
ASBB,$23.75,1440429331111,400,Not yet rated,NULL,N/A
APWC,$1.8,1440429331349,"1,491",100% bearish,of 1 rating,N/A
ASCMA,$27.46,1440429331375,"22,923",100% bearish,of 1 rating,$45
AZPN,$37.7,1440429331556,"243,340",50% bullish,of 2 ratings,$42
ASTE,$35.67,1440429331589,"17,798",100% bearish,of 1 rating,$48
ASFI,$8.94,1440429331653,"6,412",100% bullish,of 1 rating,N/A
ALOT,$12.22,1440429331685,122,100% bearish,of 1 rating,N/A
ASMB,$12.64,1440429331714,"16,278",67% bullish,of 3 ratings,N/A
ASUR,$5.5651,1440429331952,"3,220",100% bearish,of 1 rating,$8
ATAI,$2.4001,1440429332186,"6,725",100% bearish,of 1 rating,N/A
ASTC,$2,1440429332212,"36,902",100% bullish,of 5 ratings,N/A
ATRO,$51.15,1440429332285,"41,388",100% bearish,of 2 ratings,$80
ATRA,$40.69,1440429332315,"74,491",50% bullish,of 2 ratings,$68
ATHN,$128.56,1440429332421,"99,696",67% bearish,of 3 ratings,$153
AFCB,$28.75,1440429332446,300,Not yet rated,NULL,N/A
ATHX,$1.13,1440429332742,"131,444",89% bullish,of 9 ratings,$5
AAME,$3.43,1440429332770,201,Not yet rated,NULL,N/A
AAWW,$39.97,1440429332898,"133,650",50% bullish,of 2 ratings,$65
ATLC,$3.85,1440429332998,"6,227",67% bullish,of 3 ratings,N/A
ATNI,$72.54,1440429333049,"23,103",100% bearish,of 1 rating,$69.50
AFH,$16.2001,1440429333102,"14,628",Not yet rated,NULL,$21.50
ACFC,$5.92,1440429333136,"26,157",Not yet rated,NULL,$6.50
ATML,$6.69,1440429333343,"1,922,635",78% bullish,of 9 ratings,$9.50
AAPC,$10.1,1440429333475,313,Not yet rated,NULL,N/A
ATOS,$0.78,1440429333500,"112,666",100% bullish,of 7 ratings,$7
ATRI,$379.32,1440429333547,307,Not yet rated,NULL,N/A
ATTU,$12.72,1440429333724,"57,442",100% bearish,of 1 rating,$20.50
ATRC,$24.3,1440429333761,"76,823",100% bullish,of 1 rating,$30
ATRM,NULL,1440429333894,0,50% bullish,of 2 ratings,N/A
AUBN,$26.5,1440429333978,857,Not yet rated,NULL,N/A
LIFE,$13.36,1440429334108,"20,340",86% bullish,of 7 ratings,$43
AUPH,$3.0648,1440429334172,"22,798",100% bearish,of 1 rating,$8
AUDC,$3.09,1440429334328,"40,949",80% bullish,of 5 ratings,$5
ADAT,$0.101,1440429334459,"1,352",100% bullish,of 2 ratings,N/A
ABTL,$17.4,1440429334485,"82,441",100% bullish,of 4 ratings,$20.25
ADSK,$49.43,1440429334512,"968,631",83% bullish,of 6 ratings,$69.50
ADP,$76.27,1440429334652,"1,529,836",100% bearish,of 1 rating,$88
EARS,$4.85,1440429334677,"57,932",100% bearish,of 2 ratings,$11.50
AAVL,$10.48,1440429335001,"93,486",100% bearish,of 1 rating,$20
AVGO,$109.3013,1440429335026,"1,519,025",88% bullish,of 8 ratings,$160
AVNU,$12.5,1440429335059,"6,102",Not yet rated,NULL,$14
AVEO,$1.33,1440429335188,"667,756",75% bullish,of 8 ratings,$3
AVGR,$13.94,1440429335273,"14,703",100% bearish,of 1 rating,$20
AVID,$7.7,1440429335304,"202,570",100% bearish,of 1 rating,$20
AVNW,$1.1901,1440429335404,"38,116",50% bullish,of 2 ratings,$2.20
CAR,$41.29,1440429335487,"990,037",80% bullish,of 5 ratings,$60
AWRE,$3.13,1440429335579,"6,066",67% bullish,of 3 ratings,N/A
ACLS,$3.18,1440429335708,"307,975",67% bullish,of 6 ratings,$4.75
AXPW,$1.149,1440429335874,"29,380",83% bullish,of 6 ratings,N/A
AXGN,$3.89,1440429335899,"11,325",Not yet rated,NULL,$5
AXPWW,NULL,1440429336089,0,Not yet rated,NULL,N/A
AXTI,$2.11,1440429336164,"14,409",50% bullish,of 2 ratings,$2.75
BOSC,$2.22,1440429336311,"3,266",50% bullish,of 2 ratings,N/A
BCOM,$17.29,1440429336348,"1,000",100% bearish,of 1 rating,N/A
BLDP,$1.18,1440429336790,"444,452",91% bullish,of 22 ratings,$2.50
RILY,$9.66,1440429336936,405,Not yet rated,NULL,N/A
BEAV,$47.28,1440429337036,"282,892",67% bearish,of 3 ratings,$59
BCPC,$57.14,1440429337110,"26,145",100% bearish,of 1 rating,$75
BIDU,$142.15,1440429337135,"3,268,647",81% bullish,of 88 ratings,$210
BWINB,$22.75,1440429337182,"8,876",Not yet rated,NULL,N/A
BWINA,NULL,1440429337314,0,Not yet rated,NULL,N/A
BANF,$59.865,1440429337369,"2,420",Not yet rated,NULL,$68
BANFP,$27.38,1440429337567,603,Not yet rated,NULL,N/A
BKSC,$15.41,1440429337880,"2,020",Not yet rated,NULL,N/A
BKMU,$6.89,1440429337938,"18,084",Not yet rated,NULL,$8
BOTJ,$11.11,1440429338033,"1,969",Not yet rated,NULL,N/A
BOCH,$5.74,1440429338129,"6,284",Not yet rated,NULL,$6.50
BMRC,$47.9,1440429338154,"2,224",Not yet rated,NULL,$52
OZRK,$39.31,1440429338298,"230,479",67% bullish,of 3 ratings,$49.50
BWFG,$17.85,1440429338432,772,100% bearish,of 1 rating,N/A
BFIN,$11.76,1440429338457,"10,840",Not yet rated,NULL,$13
BANR,$44,1440429338515,"12,738",100% bullish,of 3 ratings,$50
BHACR,NULL,1440429338655,0,Not yet rated,NULL,N/A
BHAC,NULL,1440429338757,0,Not yet rated,NULL,N/A
TAPR,$28.49,1440429338786,"2,459",100% bearish,of 1 rating,N/A
BZUN,$4.99,1440429338826,"350,261",50% bullish,of 2 ratings,$12.60
BHACU,NULL,1440429339162,0,Not yet rated,NULL,N/A
BHACW,NULL,1440429339207,0,Not yet rated,NULL,N/A
BSET,$28.02,1440429339354,"14,260",100% bearish,of 1 rating,$35
BYBK,NULL,1440429339439,0,100% bearish,of 1 rating,N/A
BV,$5.08,1440429339483,"111,290",67% bullish,of 6 ratings,$9
BYLK,$12.75,1440429339573,"1,000",Not yet rated,NULL,$14
BBCN,$14.24,1440429339602,"73,313",100% bearish,of 1 rating,$16
BBSI,$33.26,1440429339623,"32,215",67% bearish,of 3 ratings,$62.50
BCBP,$11.5,1440429339823,"6,199",Not yet rated,NULL,N/A
BDCV,$4.85,1440429339967,"2,404",100% bearish,of 1 rating,$10.19
BSF,$8.65,1440429340096,"4,642",Not yet rated,NULL,N/A
BBGI,NULL,1440429340183,0,100% bearish,of 1 rating,N/A
BBBY,$60.365,1440429340230,"749,813",71% bullish,of 7 ratings,$75
BECN,$34.65,1440429340555,"73,630",50% bullish,of 2 ratings,$40
BEBE,$1.78,1440429340613,"50,305",75% bullish,of 4 ratings,$3.075
BNCL,$12.37,1440429340912,"81,128",100% bullish,of 3 ratings,$12.50
BELFA,$14.19,1440429340995,"1,210",100% bearish,of 1 rating,N/A
BLPH,$4.85,1440429341051,"11,900",100% bearish,of 1 rating,$12.50
BNTC,$7.9999,1440429341150,"4,910",100% bullish,of 1 rating,N/A
BELFB,$17.5612,1440429341180,"7,521",100% bearish,of 1 rating,N/A
BLCM,$16.86,1440429341210,"103,532",50% bullish,of 4 ratings,$40
BGMD,$0.7801,1440429341280,"81,654",100% bullish,of 10 ratings,N/A
BNFT,$35.49,1440429341307,"21,580",67% bullish,of 3 ratings,$46
BGFV,$10.38,1440429341630,"47,675",57% bullish,of 7 ratings,$12
BGCP,$8.56,1440429341731,"475,800",88% bullish,of 8 ratings,$14
BIND,$4.165,1440429341763,"42,502",75% bullish,of 4 ratings,$13.50
BASI,$1.45,1440429341959,"5,770",Not yet rated,NULL,N/A
ORPN,$4.88,1440429341984,"13,595",100% bullish,of 1 rating,$28.50
BCDA,NULL,1440429342112,0,Not yet rated,NULL,N/A
BCRX,$11.875,1440429342164,"125,810",63% bullish,of 8 ratings,$18
BIOC,$1.9641,1440429342200,"171,982",83% bullish,of 6 ratings,$3.85
BIOD,$0.6663,1440429342295,"29,455",80% bullish,of 5 ratings,$4
BIIB,$290.08,1440429342362,"1,152,864",88% bullish,of 16 ratings,$400
BIOL,$1.3601,1440429342522,"47,217",Not yet rated,NULL,N/A
BDSI,$6.29,1440429342691,"275,996",88% bullish,of 8 ratings,$17
BLRX,$1.33,1440429342722,"193,777",100% bullish,of 12 ratings,$5
BMRN,$120.905,1440429342743,"470,464",80% bullish,of 5 ratings,$160
BLFS,$1.9664,1440429342826,"46,184",100% bearish,of 1 rating,$4.75
BVXV,$3.6,1440429342893,"30,243",Not yet rated,NULL,N/A
BRLI,NULL,1440429343044,0,NULL,NULL,NULL
BVXVW,$0.7,1440429343068,"23,742",100% bearish,of 1 rating,N/A
