Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
XLRN,$27.78,1440529804798,"71,801",50% bullish,of 2 ratings,$57
AXDX,$18.595,1440529804819,"106,906",100% bearish,of 1 rating,N/A
ARAY,$6.555,1440529804855,"572,376",100% bearish,of 1 rating,$10.50
VXDN,$1.98,1440529804951,"216,214",100% bearish,of 1 rating,N/A
VXUP,$1.5499,1440529804999,"300,227",100% bearish,of 1 rating,N/A
ACET,$22.6101,1440529805179,"41,680",75% bullish,of 4 ratings,$30
ACRX,$4.16,1440529805314,"224,371",67% bearish,of 6 ratings,$5.50
ACHN,$7.335,1440529805356,"1,111,056",90% bullish,of 21 ratings,$16
AKAO,$6.36,1440529805381,"39,589",75% bullish,of 4 ratings,$15
ACOR,$32.8,1440529805648,"2,064,903",67% bearish,of 3 ratings,$38.50
ACNB,$20,1440529805792,"2,315",Not yet rated,NULL,N/A
ACPW,$1.8057,1440529805817,"43,621",100% bullish,of 4 ratings,$3.50
ACTS,$1.57,1440529805843,"75,268",100% bearish,of 1 rating,N/A
ACIW,$20.96,1440529805972,"262,293",50% bullish,of 2 ratings,$24
ATVI,$26.79,1440529806210,"2,777,139",68% bullish,of 84 ratings,$31.50
ACTA,$13.19,1440529806236,"82,687",67% bearish,of 3 ratings,$25
ACUR,$0.5152,1440529806428,"166,797",100% bullish,of 5 ratings,$1
ADMS,$19.41,1440529806884,"43,454",100% bearish,of 2 ratings,$36
ACXM,$19.985,1440529806929,"256,364",67% bullish,of 3 ratings,N/A
ADMP,$3.51,1440529807140,"37,975",50% bullish,of 2 ratings,$10
ADAP,$11.55,1440529807200,"90,358",67% bullish,of 3 ratings,$22
ADEP,$6.77,1440529807225,"15,887",50% bullish,of 2 ratings,$10.75
ADUS,$28.5,1440529807291,"26,729",100% bearish,of 1 rating,$31
AEY,$2.34,1440529807374,"16,611",100% bearish,of 2 ratings,N/A
ADMA,$9.1,1440529807522,"16,185",Not yet rated,NULL,$19
ADTN,$14.97,1440529807552,"146,048",67% bullish,of 3 ratings,$17.125
ADBE,$76.92,1440529807600,"2,365,183",65% bullish,of 17 ratings,$90
ADRO,$18.926,1440529807699,"233,398",80% bullish,of 5 ratings,$45.50
AEIS,$23.9,1440529807741,"77,616",50% bullish,of 2 ratings,$32.50
AMD,$1.7199,1440529807832,"5,400,586",83% bullish,of 103 ratings,$2
ADXS,$13.39,1440529807890,"549,835",64% bullish,of 14 ratings,$27
ADXSW,$9.2,1440529807915,"2,100",100% bullish,of 1 rating,N/A
MULT,NULL,1440529808082,0,100% bearish,of 1 rating,N/A
AEGN,$17.825,1440529808240,"115,857",100% bearish,of 2 ratings,$21
AEGR,$17.37,1440529808272,"152,408",50% bullish,of 6 ratings,$26
YPRO,$22.93,1440529808297,"3,718",100% bearish,of 1 rating,N/A
AEHR,$2.25,1440529808327,"8,766",50% bullish,of 2 ratings,N/A
AEPI,$54.19,1440529808355,"6,965",100% bearish,of 1 rating,N/A
AMTX,$2.74,1440529808381,"20,927",50% bullish,of 2 ratings,$26.11
AVAV,$23.3333,1440529808430,"71,628",50% bullish,of 4 ratings,$31
AERI,$15.7899,1440529808629,"175,882",75% bullish,of 4 ratings,$31.50
AEZS,$0.09,1440529808661,"6,924,993",90% bullish,of 21 ratings,$1.50
AEMD,$7.0818,1440529808692,"9,386",Not yet rated,NULL,$27.50
AFMD,$9.75,1440529808726,"105,610",50% bullish,of 4 ratings,$15
AFFX,$8.98,1440529808759,"160,927",80% bullish,of 5 ratings,$12
AGEN,$6.76,1440529808787,"473,362",85% bullish,of 13 ratings,$14
AGRX,$8.21,1440529809095,"8,324",100% bearish,of 1 rating,$17.50
AGYS,$9.43,1440529809127,"12,660",100% bearish,of 1 rating,N/A
AGIO,$83.8,1440529809163,"209,428",88% bullish,of 8 ratings,$114
AGFS,$9.82,1440529809224,"132,283",100% bearish,of 1 rating,N/A
AGFSW,$1.85,1440529809291,"5,743",100% bearish,of 2 ratings,N/A
AIMT,$20.85,1440529809317,"64,925",Not yet rated,NULL,N/A
AIRM,$35.59,1440529809388,"117,888",80% bearish,of 5 ratings,$53
AIRT,$21.27,1440529809630,800,100% bullish,of 1 rating,N/A
AMCN,$4.47,1440529809812,"512,225",83% bullish,of 6 ratings,N/A
ATSG,$8.615,1440529809838,"92,605",67% bullish,of 3 ratings,$13
AKAM,$67.34,1440529809882,"1,263,408",63% bullish,of 8 ratings,$77
AKBA,$6.1701,1440529809982,"154,444",100% bearish,of 1 rating,$18
AIXG,$5.7101,1440529810009,"24,042",67% bearish,of 3 ratings,$5.25
AKER,$2.46,1440529810034,"8,925",Not yet rated,NULL,N/A
AKRX,$39.42,1440529810166,"377,551",78% bullish,of 9 ratings,$56
ALRM,$16.19,1440529810328,"147,935",100% bearish,of 1 rating,$22
ALSK,$2,1440529810460,"78,719",78% bullish,of 18 ratings,$2
AMRI,$19.53,1440529810531,"164,307",75% bearish,of 4 ratings,$24
ABDC,$11.785,1440529810591,"36,791",Not yet rated,NULL,$15
ADHD,$7.98,1440529810619,"119,048",50% bullish,of 4 ratings,$18
ALDR,$37.89,1440529810649,"365,868",67% bearish,of 3 ratings,$62
ALDX,$6.98,1440529810749,"21,258",100% bearish,of 1 rating,$14.50
ALXN,$170.18,1440529810775,"804,890",88% bullish,of 8 ratings,$223
ALXA,$1.09,1440529811009,"13,524",83% bullish,of 6 ratings,$2.125
ALCO,$41.48,1440529811264,"6,462",50% bullish,of 2 ratings,N/A
ALIM,$3.17,1440529811292,"39,591",80% bullish,of 5 ratings,$10
ALKS,$59.34,1440529811313,"302,387",67% bullish,of 3 ratings,$75
ALGN,$55.29,1440529811343,"293,743",100% bearish,of 2 ratings,$73
ALLB,$22.87,1440529811490,400,Not yet rated,NULL,N/A
ALGT,$215.69,1440529811515,"68,871",100% bearish,of 2 ratings,$235
AFOP,$18,1440529811720,"167,100",75% bullish,of 8 ratings,$21
AIQ,$13.41,1440529811745,"6,627",67% bullish,of 3 ratings,N/A
AHPI,$1.49,1440529811987,515,50% bullish,of 2 ratings,N/A
ARLP,$24.13,1440529812014,"74,437",67% bearish,of 3 ratings,$32
AMOT,$17.8,1440529812149,"62,683",100% bearish,of 1 rating,N/A
AHGP,$35.54,1440529812174,"27,403",67% bullish,of 3 ratings,N/A
ALQA,$4.2544,1440529812440,"30,994",75% bullish,of 4 ratings,$8.50
MDRX,$13.2825,1440529812499,"1,008,494",60% bullish,of 5 ratings,$16
AFAM,$44.354,1440529812632,"19,433",50% bullish,of 2 ratings,$44
ALLT,$4.89,1440529812683,"75,956",75% bullish,of 4 ratings,$6.25
AOSL,$7.12,1440529812705,"72,136",67% bullish,of 3 ratings,$9
ALNY,$97.4601,1440529812859,"255,018",67% bullish,of 3 ratings,$148.50
ATEC,$0.57,1440529812922,"73,635",100% bullish,of 1 rating,$2
SMCP,$22.24,1440529813002,"2,884",Not yet rated,NULL,N/A
ALTR,$47.37,1440529813293,"1,268,698",80% bearish,of 5 ratings,$54
AMAG,$60.66,1440529813322,"247,806",100% bullish,of 2 ratings,$77.50
ASPS,$25.064,1440529813424,"161,108",67% bullish,of 3 ratings,$46.50
AMRK,$10.5,1440529813509,"2,103",50% bullish,of 2 ratings,$14
AMRN,$2.0099,1440529813534,"2,643,437",85% bullish,of 39 ratings,$8
AIMC,$24.31,1440529813562,"45,072",100% bearish,of 2 ratings,$28.50
AMZN,$482.2,1440529813778,"1,874,032",81% bullish,of 263 ratings,$646
AYA,$20.4101,1440529813841,"35,137",100% bearish,of 1 rating,$40
AMBC,$15.36,1440529814096,"115,585",100% bearish,of 1 rating,$16.50
AMBCW,$7.47,1440529814157,"4,376",100% bearish,of 1 rating,N/A
AMCX,$69.5978,1440529814266,"659,796",67% bullish,of 3 ratings,$87.50
AMBA,$89.15,1440529814314,"1,551,173",83% bullish,of 12 ratings,$102.50
EPAX,$2.66,1440529814444,"32,125",100% bearish,of 1 rating,N/A
DOX,$56.27,1440529814515,"312,179",50% bullish,of 2 ratings,$60
AMDA,$0.4398,1440529814587,"868,216",90% bullish,of 10 ratings,$1
AMED,$38.24,1440529814865,"125,117",100% bearish,of 1 rating,$42
ASBI,$22.26,1440529814970,100,Not yet rated,NULL,N/A
UHAL,$364.41,1440529815103,"12,473",100% bullish,of 2 ratings,$393.50
AMOV,$17.54,1440529815236,"10,055",100% bearish,of 1 rating,N/A
ATAX,$5.1599,1440529815262,"242,704",100% bullish,of 1 rating,$6.50
AAL,$38.64,1440529815287,"5,737,475",93% bullish,of 88 ratings,$57
AGNC,$19.365,1440529815473,"1,596,390",71% bullish,of 28 ratings,$22
AGNCB,$24.16,1440529815764,"6,493",Not yet rated,NULL,N/A
AGNCP,$25.2824,1440529815810,"12,524",Not yet rated,NULL,N/A
ACAS,$13.365,1440529816066,"393,778",60% bullish,of 5 ratings,$16.75
MTGE,$15.255,1440529816097,"244,910",75% bullish,of 4 ratings,$19.50
MTGEP,$24.4,1440529816173,"8,340",Not yet rated,NULL,N/A
ACSF,$11.9599,1440529816198,"45,570",100% bearish,of 1 rating,$15
ANCI,$1.43,1440529816278,400,100% bearish,of 1 rating,N/A
AMIC,NULL,1440529816533,0,Not yet rated,NULL,N/A
AMNB,$22.68,1440529816638,"5,655",Not yet rated,NULL,$25.50
AETI,$3.75,1440529816663,500,67% bearish,of 3 ratings,N/A
ANAT,$97.3151,1440529817000,"34,612",100% bullish,of 1 rating,N/A
APEI,$20.85,1440529817048,"27,343",100% bearish,of 1 rating,$25.50
AMRB,$10.09,1440529817097,"6,600",Not yet rated,NULL,$11
ARII,$38.0875,1440529817126,"151,957",67% bearish,of 3 ratings,$45
ASEI,$36.31,1440529817232,"28,300",100% bearish,of 1 rating,$52.50
AMSWA,$8.585,1440529817915,"16,306",100% bearish,of 2 ratings,$10.75
AMSC,$3.9327,1440529818017,"163,428",50% bullish,of 4 ratings,N/A
CRMT,$37.2,1440529818091,"39,361",100% bearish,of 1 rating,$39
AMWD,$64.435,1440529818116,"113,209",50% bullish,of 2 ratings,$70
ASRVP,$28.17,1440529818250,394,Not yet rated,NULL,N/A
ASRV,$3.24,1440529818293,901,100% bullish,of 2 ratings,N/A
ABCB,$26.22,1440529818353,"63,317",Not yet rated,NULL,$31
AMSF,$47.315,1440529818389,"30,544",Not yet rated,NULL,$57.50
ATLO,$22.22,1440529818525,"4,693",Not yet rated,NULL,N/A
AMKR,$4.598,1440529818690,"1,591,020",100% bearish,of 2 ratings,$5
FOLD,$14.085,1440529818751,"900,436",56% bullish,of 9 ratings,$21
AMGN,$151.21,1440529818779,"2,462,633",89% bullish,of 19 ratings,$185
AMPH,$13.02,1440529818847,"95,461",50% bullish,of 2 ratings,$20
AMSG,$79.975,1440529818876,"216,689",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1440529818979,0,Not yet rated,NULL,N/A
ASYS,$5.06,1440529819312,"15,512",67% bullish,of 3 ratings,$12
AFSI,$58.71,1440529819347,"181,857",60% bullish,of 5 ratings,$72
ADI,$52.13,1440529819380,"1,247,959",67% bullish,of 3 ratings,$69
ALOG,$78.2,1440529819408,"36,980",100% bearish,of 2 ratings,$100.50
ANCB,NULL,1440529819440,0,Not yet rated,NULL,$23
AMRS,$1.575,1440529819469,"39,586",70% bullish,of 10 ratings,N/A
ANAC,$130.9,1440529819499,"430,626",80% bullish,of 5 ratings,$180.50
ANAD,$0.3205,1440529819520,"167,695",100% bullish,of 2 ratings,$.50
ABCW,$39.29,1440529819783,"5,804",67% bullish,of 3 ratings,N/A
ANGO,$14.36,1440529819855,"23,138",67% bullish,of 3 ratings,$19
AMCF,$0.22,1440529819880,"6,000",100% bullish,of 7 ratings,N/A
ANGI,$4.7,1440529819937,"365,216",64% bullish,of 11 ratings,$5.50
ANIK,$33.241,1440529820068,"31,488",60% bullish,of 5 ratings,$51.25
ANIP,$49.315,1440529820096,"47,606",89% bullish,of 19 ratings,$66
ANSS,$87.89,1440529820117,"389,761",100% bearish,of 1 rating,$100
ATRS,$1.66,1440529820251,"474,633",92% bullish,of 12 ratings,$4.50
ATNY,$2.33,1440529820317,"2,908",50% bullish,of 2 ratings,$3.75
ABAC,$0.6999,1440529820348,"28,393",100% bearish,of 1 rating,N/A
APIC,$6.155,1440529820370,"168,790",100% bearish,of 1 rating,$19
ANTH,$7.19,1440529820400,"383,572",80% bullish,of 10 ratings,$13
AINV,$6.375,1440529820633,"648,361",50% bullish,of 4 ratings,$8
APOG,$50.84,1440529820659,"153,250",100% bullish,of 1 rating,$67
APOL,$10.5,1440529820731,"555,967",87% bearish,of 68 ratings,$14
AAPL,$107.89,1440529820863,"45,895,459",86% bullish,of 2345 ratings,$150
APPF,$15.6656,1440529820889,"11,976",50% bullish,of 2 ratings,$22
APDN,$3.1535,1440529820948,"48,248",Not yet rated,NULL,$9
AMCC,$5.3399,1440529821079,"399,612",80% bullish,of 5 ratings,$8
APDNW,$1.02,1440529821107,"13,896",Not yet rated,NULL,N/A
AMAT,$15.3,1440529821131,"9,570,795",82% bullish,of 11 ratings,$23
ARCI,$1.11,1440529821160,"1,000",Not yet rated,NULL,N/A
AGTC,$15.42,1440529821298,"75,286",50% bullish,of 2 ratings,$33
AREX,$1.77,1440529821326,"638,072",100% bearish,of 1 rating,$3
APRI,$1.2501,1440529821356,"151,998",83% bullish,of 6 ratings,$4.86
AAOI,$19.3206,1440529821461,"174,520",50% bullish,of 4 ratings,$26
APTO,$4.55,1440529821501,"1,120",Not yet rated,NULL,$17
AQXP,$18.6498,1440529821731,"1,298,233",50% bullish,of 2 ratings,$2
AUMA,NULL,1440529821785,0,Not yet rated,NULL,N/A
AQMS,$5,1440529821817,"40,577",Not yet rated,NULL,N/A
ARDM,$6.97,1440529821919,527,100% bullish,of 1 rating,$26
AUMAW,NULL,1440529821944,0,Not yet rated,NULL,N/A
PETX,$17.53,1440529821977,"236,262",100% bearish,of 2 ratings,$26
AUMAU,NULL,1440529822002,0,Not yet rated,NULL,N/A
ABUS,$6.8101,1440529822177,"249,696",86% bullish,of 14 ratings,$23
ARCW,$3.23,1440529822229,"9,196",100% bearish,of 2 ratings,$10.50
ARCB,$27.42,1440529822370,"141,855",67% bearish,of 3 ratings,$39.50
ACAT,$25.4,1440529822403,"55,340",100% bearish,of 3 ratings,$33
ACGL,$68.04,1440529822467,"137,801",50% bullish,of 2 ratings,$72
RKDA,$5.79,1440529822499,"19,473",100% bearish,of 2 ratings,$10
ABIO,$0.8651,1440529822524,"62,961",50% bullish,of 2 ratings,$3.75
ARNA,$2.74,1440529822700,"1,275,070",90% bullish,of 77 ratings,$5.50
ARDX,$17.6,1440529822728,"68,457",50% bullish,of 2 ratings,$24.50
AGII,$55.52,1440529822795,"75,073",Not yet rated,NULL,$59.50
ARGS,$6.1273,1440529822829,"31,089",50% bullish,of 2 ratings,$19.50
ARCC,$14.99,1440529822927,"1,440,729",67% bearish,of 3 ratings,$17.875
AGIIL,$25.25,1440529822953,"8,175",Not yet rated,NULL,N/A
ARKR,$24.995,1440529823006,"1,497",50% bullish,of 2 ratings,N/A
ARIS,$3.3186,1440529823093,"22,731",Not yet rated,NULL,$4.50
ARIA,$6.595,1440529823118,"1,526,819",87% bullish,of 46 ratings,$9
ARTX,$1.3957,1440529823251,"115,174",88% bullish,of 16 ratings,$4.50
ARMH,$41,1440529823280,"1,394,418",54% bearish,of 13 ratings,$61
ARWAR,$0.27,1440529823570,"1,000",Not yet rated,NULL,N/A
ARWA,NULL,1440529823598,0,Not yet rated,NULL,N/A
ARQL,$1.6304,1440529823631,"75,557",75% bullish,of 4 ratings,$5
ARWAU,$10.105,1440529823652,300,100% bullish,of 1 rating,N/A
ARWAW,NULL,1440529823690,0,Not yet rated,NULL,N/A
DWAT,$9.74,1440529823727,"4,254",100% bearish,of 1 rating,N/A
ARRY,$5.58,1440529823785,"906,675",100% bullish,of 7 ratings,$10
ARRS,$25.43,1440529823811,"727,482",50% bullish,of 2 ratings,$38
AROW,$27.15,1440529824032,"6,086",Not yet rated,NULL,N/A
ARWR,$5.21,1440529824164,"464,842",75% bullish,of 4 ratings,$10.50
ARTNA,$22.115,1440529824193,"10,165",100% bearish,of 1 rating,$29
ARTW,$4.31,1440529824238,300,75% bearish,of 4 ratings,N/A
ASND,$19.44,1440529824296,"34,467",100% bullish,of 1 rating,$30
ASBB,$24.375,1440529824342,"2,000",Not yet rated,NULL,N/A
ASNA,$10.895,1440529824368,"1,294,836",50% bullish,of 2 ratings,$18
ASCMA,$26.54,1440529824500,"65,062",100% bearish,of 1 rating,$45
ASMI,NULL,1440529824527,0,NULL,NULL,NULL
ASTI,$0.1031,1440529824630,"1,569,707",83% bullish,of 6 ratings,$3
ASML,$87.98,1440529824662,"628,577",50% bullish,of 4 ratings,$127
APWC,$1.9,1440529824689,100,100% bearish,of 1 rating,N/A
AZPN,$36.7,1440529824715,"414,628",50% bullish,of 2 ratings,$42
ASMB,$12.61,1440529824765,"28,935",67% bullish,of 3 ratings,N/A
ASFI,$8.92,1440529824933,"6,010",100% bullish,of 1 rating,N/A
ASTE,$35.54,1440529824991,"38,666",100% bearish,of 1 rating,$48
ALOT,NULL,1440529825126,0,100% bearish,of 1 rating,N/A
ASTC,$2.09,1440529825170,"29,010",100% bullish,of 5 ratings,N/A
ATRO,$50.83,1440529825196,"92,766",100% bearish,of 2 ratings,$80
ATAI,$2.45,1440529825326,"8,352",100% bearish,of 1 rating,N/A
ATRA,$40.136,1440529825352,"123,881",50% bullish,of 2 ratings,$68
ATHN,$130.93,1440529825397,"138,439",67% bearish,of 3 ratings,$153
ASUR,$5.6301,1440529825425,"2,289",50% bullish,of 2 ratings,$8
AFCB,$27.6,1440529825483,700,Not yet rated,NULL,N/A
AAPC,$10.2,1440529825641,583,Not yet rated,NULL,N/A
ATHX,$1.11,1440529825697,"153,280",89% bullish,of 9 ratings,$5
ACFC,$5.95,1440529825774,"32,544",Not yet rated,NULL,$6.50
ATNI,$70.29,1440529825840,"33,883",100% bearish,of 1 rating,$69.50
AAME,$3.53,1440529825877,100,Not yet rated,NULL,N/A
AAWW,$39.72,1440529826068,"144,287",50% bullish,of 2 ratings,$65
AFH,$16.42,1440529826127,"21,976",Not yet rated,NULL,$21.50
ATLC,$3.72,1440529826174,"8,831",67% bullish,of 3 ratings,N/A
ATML,$7.475,1440529826258,"5,947,014",78% bullish,of 9 ratings,$9.50
ATRC,$24.91,1440529826290,"82,019",100% bullish,of 1 rating,$30
ATOS,$0.7995,1440529826356,"117,709",100% bullish,of 7 ratings,$7
ATRM,$2.81,1440529826386,700,50% bullish,of 2 ratings,N/A
ATRI,$377.98,1440529826457,983,Not yet rated,NULL,N/A
ATTU,$13.14,1440529826613,"49,425",100% bearish,of 1 rating,$20.50
LIFE,$13.97,1440529826694,"64,364",86% bullish,of 7 ratings,$43
AUDC,$3.11,1440529826744,"25,758",80% bullish,of 5 ratings,$5
AUBN,$26.43,1440529826876,100,Not yet rated,NULL,N/A
EARS,$4.35,1440529826958,"5,343",100% bearish,of 2 ratings,$11.50
ADAT,$0.341,1440529827042,"2,489,485",100% bullish,of 2 ratings,N/A
AUPH,$2.99,1440529827074,"23,358",100% bearish,of 1 rating,$8
ABTL,$16.84,1440529827096,"166,885",100% bullish,of 4 ratings,$20.25
ADSK,$49.52,1440529827175,"1,297,954",67% bullish,of 6 ratings,$69.50
AVGO,$110.63,1440529827308,"1,783,377",88% bullish,of 8 ratings,$165
AAVL,$10.22,1440529827358,"200,730",100% bearish,of 1 rating,$20
ADP,$75.65,1440529827384,"1,242,650",100% bearish,of 1 rating,$88
AVNU,$12.18,1440529827437,"5,381",Not yet rated,NULL,$14
AVNW,$1.13,1440529827463,"94,459",50% bullish,of 2 ratings,$2.20
AVID,$8.03,1440529827605,"279,253",100% bearish,of 1 rating,$20
AVEO,$1.2925,1440529827677,"388,422",75% bullish,of 8 ratings,$3
AVGR,$14.315,1440529827815,"12,800",100% bearish,of 1 rating,$20
ACLS,$3.065,1440529827877,"249,822",67% bullish,of 6 ratings,$4.75
CAR,$41.05,1440529827921,"1,291,281",80% bullish,of 5 ratings,$60
AXPWW,$1.1027,1440529827948,100,Not yet rated,NULL,N/A
AWRE,$3.135,1440529827975,"39,503",67% bullish,of 3 ratings,N/A
AXPW,$1.14,1440529828023,"30,967",83% bullish,of 6 ratings,N/A
AXGN,$3.8,1440529828110,"21,498",Not yet rated,NULL,$5
AXTI,$2.16,1440529828269,"59,303",50% bullish,of 2 ratings,$2.75
BCOM,$19.94,1440529828354,149,100% bearish,of 1 rating,N/A
RILY,$9.97,1440529828387,200,Not yet rated,NULL,N/A
BEAV,$47.31,1440529828434,"623,822",67% bearish,of 3 ratings,$59
BIDU,$141.0887,1440529828483,"3,390,102",81% bullish,of 88 ratings,$210
BOSC,$2.29,1440529828508,"7,616",50% bullish,of 2 ratings,N/A
BCPC,$56.21,1440529828689,"107,884",100% bearish,of 1 rating,$75
BWINA,$23.29,1440529828716,300,Not yet rated,NULL,N/A
BLDP,$1.185,1440529828794,"321,197",91% bullish,of 22 ratings,$2.50
BKMU,$6.91,1440529828929,"24,009",Not yet rated,NULL,$8
BANF,$58.01,1440529828962,"8,325",Not yet rated,NULL,$68
BANFP,NULL,1440529828983,0,Not yet rated,NULL,N/A
BOCH,$5.73,1440529829060,"9,037",Not yet rated,NULL,$6.50
BWINB,$22.7802,1440529829123,"7,923",Not yet rated,NULL,N/A
BMRC,$47.98,1440529829228,"2,000",Not yet rated,NULL,$52
BKSC,$15.3,1440529829286,"4,688",Not yet rated,NULL,N/A
BOTJ,$10.9001,1440529829429,"1,500",Not yet rated,NULL,N/A
BFIN,$11.84,1440529829515,"18,580",Not yet rated,NULL,$13
OZRK,$40.17,1440529829605,"322,046",67% bullish,of 3 ratings,$49.50
BWFG,$17.88,1440529829675,"1,753",100% bearish,of 1 rating,N/A
TAPR,$31.2,1440529829705,"1,200",100% bearish,of 1 rating,N/A
BHAC,$9.78,1440529829726,"1,000",Not yet rated,NULL,N/A
BANR,$43,1440529829759,"35,169",100% bullish,of 3 ratings,$50
BZUN,$4.79,1440529829780,"491,751",50% bullish,of 2 ratings,$12.60
BHACR,NULL,1440529829924,0,Not yet rated,NULL,N/A
BHACU,NULL,1440529830057,0,Not yet rated,NULL,N/A
BHACW,NULL,1440529830089,0,Not yet rated,NULL,N/A
BBSI,$34.18,1440529830115,"20,096",67% bearish,of 3 ratings,$62.50
BSET,$28.365,1440529830161,"24,426",100% bearish,of 1 rating,$35
BYBK,$4.9,1440529830186,700,100% bearish,of 1 rating,N/A
BV,$5,1440529830439,"235,760",67% bullish,of 6 ratings,$9
BCBP,$11.5,1440529830467,"7,080",Not yet rated,NULL,N/A
BDCV,$4.87,1440529830497,"7,997",100% bearish,of 1 rating,$10.19
BBCN,$14.0449,1440529830609,"121,960",100% bearish,of 1 rating,$16
BYLK,$12.7015,1440529830638,"4,650",Not yet rated,NULL,$14
BSF,$8.39,1440529830659,"10,633",Not yet rated,NULL,N/A
BBGI,$4.24,1440529830696,"2,361",100% bearish,of 1 rating,N/A
BECN,$34.162,1440529830718,"276,250",50% bullish,of 2 ratings,$40
BEBE,$1.7,1440529830848,"90,388",75% bullish,of 4 ratings,$3.075
BBBY,$61.025,1440529830876,"1,422,344",71% bullish,of 7 ratings,$75
BELFA,$15.3,1440529831026,839,100% bearish,of 1 rating,N/A
BNTC,$8,1440529831244,"26,998",100% bullish,of 1 rating,N/A
BELFB,$17.33,1440529831272,"9,100",100% bearish,of 1 rating,N/A
BNFT,$35.11,1440529831303,"83,787",67% bullish,of 3 ratings,$46
BNCL,$12.24,1440529831324,"242,329",100% bullish,of 3 ratings,$12.50
BLPH,$5.02,1440529831358,"24,096",100% bearish,of 1 rating,$12.50
BGCP,$8.55,1440529831403,"555,914",88% bullish,of 8 ratings,$14
BGMD,$0.7602,1440529831455,"104,532",100% bullish,of 10 ratings,N/A
BLCM,$16.57,1440529831488,"155,959",50% bullish,of 4 ratings,$40
BGFV,$10.395,1440529831618,"28,552",57% bullish,of 7 ratings,$12
BIND,$4.3499,1440529831668,"20,923",75% bullish,of 4 ratings,$13.50
ORPN,$5.37,1440529831694,"6,463",100% bullish,of 1 rating,$28.50
BASI,$1.49,1440529831759,"2,392",Not yet rated,NULL,N/A
BCDA,NULL,1440529831918,0,Not yet rated,NULL,N/A
BIOC,$1.9165,1440529831953,"267,871",83% bullish,of 6 ratings,$3.85
BIOD,$0.65,1440529832095,"65,771",80% bullish,of 5 ratings,$4
BDSI,$6.34,1440529832122,"560,548",88% bullish,of 8 ratings,$17
BIOL,$1.36,1440529832178,"24,224",Not yet rated,NULL,N/A
BIIB,$290.86,1440529832251,"1,316,411",88% bullish,of 16 ratings,$400
BCRX,$11.095,1440529832276,"465,693",63% bullish,of 8 ratings,$18
BLFS,$2.02,1440529832436,"32,094",100% bearish,of 1 rating,$4.75
BLRX,$1.2692,1440529832527,"145,422",100% bullish,of 12 ratings,$5
BVXV,$3.505,1440529832732,"2,850",Not yet rated,NULL,N/A
BMRN,$125.06,1440529832758,"607,571",80% bullish,of 5 ratings,$160
