Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
BBBY,$62.67,1441725032359,"379,878",71% bullish,of 7 ratings,$75
BLCM,$16.4,1441725032414,"40,039",50% bullish,of 4 ratings,$40
BELFB,$18.765,1441725032458,"3,703",100% bearish,of 1 rating,N/A
BNCL,$12.685,1441725032497,"68,934",100% bullish,of 3 ratings,$12.50
BLPH,$3.8501,1441725032558,"8,470",100% bearish,of 1 rating,$12.50
BNTC,$6.7501,1441725032691,"2,561",100% bullish,of 1 rating,N/A
BGMD,$0.6399,1441725032716,"83,101",100% bullish,of 10 ratings,N/A
BNFT,$36.1899,1441725032759,"9,071",67% bullish,of 3 ratings,$46
BGCP,$8.91,1441725032856,"180,123",88% bullish,of 8 ratings,$14
BIND,$5.03,1441725032949,"28,449",75% bullish,of 4 ratings,$13.50
BGFV,$11.555,1441725033014,"22,633",57% bullish,of 7 ratings,$12
ORPN,$5.54,1441725033294,"2,500",100% bullish,of 1 rating,$28.50
BCDA,NULL,1441725033435,0,Not yet rated,NULL,N/A
BIOD,$0.69,1441725033466,"6,900",80% bullish,of 5 ratings,$4
BASI,$1.65,1441725033489,5,Not yet rated,NULL,N/A
BCRX,$11.775,1441725033514,"51,794",63% bullish,of 8 ratings,$18
BIOC,$2.1624,1441725033542,"262,539",83% bullish,of 6 ratings,$3.85
BDSI,$6.48,1441725033678,"161,406",88% bullish,of 8 ratings,$17
BIIB,$303.68,1441725033739,"280,977",88% bullish,of 16 ratings,$400
BIOL,$1.55,1441725033769,"6,391",Not yet rated,NULL,N/A
BLRX,$1.7401,1441725033933,"59,129",100% bullish,of 12 ratings,$5
BLFS,$2.44,1441725033959,"20,328",50% bullish,of 2 ratings,$4.75
BVXV,$3.96,1441725033980,"10,388",Not yet rated,NULL,N/A
BVXVW,NULL,1441725034113,0,100% bearish,of 1 rating,N/A
BMRN,$127.51,1441725034138,"116,939",80% bullish,of 5 ratings,$160
BRLI,NULL,1441725034271,0,NULL,NULL,NULL
BIOS,$2.495,1441725034406,"95,939",71% bullish,of 7 ratings,$4
BBP,$32.3,1441725034433,"1,735",Not yet rated,NULL,N/A
