Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ABEOW,$1.7101,1441743304852,100,100% bullish,of 1 rating,N/A
ACTG,$9.1745,1441743305067,"295,006",67% bullish,of 3 ratings,$18.50
ACAD,$40.7308,1441743305198,"679,759",80% bullish,of 20 ratings,$48
ACHC,$73.9306,1441743305223,"261,120",50% bullish,of 2 ratings,$92
ABMD,$95.3796,1441743305535,"337,299",75% bullish,of 4 ratings,$100.50
XLRN,$31.3,1441743305892,"134,038",50% bullish,of 2 ratings,$57
ABY,$19.8503,1441743305922,"2,193,414",100% bearish,of 2 ratings,$46
VXDN,$1.9,1441743305962,"10,422",100% bearish,of 1 rating,N/A
ANCX,$20.27,1441743305988,"18,389",Not yet rated,NULL,$20
ACST,$0.3123,1441743306019,"21,438",100% bullish,of 2 ratings,N/A
AXDX,$17.36,1441743306046,"146,280",100% bearish,of 1 rating,N/A
ARAY,$6.57,1441743306074,"367,485",100% bearish,of 1 rating,$10.50
ACRX,$4.09,1441743306121,"552,374",67% bearish,of 6 ratings,$7
VXUP,$1.57,1441743306519,"32,375",100% bearish,of 1 rating,N/A
ACET,$22.91,1441743306651,"95,691",75% bullish,of 4 ratings,$30
ACHN,$7.9739,1441743306704,"4,038,631",90% bullish,of 21 ratings,$16
ACNB,$19.99,1441743306753,"2,220",Not yet rated,NULL,N/A
AKAO,$6.97,1441743306804,"44,623",75% bullish,of 4 ratings,$15
ATVI,$28.87,1441743306829,"5,938,767",67% bullish,of 84 ratings,$31.50
ACPW,$1.89,1441743306963,"37,736",100% bullish,of 4 ratings,$3.25
ACOR,$33.36,1441743306988,"201,306",67% bearish,of 3 ratings,$38.50
ACTS,$1.6,1441743307161,"14,264",100% bearish,of 1 rating,N/A
ACIW,$21.72,1441743307292,"208,762",67% bearish,of 3 ratings,$24
ACTA,$14.08,1441743307368,"65,164",67% bearish,of 3 ratings,$25
ADMP,$3.64,1441743307425,"15,650",50% bullish,of 2 ratings,$10
ACUR,$2.98,1441743307502,"9,592",100% bullish,of 5 ratings,$5
ACXM,$20.9,1441743307560,"146,444",67% bullish,of 3 ratings,N/A
ADAP,$11.21,1441743307590,"29,642",67% bullish,of 3 ratings,$22
ADMS,$19.5666,1441743307720,"58,456",100% bearish,of 2 ratings,$36
ADEP,$7.79,1441743308152,"53,252",50% bullish,of 2 ratings,$10.75
ADUS,$29.4756,1441743308198,"42,038",100% bearish,of 1 rating,$31
ADTN,$15.5,1441743308406,"323,362",67% bullish,of 3 ratings,$17.125
AEY,$2.38,1441743308436,"1,188",100% bearish,of 2 ratings,N/A
ADBE,$79.78,1441743308509,"1,597,369",61% bullish,of 18 ratings,$90
ADMA,$8.9,1441743308534,"9,265",Not yet rated,NULL,$19
ADXSW,$10.15,1441743308727,850,100% bullish,of 1 rating,N/A
AMD,$1.88,1441743308759,"4,381,806",83% bullish,of 103 ratings,$2
YPRO,$22.96,1441743308859,"10,671",100% bearish,of 1 rating,N/A
ADXS,$13.8948,1441743308885,"453,975",64% bullish,of 14 ratings,$27
ADRO,$19.24,1441743308916,"232,735",80% bullish,of 5 ratings,$45.50
MULT,NULL,1441743309015,0,100% bearish,of 1 rating,N/A
AEGN,$18.12,1441743309042,"134,576",100% bearish,of 2 ratings,$21
AEIS,$24.7,1441743309244,"218,728",50% bullish,of 2 ratings,$32.50
AEGR,$18.05,1441743309269,"237,785",50% bullish,of 6 ratings,$26
AERI,$16.43,1441743309592,"376,741",75% bullish,of 4 ratings,$31.50
AMTX,$3.05,1441743309618,"10,306",50% bullish,of 2 ratings,N/A
AEHR,$2.28,1441743309755,260,50% bullish,of 2 ratings,N/A
AVAV,$20.57,1441743309842,"150,510",50% bullish,of 4 ratings,$28
AEPI,$61.2015,1441743309889,"33,909",100% bearish,of 1 rating,N/A
AEZS,$0.0783,1441743309914,"10,092,802",90% bullish,of 21 ratings,$1.50
AFFX,$9.4033,1441743310041,"436,017",80% bullish,of 5 ratings,$12.50
AFMD,$10.47,1441743310068,"140,092",50% bullish,of 4 ratings,$15
AGEN,$7.0531,1441743310143,"457,171",85% bullish,of 13 ratings,$14
AEMD,$7.24,1441743310203,"84,501",Not yet rated,NULL,$27.50
AGRX,$8.71,1441743310335,"72,266",100% bearish,of 1 rating,$17.50
AGYS,$9.56,1441743310384,"17,640",100% bearish,of 1 rating,N/A
AGFS,$10.3,1441743310522,"114,359",100% bearish,of 1 rating,N/A
AGIO,$88.5564,1441743310548,"209,849",88% bullish,of 8 ratings,$114
AGFSW,$2.25,1441743310836,"11,400",100% bearish,of 2 ratings,N/A
AIRT,$22.89,1441743311045,"3,045",100% bullish,of 1 rating,N/A
ATSG,$8.8683,1441743311071,"134,019",67% bullish,of 3 ratings,$13
AIRM,$36.76,1441743311092,"218,613",80% bearish,of 5 ratings,$53
AIMT,$22.82,1441743311523,"172,347",Not yet rated,NULL,$35.50
AKRX,$39.92,1441743311550,"426,439",78% bullish,of 9 ratings,$56
AIXG,$6.91,1441743311571,"32,190",67% bearish,of 3 ratings,$5.25
ALRM,$16.22,1441743311606,"130,828",100% bearish,of 1 rating,$22
AKER,$2.79,1441743311634,"3,630",Not yet rated,NULL,N/A
AKBA,$10.61,1441743311704,"250,329",100% bearish,of 1 rating,$18
AMCN,$4.63,1441743311764,"252,504",83% bullish,of 6 ratings,N/A
AMRI,$20.65,1441743311956,"195,500",75% bearish,of 4 ratings,$24
ALDX,$7.16,1441743312364,"14,150",100% bearish,of 1 rating,$14.50
ALXN,$176.88,1441743312393,"1,049,740",88% bullish,of 8 ratings,$223.50
ADHD,$7.83,1441743312418,"115,834",50% bullish,of 4 ratings,$18
ABDC,$12.87,1441743312498,"32,223",Not yet rated,NULL,$15
ALGN,$55.4,1441743312782,"402,000",100% bearish,of 2 ratings,$73
ALCO,$41.92,1441743312927,"14,091",50% bullish,of 2 ratings,N/A
ALGT,$209.7149,1441743313071,"81,268",100% bearish,of 2 ratings,$235
ALIM,$2.96,1441743313227,"113,119",80% bullish,of 5 ratings,$10
ALKS,$67.2995,1441743313260,"705,186",67% bullish,of 3 ratings,$75
ALLB,$23.33,1441743313425,320,Not yet rated,NULL,N/A
AIQ,$14.69,1441743313694,"10,543",67% bullish,of 3 ratings,N/A
AHGP,$35.81,1441743314142,"30,643",67% bullish,of 3 ratings,N/A
ARLP,$25.07,1441743314173,"86,542",67% bearish,of 3 ratings,$32
AHPI,$1.46,1441743314305,14,50% bullish,of 2 ratings,N/A
AMOT,$17.8895,1441743314800,"116,298",100% bearish,of 1 rating,N/A
ALLT,$5.16,1441743314828,"32,232",75% bullish,of 4 ratings,$6.25
ALQA,$4.45,1441743314853,"10,292",75% bullish,of 4 ratings,$8.50
MDRX,$13.36,1441743315290,"2,390,480",60% bullish,of 5 ratings,$16
ALNY,$102.2683,1441743315423,"525,485",67% bullish,of 3 ratings,$151.50
AFAM,$45.32,1441743315482,"53,938",50% bullish,of 2 ratings,$44
AOSL,$8.31,1441743315844,"34,105",67% bullish,of 3 ratings,$9
SMCP,$23.4,1441743316021,850,Not yet rated,NULL,N/A
ATEC,$0.522,1441743316107,"144,559",100% bullish,of 1 rating,$2
ALTR,$50.2,1441743316275,"4,016,219",67% bearish,of 6 ratings,$54
AKAM,$74.28,1441743316419,"1,204,944",63% bullish,of 8 ratings,$77.50
AIMC,$23.75,1441743316744,"95,489",100% bearish,of 2 ratings,$28.50
ASPS,$26.4986,1441743316772,"143,247",67% bullish,of 3 ratings,$46.50
AMAG,$61.3088,1441743316960,"397,315",100% bullish,of 2 ratings,$75
AMRN,$2.38,1441743317007,"889,227",85% bullish,of 40 ratings,$8
AMRK,$10.88,1441743317343,"51,354",50% bullish,of 2 ratings,$14
ALSK,$2.29,1441743317476,"97,856",78% bullish,of 18 ratings,$2
AMZN,$517.49,1441743317501,"2,181,974",81% bullish,of 269 ratings,$646
AYA,$20.87,1441743317772,"12,821",100% bearish,of 1 rating,$40
AMBA,$72.8,1441743317860,"1,777,667",71% bullish,of 14 ratings,$102.50
AMBC,$16.3783,1441743317919,"321,101",100% bearish,of 1 rating,$16.50
AMBCW,NULL,1441743317991,0,100% bearish,of 1 rating,N/A
EPAX,$2.71,1441743318243,"64,886",100% bearish,of 1 rating,N/A
DOX,$57.1028,1441743318412,"578,809",67% bearish,of 3 ratings,$60
AMDA,$0.415,1441743318624,"3,338,859",90% bullish,of 10 ratings,$1
AMED,$41.36,1441743318654,"200,145",100% bearish,of 1 rating,$42
UHAL,$374.8,1441743318756,"22,696",100% bullish,of 2 ratings,$393.50
ALXA,$1.4,1441743318838,"58,990",83% bullish,of 6 ratings,$2.125
ASBI,$23.15,1441743318901,"11,879",Not yet rated,NULL,N/A
ALDR,$42.0285,1441743319095,"306,055",67% bearish,of 3 ratings,$62
AAL,$40.8,1441743319127,"6,621,568",93% bullish,of 88 ratings,$57
ATAX,$5.29,1441743319156,"71,644",100% bullish,of 1 rating,$6.50
AMOV,$17.95,1441743319227,"1,238",100% bearish,of 1 rating,N/A
AGNC,$19.09,1441743319253,"2,276,730",71% bullish,of 28 ratings,$22
AGNCB,$24.3,1441743319410,"7,154",Not yet rated,NULL,N/A
AGNCP,$25.4,1441743319708,"3,451",Not yet rated,NULL,N/A
AFOP,$19.0815,1441743319946,"141,109",75% bullish,of 8 ratings,$21
MTGE,$15.21,1441743319989,"287,192",75% bullish,of 4 ratings,$19.50
ACSF,$12.21,1441743320020,"8,694",100% bearish,of 1 rating,$15
AMCX,$74.54,1441743320125,"594,187",67% bullish,of 3 ratings,$87.50
AMNB,$23.26,1441743320285,"18,358",Not yet rated,NULL,$25.50
ACAS,$13.9526,1441743320438,"1,350,233",60% bullish,of 5 ratings,$16.75
AETI,$3,1441743320463,"5,341",67% bearish,of 3 ratings,N/A
ANCI,$1.22,1441743320834,"9,543",100% bearish,of 1 rating,N/A
MTGEP,$24.3899,1441743320932,"1,175",Not yet rated,NULL,N/A
AMIC,$9.76,1441743321024,306,100% bearish,of 1 rating,N/A
ANAT,$98.2739,1441743321112,"58,451",100% bullish,of 1 rating,N/A
AMRB,$10.01,1441743321197,"4,421",Not yet rated,NULL,$11
APEI,$22.33,1441743321241,"43,819",100% bearish,of 1 rating,$25.50
ASEI,$38.96,1441743321266,"26,740",100% bearish,of 1 rating,$52.50
ARII,$40.5426,1441743321324,"189,878",67% bearish,of 3 ratings,$45
AMSWA,$9.1,1441743321519,"30,861",100% bearish,of 2 ratings,$10.75
AMWD,$68.68,1441743321657,"101,074",50% bullish,of 2 ratings,$70
AMSC,$5.2,1441743321685,"52,837",50% bullish,of 4 ratings,N/A
ASRVP,NULL,1441743322049,0,Not yet rated,NULL,N/A
AMSF,$47.19,1441743322077,"25,699",Not yet rated,NULL,$57.50
CRMT,$35.34,1441743322102,"15,294",100% bearish,of 1 rating,$38
ABCB,$27.6907,1441743322261,"71,703",Not yet rated,NULL,$31
ASRV,$3.22,1441743322289,"4,292",100% bullish,of 2 ratings,N/A
AMGN,$152.8513,1441743322322,"3,116,438",89% bullish,of 19 ratings,$185
ATLO,$23.24,1441743322358,"10,390",Not yet rated,NULL,N/A
FOLD,$16.9454,1441743322431,"1,463,951",56% bullish,of 9 ratings,$21
AMPH,$14.1332,1441743322562,"170,626",50% bullish,of 2 ratings,$20
AMKR,$5.52,1441743322592,"827,252",100% bearish,of 2 ratings,$5
AMSGP,$140.55,1441743322768,147,Not yet rated,NULL,N/A
AMSG,$80.98,1441743322793,"260,791",100% bearish,of 1 rating,$85.50
AMRS,$1.78,1441743322936,"144,239",70% bullish,of 10 ratings,N/A
AFSI,$58.7213,1441743323031,"317,081",60% bullish,of 5 ratings,$72
ANAC,$135.1985,1441743323056,"238,059",80% bullish,of 5 ratings,$180.50
ASYS,$5.28,1441743323198,"23,066",67% bullish,of 3 ratings,$12
ANAD,$0.28,1441743323257,"457,482",100% bullish,of 2 ratings,$.50
ALOG,$82.57,1441743323388,"50,843",100% bearish,of 2 ratings,$100.50
ANCB,$21.77,1441743323450,"5,369",Not yet rated,NULL,$23
ABCW,$42,1441743323477,"25,510",67% bullish,of 3 ratings,N/A
AMCF,NULL,1441743323606,0,NULL,NULL,NULL
ADI,$57.73,1441743323637,"2,444,426",75% bullish,of 4 ratings,$69
ANGI,$5.21,1441743323739,"305,928",64% bullish,of 11 ratings,$5.50
ANGO,$14.52,1441743323886,"49,295",67% bullish,of 3 ratings,$19
ATRS,$1.82,1441743323991,"326,351",92% bullish,of 12 ratings,$4.50
ANTH,$7.4671,1441743324179,"412,366",80% bullish,of 10 ratings,$13
ANIP,$53.95,1441743324225,"87,289",89% bullish,of 19 ratings,$66
ANIK,$36.47,1441743324254,"65,839",60% bullish,of 5 ratings,$51.25
ANSS,$92.47,1441743324283,"249,085",100% bearish,of 1 rating,$100
ATNY,$2.39,1441743324313,"14,187",50% bullish,of 2 ratings,$3.75
APOG,$54.121,1441743324413,"87,269",50% bullish,of 2 ratings,$67
APIC,$8,1441743324440,"118,868",100% bearish,of 1 rating,$19
ABAC,$0.79,1441743324626,"1,060",100% bearish,of 1 rating,N/A
APOL,$11.44,1441743324654,"857,354",87% bearish,of 68 ratings,$14
AINV,$6.491,1441743324832,"646,300",50% bullish,of 4 ratings,$8
APPF,$16.84,1441743324913,"54,065",50% bullish,of 2 ratings,$22
ARCI,$1.18,1441743324999,"5,438",Not yet rated,NULL,N/A
AAPL,$112.17,1441743325053,"34,339,352",86% bullish,of 2368 ratings,$150
APDNW,$1.5,1441743325214,"14,435",Not yet rated,NULL,N/A
AGTC,$16.96,1441743325346,"31,340",50% bullish,of 2 ratings,$33
APDN,$3.525,1441743325405,"41,933",Not yet rated,NULL,$9
AMCC,$5.8884,1441743325430,"344,986",80% bullish,of 5 ratings,$8
AAOI,$21.66,1441743325490,"204,461",50% bullish,of 4 ratings,$26
AREX,$2.58,1441743325525,"908,203",50% bullish,of 2 ratings,$3
APRI,$1.71,1441743325625,"181,562",83% bullish,of 6 ratings,$4.86
AMAT,$15.727,1441743325683,"9,190,756",82% bullish,of 11 ratings,$23
APTO,$5.38,1441743325760,"5,714",Not yet rated,NULL,$17
AQMS,$5.07,1441743325910,"13,856",Not yet rated,NULL,N/A
AUMA,NULL,1441743326102,0,Not yet rated,NULL,N/A
AQXP,$14.98,1441743326152,"158,193",67% bearish,of 3 ratings,$2
PETX,$17.7125,1441743326177,"150,452",100% bearish,of 2 ratings,$26
ARDM,$7.3,1441743326230,"1,134",100% bullish,of 1 rating,$26
AUMAU,NULL,1441743326332,0,Not yet rated,NULL,N/A
ABUS,$7.0461,1441743326359,"211,974",86% bullish,of 14 ratings,$21.50
AUMAW,NULL,1441743326415,0,Not yet rated,NULL,N/A
ACGL,$69.65,1441743326711,"492,882",50% bullish,of 2 ratings,$72
ABIO,$6.62,1441743326764,"119,142",50% bullish,of 2 ratings,$26.242
ACAT,$25.19,1441743326842,"184,922",100% bearish,of 3 ratings,$33
RKDA,$5.46,1441743326895,"27,042",100% bearish,of 2 ratings,$10
ARCB,$29.3237,1441743326933,"94,696",67% bearish,of 3 ratings,$39.50
ARNA,$2.76,1441743327074,"1,101,255",90% bullish,of 78 ratings,$5.50
ARDX,$20.46,1441743327099,"196,888",50% bullish,of 2 ratings,$24.50
ARCC,$15.5803,1441743327230,"1,014,664",67% bearish,of 3 ratings,$17.75
AGIIL,$25.36,1441743327307,"5,758",Not yet rated,NULL,N/A
ARGS,$6.22,1441743327437,"22,805",50% bullish,of 2 ratings,$19.50
ARCW,$3.21,1441743327463,"21,254",100% bearish,of 2 ratings,$10.50
AGII,$54.91,1441743327488,"63,463",Not yet rated,NULL,$59.50
ARIA,$7.955,1441743327516,"2,716,416",87% bullish,of 46 ratings,$9
ARIS,$3.74,1441743327543,"14,901",Not yet rated,NULL,$4.50
ARMH,$44.37,1441743327771,"1,117,539",54% bearish,of 13 ratings,$60
ARWA,NULL,1441743327834,0,Not yet rated,NULL,N/A
ARKR,$25,1441743327916,"6,482",50% bullish,of 2 ratings,N/A
ARWAU,NULL,1441743328009,0,100% bullish,of 1 rating,N/A
ARWAR,NULL,1441743328033,0,Not yet rated,NULL,N/A
ARTX,$1.37,1441743328085,"83,733",88% bullish,of 16 ratings,$4.50
ARWAW,NULL,1441743328233,0,Not yet rated,NULL,N/A
ARQL,$1.7,1441743328435,"98,135",75% bullish,of 4 ratings,$5
DWAT,$9.77,1441743328489,"8,710",100% bearish,of 1 rating,N/A
ARRS,$26.73,1441743328512,"701,721",50% bullish,of 2 ratings,$38
AROW,$27.27,1441743328565,"10,014",Not yet rated,NULL,N/A
ARWR,$5.48,1441743328645,"766,772",75% bullish,of 4 ratings,$10.50
ARTNA,$21.62,1441743328827,"12,214",100% bearish,of 1 rating,$29
ARTW,$3.97,1441743328887,607,75% bearish,of 4 ratings,N/A
ASBB,$25.2,1441743328911,124,Not yet rated,NULL,N/A
ASND,$19.79,1441743329101,"20,288",50% bullish,of 2 ratings,$30
ASCMA,$28.51,1441743329127,"85,125",100% bearish,of 1 rating,$45
ARRY,$5.87,1441743329200,"1,005,965",100% bullish,of 7 ratings,$10
ASTI,$0.2494,1441743329259,"3,066,534",83% bullish,of 6 ratings,$3
ASMI,NULL,1441743329282,0,NULL,NULL,NULL
APWC,$1.75,1441743329408,306,100% bearish,of 1 rating,N/A
AZPN,$39.4274,1441743329515,"357,150",50% bullish,of 2 ratings,$42
ASML,$93.88,1441743329555,"407,735",50% bullish,of 4 ratings,$127
ASMB,$13.66,1441743329580,"34,905",67% bullish,of 3 ratings,N/A
ASFI,$8.7,1441743329826,"5,400",100% bullish,of 1 rating,N/A
ASTE,$37.99,1441743329851,"131,825",100% bearish,of 1 rating,$49
ALOT,$13.91,1441743329988,722,100% bearish,of 1 rating,N/A
ATRO,$50.49,1441743330087,"94,006",100% bearish,of 2 ratings,$80
ASUR,$5.67,1441743330113,"6,656",50% bullish,of 2 ratings,$8
ASTC,$2.3,1441743330274,"23,192",100% bullish,of 5 ratings,N/A
ATAI,$2.31,1441743330301,"14,842",100% bearish,of 1 rating,N/A
ATRA,$43.76,1441743330363,"137,559",50% bullish,of 2 ratings,$68
AFCB,NULL,1441743330387,0,Not yet rated,NULL,N/A
ATHN,$135.6602,1441743330431,"266,485",67% bearish,of 3 ratings,$153
AAPC,$10.1,1441743330528,400,Not yet rated,NULL,N/A
ATHX,$1.18,1441743330626,"134,078",89% bullish,of 9 ratings,$5
ATNI,$73.69,1441743330846,"39,252",100% bearish,of 1 rating,$69.50
ACFC,$5.57,1441743330921,"10,238",100% bearish,of 1 rating,$6.50
ATLC,$3.85,1441743330948,"4,322",67% bullish,of 3 ratings,N/A
AAME,$3.53,1441743330983,"1,770",Not yet rated,NULL,N/A
AAWW,$38.86,1441743331239,"152,775",50% bullish,of 2 ratings,$65
ATRI,$380.37,1441743331492,"5,766",Not yet rated,NULL,N/A
ATRC,$24.34,1441743331635,"114,882",100% bullish,of 1 rating,$30
AFH,$16.11,1441743331861,"55,480",Not yet rated,NULL,$21.50
ATML,$8.08,1441743331938,"2,903,225",78% bullish,of 9 ratings,$9.50
ATOS,$0.88,1441743332141,"97,002",100% bullish,of 7 ratings,$7
ASNA,$12.3,1441743332246,"2,401,089",50% bullish,of 2 ratings,$17.50
ATTU,$13.33,1441743332311,"9,316",100% bearish,of 1 rating,$20.50
ATRM,$2.99,1441743332380,423,50% bullish,of 2 ratings,N/A
LIFE,$15.71,1441743332412,"32,597",86% bullish,of 7 ratings,$43
AUBN,$26.99,1441743332442,828,Not yet rated,NULL,N/A
AUPH,$3.44,1441743332538,"10,481",100% bearish,of 1 rating,$8
EARS,$4.445,1441743332568,"69,010",100% bearish,of 2 ratings,$8.49
AUDC,$3.24,1441743332593,"28,850",80% bullish,of 5 ratings,$5
AVGO,$129.16,1441743332941,"2,165,004",88% bullish,of 8 ratings,$165
ADSK,$46.81,1441743332970,"2,795,812",67% bullish,of 6 ratings,$66
ADP,$78.2,1441743333000,"1,374,129",100% bearish,of 1 rating,$88
ABTL,$19.19,1441743333074,"60,788",100% bullish,of 4 ratings,$20.25
AAVL,$10.529,1441743333099,"336,708",100% bearish,of 1 rating,$20
AVNU,$13,1441743333145,"8,576",Not yet rated,NULL,$14
AVEO,$1.37,1441743333363,"329,716",75% bullish,of 8 ratings,$3
AVID,$8.6995,1441743333434,"203,929",100% bearish,of 1 rating,$20
AWRE,$3.22,1441743333514,"7,427",67% bullish,of 3 ratings,N/A
CAR,$43.5351,1441743333562,"847,747",67% bullish,of 6 ratings,$60
AVGR,$15.93,1441743333602,"35,963",100% bearish,of 1 rating,$20
ACLS,$3.445,1441743333644,"1,351,468",67% bullish,of 6 ratings,$4.75
AVNW,$1.22,1441743333672,"32,274",50% bullish,of 2 ratings,N/A
AXPW,$1.86,1441743333864,"407,745",86% bullish,of 7 ratings,N/A
AXPWW,$0.95,1441743333962,45,Not yet rated,NULL,N/A
AXGN,$4.88,1441743334215,"69,277",Not yet rated,NULL,$5
AXTI,$2.14,1441743334246,"20,758",50% bullish,of 2 ratings,$2.75
RILY,NULL,1441743334346,0,Not yet rated,NULL,N/A
BEAV,$50,1441743334389,"396,683",67% bearish,of 3 ratings,$59
BCOM,$19.52,1441743334562,109,100% bearish,of 1 rating,N/A
BOSC,$2.29,1441743334587,"31,564",50% bullish,of 2 ratings,N/A
BIDU,$148.18,1441743334613,"2,778,053",81% bullish,of 88 ratings,$210
BCPC,$57.55,1441743334748,"61,388",100% bearish,of 1 rating,$75
BWINA,$22.88,1441743334786,291,Not yet rated,NULL,N/A
BWINB,$22.45,1441743334936,"13,103",Not yet rated,NULL,N/A
BANF,$60.88,1441743334962,"11,020",Not yet rated,NULL,$68
BANFP,$26.859,1441743335101,110,Not yet rated,NULL,N/A
BLDP,$1.35,1441743335198,"152,572",91% bullish,of 22 ratings,$2.50
BKMU,$7.11,1441743335402,"69,142",Not yet rated,NULL,$8
BOCH,$5.79,1441743335427,"14,189",Not yet rated,NULL,$6.50
BFIN,$12.14,1441743335626,"29,127",Not yet rated,NULL,$13
BKSC,$16.5,1441743335673,"12,298",Not yet rated,NULL,N/A
BMRC,$48.67,1441743335701,"4,255",Not yet rated,NULL,$52
BWFG,$18.02,1441743335835,"7,605",100% bearish,of 1 rating,N/A
OZRK,$42.13,1441743335867,"313,477",67% bullish,of 3 ratings,$49.50
BOTJ,$10.95,1441743335890,"1,887",Not yet rated,NULL,N/A
BANR,$44.77,1441743335966,"51,676",100% bullish,of 3 ratings,$50
BZUN,$5.34,1441743336139,"71,648",50% bullish,of 2 ratings,$11.50
TAPR,$33.44,1441743336164,365,100% bearish,of 1 rating,N/A
BHAC,NULL,1441743336337,0,Not yet rated,NULL,N/A
BHACR,NULL,1441743336371,0,Not yet rated,NULL,N/A
BHACU,NULL,1441743336473,0,Not yet rated,NULL,N/A
BHACW,NULL,1441743336579,0,Not yet rated,NULL,N/A
BYBK,$5.14,1441743336679,"15,600",100% bearish,of 1 rating,N/A
BBSI,$34.7912,1441743336782,"33,473",67% bearish,of 3 ratings,$62.50
BV,$5.09,1441743336809,"388,843",67% bullish,of 6 ratings,$8.75
BSET,$30.21,1441743336834,"44,876",100% bearish,of 1 rating,$35
BYLK,$12.89,1441743336859,"10,081",Not yet rated,NULL,$14
BCBP,$11.54,1441743337022,561,Not yet rated,NULL,N/A
BBCN,$14.62,1441743337095,"288,222",100% bearish,of 1 rating,$16
BDCV,$4.85,1441743337152,"5,039",100% bearish,of 1 rating,$10.19
BSF,$8.79,1441743337255,"16,487",Not yet rated,NULL,N/A
BBGI,$4.19,1441743337412,"2,519",100% bearish,of 1 rating,N/A
BECN,$36.24,1441743337479,"265,839",50% bullish,of 2 ratings,$40
BBBY,$63.33,1441743337548,"1,055,579",71% bullish,of 7 ratings,$75
BELFB,$18.38,1441743337649,"27,209",100% bearish,of 1 rating,N/A
BELFA,$15.34,1441743337675,"1,915",100% bearish,of 1 rating,N/A
BEBE,$1.19,1441743337714,"258,621",75% bullish,of 4 ratings,$2.125
BLPH,$4.29,1441743337743,"20,744",100% bearish,of 1 rating,$12.50
BLCM,$16.6982,1441743337842,"199,147",50% bullish,of 4 ratings,$40
BNCL,$12.72,1441743338079,"552,930",100% bullish,of 3 ratings,$12.50
BGMD,$0.64,1441743338163,"354,943",100% bullish,of 10 ratings,N/A
BNFT,$36.2257,1441743338220,"66,282",67% bullish,of 3 ratings,$46
BNTC,$7.3,1441743338286,"4,211",100% bullish,of 1 rating,N/A
BGCP,$8.9962,1441743338416,"1,037,335",88% bullish,of 8 ratings,$14
BIND,$4.95,1441743338441,"59,073",75% bullish,of 4 ratings,$13.50
BGFV,$11.51,1441743338466,"132,657",57% bullish,of 7 ratings,$12
ORPN,$5.66,1441743338596,"6,310",100% bullish,of 1 rating,$28.50
BCRX,$11.9957,1441743338647,"412,986",63% bullish,of 8 ratings,$18
BIOD,$0.75,1441743338834,"57,030",80% bullish,of 5 ratings,$4
BDSI,$6.66,1441743338863,"608,290",88% bullish,of 8 ratings,$17
BASI,$1.63,1441743338941,425,Not yet rated,NULL,N/A
BCDA,NULL,1441743338996,0,Not yet rated,NULL,N/A
BIOC,$2.17,1441743339088,"319,634",83% bullish,of 6 ratings,$3.85
BIIB,$308.74,1441743339278,"1,049,663",88% bullish,of 16 ratings,$400
BIOL,$1.56,1441743339311,"16,649",Not yet rated,NULL,N/A
BMRN,$132.4904,1441743339461,"528,394",80% bullish,of 5 ratings,$160
BLRX,$1.735,1441743339492,"148,279",100% bullish,of 12 ratings,$5
BLFS,$2.37,1441743339531,"72,807",50% bullish,of 2 ratings,$4.75
BRLI,NULL,1441743339628,0,NULL,NULL,NULL
BPTH,$1.15,1441743339722,"42,234",100% bullish,of 2 ratings,$5
