Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ANCX,$18.76,1440192004190,"31,836",Not yet rated,NULL,$19
VXUP,$23.51,1440192004233,"45,656",Not yet rated,NULL,N/A
ACRX,$4.05,1440192004337,"360,315",67% bearish,of 6 ratings,$5.50
ACET,$24.41,1440192004377,"127,207",75% bullish,of 4 ratings,$30
AKAO,$6.9457,1440192004507,"55,800",75% bullish,of 4 ratings,$15
ACIW,$21.89,1440192004532,"571,274",50% bullish,of 2 ratings,$24
ACNB,$20.33,1440192004600,"1,076",Not yet rated,NULL,N/A
ACHN,$7.86,1440192004669,"1,753,841",90% bullish,of 21 ratings,$16
ACTS,$1.3,1440192004802,"51,585",100% bearish,of 1 rating,N/A
ACOR,$29.9,1440192004832,"642,728",67% bearish,of 3 ratings,$38.50
ACPW,$1.76,1440192004853,"65,137",100% bullish,of 4 ratings,$3.50
ACTA,$13.89,1440192004904,"113,227",67% bearish,of 3 ratings,$25
ACXM,$20.1276,1440192004997,"350,940",67% bullish,of 3 ratings,N/A
ATVI,$27.2167,1440192005023,"5,132,751",68% bullish,of 84 ratings,$31.50
ADMS,$20.07,1440192005318,"78,833",100% bearish,of 2 ratings,$36
ADAP,$12.53,1440192005350,"216,853",67% bullish,of 3 ratings,$22
ACUR,$0.6182,1440192005448,"65,134",100% bullish,of 5 ratings,$1
ADUS,$29.83,1440192005517,"59,827",100% bearish,of 1 rating,$31
AEY,$2.29,1440192005577,"39,023",100% bearish,of 2 ratings,N/A
ADMP,$3.65,1440192005611,"21,417",50% bullish,of 2 ratings,$10
ADMA,$9.3,1440192005705,"3,500",Not yet rated,NULL,$19
ADEP,$6.75,1440192005731,"33,889",50% bullish,of 2 ratings,$10.75
ADBE,$78.87,1440192005797,"4,320,358",65% bullish,of 17 ratings,$90
ADRO,$19.44,1440192005876,"252,323",80% bullish,of 5 ratings,$45.50
ADTN,$15.59,1440192005966,"349,681",67% bullish,of 3 ratings,$17.125
AMD,$1.78,1440192006007,"7,925,481",83% bullish,of 103 ratings,$2
AEIS,$25.055,1440192006141,"198,884",50% bullish,of 2 ratings,$32.50
ADXS,$14.5,1440192006217,"919,015",64% bullish,of 14 ratings,$27
ADXSW,$10.15,1440192006305,"5,206",100% bullish,of 1 rating,N/A
MULT,NULL,1440192006408,0,100% bearish,of 1 rating,N/A
YPRO,$23.29,1440192006497,"4,120",100% bearish,of 1 rating,N/A
AEHR,$2.24,1440192006528,"7,972",50% bullish,of 2 ratings,N/A
AEGN,$18.24,1440192006550,"212,917",100% bearish,of 1 rating,$21
AEGR,$18.26,1440192006579,"394,681",50% bullish,of 6 ratings,$26
AMTX,$3.09,1440192006625,"17,221",50% bullish,of 2 ratings,$26.11
AERI,$15.92,1440192006759,"361,223",75% bullish,of 4 ratings,$31.50
AVAV,$24.38,1440192006788,"143,405",50% bullish,of 4 ratings,$31
AEPI,$57.13,1440192006809,"21,960",100% bearish,of 1 rating,N/A
AEZS,$0.1005,1440192006977,"5,371,374",90% bullish,of 21 ratings,$1.50
AFMD,$9.78,1440192007005,"174,087",50% bullish,of 4 ratings,$15
AEMD,$7.22,1440192007069,"187,619",Not yet rated,NULL,$27.50
AFFX,$9.4,1440192007095,"587,032",80% bullish,of 5 ratings,$12
AGRX,$8.17,1440192007229,"49,951",100% bearish,of 1 rating,$17.50
AGEN,$7.04,1440192007257,"940,365",85% bullish,of 13 ratings,$14
AGFSW,$1.79,1440192007422,"28,997",100% bearish,of 2 ratings,N/A
AGFS,$9.8121,1440192007449,"73,206",100% bearish,of 1 rating,N/A
AGYS,$9.63,1440192007602,"33,010",100% bearish,of 1 rating,N/A
AIRM,$36.55,1440192007662,"309,312",80% bearish,of 5 ratings,$53
AIRT,$22.94,1440192007704,51,100% bullish,of 1 rating,N/A
AGIO,$85.65,1440192007736,"509,530",88% bullish,of 8 ratings,$114
AIMT,$21.1,1440192007794,"120,787",Not yet rated,NULL,N/A
AMCN,$4.9,1440192007824,"424,894",83% bullish,of 6 ratings,N/A
ATSG,$9.1,1440192007850,"264,911",67% bullish,of 3 ratings,$13
AIXG,$5.98,1440192007982,"34,571",67% bearish,of 3 ratings,$5.25
AKRX,$40.2552,1440192008145,"930,040",78% bullish,of 9 ratings,$56
AKAM,$68.463,1440192008171,"1,585,448",63% bullish,of 8 ratings,$77
AKER,$2.62,1440192008196,"93,096",Not yet rated,NULL,N/A
AKBA,$6.65,1440192008221,"184,781",100% bearish,of 1 rating,$18
ALRM,$16.46,1440192008380,"358,434",100% bearish,of 1 rating,$22
ALSK,$2.11,1440192008442,"112,029",78% bullish,of 18 ratings,$2
AMRI,$19.73,1440192008469,"245,268",75% bearish,of 4 ratings,$24
ABDC,$12.7,1440192008511,"21,785",Not yet rated,NULL,$15
ALDR,$36.64,1440192008542,"474,720",67% bearish,of 3 ratings,$62
ADHD,$8.31,1440192008641,"220,062",50% bullish,of 4 ratings,$18
ALDX,$7.62,1440192008732,"6,759",100% bearish,of 1 rating,$14.50
ALXN,$173.7891,1440192009001,"1,548,356",88% bullish,of 8 ratings,$223
ALGN,$56.4432,1440192009034,"422,327",100% bearish,of 2 ratings,$73
ALXA,$1.07,1440192009063,"26,737",83% bullish,of 6 ratings,$2.125
ALIM,$3.15,1440192009091,"169,442",80% bullish,of 5 ratings,$10
ALCO,$42.36,1440192009131,"24,127",50% bullish,of 2 ratings,N/A
ALGT,$216.09,1440192009281,"164,611",100% bearish,of 1 rating,$235
ALKS,$60.3428,1440192009309,"704,706",67% bullish,of 3 ratings,$75
AFOP,$17.51,1440192009507,"139,898",75% bullish,of 8 ratings,$21
AIQ,$14.7,1440192009572,"29,906",67% bullish,of 3 ratings,N/A
ALLB,$23.48,1440192009599,"1,820",Not yet rated,NULL,N/A
AHGP,$36.6344,1440192009622,"31,919",67% bullish,of 3 ratings,N/A
ARLP,$24.62,1440192009668,"151,719",67% bearish,of 3 ratings,$32
AMOT,$17.09,1440192009695,"80,719",100% bearish,of 1 rating,N/A
AHPI,$1.46,1440192009758,435,50% bullish,of 2 ratings,N/A
MDRX,$13.52,1440192010063,"1,235,763",60% bullish,of 5 ratings,$16
ALQA,$4.43,1440192010106,"36,237",75% bullish,of 4 ratings,$8.50
AFAM,$46.84,1440192010139,"72,495",50% bullish,of 2 ratings,$44
ALLT,$5.04,1440192010209,"71,089",75% bullish,of 4 ratings,$6.25
ALNY,$99.838,1440192010236,"413,551",67% bullish,of 3 ratings,$148.50
ATEC,$0.5768,1440192010284,"46,618",100% bullish,of 1 rating,$2
AOSL,$7.21,1440192010311,"60,950",67% bullish,of 3 ratings,$9
ALTR,$48.17,1440192010480,"2,928,147",80% bearish,of 5 ratings,$54
ASPS,$29.2565,1440192010535,"228,767",67% bullish,of 3 ratings,$46.50
AIMC,$25.28,1440192010611,"92,117",100% bearish,of 1 rating,$28.50
SMCP,$22.56,1440192010642,"1,500",Not yet rated,NULL,N/A
AYA,$21.62,1440192010663,"63,923",100% bearish,of 1 rating,$40
AMAG,$59.95,1440192010717,"476,323",100% bullish,of 2 ratings,$77.50
AMRN,$2.03,1440192010738,"741,425",85% bullish,of 39 ratings,$8
AMRK,$10.57,1440192010767,"4,627",50% bullish,of 2 ratings,$14
AMZN,$494.47,1440192011084,"3,785,706",81% bullish,of 263 ratings,$646
AMBCW,$7.0532,1440192011302,"1,178",100% bearish,of 1 rating,N/A
AMBC,$15.6,1440192011358,"245,406",100% bearish,of 1 rating,$16.50
AMBA,$89.851,1440192011434,"5,363,681",83% bullish,of 12 ratings,$102.50
AMCX,$67.7119,1440192011513,"687,069",67% bullish,of 3 ratings,$85.50
EPAX,$2.69,1440192011572,"74,357",100% bearish,of 1 rating,N/A
ATAX,$5.22,1440192011605,"155,087",100% bullish,of 1 rating,$6.50
UHAL,$363.52,1440192011626,"15,187",100% bullish,of 2 ratings,$393.50
ASBI,$22.55,1440192011656,154,Not yet rated,NULL,N/A
AMED,$40.5,1440192011703,"290,278",100% bearish,of 1 rating,$42
AMOV,$17.65,1440192011880,"5,863",100% bearish,of 1 rating,N/A
DOX,$59,1440192011914,"282,272",50% bullish,of 2 ratings,$60
AAL,$39.7452,1440192011936,"11,168,251",93% bullish,of 87 ratings,$57
AMDA,$0.463,1440192012017,"1,233,767",90% bullish,of 10 ratings,$1
AGNCB,$24.23,1440192012160,"21,668",Not yet rated,NULL,N/A
AGNC,$19.5277,1440192012340,"3,951,993",75% bullish,of 28 ratings,$22
AGNCP,$25.34,1440192012449,"7,150",Not yet rated,NULL,N/A
MTGEP,$24.12,1440192012478,"1,127",Not yet rated,NULL,N/A
ACAS,$13.74,1440192012531,"1,556,266",60% bullish,of 5 ratings,$16.75
ANCI,$1.59,1440192012586,"10,070",100% bearish,of 1 rating,N/A
AMIC,$10.21,1440192012618,16,Not yet rated,NULL,N/A
MTGE,$15.7,1440192012666,"402,399",75% bullish,of 4 ratings,$19.50
AMNB,$22.8,1440192012716,"17,663",Not yet rated,NULL,$25.50
APEI,$21.26,1440192012908,"155,037",100% bearish,of 1 rating,$25.50
AETI,$4.28,1440192012934,2,67% bearish,of 3 ratings,N/A
ANAT,$100,1440192012981,"19,158",100% bullish,of 1 rating,N/A
AMRB,$10,1440192013062,"2,054",Not yet rated,NULL,$11
ARII,$38.75,1440192013091,"183,877",67% bearish,of 3 ratings,$45
ACSF,$12.225,1440192013194,"33,060",100% bearish,of 1 rating,$15
ASEI,$39.68,1440192013219,"53,467",100% bearish,of 1 rating,$52.50
AMSWA,$9.06,1440192013348,"86,700",100% bearish,of 2 ratings,$10.75
CRMT,$37.91,1440192013434,"120,497",100% bearish,of 1 rating,$49
AMSC,$3.48,1440192013463,"36,442",50% bullish,of 4 ratings,N/A
AMWD,$67.8,1440192013565,"272,213",50% bullish,of 2 ratings,$58
AMSF,$49.68,1440192013610,"122,373",Not yet rated,NULL,$57.50
ATLO,$23.31,1440192013662,"15,885",Not yet rated,NULL,N/A
ASRV,$3.27,1440192013742,840,100% bullish,of 2 ratings,N/A
ASRVP,NULL,1440192013771,0,Not yet rated,NULL,N/A
ABCB,$27.64,1440192013801,"189,477",Not yet rated,NULL,$31
FOLD,$14.05,1440192013904,"2,614,067",56% bullish,of 9 ratings,$21
AMGN,$155.59,1440192014053,"4,701,308",89% bullish,of 19 ratings,$185
AMPH,$13.79,1440192014190,"166,636",50% bullish,of 2 ratings,$20
AMSG,$81.5,1440192014224,"320,262",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1440192014292,0,Not yet rated,NULL,N/A
AMKR,$4.39,1440192014317,"1,544,185",100% bearish,of 2 ratings,$5
AFSI,$58.44,1440192014343,"1,008,977",60% bullish,of 5 ratings,$72
ASYS,$5.18,1440192014375,"35,518",67% bullish,of 3 ratings,$12
AMRS,$1.63,1440192014478,"53,848",70% bullish,of 10 ratings,N/A
ANAC,$130.05,1440192014608,"607,674",80% bullish,of 5 ratings,$180.50
ANAD,$0.333,1440192014637,"132,364",100% bullish,of 2 ratings,$.50
ADI,$53.78,1440192014733,"3,922,593",67% bullish,of 3 ratings,$69
ALOG,$83.13,1440192014840,"75,588",100% bearish,of 2 ratings,$100.50
ABCW,$39.96,1440192014869,"10,347",67% bullish,of 3 ratings,N/A
AMCF,$0.26,1440192014973,"9,503",100% bullish,of 7 ratings,N/A
ANCB,$22.3001,1440192015005,500,Not yet rated,NULL,$23
ANGO,$14.71,1440192015046,"99,313",67% bullish,of 3 ratings,$19
ANGI,$4.64,1440192015072,"919,270",64% bullish,of 11 ratings,$5.50
ANIP,$49.38,1440192015149,"250,484",89% bullish,of 19 ratings,$66
ANSS,$90.92,1440192015306,"391,059",100% bearish,of 1 rating,$100
ANIK,$34.88,1440192015362,"106,488",60% bullish,of 5 ratings,$51.25
ANTH,$7.04,1440192015451,"1,783,771",80% bullish,of 10 ratings,$13
ABAC,$0.73,1440192015530,"36,221",100% bearish,of 1 rating,N/A
ATRS,$1.81,1440192015758,"537,668",92% bullish,of 12 ratings,$4.50
AINV,$6.4767,1440192015903,"1,117,263",50% bullish,of 4 ratings,$8
ATNY,$2.37,1440192015936,"2,775",50% bullish,of 2 ratings,$3.75
AAPL,$106.147,1440192016031,"81,213,017",86% bullish,of 2337 ratings,$150
APPF,$16.92,1440192016063,"52,701",50% bullish,of 2 ratings,$22
APIC,$6.49,1440192016088,"180,683",100% bearish,of 1 rating,$19
APOL,$10.9787,1440192016109,"992,661",87% bearish,of 68 ratings,$14
APOG,$51.6,1440192016138,"212,697",100% bullish,of 1 rating,$67
ARCI,$1.33,1440192016274,"3,906",Not yet rated,NULL,N/A
APDNW,$1.15,1440192016299,"2,800",Not yet rated,NULL,N/A
APDN,$3.22,1440192016350,"61,834",Not yet rated,NULL,$9
AMAT,$15.5,1440192016427,"12,947,139",82% bullish,of 11 ratings,$23
AMCC,$5.35,1440192016487,"963,117",80% bullish,of 5 ratings,$8
AAOI,$19.89,1440192016514,"285,163",50% bullish,of 4 ratings,$26
AGTC,$15.74,1440192016539,"119,853",50% bullish,of 2 ratings,$33
AREX,$2.03,1440192016670,"890,815",100% bearish,of 1 rating,$3
AQMS,$5,1440192016847,"19,025",Not yet rated,NULL,N/A
APTO,$5.09,1440192016872,"8,208",Not yet rated,NULL,$17
APRI,$1.33,1440192016922,"155,441",83% bullish,of 6 ratings,$4.86
AUMAU,$9.94,1440192016952,"1,200",Not yet rated,NULL,N/A
AUMA,NULL,1440192017011,0,Not yet rated,NULL,N/A
AQXP,$18.21,1440192017051,"468,618",50% bullish,of 2 ratings,$2
AUMAW,NULL,1440192017077,0,Not yet rated,NULL,N/A
ARDM,$7.03,1440192017222,"4,708",100% bullish,of 1 rating,$26
PETX,$17.4,1440192017271,"307,971",100% bearish,of 2 ratings,$26
ABUS,$7.21,1440192017355,"502,243",86% bullish,of 14 ratings,$23
ABIO,$0.9,1440192017438,"131,271",50% bullish,of 2 ratings,$3.75
ARCW,$3.48,1440192017484,"25,137",100% bearish,of 2 ratings,$10.50
RKDA,$5.76,1440192017509,"19,343",100% bearish,of 2 ratings,$10
ARCB,$29.47,1440192017567,"211,071",50% bullish,of 2 ratings,$39.50
ACGL,$70.5015,1440192017669,"414,489",50% bullish,of 2 ratings,$72
ACAT,$26.89,1440192017744,"260,125",100% bearish,of 3 ratings,$33
ARNA,$2.97,1440192017810,"4,127,037",90% bullish,of 77 ratings,$5.50
ARDX,$17.41,1440192017960,"91,948",50% bullish,of 2 ratings,$24.50
AGII,$57.69,1440192017991,"141,575",Not yet rated,NULL,$59.50
ARCC,$15.47,1440192018012,"1,615,433",67% bearish,of 3 ratings,$17.875
AGIIL,$25.45,1440192018068,"5,893",Not yet rated,NULL,N/A
ARGS,$6.17,1440192018097,"116,903",50% bullish,of 2 ratings,$19.50
ARIS,$3.3,1440192018197,"8,290",Not yet rated,NULL,$4.50
ARIA,$6.63,1440192018267,"3,153,202",87% bullish,of 46 ratings,$9
ARKR,$25.36,1440192018296,552,50% bullish,of 2 ratings,N/A
ARMH,$40.1,1440192018405,"1,335,157",54% bearish,of 13 ratings,$61
ARTX,$1.48,1440192018434,"86,252",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1440192018511,0,Not yet rated,NULL,N/A
ARWA,NULL,1440192018535,0,Not yet rated,NULL,N/A
ARWAW,NULL,1440192018736,0,Not yet rated,NULL,N/A
ARWAU,NULL,1440192018777,0,100% bullish,of 1 rating,N/A
ARRY,$5.45,1440192018838,"1,219,732",100% bullish,of 7 ratings,$10
ARQL,$1.67,1440192019064,"200,267",75% bullish,of 4 ratings,$5
DWAT,$9.92,1440192019194,"46,463",100% bearish,of 1 rating,N/A
ARTNA,$22.48,1440192019236,"42,576",100% bearish,of 1 rating,$29
AROW,$27.24,1440192019267,"41,580",Not yet rated,NULL,N/A
ARWR,$5.57,1440192019335,"814,360",75% bullish,of 4 ratings,$10.50
ARRS,$26.44,1440192019363,"1,060,211",50% bullish,of 2 ratings,$38
ARTW,$4.45,1440192019394,"3,048",75% bearish,of 4 ratings,N/A
ASNA,$11.2187,1440192019421,"8,983,862",50% bullish,of 2 ratings,$18
ASBB,$25.05,1440192019502,372,Not yet rated,NULL,N/A
ASCMA,$28.6,1440192019692,"180,787",100% bearish,of 1 rating,$45
ASND,$18.23,1440192019724,"38,275",100% bullish,of 1 rating,$30
APWC,$1.9,1440192019753,406,100% bearish,of 1 rating,N/A
ASTI,$0.1277,1440192019795,"1,805,239",83% bullish,of 6 ratings,$3
ASMI,NULL,1440192019853,0,NULL,NULL,NULL
AZPN,$38.4,1440192019928,"991,920",50% bullish,of 2 ratings,$42
ASML,$85.9,1440192019956,"1,132,828",67% bullish,of 3 ratings,$127
ASMB,$12.44,1440192020120,"80,806",67% bullish,of 3 ratings,N/A
ASTE,$36.28,1440192020155,"88,638",100% bearish,of 1 rating,$48
ALOT,$13.51,1440192020176,"1,011",100% bearish,of 1 rating,N/A
ASFI,$8.95,1440192020251,"3,732",100% bullish,of 1 rating,N/A
ATRO,$52.77,1440192020342,"98,668",100% bearish,of 2 ratings,$80
ASTC,$2.2,1440192020449,"39,970",100% bullish,of 5 ratings,N/A
ASUR,$5.76,1440192020637,"10,939",100% bearish,of 1 rating,$8
ATAI,$2.7499,1440192020705,"31,993",100% bearish,of 1 rating,N/A
ATHN,$135.79,1440192020730,"193,647",67% bearish,of 3 ratings,$153
ATHX,$1.17,1440192020763,"238,940",89% bullish,of 9 ratings,$5
ATRA,$42.01,1440192020790,"183,569",50% bullish,of 2 ratings,$68
AAPC,$10.21,1440192020811,394,Not yet rated,NULL,N/A
AFCB,$28.01,1440192020862,249,Not yet rated,NULL,N/A
AAME,$3.58,1440192021001,"1,090",Not yet rated,NULL,N/A
ACFC,$6.11,1440192021104,"95,163",Not yet rated,NULL,$6.50
ATLC,$3.9,1440192021131,"17,113",67% bullish,of 3 ratings,N/A
ATNI,$73.68,1440192021156,"66,107",100% bearish,of 1 rating,$69.50
AFH,$16.545,1440192021186,"75,284",Not yet rated,NULL,$21.50
AAWW,$41.78,1440192021290,"365,924",50% bullish,of 2 ratings,$65
ATML,$6.95,1440192021422,"2,918,067",78% bullish,of 9 ratings,$9.50
ATOS,$0.85,1440192021554,"182,378",100% bullish,of 7 ratings,$7
ATRI,$389.5,1440192021603,"4,458",Not yet rated,NULL,N/A
ATRC,$25.67,1440192021630,"198,665",100% bullish,of 1 rating,$30
LIFE,$14.04,1440192021658,"32,217",86% bullish,of 7 ratings,$43
ATRM,$2.89,1440192021679,"1,200",50% bullish,of 2 ratings,N/A
ATTU,$13.55,1440192021710,"51,302",100% bearish,of 1 rating,$20.50
AUBN,$27.68,1440192021997,948,Not yet rated,NULL,N/A
EARS,$4.845,1440192022030,"14,045",100% bearish,of 2 ratings,$11.50
ADAT,$0.12,1440192022085,"123,764",100% bullish,of 2 ratings,N/A
AUDC,$3.18,1440192022111,"55,482",80% bullish,of 5 ratings,$5
AUPH,$3.19,1440192022135,"14,987",100% bearish,of 1 rating,$8
ABTL,$18.05,1440192022190,"70,992",100% bullish,of 4 ratings,$20.25
AVGO,$112.79,1440192022383,"3,327,624",88% bullish,of 8 ratings,$160
ADSK,$53.1,1440192022411,"2,335,199",83% bullish,of 6 ratings,$69.50
ADP,$79.23,1440192022432,"2,485,062",100% bearish,of 1 rating,$88
AAVL,$10.62,1440192022462,"258,588",100% bearish,of 1 rating,$20
AVNU,$12.7,1440192022645,506,Not yet rated,NULL,$14
AVEO,$1.39,1440192022678,"1,361,591",75% bullish,of 8 ratings,$3
AVID,$8.01,1440192022704,"539,251",100% bearish,of 1 rating,$20
AVNW,$1.23,1440192022729,"161,594",50% bullish,of 2 ratings,$2.20
AVGR,$14.23,1440192022778,"21,077",100% bearish,of 1 rating,$20
CAR,$42.2749,1440192023024,"1,835,525",80% bullish,of 5 ratings,$60
AXPW,$1.14,1440192023156,"55,972",83% bullish,of 6 ratings,N/A
AXGN,$3.94,1440192023187,"27,034",Not yet rated,NULL,$5
AWRE,$3.14,1440192023208,"20,820",67% bullish,of 3 ratings,N/A
AXPWW,NULL,1440192023259,0,Not yet rated,NULL,N/A
BCOM,NULL,1440192023284,0,100% bearish,of 1 rating,N/A
RILY,$10,1440192023341,600,Not yet rated,NULL,N/A
ACLS,$3.29,1440192023368,"557,776",67% bullish,of 6 ratings,$4.75
BOSC,$2.37,1440192023546,"1,317",50% bullish,of 2 ratings,N/A
BEAV,$48.57,1440192023577,"742,264",67% bearish,of 3 ratings,$59
AXTI,$2.15,1440192023597,"35,695",50% bullish,of 2 ratings,$2.75
BIDU,$152.85,1440192023678,"3,815,150",81% bullish,of 88 ratings,$210
BCPC,$57.76,1440192023827,"128,021",100% bearish,of 1 rating,$75
BWINA,NULL,1440192023855,0,Not yet rated,NULL,N/A
BWINB,$23.01,1440192023885,"25,265",Not yet rated,NULL,N/A
BANF,$60.97,1440192023989,"18,077",Not yet rated,NULL,$68
BANFP,NULL,1440192024026,0,Not yet rated,NULL,N/A
BOCH,$5.76,1440192024163,"16,925",Not yet rated,NULL,$6.50
BKMU,$7.19,1440192024255,"511,937",Not yet rated,NULL,$8
BLDP,$1.24,1440192024292,"470,551",91% bullish,of 22 ratings,$2.50
BKSC,$15.6,1440192024423,705,Not yet rated,NULL,N/A
BMRC,$48.75,1440192024475,"17,961",Not yet rated,NULL,$52
BOTJ,$11.15,1440192024502,"3,090",Not yet rated,NULL,N/A
OZRK,$40.71,1440192024532,"553,107",67% bullish,of 3 ratings,$49.50
BFIN,$12.01,1440192024612,"29,911",Not yet rated,NULL,$13
BWFG,$18.03,1440192024846,"3,688",100% bearish,of 1 rating,N/A
BANR,$45.64,1440192024906,"84,960",100% bullish,of 3 ratings,$50
BZUN,$5.65,1440192024932,"399,133",50% bullish,of 2 ratings,$12.60
TAPR,$29.38,1440192024977,"4,550",100% bearish,of 1 rating,N/A
BHAC,NULL,1440192025070,0,Not yet rated,NULL,N/A
BHACU,NULL,1440192025216,0,Not yet rated,NULL,N/A
BYBK,$5.02,1440192025285,"1,546",100% bearish,of 1 rating,N/A
BBSI,$34.87,1440192025310,"71,494",67% bearish,of 3 ratings,$62.50
BHACR,$0.25,1440192025375,700,Not yet rated,NULL,N/A
BSET,$29.1,1440192025437,"49,205",100% bearish,of 1 rating,$35
BYLK,$12.95,1440192025476,"4,701",Not yet rated,NULL,$14
BHACW,NULL,1440192025535,0,Not yet rated,NULL,N/A
BV,$5.08,1440192025562,"375,082",67% bullish,of 6 ratings,$9
BCBP,$11.73,1440192025729,"8,625",Not yet rated,NULL,N/A
BBCN,$14.81,1440192025757,"308,877",100% bearish,of 1 rating,$16
BDCV,$4.84,1440192025887,"9,821",100% bearish,of 1 rating,$10.19
BECN,$35.48,1440192025975,"294,756",50% bullish,of 2 ratings,$40
BEBE,$1.81,1440192026026,"150,846",75% bullish,of 4 ratings,$3.075
BBGI,$4.68,1440192026056,6,100% bearish,of 1 rating,N/A
BBBY,$61.8626,1440192026122,"2,676,226",71% bullish,of 7 ratings,$75
BSF,$8.62,1440192026152,"18,869",Not yet rated,NULL,N/A
BELFA,$15.5,1440192026183,100,100% bearish,of 1 rating,N/A
BELFB,$17.92,1440192026257,"70,318",100% bearish,of 1 rating,N/A
BLPH,$5.01,1440192026325,"26,371",100% bearish,of 1 rating,$12.50
BLCM,$17.46,1440192026396,"701,289",50% bullish,of 4 ratings,$40
BNFT,$36.3,1440192026457,"94,715",67% bullish,of 3 ratings,$46
BNCL,$12.64,1440192026497,"393,855",100% bullish,of 3 ratings,$12.50
BGMD,$0.8536,1440192026589,"210,316",100% bullish,of 10 ratings,N/A
BNTC,$8.6562,1440192026626,"29,198",100% bullish,of 1 rating,N/A
BGCP,$8.8,1440192026907,"1,825,527",88% bullish,of 8 ratings,$14
BIND,$4.56,1440192026938,"42,392",67% bullish,of 3 ratings,$13.50
ORPN,$5.34,1440192027002,"18,329",100% bullish,of 1 rating,$28.50
BASI,$1.39,1440192027034,"12,876",Not yet rated,NULL,N/A
BGFV,$10.86,1440192027138,"167,409",57% bullish,of 7 ratings,$12
BIOC,$2.08,1440192027164,"466,899",83% bullish,of 6 ratings,$3.85
BCDA,NULL,1440192027192,0,Not yet rated,NULL,N/A
BIOD,$0.6899,1440192027242,"144,374",80% bullish,of 5 ratings,$4
BDSI,$6.52,1440192027374,"1,009,736",88% bullish,of 8 ratings,$17
BCRX,$11.99,1440192027403,"637,416",63% bullish,of 8 ratings,$18
BIIB,$295.85,1440192027434,"2,245,811",88% bullish,of 16 ratings,$400
BLFS,$2.03,1440192027540,"86,446",100% bearish,of 1 rating,$4.75
BMRN,$126.1549,1440192027684,"823,288",80% bullish,of 5 ratings,$160
BIOL,$1.46,1440192027715,"36,518",Not yet rated,NULL,N/A
BVXV,$3.86,1440192027758,"7,057",Not yet rated,NULL,N/A
BLRX,$1.42,1440192027786,"228,173",100% bullish,of 12 ratings,$5
BVXVW,$0.77,1440192027925,908,100% bearish,of 1 rating,N/A
BRLI,NULL,1440192027950,0,NULL,NULL,NULL
BIOS,$1.84,1440192028196,"1,061,659",71% bullish,of 7 ratings,$4
BBP,$32.07,1440192028230,"91,659",Not yet rated,NULL,N/A
