Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AMED,$40.72,1440102021195,"332,562",100% bearish,of 1 rating,$42
ASBI,$22.5,1440102021325,614,Not yet rated,NULL,N/A
UHAL,$372.8799,1440102021351,"11,834",100% bullish,of 2 ratings,$393.50
AGNC,$19.98,1440102021411,"3,291,755",75% bullish,of 28 ratings,$22
AMOV,$18.25,1440102021485,"6,984",100% bearish,of 1 rating,N/A
ATAX,$5.24,1440102021513,"106,162",100% bullish,of 1 rating,$6.50
AAL,$42.069,1440102021535,"5,367,116",93% bullish,of 87 ratings,$57
AGNCB,$24.21,1440102021707,"49,167",Not yet rated,NULL,N/A
AGNCP,$25.38,1440102021769,"35,299",Not yet rated,NULL,N/A
MTGEP,NULL,1440102021801,0,Not yet rated,NULL,N/A
MTGE,$15.95,1440102021833,"205,291",75% bullish,of 4 ratings,$19.50
ACAS,$14.0527,1440102021902,"1,134,296",60% bullish,of 5 ratings,$16.75
ACSF,$12.63,1440102021930,"14,789",100% bearish,of 1 rating,$15
ANCI,$1.61,1440102021978,"4,300",100% bearish,of 1 rating,N/A
AETI,NULL,1440102022170,0,67% bearish,of 3 ratings,N/A
AMNB,$22.85,1440102022251,"13,070",Not yet rated,NULL,$25.50
ANAT,$101.91,1440102022278,"12,584",100% bullish,of 1 rating,N/A
APEI,$21.66,1440102022312,"61,604",100% bearish,of 1 rating,$25.50
AMIC,$10.06,1440102022334,2,Not yet rated,NULL,N/A
ARII,$38.57,1440102022417,"162,092",67% bearish,of 3 ratings,$45
AMRB,$9.97,1440102022502,"2,251",Not yet rated,NULL,$11
ASEI,$39.06,1440102022551,"52,096",100% bearish,of 1 rating,$52.50
AMSC,$3.61,1440102022681,"45,124",50% bullish,of 4 ratings,N/A
AMSWA,$9.04,1440102022711,"29,795",100% bearish,of 2 ratings,$10.75
AMWD,$60.45,1440102022814,"231,667",50% bullish,of 2 ratings,$58
ABCB,$27.7,1440102022840,"72,392",Not yet rated,NULL,$31
CRMT,$41.68,1440102022897,"30,311",100% bearish,of 1 rating,$49
ASRV,$3.22,1440102023073,"1,805",100% bullish,of 2 ratings,N/A
AMSF,$50.31,1440102023105,"51,277",Not yet rated,NULL,$57.50
ASRVP,$27.97,1440102023136,350,Not yet rated,NULL,N/A
ATLO,$23.63,1440102023209,"6,530",Not yet rated,NULL,N/A
AMPH,$13.88,1440102023246,"157,847",50% bullish,of 2 ratings,$20
FOLD,$15,1440102023275,"742,932",56% bullish,of 9 ratings,$21
AMKR,$4.21,1440102023297,"755,400",100% bearish,of 2 ratings,$5
AMGN,$161.15,1440102023354,"2,472,177",89% bullish,of 19 ratings,$185
AMSGP,$156.6576,1440102023519,"20,000",Not yet rated,NULL,N/A
AMSG,$81.33,1440102023563,"240,723",100% bearish,of 1 rating,$85.50
ASYS,$5.35,1440102023621,"46,803",67% bullish,of 3 ratings,$12
ANAC,$127.51,1440102023750,"405,198",80% bullish,of 5 ratings,$180.50
AMRS,$1.63,1440102023775,"76,969",70% bullish,of 10 ratings,N/A
ANAD,$0.3789,1440102023802,"173,773",100% bullish,of 2 ratings,$.50
AFSI,$63.8368,1440102023851,"558,150",60% bullish,of 5 ratings,$72
ADI,$55.1488,1440102024034,"3,557,653",67% bullish,of 3 ratings,$69
ABCW,$39.86,1440102024068,"11,028",67% bullish,of 3 ratings,N/A
ANCB,$22.4,1440102024089,100,Not yet rated,NULL,$23
ALOG,$84.68,1440102024137,"88,833",100% bearish,of 2 ratings,$100.50
ANGO,$14.59,1440102024218,"50,895",67% bullish,of 3 ratings,$19
AMCF,$0.299,1440102024244,"1,726",100% bullish,of 7 ratings,N/A
ANGI,$4.42,1440102024270,"428,728",64% bullish,of 11 ratings,$5.50
ANIP,$50.37,1440102024458,"167,006",89% bullish,of 19 ratings,$66
ANTH,$7.77,1440102024864,"805,042",80% bullish,of 10 ratings,$13
ABAC,$0.78,1440102024891,"8,650",100% bearish,of 1 rating,N/A
ANIK,$34.9,1440102024921,"65,556",60% bullish,of 5 ratings,$51.25
APIC,$6.92,1440102024943,"243,851",100% bearish,of 1 rating,$19
ATRS,$1.8,1440102024981,"358,129",92% bullish,of 12 ratings,$4.50
ATNY,$2.34,1440102025003,"6,298",50% bullish,of 2 ratings,$3.75
ANSS,$93.5785,1440102025072,"238,609",100% bearish,of 1 rating,$100
APOG,$51.65,1440102025102,"104,207",100% bullish,of 1 rating,$62
APOL,$11.2,1440102025328,"892,218",87% bearish,of 68 ratings,$14
AAPL,$112.43,1440102025357,"41,208,435",86% bullish,of 2335 ratings,$150
APPF,$17.18,1440102025391,"32,349",50% bullish,of 2 ratings,$22
AINV,$6.5267,1440102025425,"1,256,347",50% bullish,of 4 ratings,$8
APDN,$3.24,1440102025595,"34,956",Not yet rated,NULL,$9
ARCI,$1.26,1440102025629,500,Not yet rated,NULL,N/A
AGTC,$14.98,1440102025727,"112,042",50% bullish,of 2 ratings,$33
AMAT,$15.98,1440102025755,"7,658,317",82% bullish,of 11 ratings,$23
APDNW,$1.21,1440102025787,"4,844",Not yet rated,NULL,N/A
AMCC,$5.09,1440102025815,"709,811",80% bullish,of 5 ratings,$8
AAOI,$20.33,1440102025887,"230,564",50% bullish,of 4 ratings,$26
AREX,$2.31,1440102025965,"483,802",100% bearish,of 1 rating,$3
APTO,$4.93,1440102026058,"6,270",Not yet rated,NULL,$17
AQMS,$4.88,1440102026143,"21,440",Not yet rated,NULL,N/A
AQXP,$17.22,1440102026169,"471,895",50% bullish,of 2 ratings,$2
APRI,$1.44,1440102026196,"478,083",83% bullish,of 6 ratings,$4.86
AUMA,NULL,1440102026338,0,Not yet rated,NULL,N/A
AUMAU,$9.91,1440102026391,"4,292",Not yet rated,NULL,N/A
AUMAW,NULL,1440102026489,0,Not yet rated,NULL,N/A
ARDM,$7.09,1440102026582,"4,888",100% bullish,of 1 rating,$26
PETX,$16.87,1440102026611,"232,879",100% bearish,of 2 ratings,$26
ABIO,$0.9,1440102026671,"135,160",50% bullish,of 2 ratings,$3.75
ABUS,$7.28,1440102026693,"313,158",86% bullish,of 14 ratings,$23
ARCW,$3.64,1440102026728,"15,222",100% bearish,of 2 ratings,$10.50
RKDA,$5.58,1440102026750,"9,882",100% bearish,of 2 ratings,$10
ARCB,$30.41,1440102026785,"149,504",50% bullish,of 2 ratings,$39.50
ACGL,$72.4041,1440102027016,"233,317",50% bullish,of 2 ratings,$72
ACAT,$27.82,1440102027042,"128,920",100% bearish,of 3 ratings,$33
ARDX,$17.29,1440102027172,"67,552",50% bullish,of 2 ratings,$24.50
ARCC,$15.71,1440102027306,"907,596",67% bearish,of 3 ratings,$17.875
ARNA,$2.81,1440102027345,"2,047,355",90% bullish,of 77 ratings,$5.50
AGII,$58.41,1440102027375,"111,436",Not yet rated,NULL,$59.50
ARIA,$6.68,1440102027435,"2,410,830",87% bullish,of 46 ratings,$9
ARIS,$3.46,1440102027464,"3,865",Not yet rated,NULL,$4.50
AGIIL,$25.48,1440102027486,"2,946",Not yet rated,NULL,N/A
ARGS,$5.32,1440102027522,"98,695",50% bullish,of 2 ratings,$19.50
ARMH,$41.896,1440102027619,"1,118,383",54% bearish,of 13 ratings,$61
ARKR,$25.33,1440102027697,5,50% bullish,of 2 ratings,N/A
ARWA,NULL,1440102027752,0,Not yet rated,NULL,N/A
ARTX,$1.47,1440102027839,"160,131",88% bullish,of 16 ratings,$4.50
ARWAU,NULL,1440102027915,0,100% bullish,of 1 rating,N/A
ARWAR,NULL,1440102027974,0,Not yet rated,NULL,N/A
ARWAW,NULL,1440102028082,0,Not yet rated,NULL,N/A
ARRY,$5.28,1440102028109,"838,652",100% bullish,of 7 ratings,$10
ARRS,$27.2726,1440102028144,"705,505",50% bullish,of 2 ratings,$38
DWAT,$10.18,1440102028186,"1,500",100% bearish,of 1 rating,N/A
AROW,$26.92,1440102028242,"12,929",Not yet rated,NULL,N/A
ARQL,$1.66,1440102028271,"163,310",75% bullish,of 4 ratings,$5
ARWR,$5.55,1440102028404,"553,054",75% bullish,of 4 ratings,$10.50
ASBB,$23.81,1440102028538,323,Not yet rated,NULL,N/A
ARTW,$4.41,1440102028563,600,75% bearish,of 4 ratings,N/A
ARTNA,$22.55,1440102028607,"29,044",100% bearish,of 1 rating,$29
ASNA,$11.43,1440102028705,"2,046,815",50% bullish,of 2 ratings,$18
ASND,$17.81,1440102028730,"36,430",100% bullish,of 1 rating,$30
ASTI,$0.11,1440102028922,"1,830,650",83% bullish,of 6 ratings,$3
ASCMA,$27.4,1440102028954,"68,340",100% bearish,of 1 rating,$45
ASMI,$35.81,1440102028987,"1,500",50% bullish,of 2 ratings,N/A
APWC,$1.8,1440102029009,"1,760",100% bearish,of 1 rating,N/A
AZPN,$38.45,1440102029049,"619,326",50% bullish,of 2 ratings,$42
ASML,$87.4269,1440102029085,"893,756",67% bullish,of 3 ratings,$127
ASFI,$8.97,1440102029154,"9,511",100% bullish,of 1 rating,N/A
ASMB,$12.68,1440102029232,"64,043",67% bullish,of 3 ratings,N/A
ASTE,$36.19,1440102029365,"40,536",100% bearish,of 1 rating,$48
ALOT,$13.71,1440102029499,"5,576",100% bearish,of 1 rating,N/A
ATRO,$53.94,1440102029530,"133,545",100% bearish,of 2 ratings,$80
ASTC,$2.25,1440102029576,"22,734",100% bullish,of 5 ratings,N/A
ATAI,$2.96,1440102029632,"18,151",100% bearish,of 1 rating,N/A
ASUR,$5.63,1440102029678,"8,378",100% bearish,of 1 rating,$8
ATHN,$136.4434,1440102029728,"126,420",67% bearish,of 3 ratings,$153
ATRA,$42.8,1440102029754,"105,486",50% bullish,of 2 ratings,$68
AFCB,NULL,1440102029888,0,Not yet rated,NULL,N/A
ATHX,$1.17,1440102029914,"168,902",89% bullish,of 9 ratings,$5
AAME,$3.53,1440102030050,"1,143",Not yet rated,NULL,N/A
ACFC,$6.23,1440102030086,"60,243",Not yet rated,NULL,$6.50
AAPC,$10.2,1440102030114,340,Not yet rated,NULL,N/A
ATNI,$72.9,1440102030177,"39,145",100% bearish,of 1 rating,$69.50
ATLC,$3.92,1440102030205,"1,156",67% bullish,of 3 ratings,N/A
AAWW,$41.88,1440102030282,"330,865",50% bullish,of 2 ratings,$65
ATML,$7.3549,1440102030389,"3,924,518",78% bullish,of 9 ratings,$9.50
AFH,$16.98,1440102030520,"18,738",Not yet rated,NULL,$21.50
ATRI,$394.45,1440102030583,"1,654",Not yet rated,NULL,N/A
ATRM,$2.89,1440102030617,790,50% bullish,of 2 ratings,N/A
ATOS,$0.89,1440102030638,"104,977",100% bullish,of 7 ratings,$7
ATRC,$26.55,1440102030671,"74,655",100% bullish,of 1 rating,$30
LIFE,$14.49,1440102030715,"24,254",86% bullish,of 7 ratings,$43
ATTU,$14.03,1440102030803,"58,471",100% bearish,of 1 rating,$20.50
AUDC,$3.2,1440102030847,"55,171",80% bullish,of 5 ratings,$5
AUPH,$3.2,1440102031046,"7,550",100% bearish,of 1 rating,$8
EARS,$4.98,1440102031080,"35,445",100% bearish,of 2 ratings,$11.50
AUBN,$27.02,1440102031101,156,Not yet rated,NULL,N/A
ADSK,$53.1,1440102031177,"1,531,412",83% bullish,of 6 ratings,$69.50
ADAT,$0.11,1440102031233,"51,141",100% bullish,of 2 ratings,N/A
ABTL,$18.28,1440102031275,"80,155",100% bullish,of 4 ratings,$20.25
AVGO,$115.01,1440102031418,"2,443,698",88% bullish,of 8 ratings,$160
ADP,$82.71,1440102031467,"1,604,438",100% bearish,of 1 rating,$88
AAVL,$10.26,1440102031657,"423,472",100% bearish,of 1 rating,$20
AVID,$7.94,1440102031685,"191,339",100% bearish,of 1 rating,$20
AVNU,$12.53,1440102031714,"10,122",Not yet rated,NULL,$14
AVEO,$1.4,1440102031736,"813,707",75% bullish,of 8 ratings,$3
AVNW,$1.1,1440102031769,"43,840",50% bullish,of 2 ratings,$2.20
CAR,$44.746,1440102031910,"1,643,415",80% bullish,of 5 ratings,$60
AVGR,$14.99,1440102031961,"23,521",100% bearish,of 1 rating,$20
AWRE,$3.17,1440102031992,"11,066",67% bullish,of 3 ratings,N/A
AXPWW,NULL,1440102032163,0,Not yet rated,NULL,N/A
AXPW,$1.5,1440102032189,"50,202",83% bullish,of 6 ratings,N/A
ACLS,$3.35,1440102032229,"780,156",67% bullish,of 6 ratings,$4.75
AXTI,$2.13,1440102032360,"24,482",50% bullish,of 2 ratings,$2.75
AXGN,$3.89,1440102032455,"26,848",Not yet rated,NULL,$5
BCOM,$19.98,1440102032482,374,100% bearish,of 1 rating,N/A
RILY,$10,1440102032521,"3,546",Not yet rated,NULL,N/A
BEAV,$49.39,1440102032557,"608,957",67% bearish,of 3 ratings,$59
BIDU,$157.2,1440102032616,"2,891,250",81% bullish,of 88 ratings,$215
BOSC,$2.2516,1440102032643,"3,614",50% bullish,of 2 ratings,N/A
BCPC,$59,1440102032671,"87,331",100% bearish,of 1 rating,$75
BWINB,$22.84,1440102032836,"10,031",Not yet rated,NULL,N/A
BWINA,NULL,1440102032862,0,Not yet rated,NULL,N/A
BLDP,$1.31,1440102032993,"246,725",91% bullish,of 22 ratings,$2.50
BANFP,$27.05,1440102033025,500,Not yet rated,NULL,N/A
BANF,$61.12,1440102033123,"5,866",Not yet rated,NULL,$68
BKMU,$7.14,1440102033149,"76,595",Not yet rated,NULL,$8
BOCH,$5.82,1440102033288,"15,750",Not yet rated,NULL,$6.50
BMRC,$48.51,1440102033326,"7,049",Not yet rated,NULL,$52
BKSC,$15.63,1440102033445,816,Not yet rated,NULL,N/A
OZRK,$41.23,1440102033476,"299,042",67% bullish,of 3 ratings,$49.50
BOTJ,NULL,1440102033497,0,Not yet rated,NULL,N/A
BFIN,$11.98,1440102033535,"17,510",Not yet rated,NULL,$13
BWFG,$18.25,1440102033565,"2,664",100% bearish,of 1 rating,N/A
BZUN,$6.02,1440102033626,"544,919",50% bullish,of 2 ratings,$13.85
TAPR,$29.86,1440102033764,"1,470",100% bearish,of 1 rating,N/A
BANR,$45.5,1440102033829,"46,017",100% bullish,of 3 ratings,$50
BHAC,NULL,1440102033965,0,Not yet rated,NULL,N/A
BHACR,NULL,1440102034026,0,Not yet rated,NULL,N/A
BHACU,$10.19,1440102034052,400,Not yet rated,NULL,N/A
BHACW,NULL,1440102034132,0,Not yet rated,NULL,N/A
BBSI,$33.87,1440102034190,"96,788",67% bearish,of 3 ratings,$62.50
BYBK,$5.07,1440102034236,200,100% bearish,of 1 rating,N/A
BSET,$29.92,1440102034267,"48,816",100% bearish,of 1 rating,$35
BYLK,$12.96,1440102034291,"6,078",Not yet rated,NULL,$14
BBCN,$15.11,1440102034433,"201,829",100% bearish,of 1 rating,$16
BDCV,$4.99,1440102034481,"10,955",100% bearish,of 1 rating,$10.19
BV,$5.15,1440102034536,"320,260",67% bullish,of 6 ratings,$9
BCBP,$11.56,1440102034645,"17,896",Not yet rated,NULL,N/A
BECN,$36.15,1440102034701,"229,306",50% bullish,of 2 ratings,$40
BSF,$8.77,1440102034843,"16,524",Not yet rated,NULL,N/A
BBGI,$4.8499,1440102034934,100,100% bearish,of 1 rating,N/A
BELFA,$16.8,1440102034974,946,100% bearish,of 1 rating,N/A
BEBE,$1.82,1440102035000,"78,689",75% bullish,of 4 ratings,$3.075
BBBY,$63.0055,1440102035032,"1,449,600",71% bullish,of 7 ratings,$75
BELFB,$18.85,1440102035137,"23,426",100% bearish,of 1 rating,N/A
BLPH,$5.51,1440102035197,"31,424",100% bearish,of 1 rating,$12.50
BLCM,$17.46,1440102035271,"128,144",50% bullish,of 4 ratings,$40
BNCL,$12.79,1440102035360,"317,045",100% bullish,of 3 ratings,$12.50
BGMD,$0.88,1440102035397,"240,215",100% bullish,of 10 ratings,N/A
BNFT,$37.71,1440102035429,"60,909",67% bullish,of 3 ratings,$46
BNTC,$8.39,1440102035459,"96,350",100% bullish,of 1 rating,N/A
BGFV,$11.06,1440102035670,"110,152",57% bullish,of 7 ratings,$12
BIND,$4.59,1440102035758,"44,597",67% bullish,of 3 ratings,$13.50
BASI,$1.28,1440102035835,"27,651",Not yet rated,NULL,N/A
ORPN,$5.24,1440102035906,"5,460",100% bullish,of 1 rating,$28.50
BGCP,$9.15,1440102036038,"667,552",88% bullish,of 8 ratings,$14
BCDA,NULL,1440102036118,0,Not yet rated,NULL,N/A
BIOD,$0.68,1440102036183,"132,827",80% bullish,of 5 ratings,$4
BCRX,$11.47,1440102036212,"807,543",63% bullish,of 8 ratings,$18
BIOC,$2,1440102036239,"556,280",83% bullish,of 6 ratings,$3.85
BDSI,$6.36,1440102036374,"699,879",88% bullish,of 8 ratings,$17
BIIB,$309.9,1440102036402,"1,071,881",88% bullish,of 16 ratings,$400
BIOL,$1.48,1440102036649,"51,756",Not yet rated,NULL,N/A
BLFS,$2.06,1440102036679,"21,689",100% bearish,of 1 rating,$4.75
BMRN,$129.01,1440102036722,"676,248",80% bullish,of 5 ratings,$160
BLRX,$1.47,1440102036862,"181,384",100% bullish,of 12 ratings,$5
BVXVW,$0.704,1440102036887,"5,100",100% bearish,of 1 rating,N/A
BVXV,$4,1440102036942,"9,650",Not yet rated,NULL,N/A
