Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ADHD,$7.87,1440606012391,"38,860",50% bullish,of 4 ratings,$18
ALDR,$36.95,1440606012416,"129,100",67% bearish,of 3 ratings,$62
ALXN,$166.8799,1440606012720,"360,649",88% bullish,of 8 ratings,$223
ALXA,$1.11,1440606012863,"11,169",83% bullish,of 6 ratings,$2.125
ALDX,$6.16,1440606012915,"6,859",100% bearish,of 1 rating,$14.50
ALGN,$55.08,1440606012967,"121,176",100% bearish,of 2 ratings,$73
ALIM,$3.12,1440606013002,"22,939",80% bullish,of 5 ratings,$10
ALCO,$40.61,1440606013100,"3,570",50% bullish,of 2 ratings,N/A
ALKS,$57.36,1440606013128,"171,275",67% bullish,of 3 ratings,$75
ALGT,$209.531,1440606013159,"28,039",100% bearish,of 2 ratings,$235
AFOP,$18.11,1440606013510,"46,434",75% bullish,of 8 ratings,$21
ALLB,$22.5,1440606013613,300,Not yet rated,NULL,N/A
AIQ,$13.1,1440606013642,"10,222",67% bullish,of 3 ratings,N/A
ARLP,$23.9701,1440606013804,"42,122",67% bearish,of 3 ratings,$32
AHPI,NULL,1440606013829,0,50% bullish,of 2 ratings,N/A
AHGP,$34.6749,1440606013882,"12,978",67% bullish,of 3 ratings,N/A
AMOT,$18.32,1440606013964,"31,703",100% bearish,of 1 rating,N/A
MDRX,$13.15,1440606014134,"564,765",60% bullish,of 5 ratings,$16
AOSL,$7.23,1440606014311,"30,161",67% bullish,of 3 ratings,$9
ALQA,$4.24,1440606014355,"6,287",75% bullish,of 4 ratings,$8.50
ALNY,$96.59,1440606014404,"114,475",67% bullish,of 3 ratings,$148.50
AFAM,$44.28,1440606014490,"16,002",50% bullish,of 2 ratings,$44
ALLT,$4.88,1440606014517,"34,285",75% bullish,of 4 ratings,$6.25
ATEC,$0.606,1440606014649,"84,342",100% bullish,of 1 rating,$2
SMCP,NULL,1440606014791,0,Not yet rated,NULL,N/A
ALTR,$46.79,1440606014819,"494,176",80% bearish,of 5 ratings,$54
ASPS,$25.25,1440606015052,"79,488",67% bullish,of 3 ratings,$46.50
AIMC,$24.24,1440606015262,"14,991",100% bearish,of 2 ratings,$28.50
AMRK,$10.36,1440606015393,470,50% bullish,of 2 ratings,$14
AMRN,$1.8851,1440606015429,"388,265",85% bullish,of 39 ratings,$8
AMAG,$60.3,1440606015457,"116,744",100% bullish,of 2 ratings,$77.50
AMBC,$15.36,1440606015523,"72,551",100% bearish,of 1 rating,$16.50
AMZN,$484.8094,1440606015549,"1,559,526",81% bullish,of 264 ratings,$646
AYA,$19.55,1440606015690,"7,382",100% bearish,of 1 rating,$40
AMBCW,$7,1440606015726,"3,000",100% bearish,of 1 rating,N/A
AMBA,$86.5064,1440606015834,"743,599",83% bullish,of 12 ratings,$102.50
DOX,$55.6,1440606016086,"233,233",67% bearish,of 3 ratings,$60
AMDA,$0.475,1440606016127,"592,870",90% bullish,of 10 ratings,$1
AMCX,$69.4,1440606016194,"331,380",67% bullish,of 3 ratings,$87.50
UHAL,$364.34,1440606016426,"4,890",100% bullish,of 2 ratings,$393.50
EPAX,$2.7,1440606016451,"42,121",100% bearish,of 1 rating,N/A
AMED,$37.54,1440606016747,"51,099",100% bearish,of 1 rating,$42
ASBI,$22,1440606016783,"2,400",Not yet rated,NULL,N/A
ATAX,$5.08,1440606016883,"74,509",100% bullish,of 1 rating,$6.50
AAL,$37.3961,1440606016912,"3,235,423",93% bullish,of 88 ratings,$57
AGNCB,$24.25,1440606016978,"5,200",Not yet rated,NULL,N/A
AMOV,$17.49,1440606017108,"2,795",100% bearish,of 1 rating,N/A
AGNC,$19.29,1440606017177,"1,476,550",71% bullish,of 28 ratings,$22
AGNCP,$25.32,1440606017276,"2,800",Not yet rated,NULL,N/A
ACAS,$13.11,1440606017671,"567,775",60% bullish,of 5 ratings,$16.75
MTGE,$15.25,1440606017701,"92,044",75% bullish,of 4 ratings,$19.50
ACSF,$12.0399,1440606017728,"7,782",100% bearish,of 1 rating,$15
MTGEP,$24.69,1440606017754,300,Not yet rated,NULL,N/A
ANCI,$1.53,1440606017800,"2,800",100% bearish,of 1 rating,N/A
AETI,$3.75,1440606018226,116,67% bearish,of 3 ratings,N/A
ARII,$38.33,1440606018325,"72,255",67% bearish,of 3 ratings,$45
ASEI,$36.69,1440606018431,"11,455",100% bearish,of 1 rating,$52.50
AMRB,$9.96,1440606018503,"4,604",Not yet rated,NULL,$11
AMNB,$22.6551,1440606018560,"2,917",Not yet rated,NULL,$25.50
ANAT,$98.35,1440606018587,"10,280",100% bullish,of 1 rating,N/A
APEI,$20.9,1440606018618,"10,279",100% bearish,of 1 rating,$25.50
AMIC,NULL,1440606018639,0,Not yet rated,NULL,N/A
AMSWA,$8.55,1440606018967,"5,543",100% bearish,of 2 ratings,$10.75
AMWD,$63.47,1440606019148,"41,385",50% bullish,of 2 ratings,$70
AMSC,$4.1101,1440606019279,"56,255",50% bullish,of 4 ratings,N/A
CRMT,$36.19,1440606019305,"10,650",100% bearish,of 1 rating,$39
ASRV,$3.2,1440606019608,"21,804",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1440606019634,0,Not yet rated,NULL,N/A
ATLO,$23.4,1440606019712,664,Not yet rated,NULL,N/A
AMPH,$13.045,1440606019841,"63,646",50% bullish,of 2 ratings,$20
AMGN,$148.845,1440606019878,"1,319,120",89% bullish,of 19 ratings,$185
FOLD,$13.66,1440606019928,"410,442",56% bullish,of 9 ratings,$21
AMKR,$4.58,1440606020254,"710,583",100% bearish,of 2 ratings,$5
AMSGP,NULL,1440606020393,0,Not yet rated,NULL,N/A
AMSG,$77.3,1440606020419,"124,336",100% bearish,of 1 rating,$85.50
ASYS,$4.98,1440606020590,"18,110",67% bullish,of 3 ratings,$12
ANAD,$0.3401,1440606020911,"143,926",100% bullish,of 2 ratings,$.50
ANAC,$125.085,1440606020966,"107,303",80% bullish,of 5 ratings,$180.50
AMRS,$1.62,1440606021042,"31,199",70% bullish,of 10 ratings,N/A
ABCB,$26.2,1440606021101,"20,625",Not yet rated,NULL,$31
AFSI,$57.4299,1440606021338,"208,372",60% bullish,of 5 ratings,$72
ALOG,$77.75,1440606021376,"10,714",100% bearish,of 2 ratings,$100.50
ADI,$51.46,1440606021525,"601,720",67% bullish,of 3 ratings,$69
AMCF,$0.2481,1440606021632,"1,800",100% bullish,of 7 ratings,N/A
AMSF,$46.47,1440606021763,"13,881",Not yet rated,NULL,$57.50
ABCW,$38.88,1440606021788,"4,388",67% bullish,of 3 ratings,N/A
ANCB,NULL,1440606021826,0,Not yet rated,NULL,$23
ANGO,$14.46,1440606022232,"8,909",67% bullish,of 3 ratings,$19
ANGI,$4.74,1440606022364,"126,198",64% bullish,of 11 ratings,$5.50
ANSS,$86.545,1440606022393,"101,653",100% bearish,of 1 rating,$100
ANIP,$48.25,1440606022492,"40,657",89% bullish,of 19 ratings,$66
ATRS,$1.665,1440606022539,"321,402",92% bullish,of 12 ratings,$4.50
ANTH,$6.75,1440606022591,"293,245",80% bullish,of 10 ratings,$13
ANIK,$33.58,1440606022635,"22,292",60% bullish,of 5 ratings,$51.25
APOG,$48.6701,1440606022908,"61,330",50% bullish,of 2 ratings,$67
ABAC,$0.7099,1440606023067,300,100% bearish,of 1 rating,N/A
AAPL,$106.36,1440606023102,"23,859,473",86% bullish,of 2349 ratings,$150
AINV,$6.34,1440606023167,"330,153",50% bullish,of 4 ratings,$8
APPF,$16.2,1440606023192,"16,450",50% bullish,of 2 ratings,$22
APIC,$6.05,1440606023233,"30,503",100% bearish,of 1 rating,$19
ATNY,$2.32,1440606023370,"8,100",50% bullish,of 2 ratings,$3.75
APOL,$10.7,1440606023430,"433,867",87% bearish,of 68 ratings,$14
ARCI,NULL,1440606023731,0,Not yet rated,NULL,N/A
APDN,$3.1101,1440606023878,"16,463",Not yet rated,NULL,$9
AGTC,$14.8,1440606023978,"22,466",50% bullish,of 2 ratings,$33
APDNW,$1.2282,1440606024003,400,Not yet rated,NULL,N/A
AMAT,$14.89,1440606024196,"8,566,447",82% bullish,of 11 ratings,$23
APRI,$1.2,1440606024283,"26,906",83% bullish,of 6 ratings,$4.86
AAOI,$19.35,1440606024355,"59,684",50% bullish,of 4 ratings,$26
APTO,$4.7212,1440606024409,806,Not yet rated,NULL,$17
AREX,$1.73,1440606024437,"208,477",100% bearish,of 1 rating,$3
AMCC,$5.37,1440606024512,"135,674",80% bullish,of 5 ratings,$8
AQXP,$18.0301,1440606024572,"124,366",50% bullish,of 2 ratings,$2
AUMA,NULL,1440606024641,0,Not yet rated,NULL,N/A
AQMS,$4.99,1440606024878,"13,617",Not yet rated,NULL,N/A
AUMAW,NULL,1440606024934,0,Not yet rated,NULL,N/A
AUMAU,NULL,1440606025064,0,Not yet rated,NULL,N/A
ARDM,$6.95,1440606025123,202,100% bullish,of 1 rating,$26
PETX,$16.81,1440606025425,"185,958",100% bearish,of 2 ratings,$26
ACGL,$66.79,1440606025580,"66,865",50% bullish,of 2 ratings,$72
ARCW,$3.46,1440606025723,"10,701",100% bearish,of 2 ratings,$10.50
RKDA,$5.76,1440606025797,"4,641",100% bearish,of 2 ratings,$10
ARNA,$2.6101,1440606025928,"979,004",90% bullish,of 77 ratings,$5.50
ACAT,$25,1440606025955,"26,726",100% bearish,of 3 ratings,$33
ARCC,$14.79,1440606026085,"708,192",67% bearish,of 3 ratings,$17.875
ARCB,$27.6,1440606026117,"84,026",67% bearish,of 3 ratings,$39.50
ABUS,$6.62,1440606026251,"110,377",86% bullish,of 14 ratings,$23
ABIO,$0.8563,1440606026277,"37,705",50% bullish,of 2 ratings,$3.75
AGII,$55.36,1440606026306,"35,262",Not yet rated,NULL,$59.50
ARGS,$6.1,1440606026480,"10,863",50% bullish,of 2 ratings,$19.50
AGIIL,$25.4,1440606026539,"7,833",Not yet rated,NULL,N/A
ARDX,$17.75,1440606026671,"37,137",50% bullish,of 2 ratings,$24.50
ARIA,$6.49,1440606026941,"1,141,138",87% bullish,of 46 ratings,$9
ARKR,$24.5,1440606027092,500,50% bullish,of 2 ratings,N/A
ARWAR,$0.27,1440606027221,800,Not yet rated,NULL,N/A
ARWA,NULL,1440606027246,0,Not yet rated,NULL,N/A
ARMH,$40.6,1440606027372,"2,775,129",54% bearish,of 13 ratings,$61
ARIS,$3.85,1440606027397,"102,064",Not yet rated,NULL,$4.50
ARTX,$1.31,1440606027535,"124,652",88% bullish,of 16 ratings,$4.50
ARWAW,NULL,1440606027675,0,Not yet rated,NULL,N/A
ARQL,$1.62,1440606027753,"71,638",75% bullish,of 4 ratings,$5
ARRY,$5.47,1440606027822,"476,872",100% bullish,of 7 ratings,$10
ARWAU,NULL,1440606027967,0,100% bullish,of 1 rating,N/A
AROW,$26.92,1440606028126,"6,058",Not yet rated,NULL,N/A
ARWR,$5.27,1440606028215,"289,918",75% bullish,of 4 ratings,$10.50
ARRS,$25.17,1440606028240,"223,130",50% bullish,of 2 ratings,$38
ARTNA,$21.9007,1440606028532,"6,197",100% bearish,of 1 rating,$29
DWAT,$9.607,1440606028590,915,100% bearish,of 1 rating,N/A
ASBB,$24.74,1440606028716,74,Not yet rated,NULL,N/A
ASNA,$11.01,1440606028793,"820,061",50% bullish,of 2 ratings,$18
ASND,$19.63,1440606028823,"62,554",100% bullish,of 1 rating,$30
APWC,$1.81,1440606028852,200,100% bearish,of 1 rating,N/A
ASCMA,$26.54,1440606028879,"14,043",100% bearish,of 1 rating,$45
ARTW,$4.396,1440606028952,"3,518",75% bearish,of 4 ratings,N/A
ASMI,NULL,1440606029228,0,NULL,NULL,NULL
ASML,$87.16,1440606029334,"319,769",50% bullish,of 4 ratings,$127
ASMB,$12.22,1440606029406,"14,668",67% bullish,of 3 ratings,N/A
AZPN,$36.535,1440606029561,"131,811",50% bullish,of 2 ratings,$42
ASTI,$0.1104,1440606029695,"677,780",83% bullish,of 6 ratings,$3
ASTE,$36.15,1440606029852,"12,900",100% bearish,of 1 rating,$48
ALOT,$12.59,1440606029896,"17,397",100% bearish,of 1 rating,N/A
ASUR,$5.46,1440606029936,900,50% bullish,of 2 ratings,$8
ASTC,$1.9,1440606030065,"14,264",100% bullish,of 5 ratings,N/A
ATRO,$49.55,1440606030199,"46,735",100% bearish,of 2 ratings,$80
ATAI,$2.353,1440606030225,"2,250",100% bearish,of 1 rating,N/A
ATRA,$39.222,1440606030440,"26,267",50% bullish,of 2 ratings,$68
AFCB,$27.3,1440606030491,100,Not yet rated,NULL,N/A
ASFI,$8.85,1440606030595,"9,817",100% bullish,of 1 rating,N/A
ATHN,$128.97,1440606030669,"27,045",67% bearish,of 3 ratings,$153
ATHX,$1.079,1440606030798,"69,996",89% bullish,of 9 ratings,$5
AAME,NULL,1440606031008,0,Not yet rated,NULL,N/A
AAPC,NULL,1440606031097,0,Not yet rated,NULL,N/A
AAWW,$39.23,1440606031268,"66,028",50% bullish,of 2 ratings,$65
AFH,$16.25,1440606031350,"20,435",Not yet rated,NULL,$21.50
ATNI,$69.79,1440606031404,"13,007",100% bearish,of 1 rating,$69.50
ATML,$7.515,1440606031542,"2,242,090",78% bullish,of 9 ratings,$9.50
ACFC,$5.61,1440606031672,"67,038",Not yet rated,NULL,$6.50
ATLC,$3.69,1440606031768,"1,500",67% bullish,of 3 ratings,N/A
ATRC,$24.94,1440606031800,"49,350",100% bullish,of 1 rating,$30
ATOS,$0.7599,1440606031830,"48,009",100% bullish,of 7 ratings,$7
ATRI,$371.85,1440606031987,724,Not yet rated,NULL,N/A
ATRM,NULL,1440606032130,0,50% bullish,of 2 ratings,N/A
AUPH,$3,1440606032575,"2,600",100% bearish,of 1 rating,$8
LIFE,$13.84,1440606032647,"12,258",86% bullish,of 7 ratings,$43
AUBN,$27.699,1440606032707,"1,596",Not yet rated,NULL,N/A
ATTU,$13.15,1440606032810,"25,576",100% bearish,of 1 rating,$20.50
AUDC,$3.09,1440606032837,"11,323",80% bullish,of 5 ratings,$5
EARS,$4.66,1440606032896,"4,059",100% bearish,of 2 ratings,$11.50
ADSK,$48.62,1440606033067,"560,525",67% bullish,of 6 ratings,$69.50
ABTL,$16.7,1440606033096,"25,432",100% bullish,of 4 ratings,$20.25
ADP,$75.38,1440606033280,"900,909",100% bearish,of 1 rating,$88
ADAT,$0.3899,1440606033535,"1,149,235",100% bullish,of 2 ratings,N/A
AVNU,$12.12,1440606033600,"3,786",Not yet rated,NULL,$14
AVGO,$112.88,1440606033628,"961,504",88% bullish,of 8 ratings,$165
AAVL,$10.13,1440606033701,"78,905",100% bearish,of 1 rating,$20
AVEO,$1.24,1440606033788,"386,826",75% bullish,of 8 ratings,$3
AVNW,$1.1599,1440606034041,"10,396",50% bullish,of 2 ratings,$2.20
AVID,$7.91,1440606034183,"84,192",100% bearish,of 1 rating,$20
AVGR,$14.23,1440606034217,"5,438",100% bearish,of 1 rating,$20
AWRE,$3.07,1440606034372,"5,478",67% bullish,of 3 ratings,N/A
AXPW,$1.0301,1440606034398,"32,725",83% bullish,of 6 ratings,N/A
CAR,$39.88,1440606034428,"1,071,627",80% bullish,of 5 ratings,$60
ACLS,$3.07,1440606034584,"145,592",67% bullish,of 6 ratings,$4.75
AXPWW,$1.1,1440606034616,100,Not yet rated,NULL,N/A
AXGN,$3.7699,1440606034722,"4,946",Not yet rated,NULL,$5
AXTI,$2.15,1440606034870,"38,735",50% bullish,of 2 ratings,$2.75
BCOM,$19.36,1440606034975,"2,130",100% bearish,of 1 rating,N/A
BEAV,$45.875,1440606035198,"272,074",67% bearish,of 3 ratings,$59
BCPC,$55.27,1440606035300,"33,566",100% bearish,of 1 rating,$75
BOSC,$2.26,1440606035325,544,50% bullish,of 2 ratings,N/A
BIDU,$137.81,1440606035351,"2,675,795",81% bullish,of 88 ratings,$210
BLDP,$1.18,1440606035629,"249,567",91% bullish,of 22 ratings,$2.50
BWINB,$22.68,1440606035661,"5,233",Not yet rated,NULL,N/A
BWINA,NULL,1440606035682,0,Not yet rated,NULL,N/A
BANF,$58.7,1440606035840,"1,122",Not yet rated,NULL,$68
RILY,$9.99,1440606035911,"1,200",Not yet rated,NULL,N/A
BANFP,NULL,1440606036067,0,Not yet rated,NULL,N/A
BKMU,$6.82,1440606036114,"13,851",Not yet rated,NULL,$8
BOCH,$5.72,1440606036247,"5,320",Not yet rated,NULL,$6.50
BMRC,$47.85,1440606036274,"1,325",Not yet rated,NULL,$52
OZRK,$40.09,1440606036439,"178,423",67% bullish,of 3 ratings,$49.50
BKSC,$15.7155,1440606036466,903,Not yet rated,NULL,N/A
BOTJ,NULL,1440606036495,0,Not yet rated,NULL,N/A
BWFG,$18,1440606036897,"1,500",100% bearish,of 1 rating,N/A
BFIN,$11.73,1440606036927,"3,164",Not yet rated,NULL,$13
BANR,$42.64,1440606036955,"9,371",100% bullish,of 3 ratings,$50
BZUN,$4.5102,1440606037027,"112,387",50% bullish,of 2 ratings,$11.50
BHAC,NULL,1440606037086,0,Not yet rated,NULL,N/A
BHACU,NULL,1440606037302,0,Not yet rated,NULL,N/A
TAPR,$31.93,1440606037356,"1,167",100% bearish,of 1 rating,N/A
BHACW,NULL,1440606037464,0,Not yet rated,NULL,N/A
BHACR,NULL,1440606037537,0,Not yet rated,NULL,N/A
BYBK,$5,1440606037592,375,100% bearish,of 1 rating,N/A
BSET,$28.17,1440606037625,"8,244",100% bearish,of 1 rating,$35
BBSI,$33,1440606037646,"35,563",67% bearish,of 3 ratings,$62.50
BYLK,$12.65,1440606037677,300,Not yet rated,NULL,$14
BV,$4.94,1440606037822,"99,824",67% bullish,of 6 ratings,$9
BBCN,$13.96,1440606038049,"67,757",100% bearish,of 1 rating,$16
BCBP,NULL,1440606038130,0,Not yet rated,NULL,N/A
BDCV,$4.71,1440606038263,"28,078",100% bearish,of 1 rating,$10.19
BECN,$34.1,1440606038313,"117,659",50% bullish,of 2 ratings,$40
BEBE,$1.7,1440606038479,"30,434",75% bullish,of 4 ratings,$3.075
BBBY,$60.06,1440606038523,"652,675",71% bullish,of 7 ratings,$75
BBGI,$4.08,1440606038612,100,100% bearish,of 1 rating,N/A
BSF,$8.16,1440606038657,"2,923",Not yet rated,NULL,N/A
BELFA,$14.71,1440606038791,407,100% bearish,of 1 rating,N/A
BELFB,$17.8,1440606038831,"6,366",100% bearish,of 1 rating,N/A
BLCM,$15.86,1440606038856,"42,487",50% bullish,of 4 ratings,$40
BLPH,$5.3,1440606039020,"16,727",100% bearish,of 1 rating,$12.50
BNCL,$12.26,1440606039045,"90,029",100% bullish,of 3 ratings,$12.50
BNFT,$33.96,1440606039178,"47,222",67% bullish,of 3 ratings,$46
BGMD,$0.755,1440606039332,"5,650",100% bullish,of 10 ratings,N/A
BNTC,$8,1440606039361,"9,563",100% bullish,of 1 rating,N/A
BIND,$4.28,1440606039788,"27,104",75% bullish,of 4 ratings,$13.50
BGFV,$10.41,1440606039920,"29,486",57% bullish,of 7 ratings,$12
BCRX,$10.66,1440606039976,"119,030",63% bullish,of 8 ratings,$18
BGCP,$8.405,1440606040010,"399,674",88% bullish,of 8 ratings,$14
BASI,$1.58,1440606040031,"3,102",Not yet rated,NULL,N/A
BCDA,NULL,1440606040072,0,Not yet rated,NULL,N/A
ORPN,$5.29,1440606040105,"3,791",100% bullish,of 1 rating,$28.50
BIOC,$1.86,1440606040130,"149,347",83% bullish,of 6 ratings,$3.85
BIOD,$0.645,1440606040338,"24,734",80% bullish,of 5 ratings,$4
BIIB,$288,1440606040471,"768,757",88% bullish,of 16 ratings,$400
BDSI,$6.27,1440606040499,"358,057",88% bullish,of 8 ratings,$17
BLFS,$1.9706,1440606040628,215,100% bearish,of 1 rating,$4.75
BLRX,$1.3199,1440606040658,"57,440",100% bullish,of 12 ratings,$5
BIOL,$1.37,1440606040842,"18,806",Not yet rated,NULL,N/A
BVXV,$3.3,1440606041033,"2,200",Not yet rated,NULL,N/A
BRLI,NULL,1440606041058,0,NULL,NULL,NULL
BMRN,$122.09,1440606041183,"224,181",80% bullish,of 5 ratings,$160
BPTH,$1.04,1440606041232,"7,878",100% bullish,of 2 ratings,$5
BIOS,$2.22,1440606041289,"457,207",71% bullish,of 7 ratings,$4
BBC,$29.05,1440606041394,"10,413",Not yet rated,NULL,N/A
