Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AMZN,$468.58,1440443417350,"3,992,771",81% bullish,of 263 ratings,$646
AMBA,$86.891,1440443417515,"3,214,882",83% bullish,of 12 ratings,$102.50
AYA,$20.9801,1440443417540,"90,824",100% bearish,of 1 rating,$40
AMBC,$15.21,1440443417599,"159,224",100% bearish,of 1 rating,$16.50
AMBCW,NULL,1440443417682,0,100% bearish,of 1 rating,N/A
EPAX,$2.68,1440443417755,"29,850",100% bearish,of 1 rating,N/A
AMCX,$66.07,1440443417822,"398,372",67% bullish,of 3 ratings,$87.50
DOX,$55.78,1440443417909,"388,920",50% bullish,of 2 ratings,$60
AMED,$37.8,1440443418006,"196,736",100% bearish,of 1 rating,$42
AMDA,$0.41,1440443418061,"1,280,709",90% bullish,of 10 ratings,$1
UHAL,$353.07,1440443418105,"17,554",100% bullish,of 2 ratings,$393.50
ASBI,$22.2,1440443418210,950,Not yet rated,NULL,N/A
AAL,$37.6901,1440443418355,"9,739,618",93% bullish,of 88 ratings,$57
AGNC,$19.355,1440443418387,"2,883,383",75% bullish,of 28 ratings,$22
ATAX,$5.22,1440443418486,"219,835",100% bullish,of 1 rating,$6.50
AMOV,$17.58,1440443418515,"5,266",100% bearish,of 1 rating,N/A
AGNCB,$24.01,1440443418620,"9,076",Not yet rated,NULL,N/A
AGNCP,$25.15,1440443418658,"12,223",Not yet rated,NULL,N/A
MTGEP,$24.0601,1440443418821,"6,800",Not yet rated,NULL,N/A
MTGE,$15.37,1440443418846,"327,646",75% bullish,of 4 ratings,$19.50
ACAS,$13.26,1440443419030,"881,383",60% bullish,of 5 ratings,$16.75
ACSF,$11.99,1440443419084,"18,007",100% bearish,of 1 rating,$15
ANCI,$1.42,1440443419135,454,100% bearish,of 1 rating,N/A
APEI,$21.3,1440443419316,"31,939",100% bearish,of 1 rating,$25.50
AMNB,$22.7786,1440443419343,"9,405",Not yet rated,NULL,$25.50
ANAT,$97.11,1440443419371,"25,829",100% bullish,of 1 rating,N/A
ARII,$37.59,1440443419470,"169,802",67% bearish,of 3 ratings,$45
AMIC,$9.65,1440443419561,494,Not yet rated,NULL,N/A
AETI,$4.06,1440443419668,"2,639",67% bearish,of 3 ratings,N/A
ASEI,$38.485,1440443419723,"23,047",100% bearish,of 1 rating,$52.50
AMRB,$9.95,1440443419808,"7,930",Not yet rated,NULL,$11
AMSWA,$8.67,1440443419939,"46,429",100% bearish,of 2 ratings,$10.75
AMWD,$65.445,1440443419964,"136,647",50% bullish,of 2 ratings,$53
AMSC,$3.5,1440443419991,"73,789",50% bullish,of 4 ratings,N/A
CRMT,$37.845,1440443420220,"36,498",100% bearish,of 1 rating,$39
ABCB,$26.78,1440443420250,"89,582",Not yet rated,NULL,$31
AMSF,$47.58,1440443420271,"35,682",Not yet rated,NULL,$57.50
ASRVP,$27.5,1440443420292,400,Not yet rated,NULL,N/A
ASRV,$3.22,1440443420323,800,100% bullish,of 2 ratings,N/A
FOLD,$13.503,1440443420598,"1,080,264",56% bullish,of 9 ratings,$21
AMGN,$149.87,1440443420625,"3,369,637",89% bullish,of 19 ratings,$185
ATLO,$22.92,1440443420650,"6,220",Not yet rated,NULL,N/A
AMPH,$13.16,1440443420679,"90,834",50% bullish,of 2 ratings,$20
AMKR,$4.7099,1440443420790,"1,357,234",100% bearish,of 2 ratings,$5
AMRS,$1.5601,1440443421449,"136,684",70% bullish,of 10 ratings,N/A
AMSG,$77.1101,1440443421481,"269,642",100% bearish,of 1 rating,$85.50
ASYS,$4.91,1440443421531,"44,141",67% bullish,of 3 ratings,$12
AFSI,$57.2,1440443421582,"527,189",60% bullish,of 5 ratings,$72
AMSGP,$148.67,1440443421609,200,Not yet rated,NULL,N/A
ANAC,$123.235,1440443421634,"364,845",80% bullish,of 5 ratings,$180.50
ANAD,$0.3,1440443421663,"183,476",100% bullish,of 2 ratings,$.50
ADI,$52.15,1440443421764,"2,431,285",67% bullish,of 3 ratings,$69
ALOG,$78.52,1440443421922,"40,707",100% bearish,of 2 ratings,$100.50
ANCB,$22.9999,1440443421987,"1,100",Not yet rated,NULL,$23
AMCF,$0.2451,1440443422051,"26,065",100% bullish,of 7 ratings,N/A
ABCW,$39.3,1440443422077,"6,282",67% bullish,of 3 ratings,N/A
ANIP,$47.97,1440443422154,"145,938",89% bullish,of 19 ratings,$66
ANGO,$14.273,1440443422424,"30,695",67% bullish,of 3 ratings,$19
ANGI,$4.65,1440443422449,"803,612",64% bullish,of 11 ratings,$5.50
ANIK,$33.3088,1440443422616,"99,762",60% bullish,of 5 ratings,$51.25
ATRS,$1.685,1440443422676,"634,489",92% bullish,of 12 ratings,$4.50
ANSS,$86.75,1440443422748,"338,704",100% bearish,of 1 rating,$100
ATNY,$2.3404,1440443422773,"3,801",50% bullish,of 2 ratings,$3.75
ANTH,$7.04,1440443422803,"1,056,706",80% bullish,of 10 ratings,$13
ABAC,$0.6301,1440443422829,"27,863",100% bearish,of 1 rating,N/A
APIC,$6.06,1440443422995,"117,557",100% bearish,of 1 rating,$19
APOG,$50.085,1440443423021,"112,207",100% bullish,of 1 rating,$67
AINV,$6.319,1440443423154,"1,943,935",50% bullish,of 4 ratings,$8
APOL,$10.68,1440443423370,"731,773",87% bearish,of 68 ratings,$14
APPF,$15.35,1440443423395,"53,470",50% bullish,of 2 ratings,$22
AAPL,$103.93,1440443423441,"82,257,871",86% bullish,of 2342 ratings,$150
ARCI,$1.3,1440443423538,362,Not yet rated,NULL,N/A
APDN,$3.0801,1440443423599,"48,065",Not yet rated,NULL,$9
AMAT,$15.205,1440443423731,"14,097,273",82% bullish,of 11 ratings,$23
APDNW,$1.1442,1440443423759,"6,573",Not yet rated,NULL,N/A
AAOI,$19.2057,1440443423936,"309,674",50% bullish,of 4 ratings,$26
AGTC,$15.0574,1440443423988,"36,685",50% bullish,of 2 ratings,$33
AMCC,$5.1899,1440443424021,"585,600",80% bullish,of 5 ratings,$8
APTO,$4.755,1440443424072,"5,951",Not yet rated,NULL,$17
APRI,$1.21,1440443424122,"99,142",83% bullish,of 6 ratings,$4.86
AQXP,$17.865,1440443424200,"411,480",50% bullish,of 2 ratings,$2
AREX,$1.96,1440443424225,"671,093",100% bearish,of 1 rating,$3
AQMS,$4.66,1440443424252,"14,786",Not yet rated,NULL,N/A
PETX,$16.86,1440443424764,"236,903",100% bearish,of 2 ratings,$26
AUMA,$9.81,1440443424794,500,Not yet rated,NULL,N/A
ABUS,$6.94,1440443424820,"260,098",86% bullish,of 14 ratings,$23
ARDM,$6.9001,1440443424846,150,100% bullish,of 1 rating,$26
AUMAU,$9.97,1440443424895,600,Not yet rated,NULL,N/A
RKDA,$5.51,1440443424976,"17,232",100% bearish,of 2 ratings,$10
AUMAW,NULL,1440443425080,0,Not yet rated,NULL,N/A
ABIO,$0.8501,1440443425144,"282,570",50% bullish,of 2 ratings,$3.75
ACAT,$25.18,1440443425278,"127,914",100% bearish,of 3 ratings,$33
ACGL,$67.92,1440443425317,"253,361",50% bullish,of 2 ratings,$72
ARCW,$3.28,1440443425548,"16,189",100% bearish,of 2 ratings,$10.50
ARDX,$16.78,1440443425574,"42,257",50% bullish,of 2 ratings,$24.50
ARNA,$2.74,1440443425653,"1,442,152",90% bullish,of 77 ratings,$5.50
ARCB,$28.65,1440443425758,"171,735",67% bearish,of 3 ratings,$39.50
ARCC,$14.9428,1440443425888,"2,713,049",67% bearish,of 3 ratings,$17.875
AGII,$55.78,1440443425914,"88,845",Not yet rated,NULL,$59.50
AGIIL,$25.047,1440443425935,"7,776",Not yet rated,NULL,N/A
ARGS,$6.055,1440443426070,"84,179",50% bullish,of 2 ratings,$19.50
ARIA,$6.381,1440443426124,"1,730,045",87% bullish,of 46 ratings,$9
ARIS,$3.16,1440443426145,"45,748",Not yet rated,NULL,$4.50
ARMH,$40.225,1440443426338,"1,877,353",54% bearish,of 13 ratings,$61
ARTX,$1.4138,1440443426439,"171,253",88% bullish,of 16 ratings,$4.50
ARKR,$24.5505,1440443426466,"2,600",50% bullish,of 2 ratings,N/A
ARWAU,$10.2,1440443426539,400,100% bullish,of 1 rating,N/A
ARWA,NULL,1440443426598,0,Not yet rated,NULL,N/A
ARWAR,NULL,1440443426622,0,Not yet rated,NULL,N/A
ARWAW,$0.1051,1440443426827,"1,436",Not yet rated,NULL,N/A
ARQL,$1.6193,1440443426875,"181,161",75% bullish,of 4 ratings,$5
AROW,$27.1,1440443427005,"21,071",Not yet rated,NULL,N/A
ARRS,$25.43,1440443427051,"671,777",50% bullish,of 2 ratings,$38
DWAT,$9.7899,1440443427095,"4,713",100% bearish,of 1 rating,N/A
ARRY,$5.26,1440443427189,"1,023,592",100% bullish,of 7 ratings,$10
ARTNA,$22.3772,1440443427218,"15,626",100% bearish,of 1 rating,$29
ARWR,$5.035,1440443427244,"1,107,198",75% bullish,of 4 ratings,$10.50
ASBB,$23.75,1440443427291,900,Not yet rated,NULL,N/A
ARTW,$4.38,1440443427426,"4,159",75% bearish,of 4 ratings,N/A
ASND,$17.9,1440443427500,"36,639",100% bullish,of 1 rating,$30
ASNA,$10.99,1440443427667,"1,918,780",50% bullish,of 2 ratings,$18
ASCMA,$27.18,1440443427697,"55,791",100% bearish,of 1 rating,$45
APWC,$1.8001,1440443427800,"1,602",100% bearish,of 1 rating,N/A
ASMI,NULL,1440443427822,0,NULL,NULL,NULL
ASML,$86.26,1440443428031,"1,333,268",50% bullish,of 4 ratings,$127
AZPN,$37.15,1440443428056,"612,823",50% bullish,of 2 ratings,$42
ASMB,$12.465,1440443428132,"34,981",67% bullish,of 3 ratings,N/A
ASFI,$8.92,1440443428233,"10,725",100% bullish,of 1 rating,N/A
ASTE,$35.47,1440443428265,"35,477",100% bearish,of 1 rating,$48
ASTI,$0.1001,1440443428296,"1,494,666",83% bullish,of 6 ratings,$3
ALOT,$12.22,1440443428400,122,100% bearish,of 1 rating,N/A
ATRO,$51.52,1440443428529,"82,243",100% bearish,of 2 ratings,$80
ASUR,$5.452,1440443428611,"4,670",100% bearish,of 2 ratings,$8
ASTC,$1.99,1440443428659,"52,462",100% bullish,of 5 ratings,N/A
ATAI,$2.38,1440443428709,"16,800",100% bearish,of 1 rating,N/A
ATRA,$38.82,1440443428758,"125,868",50% bullish,of 2 ratings,$68
ATHN,$127.22,1440443429300,"249,125",67% bearish,of 3 ratings,$153
AAME,$3.5999,1440443429365,799,Not yet rated,NULL,N/A
AFCB,$28.75,1440443429394,300,Not yet rated,NULL,N/A
AAPC,$10.1,1440443429415,"1,713",Not yet rated,NULL,N/A
ATNI,$71.23,1440443429451,"37,562",100% bearish,of 1 rating,$69.50
ACFC,$5.9,1440443429479,"52,603",Not yet rated,NULL,$6.50
ATHX,$1.1321,1440443429550,"217,835",89% bullish,of 9 ratings,$5
ATLC,$3.79,1440443429578,"12,920",67% bullish,of 3 ratings,N/A
AAWW,$39.93,1440443429891,"301,164",50% bullish,of 2 ratings,$65
AFH,$16.39,1440443429933,"22,704",Not yet rated,NULL,$21.50
ATRC,$24.76,1440443429990,"174,558",100% bullish,of 1 rating,$30
ATML,$6.595,1440443430062,"3,185,499",78% bullish,of 9 ratings,$9.50
ATOS,$0.7901,1440443430144,"151,381",100% bullish,of 7 ratings,$7
ATRM,$2.87,1440443430196,605,50% bullish,of 2 ratings,N/A
ATTU,$12.97,1440443430252,"104,636",100% bearish,of 1 rating,$20.50
ATRI,$374.42,1440443430330,"1,162",Not yet rated,NULL,N/A
LIFE,$13.72,1440443430493,"43,257",86% bullish,of 7 ratings,$43
AUBN,$26.32,1440443430595,"2,042",Not yet rated,NULL,N/A
AUDC,$3.06,1440443430625,"69,321",80% bullish,of 5 ratings,$5
ADAT,$0.12,1440443430653,"12,109",100% bullish,of 2 ratings,N/A
AUPH,$3.07,1440443430753,"30,251",100% bearish,of 1 rating,$8
EARS,$4.505,1440443430798,"58,832",100% bearish,of 2 ratings,$11.50
ABTL,$17.04,1440443430836,"203,260",100% bullish,of 4 ratings,$20.25
ADSK,$49.71,1440443430964,"2,069,486",83% bullish,of 6 ratings,$69.50
AVGO,$110.21,1440443431053,"2,876,360",88% bullish,of 8 ratings,$160
ADP,$76.28,1440443431145,"2,768,415",100% bearish,of 1 rating,$88
AAVL,$10.235,1440443431241,"355,101",100% bearish,of 1 rating,$20
AVNU,$12.2,1440443431292,"7,810",Not yet rated,NULL,$14
AVEO,$1.2696,1440443431317,"1,045,660",75% bullish,of 8 ratings,$3
AVNW,$1.16,1440443431466,"90,434",50% bullish,of 2 ratings,$2.20
AVID,$7.735,1440443431495,"380,814",100% bearish,of 1 rating,$20
AVGR,$13.885,1440443431602,"29,121",100% bearish,of 1 rating,$20
CAR,$40.91,1440443431663,"1,764,510",80% bullish,of 5 ratings,$60
AWRE,$3.113,1440443431742,"12,766",67% bullish,of 3 ratings,N/A
ACLS,$3.14,1440443431869,"470,307",67% bullish,of 6 ratings,$4.75
AXPW,$1.13,1440443431895,"43,968",83% bullish,of 6 ratings,N/A
AXPWW,NULL,1440443432038,0,Not yet rated,NULL,N/A
AXGN,$3.9,1440443432063,"25,452",Not yet rated,NULL,$5
AXTI,$2.16,1440443432143,"17,309",50% bullish,of 2 ratings,$2.75
BCOM,$17.29,1440443432300,"1,000",100% bearish,of 1 rating,N/A
RILY,$9.66,1440443432346,405,Not yet rated,NULL,N/A
BEAV,$46.45,1440443432488,"899,727",67% bearish,of 3 ratings,$59
BWINB,$22.78,1440443432673,"13,453",Not yet rated,NULL,N/A
BCPC,$56.98,1440443432699,"87,718",100% bearish,of 1 rating,$75
BIDU,$141.4375,1440443432725,"5,363,973",81% bullish,of 88 ratings,$210
BOSC,$2.3499,1440443432756,"7,266",50% bullish,of 2 ratings,N/A
BWINA,NULL,1440443432853,0,Not yet rated,NULL,N/A
BLDP,$1.18,1440443432933,"596,604",91% bullish,of 22 ratings,$2.50
BANF,$59.285,1440443433079,"12,655",Not yet rated,NULL,$68
BANFP,$27.38,1440443433162,603,Not yet rated,NULL,N/A
BMRC,$47.9,1440443433220,"4,222",Not yet rated,NULL,$52
BKMU,$6.8,1440443433294,"60,600",Not yet rated,NULL,$8
BOCH,$5.67,1440443433364,"18,171",Not yet rated,NULL,$6.50
BOTJ,$10.9501,1440443433512,"2,263",Not yet rated,NULL,N/A
BKSC,$15.1,1440443433549,"4,021",Not yet rated,NULL,N/A
BWFG,$17.85,1440443433581,772,100% bearish,of 1 rating,N/A
BFIN,$11.81,1440443433606,"21,435",Not yet rated,NULL,$13
OZRK,$39.145,1440443433632,"393,338",67% bullish,of 3 ratings,$49.50
TAPR,$28.99,1440443433816,"3,334",100% bearish,of 1 rating,N/A
BANR,$44,1440443433907,"32,927",100% bullish,of 3 ratings,$50
BHAC,NULL,1440443433990,0,Not yet rated,NULL,N/A
BZUN,$4.78,1440443434066,"578,491",50% bullish,of 2 ratings,$12.60
BHACR,NULL,1440443434118,0,Not yet rated,NULL,N/A
BHACU,NULL,1440443434202,0,Not yet rated,NULL,N/A
BHACW,NULL,1440443434307,0,Not yet rated,NULL,N/A
BBSI,$33.22,1440443434411,"65,931",67% bearish,of 3 ratings,$62.50
BYBK,NULL,1440443434472,0,100% bearish,of 1 rating,N/A
BV,$5,1440443434501,"204,323",67% bullish,of 6 ratings,$9
BSET,$27.6,1440443434530,"20,913",100% bearish,of 1 rating,$35
BYLK,$12.7,1440443434555,"7,066",Not yet rated,NULL,$14
BCBP,$11.55,1440443434632,"10,099",Not yet rated,NULL,N/A
BBCN,$14.105,1440443434718,"185,106",100% bearish,of 1 rating,$16
BDCV,$4.88,1440443434759,"7,044",100% bearish,of 1 rating,$10.19
BECN,$34.5,1440443434951,"202,921",50% bullish,of 2 ratings,$40
BSF,$8.47,1440443435024,"14,592",Not yet rated,NULL,N/A
BBGI,$4.24,1440443435083,"1,190",100% bearish,of 1 rating,N/A
BBBY,$60.07,1440443435208,"1,667,763",71% bullish,of 7 ratings,$75
BEBE,$1.75,1440443435257,"94,012",75% bullish,of 4 ratings,$3.075
BLPH,$4.91,1440443435304,"15,852",100% bearish,of 1 rating,$12.50
BELFA,$14.19,1440443435329,"1,210",100% bearish,of 1 rating,N/A
BELFB,$17.89,1440443435607,"12,669",100% bearish,of 1 rating,N/A
BLCM,$16.695,1440443435660,"167,267",50% bullish,of 4 ratings,$40
BNFT,$34.64,1440443435693,"46,402",67% bullish,of 3 ratings,$46
BGMD,$0.7698,1440443435727,"172,948",100% bullish,of 10 ratings,N/A
BNCL,$12.34,1440443435826,"239,879",100% bullish,of 3 ratings,$12.50
BNTC,$7.9001,1440443435856,"6,110",100% bullish,of 1 rating,N/A
BGCP,$8.41,1440443435955,"886,850",88% bullish,of 8 ratings,$14
BGFV,$10.43,1440443436053,"87,347",57% bullish,of 7 ratings,$12
BIND,$4.1701,1440443436199,"73,313",75% bullish,of 4 ratings,$13.50
BASI,$1.45,1440443436224,"5,770",Not yet rated,NULL,N/A
BCDA,NULL,1440443436262,0,Not yet rated,NULL,N/A
ORPN,$5.037,1440443436405,"31,307",100% bullish,of 1 rating,$28.50
BIOD,$0.68,1440443436434,"102,222",80% bullish,of 5 ratings,$4
BIOC,$1.953,1440443436536,"273,117",83% bullish,of 6 ratings,$3.85
BCRX,$11.61,1440443436612,"287,614",63% bullish,of 8 ratings,$18
BDSI,$6.21,1440443436638,"530,596",88% bullish,of 8 ratings,$17
BIOL,$1.37,1440443436714,"73,497",Not yet rated,NULL,N/A
BLFS,$2.004,1440443436738,"55,768",100% bearish,of 1 rating,$4.75
BLRX,$1.2688,1440443436786,"283,805",100% bullish,of 12 ratings,$5
BIIB,$283.79,1440443436978,"2,259,649",88% bullish,of 16 ratings,$400
BVXVW,$0.72,1440443437017,"24,842",100% bearish,of 1 rating,N/A
BMRN,$121.45,1440443437062,"820,173",80% bullish,of 5 ratings,$160
