Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
MULT,NULL,1440616807514,0,100% bearish,of 1 rating,N/A
ADTN,$15.28,1440616807564,"136,869",67% bullish,of 3 ratings,$17.125
ADXS,$13.42,1440616807617,"665,466",64% bullish,of 14 ratings,$27
ADXSW,$8.8143,1440616807720,"30,205",100% bullish,of 1 rating,N/A
YPRO,$22.97,1440616807793,"2,612",100% bearish,of 1 rating,N/A
AEGN,$17.94,1440616807879,"55,269",100% bearish,of 2 ratings,$21
AEGR,$17.755,1440616807925,"158,767",50% bullish,of 6 ratings,$26
AEHR,$2.21,1440616808083,"1,544",50% bullish,of 2 ratings,N/A
AMTX,$2.49,1440616808112,"21,773",50% bullish,of 2 ratings,$26.11
AVAV,$23.33,1440616808149,"41,733",50% bullish,of 4 ratings,$31
AERI,$15.81,1440616808174,"175,823",75% bullish,of 4 ratings,$31.50
AEMD,$6.83,1440616808324,"14,030",Not yet rated,NULL,$27.50
AEPI,$54,1440616808352,"5,872",100% bearish,of 1 rating,N/A
AEZS,$0.0825,1440616808381,"4,090,778",90% bullish,of 21 ratings,$1.50
AFMD,$9.9,1440616808406,"135,012",50% bullish,of 4 ratings,$15
AGEN,$6.83,1440616808588,"640,152",85% bullish,of 13 ratings,$14
AGIO,$85.86,1440616808807,"262,393",88% bullish,of 8 ratings,$114
AGYS,$9.55,1440616808886,"26,670",100% bearish,of 1 rating,N/A
AGRX,$8.315,1440616808972,"5,499",100% bearish,of 1 rating,$17.50
AFFX,$9.175,1440616809016,"194,142",80% bullish,of 5 ratings,$12
AGFSW,$1.8,1440616809041,"14,003",100% bearish,of 2 ratings,N/A
AIMT,$21.25,1440616809062,"107,245",Not yet rated,NULL,N/A
AGFS,$10.27,1440616809100,"38,601",100% bearish,of 1 rating,N/A
ATSG,$8.77,1440616809248,"109,869",67% bullish,of 3 ratings,$13
AIRT,$21.23,1440616809380,711,100% bullish,of 1 rating,N/A
AIRM,$35.74,1440616809409,"123,196",80% bearish,of 5 ratings,$53
AMCN,$4.45,1440616809431,"459,798",83% bullish,of 6 ratings,N/A
AKAM,$67.7907,1440616809563,"809,208",63% bullish,of 8 ratings,$77
AIXG,$5.81,1440616809592,"14,918",67% bearish,of 3 ratings,$5.25
AKER,$2.49,1440616809628,"76,600",Not yet rated,NULL,N/A
AKBA,$6.37,1440616809814,"124,384",100% bearish,of 1 rating,$18
ALRM,$16.089,1440616809839,"115,584",100% bearish,of 1 rating,$22
ALSK,$2.01,1440616809990,"73,498",78% bullish,of 18 ratings,$2
AKRX,$38.84,1440616810027,"552,544",78% bullish,of 9 ratings,$56
ABDC,$11.94,1440616810123,"58,764",Not yet rated,NULL,$15
ADHD,$7.81,1440616810148,"101,806",50% bullish,of 4 ratings,$18
AMRI,$19.96,1440616810178,"316,893",75% bearish,of 4 ratings,$24
ALXN,$172.084,1440616810203,"588,954",88% bullish,of 8 ratings,$223
ALDX,$6.64,1440616810447,"7,459",100% bearish,of 1 rating,$14.50
ALGN,$55.56,1440616810551,"320,426",100% bearish,of 2 ratings,$73
ALDR,$38.14,1440616810576,"199,194",67% bearish,of 3 ratings,$62
ALCO,$41.39,1440616810638,"4,970",50% bullish,of 2 ratings,N/A
ALXA,$1.11,1440616810711,"13,069",83% bullish,of 6 ratings,$2.125
ALKS,$59.4,1440616810735,"337,278",67% bullish,of 3 ratings,$75
ALIM,$3.19,1440616810930,"42,239",80% bullish,of 5 ratings,$10
ALGT,$217.17,1440616810960,"46,838",100% bearish,of 2 ratings,$235
ALLB,$22.78,1440616810985,500,Not yet rated,NULL,N/A
ARLP,$24.5,1440616811136,"61,825",67% bearish,of 3 ratings,$32
AFOP,$18.54,1440616811165,"89,336",75% bullish,of 8 ratings,$21
AHGP,$34.72,1440616811196,"29,595",67% bullish,of 3 ratings,N/A
AIQ,$13.49,1440616811269,"11,822",67% bullish,of 3 ratings,N/A
AHPI,$1.5,1440616811294,100,50% bullish,of 2 ratings,N/A
AMOT,$18.45,1440616811432,"49,916",100% bearish,of 1 rating,N/A
ALQA,$4.2099,1440616811457,"27,780",75% bullish,of 4 ratings,$8.50
ALNY,$101.82,1440616811708,"314,667",67% bullish,of 3 ratings,$148.50
ALLT,$4.95,1440616811741,"108,728",75% bullish,of 4 ratings,$6.25
AFAM,$45.15,1440616811790,"47,373",50% bullish,of 2 ratings,$44
SMCP,NULL,1440616811841,0,Not yet rated,NULL,N/A
AOSL,$7.26,1440616811871,"40,151",67% bullish,of 3 ratings,$9
MDRX,$13.41,1440616811993,"1,120,810",60% bullish,of 5 ratings,$16
ALTR,$47.89,1440616812018,"1,290,588",80% bearish,of 5 ratings,$54
ASPS,$25.4,1440616812067,"150,438",67% bullish,of 3 ratings,$46.50
AMAG,$62.78,1440616812233,"266,350",100% bullish,of 2 ratings,$77.50
ATEC,$0.5799,1440616812274,"126,583",100% bullish,of 1 rating,$2
AIMC,$24.375,1440616812367,"34,506",100% bearish,of 2 ratings,$28.50
AMRN,$1.87,1440616812401,"825,125",85% bullish,of 39 ratings,$8
AMRK,$10.4,1440616812429,"1,870",50% bullish,of 2 ratings,$14
AYA,$19.5393,1440616812565,"10,623",100% bearish,of 1 rating,$40
AMBC,$15.71,1440616812755,"122,959",100% bearish,of 1 rating,$16.50
AMZN,$498.34,1440616812782,"2,331,519",81% bullish,of 264 ratings,$646
AMBCW,$7.5,1440616812810,"3,500",100% bearish,of 1 rating,N/A
EPAX,$2.67,1440616812858,"69,671",100% bearish,of 1 rating,N/A
AMBA,$88.775,1440616812912,"1,398,027",83% bullish,of 12 ratings,$102.50
DOX,$56.26,1440616813045,"431,639",67% bearish,of 3 ratings,$60
AMCX,$69.92,1440616813106,"545,327",67% bullish,of 3 ratings,$87.50
UHAL,$366.97,1440616813211,"7,890",100% bullish,of 2 ratings,$393.50
AMED,$38.21,1440616813250,"79,393",100% bearish,of 1 rating,$42
ASBI,$22.3899,1440616813273,"4,323",Not yet rated,NULL,N/A
AMDA,$0.46,1440616813302,"730,854",90% bullish,of 10 ratings,$1
ATAX,$5.13,1440616813349,"118,139",100% bullish,of 1 rating,$6.50
AMOV,$17.41,1440616813380,"4,200",100% bearish,of 1 rating,N/A
AAL,$38.67,1440616813591,"6,545,757",93% bullish,of 88 ratings,$57
MTGE,$15.345,1440616813802,"171,334",75% bullish,of 4 ratings,$19.50
AGNC,$19.31,1440616813827,"2,407,391",71% bullish,of 28 ratings,$22
AGNCB,$24.12,1440616813877,"13,235",Not yet rated,NULL,N/A
AGNCP,$25.239,1440616813902,"3,350",Not yet rated,NULL,N/A
MTGEP,$24.5,1440616814088,600,Not yet rated,NULL,N/A
ACSF,$11.9748,1440616814116,"19,121",100% bearish,of 1 rating,$15
ANCI,$1.53,1440616814146,"2,800",100% bearish,of 1 rating,N/A
ACAS,$13.34,1440616814194,"988,946",60% bullish,of 5 ratings,$16.75
AMNB,$22.84,1440616814254,"3,617",Not yet rated,NULL,$25.50
AETI,$3.97,1440616814281,"1,116",67% bearish,of 3 ratings,N/A
AMIC,NULL,1440616814408,0,Not yet rated,NULL,N/A
APEI,$21.26,1440616814452,"21,211",100% bearish,of 1 rating,$25.50
AMRB,$10.08,1440616814582,"18,604",Not yet rated,NULL,$11
ANAT,$99.685,1440616814671,"20,030",100% bullish,of 1 rating,N/A
ASEI,$36.98,1440616814807,"19,700",100% bearish,of 1 rating,$52.50
ARII,$37.955,1440616814832,"139,784",67% bearish,of 3 ratings,$45
AMSWA,$8.55,1440616814912,"14,766",100% bearish,of 2 ratings,$10.75
CRMT,$36.51,1440616815043,"18,105",100% bearish,of 1 rating,$39
AMWD,$65.21,1440616815069,"89,515",50% bullish,of 2 ratings,$70
AMSC,$4.06,1440616815124,"85,342",50% bullish,of 4 ratings,N/A
ASRV,$3.2,1440616815205,"36,003",100% bullish,of 2 ratings,N/A
ABCB,$26.55,1440616815232,"66,740",Not yet rated,NULL,$31
AMSF,$47.03,1440616815307,"21,120",Not yet rated,NULL,$57.50
ATLO,$23,1440616815362,"1,864",Not yet rated,NULL,N/A
AMGN,$152.68,1440616815439,"2,092,907",89% bullish,of 19 ratings,$185
ASRVP,NULL,1440616815501,0,Not yet rated,NULL,N/A
FOLD,$14.07,1440616815643,"707,707",56% bullish,of 9 ratings,$21
AMPH,$13.25,1440616815902,"134,415",50% bullish,of 2 ratings,$20
AMKR,$4.64,1440616815931,"1,194,437",100% bearish,of 2 ratings,$5
AMSGP,NULL,1440616815958,0,Not yet rated,NULL,N/A
ASYS,$4.975,1440616816038,"47,252",67% bullish,of 3 ratings,$12
AMRS,$1.58,1440616816091,"51,726",70% bullish,of 10 ratings,N/A
AFSI,$57.725,1440616816222,"374,408",60% bullish,of 5 ratings,$72
ANAC,$131.37,1440616816250,"222,192",80% bullish,of 5 ratings,$180.50
AMSG,$78.675,1440616816275,"285,915",100% bearish,of 1 rating,$85.50
ALOG,$78.65,1440616816380,"32,407",100% bearish,of 2 ratings,$100.50
ANAD,$0.336,1440616816407,"152,259",100% bullish,of 2 ratings,$.50
ADI,$53.8,1440616816475,"1,601,067",67% bullish,of 3 ratings,$69
ABCW,$39.71,1440616816640,"6,688",67% bullish,of 3 ratings,N/A
ANCB,$22.45,1440616816667,"1,032",Not yet rated,NULL,$23
AMCF,$0.2476,1440616816691,"1,900",100% bullish,of 7 ratings,N/A
ANGI,$4.81,1440616816830,"276,256",64% bullish,of 11 ratings,$5.50
ANGO,$14.71,1440616816901,"30,652",67% bullish,of 3 ratings,$19
ANIP,$49.91,1440616817000,"101,916",89% bullish,of 19 ratings,$66
ANIK,$34.14,1440616817027,"36,338",60% bullish,of 5 ratings,$51.25
ATRS,$1.69,1440616817057,"452,921",92% bullish,of 12 ratings,$4.50
ANSS,$88.11,1440616817158,"267,846",100% bearish,of 1 rating,$100
ANTH,$6.76,1440616817214,"585,000",80% bullish,of 10 ratings,$13
APIC,$6.239,1440616817347,"56,830",100% bearish,of 1 rating,$19
ATNY,$2.34,1440616817374,"9,200",50% bullish,of 2 ratings,$3.75
ABAC,$0.7392,1440616817416,"2,000",100% bearish,of 1 rating,N/A
APOG,$49.57,1440616817627,"106,461",50% bullish,of 2 ratings,$67
APOL,$10.83,1440616817670,"702,569",87% bearish,of 68 ratings,$14
AAPL,$108.545,1440616817717,"40,462,672",86% bullish,of 2349 ratings,$150
AINV,$6.38,1440616817773,"528,576",50% bullish,of 4 ratings,$8
APDNW,$1.02,1440616817911,"9,080",Not yet rated,NULL,N/A
APDN,$3.15,1440616817940,"22,150",Not yet rated,NULL,$9
APPF,$16.685,1440616818040,"22,530",50% bullish,of 2 ratings,$22
AGTC,$15.12,1440616818072,"93,297",50% bullish,of 2 ratings,$33
ARCI,NULL,1440616818139,0,Not yet rated,NULL,N/A
AMAT,$15.26,1440616818200,"15,452,678",82% bullish,of 11 ratings,$23
AAOI,$19.65,1440616818271,"137,583",50% bullish,of 4 ratings,$26
AMCC,$5.46,1440616818297,"304,261",80% bullish,of 5 ratings,$8
AREX,$1.695,1440616818424,"335,366",100% bearish,of 1 rating,$3
APRI,$1.19,1440616818562,"57,189",83% bullish,of 6 ratings,$4.86
APTO,$4.9,1440616818611,"1,818",Not yet rated,NULL,$17
AQMS,$4.9888,1440616818716,"16,567",Not yet rated,NULL,N/A
AQXP,$17.8946,1440616818773,"185,213",50% bullish,of 2 ratings,$2
AUMA,NULL,1440616818932,0,Not yet rated,NULL,N/A
ABUS,$6.96,1440616818963,"284,061",86% bullish,of 14 ratings,$23
AUMAW,NULL,1440616818984,0,Not yet rated,NULL,N/A
AUMAU,NULL,1440616819017,0,Not yet rated,NULL,N/A
ARDM,$6.95,1440616819063,427,100% bullish,of 1 rating,$26
PETX,$17.15,1440616819146,"270,397",100% bearish,of 2 ratings,$26
ARCW,$3.495,1440616819177,"16,721",100% bearish,of 2 ratings,$10.50
ABIO,$0.8738,1440616819230,"68,677",50% bullish,of 2 ratings,$3.75
RKDA,$5.83,1440616819382,"5,741",100% bearish,of 2 ratings,$10
ACGL,$67.5,1440616819512,"117,431",50% bullish,of 2 ratings,$72
ARDX,$17.43,1440616819567,"65,330",50% bullish,of 2 ratings,$24.50
ARCB,$28.09,1440616819736,"135,662",67% bearish,of 3 ratings,$39.50
ACAT,$25.37,1440616819762,"43,945",100% bearish,of 3 ratings,$33
ARNA,$2.645,1440616819823,"1,616,110",90% bullish,of 77 ratings,$5.50
AGII,$56.06,1440616819892,"51,772",Not yet rated,NULL,$59.50
AGIIL,$25.6,1440616819957,"10,907",Not yet rated,NULL,N/A
ARIA,$6.62,1440616819985,"1,899,813",87% bullish,of 46 ratings,$9
ARGS,$6.18,1440616820010,"24,081",50% bullish,of 2 ratings,$19.50
ARCC,$14.99,1440616820039,"1,090,312",67% bearish,of 3 ratings,$17.875
ARKR,$24.5,1440616820168,500,50% bullish,of 2 ratings,N/A
ARIS,$3.9495,1440616820199,"139,362",Not yet rated,NULL,$4.50
ARMH,$41.47,1440616820299,"3,039,419",54% bearish,of 13 ratings,$61
ARWA,NULL,1440616820493,0,Not yet rated,NULL,N/A
ARTX,$1.35,1440616820523,"158,765",88% bullish,of 16 ratings,$4.50
ARWAR,$0.27,1440616820601,800,Not yet rated,NULL,N/A
ARWAU,NULL,1440616820626,0,100% bullish,of 1 rating,N/A
ARWAW,NULL,1440616820706,0,Not yet rated,NULL,N/A
ARRS,$25.62,1440616820788,"461,437",50% bullish,of 2 ratings,$38
ARRY,$5.6,1440616820837,"777,339",100% bullish,of 7 ratings,$10
ARQL,$1.605,1440616820922,"111,839",75% bullish,of 4 ratings,$5
AROW,$27.19,1440616820977,"11,429",Not yet rated,NULL,N/A
ARWR,$5.47,1440616821070,"457,039",75% bullish,of 4 ratings,$10.50
DWAT,$9.607,1440616821100,915,100% bearish,of 1 rating,N/A
ARTNA,$22.04,1440616821124,"9,234",100% bearish,of 1 rating,$29
ARTW,$4.396,1440616821150,"3,518",75% bearish,of 4 ratings,N/A
ASBB,$24.74,1440616821285,74,Not yet rated,NULL,N/A
ASND,$20,1440616821431,"83,706",100% bullish,of 1 rating,$30
ASNA,$11.24,1440616821485,"1,460,147",50% bullish,of 2 ratings,$18
ASCMA,$26.6876,1440616821511,"26,407",100% bearish,of 1 rating,$45
ASTI,$0.1052,1440616821560,"1,076,670",83% bullish,of 6 ratings,$3
ASMI,NULL,1440616821585,0,NULL,NULL,NULL
APWC,$1.81,1440616821720,200,100% bearish,of 1 rating,N/A
ASMB,$12.51,1440616821831,"21,268",67% bullish,of 3 ratings,N/A
ASML,$88.395,1440616821860,"510,498",50% bullish,of 4 ratings,$127
AZPN,$36.99,1440616821885,"443,126",50% bullish,of 2 ratings,$42
ASTE,$36.48,1440616821936,"24,533",100% bearish,of 1 rating,$48
ASFI,$8.89,1440616822097,"11,817",100% bullish,of 1 rating,N/A
ALOT,$12.68,1440616822130,"18,197",100% bearish,of 1 rating,N/A
ATRO,$50.27,1440616822155,"90,572",100% bearish,of 2 ratings,$80
ASTC,$1.9,1440616822227,"14,264",100% bullish,of 5 ratings,N/A
ASUR,$5.28,1440616822327,"9,525",50% bullish,of 2 ratings,$8
ATAI,$2.319,1440616822361,"5,325",100% bearish,of 1 rating,N/A
AFCB,$27.3,1440616822537,100,Not yet rated,NULL,N/A
ATHN,$131.07,1440616822610,"91,362",67% bearish,of 3 ratings,$153
AAME,$3.46,1440616822671,998,Not yet rated,NULL,N/A
AAPC,NULL,1440616822705,0,Not yet rated,NULL,N/A
ATHX,$1.1,1440616822732,"169,101",89% bullish,of 9 ratings,$5
ATRA,$38.785,1440616822754,"44,576",50% bullish,of 2 ratings,$68
ATNI,$70.9,1440616822806,"33,344",100% bearish,of 1 rating,$69.50
ATLC,$3.86,1440616822891,"9,462",67% bullish,of 3 ratings,N/A
ACFC,$5.74,1440616822936,"78,835",Not yet rated,NULL,$6.50
ATML,$7.78,1440616823105,"4,826,879",78% bullish,of 9 ratings,$9.50
AAWW,$39.28,1440616823204,"204,235",50% bullish,of 2 ratings,$65
ATOS,$0.71,1440616823276,"145,059",100% bullish,of 7 ratings,$7
AFH,$16.385,1440616823301,"23,446",Not yet rated,NULL,$21.50
ATRC,$25.245,1440616823363,"86,120",100% bullish,of 1 rating,$30
ATRM,$2.83,1440616823465,500,50% bullish,of 2 ratings,N/A
ATRI,$371.85,1440616823541,824,Not yet rated,NULL,N/A
AUBN,$27.45,1440616823659,"1,896",Not yet rated,NULL,N/A
LIFE,$14.25,1440616823690,"23,293",86% bullish,of 7 ratings,$43
ATTU,$13.3,1440616823725,"45,266",100% bearish,of 1 rating,$20.50
AUPH,$2.99,1440616823756,"9,125",100% bearish,of 1 rating,$8
AUDC,$3.0799,1440616823783,"21,353",80% bullish,of 5 ratings,$5
EARS,$4.72,1440616823809,"5,759",100% bearish,of 2 ratings,$11.50
ABTL,$17.14,1440616823972,"41,632",100% bullish,of 4 ratings,$20.25
ADAT,$0.3345,1440616824176,"1,624,553",100% bullish,of 2 ratings,N/A
ADP,$77.569,1440616824201,"1,667,207",100% bearish,of 1 rating,$88
AVGO,$116.1,1440616824361,"1,926,633",88% bullish,of 8 ratings,$165
AAVL,$10.34,1440616824416,"209,595",100% bearish,of 1 rating,$20
AVEO,$1.2899,1440616824445,"625,207",75% bullish,of 8 ratings,$3
AVNW,$1.1501,1440616824472,"21,733",50% bullish,of 2 ratings,$2.20
AVNU,$12.2,1440616824493,"5,621",Not yet rated,NULL,$14
ADSK,$49.12,1440616824550,"1,505,574",67% bullish,of 6 ratings,$69.50
CAR,$40.71,1440616824655,"1,753,737",80% bullish,of 5 ratings,$60
AVGR,$14.06,1440616824738,"13,938",100% bearish,of 1 rating,$20
AXPWW,$0.88,1440616824871,"1,646",Not yet rated,NULL,N/A
AWRE,$3.06,1440616824901,"10,278",67% bullish,of 3 ratings,N/A
AXPW,$1.0501,1440616824926,"40,013",83% bullish,of 6 ratings,N/A
ACLS,$3.11,1440616824953,"277,484",67% bullish,of 6 ratings,$4.75
AVID,$7.99,1440616824974,"186,026",100% bearish,of 1 rating,$20
AXGN,$3.75,1440616825193,"27,188",Not yet rated,NULL,$5
AXTI,$2.14,1440616825509,"53,316",50% bullish,of 2 ratings,$2.75
BCOM,$18.27,1440616825538,"2,530",100% bearish,of 1 rating,N/A
BEAV,$46.85,1440616825562,"496,792",67% bearish,of 3 ratings,$59
RILY,$9.9999,1440616825583,"1,696",Not yet rated,NULL,N/A
BCPC,$56.37,1440616825605,"52,559",100% bearish,of 1 rating,$75
BOSC,$2.26,1440616825644,544,50% bullish,of 2 ratings,N/A
BIDU,$141.8065,1440616825737,"3,805,117",81% bullish,of 88 ratings,$210
BWINA,NULL,1440616825807,0,Not yet rated,NULL,N/A
BWINB,$22.675,1440616825872,"6,508",Not yet rated,NULL,N/A
BANF,$59.38,1440616825898,"3,810",Not yet rated,NULL,$68
BANFP,$27,1440616825946,200,Not yet rated,NULL,N/A
BLDP,$1.155,1440616825971,"442,518",91% bullish,of 22 ratings,$2.50
BKMU,$6.99,1440616826033,"24,107",Not yet rated,NULL,$8
BOCH,$5.72,1440616826107,"5,920",Not yet rated,NULL,$6.50
BOTJ,NULL,1440616826333,0,Not yet rated,NULL,N/A
BMRC,$47.75,1440616826363,"7,670",Not yet rated,NULL,$52
BKSC,$15.7155,1440616826452,903,Not yet rated,NULL,N/A
BFIN,$11.89,1440616826478,"7,564",Not yet rated,NULL,$13
BWFG,$18,1440616826500,"1,800",100% bearish,of 1 rating,N/A
BANR,$43.44,1440616826531,"17,714",100% bullish,of 3 ratings,$50
OZRK,$41.12,1440616826662,"275,200",67% bullish,of 3 ratings,$49.50
TAPR,$32.26,1440616826753,"4,467",100% bearish,of 1 rating,N/A
BHAC,NULL,1440616826792,0,Not yet rated,NULL,N/A
BZUN,$4.74,1440616826820,"208,885",50% bullish,of 2 ratings,$11.50
BHACR,NULL,1440616826840,0,Not yet rated,NULL,N/A
BHACW,NULL,1440616826883,0,Not yet rated,NULL,N/A
BHACU,NULL,1440616826912,0,Not yet rated,NULL,N/A
BYBK,$4.9,1440616827176,475,100% bearish,of 1 rating,N/A
BSET,$29.41,1440616827204,"26,658",100% bearish,of 1 rating,$35
BBSI,$33.85,1440616827234,"43,956",67% bearish,of 3 ratings,$62.50
BYLK,$12.695,1440616827333,"1,100",Not yet rated,NULL,$14
BV,$4.96,1440616827463,"254,307",67% bullish,of 6 ratings,$9
BBCN,$14.23,1440616827514,"105,273",100% bearish,of 1 rating,$16
BCBP,NULL,1440616827538,0,Not yet rated,NULL,N/A
BBGI,$4.08,1440616827719,100,100% bearish,of 1 rating,N/A
BSF,$8.35,1440616827793,"3,923",Not yet rated,NULL,N/A
BDCV,$4.8,1440616827825,"28,978",100% bearish,of 1 rating,$10.19
BEBE,$1.7199,1440616827847,"43,929",75% bullish,of 4 ratings,$3.075
BECN,$34.76,1440616827883,"252,109",50% bullish,of 2 ratings,$40
BELFA,$14.71,1440616827904,"7,181",100% bearish,of 1 rating,N/A
BBBY,$61.4,1440616827993,"1,213,542",71% bullish,of 7 ratings,$75
BELFB,$17.7,1440616828224,"13,466",100% bearish,of 1 rating,N/A
BLPH,$5.12,1440616828295,"20,608",100% bearish,of 1 rating,$12.50
BNCL,$12.38,1440616828374,"255,900",100% bullish,of 3 ratings,$12.50
BNFT,$34.57,1440616828399,"80,862",67% bullish,of 3 ratings,$46
BLCM,$16.465,1440616828428,"126,747",50% bullish,of 4 ratings,$40
BNTC,$7.9976,1440616828531,"15,997",100% bullish,of 1 rating,N/A
BGCP,$8.645,1440616828666,"706,995",88% bullish,of 8 ratings,$14
BGMD,$0.751,1440616828709,"44,095",100% bullish,of 10 ratings,N/A
BGFV,$10.6,1440616828736,"49,696",57% bullish,of 7 ratings,$12
BIND,$4.23,1440616828774,"43,320",75% bullish,of 4 ratings,$13.50
BASI,$1.64,1440616828870,"3,202",Not yet rated,NULL,N/A
ORPN,$5.2506,1440616828895,"5,591",100% bullish,of 1 rating,$28.50
BCDA,NULL,1440616828931,0,Not yet rated,NULL,N/A
BCRX,$10.775,1440616829032,"309,600",63% bullish,of 8 ratings,$18
BIOC,$1.8352,1440616829057,"204,082",83% bullish,of 6 ratings,$3.85
BIOD,$0.674,1440616829361,"43,784",80% bullish,of 5 ratings,$4
BIIB,$296.9825,1440616829390,"1,213,505",88% bullish,of 16 ratings,$400
BLFS,$2,1440616829417,"2,373",100% bearish,of 1 rating,$4.75
BDSI,$6.44,1440616829443,"539,201",88% bullish,of 8 ratings,$17
BLRX,$1.2999,1440616829494,"72,198",100% bullish,of 12 ratings,$5
BIOL,$1.37,1440616829573,"25,722",Not yet rated,NULL,N/A
BVXV,$3.57,1440616829705,"4,100",Not yet rated,NULL,N/A
BMRN,$127.015,1440616829767,"435,568",80% bullish,of 5 ratings,$160
BRLI,NULL,1440616829801,0,NULL,NULL,NULL
BPTH,$1.01,1440616829931,"68,250",100% bullish,of 2 ratings,$5
