Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACRX,$4.34,1439932504398,"121,153",67% bearish,of 6 ratings,$5.50
VXUP,$17.03,1439932504419,"4,565",Not yet rated,NULL,N/A
ARAY,$5.93,1439932504553,"1,244,704",100% bearish,of 1 rating,$10.50
ACET,$25.35,1439932504623,"55,580",75% bullish,of 4 ratings,$30
ACHN,$8.62,1439932504718,"2,304,986",90% bullish,of 21 ratings,$16
ACIW,$22.9,1439932504785,"194,622",50% bullish,of 2 ratings,$24
AKAO,$7.08,1439932504812,"47,781",75% bullish,of 4 ratings,$15
ACNB,$20.43,1439932504844,929,Not yet rated,NULL,N/A
ACOR,$31.15,1439932505017,"188,786",67% bearish,of 3 ratings,$38.50
ACTA,$13.61,1439932505072,"92,025",67% bearish,of 3 ratings,$25
ACTS,$1.4,1439932505108,"35,262",100% bearish,of 1 rating,N/A
ACPW,$1.87,1439932505135,"12,650",100% bullish,of 4 ratings,$3.50
ATVI,$29.22,1439932505208,"2,675,140",68% bullish,of 84 ratings,$31.50
ACUR,$0.6,1439932505234,"35,138",100% bullish,of 5 ratings,$1
ACXM,$21.1,1439932505367,"261,530",67% bullish,of 3 ratings,N/A
ADMS,$20.63,1439932505396,"44,589",100% bearish,of 2 ratings,$36
ADAP,$15.46,1439932505460,"87,059",67% bullish,of 3 ratings,$22
ADMP,$3.84,1439932505495,"64,339",50% bullish,of 2 ratings,$10
ADUS,$30.66,1439932505545,"78,320",100% bearish,of 1 rating,$31
AEY,$2.29,1439932505629,"3,324",100% bearish,of 2 ratings,N/A
ADEP,$7.31,1439932505683,"9,982",50% bullish,of 2 ratings,$10.75
ADMA,$9.47,1439932505789,"10,548",Not yet rated,NULL,$19
ADTN,$16.15,1439932505890,"165,768",67% bullish,of 3 ratings,$17.125
ADRO,$21.57,1439932505923,"147,206",80% bullish,of 5 ratings,$45.50
ADBE,$86.45,1439932505950,"1,011,305",65% bullish,of 17 ratings,$90
AMD,$1.8,1439932505976,"5,861,434",83% bullish,of 102 ratings,$2
AEIS,$26.12,1439932506025,"103,710",50% bullish,of 2 ratings,$32.50
ADXS,$16.09,1439932506110,"398,018",64% bullish,of 14 ratings,$27
MULT,NULL,1439932506279,0,100% bearish,of 1 rating,N/A
YPRO,$23.022,1439932506314,"1,468",100% bearish,of 1 rating,N/A
AEGR,$18.98,1439932506414,"482,425",50% bullish,of 6 ratings,$26
AEGN,$18.55,1439932506442,"78,350",100% bearish,of 1 rating,$21
ADXSW,$11.6,1439932506468,"4,056",100% bullish,of 1 rating,N/A
AEHR,$2.22,1439932506518,109,50% bullish,of 2 ratings,N/A
AERI,$16.1,1439932506710,"247,931",75% bullish,of 4 ratings,$31.50
AEPI,$57.69,1439932506736,"9,486",100% bearish,of 1 rating,N/A
AMTX,$3.43,1439932506792,"7,120",50% bullish,of 2 ratings,$26.11
AEZS,$0.12,1439932506891,"11,153,293",90% bullish,of 21 ratings,$1.625
AEMD,$7.44,1439932506922,"104,703",Not yet rated,NULL,$27.50
AVAV,$25.67,1439932506951,"137,838",50% bullish,of 4 ratings,$31
AFMD,$11.39,1439932507023,"88,637",50% bullish,of 4 ratings,$15
AGEN,$7.44,1439932507155,"577,306",85% bullish,of 13 ratings,$14
AFFX,$9.81,1439932507185,"388,579",80% bullish,of 5 ratings,$12
AGYS,$9.52,1439932507287,"18,689",100% bearish,of 1 rating,N/A
AGRX,$8.73,1439932507322,"27,969",100% bearish,of 1 rating,$18
AGFS,$10.1,1439932507419,"184,902",100% bearish,of 1 rating,N/A
AGIO,$95.37,1439932507445,"236,929",88% bullish,of 8 ratings,$114
AIMT,$23.37,1439932507473,"97,064",Not yet rated,NULL,N/A
AGFSW,$2.13,1439932507501,"73,631",100% bearish,of 1 rating,N/A
AIRM,$39.8,1439932507674,"137,129",80% bearish,of 5 ratings,$53
AIRT,$23.09,1439932507743,"1,119",100% bullish,of 1 rating,N/A
ATSG,$9.63,1439932507774,"93,478",67% bullish,of 3 ratings,$13
AMCN,$5.09,1439932507801,"380,306",83% bullish,of 6 ratings,N/A
AIXG,$5.95,1439932507880,"7,109",67% bearish,of 3 ratings,$6
AKBA,$6.89,1439932507985,"177,783",100% bearish,of 1 rating,$18
AKAM,$73.85,1439932508043,"755,951",63% bullish,of 8 ratings,$77
AKER,$3.08,1439932508154,"187,446",Not yet rated,NULL,N/A
AKRX,$43.8253,1439932508263,"334,355",78% bullish,of 9 ratings,$56
ALRM,$17.18,1439932508294,"79,175",100% bearish,of 1 rating,$22
ALSK,$2.16,1439932508322,"63,279",78% bullish,of 18 ratings,$2
AMRI,$20.76,1439932508394,"132,972",75% bearish,of 4 ratings,$24
ABDC,$12.99,1439932508490,"10,693",Not yet rated,NULL,$15
ALDR,$37.86,1439932508594,"256,746",67% bearish,of 3 ratings,$62
ALDX,$7.74,1439932508786,"14,507",100% bearish,of 1 rating,$14.50
ALCO,$42.63,1439932508896,"5,524",50% bullish,of 2 ratings,N/A
ALXN,$187.42,1439932508924,"607,855",88% bullish,of 8 ratings,$223
ADHD,$9.17,1439932508946,"138,573",50% bullish,of 4 ratings,$18
ALXA,$1.18,1439932508979,"6,397",83% bullish,of 6 ratings,$2.125
ALGN,$60.5273,1439932509075,"229,275",100% bearish,of 2 ratings,$73
ALKS,$67.67,1439932509171,"400,640",67% bullish,of 3 ratings,$75
ALIM,$3.7,1439932509243,"48,025",80% bullish,of 5 ratings,$10
AFOP,$18.55,1439932509376,"42,474",75% bullish,of 8 ratings,$21
AIQ,$14.82,1439932509435,"5,120",67% bullish,of 3 ratings,N/A
AHGP,$36.04,1439932509467,"20,948",67% bullish,of 3 ratings,N/A
ALGT,$228.84,1439932509567,"116,309",100% bearish,of 1 rating,$235
ALLB,$23.62,1439932509595,"3,163",Not yet rated,NULL,N/A
ARLP,$24.68,1439932509621,"63,423",67% bearish,of 3 ratings,$32
AHPI,$1.44,1439932509833,323,50% bullish,of 2 ratings,N/A
ALQA,$4.58,1439932509861,"11,069",75% bullish,of 4 ratings,$8.50
ALLT,$5.07,1439932509913,"121,658",75% bullish,of 4 ratings,$6.25
AMOT,$16.905,1439932509942,"37,023",100% bearish,of 1 rating,N/A
AFAM,$49.24,1439932510072,"36,689",50% bullish,of 2 ratings,$44
ALNY,$109.2,1439932510100,"398,800",67% bullish,of 3 ratings,$148.50
MDRX,$14.2,1439932510125,"1,025,809",60% bullish,of 5 ratings,$16
AOSL,$6.99,1439932510262,"71,894",67% bullish,of 3 ratings,$9
SMCP,NULL,1439932510395,0,Not yet rated,NULL,N/A
ATEC,$0.6,1439932510425,"126,781",100% bullish,of 1 rating,$2
ALTR,$48.95,1439932510463,"1,708,193",80% bearish,of 5 ratings,$54
ASPS,$30.66,1439932510641,"180,422",67% bullish,of 3 ratings,$46.50
AMRN,$2.24,1439932510743,"576,911",85% bullish,of 39 ratings,$8
AMAG,$63.54,1439932510774,"214,954",100% bullish,of 2 ratings,$75
AIMC,$26.22,1439932510801,"55,462",100% bearish,of 1 rating,$28.50
AMRK,$10.59,1439932510831,"17,448",50% bullish,of 2 ratings,$14
AMZN,$535.02,1439932510930,"1,182,571",81% bullish,of 262 ratings,$646
AMBC,$16.94,1439932511034,"215,178",100% bearish,of 1 rating,$16.50
AYA,$23.07,1439932511060,"18,977",100% bearish,of 1 rating,$40
AMBCW,$8.25,1439932511125,"2,300",100% bearish,of 1 rating,N/A
AMBA,$105.1,1439932511258,"859,187",83% bullish,of 12 ratings,$102.50
EPAX,$2.66,1439932511284,"515,108",100% bearish,of 1 rating,N/A
AMCX,$73.78,1439932511311,"585,953",67% bullish,of 3 ratings,$85.50
AMDA,$0.495,1439932511461,"735,563",90% bullish,of 10 ratings,$1
DOX,$60.47,1439932511522,"324,015",100% bullish,of 2 ratings,$60
UHAL,$382.9,1439932511657,"16,046",100% bullish,of 2 ratings,$393.50
AMED,$45.51,1439932511686,"147,585",100% bearish,of 1 rating,$42
AMOV,$18.84,1439932511833,"3,919",100% bearish,of 1 rating,N/A
ASBI,$22.8,1439932511893,"4,007",Not yet rated,NULL,N/A
ATAX,$5.29,1439932511928,"82,036",100% bullish,of 1 rating,$6.50
AAL,$43.61,1439932511953,"3,835,776",93% bullish,of 87 ratings,$57
AGNC,$19.836,1439932512026,"1,897,172",75% bullish,of 28 ratings,$22
AGNCB,$24.19,1439932512216,"7,826",Not yet rated,NULL,N/A
MTGEP,$24.4,1439932512314,"2,305",Not yet rated,NULL,N/A
AGNCP,$25.31,1439932512343,"11,446",Not yet rated,NULL,N/A
ACSF,$12.79,1439932512371,"28,999",100% bearish,of 1 rating,$15
MTGE,$15.98,1439932512403,"230,066",75% bullish,of 4 ratings,$19.50
AETI,$3.76,1439932512536,5,67% bearish,of 3 ratings,N/A
ANCI,$1.73,1439932512683,"1,318",100% bearish,of 1 rating,N/A
ACAS,$14.25,1439932512717,"602,747",60% bullish,of 5 ratings,$16.75
AMIC,NULL,1439932512818,0,Not yet rated,NULL,N/A
ANAT,$104.2691,1439932512847,"9,621",100% bullish,of 1 rating,N/A
AMNB,$23.29,1439932512873,"9,143",Not yet rated,NULL,$25.50
APEI,$22.17,1439932512950,"87,111",100% bearish,of 1 rating,$29
ARII,$40.21,1439932513009,"101,854",67% bearish,of 3 ratings,$45
AMRB,$10.08,1439932513647,"1,304",Not yet rated,NULL,$11
ASEI,$39.11,1439932513675,"51,221",100% bearish,of 1 rating,$52.50
AMSWA,$9.33,1439932513729,"16,835",100% bearish,of 2 ratings,$10.75
CRMT,$44.98,1439932513808,"13,137",100% bearish,of 1 rating,$49
AMWD,$65.5879,1439932513839,"64,678",50% bullish,of 2 ratings,$58
AMSC,$3.95,1439932513897,"39,687",50% bullish,of 4 ratings,N/A
AMSF,$50.72,1439932513923,"40,943",Not yet rated,NULL,$57.50
ABCB,$28.31,1439932513951,"66,286",Not yet rated,NULL,$30.50
ASRV,$3.3,1439932514127,"1,169",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1439932514260,0,Not yet rated,NULL,N/A
AMGN,$167.72,1439932514310,"1,619,636",89% bullish,of 19 ratings,$185
FOLD,$16.31,1439932514337,"703,621",56% bullish,of 9 ratings,$21
AMKR,$4.28,1439932514368,"651,594",100% bearish,of 2 ratings,$5
ATLO,$24.25,1439932514390,"3,880",Not yet rated,NULL,N/A
AMPH,$14.61,1439932514420,"132,158",50% bullish,of 2 ratings,$20
AMSG,$85.04,1439932514553,"189,109",100% bearish,of 1 rating,$85.50
AMSGP,$161.75,1439932514578,48,Not yet rated,NULL,N/A
ASYS,$5.69,1439932514718,"22,218",67% bullish,of 3 ratings,$12
AFSI,$63.4773,1439932514749,"409,083",60% bullish,of 5 ratings,$72
AMRS,$1.64,1439932514810,"68,560",70% bullish,of 10 ratings,N/A
ANAC,$132.58,1439932514942,"312,953",80% bullish,of 5 ratings,$180.50
ALOG,$83.72,1439932515276,"54,975",100% bearish,of 2 ratings,$100.50
ABCW,$40.31,1439932515303,"7,455",67% bullish,of 3 ratings,N/A
ANCB,$22.48,1439932515324,100,Not yet rated,NULL,$23
ANAD,$0.36,1439932515378,"603,753",100% bullish,of 2 ratings,$.50
AMCF,$0.27,1439932515458,"23,581",100% bullish,of 7 ratings,N/A
ANGI,$4.45,1439932515523,"715,549",64% bullish,of 11 ratings,$5.50
ANGO,$14.86,1439932515550,"52,298",67% bullish,of 3 ratings,$19
ADI,$61.7,1439932515605,"2,334,395",67% bullish,of 3 ratings,$68
ANIP,$55.34,1439932515685,"201,277",89% bullish,of 19 ratings,$66
ANIK,$36.08,1439932515714,"65,871",60% bullish,of 5 ratings,$51.25
ATRS,$1.88,1439932515926,"308,879",92% bullish,of 12 ratings,$4.50
ABAC,$0.9099,1439932515992,"3,000",100% bearish,of 1 rating,N/A
ANSS,$97.06,1439932516023,"265,931",100% bearish,of 1 rating,$100
ATNY,$2.36,1439932516073,"3,442",50% bullish,of 2 ratings,$3.75
ANTH,$9.21,1439932516121,"420,826",80% bullish,of 10 ratings,$13
APIC,$7.74,1439932516249,"52,033",100% bearish,of 1 rating,$19
APOG,$54.08,1439932516275,"109,652",100% bullish,of 1 rating,$62
APOL,$11.62,1439932516432,"546,313",87% bearish,of 68 ratings,$14
AINV,$6.65,1439932516463,"1,216,293",50% bullish,of 4 ratings,$8
APPF,$17.89,1439932516500,"49,495",50% bullish,of 2 ratings,$22
ARCI,$1.26,1439932516633,"10,564",Not yet rated,NULL,N/A
AAPL,$116.66,1439932516661,"20,776,392",86% bullish,of 2333 ratings,$150
APDNW,$1.2,1439932516692,"7,500",Not yet rated,NULL,N/A
APDN,$3.3,1439932516792,"90,544",Not yet rated,NULL,$9
AGTC,$15.8,1439932516818,"110,203",50% bullish,of 2 ratings,$33
AMAT,$16.6,1439932516955,"8,881,536",82% bullish,of 11 ratings,$23
AREX,$2.76,1439932517158,"379,644",100% bearish,of 1 rating,$3
AAOI,$21.83,1439932517193,"177,334",50% bullish,of 4 ratings,$26
AMCC,$5.7,1439932517227,"691,398",80% bullish,of 5 ratings,$8
APRI,$1.14,1439932517256,"98,974",83% bullish,of 6 ratings,$4.86
APTO,$5.05,1439932517289,"6,227",Not yet rated,NULL,$17
AQXP,$18.14,1439932517317,"626,011",50% bullish,of 2 ratings,$2
AQMS,$5.5,1439932517345,"14,083",Not yet rated,NULL,N/A
AUMAW,NULL,1439932517597,0,Not yet rated,NULL,N/A
AUMA,$9.8799,1439932517628,600,Not yet rated,NULL,N/A
AUMAU,$9.89,1439932517662,"1,124",Not yet rated,NULL,N/A
PETX,$17.05,1439932517732,"140,527",100% bearish,of 2 ratings,$26
ARDM,$7.365,1439932517818,"1,200",100% bullish,of 1 rating,$26
ABUS,$8.23,1439932517863,"286,254",86% bullish,of 14 ratings,$23
ARCB,$32.28,1439932518022,"94,465",50% bullish,of 2 ratings,$39.50
ABIO,$0.91,1439932518059,"96,046",50% bullish,of 2 ratings,$3.75
ARCW,$3.775,1439932518122,"3,528",100% bearish,of 2 ratings,$10.50
ACGL,$73.8752,1439932518259,"208,564",50% bullish,of 2 ratings,$72
ARDX,$19.36,1439932518364,"190,716",50% bullish,of 2 ratings,$22
RKDA,$5.72,1439932518391,"33,345",100% bearish,of 2 ratings,$10
ACAT,$29.54,1439932518422,"113,460",100% bearish,of 3 ratings,$33
ARCC,$16,1439932518527,"547,412",67% bearish,of 3 ratings,$17.875
AGII,$58.66,1439932518559,"71,567",Not yet rated,NULL,$58
ARNA,$3.2,1439932518586,"1,577,445",90% bullish,of 77 ratings,$5.50
AGIIL,$25.37,1439932518661,"13,743",Not yet rated,NULL,N/A
ARIA,$7.33,1439932518879,"1,217,121",87% bullish,of 46 ratings,$9
ARIS,$3.32,1439932518912,"6,466",Not yet rated,NULL,$4.50
ARGS,$4.55,1439932518942,"9,294",50% bullish,of 2 ratings,$19.50
ARKR,NULL,1439932519021,0,50% bullish,of 2 ratings,N/A
ARMH,$42.92,1439932519050,"1,952,067",54% bearish,of 13 ratings,$61
ARTX,$1.54,1439932519078,"76,707",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1439932519230,0,Not yet rated,NULL,N/A
ARWAR,NULL,1439932519309,0,Not yet rated,NULL,N/A
ARWAU,NULL,1439932519411,0,100% bullish,of 1 rating,N/A
ARRY,$5.67,1439932519479,"680,185",100% bullish,of 7 ratings,$10
ARWAW,NULL,1439932519539,0,Not yet rated,NULL,N/A
ARQL,$1.7,1439932519564,"29,538",75% bullish,of 4 ratings,$5
AROW,$27.42,1439932519693,"10,657",Not yet rated,NULL,N/A
ARRS,$27.54,1439932519745,"299,953",50% bullish,of 2 ratings,$38
DWAT,$10.5199,1439932519774,200,100% bearish,of 1 rating,N/A
ARWR,$5.75,1439932519800,"790,014",75% bullish,of 4 ratings,$10.50
ARTNA,$22.37,1439932519934,"13,516",100% bearish,of 1 rating,$29
ASNA,$12.35,1439932520062,"877,875",50% bullish,of 2 ratings,$18
ARTW,$4.49,1439932520128,"2,800",75% bearish,of 4 ratings,N/A
ASBB,NULL,1439932520153,0,Not yet rated,NULL,N/A
ASCMA,$28.26,1439932520350,"87,936",100% bearish,of 1 rating,$45
ASND,$17.97,1439932520412,"23,324",100% bullish,of 1 rating,$30
ASTI,$0.1533,1439932520447,"1,326,263",83% bullish,of 6 ratings,$3
APWC,$2.07,1439932520511,200,100% bearish,of 1 rating,N/A
ASMI,$38.69,1439932520541,790,50% bullish,of 2 ratings,N/A
AZPN,$39.21,1439932520641,"631,348",50% bullish,of 2 ratings,$42
ASML,$93.2829,1439932520667,"686,422",67% bullish,of 3 ratings,$127
ASFI,$9.03,1439932520740,"3,275",100% bullish,of 1 rating,N/A
ASMB,$13.65,1439932520954,"47,014",67% bullish,of 3 ratings,N/A
ASTC,$2.4,1439932520983,"13,690",100% bullish,of 5 ratings,N/A
ATRO,$57.38,1439932521005,"82,450",100% bearish,of 2 ratings,$80
ALOT,$13.89,1439932521038,103,100% bearish,of 1 rating,N/A
ASTE,$37.92,1439932521136,"30,473",100% bearish,of 1 rating,$48
ASUR,$5.88,1439932521233,"1,030",Not yet rated,NULL,$8
ATAI,$3.03,1439932521280,"2,360",100% bearish,of 1 rating,N/A
ATRA,$49.52,1439932521310,"115,225",50% bullish,of 2 ratings,$68
ATHN,$139.04,1439932521419,"152,935",67% bearish,of 3 ratings,$153
ATHX,$1.2,1439932521449,"109,905",89% bullish,of 9 ratings,$5
AAPC,$10.18,1439932521493,28,Not yet rated,NULL,N/A
AFCB,NULL,1439932521519,0,Not yet rated,NULL,N/A
AAME,$3.53,1439932521541,"3,000",Not yet rated,NULL,N/A
ATNI,$74.52,1439932521753,"36,775",100% bearish,of 1 rating,$69.50
ATLC,$3.95,1439932521828,"6,082",67% bullish,of 3 ratings,N/A
ACFC,$6.54,1439932521888,"48,096",Not yet rated,NULL,$6.50
ATML,$7.75,1439932521928,"4,974,225",78% bullish,of 9 ratings,$9.50
AFH,$17.1,1439932521964,"36,319",Not yet rated,NULL,$21.50
AAWW,$45.2,1439932522059,"160,404",50% bullish,of 2 ratings,$65
ATOS,$0.948,1439932522085,"254,076",100% bullish,of 7 ratings,$7
ATRC,$27.44,1439932522268,"63,689",100% bullish,of 1 rating,$30
LIFE,$15.11,1439932522374,"33,914",86% bullish,of 7 ratings,$43
ATRM,$2.8501,1439932522469,600,50% bullish,of 2 ratings,N/A
ATRI,$399.88,1439932522498,"2,111",Not yet rated,NULL,N/A
ATTU,$15.38,1439932522524,"56,739",100% bearish,of 1 rating,$20.50
AUDC,$3.34,1439932522564,"54,169",80% bullish,of 5 ratings,$5
AUBN,$27,1439932522592,250,Not yet rated,NULL,N/A
AUPH,$3.5,1439932522803,"17,024",100% bearish,of 1 rating,$8
EARS,$5.02,1439932522886,"6,040",100% bearish,of 2 ratings,$12
ABTL,$19,1439932522962,"46,887",100% bullish,of 4 ratings,$20.25
ADP,$84.69,1439932522989,"1,790,517",100% bearish,of 1 rating,$88
ADSK,$54.59,1439932523020,"722,613",83% bullish,of 6 ratings,$69.50
ADAT,$0.1201,1439932523046,"35,392",100% bullish,of 2 ratings,N/A
AVGO,$122.24,1439932523074,"1,179,050",88% bullish,of 8 ratings,$160
AAVL,$11.05,1439932523284,"429,820",100% bearish,of 1 rating,$20
AVEO,$1.56,1439932523348,"2,521,137",75% bullish,of 8 ratings,$3
AVNU,$13,1439932523421,"227,766",Not yet rated,NULL,$14
AVID,$8.61,1439932523449,"303,064",100% bearish,of 1 rating,$20
AVGR,$15.5,1439932523476,"16,630",100% bearish,of 1 rating,$20
CAR,$46.51,1439932523607,"1,344,272",80% bullish,of 5 ratings,$60
AVNW,$1.14,1439932523636,"14,863",50% bullish,of 2 ratings,$2.20
AWRE,$3.32,1439932523736,"7,944",67% bullish,of 3 ratings,N/A
AXPW,$1.19,1439932523805,"141,212",83% bullish,of 6 ratings,N/A
AXGN,$3.92,1439932523906,"15,325",Not yet rated,NULL,$5
AXPWW,NULL,1439932523932,0,Not yet rated,NULL,N/A
ACLS,$3.18,1439932523963,"361,051",67% bullish,of 6 ratings,$4.75
AXTI,$2.21,1439932523990,"46,442",50% bullish,of 2 ratings,$2.75
RILY,$10,1439932524066,"3,498",Not yet rated,NULL,N/A
BOSC,$2.32,1439932524230,"2,180",50% bullish,of 2 ratings,N/A
BCOM,$20,1439932524263,157,100% bearish,of 1 rating,N/A
BEAV,$51.15,1439932524311,"391,473",67% bearish,of 3 ratings,$59
BCPC,$60.7,1439932524369,"102,340",100% bearish,of 1 rating,$75
BIDU,$166.1,1439932524407,"2,367,062",81% bullish,of 88 ratings,$215
BWINB,$23.17,1439932524533,"3,218",Not yet rated,NULL,N/A
BWINA,$23.35,1439932524560,"1,421",Not yet rated,NULL,N/A
BLDP,$1.34,1439932524635,"97,195",91% bullish,of 22 ratings,$2.50
BANF,$63.48,1439932524736,"14,813",Not yet rated,NULL,$68
BKMU,$7.25,1439932524771,"44,494",Not yet rated,NULL,$8
BANFP,NULL,1439932524837,0,Not yet rated,NULL,N/A
BMRC,$48.71,1439932524902,"6,645",Not yet rated,NULL,$52
BOCH,$5.83,1439932524973,"20,054",Not yet rated,NULL,$6.50
BKSC,$16,1439932525000,"2,881",Not yet rated,NULL,N/A
BOTJ,$11.49,1439932525029,"1,315",Not yet rated,NULL,N/A
BFIN,$12.12,1439932525196,"17,211",Not yet rated,NULL,$13
BWFG,NULL,1439932525225,0,100% bearish,of 1 rating,N/A
OZRK,$43.41,1439932525254,"229,640",67% bullish,of 3 ratings,$49.50
BANR,$47.38,1439932525406,"32,486",100% bullish,of 3 ratings,$50
BZUN,$7.87,1439932525453,"160,967",50% bullish,of 2 ratings,$13.85
TAPR,$31.97,1439932525479,"3,387",100% bearish,of 1 rating,N/A
BHACR,NULL,1439932525614,0,Not yet rated,NULL,N/A
BHAC,NULL,1439932525643,0,Not yet rated,NULL,N/A
BHACW,$0.1208,1439932525672,800,Not yet rated,NULL,N/A
BHACU,$10.15,1439932525773,"3,591",Not yet rated,NULL,N/A
BYBK,$5,1439932525877,"33,405",100% bearish,of 1 rating,N/A
BBSI,$37.23,1439932525903,"48,622",67% bearish,of 3 ratings,$62.50
BSET,$31.23,1439932525928,"45,850",100% bearish,of 1 rating,$35
BV,$5.3,1439932526102,"271,500",67% bullish,of 6 ratings,$9
BBCN,$15.64,1439932526173,"191,900",100% bearish,of 1 rating,$16
BCBP,$11.74,1439932526234,"2,576",Not yet rated,NULL,N/A
BYLK,$12.92,1439932526262,"42,964",Not yet rated,NULL,$14
BDCV,$5,1439932526391,"23,780",100% bearish,of 1 rating,$10.19
BSF,$9.26,1439932526641,"12,366",Not yet rated,NULL,N/A
BBGI,$5,1439932526690,2,100% bearish,of 1 rating,N/A
BEBE,$1.8,1439932526774,"49,111",75% bullish,of 4 ratings,$3.075
BELFB,$20.04,1439932526802,"8,553",100% bearish,of 1 rating,N/A
BELFA,$17.36,1439932526846,795,100% bearish,of 1 rating,N/A
BLPH,$4.88,1439932526880,"92,819",100% bearish,of 1 rating,$12.50
BECN,$35.9143,1439932526901,"153,100",50% bullish,of 2 ratings,$40
BBBY,$63.51,1439932526978,"909,689",71% bullish,of 7 ratings,$75
BNFT,$39.65,1439932527111,"63,286",67% bullish,of 3 ratings,$46
BNCL,$13.05,1439932527240,"214,340",100% bullish,of 3 ratings,$12.50
BNTC,$7.97,1439932527271,"429,067",100% bullish,of 1 rating,N/A
BGMD,$0.88,1439932527292,"183,159",100% bullish,of 10 ratings,N/A
BLCM,$18.63,1439932527324,"170,273",50% bullish,of 4 ratings,$40
BGCP,$9.65,1439932527375,"877,306",88% bullish,of 8 ratings,$14
BGFV,$11.18,1439932527480,"50,003",57% bullish,of 7 ratings,$12
BIND,$4.48,1439932527566,"24,828",67% bullish,of 3 ratings,$13.50
BASI,$1.54,1439932527631,"21,301",Not yet rated,NULL,N/A
BIOC,$1.98,1439932527737,"215,291",83% bullish,of 6 ratings,$3.70
BCDA,NULL,1439932527770,0,Not yet rated,NULL,N/A
ORPN,$5.7,1439932527802,"17,780",100% bullish,of 1 rating,$28.50
BCRX,$11.87,1439932527829,"421,892",63% bullish,of 8 ratings,$18
BIOD,$0.7,1439932527902,"176,807",80% bullish,of 5 ratings,$4
BIIB,$312,1439932528096,"667,944",88% bullish,of 16 ratings,$400
BDSI,$6.79,1439932528203,"585,765",88% bullish,of 8 ratings,$17
BLFS,$2.15,1439932528231,"69,292",100% bearish,of 1 rating,$4.75
BMRN,$137.23,1439932528258,"329,548",80% bullish,of 5 ratings,$160
BIOL,$1.61,1439932528280,"33,890",Not yet rated,NULL,N/A
BLRX,$1.58,1439932528423,"116,850",100% bullish,of 12 ratings,$5
BVXV,$4.1,1439932528471,"3,723",Not yet rated,NULL,N/A
BVXVW,NULL,1439932528504,0,100% bearish,of 1 rating,N/A
BPTH,$1.13,1439932528562,"34,084",100% bullish,of 2 ratings,$5
BRLI,$34.95,1439932528606,"208,996",83% bullish,of 6 ratings,N/A
