Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
COSI,$1.21,1440778257779,"100,367",100% bullish,of 1 rating,N/A
COST,$139.41,1440778257882,"354,978",79% bullish,of 24 ratings,$154.50
CPAH,NULL,1440778257909,0,50% bullish,of 2 ratings,N/A
ICBK,NULL,1440778257958,0,Not yet rated,NULL,$21
COVS,$2.69,1440778258126,"27,704",67% bullish,of 3 ratings,N/A
CVTI,$23.45,1440778258168,"29,364",67% bearish,of 3 ratings,$39
COWN,$5.165,1440778258409,"231,955",75% bullish,of 4 ratings,$7
CRAY,$20.59,1440778258437,"92,684",83% bullish,of 6 ratings,$38.50
CBRL,$144.63,1440778258472,"50,648",50% bullish,of 2 ratings,$155
CRAI,$22.195,1440778258493,"11,320",100% bearish,of 1 rating,$36
COWNL,$26.65,1440778258526,900,Not yet rated,NULL,N/A
BREW,$7.98,1440778258566,"20,523",67% bullish,of 6 ratings,$15
CPSH,$2.2,1440778258625,900,Not yet rated,NULL,N/A
CACC,$196.49,1440778258759,"11,969",50% bullish,of 2 ratings,$158.50
CREE,$27.33,1440778258786,"350,562",65% bullish,of 17 ratings,$29.50
SLVO,$10.0499,1440778258814,647,100% bearish,of 1 rating,N/A
CRTO,$42.43,1440778258968,"159,245",67% bullish,of 6 ratings,$64
GLDI,$11.0201,1440778259024,"2,800",100% bearish,of 1 rating,N/A
CROX,$14.3875,1440778259104,"208,911",63% bullish,of 8 ratings,$16.50
CRESY,$10.3738,1440778259132,"8,923",100% bearish,of 1 rating,$19
CCRN,$13.72,1440778259200,"33,534",100% bearish,of 1 rating,$14.25
CRDS,$1.01,1440778259225,"18,276",75% bullish,of 4 ratings,$4.50
CRWS,$8.1,1440778259274,"2,100",Not yet rated,NULL,$10
CRWN,$4.48,1440778259300,"13,510",75% bullish,of 4 ratings,N/A
CYRX,$2.84,1440778259520,"8,344",Not yet rated,NULL,$9
CYRXW,$0.83,1440778259547,200,Not yet rated,NULL,N/A
CCLP,$14.9722,1440778259576,"14,195",67% bearish,of 3 ratings,$20
CSPI,$5.88,1440778259627,200,67% bullish,of 3 ratings,N/A
CSGS,$30.54,1440778259648,"50,151",Not yet rated,NULL,$40
CTIC,$1.5699,1440778259730,"334,096",84% bullish,of 76 ratings,$5.75
CTCM,$1.8008,1440778259782,"45,196",80% bearish,of 5 ratings,$3.90
CTIB,$3.6,1440778259916,"2,000",100% bearish,of 1 rating,N/A
CTRP,$70.12,1440778259945,"575,907",75% bullish,of 8 ratings,$93
CUI,$5.02,1440778260016,"7,000",50% bullish,of 2 ratings,$10
CUNB,$21.085,1440778260042,"7,456",Not yet rated,NULL,$24.50
CPIX,$6.1,1440778260169,300,Not yet rated,NULL,N/A
CRIS,$2.535,1440778260200,"70,741",100% bullish,of 8 ratings,$6
CMLS,$1.44,1440778260221,"104,532",50% bullish,of 4 ratings,$6
CVBF,$15.99,1440778260297,"153,401",Not yet rated,NULL,$18
CUTR,$14.42,1440778260351,"13,768",67% bearish,of 3 ratings,$18
CYAN,$7.53,1440778260428,346,100% bearish,of 1 rating,N/A
CVV,$10.97,1440778260455,"2,491",100% bullish,of 5 ratings,N/A
CYBR,$52.6,1440778260504,"426,238",75% bullish,of 8 ratings,$66
CYBX,$66.37,1440778260601,"68,034",50% bullish,of 4 ratings,$71.50
CYBE,$6.6325,1440778260631,"8,235",100% bearish,of 1 rating,N/A
CYCCP,NULL,1440778260757,0,100% bearish,of 1 rating,N/A
CYCC,$0.5503,1440778260786,"22,348",73% bullish,of 11 ratings,N/A
CBAY,$2.5699,1440778260894,"16,600",100% bullish,of 1 rating,$4
CYNA,$15.69,1440778260942,"6,608",50% bullish,of 2 ratings,$31.50
CYNO,$31.65,1440778261080,"58,318",67% bearish,of 3 ratings,$45.50
CYRN,$1.73,1440778261112,"18,400",67% bullish,of 3 ratings,$4
CYTX,$0.305,1440778261212,"1,602,662",83% bullish,of 12 ratings,$5.50
CONE,$31.895,1440778261242,"64,306",67% bearish,of 3 ratings,$35.50
CY,$10.1,1440778261276,"1,240,712",80% bullish,of 10 ratings,$15.50
CYTK,$6.91,1440778261297,"91,304",71% bullish,of 14 ratings,$13.50
CTSO,$6.41,1440778261326,"1,989",Not yet rated,NULL,$15.625
CYTR,$2.365,1440778261375,"187,470",67% bullish,of 6 ratings,$10
DAEG,$0.37,1440778261555,"10,445",100% bearish,of 1 rating,N/A
ZIV,$40.26,1440778261607,"45,257",Not yet rated,NULL,N/A
TVIX,$13.65,1440778261636,"5,965,133",81% bullish,of 16 ratings,N/A
TVIZ,$18.58,1440778261696,883,100% bearish,of 1 rating,N/A
DJCO,$194.51,1440778261737,300,Not yet rated,NULL,N/A
XIV,$26.76,1440778261830,"7,805,528",75% bearish,of 4 ratings,N/A
DARA,$0.8451,1440778261963,"15,473",83% bullish,of 6 ratings,$1.50
DRAM,$1.3099,1440778261998,"1,800",78% bullish,of 9 ratings,N/A
DAIO,$2.65,1440778262027,"1,300",Not yet rated,NULL,N/A
DTLK,$5.905,1440778262056,"34,705",100% bearish,of 1 rating,$9
PLAY,$34.81,1440778262090,"41,344",100% bullish,of 5 ratings,$42
DAKT,$8.56,1440778262115,"153,068",50% bullish,of 2 ratings,$12
DWCH,$5.26,1440778262155,"6,371",75% bullish,of 4 ratings,$8.25
DTEA,$12.6,1440778262362,"21,897",100% bearish,of 2 ratings,$24
DBVT,$41.26,1440778262391,"5,945",100% bearish,of 1 rating,$53
DWSN,$4.69,1440778262428,"4,980",67% bullish,of 3 ratings,N/A
TRAK,$62.77,1440778262461,"260,400",50% bullish,of 2 ratings,$62.50
DHRM,NULL,1440778262597,0,Not yet rated,NULL,N/A
DFRG,$14.46,1440778262623,"23,525",100% bearish,of 1 rating,$20
TACOW,$3.97,1440778262764,"8,032",100% bullish,of 1 rating,N/A
DCTH,$0.4015,1440778262827,"73,593",78% bullish,of 9 ratings,N/A
TACO,$13.02,1440778262857,"21,385",75% bullish,of 4 ratings,$20
DGAS,$20.109,1440778262893,"2,280",67% bearish,of 3 ratings,N/A
DELT,$2.45,1440778262943,400,Not yet rated,NULL,N/A
DELTW,NULL,1440778262971,0,Not yet rated,NULL,N/A
DENN,$11.421,1440778263003,"128,232",100% bullish,of 3 ratings,$15
XRAY,$53.07,1440778263024,"117,532",100% bullish,of 1 rating,$58
DEPO,$28.79,1440778263301,"134,182",60% bullish,of 5 ratings,$29
DSCI,$5.9,1440778263329,"11,304",50% bullish,of 2 ratings,$16
DERM,$26.285,1440778263359,"20,212",100% bearish,of 1 rating,$33.50
DXCM,$94.4201,1440778263490,"256,845",57% bullish,of 7 ratings,$98
DEST,$11.28,1440778263516,"10,514",50% bullish,of 2 ratings,N/A
DXM,$0.2716,1440778263542,"102,655",50% bullish,of 2 ratings,N/A
DXLG,$5.41,1440778263583,"21,714",100% bearish,of 1 rating,$8
DSWL,$1.75,1440778263674,"2,600",100% bullish,of 1 rating,N/A
DHXM,NULL,1440778263743,0,Not yet rated,NULL,N/A
DCIX,$1.7,1440778263842,"32,813",50% bullish,of 4 ratings,$3.50
DMND,$29.64,1440778263871,"45,925",75% bullish,of 12 ratings,$32
FANG,$67.85,1440778263896,"327,940",50% bullish,of 2 ratings,$86.50
DRNA,$10.36,1440778263927,"33,631",67% bearish,of 3 ratings,$25
DHIL,$192.84,1440778263949,"1,152",Not yet rated,NULL,N/A
DGII,$10.13,1440778264170,"31,955",100% bearish,of 1 rating,$10
DGLY,$8.3001,1440778264220,"40,261",50% bullish,of 6 ratings,$20
DMRC,$36.715,1440778264245,"72,941",100% bearish,of 1 rating,$44
DRAD,$3.8876,1440778264272,"4,828",100% bullish,of 1 rating,$5.25
APPS,$2.34,1440778264308,"34,043",100% bearish,of 1 rating,$10.25
DCOM,$16.9,1440778264400,"47,313",100% bearish,of 2 ratings,$16.50
DIOD,$20.02,1440778264555,"23,351",75% bearish,of 4 ratings,$24
DISCB,NULL,1440778264588,0,100% bearish,of 1 rating,$35
DSCO,$0.3912,1440778264662,"72,539",83% bullish,of 6 ratings,$2.75
DISCA,$27.045,1440778264695,"630,821",67% bullish,of 3 ratings,$34
DISH,$59.05,1440778264717,"217,393",69% bullish,of 13 ratings,$73
DPRX,$13.44,1440778264754,"4,366",100% bullish,of 2 ratings,$27.75
DISCK,$25.69,1440778264782,"615,839",100% bearish,of 1 rating,$32
DVCR,$10.69,1440778264808,"4,362",100% bullish,of 1 rating,N/A
BAGR,$2.84,1440778264975,"4,400",100% bearish,of 1 rating,$6
DLHC,$2.52,1440778265044,"1,250",100% bearish,of 1 rating,N/A
DGICA,$14.46,1440778265287,"3,907",100% bearish,of 1 rating,$17
HILL,$9.6701,1440778265347,"398,605",60% bearish,of 5 ratings,$9.75
DRWI,$0.215,1440778265373,"173,562",60% bullish,of 5 ratings,$.45
DGICB,NULL,1440778265402,0,100% bearish,of 1 rating,N/A
DMLP,$14.82,1440778265427,"2,200",100% bearish,of 1 rating,N/A
DORM,$50.18,1440778265459,"85,086",100% bearish,of 1 rating,$56
DNBF,NULL,1440778265480,0,Not yet rated,NULL,$27.50
DLTR,$76.53,1440778265538,"279,473",82% bullish,of 11 ratings,$88
DRWIW,NULL,1440778265670,0,Not yet rated,NULL,N/A
DSKX,$3,1440778265699,"56,397",100% bullish,of 1 rating,N/A
DWA,$20.43,1440778265801,"322,122",63% bullish,of 8 ratings,$26
DRYS,$0.4705,1440778265856,"2,277,860",77% bullish,of 31 ratings,$.60
CADT,NULL,1440778265934,0,Not yet rated,NULL,N/A
DSPG,$8.555,1440778265989,"23,471",100% bearish,of 1 rating,$13.50
CADTR,NULL,1440778266059,0,Not yet rated,NULL,N/A
CADTU,NULL,1440778266165,0,Not yet rated,NULL,N/A
CADTW,NULL,1440778266197,0,Not yet rated,NULL,N/A
DXPE,$28.16,1440778266274,"88,963",50% bullish,of 2 ratings,N/A
DTSI,$26.59,1440778266307,"17,920",100% bearish,of 2 ratings,$39.50
DNKN,$51.44,1440778266335,"296,853",67% bullish,of 15 ratings,$56.50
DRRX,$2,1440778266362,"60,950",50% bullish,of 6 ratings,$3
DYAX,$23.32,1440778266400,"120,370",89% bullish,of 9 ratings,$30
BOOM,$10.45,1440778266498,"81,130",67% bullish,of 3 ratings,$12
DYSL,$1.47,1440778266525,"1,110",100% bullish,of 2 ratings,N/A
DVAX,$29.06,1440778266728,"75,881",70% bullish,of 10 ratings,$40
DYNT,$3.1,1440778266758,"2,317",75% bullish,of 4 ratings,N/A
EGRX,$83,1440778266902,"93,742",67% bullish,of 3 ratings,$97
EBMT,$11.5,1440778266932,700,Not yet rated,NULL,$13.50
EGBN,$41.9,1440778266958,"18,606",Not yet rated,NULL,$48
ETFC,$26.49,1440778266988,"417,375",57% bullish,of 14 ratings,$32.50
EROC,$1.5614,1440778267038,"100,071",50% bullish,of 2 ratings,$3
EGLE,$6.4601,1440778267087,"29,272",60% bullish,of 5 ratings,N/A
ELNK,$8.4,1440778267226,"197,640",60% bullish,of 5 ratings,$9.50
EML,$16.37,1440778267259,"3,900",Not yet rated,NULL,N/A
EWBC,$40.14,1440778267294,"135,361",100% bearish,of 1 rating,$50
EACQU,NULL,1440778267315,0,Not yet rated,NULL,N/A
EBAY,$26.97,1440778267354,"1,609,909",81% bullish,of 117 ratings,$34
EVBS,$6.65,1440778267388,"3,631",Not yet rated,NULL,$7
EBIX,$27.96,1440778267573,"37,556",69% bullish,of 13 ratings,$40
ECHO,$23.18,1440778267719,"46,391",67% bearish,of 3 ratings,$35.50
SATS,$44.72,1440778267754,"11,292",50% bullish,of 2 ratings,$60
ECTE,$1.4026,1440778267795,"2,500",75% bullish,of 4 ratings,N/A
EEI,$11.2499,1440778267823,"2,400",67% bearish,of 3 ratings,N/A
ELON,$0.5452,1440778267848,"4,460",50% bullish,of 2 ratings,N/A
ECACU,$10.1,1440778267905,"2,500",Not yet rated,NULL,N/A
EDGW,$7.01,1440778268010,"5,050",100% bearish,of 1 rating,N/A
ESES,$3.41,1440778268062,332,100% bearish,of 1 rating,$7
EDAP,$3.6144,1440778268090,"6,318",60% bullish,of 5 ratings,$4.50
EDUC,$5.49,1440778268222,"9,637",100% bearish,of 1 rating,N/A
EGAN,$3.58,1440778268352,"4,370",50% bullish,of 2 ratings,$6.25
EFUT,$4.56,1440778268380,400,Not yet rated,NULL,N/A
EGLT,$10.43,1440778268447,"7,395",50% bullish,of 2 ratings,$21
LOCO,$13.44,1440778268538,"748,407",69% bullish,of 13 ratings,$20
EHTH,$14.46,1440778268575,"98,457",50% bullish,of 4 ratings,$16.50
EMITF,$1.25,1440778268603,"3,472",75% bullish,of 4 ratings,N/A
ERI,$9.53,1440778268670,"37,723",100% bearish,of 1 rating,$10
EA,$67.7,1440778268769,"643,939",77% bullish,of 35 ratings,$80
ESLT,$76.98,1440778268802,"1,278",67% bullish,of 3 ratings,N/A
ELRC,$10.4,1440778268831,"7,294",100% bearish,of 1 rating,N/A
ESIO,$4.45,1440778268861,"18,180",50% bullish,of 2 ratings,$10
EFII,$43.89,1440778268895,"38,511",80% bullish,of 5 ratings,$55
ELSE,$3.9999,1440778268962,500,60% bullish,of 5 ratings,N/A
ELEC,NULL,1440778268996,0,Not yet rated,NULL,N/A
ELECU,NULL,1440778269125,0,Not yet rated,NULL,N/A
ELECW,NULL,1440778269220,0,Not yet rated,NULL,N/A
EBIO,$3.56,1440778269270,"117,158",100% bearish,of 2 ratings,$8.35
CAPX,$22.94,1440778269403,900,Not yet rated,NULL,N/A
RDEN,$10.93,1440778269462,"30,157",100% bearish,of 4 ratings,$15
LONG,$17.005,1440778269492,"1,700",67% bullish,of 3 ratings,$15.75
ESBK,NULL,1440778269513,0,Not yet rated,NULL,N/A
ELTK,$1.34,1440778269548,"109,764",67% bearish,of 3 ratings,N/A
EMCF,$23.06,1440778269569,100,100% bearish,of 1 rating,N/A
EMCI,$22.71,1440778269598,"8,311",Not yet rated,NULL,N/A
EMMS,$1.09,1440778269746,"64,739",83% bullish,of 6 ratings,N/A
NYNY,$4.33,1440778269883,"18,645",50% bullish,of 2 ratings,N/A
EMKR,$6.95,1440778269912,"24,945",75% bullish,of 4 ratings,$8.50
ERS,$2.89,1440778269940,"4,700",Not yet rated,NULL,N/A
ENTA,$41,1440778269968,"45,851",50% bullish,of 2 ratings,$42
EMMSP,NULL,1440778270013,0,100% bearish,of 1 rating,N/A
ECPG,$39.7499,1440778270149,"42,405",100% bullish,of 2 ratings,$52
WIRE,$31.645,1440778270252,"27,394",100% bearish,of 1 rating,$37
ELGX,$12.95,1440778270355,"80,926",75% bullish,of 4 ratings,$17
ENDP,$77.86,1440778270382,"292,712",50% bullish,of 6 ratings,$104
EIGI,$15.455,1440778270414,"86,018",67% bearish,of 3 ratings,$22.50
EFOI,$21.39,1440778270458,"437,556",50% bullish,of 2 ratings,$20.50
ECYT,$5.16,1440778270518,"89,344",83% bullish,of 6 ratings,$12
WATT,$7,1440778270545,"77,548",50% bullish,of 2 ratings,$13
EXXI,$1.87,1440778270687,"1,265,986",86% bullish,of 7 ratings,$3.50
ERII,$2.699,1440778270823,"26,973",80% bullish,of 5 ratings,$2.50
ENOC,$8.84,1440778270849,"76,835",75% bullish,of 4 ratings,$18
ENPH,$4.59,1440778270884,"210,616",75% bullish,of 4 ratings,$11
ESGR,$145.5,1440778270914,"4,305",100% bearish,of 1 rating,$185
ENG,$1.04,1440778270943,"1,100",100% bullish,of 3 ratings,N/A
ENFC,$17.84,1440778271046,100,Not yet rated,NULL,N/A
ENTL,$22.24,1440778271095,"4,868",Not yet rated,NULL,$28
ENTG,$13.66,1440778271122,"235,743",100% bearish,of 1 rating,$18
EGT,$2.18,1440778271276,"2,652",100% bullish,of 1 rating,N/A
EBTC,$21.77,1440778271304,"1,625",Not yet rated,NULL,N/A
ETRM,$0.2717,1440778271325,"209,020",69% bearish,of 35 ratings,$1.625
EFSC,$23.575,1440778271355,"16,377",Not yet rated,NULL,$27
ENVI,$1.86,1440778271507,650,67% bullish,of 3 ratings,N/A
ENZN,$1.0363,1440778271540,"79,242",100% bullish,of 9 ratings,N/A
EPIQ,$12.94,1440778271606,"47,346",100% bearish,of 1 rating,$18
ENZY,$9.7,1440778271634,"15,865",67% bullish,of 3 ratings,$9.50
EPRS,$5.2,1440778271693,"44,395",82% bullish,of 11 ratings,$15
EPZM,$18.57,1440778271725,"90,720",60% bullish,of 5 ratings,$34
PLUS,$75.43,1440778271828,"8,312",50% bullish,of 2 ratings,$88
EQIX,$267.88,1440778271853,"103,366",75% bullish,of 4 ratings,$312.50
ERIC,$9.9,1440778272043,"533,105",67% bullish,of 9 ratings,$12.20
EQFN,NULL,1440778272071,0,100% bearish,of 1 rating,N/A
ERIE,$82.37,1440778272092,"4,887",Not yet rated,NULL,$73
EAC,$3.31,1440778272113,"2,015",100% bearish,of 1 rating,$8
ESCR,$0.11,1440778272246,"127,407",50% bullish,of 2 ratings,N/A
ESCRP,$1.287,1440778272275,"1,015",100% bearish,of 1 rating,N/A
ESCA,$17.67,1440778272297,"6,238",100% bearish,of 1 rating,$22
ESPR,$52.44,1440778272445,"323,430",70% bearish,of 10 ratings,$123
ESMC,$1.36,1440778272473,150,Not yet rated,NULL,N/A
EPIX,NULL,1440778272494,0,Not yet rated,NULL,N/A
ESSA,$12.75,1440778272515,100,100% bearish,of 1 rating,N/A
ETSY,$14.835,1440778272883,"218,371",80% bullish,of 5 ratings,$16
ESSX,$0.429,1440778272908,"24,537",50% bullish,of 2 ratings,N/A
ESND,$34.36,1440778272939,"29,915",100% bearish,of 2 ratings,$40
EVEP,$8.3,1440778273044,"164,026",50% bullish,of 2 ratings,$15
EEFT,$65.43,1440778273071,"57,329",100% bearish,of 1 rating,$67.50
CLWT,NULL,1440778273100,0,100% bullish,of 1 rating,N/A
ESEA,$5.45,1440778273205,"1,709",100% bullish,of 1 rating,$15
EVK,$3.73,1440778273307,200,75% bearish,of 4 ratings,N/A
EVLV,$2.62,1440778273344,"94,617",60% bullish,of 5 ratings,$5.125
EVOK,$3.83,1440778273371,"19,990",100% bearish,of 1 rating,$13.375
EXAS,$21.93,1440778273439,"213,770",78% bullish,of 9 ratings,$31
EVOL,$6.2501,1440778273466,"2,125",75% bullish,of 4 ratings,$10
EXA,$11.21,1440778273503,"5,782",100% bearish,of 1 rating,$13
EXAC,$18.59,1440778273525,"10,478",100% bearish,of 1 rating,$22.50
EXEL,$6.04,1440778273597,"1,471,947",81% bullish,of 16 ratings,$6
EXFO,$2.8032,1440778273699,"2,000",67% bearish,of 3 ratings,$3.95
EXLS,$36.54,1440778273938,"34,108",50% bullish,of 2 ratings,$41
EXPE,$116.05,1440778273965,"165,894",64% bullish,of 11 ratings,$130
EXPO,$42.16,1440778274014,"21,123",100% bearish,of 1 rating,$45.50
EXLP,$20.48,1440778274093,"66,897",100% bearish,of 1 rating,$25
EXPD,$49.345,1440778274119,"357,026",80% bullish,of 5 ratings,$52
EZCH,$22.66,1440778274145,"52,968",75% bullish,of 8 ratings,$19.50
EYEG,$3.6842,1440778274181,"2,915",Not yet rated,NULL,N/A
ESRX,$84.21,1440778274219,"607,313",67% bearish,of 6 ratings,$101
EYEGW,NULL,1440778274311,0,Not yet rated,NULL,N/A
EXTR,$2.79,1440778274338,"170,480",80% bullish,of 5 ratings,$3
FFIV,$122.7825,1440778274550,"148,973",63% bullish,of 8 ratings,$132
FB,$90.4434,1440778274610,"12,029,102",73% bullish,of 1069 ratings,$111
EZPW,$5.84,1440778274639,"51,764",50% bullish,of 4 ratings,$7.50
FCS,$13.595,1440778274666,"174,111",67% bearish,of 3 ratings,$17
FRP,$16,1440778274743,"44,362",100% bearish,of 1 rating,$18
DAVE,$15.19,1440778274950,"7,721",100% bearish,of 1 rating,$15.50
FALC,$1.6966,1440778274982,"43,811",63% bearish,of 8 ratings,N/A
FMNB,$8.14,1440778275016,923,Not yet rated,NULL,N/A
FARM,$22.1201,1440778275081,"8,450",100% bearish,of 1 rating,$35
FARO,$37.565,1440778275113,"40,496",50% bullish,of 2 ratings,$48
FFKT,$26.16,1440778275141,"5,439",Not yet rated,NULL,$29
FWM,$2.35,1440778275176,"36,038",100% bearish,of 2 ratings,$3.20
FATE,$6.9,1440778275270,"11,194",50% bullish,of 2 ratings,$11
FAST,$38.69,1440778275298,"337,811",80% bullish,of 5 ratings,$45.50
FBSS,NULL,1440778275498,0,Not yet rated,NULL,N/A
FBRC,$22.28,1440778275552,"4,964",100% bearish,of 1 rating,$29
FNHC,$21.25,1440778275656,"42,664",100% bearish,of 1 rating,$35
FDML,$8.49,1440778275715,"67,281",50% bullish,of 4 ratings,$14
FHCO,$1.4,1440778275741,"8,877",50% bullish,of 4 ratings,N/A
FEIC,$75.82,1440778275792,"52,563",50% bullish,of 2 ratings,$95.50
FGEN,$23.82,1440778275882,"41,977",100% bearish,of 1 rating,$39
FCSC,$5.57,1440778275909,"44,744",100% bearish,of 1 rating,$8.125
ONEQ,$188.92,1440778275936,"5,075",100% bullish,of 1 rating,N/A
FENX,$9.9,1440778276096,"35,825",100% bullish,of 1 rating,$14.25
LION,$19.0782,1440778276122,"18,830",100% bullish,of 1 rating,$20
FSAM,$8.1491,1440778276148,"1,785",100% bearish,of 1 rating,$10.25
FDUS,$14.48,1440778276186,"6,989",50% bullish,of 2 ratings,$18
FRGI,$52.91,1440778276279,"48,949",50% bullish,of 2 ratings,$70
FSC,$6.42,1440778276305,"212,196",60% bullish,of 5 ratings,$8
FSCFL,$24.4,1440778276435,"2,121",Not yet rated,NULL,N/A
FSFR,$8.8201,1440778276468,"18,300",100% bearish,of 1 rating,$11.50
FITB,$19.89,1440778276567,"1,255,888",54% bullish,of 13 ratings,$22
FNGN,$33.13,1440778276601,"46,678",67% bullish,of 3 ratings,$47
FISI,$24.66,1440778276700,"6,675",100% bullish,of 2 ratings,$24.50
FITBI,$27.51,1440778276730,"7,336",Not yet rated,NULL,N/A
FNTC,NULL,1440778276833,0,Not yet rated,NULL,N/A
FNJN,$1.8818,1440778276870,"17,201",100% bearish,of 1 rating,$5
FNSR,$15.67,1440778276896,"234,431",71% bullish,of 7 ratings,$24.50
FNTCW,NULL,1440778276974,0,Not yet rated,NULL,N/A
FNTCU,NULL,1440778277027,0,Not yet rated,NULL,N/A
FBNC,$17.23,1440778277120,"4,750",100% bullish,of 1 rating,$20
FEYE,$38.8688,1440778277177,"1,004,257",87% bullish,of 15 ratings,$55.50
FNLC,$18.89,1440778277203,"5,173",100% bullish,of 1 rating,N/A
FRBA,$6.09,1440778277346,700,Not yet rated,NULL,$8
BUSE,$6.3264,1440778277400,"32,578",Not yet rated,NULL,$6.875
FBIZ,$44.015,1440778277425,"15,955",100% bearish,of 2 ratings,$52
FCVA,NULL,1440778277491,0,Not yet rated,NULL,N/A
FCAP,$26.5,1440778277561,202,Not yet rated,NULL,N/A
FCFS,$39.4,1440778277623,"37,706",100% bearish,of 3 ratings,$48
FCNCA,$239.99,1440778277692,"6,784",Not yet rated,NULL,N/A
FCBC,$17.61,1440778277719,"5,943",Not yet rated,NULL,$18
FCLF,$9.04,1440778277748,204,Not yet rated,NULL,N/A
FCFP,$6.94,1440778277853,"1,500",Not yet rated,NULL,N/A
FCCO,$11.53,1440778277948,700,Not yet rated,NULL,$13.25
FBNK,$17.15,1440778277974,"11,073",100% bearish,of 1 rating,$17.50
FDEF,$37.41,1440778277999,"13,860",Not yet rated,NULL,$38
FFNM,$6.3566,1440778278148,981,Not yet rated,NULL,N/A
FFBCW,NULL,1440778278173,0,100% bearish,of 1 rating,N/A
FFBC,$18.21,1440778278203,"37,843",67% bearish,of 3 ratings,$20.25
FFIN,$30.6499,1440778278306,"38,072",50% bullish,of 2 ratings,$31.75
THFF,$32.87,1440778278354,"7,126",Not yet rated,NULL,$35
FFNW,$11.97,1440778278383,"2,155",Not yet rated,NULL,$14
FFWM,$21.35,1440778278410,"2,216",Not yet rated,NULL,$24
FRME,$25.81,1440778278546,"32,474",Not yet rated,NULL,$26.50
FIBK,$26.22,1440778278576,"28,253",Not yet rated,NULL,$32
INBK,$30.0401,1440778278704,"6,828",50% bullish,of 2 ratings,$37
FMBH,NULL,1440778278798,0,Not yet rated,NULL,N/A
FNFG,$9.1282,1440778278827,"389,396",80% bullish,of 5 ratings,$9
FMBI,$17.37,1440778278858,"62,357",Not yet rated,NULL,$20
FNBC,$34.59,1440778278879,"20,755",Not yet rated,NULL,$40
FNWB,$11.87,1440778278930,"4,033",Not yet rated,NULL,N/A
FSFG,NULL,1440778279067,0,Not yet rated,NULL,N/A
FSLR,$48.15,1440778279126,"528,907",72% bullish,of 39 ratings,$65
FSGI,$2.4615,1440778279152,"3,050",Not yet rated,NULL,N/A
FSBK,$7.65,1440778279206,"4,230",100% bullish,of 1 rating,N/A
BICK,$19.69,1440778279240,952,100% bullish,of 1 rating,N/A
FBZ,NULL,1440778279338,0,Not yet rated,NULL,N/A
FTCS,$36.6,1440778279368,"8,003",100% bearish,of 1 rating,N/A
FCAN,NULL,1440778279506,0,Not yet rated,NULL,N/A
IFV,$17.819,1440778279604,"300,298",100% bearish,of 1 rating,N/A
FV,$23.516,1440778279635,"1,080,764",100% bearish,of 1 rating,N/A
FCA,NULL,1440778279661,0,Not yet rated,NULL,N/A
FEMB,NULL,1440778279740,0,Not yet rated,NULL,N/A
FEUZ,$31.16,1440778279792,560,Not yet rated,NULL,N/A
FTSM,$59.8402,1440778279818,"5,068",100% bearish,of 1 rating,N/A
TDIV,$24.7604,1440778279847,"40,117",100% bearish,of 1 rating,N/A
MDIV,$19.24,1440778280019,"48,991",Not yet rated,NULL,N/A
FTGC,$22.3208,1440778280049,"49,335",Not yet rated,NULL,N/A
FGM,$35.6999,1440778280122,407,Not yet rated,NULL,N/A
HYLS,$49.5014,1440778280146,"22,468",100% bearish,of 1 rating,N/A
FHK,$33.53,1440778280202,736,Not yet rated,NULL,N/A
FTHI,$19.37,1440778280286,100,Not yet rated,NULL,N/A
FPXI,$27.24,1440778280418,300,Not yet rated,NULL,N/A
SKYY,$29.0999,1440778280446,"15,479",100% bullish,of 1 rating,N/A
YDIV,$16.5199,1440778280474,963,Not yet rated,NULL,N/A
FJP,$47.77,1440778280610,"29,789",Not yet rated,NULL,N/A
CU,$13.2658,1440778280642,"2,740",100% bearish,of 1 rating,N/A
PLTM,$6.419,1440778280671,"2,174",100% bearish,of 1 rating,N/A
FTLB,$19.2907,1440778280697,"3,000",100% bearish,of 1 rating,N/A
LMBS,$49.95,1440778280774,"4,311",Not yet rated,NULL,N/A
FMB,$51.246,1440778280832,215,Not yet rated,NULL,N/A
QABA,$37.5499,1440778280909,"3,190",100% bearish,of 1 rating,N/A
FONE,$35.4068,1440778281088,900,Not yet rated,NULL,N/A
GRID,$31.59,1440778281135,300,100% bearish,of 1 rating,N/A
CIBR,$18.06,1440778281190,"29,168",Not yet rated,NULL,N/A
QCLN,$15.3504,1440778281231,"9,202",Not yet rated,NULL,N/A
CARZ,$35.1199,1440778281264,327,100% bearish,of 1 rating,N/A
RDVY,$21.1501,1440778281323,"2,594",Not yet rated,NULL,N/A
QQXT,$40.6712,1440778281371,"15,168",Not yet rated,NULL,N/A
QQEW,$42.0153,1440778281398,"28,725",Not yet rated,NULL,N/A
QINC,NULL,1440778281647,0,Not yet rated,NULL,N/A
FTSL,$48.8,1440778281686,"64,483",100% bearish,of 1 rating,N/A
QTEC,$40.26,1440778281712,"12,612",Not yet rated,NULL,N/A
AIRR,$16.2801,1440778281733,"1,000",100% bearish,of 1 rating,N/A
FKO,NULL,1440778281762,0,Not yet rated,NULL,N/A
FDIV,$46.09,1440778281895,1,100% bearish,of 1 rating,N/A
FSZ,$39.09,1440778282055,"1,060",Not yet rated,NULL,N/A
