Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACOR,$32.1,1439827805029,"56,241",67% bearish,of 3 ratings,$38.50
ACTS,$1.52,1439827805060,"26,435",100% bearish,of 1 rating,N/A
ATVI,$29.1,1439827805162,"967,448",68% bullish,of 84 ratings,$31.50
ACTA,$13.82,1439827805297,"27,325",67% bearish,of 3 ratings,$25
ACUR,$0.63,1439827805433,"58,159",100% bullish,of 5 ratings,$1
ADMP,$3.598,1439827805459,"13,601",50% bullish,of 2 ratings,$10
ACXM,$21.02,1439827805496,"81,171",67% bullish,of 3 ratings,N/A
ADMS,$21.96,1439827805592,"15,682",100% bearish,of 2 ratings,$36
ADUS,$28.5,1439827805618,"24,691",100% bearish,of 1 rating,$31
AEY,$2.26,1439827805646,"8,285",100% bearish,of 2 ratings,N/A
ADAP,$15.1799,1439827805696,"27,775",67% bullish,of 3 ratings,$22
ADEP,$7.39,1439827806735,"6,494",50% bullish,of 2 ratings,$10.75
ADMA,$9.49,1439827806891,"4,212",Not yet rated,NULL,$19
ADBE,$86.19,1439827807072,"347,538",65% bullish,of 17 ratings,$90
ADTN,$16.21,1439827807228,"63,992",67% bullish,of 3 ratings,$17.125
ADRO,$21.3076,1439827807379,"48,345",80% bullish,of 5 ratings,$45.50
AEIS,$26.335,1439827807650,"97,405",50% bullish,of 2 ratings,$32.50
ADXSW,$11.8131,1439827807923,"1,485",100% bullish,of 1 rating,N/A
ADXS,$16.42,1439827808018,"280,564",64% bullish,of 14 ratings,$27
MULT,NULL,1439827808077,0,100% bearish,of 1 rating,N/A
AMD,$1.835,1439827808212,"2,842,813",83% bullish,of 102 ratings,$2
AEGN,$18.945,1439827808243,"18,131",100% bearish,of 1 rating,$21
YPRO,$23.09,1439827808269,349,100% bearish,of 1 rating,N/A
AEGR,$18.225,1439827808291,"99,175",50% bullish,of 6 ratings,$26
AEHR,$2.21,1439827808345,212,50% bullish,of 2 ratings,N/A
AEPI,$56.97,1439827808418,"11,353",100% bearish,of 1 rating,N/A
AERI,$15.87,1439827808523,"46,760",75% bullish,of 4 ratings,$31.50
AVAV,$26.022,1439827808591,"45,153",50% bullish,of 4 ratings,$31
AMTX,$3.28,1439827808619,"2,165",50% bullish,of 2 ratings,$26.11
AFMD,$11.8,1439827808650,"66,116",50% bullish,of 4 ratings,$15
AEZS,$0.1332,1439827808695,"2,635,035",90% bullish,of 21 ratings,$1.625
AGYS,$9.54,1439827809046,"3,449",100% bearish,of 1 rating,N/A
AGRX,$8.718,1439827809077,"5,667",100% bearish,of 1 rating,$18
AGEN,$7.6,1439827809099,"280,729",85% bullish,of 13 ratings,$14
AEMD,$6.74,1439827809128,"8,211",Not yet rated,NULL,$27.50
AFFX,$9.68,1439827809155,"195,494",80% bullish,of 5 ratings,$12
AGIO,$93.23,1439827809186,"78,860",88% bullish,of 8 ratings,$114
AIMT,$23.51,1439827809291,"61,357",Not yet rated,NULL,N/A
AGFSW,$2.44,1439827809319,"9,800",100% bearish,of 1 rating,N/A
ATSG,$9.745,1439827809493,"24,474",67% bullish,of 3 ratings,$13
AGFS,$11.06,1439827809525,"19,175",100% bearish,of 1 rating,N/A
AIRM,$40.315,1439827809566,"47,256",80% bearish,of 5 ratings,$53
AMCN,$5.0399,1439827809627,"174,743",83% bullish,of 6 ratings,N/A
AIRT,$22.1,1439827809655,807,100% bullish,of 1 rating,N/A
AIXG,$6.01,1439827809685,"1,802",67% bearish,of 3 ratings,$6
AKAM,$72.99,1439827809784,"198,625",63% bullish,of 8 ratings,$77
AKBA,$7.23,1439827809811,"45,913",100% bearish,of 1 rating,$18
AKER,$3.8299,1439827809991,954,Not yet rated,NULL,N/A
ALRM,$17.08,1439827810019,"26,741",100% bearish,of 1 rating,$22
AKRX,$43.97,1439827810046,"84,600",78% bullish,of 9 ratings,$56
ALSK,$2.11,1439827810072,"38,779",78% bullish,of 18 ratings,$2
ADHD,$9.3325,1439827810203,"146,179",50% bullish,of 4 ratings,$18
AMRI,$20.79,1439827810232,"33,810",75% bearish,of 4 ratings,$24
ABDC,$12.97,1439827810257,"15,153",Not yet rated,NULL,$15
ALDX,$8.0201,1439827810393,"4,600",100% bearish,of 1 rating,$14.50
ALDR,$38.5,1439827810425,"190,839",67% bearish,of 3 ratings,$62
ALXN,$187.678,1439827810457,"141,034",88% bullish,of 8 ratings,$223
ALCO,$43.14,1439827810529,"2,103",50% bullish,of 2 ratings,N/A
ALXA,$1.16,1439827810560,"6,700",83% bullish,of 6 ratings,$2.125
ALGN,$60.67,1439827810634,"114,331",100% bearish,of 2 ratings,$73
ALIM,$3.93,1439827810798,"15,979",80% bullish,of 5 ratings,$10
ALKS,$66.9,1439827810860,"150,109",67% bullish,of 3 ratings,$75
ALGT,$237.9,1439827810900,"28,828",100% bearish,of 1 rating,$235
ALLB,$23.9,1439827810962,"1,210",Not yet rated,NULL,N/A
AIQ,$15.15,1439827810999,"2,448",67% bullish,of 3 ratings,N/A
AFOP,$19.11,1439827811092,"22,371",75% bullish,of 8 ratings,$21
AHGP,$36,1439827811273,"18,429",67% bullish,of 3 ratings,N/A
AHPI,$1.45,1439827811298,700,50% bullish,of 2 ratings,N/A
ARLP,$25.05,1439827811360,"52,270",67% bearish,of 3 ratings,$32
ALLT,$5.14,1439827811386,"36,890",75% bullish,of 4 ratings,$6.25
ALQA,$4.6401,1439827811428,"20,754",75% bullish,of 4 ratings,$8.50
AMOT,$17.95,1439827811454,"9,181",100% bearish,of 1 rating,N/A
MDRX,$14.2,1439827811524,"604,677",60% bullish,of 5 ratings,$16
AOSL,$7.45,1439827811704,"5,544",67% bullish,of 3 ratings,$9
AFAM,$49.53,1439827811739,"13,556",50% bullish,of 2 ratings,$44
SMCP,NULL,1439827811854,0,Not yet rated,NULL,N/A
ATEC,$0.7,1439827811883,"13,142",100% bullish,of 1 rating,$2
ALNY,$108.55,1439827811905,"98,270",67% bullish,of 3 ratings,$148.50
ALTR,$49.3,1439827811938,"290,571",80% bearish,of 5 ratings,$54
AIMC,$26.74,1439827812047,"25,867",100% bearish,of 1 rating,$28.50
ASPS,$30.8,1439827812148,"27,746",67% bullish,of 3 ratings,$46.50
AMAG,$63.73,1439827812234,"174,963",100% bullish,of 2 ratings,$75
AYA,$23.06,1439827812302,"9,496",100% bearish,of 1 rating,$40
AMRN,$2.3499,1439827812387,"254,797",85% bullish,of 39 ratings,$8
AMZN,$533.85,1439827812436,"545,189",81% bullish,of 261 ratings,$646
AMRK,$10.46,1439827812467,"1,412",50% bullish,of 2 ratings,$14
AMBC,$17.05,1439827812566,"59,051",100% bearish,of 1 rating,$16.50
AMBA,$108.593,1439827812596,"427,207",83% bullish,of 12 ratings,$102.50
DOX,$60.24,1439827812822,"63,530",100% bullish,of 2 ratings,$60
AMCX,$75.36,1439827812848,"149,258",67% bullish,of 3 ratings,$85.50
EPAX,$2.62,1439827812921,"110,045",100% bearish,of 1 rating,N/A
AMDA,$0.4944,1439827812998,"623,840",90% bullish,of 10 ratings,$1
AMED,$45.2901,1439827813024,"29,611",100% bearish,of 1 rating,$42
UHAL,$384,1439827813052,"8,460",100% bullish,of 2 ratings,$393.50
ASBI,$22.74,1439827813190,899,Not yet rated,NULL,N/A
ATAX,$5.3,1439827813327,"17,812",100% bullish,of 1 rating,$6.50
AAL,$43.74,1439827813432,"2,159,430",93% bullish,of 87 ratings,$57
AGNCB,$24.1899,1439827813457,"2,300",Not yet rated,NULL,N/A
AGNC,$19.905,1439827813483,"1,215,770",75% bullish,of 28 ratings,$22
AMOV,$18.63,1439827813504,"9,822",100% bearish,of 1 rating,N/A
AMBCW,$8.6725,1439827813648,576,100% bearish,of 1 rating,N/A
AGNCP,$25.19,1439827813707,"2,075",Not yet rated,NULL,N/A
ACAS,$14.45,1439827813845,"357,424",60% bullish,of 5 ratings,$16.75
MTGEP,$24.2587,1439827813913,400,Not yet rated,NULL,N/A
MTGE,$15.88,1439827814002,"130,231",75% bullish,of 4 ratings,$19.50
ACSF,$12.794,1439827814027,"10,786",100% bearish,of 1 rating,$15
ANCI,$1.69,1439827814053,800,100% bearish,of 1 rating,N/A
AETI,$3.84,1439827814088,"4,135",67% bearish,of 3 ratings,N/A
AMIC,$10.1,1439827814186,236,Not yet rated,NULL,N/A
AMNB,$23.58,1439827814261,"1,300",Not yet rated,NULL,$25.50
APEI,$22.21,1439827814391,"19,516",100% bearish,of 1 rating,$29
AMRB,$10.1,1439827814535,"34,260",Not yet rated,NULL,$11
ANAT,$104.64,1439827814576,946,100% bullish,of 1 rating,N/A
ARII,$40.62,1439827814598,"70,997",67% bearish,of 3 ratings,$45
AMSWA,$9.3,1439827814679,"1,132",100% bearish,of 2 ratings,$10.75
ASEI,$39.79,1439827814727,"8,424",100% bearish,of 1 rating,$52.50
AMSC,$4.12,1439827814755,"8,150",50% bullish,of 4 ratings,N/A
CRMT,$45.77,1439827814890,900,100% bearish,of 1 rating,$49
AMWD,$65.08,1439827814919,"21,976",50% bullish,of 2 ratings,$58
ABCB,$28.64,1439827814992,"41,588",Not yet rated,NULL,$30.50
AMSF,$50.83,1439827815050,"7,203",Not yet rated,NULL,$57.50
ATLO,$23.9,1439827815147,"2,112",Not yet rated,NULL,N/A
ASRV,$3.3,1439827815175,"7,109",100% bullish,of 2 ratings,N/A
ASRVP,NULL,1439827815197,0,Not yet rated,NULL,N/A
AMGN,$168.99,1439827815339,"499,919",89% bullish,of 19 ratings,$185
FOLD,$16.26,1439827815366,"206,206",56% bullish,of 9 ratings,$21
AMKR,$4.52,1439827815501,"266,439",100% bearish,of 2 ratings,$5
AMPH,$14.42,1439827815531,"61,847",50% bullish,of 2 ratings,$20
ASYS,$5.8596,1439827815553,"18,863",67% bullish,of 3 ratings,$12
AMSGP,NULL,1439827815588,0,Not yet rated,NULL,N/A
AMSG,$86.19,1439827815686,"75,731",100% bearish,of 1 rating,$85.50
AFSI,$63.045,1439827815759,"244,514",60% bullish,of 5 ratings,$72
ANAC,$134.9,1439827815934,"136,066",80% bullish,of 5 ratings,$180.50
AMRS,$1.645,1439827816009,"18,995",70% bullish,of 10 ratings,N/A
ADI,$59.31,1439827816035,"394,095",67% bullish,of 3 ratings,$68
ALOG,$81.02,1439827816057,"21,444",100% bearish,of 2 ratings,$100.50
ANAD,$0.34,1439827816087,"229,882",100% bullish,of 2 ratings,$.50
ANCB,NULL,1439827816218,0,Not yet rated,NULL,$23
ANGI,$4.41,1439827816291,"135,472",64% bullish,of 11 ratings,$5.50
AMCF,NULL,1439827816318,0,100% bullish,of 7 ratings,N/A
ABCW,$41.58,1439827816392,"4,386",67% bullish,of 3 ratings,N/A
ANGO,$15.05,1439827816424,"10,814",67% bullish,of 3 ratings,$19
ANIP,$56.02,1439827816526,"95,825",89% bullish,of 19 ratings,$66
ANSS,$95.75,1439827816552,"150,619",100% bearish,of 1 rating,$100
ATRS,$1.865,1439827816683,"273,228",92% bullish,of 12 ratings,$4.50
ANIK,$35.75,1439827816741,"27,345",60% bullish,of 5 ratings,$51.25
ANTH,$9.465,1439827816911,"203,496",80% bullish,of 10 ratings,$13
ABAC,$0.87,1439827816981,"20,447",100% bearish,of 1 rating,N/A
ATNY,$2.409,1439827817008,"2,300",50% bullish,of 2 ratings,$3.75
APIC,$7.99,1439827817054,"33,351",100% bearish,of 1 rating,$19
APOG,$54.32,1439827817382,"57,472",100% bullish,of 1 rating,$62
APOL,$11.93,1439827817414,"197,643",87% bearish,of 68 ratings,$14
AINV,$6.51,1439827817458,"1,886,533",50% bullish,of 4 ratings,$8
AAPL,$117.46,1439827817519,"12,186,508",86% bullish,of 2331 ratings,$150
APPF,$17.3,1439827817621,"40,941",50% bullish,of 2 ratings,$22
APDN,$3.33,1439827817715,"17,451",Not yet rated,NULL,$9
APDNW,$1.33,1439827817751,"4,900",Not yet rated,NULL,N/A
ARCI,$1.3,1439827817777,500,Not yet rated,NULL,N/A
AGTC,$15.61,1439827817967,"7,923",50% bullish,of 2 ratings,$33
AMAT,$16.865,1439827817998,"3,458,675",82% bullish,of 11 ratings,$23.50
AREX,$2.68,1439827818103,"66,373",100% bearish,of 1 rating,$3
APTO,$5.1,1439827818133,102,Not yet rated,NULL,$17
APRI,$1.1999,1439827818160,"20,945",83% bullish,of 6 ratings,$4.86
AMCC,$5.9,1439827818190,"230,045",80% bullish,of 5 ratings,$8
AAOI,$21.97,1439827818241,"1,238,806",50% bullish,of 4 ratings,$26
AQMS,$5.41,1439827818375,"15,800",Not yet rated,NULL,N/A
AUMA,$9.75,1439827818400,"99,314",Not yet rated,NULL,N/A
AQXP,$20.88,1439827818426,"563,692",50% bullish,of 2 ratings,$2
AUMAU,NULL,1439827818559,0,Not yet rated,NULL,N/A
AUMAW,NULL,1439827818589,0,Not yet rated,NULL,N/A
ARDM,$7.4,1439827818688,530,100% bullish,of 1 rating,$26
ABUS,$8.42,1439827818756,"130,637",86% bullish,of 14 ratings,$23
PETX,$16.95,1439827818822,"56,025",100% bearish,of 2 ratings,$26
ARCW,$3.5836,1439827818853,"4,376",100% bearish,of 2 ratings,$10.50
ABIO,$0.9,1439827818881,"76,801",50% bullish,of 2 ratings,$3.75
RKDA,$4.685,1439827818907,"6,061",100% bearish,of 2 ratings,$10
ARCB,$32.52,1439827818955,"36,867",50% bullish,of 2 ratings,$39.50
ACGL,$73.69,1439827819141,"34,603",50% bullish,of 2 ratings,$72
ARDX,$18.87,1439827819169,"27,328",50% bullish,of 2 ratings,$22
ARNA,$3.38,1439827819195,"352,113",90% bullish,of 77 ratings,$5.50
ACAT,$30.04,1439827819225,"23,726",100% bearish,of 3 ratings,$33
ARCC,$16.03,1439827819251,"238,913",67% bearish,of 3 ratings,$17.875
AGII,$57.22,1439827819302,"61,354",Not yet rated,NULL,$58
AGIIL,$25.32,1439827819507,501,Not yet rated,NULL,N/A
ARIS,$3.28,1439827819536,627,Not yet rated,NULL,$4.50
ARGS,$4.469,1439827819567,"10,836",50% bullish,of 2 ratings,$19.50
ARIA,$7.38,1439827819596,"309,682",87% bullish,of 46 ratings,$9
ARMH,$42.96,1439827819621,"1,127,525",54% bearish,of 13 ratings,$61
ARKR,NULL,1439827819670,0,50% bullish,of 2 ratings,N/A
ARWA,NULL,1439827819922,0,Not yet rated,NULL,N/A
ARWAU,NULL,1439827819994,0,100% bullish,of 1 rating,N/A
ARWAR,NULL,1439827820021,0,Not yet rated,NULL,N/A
ARQL,$1.71,1439827820043,"8,279",75% bullish,of 4 ratings,$5
ARTX,$1.5599,1439827820077,"40,118",88% bullish,of 16 ratings,$4.50
ARRY,$5.73,1439827820098,"161,179",100% bullish,of 7 ratings,$10
ARWAW,NULL,1439827820119,0,Not yet rated,NULL,N/A
ARRS,$27.775,1439827820287,"185,768",50% bullish,of 2 ratings,$38
AROW,$27.7,1439827820420,"2,690",Not yet rated,NULL,N/A
ARWR,$5.64,1439827820446,"354,264",75% bullish,of 4 ratings,$10.50
ARTW,$4.44,1439827820477,102,75% bearish,of 4 ratings,N/A
DWAT,$10.21,1439827820508,"8,406",100% bearish,of 1 rating,N/A
ASBB,$23.3,1439827820588,"2,925",Not yet rated,NULL,N/A
ASNA,$12.34,1439827820614,"268,763",50% bullish,of 2 ratings,$18
ARTNA,$22.47,1439827820639,"1,723",100% bearish,of 1 rating,$29
ASCMA,$30,1439827820966,"43,063",100% bearish,of 1 rating,$45
ASTI,$0.1631,1439827821100,"1,598,747",83% bullish,of 6 ratings,$3
ASND,$17.06,1439827821129,"42,453",100% bullish,of 1 rating,$30
APWC,$2.09,1439827821156,20,100% bearish,of 1 rating,N/A
ASMI,$38.94,1439827821235,300,50% bullish,of 2 ratings,N/A
ASMB,$13.56,1439827821293,"7,423",67% bullish,of 3 ratings,N/A
ASFI,$9.18,1439827821424,"6,200",100% bullish,of 1 rating,N/A
AZPN,$38.96,1439827821452,"366,565",50% bullish,of 2 ratings,$42
ASML,$93.07,1439827821484,"257,757",67% bullish,of 3 ratings,$127
ASTE,$38.18,1439827821584,"31,925",100% bearish,of 1 rating,$48
ALOT,NULL,1439827821616,0,100% bearish,of 1 rating,N/A
ASTC,$2.4,1439827821667,659,100% bullish,of 5 ratings,N/A
ATRO,$57.59,1439827821716,"58,560",100% bearish,of 2 ratings,$80
ATAI,$3.1,1439827821848,"30,089",100% bearish,of 1 rating,N/A
ASUR,$5.99,1439827821875,"2,040",Not yet rated,NULL,$8
ATRA,$48.77,1439827822007,"49,169",50% bullish,of 2 ratings,$68
AFCB,NULL,1439827822039,0,Not yet rated,NULL,N/A
ATHX,$1.22,1439827822104,"58,925",89% bullish,of 9 ratings,$5
AAPC,$10.19,1439827822134,44,Not yet rated,NULL,N/A
ATHN,$139.925,1439827822209,"37,854",67% bearish,of 3 ratings,$153
AAME,$3.54,1439827822272,831,Not yet rated,NULL,N/A
ACFC,$6.42,1439827822308,"114,627",Not yet rated,NULL,$6.50
ATNI,$73.9,1439827822608,"18,598",100% bearish,of 1 rating,$69.50
ATML,$7.885,1439827822638,"763,871",78% bullish,of 9 ratings,$9.50
AFH,$17.19,1439827822668,"1,537",Not yet rated,NULL,$21.50
AAWW,$45.17,1439827822694,"56,312",50% bullish,of 2 ratings,$65
ATRC,$27.12,1439827822724,"31,870",100% bullish,of 1 rating,$30
ATLC,$3.94,1439827822766,"1,900",67% bullish,of 3 ratings,N/A
ATOS,$0.9599,1439827822831,"16,695",100% bullish,of 7 ratings,$7
ATRI,$398.02,1439827823008,618,Not yet rated,NULL,N/A
ATRM,$3,1439827823036,"1,032",50% bullish,of 2 ratings,N/A
LIFE,$16.5893,1439827823095,"39,670",86% bullish,of 7 ratings,$43
AUDC,$3.275,1439827823196,"32,141",80% bullish,of 5 ratings,$5
ATTU,$14.71,1439827823240,"6,474",100% bearish,of 1 rating,$20.50
AUBN,NULL,1439827823300,0,Not yet rated,NULL,N/A
EARS,$5,1439827823378,"8,463",100% bearish,of 2 ratings,$12
AUPH,$3.51,1439827823436,"5,445",100% bearish,of 1 rating,$8
ADSK,$54.91,1439827823546,"130,261",83% bullish,of 6 ratings,$69.50
ADAT,$0.1198,1439827823600,"4,699",100% bullish,of 2 ratings,N/A
ABTL,$19.7401,1439827823625,"17,338",100% bullish,of 4 ratings,$20.25
ADP,$83.9401,1439827823651,"594,398",100% bearish,of 1 rating,$88
AVEO,$1.78,1439827823778,"14,903,957",75% bullish,of 8 ratings,$3
AAVL,$10.788,1439827823813,"754,624",100% bearish,of 1 rating,$20
AVNU,NULL,1439827823841,0,Not yet rated,NULL,$14
AVGO,$124.19,1439827823878,"480,663",88% bullish,of 8 ratings,$160
AVID,$9.19,1439827824057,"49,121",100% bearish,of 1 rating,$20
AVNW,$1.14,1439827824085,"19,511",50% bullish,of 2 ratings,$2.20
AVGR,$15.5,1439827824125,"6,021",100% bearish,of 1 rating,$20
CAR,$46.28,1439827824219,"990,571",80% bullish,of 5 ratings,$60
ACLS,$3.21,1439827824302,"107,531",67% bullish,of 6 ratings,$4.75
AWRE,$3.2685,1439827824329,300,67% bullish,of 3 ratings,N/A
AXPW,$1.33,1439827824387,"19,465",83% bullish,of 6 ratings,N/A
BCOM,$19.98,1439827824542,516,100% bearish,of 1 rating,N/A
AXTI,$2.2,1439827824595,"10,960",50% bullish,of 2 ratings,$2.75
AXPWW,$1.47,1439827824623,192,Not yet rated,NULL,N/A
AXGN,$3.83,1439827824656,"7,145",Not yet rated,NULL,$5
RILY,$10,1439827824678,50,Not yet rated,NULL,N/A
BOSC,$2.3699,1439827824764,"7,276",50% bullish,of 2 ratings,N/A
BEAV,$50.865,1439827824904,"84,978",67% bearish,of 3 ratings,$59
BCPC,$60.705,1439827824976,"50,012",100% bearish,of 1 rating,$75
BIDU,$166.2018,1439827825035,"910,617",81% bullish,of 88 ratings,$215
BWINA,NULL,1439827825060,0,Not yet rated,NULL,N/A
BWINB,$23.45,1439827825234,"13,484",Not yet rated,NULL,N/A
BLDP,$1.3132,1439827825261,"56,875",91% bullish,of 22 ratings,$2.50
BKMU,$7.425,1439827825332,"5,632",Not yet rated,NULL,$8
BANF,$63.21,1439827825358,800,Not yet rated,NULL,$68
BANFP,NULL,1439827825432,0,Not yet rated,NULL,N/A
BMRC,$48.57,1439827825462,405,Not yet rated,NULL,$52
BOCH,$5.79,1439827825492,"2,028",Not yet rated,NULL,$6.50
BKSC,NULL,1439827825595,0,Not yet rated,NULL,N/A
BFIN,$12.39,1439827825630,"1,100",Not yet rated,NULL,$13
BOTJ,$11.14,1439827825730,"1,756",Not yet rated,NULL,N/A
OZRK,$43.524,1439827825756,"70,291",67% bullish,of 3 ratings,$49.50
BWFG,$18.22,1439827825896,692,100% bearish,of 1 rating,N/A
BANR,$47.995,1439827826017,"3,265",100% bullish,of 3 ratings,$50
BZUN,$7.69,1439827826048,"22,407",50% bullish,of 2 ratings,$13.85
BHAC,NULL,1439827826079,0,Not yet rated,NULL,N/A
BHACU,NULL,1439827826104,0,Not yet rated,NULL,N/A
TAPR,$31.2,1439827826154,26,100% bearish,of 1 rating,N/A
BHACW,NULL,1439827826182,0,Not yet rated,NULL,N/A
BHACR,NULL,1439827826245,0,Not yet rated,NULL,N/A
BBSI,$37.44,1439827826453,"11,157",67% bearish,of 3 ratings,$62.50
BSET,$31.98,1439827826479,"34,154",100% bearish,of 1 rating,$35
BYLK,$12.95,1439827826507,"3,824",Not yet rated,NULL,$14
BYBK,$5.09,1439827826535,300,100% bearish,of 1 rating,N/A
BBCN,$15.505,1439827826633,"42,359",100% bearish,of 1 rating,$16
BV,$5.35,1439827826659,"38,510",67% bullish,of 6 ratings,$9
BDCV,$4.9834,1439827826872,203,100% bearish,of 1 rating,$10.19
BSF,$9.1,1439827826919,30,Not yet rated,NULL,N/A
BECN,$36.02,1439827827008,"48,866",50% bullish,of 2 ratings,$40
BBGI,$4.85,1439827827040,157,100% bearish,of 1 rating,N/A
BBBY,$63.23,1439827827063,"326,973",71% bullish,of 7 ratings,$75
BCBP,$11.722,1439827827092,"3,703",Not yet rated,NULL,N/A
BEBE,$1.86,1439827827145,"11,398",75% bullish,of 4 ratings,$3.075
BELFA,$17.23,1439827827354,506,100% bearish,of 1 rating,N/A
BELFB,$20.04,1439827827382,"4,241",100% bearish,of 1 rating,N/A
BLPH,$4.12,1439827827409,"7,055",100% bearish,of 1 rating,$12.50
BNCL,$12.92,1439827827543,"32,909",100% bullish,of 3 ratings,$12.50
BLCM,$18.69,1439827827579,"95,027",50% bullish,of 4 ratings,$40
BNFT,$40.4,1439827827675,"31,991",67% bullish,of 3 ratings,$46
BNTC,NULL,1439827827701,0,100% bullish,of 1 rating,N/A
BGMD,$0.8339,1439827827832,"124,611",100% bullish,of 10 ratings,N/A
BGCP,$9.4565,1439827827863,"164,881",88% bullish,of 8 ratings,$14
BGFV,$11.17,1439827827963,"45,046",57% bullish,of 7 ratings,$12
BIND,$4.49,1439827828095,"12,044",67% bullish,of 3 ratings,$13.50
ORPN,$5.6499,1439827828148,"6,910",100% bullish,of 1 rating,$28.50
BCDA,NULL,1439827828175,0,Not yet rated,NULL,N/A
BCRX,$11.83,1439827828249,"112,240",63% bullish,of 8 ratings,$18
BASI,$1.65,1439827828275,750,Not yet rated,NULL,N/A
BIOC,$1.8899,1439827828312,"100,508",83% bullish,of 6 ratings,$3.70
BIIB,$314.5,1439827828341,"251,311",88% bullish,of 16 ratings,$400
BIOD,$0.7032,1439827828443,"88,405",80% bullish,of 5 ratings,$4
BDSI,$6.535,1439827828508,"336,843",88% bullish,of 8 ratings,$17
BIOL,$1.63,1439827828770,"15,485",Not yet rated,NULL,N/A
BLFS,$2.16,1439827828863,"2,003",100% bearish,of 1 rating,$4.75
BLRX,$1.5375,1439827829024,"138,485",100% bullish,of 12 ratings,$7
BVXV,$4.2001,1439827829046,"26,331",Not yet rated,NULL,N/A
BMRN,$137.97,1439827829103,"120,387",80% bullish,of 5 ratings,$160
BVXVW,NULL,1439827829132,0,100% bearish,of 1 rating,N/A
BRLI,$35.29,1439827829235,"51,793",83% bullish,of 6 ratings,$32
BIOS,$1.48,1439827829261,"716,951",71% bullish,of 7 ratings,$4
BBC,$32.99,1439827829290,"3,596",Not yet rated,NULL,N/A
BPTH,$1.1599,1439827829392,"15,282",100% bullish,of 2 ratings,$5
