Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACST,$0.361,1440274504936,"71,223",100% bullish,of 2 ratings,N/A
AXDX,$17.93,1440274505000,"220,988",100% bearish,of 1 rating,N/A
XLRN,$28.36,1440274505131,"111,031",50% bullish,of 2 ratings,$57
ANCX,$18.76,1440274505168,"31,836",Not yet rated,NULL,$19
VXUP,$27,1440274505260,"49,956",Not yet rated,NULL,N/A
ARAY,$6.53,1440274505288,"3,387,732",100% bearish,of 1 rating,$10.50
ACET,$24.41,1440274505358,"127,207",75% bullish,of 4 ratings,$30
ACRX,$4.05,1440274505387,"360,315",67% bearish,of 6 ratings,$5.50
VXDN,$5.5,1440274505424,"50,671",100% bearish,of 1 rating,N/A
AKAO,$6.9457,1440274505600,"55,800",75% bullish,of 4 ratings,$15
ACIW,$21.89,1440274505779,"571,274",50% bullish,of 2 ratings,$24
ACHN,$7.75,1440274505930,"1,754,841",90% bullish,of 21 ratings,$16
ACPW,$1.856,1440274505981,"65,399",100% bullish,of 4 ratings,$3.50
ACNB,$20.33,1440274506007,"1,376",Not yet rated,NULL,N/A
ACTS,$1.3,1440274506033,"51,585",100% bearish,of 1 rating,N/A
ACOR,$29.75,1440274506090,"642,828",67% bearish,of 3 ratings,$38.50
ACTA,$13.89,1440274506526,"113,227",67% bearish,of 3 ratings,$25
ADMP,$3.65,1440274506557,"21,417",50% bullish,of 2 ratings,$10
ACUR,$0.6182,1440274506592,"65,134",100% bullish,of 5 ratings,$1
ADAP,$12.53,1440274506613,"216,853",67% bullish,of 3 ratings,$22
ADMS,$20.07,1440274506647,"78,833",100% bearish,of 2 ratings,$36
ACXM,$20.1276,1440274506668,"350,940",67% bullish,of 3 ratings,N/A
ATVI,$27.2167,1440274506703,"5,132,751",68% bullish,of 84 ratings,$31.50
AEY,$2.29,1440274507004,"39,023",100% bearish,of 2 ratings,N/A
ADUS,$29.83,1440274507030,"59,827",100% bearish,of 1 rating,$31
ADEP,$6.75,1440274507164,"33,889",50% bullish,of 2 ratings,$10.75
AEIS,$25.055,1440274507190,"198,884",50% bullish,of 2 ratings,$32.50
ADMA,$9.3,1440274507227,"3,500",Not yet rated,NULL,$19
ADBE,$78.87,1440274507255,"4,323,734",65% bullish,of 17 ratings,$90
ADRO,$19.44,1440274507325,"252,323",80% bullish,of 5 ratings,$45.50
ADXS,$14.5,1440274507398,"919,015",64% bullish,of 14 ratings,$27
ADTN,$15.59,1440274507452,"349,681",67% bullish,of 3 ratings,$17.125
ADXSW,$10.15,1440274507535,"5,206",100% bullish,of 1 rating,N/A
AMD,$1.76,1440274507573,"7,935,981",83% bullish,of 103 ratings,$2
YPRO,$23.29,1440274507665,"4,120",100% bearish,of 1 rating,N/A
MULT,NULL,1440274507693,0,100% bearish,of 1 rating,N/A
AEGN,$18.24,1440274507718,"212,917",100% bearish,of 1 rating,$21
AEGR,$18.26,1440274507742,"394,681",50% bullish,of 6 ratings,$26
PIH,$7.2,1440274508024,"15,400",100% bearish,of 1 rating,N/A
AEHR,$2.24,1440274508059,"7,972",50% bullish,of 2 ratings,N/A
AVAV,$24.38,1440274508088,"143,405",50% bullish,of 4 ratings,$31
AEPI,$57.13,1440274508121,"21,960",100% bearish,of 1 rating,N/A
AEMD,$7.22,1440274508146,"187,619",Not yet rated,NULL,$27.50
AMTX,$3.09,1440274508175,"17,253",50% bullish,of 2 ratings,$26.11
AERI,$15.92,1440274508196,"361,223",75% bullish,of 4 ratings,$31.50
AEZS,$0.1005,1440274508229,"5,371,374",90% bullish,of 21 ratings,$1.50
AFMD,$9.78,1440274508371,"174,087",50% bullish,of 4 ratings,$15
AFFX,$9.4,1440274508502,"587,032",80% bullish,of 5 ratings,$12
AGRX,$8.17,1440274508531,"49,951",100% bearish,of 1 rating,$17.50
AGEN,$7.04,1440274508639,"940,432",85% bullish,of 13 ratings,$14
AGIO,$85.65,1440274508707,"509,530",88% bullish,of 8 ratings,$114
AGYS,$9.63,1440274508737,"33,010",100% bearish,of 1 rating,N/A
AGFSW,$1.79,1440274508774,"28,997",100% bearish,of 2 ratings,N/A
AGFS,$9.8121,1440274508841,"73,206",100% bearish,of 1 rating,N/A
AIMT,$21.1,1440274508868,"120,787",Not yet rated,NULL,N/A
AIRT,$22.94,1440274508894,51,100% bullish,of 1 rating,N/A
AIRM,$36.55,1440274508922,"309,312",80% bearish,of 5 ratings,$53
AIXG,$5.98,1440274509107,"34,571",67% bearish,of 3 ratings,$5.25
AKAM,$68.463,1440274509139,"1,585,448",63% bullish,of 8 ratings,$77
ATSG,$9.1,1440274509160,"264,911",67% bullish,of 3 ratings,$13
AMCN,$4.9,1440274509196,"424,894",83% bullish,of 6 ratings,N/A
AKBA,$6.65,1440274509236,"184,781",100% bearish,of 1 rating,$18
AKER,$2.62,1440274509340,"93,096",Not yet rated,NULL,N/A
AKRX,$40.2552,1440274509474,"930,040",78% bullish,of 9 ratings,$56
ALSK,$2.11,1440274509512,"112,029",78% bullish,of 18 ratings,$2
AMRI,$19.73,1440274509546,"245,268",75% bearish,of 4 ratings,$24
ALRM,$16.46,1440274509607,"358,434",100% bearish,of 1 rating,$22
ABDC,$12.7,1440274509631,"21,785",Not yet rated,NULL,$15
ALDR,$36.64,1440274509657,"474,720",67% bearish,of 3 ratings,$62
ADHD,$8.31,1440274509683,"220,062",50% bullish,of 4 ratings,$18
ALDX,$7.62,1440274509850,"6,759",100% bearish,of 1 rating,$14.50
ALXA,$1.07,1440274510000,"26,737",83% bullish,of 6 ratings,$2.125
ALXN,$173.81,1440274510108,"1,548,456",88% bullish,of 8 ratings,$223
ALCO,$42.36,1440274510181,"24,127",50% bullish,of 2 ratings,N/A
ALGN,$56.4432,1440274510207,"422,327",100% bearish,of 2 ratings,$73
ALIM,$3.15,1440274510232,"169,442",80% bullish,of 5 ratings,$10
AFOP,$17.51,1440274510507,"139,898",75% bullish,of 8 ratings,$21
AIQ,$14.7,1440274510544,"29,906",67% bullish,of 3 ratings,N/A
ALLB,$23.48,1440274510574,"1,820",Not yet rated,NULL,N/A
AHPI,$1.46,1440274510595,435,50% bullish,of 2 ratings,N/A
AHGP,$36.6344,1440274510630,"31,919",67% bullish,of 3 ratings,N/A
ARLP,$24.94,1440274510656,"151,729",67% bearish,of 3 ratings,$32
ALGT,$216.09,1440274510686,"164,611",100% bearish,of 1 rating,$235
ALKS,$60.35,1440274510708,"705,866",67% bullish,of 3 ratings,$75
AMOT,$17.09,1440274510916,"80,719",100% bearish,of 1 rating,N/A
ALQA,$4.43,1440274510986,"36,237",75% bullish,of 4 ratings,$8.50
ALLT,$5.04,1440274511047,"71,089",75% bullish,of 4 ratings,$6.25
AFAM,$46.84,1440274511286,"72,495",50% bullish,of 2 ratings,$44
MDRX,$13.52,1440274511312,"1,235,763",60% bullish,of 5 ratings,$16
ALNY,$100.3178,1440274511362,"414,351",67% bullish,of 3 ratings,$148.50
ALTR,$48.17,1440274511443,"2,956,121",80% bearish,of 5 ratings,$54
SMCP,$22.56,1440274511476,"1,500",Not yet rated,NULL,N/A
AIMC,$25.28,1440274511498,"92,117",100% bearish,of 1 rating,$28.50
ATEC,$0.5768,1440274511529,"46,618",100% bullish,of 1 rating,$2
AOSL,$7.21,1440274511574,"45,497",67% bullish,of 3 ratings,$9
ASPS,$29.2565,1440274511660,"228,767",67% bullish,of 3 ratings,$46.50
AMRN,$2.03,1440274511687,"741,425",85% bullish,of 39 ratings,$8
AMAG,$59.95,1440274511715,"476,323",100% bullish,of 2 ratings,$77.50
AMRK,$10.57,1440274511870,"4,627",50% bullish,of 2 ratings,$14
AYA,$21.62,1440274511918,"63,923",100% bearish,of 1 rating,$40
AMZN,$495.5,1440274512054,"3,790,755",81% bullish,of 263 ratings,$646
AMBC,$15.6,1440274512091,"245,406",100% bearish,of 1 rating,$16.50
AMBA,$89,1440274512192,"5,366,218",83% bullish,of 12 ratings,$102.50
AMBCW,$7.0532,1440274512212,"1,178",100% bearish,of 1 rating,N/A
EPAX,$2.69,1440274512250,"74,357",100% bearish,of 1 rating,N/A
UHAL,$363.52,1440274512291,"15,187",100% bullish,of 2 ratings,$393.50
AMCX,$67.7119,1440274512347,"687,069",67% bullish,of 3 ratings,$85.50
DOX,$59,1440274512368,"282,272",50% bullish,of 2 ratings,$60
AMDA,$0.463,1440274512421,"1,233,767",90% bullish,of 10 ratings,$1
AMED,$40.5,1440274512452,"290,278",100% bearish,of 1 rating,$42
ASBI,$22.55,1440274512554,154,Not yet rated,NULL,N/A
AMOV,$17.65,1440274512622,"5,863",100% bearish,of 1 rating,N/A
ATAX,$5.23,1440274512648,"155,087",100% bullish,of 1 rating,$6.50
AGNCB,$24.23,1440274512815,"21,668",Not yet rated,NULL,N/A
AAL,$39.75,1440274512842,"11,179,538",93% bullish,of 88 ratings,$57
AGNC,$19.553,1440274512888,"3,952,543",75% bullish,of 28 ratings,$22
MTGE,$15.7,1440274512993,"402,399",75% bullish,of 4 ratings,$19.50
ACSF,$12.225,1440274513023,"33,060",100% bearish,of 1 rating,$15
ACAS,$13.74,1440274513044,"1,556,266",60% bullish,of 5 ratings,$16.75
MTGEP,$24.12,1440274513078,"1,127",Not yet rated,NULL,N/A
AGNCP,$25.34,1440274513120,"7,150",Not yet rated,NULL,N/A
AMIC,$10.21,1440274513217,8,Not yet rated,NULL,N/A
ANCI,$1.59,1440274513243,"10,070",100% bearish,of 1 rating,N/A
AMNB,$22.8,1440274513375,"22,976",Not yet rated,NULL,$25.50
AETI,$4.28,1440274513402,2,67% bearish,of 3 ratings,N/A
ANAT,$100,1440274513423,"19,158",100% bullish,of 1 rating,N/A
AMRB,$10,1440274513739,"2,054",Not yet rated,NULL,$11
ASEI,$39.68,1440274513769,"53,467",100% bearish,of 1 rating,$52.50
ARII,$38.75,1440274513808,"183,877",67% bearish,of 3 ratings,$45
AMSWA,$9.06,1440274513834,"86,700",100% bearish,of 2 ratings,$10.75
APEI,$21.26,1440274513872,"155,037",100% bearish,of 1 rating,$25.50
AMSC,$3.48,1440274513905,"36,442",50% bullish,of 4 ratings,N/A
CRMT,$37.91,1440274513963,"120,497",100% bearish,of 1 rating,$49
AMWD,$67.8,1440274514004,"272,213",50% bullish,of 2 ratings,$58
ABCB,$27.64,1440274514182,"189,477",Not yet rated,NULL,$31
AMSF,$49.68,1440274514241,"122,373",Not yet rated,NULL,$57.50
ATLO,$23.31,1440274514271,"15,885",Not yet rated,NULL,N/A
ASRVP,NULL,1440274514348,0,Not yet rated,NULL,N/A
FOLD,$14.05,1440274514378,"2,614,067",56% bullish,of 9 ratings,$21
ASRV,$3.27,1440274514403,840,100% bullish,of 2 ratings,N/A
AMGN,$155.9,1440274514428,"4,702,712",89% bullish,of 19 ratings,$185
AMPH,$13.79,1440274514583,"166,636",50% bullish,of 2 ratings,$20
AMKR,$4.39,1440274514608,"1,544,185",100% bearish,of 2 ratings,$5
AMSG,$81.5,1440274514671,"320,262",100% bearish,of 1 rating,$85.50
ASYS,$5.18,1440274514747,"35,518",67% bullish,of 3 ratings,$12
AMSGP,NULL,1440274514802,0,Not yet rated,NULL,N/A
AMRS,$1.63,1440274514837,"53,848",70% bullish,of 10 ratings,N/A
AFSI,$58.44,1440274514877,"1,008,977",60% bullish,of 5 ratings,$72
ANAC,$129.49,1440274514940,"607,726",80% bullish,of 5 ratings,$180.50
ANAD,$0.333,1440274515068,"132,364",100% bullish,of 2 ratings,$.50
ANCB,$22.3001,1440274515096,500,Not yet rated,NULL,$23
ADI,$53.78,1440274515121,"3,922,593",67% bullish,of 3 ratings,$69
ALOG,$83.13,1440274515149,"75,588",100% bearish,of 2 ratings,$100.50
ABCW,$39.96,1440274515280,"10,347",67% bullish,of 3 ratings,N/A
AMCF,$0.26,1440274515305,"9,494",100% bullish,of 7 ratings,N/A
ANGO,$14.71,1440274515330,"99,313",67% bullish,of 3 ratings,$19
ANGI,$4.64,1440274515469,"919,270",64% bullish,of 11 ratings,$5.50
ANIP,$49.38,1440274515522,"250,484",89% bullish,of 19 ratings,$66
ANSS,$90.92,1440274515561,"391,059",100% bearish,of 1 rating,$100
ANIK,$34.88,1440274515587,"106,488",60% bullish,of 5 ratings,$51.25
ATRS,$1.81,1440274515717,"537,668",92% bullish,of 12 ratings,$4.50
ANTH,$7.04,1440274515742,"1,783,771",80% bullish,of 10 ratings,$13
ABAC,$0.73,1440274515771,"36,221",100% bearish,of 1 rating,N/A
ATNY,$2.37,1440274515906,"2,775",50% bullish,of 2 ratings,$3.75
APIC,$6.49,1440274515960,"180,683",100% bearish,of 1 rating,$19
AINV,$6.4767,1440274515989,"1,117,263",50% bullish,of 4 ratings,$8
APOG,$51.6,1440274516010,"212,697",100% bullish,of 1 rating,$67
APOL,$10.9787,1440274516042,"992,661",87% bearish,of 68 ratings,$14
APPF,$16.84,1440274516146,"52,701",50% bullish,of 2 ratings,$22
AAPL,$105.9,1440274516277,"82,174,464",86% bullish,of 2338 ratings,$150
APDN,$3.22,1440274516308,"61,834",Not yet rated,NULL,$9
ARCI,$1.33,1440274516329,"3,906",Not yet rated,NULL,N/A
AGTC,$15.74,1440274516374,"119,853",50% bullish,of 2 ratings,$33
AMAT,$15.497,1440274516403,"12,956,491",82% bullish,of 11 ratings,$23
AMCC,$5.35,1440274516460,"963,117",80% bullish,of 5 ratings,$8
APDNW,$1.15,1440274516488,"2,800",Not yet rated,NULL,N/A
APRI,$1.33,1440274516704,"155,441",83% bullish,of 6 ratings,$4.86
AREX,$2.03,1440274516733,"890,815",100% bearish,of 1 rating,$3
APTO,$5.09,1440274516754,"8,208",Not yet rated,NULL,$17
AQMS,$5,1440274516786,"19,025",Not yet rated,NULL,N/A
AAOI,$19.89,1440274516807,"285,163",50% bullish,of 4 ratings,$26
AUMA,NULL,1440274516980,0,Not yet rated,NULL,N/A
AUMAU,$9.94,1440274517005,"1,200",Not yet rated,NULL,N/A
AQXP,$18.2999,1440274517030,"469,595",50% bullish,of 2 ratings,$2
AUMAW,NULL,1440274517055,0,Not yet rated,NULL,N/A
ARDM,$7.03,1440274517192,"4,358",100% bullish,of 1 rating,$26
PETX,$17.4,1440274517221,"307,971",100% bearish,of 2 ratings,$26
ABUS,$7.21,1440274517247,"502,243",86% bullish,of 14 ratings,$23
ARCB,$29.47,1440274517540,"211,071",50% bullish,of 2 ratings,$39.50
ABIO,$0.9,1440274517618,"131,271",50% bullish,of 2 ratings,$3.75
ARCW,$3.48,1440274517681,"25,137",100% bearish,of 2 ratings,$10.50
RKDA,$5.76,1440274517712,"19,343",100% bearish,of 2 ratings,$10
ARDX,$17.41,1440274517734,"91,948",50% bullish,of 2 ratings,$24.50
ACAT,$26.89,1440274517755,"260,125",100% bearish,of 3 ratings,$33
ACGL,$70.5015,1440274517793,"414,489",50% bullish,of 2 ratings,$72
ARNA,$2.97,1440274517818,"4,127,037",90% bullish,of 77 ratings,$5.50
AGIIL,$25.45,1440274518020,"5,893",Not yet rated,NULL,N/A
AGII,$57.69,1440274518052,"141,575",Not yet rated,NULL,$59.50
ARCC,$15.47,1440274518077,"1,615,433",67% bearish,of 3 ratings,$17.875
ARGS,$6.17,1440274518153,"116,903",50% bullish,of 2 ratings,$19.50
ARIS,$3.3,1440274518218,"8,290",Not yet rated,NULL,$4.50
ARKR,$25.36,1440274518243,552,50% bullish,of 2 ratings,N/A
ARIA,$6.7,1440274518268,"3,153,702",87% bullish,of 46 ratings,$9
ARTX,$1.48,1440274518453,"105,854",88% bullish,of 16 ratings,$4.50
ARWA,NULL,1440274518535,0,Not yet rated,NULL,N/A
ARWAW,NULL,1440274518564,0,Not yet rated,NULL,N/A
ARWAR,NULL,1440274518585,0,Not yet rated,NULL,N/A
ARRY,$5.45,1440274518627,"1,219,732",100% bullish,of 7 ratings,$10
ARWAU,NULL,1440274518654,0,100% bullish,of 1 rating,N/A
ARQL,$1.67,1440274518714,"200,267",75% bullish,of 4 ratings,$5
ARMH,$40.1,1440274518740,"1,339,073",54% bearish,of 13 ratings,$61
ARRS,$26.44,1440274518818,"1,060,211",50% bullish,of 2 ratings,$38
DWAT,$9.92,1440274518954,"46,463",100% bearish,of 1 rating,N/A
AROW,$27.24,1440274518979,"41,580",Not yet rated,NULL,N/A
ARTW,$4.45,1440274519111,"3,048",75% bearish,of 4 ratings,N/A
ASBB,$25.05,1440274519181,372,Not yet rated,NULL,N/A
ARWR,$5.57,1440274519208,"814,360",75% bullish,of 4 ratings,$10.50
ARTNA,$22.48,1440274519229,"42,576",100% bearish,of 1 rating,$29
ASNA,$11.2187,1440274519368,"8,984,030",50% bullish,of 2 ratings,$18
ASTI,$0.13,1440274519398,"1,817,223",83% bullish,of 6 ratings,$3
ASCMA,$28.6,1440274519503,"180,787",100% bearish,of 1 rating,$45
ASMI,NULL,1440274519533,0,NULL,NULL,NULL
ASND,$18.23,1440274519554,"38,275",100% bullish,of 1 rating,$30
APWC,$1.9,1440274519591,406,100% bearish,of 1 rating,N/A
AZPN,$38.4,1440274519690,"991,920",50% bullish,of 2 ratings,$42
ASML,$85.91,1440274519716,"1,134,628",67% bullish,of 3 ratings,$127
ASMB,$12.44,1440274519879,"80,806",67% bullish,of 3 ratings,N/A
ASFI,$8.95,1440274519951,"3,732",100% bullish,of 1 rating,N/A
ASTE,$36.28,1440274519976,"88,638",100% bearish,of 1 rating,$48
ALOT,$13.51,1440274520123,"1,011",100% bearish,of 1 rating,N/A
ASTC,$2.2,1440274520153,"39,970",100% bullish,of 5 ratings,N/A
ASUR,$5.76,1440274520182,"10,939",100% bearish,of 1 rating,$8
ATRO,$52.77,1440274520252,"98,668",100% bearish,of 2 ratings,$80
ATAI,$2.78,1440274520281,"31,993",100% bearish,of 1 rating,N/A
ATRA,$42.01,1440274520315,"183,569",50% bullish,of 2 ratings,$68
ATHN,$135.79,1440274520416,"193,647",67% bearish,of 3 ratings,$153
ATHX,$1.17,1440274520446,"238,940",89% bullish,of 9 ratings,$5
AFCB,$28.01,1440274520474,249,Not yet rated,NULL,N/A
AAPC,$10.21,1440274520500,394,Not yet rated,NULL,N/A
AAME,$3.58,1440274520522,"1,190",Not yet rated,NULL,N/A
ACFC,$6.11,1440274520791,"95,163",Not yet rated,NULL,$6.50
ATLC,$3.9,1440274520817,"17,113",67% bullish,of 3 ratings,N/A
ATNI,$73.68,1440274520850,"66,107",100% bearish,of 1 rating,$69.50
AFH,$16.545,1440274520946,"75,284",Not yet rated,NULL,$21.50
AAWW,$41.78,1440274520975,"365,924",50% bullish,of 2 ratings,$65
ATOS,$0.85,1440274521030,"182,378",100% bullish,of 7 ratings,$7
ATML,$6.95,1440274521076,"2,918,067",78% bullish,of 9 ratings,$9.50
ATRM,$2.89,1440274521156,"1,200",50% bullish,of 2 ratings,N/A
ATRC,$25.67,1440274521186,"198,665",100% bullish,of 1 rating,$30
ATRI,$389.5,1440274521216,"4,458",Not yet rated,NULL,N/A
ATTU,$13.55,1440274521256,"51,302",100% bearish,of 1 rating,$20.50
AUBN,$27.68,1440274521318,948,Not yet rated,NULL,N/A
AUDC,$3.18,1440274521347,"55,482",80% bullish,of 5 ratings,$5
LIFE,$14.04,1440274521451,"32,217",86% bullish,of 7 ratings,$43
AUPH,$3.19,1440274521514,"14,987",100% bearish,of 1 rating,$8
EARS,$4.845,1440274521547,"14,045",100% bearish,of 2 ratings,$11.50
ADAT,$0.12,1440274521920,"123,764",100% bullish,of 2 ratings,N/A
ADSK,$51.76,1440274521950,"2,339,645",83% bullish,of 6 ratings,$69.50
ABTL,$18.05,1440274522053,"70,992",100% bullish,of 4 ratings,$20.25
AVEO,$1.38,1440274522080,"1,367,791",75% bullish,of 8 ratings,$3
AVNU,$12.7,1440274522109,506,Not yet rated,NULL,$14
AVID,$8.01,1440274522156,"539,251",100% bearish,of 1 rating,$20
AVGO,$112.787,1440274522213,"3,328,073",88% bullish,of 8 ratings,$160
ADP,$79.23,1440274522240,"2,485,062",100% bearish,of 1 rating,$88
AVNW,$1.24,1440274522268,"161,594",50% bullish,of 2 ratings,$2.20
AAVL,$10.62,1440274522294,"258,588",100% bearish,of 1 rating,$20
AXPW,$1.1,1440274522434,"56,422",83% bullish,of 6 ratings,N/A
CAR,$42.2749,1440274522459,"1,835,525",80% bullish,of 5 ratings,$60
AVGR,$14.23,1440274522487,"21,077",100% bearish,of 1 rating,$20
AXPWW,NULL,1440274522633,0,Not yet rated,NULL,N/A
ACLS,$3.29,1440274522659,"557,776",67% bullish,of 6 ratings,$4.75
AWRE,$3.14,1440274522680,"21,064",67% bullish,of 3 ratings,N/A
BCOM,NULL,1440274522831,0,100% bearish,of 1 rating,N/A
AXTI,$2.15,1440274522858,"35,695",50% bullish,of 2 ratings,$2.75
AXGN,$3.94,1440274522908,"27,034",Not yet rated,NULL,$5
RILY,$10,1440274523044,600,Not yet rated,NULL,N/A
BEAV,$48.57,1440274523081,"742,264",67% bearish,of 3 ratings,$59
BOSC,$2.37,1440274523102,"1,297",50% bullish,of 2 ratings,N/A
BWINB,$23.01,1440274523179,"25,265",Not yet rated,NULL,N/A
BWINA,NULL,1440274523206,0,Not yet rated,NULL,N/A
BIDU,$152.9,1440274523236,"3,843,564",81% bullish,of 88 ratings,$210
BCPC,$57.76,1440274523262,"128,021",100% bearish,of 1 rating,$75
BANFP,NULL,1440274523414,0,Not yet rated,NULL,N/A
BANF,$60.97,1440274523441,"18,077",Not yet rated,NULL,$68
BLDP,$1.24,1440274523468,"470,551",91% bullish,of 22 ratings,$2.50
BKMU,$7.19,1440274523599,"511,937",Not yet rated,NULL,$8
BOCH,$5.76,1440274523631,"16,932",Not yet rated,NULL,$6.50
BMRC,$48.75,1440274523729,"17,961",Not yet rated,NULL,$52
BKSC,$15.6,1440274523763,705,Not yet rated,NULL,N/A
OZRK,$40.71,1440274523834,"553,107",67% bullish,of 3 ratings,$49.50
BOTJ,$11.15,1440274523861,"3,090",Not yet rated,NULL,N/A
BFIN,$12.01,1440274523887,"29,911",Not yet rated,NULL,$13
BWFG,$18.03,1440274523914,"3,688",100% bearish,of 1 rating,N/A
BANR,$45.64,1440274523940,"84,960",100% bullish,of 3 ratings,$50
TAPR,$29.38,1440274524199,"4,550",100% bearish,of 1 rating,N/A
BHAC,NULL,1440274524227,0,Not yet rated,NULL,N/A
BHACR,$0.25,1440274524248,700,Not yet rated,NULL,N/A
BZUN,$5.65,1440274524279,"399,133",50% bullish,of 2 ratings,$12.60
BBSI,$34.87,1440274524312,"71,494",67% bearish,of 3 ratings,$62.50
BHACW,NULL,1440274524415,0,Not yet rated,NULL,N/A
BHACU,NULL,1440274524436,0,Not yet rated,NULL,N/A
BSET,$29.1,1440274524570,"49,205",100% bearish,of 1 rating,$35
BYBK,$5.02,1440274524601,"1,546",100% bearish,of 1 rating,N/A
BV,$5.08,1440274524629,"375,082",67% bullish,of 6 ratings,$9
BBCN,$14.81,1440274524709,"308,877",100% bearish,of 1 rating,$16
BYLK,$12.95,1440274524769,"4,701",Not yet rated,NULL,$14
BDCV,$4.84,1440274524859,"9,821",100% bearish,of 1 rating,$10.19
BSF,$8.62,1440274524903,"18,869",Not yet rated,NULL,N/A
BCBP,$11.73,1440274524929,"8,625",Not yet rated,NULL,N/A
BECN,$35.48,1440274524988,"294,756",50% bullish,of 2 ratings,$40
BBGI,$4.68,1440274525062,2,100% bearish,of 1 rating,N/A
BBBY,$61.8626,1440274525116,"2,676,226",71% bullish,of 7 ratings,$75
BEBE,$1.81,1440274525141,"150,846",75% bullish,of 4 ratings,$3.075
BELFA,$15.5,1440274525218,100,100% bearish,of 1 rating,N/A
BLPH,$5.01,1440274525288,"26,371",100% bearish,of 1 rating,$12.50
BELFB,$17.92,1440274525372,"70,318",100% bearish,of 1 rating,N/A
BLCM,$17.46,1440274525398,"701,289",50% bullish,of 4 ratings,$40
BNFT,$36.3,1440274525471,"94,715",67% bullish,of 3 ratings,$46
BNCL,$12.64,1440274525502,"393,855",100% bullish,of 3 ratings,$12.50
BNTC,$8.6562,1440274525638,"29,198",100% bullish,of 1 rating,N/A
BIND,$4.56,1440274525869,"42,392",67% bullish,of 3 ratings,$13.50
BGMD,$0.8536,1440274525896,"210,316",100% bullish,of 10 ratings,N/A
BGCP,$8.8,1440274525975,"2,203,135",88% bullish,of 8 ratings,$14
BGFV,$10.86,1440274526028,"167,409",57% bullish,of 7 ratings,$12
ORPN,$5.34,1440274526057,"18,329",100% bullish,of 1 rating,$28.50
BASI,$1.39,1440274526135,"12,876",Not yet rated,NULL,N/A
BCDA,NULL,1440274526164,0,Not yet rated,NULL,N/A
BIOD,$0.6899,1440274526265,"144,374",80% bullish,of 5 ratings,$4
BIOC,$2.08,1440274526292,"466,899",83% bullish,of 6 ratings,$3.85
BCRX,$11.99,1440274526317,"637,416",63% bullish,of 8 ratings,$18
BIOL,$1.46,1440274526456,"36,518",Not yet rated,NULL,N/A
BIIB,$298,1440274526481,"2,250,449",88% bullish,of 16 ratings,$400
BLFS,$2.03,1440274526534,"86,446",100% bearish,of 1 rating,$4.75
BDSI,$6.52,1440274526615,"1,009,736",88% bullish,of 8 ratings,$17
BLRX,$1.42,1440274526685,"228,173",100% bullish,of 12 ratings,$5
BMRN,$130,1440274526706,"823,308",80% bullish,of 5 ratings,$160
BVXV,$3.86,1440274526780,"7,057",Not yet rated,NULL,N/A
BVXVW,$0.77,1440274526805,"1,008",100% bearish,of 1 rating,N/A
