Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
CWCO,$10.6,1440174057633,"95,287",67% bullish,of 3 ratings,$14.50
CFRX,$4.9238,1440174057655,"14,735",Not yet rated,NULL,$14
CFRXZ,$0.481,1440174057830,400,Not yet rated,NULL,N/A
CTRV,$3.74,1440174058022,"16,383",Not yet rated,NULL,$6.40
CFRXW,$1.89,1440174058071,"1,275",100% bearish,of 1 rating,N/A
CTRL,$7.92,1440174058159,"50,725",50% bullish,of 2 ratings,$11
CRBP,$2.05,1440174058205,"624,898",100% bullish,of 2 ratings,$6.25
CORT,$4.67,1440174058261,"251,354",67% bullish,of 3 ratings,$12
CPRT,$34.95,1440174058291,"83,944",67% bearish,of 3 ratings,$40
BVA,$3.72,1440174058393,"1,292",50% bullish,of 2 ratings,N/A
CORI,$11.1,1440174058466,"25,000",100% bearish,of 1 rating,$18
CRVL,$32.36,1440174058598,"15,398",100% bearish,of 1 rating,N/A
CSOD,$37.25,1440174058728,"197,909",50% bullish,of 2 ratings,$42
CORE,$61.75,1440174058765,"38,154",100% bearish,of 1 rating,$72
COST,$141.11,1440174058787,"1,032,441",79% bullish,of 24 ratings,$154.50
COSI,$1.14,1440174058824,"52,428",100% bullish,of 1 rating,N/A
CSGP,$185.49,1440174058867,"19,259",50% bullish,of 2 ratings,$235
CPAH,$0.4625,1440174058922,300,50% bullish,of 2 ratings,N/A
ICBK,$18.24,1440174059006,116,Not yet rated,NULL,$21
COVS,$2.56,1440174059202,"59,798",67% bullish,of 3 ratings,N/A
CVTI,$22.9,1440174059242,"40,068",67% bearish,of 3 ratings,$39
COWN,$5.21,1440174059267,"395,030",75% bullish,of 4 ratings,$7
CRAI,$22.67,1440174059496,"17,410",Not yet rated,NULL,$36
CPSH,NULL,1440174059525,0,Not yet rated,NULL,N/A
COWNL,$27.19,1440174059551,"3,000",Not yet rated,NULL,N/A
CBRL,$145,1440174059586,"178,132",50% bullish,of 2 ratings,$155
BREW,$7.4357,1440174059626,"27,944",67% bullish,of 6 ratings,$15
CACC,$192.7,1440174059689,"37,233",50% bullish,of 2 ratings,$158.50
CRAY,$20.97,1440174059761,"132,439",83% bullish,of 6 ratings,$38.50
SLVO,$10.46,1440174059795,"2,000",100% bearish,of 1 rating,N/A
GLDI,$11.1064,1440174059894,"31,070",100% bearish,of 1 rating,N/A
CREE,$25.32,1440174059978,"369,170",65% bullish,of 17 ratings,$29.50
CRTO,$45.35,1440174060085,"278,923",67% bullish,of 6 ratings,$64
CRESY,$10.6148,1440174060111,"6,098",100% bearish,of 1 rating,$19
CROX,$14.14,1440174060247,"537,435",63% bullish,of 8 ratings,$16.50
CCRN,$14.3,1440174060351,"90,286",100% bearish,of 1 rating,$14.25
CRDS,$1.05,1440174060377,"8,740",50% bullish,of 4 ratings,$4.50
CRWS,$8.0464,1440174060403,"1,015",Not yet rated,NULL,$10
CSGS,$31.18,1440174060583,"75,142",Not yet rated,NULL,$40
CYRXW,$0.95,1440174060613,300,Not yet rated,NULL,N/A
CYRX,$3.12,1440174060645,"1,400",Not yet rated,NULL,$9
CRWN,$4.47,1440174060702,"90,051",75% bullish,of 4 ratings,N/A
CCLP,$13.96,1440174060743,"40,047",67% bearish,of 3 ratings,$21
CTIC,$1.71,1440174060802,"1,237,390",84% bullish,of 76 ratings,$5.75
CTCM,$1.69,1440174060904,"100,814",80% bearish,of 5 ratings,$3.90
CSPI,$6.0801,1440174060949,"2,700",67% bullish,of 3 ratings,N/A
CTIB,NULL,1440174061086,0,100% bearish,of 1 rating,N/A
CTRP,$64.01,1440174061189,"782,350",75% bullish,of 8 ratings,$92
CUNB,$22.05,1440174061285,"27,338",Not yet rated,NULL,$24.50
CMLS,$1.27,1440174061371,"563,359",50% bullish,of 4 ratings,$6
CRIS,$2.615,1440174061415,"281,928",100% bullish,of 8 ratings,$6
CPIX,$5.87,1440174061448,"2,615",Not yet rated,NULL,N/A
CUI,$4.96,1440174061514,"28,081",50% bullish,of 2 ratings,$10
CYAN,$7.1008,1440174061551,940,100% bearish,of 1 rating,N/A
CUTR,$14.42,1440174061583,"28,996",67% bearish,of 3 ratings,$18
CVBF,$16.67,1440174061680,"230,234",Not yet rated,NULL,$18
CVV,$11.6028,1440174061754,"16,430",100% bullish,of 5 ratings,N/A
CYBR,$51.9299,1440174061780,"1,260,381",86% bullish,of 7 ratings,$66
CYBX,$65.42,1440174061909,"305,104",50% bullish,of 4 ratings,$70
CYBE,$5.9366,1440174061944,"2,750",100% bearish,of 1 rating,N/A
CBAY,$2.7,1440174062198,"32,528",100% bullish,of 1 rating,$4
CYCCP,NULL,1440174062225,0,100% bearish,of 1 rating,N/A
CYNA,$16.26,1440174062253,"15,812",100% bullish,of 1 rating,$31.50
CY,$9.48,1440174062283,"1,312,377",80% bullish,of 10 ratings,$15.50
CYCC,$0.5696,1440174062305,"105,657",73% bullish,of 11 ratings,N/A
CYNO,$32.29,1440174062452,"130,165",67% bearish,of 3 ratings,$45.50
CONE,$33.29,1440174062479,"226,419",67% bearish,of 3 ratings,$35
CYRN,$1.61,1440174062501,"22,733",67% bullish,of 3 ratings,$4
CTSO,$6.9501,1440174062739,"35,108",Not yet rated,NULL,$15.625
CYTK,$6.75,1440174062766,"113,016",71% bullish,of 14 ratings,$13.50
CYTX,$0.3796,1440174062808,"419,432",83% bullish,of 12 ratings,$5.50
CYTR,$2.19,1440174062899,"473,933",67% bullish,of 6 ratings,$10
TVIX,$8.0928,1440174062967,"10,139,685",81% bullish,of 16 ratings,N/A
TVIZ,$14.3227,1440174062997,"1,660",100% bearish,of 1 rating,N/A
DAEG,$0.3594,1440174063026,"4,100",100% bearish,of 1 rating,N/A
XIV,$39.1,1440174063214,"13,119,852",75% bearish,of 4 ratings,N/A
DJCO,$198.1,1440174063313,"1,380",Not yet rated,NULL,N/A
DARA,$0.8759,1440174063348,"33,261",83% bullish,of 6 ratings,$1.50
ZIV,$47.5,1440174063374,"60,039",Not yet rated,NULL,N/A
DAIO,$2.58,1440174063457,"3,412",Not yet rated,NULL,N/A
DAKT,$11.68,1440174063530,"78,779",50% bullish,of 2 ratings,$14
DTLK,$5.56,1440174063615,"61,837",100% bearish,of 1 rating,$9
DRAM,NULL,1440174063645,0,78% bullish,of 9 ratings,N/A
DWCH,$4.95,1440174063667,"15,667",75% bullish,of 4 ratings,$8.25
DWSN,$4.055,1440174063912,"13,255",67% bullish,of 3 ratings,$6
PLAY,$34.655,1440174063939,"124,173",100% bullish,of 5 ratings,$42
DTEA,$13.55,1440174063985,"50,244",100% bearish,of 2 ratings,$24
DBVT,$39.63,1440174064012,"60,466",100% bearish,of 1 rating,$53
TRAK,$62.93,1440174064038,"557,262",50% bullish,of 2 ratings,$62.50
TACO,$12.98,1440174064230,"99,186",100% bullish,of 3 ratings,$20
DFRG,$14.59,1440174064267,"103,841",100% bearish,of 1 rating,$20
DHRM,$1.81,1440174064330,300,Not yet rated,NULL,N/A
DCTH,$0.4763,1440174064500,"58,942",78% bullish,of 9 ratings,N/A
DGAS,$20.24,1440174064528,"1,113",67% bearish,of 3 ratings,N/A
TACOW,$4.1,1440174064553,"1,350",100% bullish,of 1 rating,N/A
DELTW,NULL,1440174064579,0,Not yet rated,NULL,N/A
DELT,NULL,1440174064766,0,Not yet rated,NULL,N/A
DENN,$11.96,1440174064840,"216,537",100% bullish,of 3 ratings,$15
DEPO,$29.0789,1440174064896,"566,614",60% bullish,of 5 ratings,$29
XRAY,$54.27,1440174064926,"229,381",100% bullish,of 1 rating,$58
DEST,$11.73,1440174064983,"13,572",50% bullish,of 2 ratings,N/A
DXLG,$4.57,1440174065032,"38,455",100% bearish,of 1 rating,$8
DSCI,$6.49,1440174065114,"32,570",50% bullish,of 2 ratings,$16
DERM,$24.45,1440174065140,"183,516",100% bearish,of 1 rating,$33.50
DXM,$0.3002,1440174065271,"16,374",50% bullish,of 2 ratings,N/A
DXCM,$90.22,1440174065415,"470,249",57% bullish,of 7 ratings,$98
DHXM,NULL,1440174065468,0,Not yet rated,NULL,N/A
DSWL,$1.75,1440174065497,"4,207",100% bullish,of 1 rating,N/A
DMND,$30.105,1440174065556,"89,242",75% bullish,of 12 ratings,$32
FANG,$67.66,1440174065688,"341,613",50% bullish,of 2 ratings,$86
DRNA,$10.54,1440174065718,"57,264",67% bearish,of 3 ratings,$25
DCIX,$1.73,1440174065746,"20,325",50% bullish,of 4 ratings,$3.50
DHIL,$187,1440174065773,"5,881",Not yet rated,NULL,N/A
DGII,$10.005,1440174065924,"48,965",100% bearish,of 1 rating,$10
DMRC,$35.83,1440174065953,"32,092",100% bearish,of 1 rating,$44
DRAD,$3.8701,1440174066028,"7,059",100% bullish,of 1 rating,$5.25
DCOM,$16.8,1440174066160,"55,834",100% bearish,of 2 ratings,$16.50
APPS,$2.379,1440174066191,"119,380",100% bearish,of 1 rating,$10.25
DGLY,$6.81,1440174066221,"113,913",50% bullish,of 6 ratings,$20
DIOD,$19.6,1440174066291,"100,556",75% bearish,of 4 ratings,$24
DISCA,$26.98,1440174066442,"1,162,213",67% bullish,of 3 ratings,$34
DPRX,$12.23,1440174066472,"11,943",100% bullish,of 2 ratings,$27.75
DISCK,$25.8,1440174066532,"744,096",100% bearish,of 1 rating,$32
DISCB,NULL,1440174066564,0,100% bearish,of 1 rating,$35
DSCO,$0.413,1440174066592,"58,654",83% bullish,of 6 ratings,$2.75
DISH,$62.26,1440174066666,"617,658",69% bullish,of 13 ratings,$73
BAGR,$3.0701,1440174066729,"9,675",100% bearish,of 1 rating,$6
DVCR,$10.15,1440174066807,"12,321",100% bullish,of 1 rating,N/A
DLTR,$77.66,1440174066954,"999,241",82% bullish,of 11 ratings,$88
DNBF,$27.45,1440174066994,"6,927",Not yet rated,NULL,$27.50
DLHC,$2.31,1440174067058,"5,016",100% bearish,of 1 rating,N/A
HILL,$9.68,1440174067162,"960,294",60% bearish,of 5 ratings,$9.75
DORM,$50.24,1440174067187,"118,470",100% bearish,of 1 rating,$56
DGICA,$14.22,1440174067213,"11,410",100% bearish,of 1 rating,$17
DMLP,$13.8,1440174067358,"20,258",100% bearish,of 1 rating,N/A
DGICB,NULL,1440174067456,0,100% bearish,of 1 rating,N/A
DRYS,$0.3488,1440174067485,"719,838",77% bullish,of 31 ratings,$.60
DRWIW,$0.062,1440174067523,110,Not yet rated,NULL,N/A
DRWI,$0.2651,1440174067551,"140,716",60% bullish,of 5 ratings,$.45
DSKX,$3.4854,1440174067621,"61,598",100% bullish,of 1 rating,N/A
DSPG,$8.6,1440174067652,"40,229",100% bearish,of 1 rating,$13.50
DWA,$19.15,1440174067686,"340,272",63% bullish,of 8 ratings,$26
CADTR,NULL,1440174067933,0,Not yet rated,NULL,N/A
CADTU,NULL,1440174068130,0,Not yet rated,NULL,N/A
CADTW,NULL,1440174068156,0,Not yet rated,NULL,N/A
CADT,$10.02,1440174068182,103,Not yet rated,NULL,N/A
DTSI,$26.171,1440174068212,"43,442",100% bearish,of 2 ratings,$39.50
DXPE,$28.64,1440174068318,"46,001",50% bullish,of 2 ratings,N/A
DNKN,$50.12,1440174068398,"472,485",67% bullish,of 15 ratings,$56.50
DRRX,$2.094,1440174068533,"223,034",50% bullish,of 6 ratings,$3
DYAX,$22.57,1440174068556,"368,701",89% bullish,of 9 ratings,$30
BOOM,$10.09,1440174068597,"15,199",67% bullish,of 3 ratings,$12
DYSL,$1.53,1440174068623,"68,164",100% bullish,of 2 ratings,N/A
DVAX,$27.79,1440174068649,"206,311",70% bullish,of 10 ratings,$40
DYNT,$2.86,1440174068689,100,75% bullish,of 4 ratings,N/A
ETFC,$25.94,1440174068942,"1,150,401",57% bullish,of 14 ratings,$33
EGBN,$43.171,1440174068990,"46,588",Not yet rated,NULL,$48
EBMT,$11.5,1440174069075,"15,804",Not yet rated,NULL,$13.50
EGLE,$6.09,1440174069101,"31,251",60% bullish,of 5 ratings,N/A
EGRX,$65.64,1440174069231,"171,450",67% bullish,of 3 ratings,$97
ELNK,$8.66,1440174069257,"415,875",60% bullish,of 5 ratings,$9.50
EROC,$1.062,1440174069313,"214,300",50% bullish,of 2 ratings,$3
EACQU,NULL,1440174069506,0,Not yet rated,NULL,N/A
EBAY,$26.2,1440174069532,"4,587,196",81% bullish,of 117 ratings,$48
EML,$16.7501,1440174069578,"4,369",Not yet rated,NULL,N/A
EBIX,$28.795,1440174069680,"174,951",69% bullish,of 13 ratings,$40
EWBC,$41.81,1440174069707,"415,108",100% bearish,of 1 rating,$50
ELON,$0.545,1440174069782,"51,339",50% bullish,of 2 ratings,N/A
EVBS,$6.452,1440174069807,"1,784",Not yet rated,NULL,$7
ECHO,$25.24,1440174069996,"174,994",67% bearish,of 3 ratings,$35.50
ECTE,$1.601,1440174070027,"16,202",75% bullish,of 4 ratings,N/A
SATS,$44.13,1440174070096,"49,228",50% bullish,of 2 ratings,$60
ECACU,$10.05,1440174070128,"1,319",Not yet rated,NULL,N/A
EEI,$11.19,1440174070229,"2,319",67% bearish,of 3 ratings,N/A
EDGW,$7.09,1440174070308,"1,009",100% bearish,of 1 rating,N/A
ESES,$3.2,1440174070333,"7,707",100% bearish,of 1 rating,$7
EDAP,$3.25,1440174070384,"96,891",60% bullish,of 5 ratings,$4.50
EDUC,$4.7599,1440174071331,"5,855",100% bearish,of 1 rating,N/A
EGLT,$11.5,1440174071385,"8,208",50% bullish,of 2 ratings,$21
EGAN,$3.44,1440174071411,"6,366",50% bullish,of 2 ratings,$6.25
EFUT,NULL,1440174071462,0,Not yet rated,NULL,N/A
EMITF,$1.29,1440174071621,"3,000",75% bullish,of 4 ratings,N/A
ESLT,$80.5001,1440174071650,"1,452",100% bullish,of 2 ratings,N/A
EHTH,$14.12,1440174071680,"81,772",50% bullish,of 4 ratings,$16.50
LOCO,$12.21,1440174071721,"467,448",69% bullish,of 13 ratings,$20
ERI,$9.47,1440174071812,"79,023",100% bearish,of 1 rating,$10
ESIO,$4.55,1440174071960,"17,696",50% bullish,of 2 ratings,$10
ELRC,$10.41,1440174072028,"40,611",100% bearish,of 1 rating,N/A
EA,$66.34,1440174072054,"1,598,153",77% bullish,of 35 ratings,$80
EFII,$44.26,1440174072084,"103,668",80% bullish,of 5 ratings,$55
ELSE,$4.02,1440174072184,"1,000",60% bullish,of 5 ratings,N/A
ELEC,NULL,1440174072251,0,Not yet rated,NULL,N/A
ELECU,NULL,1440174072340,0,Not yet rated,NULL,N/A
CAPX,$23.0299,1440174072554,100,Not yet rated,NULL,N/A
EBIO,$3.5414,1440174072585,"632,413",100% bearish,of 2 ratings,$8.35
ESBK,$19.37,1440174072607,726,Not yet rated,NULL,N/A
RDEN,$10.45,1440174072640,"59,117",100% bearish,of 4 ratings,$15
ELECW,NULL,1440174072662,0,Not yet rated,NULL,N/A
LONG,$17.06,1440174072792,"6,464",67% bullish,of 3 ratings,$15.75
EMCI,$23.071,1440174072854,"9,899",Not yet rated,NULL,N/A
EMKR,$7.07,1440174073077,"38,305",75% bullish,of 4 ratings,$8.50
EMMS,$1.2401,1440174073103,"1,300",67% bullish,of 6 ratings,N/A
EMCF,NULL,1440174073139,0,100% bearish,of 1 rating,N/A
ELTK,$1.116,1440174073181,"3,601",67% bearish,of 3 ratings,N/A
NYNY,$4.01,1440174073238,"53,247",50% bullish,of 2 ratings,N/A
EMMSP,NULL,1440174073264,0,100% bearish,of 1 rating,N/A
WIRE,$33.16,1440174073592,"55,161",100% bearish,of 1 rating,$37
ENDP,$78.79,1440174073627,"647,321",50% bullish,of 6 ratings,$104
ECYT,$5.3,1440174073649,"135,289",83% bullish,of 6 ratings,$12
ENTA,$40.22,1440174073685,"62,482",50% bullish,of 2 ratings,$42
ERS,$2.9,1440174073716,300,Not yet rated,NULL,N/A
ELGX,$13.13,1440174073745,"309,787",75% bullish,of 4 ratings,$17
EIGI,$15.35,1440174073781,"397,159",67% bearish,of 3 ratings,$22.50
ECPG,$38.83,1440174073880,"59,022",100% bullish,of 2 ratings,$52
WATT,$6.8528,1440174074054,"36,494",50% bullish,of 2 ratings,$13
EFOI,$16.4335,1440174074080,"189,538",50% bullish,of 2 ratings,$20.50
ENOC,$8.07,1440174074295,"94,820",75% bullish,of 4 ratings,$18
EXXI,$1.46,1440174074346,"943,645",86% bullish,of 7 ratings,$3.50
ENG,$1.0001,1440174074382,804,100% bullish,of 3 ratings,N/A
ENFC,NULL,1440174074431,0,Not yet rated,NULL,N/A
ERII,$2.8601,1440174074475,"28,793",80% bullish,of 5 ratings,$2.50
ENTL,$21.47,1440174074502,"8,292",Not yet rated,NULL,$28
ENPH,$4.43,1440174074584,"270,209",75% bullish,of 4 ratings,$11
ESGR,$151.44,1440174074635,"25,488",100% bearish,of 1 rating,$185
ENTG,$13.94,1440174074784,"234,589",100% bearish,of 1 rating,$18
ETRM,$0.23,1440174074819,"259,869",69% bearish,of 35 ratings,$1.625
EFSC,$24.61,1440174074916,"31,793",Not yet rated,NULL,$27
EBTC,$20.3,1440174074946,"5,915",Not yet rated,NULL,N/A
EGT,$2.089,1440174075050,"1,400",100% bullish,of 1 rating,N/A
ENVI,$1.805,1440174075123,"11,204",67% bullish,of 3 ratings,N/A
ENZN,$1.0199,1440174075187,"464,158",100% bullish,of 9 ratings,N/A
ENZY,$8.882,1440174075219,"6,876",67% bullish,of 3 ratings,$9.50
PLUS,$79.56,1440174075326,"64,408",50% bullish,of 2 ratings,$88
EPRS,$4.73,1440174075356,"38,233",82% bullish,of 11 ratings,$15
EPZM,$16.29,1440174075400,"132,200",60% bullish,of 5 ratings,$34
EPIQ,$13.97,1440174075459,"53,155",100% bearish,of 1 rating,$18
EQIX,$274.94,1440174075493,"255,198",67% bullish,of 3 ratings,$312.50
EAC,$3.7,1440174075595,"6,402",100% bearish,of 1 rating,$8
EQFN,$8.32,1440174075630,100,Not yet rated,NULL,N/A
ESCA,$18.28,1440174075869,"12,477",100% bearish,of 1 rating,$22
ERIE,$85.55,1440174075929,"7,725",Not yet rated,NULL,$73
ESCRP,$1.6501,1440174075977,"1,000",100% bearish,of 1 rating,N/A
ERIC,$9.92,1440174076082,"953,496",63% bullish,of 8 ratings,$12.20
ESCR,$0.185,1440174076136,"25,843",50% bullish,of 2 ratings,N/A
ESMC,$1.3,1440174076190,354,Not yet rated,NULL,N/A
ESPR,$55.8,1440174076225,"710,625",67% bearish,of 9 ratings,$123
ESSA,$12.82,1440174076247,"2,389",100% bearish,of 1 rating,N/A
ESND,$35.47,1440174076320,"36,550",100% bearish,of 2 ratings,$40
EPIX,NULL,1440174076347,0,Not yet rated,NULL,N/A
ETSY,$13.63,1440174076422,"441,615",80% bullish,of 5 ratings,$16
ESSX,$0.487,1440174076575,"5,690",50% bullish,of 2 ratings,N/A
CLWT,NULL,1440174076672,0,100% bearish,of 1 rating,N/A
EEFT,$65.49,1440174076734,"117,827",100% bearish,of 1 rating,$67.50
ESEA,$6.0001,1440174076839,902,100% bullish,of 1 rating,$15
EVK,$3.6718,1440174077004,201,75% bearish,of 4 ratings,N/A
EVEP,$7.4,1440174077034,"170,931",50% bullish,of 2 ratings,$15
EVOK,$4.1699,1440174077134,"55,999",100% bearish,of 1 rating,$13.375
EXAC,$19.08,1440174077165,"27,140",100% bearish,of 1 rating,$22.50
EXAS,$20.65,1440174077214,"763,623",78% bullish,of 9 ratings,$31
EVOL,$5.98,1440174077254,"5,027",75% bullish,of 4 ratings,$10
EVLV,$2.18,1440174077285,"28,903",60% bullish,of 5 ratings,$6.50
EXEL,$5.345,1440174077353,"3,274,386",81% bullish,of 16 ratings,$6
EXA,$10.65,1440174077418,"7,625",100% bearish,of 1 rating,$13
EXFO,$2.9,1440174077551,"1,100",67% bearish,of 3 ratings,$3.95
EXPE,$116.76,1440174077683,"418,644",64% bullish,of 11 ratings,$130
EXPD,$48.87,1440174077751,"497,367",80% bullish,of 5 ratings,$51.50
EXLS,$37.2497,1440174077776,"43,631",100% bullish,of 1 rating,$41
EXLP,$18.2212,1440174078025,"45,310",100% bearish,of 1 rating,$27
ESRX,$86.775,1440174078119,"1,460,321",67% bearish,of 6 ratings,$101
EZCH,$21.5882,1440174078257,"53,322",75% bullish,of 8 ratings,$19.50
EYEG,$4.0001,1440174078288,"12,805",Not yet rated,NULL,N/A
EXPO,$43.25,1440174078324,"49,321",100% bearish,of 1 rating,$45.50
EZPW,$6.07,1440174078390,"87,395",50% bullish,of 4 ratings,$7.50
EXTR,$2.955,1440174078427,"393,725",80% bullish,of 5 ratings,$3
FFIV,$125.65,1440174078449,"298,343",63% bullish,of 8 ratings,$132
EYEGW,$1.24,1440174078483,700,Not yet rated,NULL,N/A
FB,$87.91,1440174078521,"21,404,122",73% bullish,of 1065 ratings,$111
FCS,$13.5,1440174078652,"542,492",67% bearish,of 3 ratings,$17
FRP,$17.11,1440174078831,"26,945",100% bearish,of 1 rating,$18
FALC,$1.641,1440174078963,"1,659",63% bearish,of 8 ratings,N/A
FWM,$2.2569,1440174078992,"91,951",100% bearish,of 2 ratings,$3.20
DAVE,$14.0322,1440174079014,"10,985",100% bearish,of 1 rating,$15.50
FAST,$39.63,1440174079054,"1,336,755",80% bullish,of 5 ratings,$46
FMNB,$8.03,1440174079143,100,Not yet rated,NULL,N/A
FARM,$22.49,1440174079169,"7,630",100% bearish,of 1 rating,$35
FFKT,$26.43,1440174079201,"6,170",Not yet rated,NULL,$29
FARO,$38.28,1440174079339,"53,944",50% bullish,of 2 ratings,$48
FATE,$5.93,1440174079399,"28,961",50% bullish,of 2 ratings,$11
FBSS,NULL,1440174079437,0,Not yet rated,NULL,N/A
FDML,$9.055,1440174079540,"109,950",50% bullish,of 4 ratings,$14
FBRC,$22.4201,1440174079622,"12,300",100% bearish,of 1 rating,$29
FNHC,$22.17,1440174079648,"38,496",100% bearish,of 1 rating,$35
FENX,$9.7,1440174079893,"31,063",100% bullish,of 1 rating,$14.25
ONEQ,$188.643,1440174079920,"23,203",100% bullish,of 1 rating,N/A
FHCO,$1.39,1440174079949,"11,644",50% bullish,of 4 ratings,N/A
FCSC,$5.71,1440174079971,"106,072",100% bearish,of 1 rating,$8.125
FEIC,$78.9,1440174079993,"165,335",50% bullish,of 2 ratings,$95.50
FDUS,$14.418,1440174080165,"41,866",100% bullish,of 1 rating,$18
LION,$19.3,1440174080194,"62,728",100% bullish,of 1 rating,$20
FGEN,$23.265,1440174080227,"234,431",100% bearish,of 1 rating,$39
FSAM,$8.71,1440174080330,"4,512",100% bearish,of 1 rating,$11
FSC,$6.425,1440174080389,"385,837",75% bullish,of 4 ratings,$8
FRGI,$52.45,1440174080416,"70,671",50% bullish,of 2 ratings,$70
FSCFL,$24.74,1440174080643,"2,564",Not yet rated,NULL,N/A
FITB,$20.065,1440174080783,"2,568,385",54% bullish,of 13 ratings,$22
FISI,$24.78,1440174080838,"31,065",100% bullish,of 2 ratings,$24.50
FNJN,$1.66,1440174080867,"5,381",100% bearish,of 1 rating,$5
FITBI,$27.7,1440174080889,"1,035",Not yet rated,NULL,N/A
FSFR,$8.93,1440174080928,"67,153",100% bearish,of 1 rating,$11.50
FNSR,$15.582,1440174081020,"513,172",71% bullish,of 7 ratings,$24.50
FNGN,$33.35,1440174081049,"199,354",67% bullish,of 3 ratings,$47
FNTCU,NULL,1440174081113,0,Not yet rated,NULL,N/A
FNTC,NULL,1440174081182,0,Not yet rated,NULL,N/A
FEYE,$37.94,1440174081326,"3,776,302",87% bullish,of 15 ratings,$55.50
FBNC,$16.8501,1440174081458,"27,220",100% bullish,of 1 rating,$20
FNTCW,NULL,1440174081512,0,Not yet rated,NULL,N/A
FRBA,$6.06,1440174081537,181,Not yet rated,NULL,$8
FCFS,$37.96,1440174081787,"61,830",100% bearish,of 2 ratings,$48
BUSE,$6.3,1440174081814,"121,633",Not yet rated,NULL,$6.875
FCAP,NULL,1440174081836,0,Not yet rated,NULL,N/A
FBIZ,$43.97,1440174081868,"18,481",100% bearish,of 2 ratings,$52
FNLC,$18.21,1440174081900,"7,192",100% bullish,of 1 rating,N/A
FCNCA,$241.595,1440174082000,"11,954",Not yet rated,NULL,N/A
FCLF,NULL,1440174082037,0,Not yet rated,NULL,N/A
FCVA,NULL,1440174082099,0,Not yet rated,NULL,N/A
FCCO,$11.92,1440174082201,196,Not yet rated,NULL,$13.25
FCFP,$6.9,1440174082263,"1,000",Not yet rated,NULL,N/A
FCBC,$17.7999,1440174082334,"27,082",Not yet rated,NULL,$18
FBNK,$16.66,1440174082525,"33,889",100% bearish,of 1 rating,$17.50
FDEF,$38.31,1440174082553,"20,859",Not yet rated,NULL,$38
FFNM,$6.31,1440174082579,"2,890",Not yet rated,NULL,N/A
FFBC,$18.77,1440174082615,"91,037",67% bearish,of 3 ratings,$20.25
FFBCW,NULL,1440174082716,0,100% bearish,of 1 rating,N/A
FFIN,$30.98,1440174082764,"160,840",50% bullish,of 2 ratings,$31.75
FFNW,$12.36,1440174082789,"5,700",Not yet rated,NULL,$14
FFWM,$21.4,1440174082967,"7,108",Not yet rated,NULL,$24
FIBK,$27.01,1440174083000,"44,976",Not yet rated,NULL,$32
THFF,$33.12,1440174083072,"17,068",Not yet rated,NULL,$35
INBK,$31.9773,1440174083142,"8,583",50% bullish,of 2 ratings,$37
FMBH,NULL,1440174083171,0,Not yet rated,NULL,N/A
FRME,$25.2,1440174083249,"98,438",Not yet rated,NULL,$26.50
FMBI,$17.8,1440174083351,"160,422",Not yet rated,NULL,$20
FNBC,$34.49,1440174083440,"47,947",Not yet rated,NULL,$41.50
FNWB,$12.0824,1440174083571,"4,510",Not yet rated,NULL,N/A
FSLR,$47.06,1440174083602,"876,468",74% bullish,of 39 ratings,$65
FBZ,NULL,1440174083786,0,Not yet rated,NULL,N/A
FSGI,$2.5,1440174083812,900,Not yet rated,NULL,N/A
FSBK,$7.77,1440174083844,"1,000",100% bullish,of 1 rating,N/A
FSFG,$30.1754,1440174083891,729,Not yet rated,NULL,N/A
BICK,$19.6,1440174083952,"1,198",100% bullish,of 1 rating,N/A
FNFG,$9.245,1440174083982,"697,442",80% bullish,of 5 ratings,$9
FCAN,$23.84,1440174084050,222,Not yet rated,NULL,N/A
FTCS,$37.1714,1440174084114,"11,529",Not yet rated,NULL,N/A
FV,$23.5099,1440174084376,"1,731,223",Not yet rated,NULL,N/A
FCA,$20.2754,1440174084477,"2,187",Not yet rated,NULL,N/A
TDIV,$24.8836,1440174084554,"228,729",100% bearish,of 1 rating,N/A
IFV,$17.801,1440174084584,"1,140,103",100% bearish,of 1 rating,N/A
FEMB,NULL,1440174084635,0,Not yet rated,NULL,N/A
FTSM,$59.9014,1440174084686,"7,031",100% bearish,of 1 rating,N/A
FEUZ,$31.16,1440174084714,"2,590",Not yet rated,NULL,N/A
FGM,$35.28,1440174084770,"31,918",Not yet rated,NULL,N/A
MDIV,$19.3296,1440174084844,"345,456",Not yet rated,NULL,N/A
HYLS,$49.34,1440174084974,"23,811",100% bearish,of 1 rating,N/A
FTGC,$22.1264,1440174085035,"102,542",Not yet rated,NULL,N/A
YDIV,$16.66,1440174085164,"1,892",Not yet rated,NULL,N/A
SKYY,$29.1444,1440174085202,"39,949",100% bullish,of 1 rating,N/A
FTHI,$19.76,1440174085239,"5,399",Not yet rated,NULL,N/A
FHK,$33.06,1440174085309,"79,610",Not yet rated,NULL,N/A
FPXI,NULL,1440174085384,0,Not yet rated,NULL,N/A
PLTM,$6.6623,1440174085489,"1,600",100% bearish,of 1 rating,N/A
CU,$12.76,1440174085523,"8,170",100% bearish,of 1 rating,N/A
FTLB,$19.523,1440174085615,"2,357",100% bearish,of 1 rating,N/A
FJP,$46.82,1440174085643,"26,030",Not yet rated,NULL,N/A
QABA,$37.7372,1440174085669,"26,858",100% bearish,of 1 rating,N/A
