Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AMBA,$77.9399,1441203310090,"2,337,573",83% bullish,of 12 ratings,$102.50
AMBCW,$8.01,1441203310138,"2,700",100% bearish,of 1 rating,N/A
EPAX,$2.68,1441203310268,"1,067",100% bearish,of 1 rating,N/A
AMCX,$70.66,1441203310301,"100,853",67% bullish,of 3 ratings,$87.50
AMDA,$0.4716,1441203310403,"104,151",90% bullish,of 10 ratings,$1
AMED,$39.14,1441203310430,"28,844",100% bearish,of 1 rating,$42
DOX,$56.49,1441203310561,"26,212",67% bearish,of 3 ratings,$60
ASBI,NULL,1441203310595,0,Not yet rated,NULL,N/A
AMOV,$17.82,1441203310616,600,100% bearish,of 1 rating,N/A
AAL,$40.52,1441203310653,"1,663,918",93% bullish,of 88 ratings,$57
UHAL,$369.2629,1441203310674,"1,133",100% bullish,of 2 ratings,$393.50
ATAX,$5.36,1441203310709,368,100% bullish,of 1 rating,$6.50
AGNC,$19.1506,1441203310749,"274,839",71% bullish,of 28 ratings,$22
AGNCB,$24.266,1441203310812,"1,300",Not yet rated,NULL,N/A
MTGEP,$24.5,1441203310888,100,Not yet rated,NULL,N/A
MTGE,$15.265,1441203310918,"44,863",75% bullish,of 4 ratings,$19.50
AGNCP,$25.27,1441203310957,"2,316",Not yet rated,NULL,N/A
ACSF,$12.35,1441203311023,"7,929",100% bearish,of 1 rating,$15
AETI,$3.95,1441203311184,300,67% bearish,of 3 ratings,N/A
ACAS,$13.51,1441203311221,"130,961",60% bullish,of 5 ratings,$16.75
AMIC,NULL,1441203311248,0,100% bearish,of 1 rating,N/A
ANCI,$1.54,1441203311269,300,100% bearish,of 1 rating,N/A
AMNB,$23.21,1441203311301,8,Not yet rated,NULL,$25.50
ANAT,$98.42,1441203311330,"1,618",100% bullish,of 1 rating,N/A
ARII,$40.06,1441203311352,"18,990",67% bearish,of 3 ratings,$45
AMRB,$10.025,1441203311485,200,Not yet rated,NULL,$11
AMSWA,$8.92,1441203311544,"9,998",100% bearish,of 2 ratings,$10.75
ASEI,$38.34,1441203311569,"1,552",100% bearish,of 1 rating,$52.50
APEI,$21.4,1441203311595,"1,867",100% bearish,of 1 rating,$25.50
AMSC,$4.9099,1441203311623,"10,476",50% bullish,of 4 ratings,N/A
AMWD,$65.05,1441203311805,"15,143",50% bullish,of 2 ratings,$70
CRMT,$36.05,1441203311832,"2,046",100% bearish,of 1 rating,$39
AMSF,$46.05,1441203311858,"1,261",Not yet rated,NULL,$57.50
ASRV,$3.21,1441203311887,243,100% bullish,of 2 ratings,N/A
ABCB,$26.72,1441203311917,"3,796",Not yet rated,NULL,$31
AMGN,$149.155,1441203311990,"407,187",89% bullish,of 19 ratings,$185
ATLO,$22.91,1441203312054,111,Not yet rated,NULL,N/A
ASRVP,NULL,1441203312086,0,Not yet rated,NULL,N/A
FOLD,$14.6647,1441203312120,"165,377",56% bullish,of 9 ratings,$21
AMKR,$5.095,1441203312147,"218,643",100% bearish,of 2 ratings,$5
AMPH,$13.235,1441203312182,"10,015",50% bullish,of 2 ratings,$20
AMSGP,NULL,1441203312347,0,Not yet rated,NULL,N/A
ASYS,$5.4,1441203312380,"1,182",67% bullish,of 3 ratings,$12
AMSG,$76.84,1441203312401,"8,638",100% bearish,of 1 rating,$85.50
AMRS,$1.67,1441203312454,"24,526",70% bullish,of 10 ratings,N/A
AFSI,$56.225,1441203312479,"32,677",60% bullish,of 5 ratings,$72
ANAC,$130.77,1441203312556,"52,136",80% bullish,of 5 ratings,$180.50
ADI,$54.265,1441203312635,"188,352",75% bullish,of 4 ratings,$69
ALOG,$80.81,1441203312667,"1,920",100% bearish,of 2 ratings,$100.50
ANAD,$0.3298,1441203312696,"3,748",100% bullish,of 2 ratings,$.50
ANCB,$21.69,1441203312722,200,Not yet rated,NULL,$23
ABCW,$39.615,1441203312749,203,67% bullish,of 3 ratings,N/A
AMCF,NULL,1441203312776,0,NULL,NULL,NULL
ANGI,$5.095,1441203312905,"17,799",64% bullish,of 11 ratings,$5.50
ANGO,$14.61,1441203312959,"3,014",67% bullish,of 3 ratings,$19
ANIK,$35.22,1441203313090,"11,324",60% bullish,of 5 ratings,$51.25
ANSS,$87.42,1441203313118,"36,804",100% bearish,of 1 rating,$100
ATRS,$1.855,1441203313148,"76,223",92% bullish,of 12 ratings,$4.50
ANIP,$50.0601,1441203313178,"17,456",89% bullish,of 19 ratings,$66
ABAC,$0.806,1441203313252,701,100% bearish,of 1 rating,N/A
ANTH,$6.95,1441203313282,"98,531",80% bullish,of 10 ratings,$13
ATNY,NULL,1441203313314,0,50% bullish,of 2 ratings,$3.75
APIC,$6.45,1441203313388,"14,661",100% bearish,of 1 rating,$19
APOG,$50.41,1441203313420,"14,470",50% bullish,of 2 ratings,$67
APOL,$11.04,1441203313453,"71,276",87% bearish,of 68 ratings,$14
APPF,$15.33,1441203313525,"2,271",50% bullish,of 2 ratings,$22
AAPL,$110.56,1441203313554,"7,045,751",86% bullish,of 2360 ratings,$150
AINV,$6.3485,1441203313602,"104,460",50% bullish,of 4 ratings,$8
ARCI,$1.28,1441203313627,112,Not yet rated,NULL,N/A
APDN,$3.4811,1441203313760,"3,300",Not yet rated,NULL,$9
AGTC,$15.65,1441203313842,"2,318",50% bullish,of 2 ratings,$33
AAOI,$19.81,1441203313892,"24,452",50% bullish,of 4 ratings,$26
AMAT,$15.56,1441203313917,"1,190,232",82% bullish,of 11 ratings,$23
AREX,$2.255,1441203313951,"45,533",50% bullish,of 2 ratings,$3
APDNW,NULL,1441203313972,0,Not yet rated,NULL,N/A
AMCC,$5.685,1441203314000,"29,435",80% bullish,of 5 ratings,$8
APRI,$1.7288,1441203314053,"119,186",83% bullish,of 6 ratings,$4.86
APTO,$5.27,1441203314185,310,Not yet rated,NULL,$17
AUMAU,NULL,1441203314250,0,Not yet rated,NULL,N/A
AUMA,NULL,1441203314305,0,Not yet rated,NULL,N/A
AQMS,$4.86,1441203314328,702,Not yet rated,NULL,N/A
AQXP,$17.1,1441203314359,"16,048",50% bullish,of 2 ratings,$2
ARDM,NULL,1441203314380,0,100% bullish,of 1 rating,$26
AUMAW,NULL,1441203314410,0,Not yet rated,NULL,N/A
ARCW,$3.52,1441203314578,"1,052",100% bearish,of 2 ratings,$10.50
PETX,$17.625,1441203314606,"35,061",100% bearish,of 2 ratings,$26
RKDA,$6.295,1441203314627,234,100% bearish,of 2 ratings,$10
ABUS,$6.9699,1441203314659,"140,174",86% bullish,of 14 ratings,$23
ABIO,$0.9,1441203314682,"1,200",50% bullish,of 2 ratings,$3.75
ARCB,$28.045,1441203314706,"8,773",67% bearish,of 3 ratings,$39.50
ACGL,$68.22,1441203314836,"24,238",50% bullish,of 2 ratings,$72
ARNA,$2.619,1441203314924,"122,298",90% bullish,of 78 ratings,$5.50
ARCC,$15.42,1441203314970,"155,183",67% bearish,of 3 ratings,$17.75
ACAT,$25.75,1441203314997,"5,763",100% bearish,of 3 ratings,$33
ARDX,$18.25,1441203315020,"10,880",50% bullish,of 2 ratings,$24.50
AGII,$55.3,1441203315050,"2,519",Not yet rated,NULL,$59.50
AGIIL,$25.21,1441203315217,"1,202",Not yet rated,NULL,N/A
ARGS,$6.2,1441203315308,"8,569",50% bullish,of 2 ratings,$19.50
ARMH,$42.46,1441203315336,"187,697",54% bearish,of 13 ratings,$60
ARTX,$1.4301,1441203315363,"21,791",88% bullish,of 16 ratings,$4.50
ARIS,$3.65,1441203315384,"1,174",Not yet rated,NULL,$4.50
ARIA,$7.4479,1441203315404,"2,882,802",87% bullish,of 46 ratings,$9
ARKR,$24.95,1441203315548,9,50% bullish,of 2 ratings,N/A
ARWAU,NULL,1441203315609,0,100% bullish,of 1 rating,N/A
ARWAR,NULL,1441203315637,0,Not yet rated,NULL,N/A
ARWA,NULL,1441203315667,0,Not yet rated,NULL,N/A
ARQL,$1.66,1441203315692,"9,179",75% bullish,of 4 ratings,$5
ARWAW,$0.17,1441203315712,"7,500",Not yet rated,NULL,N/A
ARRY,$5.71,1441203315749,"109,693",100% bullish,of 7 ratings,$10
ARRS,$25.71,1441203315799,"50,867",50% bullish,of 2 ratings,$38
ARWR,$5.79,1441203315980,"268,553",75% bullish,of 4 ratings,$10.50
AROW,$26.91,1441203316037,"1,166",Not yet rated,NULL,N/A
DWAT,$9.73,1441203316062,"1,200",100% bearish,of 1 rating,N/A
ARTW,$4.26,1441203316195,100,75% bearish,of 4 ratings,N/A
ASBB,$24.8,1441203316228,100,Not yet rated,NULL,N/A
ASND,$19.22,1441203316258,"3,847",50% bullish,of 2 ratings,$30
ARTNA,$21.92,1441203316289,291,100% bearish,of 1 rating,$29
ASNA,$12.16,1441203316323,"180,973",50% bullish,of 2 ratings,$18
ASCMA,$27.82,1441203316351,"3,871",100% bearish,of 1 rating,$45
ASMI,NULL,1441203316380,0,NULL,NULL,NULL
ASTI,$0.2867,1441203316415,"3,508,619",83% bullish,of 6 ratings,$3
APWC,NULL,1441203316511,0,100% bearish,of 1 rating,N/A
ASML,$90.58,1441203316541,"396,387",50% bullish,of 4 ratings,$127
ASMB,$13.84,1441203316567,"4,247",67% bullish,of 3 ratings,N/A
AZPN,$37.17,1441203316649,"18,089",50% bullish,of 2 ratings,$42
ALOT,NULL,1441203316794,0,100% bearish,of 1 rating,N/A
ASFI,$8.89,1441203316826,379,100% bullish,of 1 rating,N/A
ASTC,$2.085,1441203316862,"2,000",100% bullish,of 5 ratings,N/A
ATRO,$49.37,1441203316884,"5,845",100% bearish,of 2 ratings,$80
ASUR,$5.48,1441203316922,"1,953",50% bullish,of 2 ratings,$8
ASTE,$38.14,1441203316955,"7,797",100% bearish,of 1 rating,$49
ATAI,$2.45,1441203316982,200,100% bearish,of 1 rating,N/A
ATRA,$40.92,1441203317114,"30,920",50% bullish,of 2 ratings,$68
ATHN,$129.1,1441203317163,"16,106",67% bearish,of 3 ratings,$153
ATHX,$1.15,1441203317193,"9,673",89% bullish,of 9 ratings,$5
AFCB,NULL,1441203317225,0,Not yet rated,NULL,N/A
AAPC,NULL,1441203317252,0,Not yet rated,NULL,N/A
AAME,$3.6,1441203317297,1,Not yet rated,NULL,N/A
ACFC,$5.45,1441203317325,"2,900",100% bearish,of 1 rating,$6.50
ATNI,$72.39,1441203317457,"2,563",100% bearish,of 1 rating,$69.50
ATLC,$3.84,1441203317495,"1,257",67% bullish,of 3 ratings,N/A
AFH,$16.19,1441203317587,"6,278",Not yet rated,NULL,$21.50
AAWW,$38.85,1441203317613,"43,577",50% bullish,of 2 ratings,$65
ATML,$7.9,1441203317635,"343,388",78% bullish,of 9 ratings,$9.50
ATRC,$24.38,1441203317765,"4,177",100% bullish,of 1 rating,$30
ATOS,$0.78,1441203317795,"10,160",100% bullish,of 7 ratings,$7
ATRI,$382.94,1441203317816,300,Not yet rated,NULL,N/A
ATRM,$2.83,1441203317848,100,50% bullish,of 2 ratings,N/A
LIFE,$14.05,1441203317980,"2,706",86% bullish,of 7 ratings,$43
AUBN,$27,1441203318007,100,Not yet rated,NULL,N/A
ATTU,$13.21,1441203318028,624,100% bearish,of 1 rating,$20.50
AUDC,$3.33,1441203318082,"5,532",80% bullish,of 5 ratings,$5
AUPH,$3.4601,1441203318187,600,100% bearish,of 1 rating,$8
ADAT,$0.29,1441203318259,"28,447",100% bullish,of 2 ratings,N/A
EARS,$4.55,1441203318315,"1,502",100% bearish,of 2 ratings,$11
ADSK,$45.31,1441203318342,"657,865",67% bullish,of 6 ratings,$66
AVGO,$122.21,1441203318394,"250,074",88% bullish,of 8 ratings,$165
AAVL,$10.31,1441203318420,"31,392",100% bearish,of 1 rating,$20
ADP,$75.97,1441203318441,"156,523",100% bearish,of 1 rating,$88
ABTL,$17.77,1441203318577,"4,600",100% bullish,of 4 ratings,$20.25
AVEO,$1.37,1441203318614,"83,697",75% bullish,of 8 ratings,$3
AVNU,$12.7,1441203318641,"16,100",Not yet rated,NULL,$14
AVNW,$1.18,1441203318665,"4,200",50% bullish,of 2 ratings,N/A
AVID,$8.31,1441203318708,"44,120",100% bearish,of 1 rating,$20
AVGR,$14.9,1441203318733,851,100% bearish,of 1 rating,$20
AWRE,$3.28,1441203318862,404,67% bullish,of 3 ratings,N/A
CAR,$43.525,1441203318888,"171,440",80% bullish,of 5 ratings,$60
AXPW,$2.2181,1441203318967,"1,650,056",86% bullish,of 7 ratings,N/A
AXPWW,NULL,1441203319022,0,Not yet rated,NULL,N/A
ACLS,$3.204,1441203319048,"21,966",67% bullish,of 6 ratings,$4.75
AXGN,$4.6499,1441203319069,"8,854",Not yet rated,NULL,$5
AXTI,$2.17,1441203319206,300,50% bullish,of 2 ratings,$2.75
BCOM,NULL,1441203319274,0,100% bearish,of 1 rating,N/A
RILY,NULL,1441203319295,0,Not yet rated,NULL,N/A
BOSC,NULL,1441203319359,0,50% bullish,of 2 ratings,N/A
BEAV,$48.68,1441203319392,"38,271",67% bearish,of 3 ratings,$59
BIDU,$145.57,1441203319413,"213,850",81% bullish,of 88 ratings,$210
BCPC,$58.11,1441203319434,"3,429",100% bearish,of 1 rating,$75
BWINB,$22.5,1441203319599,342,Not yet rated,NULL,N/A
BWINA,NULL,1441203319699,0,Not yet rated,NULL,N/A
BANFP,NULL,1441203319733,0,Not yet rated,NULL,N/A
BLDP,$1.33,1441203319755,"111,455",91% bullish,of 22 ratings,$2.50
BANF,$59.39,1441203319791,"1,510",Not yet rated,NULL,$68
BOCH,$5.75,1441203319828,646,Not yet rated,NULL,$6.50
BKSC,$16.97,1441203319890,"1,456",Not yet rated,NULL,N/A
BKMU,$6.93,1441203319917,"1,534",Not yet rated,NULL,$8
BMRC,$48.175,1441203319944,507,Not yet rated,NULL,$52
BFIN,$12.2,1441203320074,"5,512",Not yet rated,NULL,$13
BOTJ,NULL,1441203320170,0,Not yet rated,NULL,N/A
OZRK,$40.32,1441203320195,"62,741",67% bullish,of 3 ratings,$49.50
BWFG,$18.09,1441203320222,"1,563",100% bearish,of 1 rating,N/A
BANR,$43.65,1441203320248,"1,038",100% bullish,of 3 ratings,$50
BZUN,$4.87,1441203320275,"11,555",50% bullish,of 2 ratings,$11.50
TAPR,$33.88,1441203320296,955,100% bearish,of 1 rating,N/A
BHAC,NULL,1441203320429,0,Not yet rated,NULL,N/A
BHACR,NULL,1441203320454,0,Not yet rated,NULL,N/A
BHACW,NULL,1441203320591,0,Not yet rated,NULL,N/A
BBSI,$34.35,1441203320619,"3,660",67% bearish,of 3 ratings,$62.50
BSET,$28.21,1441203320643,"1,602",100% bearish,of 1 rating,$35
BYBK,NULL,1441203320672,0,100% bearish,of 1 rating,N/A
BHACU,NULL,1441203320703,0,Not yet rated,NULL,N/A
BYLK,$13.06,1441203320811,"1,000",Not yet rated,NULL,$14
BV,$4.935,1441203320844,"207,738",67% bullish,of 6 ratings,$8.75
BDCV,$4.9,1441203320916,6,100% bearish,of 1 rating,$10.19
BBCN,$14.06,1441203320944,"15,214",100% bearish,of 1 rating,$16
BCBP,$11.66,1441203320965,100,Not yet rated,NULL,N/A
BSF,$8.42,1441203321100,9,Not yet rated,NULL,N/A
BECN,$35.73,1441203321182,"7,889",50% bullish,of 2 ratings,$40
BEBE,$1.2775,1441203321213,"62,862",75% bullish,of 4 ratings,$2.125
BBGI,NULL,1441203321243,0,100% bearish,of 1 rating,N/A
BBBY,$62.11,1441203321270,"199,661",71% bullish,of 7 ratings,$75
BELFB,$17.71,1441203321313,978,100% bearish,of 1 rating,N/A
BELFA,$14.66,1441203321340,7,100% bearish,of 1 rating,N/A
BLPH,$3.8,1441203321497,"9,912",100% bearish,of 1 rating,$12.50
BLCM,$16.57,1441203321524,"3,222",50% bullish,of 4 ratings,$40
BNCL,$12.39,1441203321561,"36,306",100% bullish,of 3 ratings,$12.50
BGMD,$0.6613,1441203321653,"19,680",100% bullish,of 10 ratings,N/A
BNTC,$7.92,1441203321682,500,100% bullish,of 1 rating,N/A
BNFT,$35.97,1441203321781,"18,899",67% bullish,of 3 ratings,$46
BGCP,$8.83,1441203321854,"50,753",88% bullish,of 8 ratings,$14
BIND,$4.82,1441203321882,"2,623",75% bullish,of 4 ratings,$13.50
BGFV,$11.15,1441203321915,"6,395",57% bullish,of 7 ratings,$12
ORPN,$5.64,1441203321943,440,100% bullish,of 1 rating,$28.50
BCDA,NULL,1441203321972,0,Not yet rated,NULL,N/A
BIOC,$1.9899,1441203322013,"7,582",83% bullish,of 6 ratings,$3.85
BASI,$1.64,1441203322069,"3,100",Not yet rated,NULL,N/A
BDSI,$6.29,1441203322223,"176,395",88% bullish,of 8 ratings,$17
BIOD,$0.7485,1441203322251,"26,606",80% bullish,of 5 ratings,$4
BCRX,$11.37,1441203322290,"55,668",63% bullish,of 8 ratings,$18
BIIB,$299.125,1441203322323,"155,432",88% bullish,of 16 ratings,$400
BIOL,$1.54,1441203322456,"7,126",Not yet rated,NULL,N/A
BLFS,$2.36,1441203322482,"55,317",100% bearish,of 1 rating,$4.75
BMRN,$126.98,1441203322509,"38,577",80% bullish,of 5 ratings,$160
BVXV,$4.82,1441203322541,"1,086,310",Not yet rated,NULL,N/A
BLRX,$1.4899,1441203322572,"29,125",100% bullish,of 12 ratings,$5
BRLI,NULL,1441203322645,0,NULL,NULL,NULL
BVXVW,$0.86,1441203322677,"73,264",100% bearish,of 1 rating,N/A
BPTH,$1.21,1441203322708,"22,498",100% bullish,of 2 ratings,$5
BIOS,$2.415,1441203322784,"92,665",71% bullish,of 7 ratings,$4
BBC,$31.24,1441203322810,"1,607",Not yet rated,NULL,N/A
BBP,$31.9156,1441203322891,"4,430",Not yet rated,NULL,N/A
BSTC,$48.8599,1441203322947,"3,317",100% bearish,of 1 rating,$76
BOTA,$2.16,1441203323087,"1,320",88% bullish,of 8 ratings,N/A
