Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
MULT,NULL,1439835008478,0,100% bearish,of 1 rating,N/A
AGIO,$94.82,1439835008739,"118,549",88% bullish,of 8 ratings,$114
AGRX,$8.9,1439835008776,"6,967",100% bearish,of 1 rating,$18
AGYS,$9.42,1439835008803,"4,266",100% bearish,of 1 rating,N/A
AGFSW,$2.44,1439835008873,"9,800",100% bearish,of 1 rating,N/A
AGFS,$11.05,1439835008900,"60,199",100% bearish,of 1 rating,N/A
AIRM,$40.25,1439835008982,"62,811",80% bearish,of 5 ratings,$53
AIRT,$23.2499,1439835009031,907,100% bullish,of 1 rating,N/A
AMCN,$5.03,1439835009267,"278,314",83% bullish,of 6 ratings,N/A
ATSG,$9.82,1439835009295,"29,538",67% bullish,of 3 ratings,$13
AKAM,$73.34,1439835009328,"304,200",63% bullish,of 8 ratings,$77
AKBA,$7.3,1439835009354,"71,213",100% bearish,of 1 rating,$18
AIMT,$24.72,1439835009433,"128,809",Not yet rated,NULL,N/A
AKRX,$44.07,1439835009592,"129,248",78% bullish,of 9 ratings,$56
ALSK,$2.0921,1439835009684,"47,075",78% bullish,of 18 ratings,$2
AIXG,$6.0299,1439835009720,"3,002",67% bearish,of 3 ratings,$6
ALRM,$16.96,1439835009746,"33,941",100% bearish,of 1 rating,$22
AKER,$3.8299,1439835009783,954,Not yet rated,NULL,N/A
ABDC,$12.97,1439835009811,"19,853",Not yet rated,NULL,$15
AMRI,$20.81,1439835009837,"62,659",75% bearish,of 4 ratings,$24
ADHD,$9.3025,1439835009975,"226,555",50% bullish,of 4 ratings,$18
ALXN,$190.43,1439835010131,"210,850",88% bullish,of 8 ratings,$223
ALXA,$1.15,1439835010215,"10,200",83% bullish,of 6 ratings,$2.125
ALCO,$44.16,1439835010275,"7,634",50% bullish,of 2 ratings,N/A
ALDR,$38.6801,1439835010371,"317,542",67% bearish,of 3 ratings,$62
ALGN,$60.6,1439835010396,"193,800",100% bearish,of 2 ratings,$73
ALIM,$4,1439835010574,"21,054",80% bullish,of 5 ratings,$10
ALDX,$7.89,1439835010602,"4,700",100% bearish,of 1 rating,$14.50
ALKS,$67.83,1439835010732,"215,565",67% bullish,of 3 ratings,$75
ALGT,$235.2299,1439835010758,"45,616",100% bearish,of 1 rating,$235
AIQ,$15.25,1439835010926,"3,648",67% bullish,of 3 ratings,N/A
AFOP,$19.115,1439835010981,"31,873",75% bullish,of 8 ratings,$21
AHGP,$36.1,1439835011035,"23,868",67% bullish,of 3 ratings,N/A
AMOT,$18.13,1439835011074,"18,686",100% bearish,of 1 rating,N/A
ARLP,$24.8604,1439835011103,"73,059",67% bearish,of 3 ratings,$32
ALLB,$23.88,1439835011234,"2,048",Not yet rated,NULL,N/A
AHPI,$1.45,1439835011341,700,50% bullish,of 2 ratings,N/A
ALQA,$4.634,1439835011414,"20,954",75% bullish,of 4 ratings,$8.50
ALLT,$5.05,1439835011474,"47,129",75% bullish,of 4 ratings,$6.25
MDRX,$14.28,1439835011506,"832,736",60% bullish,of 5 ratings,$16
AFAM,$49.81,1439835011533,"33,641",50% bullish,of 2 ratings,$44
ALNY,$109.87,1439835011617,"145,500",67% bullish,of 3 ratings,$148.50
AOSL,$7.37,1439835011829,"8,203",67% bullish,of 3 ratings,$9
ATEC,$0.68,1439835011856,"23,642",100% bullish,of 1 rating,$2
AMAG,$64.33,1439835011927,"229,206",100% bullish,of 2 ratings,$75
SMCP,NULL,1439835012032,0,Not yet rated,NULL,N/A
ALTR,$49.34,1439835012096,"362,252",80% bearish,of 5 ratings,$54
ASPS,$30.52,1439835012123,"36,617",67% bullish,of 3 ratings,$46.50
AMRN,$2.311,1439835012163,"376,166",85% bullish,of 39 ratings,$8
AIMC,$26.58,1439835012189,"30,876",100% bearish,of 1 rating,$28.50
AMRK,$10.5,1439835012327,"1,712",50% bullish,of 2 ratings,$14
AYA,$22.94,1439835012434,"11,296",100% bearish,of 1 rating,$40
AMZN,$536.3901,1439835012461,"806,696",81% bullish,of 261 ratings,$646
AMBCW,$8.399,1439835012723,"2,112",100% bearish,of 1 rating,N/A
AMBC,$16.79,1439835012748,"80,293",100% bearish,of 1 rating,$16.50
EPAX,$2.7,1439835012803,"142,340",100% bearish,of 1 rating,N/A
DOX,$60.27,1439835012901,"118,827",100% bullish,of 2 ratings,$60
AMED,$45.56,1439835012999,"46,547",100% bearish,of 1 rating,$42
AMCX,$76.235,1439835013026,"215,110",67% bullish,of 3 ratings,$85.50
AMDA,$0.498,1439835013051,"823,824",90% bullish,of 10 ratings,$1
AMBA,$107.96,1439835013079,"576,042",83% bullish,of 12 ratings,$102.50
ASBI,$22.74,1439835013266,899,Not yet rated,NULL,N/A
ATAX,$5.3199,1439835013364,"27,279",100% bullish,of 1 rating,$6.50
UHAL,$384.095,1439835013450,"9,060",100% bullish,of 2 ratings,$393.50
AMOV,$18.648,1439835013478,"11,022",100% bearish,of 1 rating,N/A
AGNC,$19.88,1439835013506,"1,610,124",75% bullish,of 28 ratings,$22
AAL,$43.91,1439835013551,"3,098,887",93% bullish,of 87 ratings,$57
AGNCB,$24.1385,1439835013576,"8,814",Not yet rated,NULL,N/A
AGNCP,$25.27,1439835013767,"5,375",Not yet rated,NULL,N/A
MTGE,$15.96,1439835013905,"198,489",75% bullish,of 4 ratings,$19.50
ANCI,$1.61,1439835013962,"2,450",100% bearish,of 1 rating,N/A
MTGEP,$24.2587,1439835014002,400,Not yet rated,NULL,N/A
ACAS,$14.38,1439835014030,"687,331",60% bullish,of 5 ratings,$16.75
AETI,$3.8401,1439835014056,"6,335",67% bearish,of 3 ratings,N/A
ACSF,$12.78,1439835014089,"15,131",100% bearish,of 1 rating,$15
AMNB,$23.58,1439835014184,"1,982",Not yet rated,NULL,$25.50
AMIC,$10.1,1439835014281,236,Not yet rated,NULL,N/A
APEI,$22.3,1439835014490,"29,717",100% bearish,of 1 rating,$29
ARII,$40.93,1439835014517,"88,688",67% bearish,of 3 ratings,$45
ANAT,$104.74,1439835014538,"6,746",100% bullish,of 1 rating,N/A
ASEI,$39.92,1439835014570,"12,798",100% bearish,of 1 rating,$52.50
AMRB,$10.098,1439835014714,"34,379",Not yet rated,NULL,$11
AMSWA,$9.34,1439835014768,"3,663",100% bearish,of 2 ratings,$10.75
AMWD,$65.815,1439835014850,"34,821",50% bullish,of 2 ratings,$58
CRMT,$45.61,1439835014904,"1,300",100% bearish,of 1 rating,$49
AMSF,$50.87,1439835014929,"8,803",Not yet rated,NULL,$57.50
AMSC,$4.12,1439835014961,"9,026",50% bullish,of 4 ratings,N/A
ABCB,$28.92,1439835015060,"56,605",Not yet rated,NULL,$30.50
ASRV,$3.3098,1439835015130,"7,737",100% bullish,of 2 ratings,N/A
ATLO,$23.9,1439835015156,"2,112",Not yet rated,NULL,N/A
ASRVP,$27.52,1439835015212,100,Not yet rated,NULL,N/A
AMGN,$169.6,1439835015289,"670,834",89% bullish,of 19 ratings,$185
FOLD,$16.39,1439835015365,"393,903",56% bullish,of 9 ratings,$21
AMKR,$4.57,1439835015594,"379,845",100% bearish,of 2 ratings,$5
AMPH,$14.54,1439835015673,"83,351",50% bullish,of 2 ratings,$20
AFSI,$63,1439835015699,"414,087",60% bullish,of 5 ratings,$72
AMSG,$86.15,1439835015756,"96,536",100% bearish,of 1 rating,$85.50
ASYS,$5.81,1439835015786,"23,508",67% bullish,of 3 ratings,$12
AMRS,$1.66,1439835015891,"31,195",70% bullish,of 10 ratings,N/A
AMSGP,NULL,1439835015930,0,Not yet rated,NULL,N/A
ANAD,$0.3599,1439835016026,"508,179",100% bullish,of 2 ratings,$.50
ADI,$59.16,1439835016081,"463,294",67% bullish,of 3 ratings,$68
ANAC,$137.02,1439835016109,"216,811",80% bullish,of 5 ratings,$180.50
ALOG,$81.41,1439835016279,"32,228",100% bearish,of 2 ratings,$100.50
ABCW,$41.5,1439835016307,"4,986",67% bullish,of 3 ratings,N/A
ANCB,$22.75,1439835016367,100,Not yet rated,NULL,$23
AMCF,$0.28,1439835016502,"14,400",100% bullish,of 7 ratings,N/A
ANGI,$4.48,1439835016529,"184,525",64% bullish,of 11 ratings,$5.50
ANGO,$15.2,1439835016659,"16,399",67% bullish,of 3 ratings,$19
ANIP,$56.77,1439835016689,"163,774",89% bullish,of 19 ratings,$66
ANIK,$36.27,1439835016785,"37,530",60% bullish,of 5 ratings,$51.25
ATRS,$1.87,1439835016819,"386,580",92% bullish,of 12 ratings,$4.50
ANSS,$96.43,1439835016848,"187,696",100% bearish,of 1 rating,$100
ANTH,$9.63,1439835016882,"242,194",80% bullish,of 10 ratings,$13
ATNY,$2.39,1439835016981,"2,589",50% bullish,of 2 ratings,$3.75
ABAC,$0.885,1439835017014,"22,547",100% bearish,of 1 rating,N/A
APIC,$7.97,1439835017199,"47,180",100% bearish,of 1 rating,$19
APOL,$11.93,1439835017227,"294,843",87% bearish,of 68 ratings,$14
APOG,$54.35,1439835017252,"71,020",100% bullish,of 1 rating,$62
APPF,$17.4,1439835017403,"48,164",50% bullish,of 2 ratings,$22
AINV,$6.55,1439835017432,"2,509,847",50% bullish,of 4 ratings,$8
AAPL,$117.48,1439835017537,"16,031,644",86% bullish,of 2331 ratings,$150
APDNW,$1.3501,1439835017638,"6,000",Not yet rated,NULL,N/A
APDN,$3.275,1439835017695,"30,439",Not yet rated,NULL,$9
AMCC,$5.88,1439835017723,"349,580",80% bullish,of 5 ratings,$8
ARCI,$1.29,1439835017754,"8,208",Not yet rated,NULL,N/A
AMAT,$16.95,1439835017775,"5,068,315",82% bullish,of 11 ratings,$23.50
AGTC,$15.85,1439835017809,"11,090",50% bullish,of 2 ratings,$33
AAOI,$22.02,1439835017941,"1,363,083",50% bullish,of 4 ratings,$26
AREX,$2.64,1439835018178,"94,284",100% bearish,of 1 rating,$3
APTO,$5.08,1439835018203,"2,002",Not yet rated,NULL,$17
APRI,$1.1801,1439835018282,"25,721",83% bullish,of 6 ratings,$4.86
AQXP,$20.4666,1439835018392,"654,566",50% bullish,of 2 ratings,$2
AUMA,$9.75,1439835018469,"99,314",Not yet rated,NULL,N/A
AUMAU,NULL,1439835018522,0,Not yet rated,NULL,N/A
AUMAW,NULL,1439835018601,0,Not yet rated,NULL,N/A
PETX,$16.97,1439835018628,"100,225",100% bearish,of 2 ratings,$26
ARDM,$7.4,1439835018661,530,100% bullish,of 1 rating,$26
AQMS,$5.42,1439835018760,"18,800",Not yet rated,NULL,N/A
ABUS,$8.73,1439835018827,"174,904",86% bullish,of 14 ratings,$23
ABIO,$0.9,1439835018930,"98,101",50% bullish,of 2 ratings,$3.75
RKDA,$4.86,1439835018958,"10,761",100% bearish,of 2 ratings,$10
ARCB,$32.72,1439835018992,"51,707",50% bullish,of 2 ratings,$39.50
ARCW,$3.6547,1439835019037,"4,476",100% bearish,of 2 ratings,$10.50
ARNA,$3.42,1439835019324,"584,463",90% bullish,of 77 ratings,$5.50
AGII,$57.65,1439835019413,"109,923",Not yet rated,NULL,$58
ARDX,$18.96,1439835019448,"60,567",50% bullish,of 2 ratings,$22
ACGL,$73.77,1439835019476,"43,478",50% bullish,of 2 ratings,$72
ARGS,$4.4835,1439835019517,"11,636",50% bullish,of 2 ratings,$19.50
ACAT,$30,1439835019546,"48,045",100% bearish,of 3 ratings,$33
AGIIL,$25.38,1439835019572,601,Not yet rated,NULL,N/A
ARIS,$3.18,1439835019769,"1,227",Not yet rated,NULL,$4.50
ARIA,$7.49,1439835019826,"637,973",87% bullish,of 46 ratings,$9
ARKR,NULL,1439835020066,0,50% bullish,of 2 ratings,N/A
ARTX,$1.5501,1439835020118,"52,343",88% bullish,of 16 ratings,$4.50
ARMH,$42.98,1439835020144,"1,384,688",54% bearish,of 13 ratings,$61
ARWA,NULL,1439835020195,0,Not yet rated,NULL,N/A
ARWAR,NULL,1439835020295,0,Not yet rated,NULL,N/A
ARWAW,NULL,1439835020324,0,Not yet rated,NULL,N/A
ARWAU,NULL,1439835020420,0,100% bullish,of 1 rating,N/A
ARQL,$1.71,1439835020518,"10,329",75% bullish,of 4 ratings,$5
ARRS,$27.89,1439835020553,"271,183",50% bullish,of 2 ratings,$38
DWAT,$10.21,1439835020653,"8,406",100% bearish,of 1 rating,N/A
ARRY,$5.82,1439835020680,"224,706",100% bullish,of 7 ratings,$10
AROW,$27.36,1439835020827,"4,690",Not yet rated,NULL,N/A
ARWR,$5.685,1439835020968,"469,484",75% bullish,of 4 ratings,$10.50
ARTNA,$22.45,1439835020996,"3,351",100% bearish,of 1 rating,$29
ARCC,$16.035,1439835021021,"336,542",67% bearish,of 3 ratings,$17.875
ARTW,$4.44,1439835021183,"1,102",75% bearish,of 4 ratings,N/A
ASBB,$23.3,1439835021208,"2,925",Not yet rated,NULL,N/A
ASND,$17,1439835021238,"47,643",100% bullish,of 1 rating,$30
ASNA,$12.43,1439835021266,"390,711",50% bullish,of 2 ratings,$18
ASTI,$0.1699,1439835021450,"2,033,007",83% bullish,of 6 ratings,$3
ASCMA,$29.92,1439835021580,"58,887",100% bearish,of 1 rating,$45
ASMI,$39.2701,1439835021605,500,50% bullish,of 2 ratings,N/A
ASML,$93.03,1439835021679,"409,481",67% bullish,of 3 ratings,$127
AZPN,$39.18,1439835021745,"561,228",50% bullish,of 2 ratings,$42
APWC,$2.09,1439835021775,20,100% bearish,of 1 rating,N/A
ASMB,$13.79,1439835021875,"23,644",67% bullish,of 3 ratings,N/A
ASFI,$9.2,1439835021922,"7,900",100% bullish,of 1 rating,N/A
ASTE,$38.175,1439835021966,"55,779",100% bearish,of 1 rating,$48
ATRO,$58.04,1439835022155,"94,008",100% bearish,of 2 ratings,$80
ASTC,$2.35,1439835022191,"1,629",100% bullish,of 5 ratings,N/A
ATAI,$3.073,1439835022361,"35,389",100% bearish,of 1 rating,N/A
ALOT,$13.7,1439835022438,600,100% bearish,of 1 rating,N/A
ATHN,$141.32,1439835022468,"75,268",67% bearish,of 3 ratings,$153
AFCB,NULL,1439835022538,0,Not yet rated,NULL,N/A
ASUR,$5.9715,1439835022565,"7,590",Not yet rated,NULL,$8
ATRA,$49.87,1439835022590,"61,915",50% bullish,of 2 ratings,$68
ATHX,$1.19,1439835022753,"154,465",89% bullish,of 9 ratings,$5
AAPC,$10.19,1439835022890,44,Not yet rated,NULL,N/A
ATNI,$75.68,1439835022939,"41,068",100% bearish,of 1 rating,$69.50
AAWW,$45.04,1439835023021,"80,155",50% bullish,of 2 ratings,$65
ATLC,$3.94,1439835023126,"1,900",67% bullish,of 3 ratings,N/A
AAME,$3.54,1439835023282,831,Not yet rated,NULL,N/A
ATML,$7.86,1439835023307,"1,081,215",78% bullish,of 9 ratings,$9.50
ATRC,$27.6,1439835023334,"44,850",100% bullish,of 1 rating,$30
ATRI,$401.165,1439835023355,718,Not yet rated,NULL,N/A
ACFC,$6.5999,1439835023386,"163,280",Not yet rated,NULL,$6.50
ATOS,$0.9532,1439835023577,"17,825",100% bullish,of 7 ratings,$7
ATRM,$3,1439835023655,"1,032",50% bullish,of 2 ratings,N/A
AFH,$17.21,1439835023687,"2,337",Not yet rated,NULL,$21.50
AUBN,NULL,1439835023717,0,Not yet rated,NULL,N/A
AUDC,$3.275,1439835023793,"42,891",80% bullish,of 5 ratings,$5
ATTU,$14.91,1439835023818,"10,024",100% bearish,of 1 rating,$20.50
LIFE,$16.03,1439835023955,"50,331",86% bullish,of 7 ratings,$43
ADAT,$0.1149,1439835024117,"4,999",100% bullish,of 2 ratings,N/A
EARS,$5,1439835024148,"11,163",100% bearish,of 2 ratings,$12
AUPH,$3.5,1439835024169,"8,845",100% bearish,of 1 rating,$8
ABTL,$20.2201,1439835024205,"39,267",100% bullish,of 4 ratings,$20.25
ADP,$84.3911,1439835024233,"1,049,396",100% bearish,of 1 rating,$88
ADSK,$55.15,1439835024303,"231,555",83% bullish,of 6 ratings,$69.50
AVNU,NULL,1439835024481,0,Not yet rated,NULL,$14
AVNW,$1.13,1439835024639,"22,411",50% bullish,of 2 ratings,$2.20
AVEO,$1.775,1439835024665,"17,794,502",75% bullish,of 8 ratings,$3
AVGO,$124.61,1439835024695,"675,617",88% bullish,of 8 ratings,$160
AAVL,$11.032,1439835024792,"936,163",100% bearish,of 1 rating,$20
AVID,$9.13,1439835024867,"80,303",100% bearish,of 1 rating,$20
CAR,$47.0236,1439835024895,"1,833,385",80% bullish,of 5 ratings,$60
AVGR,$15.48,1439835024924,"10,574",100% bearish,of 1 rating,$20
AWRE,$3.2685,1439835025027,300,67% bullish,of 3 ratings,N/A
ACLS,$3.24,1439835025118,"197,791",67% bullish,of 6 ratings,$4.75
AXPW,$1.3316,1439835025169,"37,230",83% bullish,of 6 ratings,N/A
AXPWW,$1.47,1439835025196,192,Not yet rated,NULL,N/A
AXGN,$3.89,1439835025333,"11,188",Not yet rated,NULL,$5
BCOM,$19.98,1439835025360,516,100% bearish,of 1 rating,N/A
AXTI,$2.25,1439835025382,"12,210",50% bullish,of 2 ratings,$2.75
RILY,$10,1439835025645,50,Not yet rated,NULL,N/A
BEAV,$50.79,1439835025671,"187,118",67% bearish,of 3 ratings,$59
BOSC,$2.3699,1439835025698,"7,476",50% bullish,of 2 ratings,N/A
BCPC,$60.66,1439835025745,"77,412",100% bearish,of 1 rating,$75
BANF,$64.18,1439835025826,"1,200",Not yet rated,NULL,$68
BIDU,$167.67,1439835025853,"1,240,605",81% bullish,of 88 ratings,$215
BWINA,NULL,1439835025873,0,Not yet rated,NULL,N/A
BWINB,$23.5,1439835025911,"13,584",Not yet rated,NULL,N/A
BLDP,$1.34,1439835026019,"70,244",91% bullish,of 22 ratings,$2.50
BANFP,NULL,1439835026269,0,Not yet rated,NULL,N/A
BOCH,$5.79,1439835026335,"2,028",Not yet rated,NULL,$6.50
BOTJ,$11.14,1439835026406,"1,756",Not yet rated,NULL,N/A
BKMU,$7.42,1439835026432,"9,932",Not yet rated,NULL,$8
BKSC,NULL,1439835026462,0,Not yet rated,NULL,N/A
BMRC,$48.7,1439835026560,"3,605",Not yet rated,NULL,$52
OZRK,$43.97,1439835026621,"96,050",67% bullish,of 3 ratings,$49.50
BFIN,$12.483,1439835026726,"4,220",Not yet rated,NULL,$13
BWFG,$18.22,1439835026769,692,100% bearish,of 1 rating,N/A
BANR,$48.17,1439835026860,"19,293",100% bullish,of 3 ratings,$50
BZUN,$7.72,1439835026887,"30,167",50% bullish,of 2 ratings,$13.85
BHAC,NULL,1439835026908,0,Not yet rated,NULL,N/A
TAPR,$31.2,1439835026932,26,100% bearish,of 1 rating,N/A
BHACU,NULL,1439835027122,0,Not yet rated,NULL,N/A
BHACR,NULL,1439835027148,0,Not yet rated,NULL,N/A
BHACW,NULL,1439835027278,0,Not yet rated,NULL,N/A
BBSI,$37.835,1439835027441,"20,371",67% bearish,of 3 ratings,$62.50
BYBK,$5.09,1439835027469,300,100% bearish,of 1 rating,N/A
BSET,$31.84,1439835027494,"38,069",100% bearish,of 1 rating,$35
BBCN,$15.67,1439835027628,"61,984",100% bearish,of 1 rating,$16
BCBP,$11.7245,1439835027654,"4,253",Not yet rated,NULL,N/A
BDCV,$4.9822,1439835027705,"16,471",100% bearish,of 1 rating,$10.19
BV,$5.35,1439835027731,"86,954",67% bullish,of 6 ratings,$9
BYLK,$12.95,1439835027804,"3,824",Not yet rated,NULL,$14
BECN,$36.03,1439835027904,"71,711",50% bullish,of 2 ratings,$40
BSF,$9.11,1439835027936,230,Not yet rated,NULL,N/A
BBBY,$63.31,1439835028035,"419,944",71% bullish,of 7 ratings,$75
BEBE,$1.85,1439835028086,"21,133",75% bullish,of 4 ratings,$3.075
BBGI,$4.85,1439835028111,157,100% bearish,of 1 rating,N/A
BELFA,$17.23,1439835028312,506,100% bearish,of 1 rating,N/A
BELFB,$20.1,1439835028344,"6,241",100% bearish,of 1 rating,N/A
BNCL,$13.005,1439835028397,"60,209",100% bullish,of 3 ratings,$12.50
BLPH,$4.38,1439835028426,"20,205",100% bearish,of 1 rating,$12.50
BNFT,$40.11,1439835028528,"52,091",67% bullish,of 3 ratings,$46
BGMD,$0.86,1439835028562,"155,123",100% bullish,of 10 ratings,N/A
BLCM,$18.66,1439835028588,"144,367",50% bullish,of 4 ratings,$40
BNTC,NULL,1439835028659,0,100% bullish,of 1 rating,N/A
BGCP,$9.62,1439835028721,"266,584",88% bullish,of 8 ratings,$14
BIND,$4.58,1439835028801,"19,776",67% bullish,of 3 ratings,$13.50
BGFV,$11.2,1439835028885,"58,478",57% bullish,of 7 ratings,$12
BASI,$1.65,1439835029018,750,Not yet rated,NULL,N/A
ORPN,$5.6501,1439835029047,"8,110",100% bullish,of 1 rating,$28.50
BCDA,NULL,1439835029079,0,Not yet rated,NULL,N/A
BCRX,$12.05,1439835029177,"167,276",63% bullish,of 8 ratings,$18
BIOC,$1.8535,1439835029203,"134,903",83% bullish,of 6 ratings,$3.70
BDSI,$6.67,1439835029282,"472,517",88% bullish,of 8 ratings,$17
BIOD,$0.7101,1439835029412,"226,741",80% bullish,of 5 ratings,$4
BIOL,$1.6,1439835029440,"21,712",Not yet rated,NULL,N/A
BIIB,$316.54,1439835029471,"410,088",88% bullish,of 16 ratings,$400
BMRN,$138.29,1439835029515,"170,642",80% bullish,of 5 ratings,$160
BLFS,$2.18,1439835029574,"3,603",100% bearish,of 1 rating,$4.75
BLRX,$1.5399,1439835029599,"149,035",100% bullish,of 12 ratings,$7
BVXV,$4.19,1439835029645,"26,531",Not yet rated,NULL,N/A
BVXVW,NULL,1439835029810,0,100% bearish,of 1 rating,N/A
BPTH,$1.155,1439835029911,"20,085",100% bullish,of 2 ratings,$5
BRLI,$35.8,1439835029966,"77,891",83% bullish,of 6 ratings,$32
