Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
AFFX,$9.65,1439828107730,"201,699",80% bullish,of 5 ratings,$12
AGEN,$7.6062,1439828107790,"291,065",85% bullish,of 13 ratings,$14
AGRX,$8.718,1439828108022,"5,667",100% bearish,of 1 rating,$18
AGYS,$9.45,1439828108049,"3,549",100% bearish,of 1 rating,N/A
AGIO,$93,1439828108075,"82,695",88% bullish,of 8 ratings,$114
AGFSW,$2.44,1439828108111,"9,800",100% bearish,of 1 rating,N/A
AIMT,$23.7999,1439828108138,"70,737",Not yet rated,NULL,N/A
AIRM,$40.21,1439828108212,"47,356",80% bearish,of 5 ratings,$53
AGFS,$11.06,1439828108237,"20,034",100% bearish,of 1 rating,N/A
ATSG,$9.745,1439828108426,"24,474",67% bullish,of 3 ratings,$13
AIRT,$22.1,1439828108455,807,100% bullish,of 1 rating,N/A
AIXG,$6.01,1439828108491,"1,802",67% bearish,of 3 ratings,$6
AMCN,$5.03,1439828108585,"180,343",83% bullish,of 6 ratings,N/A
AKAM,$72.94,1439828108689,"201,992",63% bullish,of 8 ratings,$77
AKER,$3.8299,1439828108785,954,Not yet rated,NULL,N/A
AKBA,$7.22,1439828108856,"46,613",100% bearish,of 1 rating,$18
ALSK,$2.11,1439828108921,"38,779",78% bullish,of 18 ratings,$2
AKRX,$43.87,1439828108997,"87,124",78% bullish,of 9 ratings,$56
ABDC,$12.97,1439828109028,"15,153",Not yet rated,NULL,$15
ALRM,$17.02,1439828109057,"26,841",100% bearish,of 1 rating,$22
AMRI,$20.76,1439828109129,"34,310",75% bearish,of 4 ratings,$24
ADHD,$9.32,1439828109220,"148,979",50% bullish,of 4 ratings,$18
ALDR,$38.7157,1439828109351,"205,569",67% bearish,of 3 ratings,$62
ALDX,$8.0201,1439828109376,"4,600",100% bearish,of 1 rating,$14.50
ALXA,$1.16,1439828109579,"6,700",83% bullish,of 6 ratings,$2.125
ALGN,$60.68,1439828109668,"115,331",100% bearish,of 2 ratings,$73
ALIM,$3.93,1439828109706,"16,079",80% bullish,of 5 ratings,$10
ALCO,$43.15,1439828109740,"2,203",50% bullish,of 2 ratings,N/A
ALXN,$187.55,1439828109801,"142,042",88% bullish,of 8 ratings,$223
ALLB,$23.9,1439828109833,"1,210",Not yet rated,NULL,N/A
ALGT,$238.05,1439828109861,"30,528",100% bearish,of 1 rating,$235
ALKS,$66.88,1439828109889,"152,459",67% bullish,of 3 ratings,$75
AFOP,$19.11,1439828110107,"22,371",75% bullish,of 8 ratings,$21
ARLP,$25.05,1439828110183,"53,720",67% bearish,of 3 ratings,$32
AHGP,$36.04,1439828110249,"18,573",67% bullish,of 3 ratings,N/A
AIQ,$15.25,1439828110279,"2,648",67% bullish,of 3 ratings,N/A
AMOT,$17.98,1439828110332,"9,281",100% bearish,of 1 rating,N/A
ALQA,$4.6401,1439828110382,"20,754",75% bullish,of 4 ratings,$8.50
AHPI,$1.45,1439828110406,700,50% bullish,of 2 ratings,N/A
ALLT,$5.14,1439828110562,"36,890",75% bullish,of 4 ratings,$6.25
MDRX,$14.2,1439828110622,"613,001",60% bullish,of 5 ratings,$16
ALNY,$108.43,1439828110683,"99,970",67% bullish,of 3 ratings,$148.50
AFAM,$49.47,1439828110783,"15,056",50% bullish,of 2 ratings,$44
SMCP,NULL,1439828110803,0,Not yet rated,NULL,N/A
AOSL,$7.45,1439828110831,"7,303",67% bullish,of 3 ratings,$9
ATEC,$0.7,1439828110965,"13,142",100% bullish,of 1 rating,$2
ALTR,$49.3,1439828111023,"299,171",80% bearish,of 5 ratings,$54
ASPS,$30.78,1439828111127,"28,346",67% bullish,of 3 ratings,$46.50
AMRN,$2.33,1439828111177,"274,397",85% bullish,of 39 ratings,$8
AIMC,$26.71,1439828111204,"26,750",100% bearish,of 1 rating,$28.50
AMZN,$533.69,1439828111369,"551,989",81% bullish,of 261 ratings,$646
AMAG,$63.55,1439828111432,"175,663",100% bullish,of 2 ratings,$75
AMRK,$10.46,1439828111511,"1,412",50% bullish,of 2 ratings,$14
AMBC,$17.05,1439828111545,"59,442",100% bearish,of 1 rating,$16.50
AYA,$22.95,1439828111643,"9,596",100% bearish,of 1 rating,$40
AMBCW,$8.6725,1439828111670,576,100% bearish,of 1 rating,N/A
AMBA,$108.2136,1439828111726,"436,005",83% bullish,of 12 ratings,$102.50
AMCX,$75.31,1439828111910,"153,069",67% bullish,of 3 ratings,$85.50
EPAX,$2.63,1439828111940,"111,745",100% bearish,of 1 rating,N/A
AMDA,$0.4998,1439828112038,"642,349",90% bullish,of 10 ratings,$1
UHAL,$384,1439828112120,"8,460",100% bullish,of 2 ratings,$393.50
DOX,$60.26,1439828112170,"63,730",100% bullish,of 2 ratings,$60
AMED,$45.35,1439828112221,"29,711",100% bearish,of 1 rating,$42
ATAX,$5.3,1439828112249,"17,812",100% bullish,of 1 rating,$6.50
ASBI,$22.74,1439828112329,899,Not yet rated,NULL,N/A
AMOV,$18.63,1439828112431,"9,822",100% bearish,of 1 rating,N/A
AGNC,$19.91,1439828112459,"1,239,685",75% bullish,of 28 ratings,$22
AAL,$43.85,1439828112497,"2,183,646",93% bullish,of 87 ratings,$57
AGNCP,$25.19,1439828112606,"2,075",Not yet rated,NULL,N/A
MTGE,$15.89,1439828112692,"142,939",75% bullish,of 4 ratings,$19.50
AGNCB,$24.1899,1439828112752,"2,300",Not yet rated,NULL,N/A
MTGEP,$24.2587,1439828112824,400,Not yet rated,NULL,N/A
ACSF,$12.794,1439828112955,"10,786",100% bearish,of 1 rating,$15
ACAS,$14.455,1439828113038,"396,089",60% bullish,of 5 ratings,$16.75
ANCI,$1.69,1439828113086,800,100% bearish,of 1 rating,N/A
AETI,$3.84,1439828113118,"4,135",67% bearish,of 3 ratings,N/A
ANAT,$104.64,1439828113145,946,100% bullish,of 1 rating,N/A
AMNB,$23.58,1439828113220,"1,300",Not yet rated,NULL,$25.50
AMIC,$10.1,1439828113245,236,Not yet rated,NULL,N/A
ARII,$40.55,1439828113381,"71,397",67% bearish,of 3 ratings,$45
AMRB,$10.1,1439828113457,"34,260",Not yet rated,NULL,$11
APEI,$22.17,1439828113522,"19,616",100% bearish,of 1 rating,$29
ASEI,$39.8999,1439828113623,"8,724",100% bearish,of 1 rating,$52.50
AMSWA,$9.3,1439828113648,"1,132",100% bearish,of 2 ratings,$10.75
AMSC,$4.12,1439828113790,"8,150",50% bullish,of 4 ratings,N/A
ABCB,$28.66,1439828113877,"41,988",Not yet rated,NULL,$30.50
AMWD,$65.12,1439828113983,"22,774",50% bullish,of 2 ratings,$58
ASRV,$3.3,1439828114020,"7,309",100% bullish,of 2 ratings,N/A
CRMT,$45.77,1439828114050,900,100% bearish,of 1 rating,$49
AMSF,$50.83,1439828114081,"7,203",Not yet rated,NULL,$57.50
ASRVP,NULL,1439828114109,0,Not yet rated,NULL,N/A
AMGN,$168.79,1439828114137,"507,205",89% bullish,of 19 ratings,$185
ATLO,$23.9,1439828114180,"2,112",Not yet rated,NULL,N/A
AMKR,$4.52,1439828114353,"275,309",100% bearish,of 2 ratings,$5
FOLD,$16.2,1439828114387,"225,406",56% bullish,of 9 ratings,$21
AMPH,$14.415,1439828114486,"62,247",50% bullish,of 2 ratings,$20
ASYS,$5.8175,1439828114675,"20,383",67% bullish,of 3 ratings,$12
AMSG,$86.37,1439828114705,"76,431",100% bearish,of 1 rating,$85.50
AMSGP,NULL,1439828114733,0,Not yet rated,NULL,N/A
AFSI,$63.12,1439828114760,"246,844",60% bullish,of 5 ratings,$72
ANAC,$134.59,1439828114786,"139,048",80% bullish,of 5 ratings,$180.50
AMRS,$1.645,1439828114816,"18,995",70% bullish,of 10 ratings,N/A
ANAD,$0.3488,1439828114922,"240,617",100% bullish,of 2 ratings,$.50
ADI,$59.3,1439828115061,"396,670",67% bullish,of 3 ratings,$68
ALOG,$80.985,1439828115082,"24,444",100% bearish,of 2 ratings,$100.50
ANCB,NULL,1439828115163,0,Not yet rated,NULL,$23
ABCW,$41.565,1439828115214,"4,486",67% bullish,of 3 ratings,N/A
AMCF,$0.27,1439828115292,"9,067",100% bullish,of 7 ratings,N/A
ANGI,$4.41,1439828115317,"135,772",64% bullish,of 11 ratings,$5.50
ANIP,$56.08,1439828115508,"98,025",89% bullish,of 19 ratings,$66
ANGO,$15.05,1439828115580,"10,814",67% bullish,of 3 ratings,$19
ANIK,$35.85,1439828115605,"27,845",60% bullish,of 5 ratings,$51.25
ATRS,$1.86,1439828115672,"280,628",92% bullish,of 12 ratings,$4.50
ANTH,$9.465,1439828115701,"203,496",80% bullish,of 10 ratings,$13
APIC,$7.99,1439828115806,"34,751",100% bearish,of 1 rating,$19
ANSS,$95.7703,1439828115856,"152,419",100% bearish,of 1 rating,$100
ABAC,$0.8999,1439828115938,"21,447",100% bearish,of 1 rating,N/A
ATNY,$2.409,1439828116168,"2,300",50% bullish,of 2 ratings,$3.75
APOL,$11.94,1439828116274,"199,043",87% bearish,of 68 ratings,$14
APOG,$54.285,1439828116299,"57,572",100% bullish,of 1 rating,$62
APPF,$17.3,1439828116326,"41,041",50% bullish,of 2 ratings,$22
AINV,$6.505,1439828116347,"1,898,450",50% bullish,of 4 ratings,$8
ARCI,$1.3,1439828116538,500,Not yet rated,NULL,N/A
AAPL,$117.408,1439828116565,"12,377,078",86% bullish,of 2331 ratings,$150
APDN,$3.33,1439828116586,"17,451",Not yet rated,NULL,$9
APDNW,$1.33,1439828116617,"4,900",Not yet rated,NULL,N/A
AMAT,$16.875,1439828116766,"3,486,455",82% bullish,of 11 ratings,$23.50
AAOI,$21.91,1439828116797,"1,240,606",50% bullish,of 4 ratings,$26
AGTC,$15.61,1439828116818,"7,923",50% bullish,of 2 ratings,$33
AREX,$2.68,1439828116969,"66,373",100% bearish,of 1 rating,$3
APRI,$1.1999,1439828116995,"20,945",83% bullish,of 6 ratings,$4.86
AMCC,$5.88,1439828117127,"231,645",80% bullish,of 5 ratings,$8
AUMA,$9.75,1439828117341,"99,314",Not yet rated,NULL,N/A
AQXP,$20.9101,1439828117374,"564,742",50% bullish,of 2 ratings,$2
APTO,$5.1,1439828117396,102,Not yet rated,NULL,$17
ARDM,$7.4,1439828117429,530,100% bullish,of 1 rating,$26
AQMS,$5.41,1439828117458,"15,800",Not yet rated,NULL,N/A
AUMAU,NULL,1439828117484,0,Not yet rated,NULL,N/A
AUMAW,NULL,1439828117559,0,Not yet rated,NULL,N/A
ABUS,$8.47,1439828117618,"132,037",86% bullish,of 14 ratings,$23
ARCW,$3.5836,1439828117745,"4,376",100% bearish,of 2 ratings,$10.50
PETX,$16.98,1439828117868,"57,925",100% bearish,of 2 ratings,$26
ARCB,$32.52,1439828117950,"37,067",50% bullish,of 2 ratings,$39.50
RKDA,$4.72,1439828117977,"6,161",100% bearish,of 2 ratings,$10
ACAT,$30.06,1439828118135,"24,026",100% bearish,of 3 ratings,$33
ACGL,$73.69,1439828118197,"35,278",50% bullish,of 2 ratings,$72
ABIO,$0.8995,1439828118241,"78,001",50% bullish,of 2 ratings,$3.75
ARDX,$18.87,1439828118272,"27,328",50% bullish,of 2 ratings,$22
AGII,$57.22,1439828118401,"61,354",Not yet rated,NULL,$58
ARCC,$16.04,1439828118445,"239,713",67% bearish,of 3 ratings,$17.875
ARNA,$3.38,1439828118530,"353,413",90% bullish,of 77 ratings,$5.50
AGIIL,$25.32,1439828118566,501,Not yet rated,NULL,N/A
ARGS,$4.469,1439828118594,"10,836",50% bullish,of 2 ratings,$19.50
ARIA,$7.37,1439828118622,"317,871",87% bullish,of 46 ratings,$9
ARIS,$3.28,1439828118658,727,Not yet rated,NULL,$4.50
ARMH,$42.96,1439828118820,"1,129,769",54% bearish,of 13 ratings,$61
ARKR,NULL,1439828118905,0,50% bullish,of 2 ratings,N/A
ARTX,$1.5629,1439828119059,"40,453",88% bullish,of 16 ratings,$4.50
ARWAR,NULL,1439828119104,0,Not yet rated,NULL,N/A
ARWAU,NULL,1439828119205,0,100% bullish,of 1 rating,N/A
ARWA,NULL,1439828119265,0,Not yet rated,NULL,N/A
ARWAW,NULL,1439828119291,0,Not yet rated,NULL,N/A
ARQL,$1.71,1439828119346,"8,279",75% bullish,of 4 ratings,$5
ARRY,$5.7308,1439828119428,"162,079",100% bullish,of 7 ratings,$10
ARRS,$27.79,1439828119458,"191,818",50% bullish,of 2 ratings,$38
AROW,$27.7,1439828119499,"2,690",Not yet rated,NULL,N/A
DWAT,$10.21,1439828119526,"8,406",100% bearish,of 1 rating,N/A
ARTNA,$22.47,1439828119701,"1,723",100% bearish,of 1 rating,$29
ARWR,$5.64,1439828119729,"356,364",75% bullish,of 4 ratings,$10.50
ARTW,$4.44,1439828119922,102,75% bearish,of 4 ratings,N/A
ASBB,$23.3,1439828120054,"2,925",Not yet rated,NULL,N/A
APWC,$2.09,1439828120130,20,100% bearish,of 1 rating,N/A
ASTI,$0.1621,1439828120231,"1,605,409",83% bullish,of 6 ratings,$3
ASNA,$12.34,1439828120320,"272,267",50% bullish,of 2 ratings,$18
ASCMA,$30.04,1439828120391,"43,560",100% bearish,of 1 rating,$45
ASND,$17.12,1439828120426,"42,553",100% bullish,of 1 rating,$30
ASML,$93.04,1439828120525,"258,757",67% bullish,of 3 ratings,$127
ASMI,$38.94,1439828120551,300,50% bullish,of 2 ratings,N/A
AZPN,$38.99,1439828120740,"372,165",50% bullish,of 2 ratings,$42
ASFI,$9.18,1439828120767,"6,200",100% bullish,of 1 rating,N/A
ASTE,$38.16,1439828120793,"33,925",100% bearish,of 1 rating,$48
ALOT,NULL,1439828120822,0,100% bearish,of 1 rating,N/A
ASMB,$13.7,1439828120925,"8,523",67% bullish,of 3 ratings,N/A
ATRO,$57.54,1439828121068,"59,560",100% bearish,of 2 ratings,$80
ASUR,$5.99,1439828121160,"2,040",Not yet rated,NULL,$8
ATRA,$48.77,1439828121189,"49,169",50% bullish,of 2 ratings,$68
ASTC,$2.4,1439828121219,659,100% bullish,of 5 ratings,N/A
ATAI,$3.12,1439828121324,"32,089",100% bearish,of 1 rating,N/A
AFCB,NULL,1439828121354,0,Not yet rated,NULL,N/A
ATHX,$1.22,1439828121383,"59,025",89% bullish,of 9 ratings,$5
ATHN,$140.29,1439828121408,"43,965",67% bearish,of 3 ratings,$153
AAPC,$10.19,1439828121517,44,Not yet rated,NULL,N/A
AAME,$3.54,1439828121649,831,Not yet rated,NULL,N/A
ACFC,$6.41,1439828121733,"114,727",Not yet rated,NULL,$6.50
ATLC,$3.94,1439828121820,"1,900",67% bullish,of 3 ratings,N/A
ATNI,$73.9,1439828121922,"18,598",100% bearish,of 1 rating,$69.50
AAWW,$45.211,1439828121951,"56,512",50% bullish,of 2 ratings,$65
ATML,$7.87,1439828121979,"768,971",78% bullish,of 9 ratings,$9.50
AFH,$17.25,1439828122058,"1,637",Not yet rated,NULL,$21.50
ATOS,$0.9599,1439828122205,"16,695",100% bullish,of 7 ratings,$7
ATRC,$27.055,1439828122232,"33,370",100% bullish,of 1 rating,$30
ATRM,$3,1439828122253,"1,032",50% bullish,of 2 ratings,N/A
ATTU,$14.71,1439828122386,"6,474",100% bearish,of 1 rating,$20.50
AUBN,NULL,1439828122415,0,Not yet rated,NULL,N/A
ATRI,$398.02,1439828122445,618,Not yet rated,NULL,N/A
LIFE,$16.59,1439828122471,"40,570",86% bullish,of 7 ratings,$43
AUDC,$3.275,1439828122622,"32,141",80% bullish,of 5 ratings,$5
AUPH,$3.5,1439828122781,"8,845",100% bearish,of 1 rating,$8
EARS,$5,1439828122833,"8,463",100% bearish,of 2 ratings,$12
ABTL,$19.7401,1439828122883,"17,338",100% bullish,of 4 ratings,$20.25
ADAT,$0.1198,1439828122935,"4,699",100% bullish,of 2 ratings,N/A
ADP,$83.99,1439828122979,"604,992",100% bearish,of 1 rating,$88
AVGO,$124.01,1439828123066,"486,763",88% bullish,of 8 ratings,$160
ADSK,$54.92,1439828123112,"131,661",83% bullish,of 6 ratings,$69.50
AVNW,$1.14,1439828123281,"19,511",50% bullish,of 2 ratings,$2.20
AVNU,NULL,1439828123309,0,Not yet rated,NULL,$14
AVEO,$1.78,1439828123359,"15,080,719",75% bullish,of 8 ratings,$3
AVID,$9.205,1439828123463,"50,121",100% bearish,of 1 rating,$20
AWRE,$3.2685,1439828123595,300,67% bullish,of 3 ratings,N/A
AAVL,$10.75,1439828123623,"770,574",100% bearish,of 1 rating,$20
AVGR,$15.5,1439828123648,"6,121",100% bearish,of 1 rating,$20
ACLS,$3.21,1439828123845,"115,673",67% bullish,of 6 ratings,$4.75
CAR,$46.41,1439828123873,"1,021,895",80% bullish,of 5 ratings,$60
AXPW,$1.33,1439828124006,"19,465",83% bullish,of 6 ratings,N/A
AXPWW,$1.47,1439828124073,192,Not yet rated,NULL,N/A
AXGN,$3.8499,1439828124101,"8,645",Not yet rated,NULL,$5
BCOM,$19.98,1439828124122,516,100% bearish,of 1 rating,N/A
AXTI,$2.2,1439828124157,"10,960",50% bullish,of 2 ratings,$2.75
RILY,$10,1439828124257,50,Not yet rated,NULL,N/A
BOSC,$2.3699,1439828124363,"7,276",50% bullish,of 2 ratings,N/A
BIDU,$166.6,1439828124519,"919,969",81% bullish,of 88 ratings,$215
BCPC,$60.56,1439828124566,"51,212",100% bearish,of 1 rating,$75
BEAV,$50.885,1439828124598,"87,663",67% bearish,of 3 ratings,$59
BWINB,$23.45,1439828124626,"13,484",Not yet rated,NULL,N/A
BWINA,NULL,1439828124701,0,Not yet rated,NULL,N/A
BLDP,$1.32,1439828124890,"57,075",91% bullish,of 22 ratings,$2.50
BANFP,NULL,1439828124956,0,Not yet rated,NULL,N/A
BKMU,$7.43,1439828124984,"5,832",Not yet rated,NULL,$8
BOCH,$5.79,1439828125059,"2,028",Not yet rated,NULL,$6.50
BANF,$63.21,1439828125088,800,Not yet rated,NULL,$68
BMRC,$48.72,1439828125190,605,Not yet rated,NULL,$52
OZRK,$43.39,1439828125329,"77,200",67% bullish,of 3 ratings,$49.50
BOTJ,$11.14,1439828125366,"1,756",Not yet rated,NULL,N/A
BWFG,$18.22,1439828125409,692,100% bearish,of 1 rating,N/A
BKSC,NULL,1439828125462,0,Not yet rated,NULL,N/A
BFIN,$12.28,1439828125494,"1,730",Not yet rated,NULL,$13
BZUN,$7.69,1439828125601,"22,407",50% bullish,of 2 ratings,$13.85
BANR,$47.995,1439828125627,"3,265",100% bullish,of 3 ratings,$50
TAPR,$31.2,1439828125657,26,100% bearish,of 1 rating,N/A
BHAC,NULL,1439828125788,0,Not yet rated,NULL,N/A
BHACR,NULL,1439828126018,0,Not yet rated,NULL,N/A
BHACU,NULL,1439828126076,0,Not yet rated,NULL,N/A
BBSI,$37.44,1439828126159,"11,157",67% bearish,of 3 ratings,$62.50
BYLK,$12.95,1439828126223,"3,824",Not yet rated,NULL,$14
BSET,$31.82,1439828126248,"34,450",100% bearish,of 1 rating,$35
BHACW,NULL,1439828126292,0,Not yet rated,NULL,N/A
BYBK,$5.09,1439828126317,300,100% bearish,of 1 rating,N/A
BBCN,$15.505,1439828126456,"42,717",100% bearish,of 1 rating,$16
BDCV,$4.9834,1439828126485,203,100% bearish,of 1 rating,$10.19
BV,$5.35,1439828126513,"40,710",67% bullish,of 6 ratings,$9
BSF,$9.1,1439828126754,30,Not yet rated,NULL,N/A
BCBP,$11.722,1439828126780,"3,703",Not yet rated,NULL,N/A
BEBE,$1.87,1439828126837,"13,198",75% bullish,of 4 ratings,$3.075
BBGI,$4.85,1439828126867,157,100% bearish,of 1 rating,N/A
BBBY,$63.24,1439828126942,"328,373",71% bullish,of 7 ratings,$75
BECN,$35.974,1439828126967,"49,366",50% bullish,of 2 ratings,$40
BELFA,$17.23,1439828127134,506,100% bearish,of 1 rating,N/A
BNTC,NULL,1439828127218,0,100% bullish,of 1 rating,N/A
BELFB,$20.04,1439828127249,"4,241",100% bearish,of 1 rating,N/A
BNCL,$12.92,1439828127280,"32,909",100% bullish,of 3 ratings,$12.50
BLPH,$4.12,1439828127303,"7,055",100% bearish,of 1 rating,$12.50
BLCM,$18.71,1439828127330,"95,627",50% bullish,of 4 ratings,$40
BGMD,$0.8339,1439828127465,"124,717",100% bullish,of 10 ratings,N/A
BNFT,$40.42,1439828127491,"32,191",67% bullish,of 3 ratings,$46
BGCP,$9.46,1439828127637,"164,981",88% bullish,of 8 ratings,$14
BGFV,$11.16,1439828127782,"45,146",57% bullish,of 7 ratings,$12
ORPN,$5.6499,1439828127847,"6,910",100% bullish,of 1 rating,$28.50
BIND,$4.49,1439828127877,"12,044",67% bullish,of 3 ratings,$13.50
BCDA,NULL,1439828127929,0,Not yet rated,NULL,N/A
BASI,$1.65,1439828127985,750,Not yet rated,NULL,N/A
BCRX,$11.81,1439828128059,"113,640",63% bullish,of 8 ratings,$18
BIOC,$1.89,1439828128085,"101,608",83% bullish,of 6 ratings,$3.70
BIOD,$0.7001,1439828128230,"89,405",80% bullish,of 5 ratings,$4
BDSI,$6.56,1439828128275,"341,143",88% bullish,of 8 ratings,$17
BIOL,$1.632,1439828128360,"18,185",Not yet rated,NULL,N/A
BLFS,$2.16,1439828128389,"2,003",100% bearish,of 1 rating,$4.75
BIIB,$314.19,1439828128521,"254,686",88% bullish,of 16 ratings,$400
BLRX,$1.54,1439828128553,"138,785",100% bullish,of 12 ratings,$7
BMRN,$137.67,1439828128575,"123,047",80% bullish,of 5 ratings,$160
BVXV,$4.2001,1439828128657,"26,331",Not yet rated,NULL,N/A
BVXVW,NULL,1439828128789,0,100% bearish,of 1 rating,N/A
BPTH,$1.16,1439828128815,"15,382",100% bullish,of 2 ratings,$5
BRLI,$35.28,1439828128877,"52,208",83% bullish,of 6 ratings,$32
BBP,$34.094,1439828128955,"10,543",Not yet rated,NULL,N/A
BSPM,$0.6601,1439828129022,"7,063",50% bullish,of 2 ratings,N/A
