Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
ACOR,$31.345,1440605408926,"273,588",67% bearish,of 3 ratings,$38.50
ACTA,$12.9,1440605409054,"19,564",67% bearish,of 3 ratings,$25
ACUR,$0.5166,1440605409080,"7,559",100% bullish,of 5 ratings,$1
ACXM,$19.92,1440605409150,"86,763",67% bullish,of 3 ratings,N/A
ADMS,$19,1440605409209,"14,074",100% bearish,of 2 ratings,$36
ADAP,$11.045,1440605409307,"16,796",67% bullish,of 3 ratings,$22
ADMP,$3.38,1440605409339,"14,006",50% bullish,of 2 ratings,$10
ACPW,$1.82,1440605409366,"14,656",100% bullish,of 4 ratings,$3.50
ADUS,$27.83,1440605409436,"4,990",100% bearish,of 1 rating,$31
AEY,$2.2746,1440605409535,"1,245",100% bearish,of 2 ratings,N/A
ADMA,$9.27,1440605409728,"1,304",Not yet rated,NULL,$19
ADBE,$75.22,1440605409760,"598,186",65% bullish,of 17 ratings,$90
AEIS,$23.62,1440605409790,"37,441",50% bullish,of 2 ratings,$32.50
ADTN,$15.07,1440605409856,"75,377",67% bullish,of 3 ratings,$17.125
ADRO,$19.09,1440605409886,"143,370",80% bullish,of 5 ratings,$45.50
ADEP,$6.43,1440605409944,"24,369",50% bullish,of 2 ratings,$10.75
ADXSW,$8.7,1440605410075,"22,489",100% bullish,of 1 rating,N/A
ADXS,$13.03,1440605410102,"458,927",64% bullish,of 14 ratings,$27
AMD,$1.665,1440605410133,"2,550,355",83% bullish,of 103 ratings,$2
MULT,NULL,1440605410264,0,100% bearish,of 1 rating,N/A
YPRO,$23.0316,1440605410289,800,100% bearish,of 1 rating,N/A
AEGR,$16.88,1440605410328,"59,758",50% bullish,of 6 ratings,$26
AEGN,$17.51,1440605410529,"30,506",100% bearish,of 2 ratings,$21
AEHR,NULL,1440605410554,0,50% bullish,of 2 ratings,N/A
AMTX,$2.595,1440605410593,"6,432",50% bullish,of 2 ratings,$26.11
AEPI,$53.52,1440605410724,"3,272",100% bearish,of 1 rating,N/A
AERI,$15.56,1440605410753,"91,767",75% bullish,of 4 ratings,$31.50
AVAV,$22.905,1440605410851,"24,356",50% bullish,of 4 ratings,$31
AEZS,$0.0859,1440605410948,"1,750,402",90% bullish,of 21 ratings,$1.50
AEMD,$6.87,1440605411030,"4,130",Not yet rated,NULL,$27.50
AGRX,$8.28,1440605411161,"3,499",100% bearish,of 1 rating,$17.50
AGYS,$9.68,1440605411188,"3,300",100% bearish,of 1 rating,N/A
AGEN,$6.54,1440605411216,"392,982",85% bullish,of 13 ratings,$14
AFFX,$8.905,1440605411237,"97,010",80% bullish,of 5 ratings,$12
AFMD,$9.19,1440605411264,"79,214",50% bullish,of 4 ratings,$15
AGFS,$9.915,1440605411430,"10,921",100% bearish,of 1 rating,N/A
AGFSW,$1.86,1440605411459,"2,503",100% bearish,of 2 ratings,N/A
AGIO,$84.315,1440605411522,"105,479",88% bullish,of 8 ratings,$114
AIMT,$21.25,1440605411622,"98,540",Not yet rated,NULL,N/A
AIRT,$21.23,1440605411655,711,100% bullish,of 1 rating,N/A
AIRM,$34.92,1440605411707,"72,022",80% bearish,of 5 ratings,$53
ATSG,$8.57,1440605411754,"51,073",67% bullish,of 3 ratings,$13
AIXG,$5.7599,1440605411883,"13,186",67% bearish,of 3 ratings,$5.25
AMCN,$4.5,1440605411917,"319,936",83% bullish,of 6 ratings,N/A
AKBA,$6.16,1440605411945,"46,204",100% bearish,of 1 rating,$18
AKAM,$65.92,1440605411971,"494,991",63% bullish,of 8 ratings,$77
AKRX,$38.03,1440605412235,"251,094",78% bullish,of 9 ratings,$56
ALSK,$2,1440605412263,"38,806",78% bullish,of 18 ratings,$2
ALRM,$15.79,1440605412294,"62,435",100% bearish,of 1 rating,$22
ADHD,$7.94,1440605412403,"37,860",50% bullish,of 4 ratings,$18
AMRI,$19.21,1440605412432,"144,866",75% bearish,of 4 ratings,$24
ABDC,$11.3201,1440605412461,"28,919",Not yet rated,NULL,$15
ALDR,$36.97,1440605412486,"123,300",67% bearish,of 3 ratings,$62
AKER,$2.43,1440605412619,"10,900",Not yet rated,NULL,N/A
ALDX,$6.69,1440605412748,"5,294",100% bearish,of 1 rating,$14.50
ALXN,$166.83,1440605412787,"346,087",88% bullish,of 8 ratings,$223
ALCO,$40.94,1440605412827,"3,370",50% bullish,of 2 ratings,N/A
ALXA,$1.11,1440605412882,"11,069",83% bullish,of 6 ratings,$2.125
ALIM,$3.09,1440605412964,"22,539",80% bullish,of 5 ratings,$10
ALGN,$54.94,1440605412993,"112,672",100% bearish,of 2 ratings,$73
ALGT,$209.24,1440605413098,"25,739",100% bearish,of 2 ratings,$235
ALKS,$57.14,1440605413150,"143,517",67% bullish,of 3 ratings,$75
AIQ,$13.12,1440605413355,"9,822",67% bullish,of 3 ratings,N/A
AFOP,$18.1,1440605413386,"44,334",75% bullish,of 8 ratings,$21
ALLB,$22.5,1440605413458,300,Not yet rated,NULL,N/A
AHGP,$34.6749,1440605413530,"12,978",67% bullish,of 3 ratings,N/A
ARLP,$24.06,1440605413628,"41,622",67% bearish,of 3 ratings,$32
AMOT,$18.1562,1440605413653,"31,503",100% bearish,of 1 rating,N/A
AHPI,NULL,1440605413681,0,50% bullish,of 2 ratings,N/A
ALQA,$4.23,1440605413812,"6,187",75% bullish,of 4 ratings,$8.50
ALLT,$4.87,1440605413838,"33,785",75% bullish,of 4 ratings,$6.25
MDRX,$13.13,1440605413867,"534,285",60% bullish,of 5 ratings,$16
AFAM,$44.21,1440605413972,"15,102",50% bullish,of 2 ratings,$44
AOSL,$7.21,1440605414064,"29,161",67% bullish,of 3 ratings,$9
SMCP,NULL,1440605414113,0,Not yet rated,NULL,N/A
ALNY,$97.01,1440605414154,"109,358",67% bullish,of 3 ratings,$148.50
ALTR,$46.73,1440605414262,"473,106",80% bearish,of 5 ratings,$54
ATEC,$0.606,1440605414392,"83,942",100% bullish,of 1 rating,$2
ASPS,$25.2,1440605414422,"76,196",67% bullish,of 3 ratings,$46.50
AIMC,$24.19,1440605414527,"14,891",100% bearish,of 2 ratings,$28.50
AMRN,$1.85,1440605414551,"357,699",85% bullish,of 39 ratings,$8
AMAG,$60.382,1440605414721,"111,344",100% bullish,of 2 ratings,$77.50
AYA,$19.572,1440605414774,"7,182",100% bearish,of 1 rating,$40
AMRK,$10.36,1440605414885,470,50% bullish,of 2 ratings,$14
AMZN,$482.92,1440605414910,"1,487,384",81% bullish,of 264 ratings,$646
AMBC,$15.26,1440605414944,"59,251",100% bearish,of 1 rating,$16.50
AMBA,$86.27,1440605414969,"728,272",83% bullish,of 12 ratings,$102.50
EPAX,$2.67,1440605415039,"39,771",100% bearish,of 1 rating,N/A
AMBCW,$7,1440605415102,"3,000",100% bearish,of 1 rating,N/A
AMCX,$69.23,1440605415250,"317,613",67% bullish,of 3 ratings,$87.50
DOX,$55.7,1440605415281,"223,733",67% bearish,of 3 ratings,$60
AMDA,$0.4794,1440605415419,"587,724",90% bullish,of 10 ratings,$1
UHAL,$363.61,1440605415468,"4,690",100% bullish,of 2 ratings,$393.50
AMED,$37.5001,1440605415523,"48,266",100% bearish,of 1 rating,$42
ASBI,$22.04,1440605415596,"1,900",Not yet rated,NULL,N/A
AAL,$37.365,1440605415654,"3,073,080",93% bullish,of 88 ratings,$57
AMOV,$17.49,1440605415683,"2,795",100% bearish,of 1 rating,N/A
ATAX,$5.0731,1440605415703,"74,409",100% bullish,of 1 rating,$6.50
AGNC,$19.24,1440605415839,"1,431,608",71% bullish,of 28 ratings,$22
AGNCB,$24.25,1440605415865,"5,200",Not yet rated,NULL,N/A
MTGEP,$24.69,1440605415996,300,Not yet rated,NULL,N/A
AGNCP,$25.24,1440605416053,"2,400",Not yet rated,NULL,N/A
ACSF,$12.0399,1440605416080,"7,782",100% bearish,of 1 rating,$15
MTGE,$15.2,1440605416131,"88,264",75% bullish,of 4 ratings,$19.50
ACAS,$13.11,1440605416266,"505,592",60% bullish,of 5 ratings,$16.75
ANCI,$1.53,1440605416451,"2,800",100% bearish,of 1 rating,N/A
AETI,$3.75,1440605416483,116,67% bearish,of 3 ratings,N/A
AMIC,NULL,1440605416552,0,Not yet rated,NULL,N/A
ANAT,$98.3367,1440605416585,"10,180",100% bullish,of 1 rating,N/A
APEI,$20.85,1440605416651,"9,979",100% bearish,of 1 rating,$25.50
AMNB,$22.87,1440605416689,"1,796",Not yet rated,NULL,$25.50
ARII,$38.2784,1440605416735,"69,405",67% bearish,of 3 ratings,$45
ASEI,$36.63,1440605416874,"10,655",100% bearish,of 1 rating,$52.50
AMRB,$9.96,1440605417004,"4,604",Not yet rated,NULL,$11
AMSWA,$8.55,1440605417072,"5,543",100% bearish,of 2 ratings,$10.75
AMSC,$4.1399,1440605417098,"54,380",50% bullish,of 4 ratings,N/A
AMWD,$63.07,1440605417128,"37,485",50% bullish,of 2 ratings,$70
CRMT,$36.21,1440605417228,"9,950",100% bearish,of 1 rating,$39
ABCB,$26.02,1440605417358,"19,525",Not yet rated,NULL,$31
AMSF,$46.17,1440605417390,"13,281",Not yet rated,NULL,$57.50
ASRV,$3.2,1440605417461,"21,804",100% bullish,of 2 ratings,N/A
AMGN,$148.805,1440605417523,"1,266,798",89% bullish,of 19 ratings,$185
ASRVP,NULL,1440605417598,0,Not yet rated,NULL,N/A
FOLD,$13.6,1440605417629,"382,317",56% bullish,of 9 ratings,$21
AMKR,$4.57,1440605417649,"675,497",100% bearish,of 2 ratings,$5
ATLO,$23.4,1440605417784,664,Not yet rated,NULL,N/A
AMPH,$13.09,1440605417839,"59,706",50% bullish,of 2 ratings,$20
AMSG,$77.235,1440605417982,"120,806",100% bearish,of 1 rating,$85.50
ASYS,$4.99,1440605418061,"17,810",67% bullish,of 3 ratings,$12
AMSGP,NULL,1440605418125,0,Not yet rated,NULL,N/A
AMRS,$1.62,1440605418301,"30,799",70% bullish,of 10 ratings,N/A
ANAC,$124.81,1440605418327,"104,203",80% bullish,of 5 ratings,$180.50
AFSI,$57.2,1440605418362,"196,983",60% bullish,of 5 ratings,$72
ANAD,$0.3365,1440605418457,"140,026",100% bullish,of 2 ratings,$.50
ALOG,$77.99,1440605418484,"9,756",100% bearish,of 2 ratings,$100.50
ANCB,NULL,1440605418510,0,Not yet rated,NULL,$23
ADI,$51.37,1440605418530,"572,458",67% bullish,of 3 ratings,$69
ABCW,$39.335,1440605418674,"4,188",67% bullish,of 3 ratings,N/A
AMCF,$0.2481,1440605418873,"1,800",100% bullish,of 7 ratings,N/A
ANIP,$48.11,1440605418952,"39,357",89% bullish,of 19 ratings,$66
ANGI,$4.73,1440605418979,"121,774",64% bullish,of 11 ratings,$5.50
ANIK,$33.54,1440605419017,"21,792",60% bullish,of 5 ratings,$51.25
ANGO,$14.45,1440605419048,"8,409",67% bullish,of 3 ratings,$19
ATRS,$1.66,1440605419148,"317,800",92% bullish,of 12 ratings,$4.50
ANSS,$86.42,1440605419326,"97,081",100% bearish,of 1 rating,$100
ABAC,$0.7099,1440605419372,300,100% bearish,of 1 rating,N/A
ATNY,$2.32,1440605419402,"8,100",50% bullish,of 2 ratings,$3.75
ANTH,$6.8,1440605419434,"261,876",80% bullish,of 10 ratings,$13
APIC,$6.01,1440605419455,"30,203",100% bearish,of 1 rating,$19
APOG,$48.5801,1440605419493,"57,010",50% bullish,of 2 ratings,$67
APOL,$10.64,1440605419591,"415,395",87% bearish,of 68 ratings,$14
AINV,$6.315,1440605419617,"310,520",50% bullish,of 4 ratings,$8
APPF,$16.12,1440605419789,"16,250",50% bullish,of 2 ratings,$22
AAPL,$106.1,1440605419920,"23,046,916",86% bullish,of 2349 ratings,$150
AGTC,$14.89,1440605420050,"19,966",50% bullish,of 2 ratings,$33
APDN,$3.1101,1440605420079,"16,463",Not yet rated,NULL,$9
APDNW,$1.2282,1440605420103,400,Not yet rated,NULL,N/A
AMCC,$5.34,1440605420124,"131,375",80% bullish,of 5 ratings,$8
ARCI,NULL,1440605420159,0,Not yet rated,NULL,N/A
AMAT,$14.88,1440605420181,"8,345,331",82% bullish,of 11 ratings,$23
AAOI,$19.32,1440605420211,"57,484",50% bullish,of 4 ratings,$26
APRI,$1.2,1440605420437,"26,906",83% bullish,of 6 ratings,$4.86
AQMS,$4.99,1440605420475,"13,225",Not yet rated,NULL,N/A
APTO,$4.7212,1440605420517,806,Not yet rated,NULL,$17
AREX,$1.725,1440605420577,"169,321",100% bearish,of 1 rating,$3
AQXP,$18.144,1440605420622,"122,916",50% bullish,of 2 ratings,$2
AUMA,NULL,1440605420815,0,Not yet rated,NULL,N/A
ARDM,$6.95,1440605420971,202,100% bullish,of 1 rating,$26
AUMAW,NULL,1440605420997,0,Not yet rated,NULL,N/A
AUMAU,NULL,1440605421021,0,Not yet rated,NULL,N/A
PETX,$16.75,1440605421046,"176,491",100% bearish,of 2 ratings,$26
ARCW,$3.46,1440605421174,"10,701",100% bearish,of 2 ratings,$10.50
ABIO,$0.8563,1440605421229,"37,705",50% bullish,of 2 ratings,$3.75
ABUS,$6.63,1440605421274,"95,152",86% bullish,of 14 ratings,$23
ARCB,$27.48,1440605421330,"82,426",67% bearish,of 3 ratings,$39.50
RKDA,$5.76,1440605421355,"4,641",100% bearish,of 2 ratings,$10
ACGL,$66.735,1440605421428,"63,165",50% bullish,of 2 ratings,$72
ACAT,$24.85,1440605421457,"21,324",100% bearish,of 3 ratings,$33
ARDX,$17.6,1440605421492,"36,337",50% bullish,of 2 ratings,$24.50
ARNA,$2.625,1440605421627,"944,166",90% bullish,of 77 ratings,$5.50
AGII,$55.25,1440605421788,"34,247",Not yet rated,NULL,$59.50
AGIIL,$25.35,1440605421850,"6,833",Not yet rated,NULL,N/A
ARGS,$6.1,1440605421876,"10,863",50% bullish,of 2 ratings,$19.50
ARCC,$14.78,1440605421901,"690,643",67% bearish,of 3 ratings,$17.875
ARIA,$6.42,1440605421957,"1,047,499",87% bullish,of 46 ratings,$9
ARIS,$3.79,1440605422051,"97,812",Not yet rated,NULL,$4.50
ARKR,$24.5,1440605422156,500,50% bullish,of 2 ratings,N/A
ARWA,NULL,1440605422235,0,Not yet rated,NULL,N/A
ARTX,$1.3121,1440605422255,"124,252",88% bullish,of 16 ratings,$4.50
ARWAR,$0.27,1440605422289,800,Not yet rated,NULL,N/A
ARMH,$40.63,1440605422314,"2,757,087",54% bearish,of 13 ratings,$61
ARWAU,NULL,1440605422341,0,100% bullish,of 1 rating,N/A
ARQL,$1.61,1440605422598,"69,138",75% bullish,of 4 ratings,$5
ARRY,$5.46,1440605422675,"443,368",100% bullish,of 7 ratings,$10
ARWAW,NULL,1440605422727,0,Not yet rated,NULL,N/A
DWAT,$9.607,1440605422806,915,100% bearish,of 1 rating,N/A
ARRS,$25.075,1440605422880,"209,713",50% bullish,of 2 ratings,$38
AROW,$26.92,1440605422950,"6,058",Not yet rated,NULL,N/A
ARTNA,$21.98,1440605423013,"5,734",100% bearish,of 1 rating,$29
ARWR,$5.2728,1440605423038,"287,418",75% bullish,of 4 ratings,$10.50
ARTW,$4.396,1440605423081,"3,518",75% bearish,of 4 ratings,N/A
ASBB,$24.74,1440605423223,74,Not yet rated,NULL,N/A
ASNA,$11.02,1440605423256,"760,137",50% bullish,of 2 ratings,$18
ASCMA,$26.48,1440605423306,"13,543",100% bearish,of 1 rating,$45
ASND,$19.68,1440605423362,"36,253",100% bullish,of 1 rating,$30
ASMI,NULL,1440605423394,0,NULL,NULL,NULL
ASTI,$0.113,1440605423414,"673,580",83% bullish,of 6 ratings,$3
APWC,$1.81,1440605423503,200,100% bearish,of 1 rating,N/A
ASML,$87.16,1440605423702,"312,532",50% bullish,of 4 ratings,$127
AZPN,$36.505,1440605423779,"122,519",50% bullish,of 2 ratings,$42
ASTE,$36.02,1440605423832,"12,400",100% bearish,of 1 rating,$48
ASMB,$12.23,1440605423926,"14,468",67% bullish,of 3 ratings,N/A
ASFI,$8.9,1440605423983,"7,417",100% bullish,of 1 rating,N/A
ATRO,$49.41,1440605424031,"43,335",100% bearish,of 2 ratings,$80
ALOT,$13.09,1440605424130,"17,097",100% bearish,of 1 rating,N/A
ASTC,$1.9,1440605424163,"14,264",100% bullish,of 5 ratings,N/A
ASUR,$5.46,1440605424189,900,50% bullish,of 2 ratings,$8
ATAI,$2.353,1440605424233,"2,250",100% bearish,of 1 rating,N/A
ATRA,$38.96,1440605424261,"25,567",50% bullish,of 2 ratings,$68
ATHN,$128.52,1440605424388,"23,945",67% bearish,of 3 ratings,$153
AAPC,NULL,1440605424522,0,Not yet rated,NULL,N/A
AFCB,$27.3,1440605424549,100,Not yet rated,NULL,N/A
ATHX,$1.075,1440605424570,"68,796",89% bullish,of 9 ratings,$5
AAME,NULL,1440605424701,0,Not yet rated,NULL,N/A
ATLC,$3.69,1440605424837,"1,400",67% bullish,of 3 ratings,N/A
ACFC,$5.66,1440605424863,"59,838",Not yet rated,NULL,$6.50
ATNI,$69.9976,1440605424884,"12,707",100% bearish,of 1 rating,$69.50
ATOS,$0.7569,1440605424924,"47,809",100% bullish,of 7 ratings,$7
AFH,$16.15,1440605424950,"20,273",Not yet rated,NULL,$21.50
ATML,$7.52,1440605425015,"2,088,915",78% bullish,of 9 ratings,$9.50
AAWW,$39.26,1440605425041,"62,128",50% bullish,of 2 ratings,$65
ATRI,$371.85,1440605425233,724,Not yet rated,NULL,N/A
ATRC,$24.94,1440605425282,"49,050",100% bullish,of 1 rating,$30
ATRM,NULL,1440605425307,0,50% bullish,of 2 ratings,N/A
ATTU,$13.04,1440605425374,"25,476",100% bearish,of 1 rating,$20.50
LIFE,$13.85,1440605425439,"11,958",86% bullish,of 7 ratings,$43
AUBN,$27.699,1440605425546,"1,596",Not yet rated,NULL,N/A
AUDC,$3.13,1440605425611,"11,223",80% bullish,of 5 ratings,$5
AUPH,$3,1440605425695,"2,600",100% bearish,of 1 rating,$8
ADP,$75.32,1440605425777,"851,200",100% bearish,of 1 rating,$88
ADSK,$48.69,1440605425803,"525,023",67% bullish,of 6 ratings,$69.50
ADAT,$0.3899,1440605425824,"1,147,015",100% bullish,of 2 ratings,N/A
EARS,$4.6,1440605425857,"3,409",100% bearish,of 2 ratings,$11.50
AVGO,$113.01,1440605426006,"889,280",88% bullish,of 8 ratings,$165
ABTL,$16.76,1440605426031,"24,182",100% bullish,of 4 ratings,$20.25
AAVL,$10.11,1440605426108,"71,437",100% bearish,of 1 rating,$20
AVEO,$1.2299,1440605426169,"362,801",75% bullish,of 8 ratings,$3
AVNU,$12.12,1440605426272,"3,486",Not yet rated,NULL,$14
AVGR,$14.1,1440605426406,"4,338",100% bearish,of 1 rating,$20
AVID,$7.9,1440605426436,"81,392",100% bearish,of 1 rating,$20
AVNW,$1.1599,1440605426481,"10,396",50% bullish,of 2 ratings,$2.20
AWRE,$3.07,1440605426539,"5,478",67% bullish,of 3 ratings,N/A
CAR,$39.945,1440605426566,"1,016,892",80% bullish,of 5 ratings,$60
ACLS,$3.08,1440605426612,"142,392",67% bullish,of 6 ratings,$4.75
AXPW,$1.0301,1440605426640,"32,725",83% bullish,of 6 ratings,N/A
AXPWW,$1.1,1440605426742,100,Not yet rated,NULL,N/A
AXTI,$2.15,1440605426846,"38,735",50% bullish,of 2 ratings,$2.75
BCOM,$19.36,1440605426929,"2,130",100% bearish,of 1 rating,N/A
AXGN,$3.7501,1440605426959,"4,846",Not yet rated,NULL,$5
RILY,$9.99,1440605426995,"1,200",Not yet rated,NULL,N/A
BOSC,$2.26,1440605427065,544,50% bullish,of 2 ratings,N/A
BCPC,$55.35,1440605427225,"32,066",100% bearish,of 1 rating,$75
BEAV,$45.85,1440605427269,"256,638",67% bearish,of 3 ratings,$59
BIDU,$137.73,1440605427297,"2,555,166",81% bullish,of 88 ratings,$210
BWINA,NULL,1440605427328,0,Not yet rated,NULL,N/A
BLDP,$1.165,1440605427428,"247,049",91% bullish,of 22 ratings,$2.50
BWINB,$22.66,1440605427472,"5,133",Not yet rated,NULL,N/A
BANFP,NULL,1440605427517,0,Not yet rated,NULL,N/A
BANF,$58.5,1440605427556,622,Not yet rated,NULL,$68
BOCH,$5.72,1440605427645,"5,320",Not yet rated,NULL,$6.50
BKMU,$6.83,1440605427697,"11,741",Not yet rated,NULL,$8
BMRC,$47.86,1440605427799,"1,225",Not yet rated,NULL,$52
BKSC,$15.573,1440605427944,803,Not yet rated,NULL,N/A
BOTJ,NULL,1440605427969,0,Not yet rated,NULL,N/A
OZRK,$40.11,1440605428002,"168,504",67% bullish,of 3 ratings,$49.50
BWFG,$18,1440605428099,"1,500",100% bearish,of 1 rating,N/A
BFIN,$11.75,1440605428124,"3,064",Not yet rated,NULL,$13
BZUN,$4.5399,1440605428256,"107,587",50% bullish,of 2 ratings,$11.50
BANR,$42.71,1440605428339,"9,171",100% bullish,of 3 ratings,$50
TAPR,$31.93,1440605428370,"1,167",100% bearish,of 1 rating,N/A
BHAC,NULL,1440605428395,0,Not yet rated,NULL,N/A
BHACU,NULL,1440605428475,0,Not yet rated,NULL,N/A
BHACR,NULL,1440605428541,0,Not yet rated,NULL,N/A
BHACW,NULL,1440605428566,0,Not yet rated,NULL,N/A
BBSI,$33.06,1440605428601,"33,363",67% bearish,of 3 ratings,$62.50
BSET,$28.16,1440605428846,"7,444",100% bearish,of 1 rating,$35
BYBK,$5,1440605428910,375,100% bearish,of 1 rating,N/A
BV,$4.97,1440605428974,"93,662",67% bullish,of 6 ratings,$9
BYLK,$12.65,1440605429006,300,Not yet rated,NULL,$14
BDCV,$4.71,1440605429053,"27,978",100% bearish,of 1 rating,$10.19
BCBP,NULL,1440605429081,0,Not yet rated,NULL,N/A
BBCN,$13.9499,1440605429109,"63,357",100% bearish,of 1 rating,$16
BSF,$8.22,1440605429214,"2,823",Not yet rated,NULL,N/A
BEBE,$1.702,1440605429408,"30,034",75% bullish,of 4 ratings,$3.075
BBBY,$60.148,1440605429437,"620,157",71% bullish,of 7 ratings,$75
BELFA,$14.84,1440605429570,7,100% bearish,of 1 rating,N/A
BECN,$34.18,1440605429598,"104,816",50% bullish,of 2 ratings,$40
BBGI,$4.08,1440605429625,100,100% bearish,of 1 rating,N/A
BELFB,$17.78,1440605429646,"5,766",100% bearish,of 1 rating,N/A
BLPH,$5.3,1440605429674,"16,727",100% bearish,of 1 rating,$12.50
BLCM,$15.9185,1440605429838,"40,087",50% bullish,of 4 ratings,$40
BNFT,$33.96,1440605429971,"46,122",67% bullish,of 3 ratings,$46
BNTC,$8,1440605430028,"9,563",100% bullish,of 1 rating,N/A
BGFV,$10.46,1440605430056,"28,486",57% bullish,of 7 ratings,$12
BGMD,$0.755,1440605430123,"5,050",100% bullish,of 10 ratings,N/A
BGCP,$8.405,1440605430155,"372,934",88% bullish,of 8 ratings,$14
BNCL,$12.21,1440605430182,"84,154",100% bullish,of 3 ratings,$12.50
BIND,$4.27,1440605430207,"27,004",75% bullish,of 4 ratings,$13.50
ORPN,$5.29,1440605430403,"3,791",100% bullish,of 1 rating,$28.50
BIOC,$1.862,1440605430662,"148,687",83% bullish,of 6 ratings,$3.85
BCDA,NULL,1440605430715,0,Not yet rated,NULL,N/A
BASI,$1.53,1440605430741,102,Not yet rated,NULL,N/A
BCRX,$10.66,1440605430777,"100,182",63% bullish,of 8 ratings,$18
BDSI,$6.17,1440605430798,"322,382",88% bullish,of 8 ratings,$17
BIIB,$287.98,1440605430872,"739,802",88% bullish,of 16 ratings,$400
BIOD,$0.645,1440605430897,"24,734",80% bullish,of 5 ratings,$4
BIOL,$1.37,1440605431084,"18,806",Not yet rated,NULL,N/A
BLRX,$1.3,1440605431111,"57,140",100% bullish,of 12 ratings,$5
BMRN,$122.295,1440605431138,"214,942",80% bullish,of 5 ratings,$160
BLFS,$1.9706,1440605431188,215,100% bearish,of 1 rating,$4.75
BVXV,$3.3,1440605431271,"2,200",Not yet rated,NULL,N/A
BVXVW,NULL,1440605431318,0,100% bearish,of 1 rating,N/A
BPTH,$1.03,1440605431344,"7,778",100% bullish,of 2 ratings,$5
BRLI,NULL,1440605431414,0,NULL,NULL,NULL
BIOS,$2.2,1440605431524,"441,957",71% bullish,of 7 ratings,$4
