Symbol,Price,Date,Volume,Rating,RatingVoteCount,OneYearEstimate
VXUP,$1.6707,1441206604889,"14,772",100% bearish,of 1 rating,N/A
ACRX,$4.475,1441206605030,"143,959",67% bearish,of 6 ratings,$5.50
AKAO,$6.84,1441206605217,"6,040",75% bullish,of 4 ratings,$15
ACET,$21.295,1441206605273,"14,349",75% bullish,of 4 ratings,$30
ACHN,$7.25,1441206605298,"542,512",90% bullish,of 21 ratings,$16
ACNB,$20.35,1441206605455,110,Not yet rated,NULL,N/A
ACIW,$21.01,1441206605482,"63,860",67% bearish,of 3 ratings,$24
ACOR,$32.12,1441206605644,"121,969",67% bearish,of 3 ratings,$38.50
ACTS,$1.62,1441206605671,"3,332",100% bearish,of 1 rating,N/A
ACPW,$1.9205,1441206605700,"8,896",100% bullish,of 4 ratings,$3.25
ATVI,$28.475,1441206605804,"2,444,592",67% bullish,of 84 ratings,$31.50
ACUR,$2.87,1441206605981,"1,048",100% bullish,of 5 ratings,$5
ACTA,$13.83,1441206606026,"27,882",67% bearish,of 3 ratings,$25
ACXM,$20.31,1441206606162,"34,887",67% bullish,of 3 ratings,N/A
ADMS,$19.48,1441206606187,"6,584",100% bearish,of 2 ratings,$36
ADAP,$11,1441206606378,"14,210",67% bullish,of 3 ratings,$22
ADUS,$28.99,1441206606455,"3,228",100% bearish,of 1 rating,$31
ADMP,$3.74,1441206606481,300,50% bullish,of 2 ratings,$10
ADEP,$6.72,1441206606535,"6,802",50% bullish,of 2 ratings,$10.75
AEY,$2.35,1441206606562,"1,120",100% bearish,of 2 ratings,N/A
ADRO,$18.86,1441206606794,"49,013",80% bullish,of 5 ratings,$45.50
ADMA,$9.05,1441206606832,"1,031",Not yet rated,NULL,$19
ADTN,$15.76,1441206606857,"43,745",67% bullish,of 3 ratings,$17.125
ADBE,$75.935,1441206606890,"354,587",65% bullish,of 17 ratings,$90
AEIS,$23.89,1441206607034,"18,996",50% bullish,of 2 ratings,$32.50
AMD,$1.7279,1441206607122,"1,493,199",83% bullish,of 103 ratings,$2
TFSC,NULL,1441206607177,0,100% bearish,of 1 rating,N/A
ADXS,$13.59,1441206607203,"146,800",64% bullish,of 14 ratings,$27
TFSCR,NULL,1441206607231,0,Not yet rated,NULL,N/A
ADXSW,$9.1499,1441206607256,"3,240",100% bullish,of 1 rating,N/A
MULT,NULL,1441206607287,0,100% bearish,of 1 rating,N/A
AEGR,$17.77,1441206607395,"36,803",50% bullish,of 6 ratings,$26
TFSCU,NULL,1441206607427,0,Not yet rated,NULL,N/A
YPRO,$22.9,1441206607448,2,100% bearish,of 1 rating,N/A
AEHR,$2.291,1441206607528,"1,700",50% bullish,of 2 ratings,N/A
AEGN,$17.83,1441206607662,"13,683",100% bearish,of 2 ratings,$21
AMTX,$2.73,1441206607687,"2,368",50% bullish,of 2 ratings,$26.11
AVAV,$20.82,1441206607735,"316,720",50% bullish,of 4 ratings,$31
AERI,$15.03,1441206607819,"183,401",75% bullish,of 4 ratings,$31.50
AEMD,$7.3135,1441206607844,"5,404",Not yet rated,NULL,$27.50
AEPI,$53.21,1441206607872,"1,708",100% bearish,of 1 rating,N/A
AEZS,$0.0878,1441206607905,"2,135,188",90% bullish,of 21 ratings,$1.50
AFFX,$9.2,1441206608001,"39,921",80% bullish,of 5 ratings,$12.50
AFMD,$10.435,1441206608028,"48,957",50% bullish,of 4 ratings,$15
AGEN,$6.985,1441206608055,"95,209",85% bullish,of 13 ratings,$14
AGRX,$8.455,1441206608090,"12,281",100% bearish,of 1 rating,$17.50
AGIO,$86.37,1441206608266,"38,137",88% bullish,of 8 ratings,$114
AGYS,$9.74,1441206608296,"1,194",100% bearish,of 1 rating,N/A
AGFS,$9.7,1441206608327,"66,669",100% bearish,of 1 rating,N/A
AGFSW,$1.98,1441206608354,200,100% bearish,of 2 ratings,N/A
AIMT,$21.85,1441206608399,"12,869",Not yet rated,NULL,$35.50
AIRM,$36.1175,1441206608526,"22,609",80% bearish,of 5 ratings,$53
ATSG,$8.75,1441206608599,"31,772",67% bullish,of 3 ratings,$13
AMCN,$4.51,1441206608635,"22,587",83% bullish,of 6 ratings,N/A
AIRT,$22.3,1441206608656,776,100% bullish,of 1 rating,N/A
AKBA,$7.57,1441206608691,"73,849",100% bearish,of 1 rating,$18
AKAM,$70.605,1441206608727,"204,164",63% bullish,of 8 ratings,$77.50
AKER,$2.6,1441206608762,"8,523",Not yet rated,NULL,N/A
AKRX,$38.99,1441206608790,"83,596",78% bullish,of 9 ratings,$56
AIXG,$6.32,1441206608868,"3,027",67% bearish,of 3 ratings,$5.25
ALSK,$2.21,1441206609006,"29,470",78% bullish,of 18 ratings,$2
ALRM,$15.79,1441206609039,"62,273",100% bearish,of 1 rating,$22
AMRI,$19.995,1441206609079,"24,196",75% bearish,of 4 ratings,$24
ADHD,$7.93,1441206609166,"27,258",50% bullish,of 4 ratings,$18
ABDC,$12.78,1441206609191,"10,300",Not yet rated,NULL,$15
ALDX,$6.97,1441206609267,"3,877",100% bearish,of 1 rating,$14.50
ALXN,$173.85,1441206609318,"185,397",88% bullish,of 8 ratings,$223.50
ALGN,$53.8,1441206609343,"136,576",100% bearish,of 2 ratings,$73
ALDR,$40.19,1441206609376,"252,688",67% bearish,of 3 ratings,$62
ALCO,$41.96,1441206609407,"2,508",50% bullish,of 2 ratings,N/A
ALXA,NULL,1441206609428,0,83% bullish,of 6 ratings,$2.125
ALIM,$3.05,1441206609471,"16,210",80% bullish,of 5 ratings,$10
ALGT,$202.58,1441206609560,"35,383",100% bearish,of 2 ratings,$235
ALKS,$60.94,1441206609587,"171,523",67% bullish,of 3 ratings,$75
ALLB,$22.66,1441206609654,300,Not yet rated,NULL,N/A
AIQ,$14,1441206609865,"1,707",67% bullish,of 3 ratings,N/A
AHGP,$35.08,1441206609895,"3,529",67% bullish,of 3 ratings,N/A
AHPI,$1.49,1441206609922,300,50% bullish,of 2 ratings,N/A
ALQA,$4.65,1441206609950,"6,150",75% bullish,of 4 ratings,$8.50
AFOP,$18.53,1441206609976,"40,806",75% bullish,of 8 ratings,$21
ARLP,$25,1441206609996,"71,809",67% bearish,of 3 ratings,$32
AMOT,$17.67,1441206610024,"31,393",100% bearish,of 1 rating,N/A
AFAM,$44.99,1441206610190,"12,028",50% bullish,of 2 ratings,$44
AOSL,$8.06,1441206610227,"48,433",67% bullish,of 3 ratings,$9
ALNY,$98.37,1441206610248,"135,800",67% bullish,of 3 ratings,$151.50
MDRX,$13.335,1441206610310,"416,918",60% bullish,of 5 ratings,$16
ALLT,$5.05,1441206610331,"10,507",75% bullish,of 4 ratings,$6.25
ATEC,$0.588,1441206610364,"2,470",100% bullish,of 1 rating,$2
SMCP,NULL,1441206610386,0,Not yet rated,NULL,N/A
ALTR,$48.49,1441206610543,"333,031",80% bearish,of 5 ratings,$54
ASPS,$25.66,1441206610628,"50,777",67% bullish,of 3 ratings,$46.50
AIMC,$23.8,1441206610710,"19,112",100% bearish,of 2 ratings,$28.50
AMRN,$2.2351,1441206610840,"297,642",85% bullish,of 39 ratings,$8
AMAG,$64.227,1441206610870,"113,383",100% bullish,of 2 ratings,$75
AYA,$20.18,1441206610891,"4,652",100% bearish,of 1 rating,$40
AMZN,$500.05,1441206610924,"562,016",81% bullish,of 267 ratings,$646
AMRK,$10.41,1441206610957,300,50% bullish,of 2 ratings,$14
AMBA,$77.164,1441206611022,"3,470,691",83% bullish,of 12 ratings,$102.50
AMBC,$16.36,1441206611058,"90,642",100% bearish,of 1 rating,$16.50
AMBCW,$8.01,1441206611079,"2,700",100% bearish,of 1 rating,N/A
EPAX,$2.685,1441206611154,"4,267",100% bearish,of 1 rating,N/A
AMCX,$69.48,1441206611212,"156,893",67% bullish,of 3 ratings,$87.50
DOX,$56.23,1441206611244,"61,616",67% bearish,of 3 ratings,$60
AMDA,$0.463,1441206611314,"159,291",90% bullish,of 10 ratings,$1
AMED,$39.42,1441206611341,"43,387",100% bearish,of 1 rating,$42
UHAL,$365.885,1441206611469,"2,533",100% bullish,of 2 ratings,$393.50
ATAX,$5.3205,1441206611609,"1,868",100% bullish,of 1 rating,$6.50
AMOV,$17.63,1441206611638,"3,701",100% bearish,of 1 rating,N/A
AAL,$40.85,1441206611660,"3,264,075",93% bullish,of 88 ratings,$57
AGNCB,$24.266,1441206611682,"1,300",Not yet rated,NULL,N/A
ASBI,NULL,1441206611716,0,Not yet rated,NULL,N/A
AGNCP,$25.32,1441206611746,"4,518",Not yet rated,NULL,N/A
AGNC,$19.045,1441206611849,"418,998",71% bullish,of 28 ratings,$22
MTGE,$15.225,1441206611879,"85,002",75% bullish,of 4 ratings,$19.50
MTGEP,$24.69,1441206611934,200,Not yet rated,NULL,N/A
ACSF,$12.41,1441206611962,"9,123",100% bearish,of 1 rating,$15
ACAS,$13.54,1441206611991,"203,387",60% bullish,of 5 ratings,$16.75
AETI,$3.95,1441206612068,300,67% bearish,of 3 ratings,N/A
ANCI,$1.54,1441206612125,300,100% bearish,of 1 rating,N/A
AMNB,$23.25,1441206612255,508,Not yet rated,NULL,$25.50
ANAT,$97.44,1441206612292,"3,318",100% bullish,of 1 rating,N/A
AMIC,NULL,1441206612324,0,100% bearish,of 1 rating,N/A
APEI,$21.67,1441206612359,"5,559",100% bearish,of 1 rating,$25.50
ARII,$40.03,1441206612379,"46,208",67% bearish,of 3 ratings,$45
AMRB,$10.1,1441206612461,"2,000",Not yet rated,NULL,$11
ASEI,$37.875,1441206612683,"2,095",100% bearish,of 1 rating,$52.50
AMWD,$65.19,1441206612715,"23,481",50% bullish,of 2 ratings,$70
AMSC,$4.79,1441206612741,"16,976",50% bullish,of 4 ratings,N/A
ASRV,$3.27,1441206612778,343,100% bullish,of 2 ratings,N/A
AMSWA,$8.84,1441206612800,"11,898",100% bearish,of 2 ratings,$10.75
ABCB,$26.5,1441206612835,"6,396",Not yet rated,NULL,$31
AMSF,$46.22,1441206612856,"2,461",Not yet rated,NULL,$57.50
CRMT,$35.76,1441206612890,"2,948",100% bearish,of 1 rating,$39
AMGN,$148.15,1441206613231,"643,314",89% bullish,of 19 ratings,$185
ATLO,$23.13,1441206613263,811,Not yet rated,NULL,N/A
FOLD,$14.76,1441206613328,"262,108",56% bullish,of 9 ratings,$21
ASRVP,NULL,1441206613356,0,Not yet rated,NULL,N/A
AMKR,$5.005,1441206613384,"355,837",100% bearish,of 2 ratings,$5
AMSG,$76.865,1441206613413,"23,588",100% bearish,of 1 rating,$85.50
ASYS,$5.37,1441206613434,"3,082",67% bullish,of 3 ratings,$12
AMPH,$13.28,1441206613491,"17,702",50% bullish,of 2 ratings,$20
AFSI,$56.24,1441206613567,"70,427",60% bullish,of 5 ratings,$72
AMSGP,NULL,1441206613601,0,Not yet rated,NULL,N/A
AMRS,$1.62,1441206613631,"34,067",70% bullish,of 10 ratings,N/A
ADI,$53.82,1441206613697,"326,560",75% bullish,of 4 ratings,$69
ANAD,$0.3207,1441206613737,"5,548",100% bullish,of 2 ratings,$.50
ALOG,$80.4,1441206613761,"9,949",100% bearish,of 2 ratings,$100.50
ANAC,$131.1565,1441206613786,"77,258",80% bullish,of 5 ratings,$180.50
ANCB,$21.445,1441206613987,600,Not yet rated,NULL,$23
AMCF,NULL,1441206614010,0,NULL,NULL,NULL
ABCW,$40.42,1441206614059,"1,403",67% bullish,of 3 ratings,N/A
ANIP,$50.2499,1441206614088,"31,296",89% bullish,of 19 ratings,$66
ANGI,$5.02,1441206614141,"48,590",64% bullish,of 11 ratings,$5.50
ANGO,$14.6,1441206614188,"17,314",67% bullish,of 3 ratings,$19
ANIK,$35.06,1441206614277,"21,924",60% bullish,of 5 ratings,$51.25
ANTH,$7.05,1441206614349,"230,711",80% bullish,of 10 ratings,$13
ATRS,$1.85,1441206614380,"137,915",92% bullish,of 12 ratings,$4.50
ANSS,$86.74,1441206614412,"63,472",100% bearish,of 1 rating,$100
ABAC,$0.796,1441206614433,"1,901",100% bearish,of 1 rating,N/A
ATNY,$2.4,1441206614470,300,50% bullish,of 2 ratings,$3.75
APOG,$50.315,1441206614505,"25,965",50% bullish,of 2 ratings,$67
APIC,$6.46,1441206614572,"24,107",100% bearish,of 1 rating,$19
APOL,$10.98,1441206614597,"217,488",87% bearish,of 68 ratings,$14
AINV,$6.31,1441206614774,"176,572",50% bullish,of 4 ratings,$8
AAPL,$109.572,1441206614873,"11,644,531",86% bullish,of 2361 ratings,$150
ARCI,$1.28,1441206614928,112,Not yet rated,NULL,N/A
APDN,$3.38,1441206614959,"8,460",Not yet rated,NULL,$9
AGTC,$15.65,1441206614982,"5,037",50% bullish,of 2 ratings,$33
APDNW,NULL,1441206615005,0,Not yet rated,NULL,N/A
AMCC,$5.61,1441206615056,"75,716",80% bullish,of 5 ratings,$8
APPF,$15.72,1441206615246,"8,921",50% bullish,of 2 ratings,$22
APRI,$1.6709,1441206615268,"165,472",83% bullish,of 6 ratings,$4.86
AMAT,$15.487,1441206615304,"2,536,455",82% bullish,of 11 ratings,$23
AREX,$2.195,1441206615325,"514,439",50% bullish,of 2 ratings,$3
APTO,$5.26,1441206615358,510,Not yet rated,NULL,$17
AAOI,$19.785,1441206615379,"43,386",50% bullish,of 4 ratings,$26
AQMS,$4.86,1441206615400,"1,902",Not yet rated,NULL,N/A
AQXP,$16.5,1441206615633,"44,521",50% bullish,of 2 ratings,$2
AUMAU,NULL,1441206615660,0,Not yet rated,NULL,N/A
AUMA,NULL,1441206615684,0,Not yet rated,NULL,N/A
AUMAW,NULL,1441206615714,0,Not yet rated,NULL,N/A
ARDM,NULL,1441206615835,0,100% bullish,of 1 rating,$26
ARCW,$3.5,1441206615866,"2,252",100% bearish,of 2 ratings,$10.50
PETX,$17.84,1441206615962,"74,264",100% bearish,of 2 ratings,$26
ABUS,$6.995,1441206615995,"201,942",86% bullish,of 14 ratings,$23
RKDA,$5.93,1441206616026,"2,434",100% bearish,of 2 ratings,$10
ABIO,$0.9199,1441206616092,"4,500",50% bullish,of 2 ratings,$3.75
ACAT,$25.5,1441206616122,"22,641",100% bearish,of 3 ratings,$33
ACGL,$68.01,1441206616153,"46,912",50% bullish,of 2 ratings,$72
ARCB,$27.7,1441206616179,"15,739",67% bearish,of 3 ratings,$39.50
ARDX,$18.8,1441206616253,"22,580",50% bullish,of 2 ratings,$24.50
ARCC,$15.4027,1441206616391,"233,414",67% bearish,of 3 ratings,$17.75
ARNA,$2.649,1441206616436,"270,211",90% bullish,of 78 ratings,$5.50
AGII,$54.97,1441206616492,"6,919",Not yet rated,NULL,$59.50
ARIS,$3.65,1441206616595,"1,574",Not yet rated,NULL,$4.50
ARGS,$6.28,1441206616620,"16,930",50% bullish,of 2 ratings,$19.50
AGIIL,$25.29,1441206616671,"1,502",Not yet rated,NULL,N/A
ARIA,$7.569,1441206616697,"4,213,210",87% bullish,of 46 ratings,$9
ARTX,$1.4517,1441206616772,"23,591",88% bullish,of 16 ratings,$4.50
ARKR,$24.95,1441206616832,9,50% bullish,of 2 ratings,N/A
ARWA,NULL,1441206616861,0,Not yet rated,NULL,N/A
ARMH,$42.15,1441206616914,"241,304",54% bearish,of 13 ratings,$60
ARWAW,$0.17,1441206616968,"7,500",Not yet rated,NULL,N/A
ARWAR,NULL,1441206616998,0,Not yet rated,NULL,N/A
ARQL,$1.67,1441206617071,"10,179",75% bullish,of 4 ratings,$5
ARWAU,NULL,1441206617098,0,100% bullish,of 1 rating,N/A
ARRS,$25.77,1441206617239,"146,708",50% bullish,of 2 ratings,$38
ARRY,$5.74,1441206617264,"183,585",100% bullish,of 7 ratings,$10
DWAT,$9.73,1441206617322,"1,200",100% bearish,of 1 rating,N/A
ARWR,$5.61,1441206617406,"458,971",75% bullish,of 4 ratings,$10.50
ARTNA,$21.92,1441206617441,291,100% bearish,of 1 rating,$29
AROW,$27.045,1441206617500,"1,566",Not yet rated,NULL,N/A
ASNA,$12.14,1441206617540,"489,648",50% bullish,of 2 ratings,$18
ARTW,$4.24,1441206617570,207,75% bearish,of 4 ratings,N/A
ASND,$19.23,1441206617601,"4,747",50% bullish,of 2 ratings,$30
ASBB,$24.8,1441206617629,100,Not yet rated,NULL,N/A
ASCMA,$27.55,1441206617671,"6,975",100% bearish,of 1 rating,$45
ASTI,$0.2898,1441206617695,"7,374,698",83% bullish,of 6 ratings,$3
APWC,$1.75,1441206617915,400,100% bearish,of 1 rating,N/A
ASML,$90.18,1441206617941,"429,746",50% bullish,of 4 ratings,$127
ASMI,NULL,1441206617968,0,NULL,NULL,NULL
AZPN,$36.94,1441206618010,"49,389",50% bullish,of 2 ratings,$42
ASFI,$8.89,1441206618077,579,100% bullish,of 1 rating,N/A
ASMB,$13.81,1441206618108,"7,247",67% bullish,of 3 ratings,N/A
ASTE,$38.11,1441206618141,"14,197",100% bearish,of 1 rating,$49
ATRO,$49.45,1441206618246,"12,012",100% bearish,of 2 ratings,$80
ASTC,$2.02,1441206618280,"6,700",100% bullish,of 5 ratings,N/A
ASUR,$5.48,1441206618374,"1,953",50% bullish,of 2 ratings,$8
ATAI,$2.53,1441206618402,"2,100",100% bearish,of 1 rating,N/A
ALOT,NULL,1441206618431,0,100% bearish,of 1 rating,N/A
ATRA,$42.27,1441206618454,"42,550",50% bullish,of 2 ratings,$68
ATHN,$129.09,1441206618484,"38,782",67% bearish,of 3 ratings,$153
AFCB,NULL,1441206618513,0,Not yet rated,NULL,N/A
ATHX,$1.15,1441206618614,"30,166",89% bullish,of 9 ratings,$5
ACFC,$5.5299,1441206618816,"6,821",100% bearish,of 1 rating,$6.50
AAME,$3.6,1441206618851,1,Not yet rated,NULL,N/A
AAPC,NULL,1441206618876,0,Not yet rated,NULL,N/A
ATNI,$72.47,1441206618922,"15,963",100% bearish,of 1 rating,$69.50
ATML,$7.82,1441206619007,"1,092,835",78% bullish,of 9 ratings,$9.50
AAWW,$38.73,1441206619031,"72,739",50% bullish,of 2 ratings,$65
ATLC,$3.86,1441206619059,"1,357",67% bullish,of 3 ratings,N/A
ATOS,$0.81,1441206619091,"11,860",100% bullish,of 7 ratings,$7
AFH,$16.26,1441206619112,"12,690",Not yet rated,NULL,$21.50
ATRC,$24.37,1441206619198,"14,777",100% bullish,of 1 rating,$30
ATRM,$2.83,1441206619258,100,50% bullish,of 2 ratings,N/A
ATRI,$382.94,1441206619287,300,Not yet rated,NULL,N/A
ATTU,$13.04,1441206619387,"5,624",100% bearish,of 1 rating,$20.50
AUBN,$27,1441206619455,100,Not yet rated,NULL,N/A
LIFE,$13.76,1441206619481,"8,706",86% bullish,of 7 ratings,$43
AUDC,$3.31,1441206619559,"10,032",80% bullish,of 5 ratings,$5
ADAT,$0.281,1441206619649,"54,197",100% bullish,of 2 ratings,N/A
AUPH,$3.44,1441206619691,"6,860",100% bearish,of 1 rating,$8
EARS,$4.41,1441206619719,"6,063",100% bearish,of 2 ratings,$11
ABTL,$17.625,1441206619745,"19,800",100% bullish,of 4 ratings,$20.25
ADSK,$44.57,1441206619788,"1,419,504",67% bullish,of 6 ratings,$66
AAVL,$10.3333,1441206619878,"53,709",100% bearish,of 1 rating,$20
AVGO,$120.97,1441206619907,"550,349",88% bullish,of 8 ratings,$165
AVNU,$12.75,1441206619927,"20,504",Not yet rated,NULL,$14
ADP,$75.79,1441206619960,"298,236",100% bearish,of 1 rating,$88
AVEO,$1.36,1441206620137,"120,001",75% bullish,of 8 ratings,$3
AVNW,$1.1999,1441206620165,"11,250",50% bullish,of 2 ratings,N/A
AVID,$8.26,1441206620186,"83,487",100% bearish,of 1 rating,$20
CAR,$43.02,1441206620318,"313,595",80% bullish,of 5 ratings,$60
AVGR,$14.7,1441206620347,"3,051",100% bearish,of 1 rating,$20
AWRE,$3.14,1441206620380,804,67% bullish,of 3 ratings,N/A
AXPWW,NULL,1441206620445,0,Not yet rated,NULL,N/A
AXGN,$4.885,1441206620478,"21,640",Not yet rated,NULL,$5
AXPW,$2.2957,1441206620503,"1,941,271",86% bullish,of 7 ratings,N/A
ACLS,$3.17,1441206620535,"42,035",67% bullish,of 6 ratings,$4.75
BCOM,NULL,1441206620586,0,100% bearish,of 1 rating,N/A
AXTI,$2.17,1441206620632,"1,424",50% bullish,of 2 ratings,$2.75
BOSC,NULL,1441206620716,0,50% bullish,of 2 ratings,N/A
RILY,NULL,1441206620741,0,Not yet rated,NULL,N/A
BEAV,$48.65,1441206620808,"144,590",67% bearish,of 3 ratings,$59
BIDU,$145.24,1441206620833,"370,914",81% bullish,of 88 ratings,$210
BCPC,$57.87,1441206621004,"16,429",100% bearish,of 1 rating,$75
BWINB,$22.63,1441206621080,442,Not yet rated,NULL,N/A
BANF,$59.41,1441206621141,"3,010",Not yet rated,NULL,$68
BANFP,NULL,1441206621170,0,Not yet rated,NULL,N/A
BKMU,$6.96,1441206621199,"2,034",Not yet rated,NULL,$8
BLDP,$1.3,1441206621266,"147,578",91% bullish,of 22 ratings,$2.50
BWINA,NULL,1441206621296,0,Not yet rated,NULL,N/A
BMRC,$48.12,1441206621326,"15,707",Not yet rated,NULL,$52
BOCH,$5.75,1441206621400,"4,146",Not yet rated,NULL,$6.50
BOTJ,NULL,1441206621482,0,Not yet rated,NULL,N/A
BKSC,$16.97,1441206621531,"1,456",Not yet rated,NULL,N/A
OZRK,$39.86,1441206621623,"118,980",67% bullish,of 3 ratings,$49.50
BFIN,$12.2,1441206621661,"13,212",Not yet rated,NULL,$13
BZUN,$4.87,1441206621872,"14,979",50% bullish,of 2 ratings,$11.50
BHACR,NULL,1441206621901,0,Not yet rated,NULL,N/A
TAPR,$33.88,1441206621922,955,100% bearish,of 1 rating,N/A
BWFG,$18.09,1441206621957,"1,563",100% bearish,of 1 rating,N/A
BANR,$43.27,1441206621980,"1,845",100% bullish,of 3 ratings,$50
BHAC,NULL,1441206622001,0,Not yet rated,NULL,N/A
BHACU,NULL,1441206622050,0,Not yet rated,NULL,N/A
BHACW,NULL,1441206622206,0,Not yet rated,NULL,N/A
BSET,$28.06,1441206622237,"3,802",100% bearish,of 1 rating,$35
BBSI,$34.15,1441206622275,"4,360",67% bearish,of 3 ratings,$62.50
BYLK,$12.9,1441206622300,"2,000",Not yet rated,NULL,$14
BYBK,NULL,1441206622337,0,100% bearish,of 1 rating,N/A
BCBP,$11.67,1441206622501,200,Not yet rated,NULL,N/A
BECN,$35.7,1441206622568,"25,833",50% bullish,of 2 ratings,$40
BV,$4.915,1441206622596,"304,635",67% bullish,of 6 ratings,$8.75
BDCV,$4.9,1441206622624,6,100% bearish,of 1 rating,$10.19
BBCN,$13.99,1441206622657,"25,873",100% bearish,of 1 rating,$16
BBGI,NULL,1441206622678,0,100% bearish,of 1 rating,N/A
BEBE,$1.27,1441206622727,"120,678",75% bullish,of 4 ratings,$2.125
BSF,$8.5,1441206622861,109,Not yet rated,NULL,N/A
BELFB,$17.7575,1441206622939,"1,478",100% bearish,of 1 rating,N/A
BBBY,$61.5979,1441206622967,"321,879",71% bullish,of 7 ratings,$75
BELFA,$14.66,1441206622993,7,100% bearish,of 1 rating,N/A
BLPH,$4.1,1441206623136,"11,662",100% bearish,of 1 rating,$12.50
BNCL,$12.38,1441206623168,"78,612",100% bullish,of 3 ratings,$12.50
BNTC,$7.85,1441206623197,900,100% bullish,of 1 rating,N/A
BNFT,$35.75,1441206623223,"27,131",67% bullish,of 3 ratings,$46
BGMD,$0.6631,1441206623265,"43,368",100% bullish,of 10 ratings,N/A
BLCM,$16.66,1441206623295,"13,272",50% bullish,of 4 ratings,$40
BGCP,$8.74,1441206623358,"95,739",88% bullish,of 8 ratings,$14
BGFV,$11.14,1441206623391,"15,795",57% bullish,of 7 ratings,$12
ORPN,$5.63,1441206623502,"1,040",100% bullish,of 1 rating,$28.50
BASI,$1.62,1441206623536,"6,400",Not yet rated,NULL,N/A
BCDA,NULL,1441206623664,0,Not yet rated,NULL,N/A
BIND,$4.8199,1441206623690,"3,198",75% bullish,of 4 ratings,$13.50
BIOC,$1.96,1441206623711,"13,282",83% bullish,of 6 ratings,$3.85
BCRX,$11.39,1441206623772,"87,835",63% bullish,of 8 ratings,$18
BDSI,$6.25,1441206623846,"403,508",88% bullish,of 8 ratings,$17
BIOL,$1.54,1441206623922,"7,626",Not yet rated,NULL,N/A
BIOD,$0.718,1441206623952,"53,128",80% bullish,of 5 ratings,$4
BLFS,$2.29,1441206623985,"110,674",100% bearish,of 1 rating,$4.75
BMRN,$126.8,1441206624009,"63,571",80% bullish,of 5 ratings,$160
BIIB,$298.1301,1441206624034,"221,748",88% bullish,of 16 ratings,$400
BLRX,$1.53,1441206624080,"43,140",100% bullish,of 12 ratings,$5
BVXV,$4.2992,1441206624179,"1,377,045",Not yet rated,NULL,N/A
BVXVW,$0.85,1441206624270,"77,145",100% bearish,of 1 rating,N/A
BPTH,$1.21,1441206624406,"25,512",100% bullish,of 2 ratings,$5
BRLI,NULL,1441206624432,0,NULL,NULL,NULL
BIOS,$2.36,1441206624508,"123,763",71% bullish,of 7 ratings,$4
BSTC,$49.59,1441206624610,"5,192",100% bearish,of 1 rating,$76
BBP,$32,1441206624641,"4,530",Not yet rated,NULL,N/A
